date,VTLE_Open,VTLE_High,VTLE_Low,VTLE_Close,VTLE_Volume,VTLE_Dividends,VTLE_Stock Splits
2015-12-03 00:00:00+00:00,211.8000030517578,214.1999969482422,202.8000030517578,205.3999938964844,109880,,
2015-12-04 00:00:00+00:00,201.0,202.1999969482422,187.8000030517578,188.3999938964844,169645,,
2015-12-07 00:00:00+00:00,186.0,187.6000061035156,167.0,175.1999969482422,179140,,
2015-12-08 00:00:00+00:00,169.60000610351562,186.6000061035156,167.8000030517578,185.6000061035156,150315,,
2015-12-09 00:00:00+00:00,185.3999938964844,196.3999938964844,180.0,188.0,204145,,
2015-12-10 00:00:00+00:00,186.6000061035156,191.3999938964844,184.8000030517578,187.3999938964844,110415,,
2015-12-11 00:00:00+00:00,183.3999938964844,187.3999938964844,171.8000030517578,176.39999389648438,162570,,
2015-12-14 00:00:00+00:00,175.60000610351562,183.6000061035156,168.0,182.8000030517578,228560,,
2015-12-15 00:00:00+00:00,185.1999969482422,190.8000030517578,177.1999969482422,179.0,229235,,
2015-12-16 00:00:00+00:00,180.0,181.3999938964844,163.39999389648438,166.8000030517578,184395,,
2015-12-17 00:00:00+00:00,166.8000030517578,170.39999389648438,148.0,157.60000610351562,241940,,
2015-12-18 00:00:00+00:00,157.60000610351562,164.60000610351562,154.60000610351562,155.8000030517578,222450,,
2015-12-21 00:00:00+00:00,154.39999389648438,155.0,140.1999969482422,141.0,166190,,
2015-12-22 00:00:00+00:00,141.60000610351562,150.1999969482422,141.60000610351562,146.8000030517578,189710,,
2015-12-23 00:00:00+00:00,150.39999389648438,174.0,150.1999969482422,174.0,250515,,
2015-12-24 00:00:00+00:00,175.1999969482422,179.1999969482422,169.0,175.8000030517578,101865,,
2015-12-28 00:00:00+00:00,170.60000610351562,170.60000610351562,154.8000030517578,165.60000610351562,140030,,
2015-12-29 00:00:00+00:00,169.8000030517578,172.1999969482422,162.60000610351562,167.0,96380,,
2015-12-30 00:00:00+00:00,162.1999969482422,170.39999389648438,155.60000610351562,157.0,154030,,
2015-12-31 00:00:00+00:00,156.8000030517578,163.0,154.39999389648438,159.8000030517578,127300,,
2016-01-04 00:00:00+00:00,162.8000030517578,172.1999969482422,160.39999389648438,170.39999389648438,182800,,
2016-01-05 00:00:00+00:00,168.0,175.0,164.39999389648438,170.39999389648438,179585,,
2016-01-06 00:00:00+00:00,162.0,164.60000610351562,143.8000030517578,144.60000610351562,160535,,
2016-01-07 00:00:00+00:00,140.0,147.8000030517578,130.8000030517578,135.1999969482422,235145,,
2016-01-08 00:00:00+00:00,141.0,145.0,132.1999969482422,140.0,163370,,
2016-01-11 00:00:00+00:00,142.60000610351562,146.39999389648438,130.60000610351562,131.1999969482422,161900,,
2016-01-12 00:00:00+00:00,137.0,138.8000030517578,116.4000015258789,127.0,163380,,
2016-01-13 00:00:00+00:00,129.1999969482422,135.0,123.0,130.60000610351562,145585,,
2016-01-14 00:00:00+00:00,130.8000030517578,147.1999969482422,127.4000015258789,141.0,190325,,
2016-01-15 00:00:00+00:00,133.1999969482422,146.60000610351562,126.5999984741211,141.39999389648438,164290,,
2016-01-19 00:00:00+00:00,133.60000610351562,141.1999969482422,128.8000030517578,135.0,161985,,
2016-01-20 00:00:00+00:00,127.1999969482422,129.0,103.4000015258789,122.1999969482422,423330,,
2016-01-21 00:00:00+00:00,118.8000030517578,141.0,117.0,135.8000030517578,217900,,
2016-01-22 00:00:00+00:00,142.39999389648438,147.8000030517578,130.0,131.0,243475,,
2016-01-25 00:00:00+00:00,126.0,133.39999389648438,122.4000015258789,123.0,148270,,
2016-01-26 00:00:00+00:00,127.5999984741211,135.60000610351562,124.0,134.0,179635,,
2016-01-27 00:00:00+00:00,133.0,147.1999969482422,130.60000610351562,139.8000030517578,140780,,
2016-01-28 00:00:00+00:00,151.0,153.8000030517578,144.0,147.0,127965,,
2016-01-29 00:00:00+00:00,145.60000610351562,156.0,141.1999969482422,155.1999969482422,146930,,
2016-02-01 00:00:00+00:00,148.1999969482422,152.39999389648438,141.8000030517578,145.1999969482422,154295,,
2016-02-02 00:00:00+00:00,140.0,142.8000030517578,134.39999389648438,140.60000610351562,166105,,
2016-02-03 00:00:00+00:00,145.8000030517578,149.1999969482422,136.8000030517578,148.1999969482422,143270,,
2016-02-04 00:00:00+00:00,149.39999389648438,153.8000030517578,139.1999969482422,142.8000030517578,218555,,
2016-02-05 00:00:00+00:00,141.1999969482422,142.8000030517578,128.1999969482422,128.8000030517578,301125,,
2016-02-08 00:00:00+00:00,123.4000015258789,125.5999984741211,118.5999984741211,125.0,146380,,
2016-02-09 00:00:00+00:00,120.4000015258789,124.4000015258789,112.4000015258789,122.0,121130,,
2016-02-10 00:00:00+00:00,121.5999984741211,127.0,112.1999969482422,113.0,220600,,
2016-02-11 00:00:00+00:00,111.5999984741211,113.0,99.5999984741211,109.4000015258789,321085,,
2016-02-12 00:00:00+00:00,113.8000030517578,117.1999969482422,106.0,108.0,184470,,
2016-02-16 00:00:00+00:00,111.8000030517578,113.0,94.8000030517578,95.8000030517578,262700,,
2016-02-17 00:00:00+00:00,93.4000015258789,103.8000030517578,80.80000305175781,101.4000015258789,421420,,
2016-02-18 00:00:00+00:00,103.0,105.8000030517578,92.5999984741211,94.8000030517578,179925,,
2016-02-19 00:00:00+00:00,92.0,92.1999969482422,78.0,82.0,483280,,
2016-02-22 00:00:00+00:00,88.4000015258789,98.0,86.4000015258789,93.4000015258789,375420,,
2016-02-23 00:00:00+00:00,93.1999969482422,95.1999969482422,85.0,91.5999984741211,249110,,
2016-02-24 00:00:00+00:00,88.0,89.5999984741211,84.19999694824219,87.80000305175781,178255,,
2016-02-25 00:00:00+00:00,88.5999984741211,97.0,85.80000305175781,94.4000015258789,223195,,
2016-02-26 00:00:00+00:00,98.8000030517578,104.5999984741211,96.0,99.0,212010,,
2016-02-29 00:00:00+00:00,98.5999984741211,107.0,98.0,102.1999969482422,322315,,
2016-03-01 00:00:00+00:00,102.0,104.0,97.4000015258789,101.0,230855,,
2016-03-02 00:00:00+00:00,100.4000015258789,121.8000030517578,97.8000030517578,118.1999969482422,266900,,
2016-03-03 00:00:00+00:00,118.1999969482422,135.39999389648438,116.0,132.1999969482422,269415,,
2016-03-04 00:00:00+00:00,135.8000030517578,159.60000610351562,125.0,157.1999969482422,468365,,
2016-03-07 00:00:00+00:00,158.39999389648438,177.1999969482422,152.39999389648438,173.39999389648438,546270,,
2016-03-08 00:00:00+00:00,168.39999389648438,176.0,143.60000610351562,148.60000610351562,479885,,
2016-03-09 00:00:00+00:00,155.39999389648438,164.39999389648438,146.0,159.8000030517578,160220,,
2016-03-10 00:00:00+00:00,156.60000610351562,157.60000610351562,145.1999969482422,156.0,239725,,
2016-03-11 00:00:00+00:00,161.39999389648438,164.60000610351562,153.1999969482422,158.0,246155,,
2016-03-14 00:00:00+00:00,144.60000610351562,153.1999969482422,141.39999389648438,149.8000030517578,175705,,
2016-03-15 00:00:00+00:00,148.0,152.0,139.0,151.39999389648438,127090,,
2016-03-16 00:00:00+00:00,153.39999389648438,162.8000030517578,149.0,153.8000030517578,191980,,
2016-03-17 00:00:00+00:00,156.39999389648438,176.0,155.39999389648438,171.1999969482422,223960,,
2016-03-18 00:00:00+00:00,177.0,196.0,167.0,178.0,438845,,
2016-03-21 00:00:00+00:00,174.0,181.8000030517578,172.39999389648438,176.39999389648438,98155,,
2016-03-22 00:00:00+00:00,176.8000030517578,178.0,169.1999969482422,175.0,118080,,
2016-03-23 00:00:00+00:00,171.8000030517578,174.39999389648438,160.60000610351562,162.39999389648438,120585,,
2016-03-24 00:00:00+00:00,155.60000610351562,162.0,151.39999389648438,158.39999389648438,200630,,
2016-03-28 00:00:00+00:00,159.1999969482422,159.8000030517578,145.1999969482422,154.39999389648438,156800,,
2016-03-29 00:00:00+00:00,149.0,159.8000030517578,144.60000610351562,157.8000030517578,144055,,
2016-03-30 00:00:00+00:00,157.8000030517578,166.0,152.0,155.8000030517578,117655,,
2016-03-31 00:00:00+00:00,154.39999389648438,161.60000610351562,152.1999969482422,158.60000610351562,110800,,
2016-04-01 00:00:00+00:00,152.39999389648438,156.1999969482422,146.60000610351562,154.1999969482422,170690,,
2016-04-04 00:00:00+00:00,154.1999969482422,162.0,148.1999969482422,150.39999389648438,125405,,
2016-04-05 00:00:00+00:00,148.8000030517578,153.39999389648438,145.1999969482422,149.39999389648438,121055,,
2016-04-06 00:00:00+00:00,154.8000030517578,167.60000610351562,150.8000030517578,164.1999969482422,143205,,
2016-04-07 00:00:00+00:00,161.1999969482422,173.8000030517578,160.1999969482422,164.39999389648438,133025,,
2016-04-08 00:00:00+00:00,175.0,180.8000030517578,170.1999969482422,173.60000610351562,122800,,
2016-04-11 00:00:00+00:00,174.8000030517578,178.0,171.39999389648438,174.8000030517578,99410,,
2016-04-12 00:00:00+00:00,177.39999389648438,206.6000061035156,173.0,203.1999969482422,201350,,
2016-04-13 00:00:00+00:00,201.0,211.0,194.0,202.3999938964844,169785,,
2016-04-14 00:00:00+00:00,202.8000030517578,207.8000030517578,197.8000030517578,203.8000030517578,174105,,
2016-04-15 00:00:00+00:00,199.6000061035156,205.3999938964844,192.8000030517578,200.1999969482422,196305,,
2016-04-18 00:00:00+00:00,182.8000030517578,203.6000061035156,181.6000061035156,200.0,140330,,
2016-04-19 00:00:00+00:00,207.0,222.3999938964844,206.0,216.6000061035156,134825,,
2016-04-20 00:00:00+00:00,213.1999969482422,224.0,209.0,216.3999938964844,151035,,
2016-04-21 00:00:00+00:00,218.8000030517578,220.3999938964844,210.0,214.8000030517578,131555,,
2016-04-22 00:00:00+00:00,217.1999969482422,231.6000061035156,216.1999969482422,225.6000061035156,146970,,
2016-04-25 00:00:00+00:00,225.0,233.1999969482422,221.3999938964844,225.1999969482422,236600,,
2016-04-26 00:00:00+00:00,228.3999938964844,240.8000030517578,225.1999969482422,238.6000061035156,189510,,
2016-04-27 00:00:00+00:00,242.6000061035156,257.6000061035156,234.0,241.8000030517578,310305,,
2016-04-28 00:00:00+00:00,239.6000061035156,248.3999938964844,233.8000030517578,234.8000030517578,233685,,
2016-04-29 00:00:00+00:00,241.0,248.0,225.3999938964844,243.6000061035156,215725,,
2016-05-02 00:00:00+00:00,240.0,244.0,228.6000061035156,242.3999938964844,192255,,
2016-05-03 00:00:00+00:00,235.1999969482422,239.8000030517578,227.0,234.0,176175,,
2016-05-04 00:00:00+00:00,237.6000061035156,246.1999969482422,222.8000030517578,225.8000030517578,250760,,
2016-05-05 00:00:00+00:00,245.6000061035156,274.6000061035156,245.1999969482422,252.0,487640,,
2016-05-06 00:00:00+00:00,248.8000030517578,264.6000061035156,237.3999938964844,238.8000030517578,220335,,
2016-05-09 00:00:00+00:00,237.0,241.0,225.0,227.6000061035156,249225,,
2016-05-10 00:00:00+00:00,229.8000030517578,235.8000030517578,223.8000030517578,232.6000061035156,303125,,
2016-05-11 00:00:00+00:00,224.3999938964844,226.3999938964844,217.1999969482422,223.3999938964844,1069365,,
2016-05-12 00:00:00+00:00,226.8000030517578,234.1999969482422,221.0,223.3999938964844,499810,,
2016-05-13 00:00:00+00:00,223.0,234.0,217.0,217.1999969482422,238915,,
2016-05-16 00:00:00+00:00,224.3999938964844,236.1999969482422,224.3999938964844,233.8000030517578,277830,,
2016-05-17 00:00:00+00:00,233.8000030517578,238.6000061035156,228.1999969482422,232.0,173975,,
2016-05-18 00:00:00+00:00,231.1999969482422,236.6000061035156,222.8000030517578,225.1999969482422,107100,,
2016-05-19 00:00:00+00:00,220.0,222.0,210.0,219.8000030517578,181630,,
2016-05-20 00:00:00+00:00,220.3999938964844,225.3999938964844,214.8000030517578,220.0,167465,,
2016-05-23 00:00:00+00:00,216.3999938964844,226.0,209.0,222.6000061035156,130280,,
2016-05-24 00:00:00+00:00,225.1999969482422,230.0,217.0,225.0,130255,,
2016-05-25 00:00:00+00:00,231.3999938964844,249.0,227.8000030517578,247.1999969482422,183855,,
2016-05-26 00:00:00+00:00,249.6000061035156,255.8000030517578,236.6000061035156,238.1999969482422,169740,,
2016-05-27 00:00:00+00:00,236.6000061035156,239.6000061035156,229.8000030517578,232.0,260995,,
2016-05-31 00:00:00+00:00,237.6000061035156,249.0,231.0,242.1999969482422,277775,,
2016-06-01 00:00:00+00:00,237.0,245.0,230.3999938964844,244.6000061035156,178400,,
2016-06-02 00:00:00+00:00,239.0,249.0,232.6000061035156,248.1999969482422,179110,,
2016-06-03 00:00:00+00:00,249.0,253.0,241.8000030517578,248.1999969482422,166640,,
2016-06-06 00:00:00+00:00,252.1999969482422,255.3999938964844,247.6000061035156,251.6000061035156,137365,,
2016-06-07 00:00:00+00:00,254.1999969482422,257.79998779296875,248.1999969482422,254.8000030517578,116660,,
2016-06-08 00:00:00+00:00,260.0,261.3999938964844,247.6000061035156,252.1999969482422,183425,,
2016-06-09 00:00:00+00:00,246.3999938964844,254.0,243.0,248.1999969482422,145230,,
2016-06-10 00:00:00+00:00,245.1999969482422,245.1999969482422,224.0,225.1999969482422,156480,,
2016-06-13 00:00:00+00:00,220.3999938964844,231.0,216.3999938964844,220.8000030517578,148565,,
2016-06-14 00:00:00+00:00,238.3999938964844,238.3999938964844,219.3999938964844,231.3999938964844,246975,,
2016-06-15 00:00:00+00:00,229.1999969482422,241.6000061035156,225.0,233.6000061035156,236790,,
2016-06-16 00:00:00+00:00,226.8000030517578,228.1999969482422,210.1999969482422,216.3999938964844,214300,,
2016-06-17 00:00:00+00:00,223.3999938964844,229.8000030517578,220.3999938964844,225.6000061035156,183135,,
2016-06-20 00:00:00+00:00,231.8000030517578,236.8000030517578,225.3999938964844,227.6000061035156,182640,,
2016-06-21 00:00:00+00:00,228.6000061035156,230.8000030517578,219.0,227.8000030517578,168640,,
2016-06-22 00:00:00+00:00,230.0,231.8000030517578,219.1999969482422,226.1999969482422,214925,,
2016-06-23 00:00:00+00:00,229.8000030517578,234.3999938964844,226.0,229.1999969482422,143015,,
2016-06-24 00:00:00+00:00,213.0,222.3999938964844,212.3999938964844,216.1999969482422,254155,,
2016-06-27 00:00:00+00:00,216.8000030517578,216.8000030517578,195.6000061035156,198.8000030517578,219010,,
2016-06-28 00:00:00+00:00,208.3999938964844,212.3999938964844,202.6000061035156,206.3999938964844,121900,,
2016-06-29 00:00:00+00:00,210.3999938964844,218.1999969482422,205.1999969482422,214.8000030517578,132865,,
2016-06-30 00:00:00+00:00,212.8000030517578,217.3999938964844,207.0,209.6000061035156,214980,,
2016-07-01 00:00:00+00:00,210.1999969482422,226.1999969482422,210.1999969482422,220.6000061035156,123115,,
2016-07-05 00:00:00+00:00,213.0,215.0,202.3999938964844,210.6000061035156,149775,,
2016-07-06 00:00:00+00:00,206.0,213.3999938964844,203.8000030517578,213.0,121885,,
2016-07-07 00:00:00+00:00,217.3999938964844,222.8000030517578,204.8000030517578,207.3999938964844,134245,,
2016-07-08 00:00:00+00:00,211.0,216.0,205.8000030517578,213.1999969482422,138350,,
2016-07-11 00:00:00+00:00,215.0,219.0,212.3999938964844,215.1999969482422,136010,,
2016-07-12 00:00:00+00:00,222.8000030517578,237.6000061035156,222.8000030517578,232.0,128675,,
2016-07-13 00:00:00+00:00,231.1999969482422,236.0,219.0,223.0,117010,,
2016-07-14 00:00:00+00:00,216.3999938964844,219.3999938964844,212.0,214.0,795375,,
2016-07-15 00:00:00+00:00,216.0,218.6000061035156,207.6000061035156,211.1999969482422,238195,,
2016-07-18 00:00:00+00:00,210.8000030517578,210.8000030517578,204.6000061035156,209.0,162160,,
2016-07-19 00:00:00+00:00,208.1999969482422,209.8000030517578,197.1999969482422,198.6000061035156,238920,,
2016-07-20 00:00:00+00:00,195.1999969482422,204.3999938964844,191.1999969482422,198.0,157060,,
2016-07-21 00:00:00+00:00,198.0,204.3999938964844,193.3999938964844,194.0,156860,,
2016-07-22 00:00:00+00:00,195.1999969482422,197.6000061035156,189.6000061035156,195.3999938964844,191170,,
2016-07-25 00:00:00+00:00,191.3999938964844,193.1999969482422,188.8000030517578,191.0,138445,,
2016-07-26 00:00:00+00:00,191.3999938964844,202.0,189.1999969482422,201.3999938964844,161465,,
2016-07-27 00:00:00+00:00,202.8000030517578,207.3999938964844,186.6000061035156,188.3999938964844,186810,,
2016-07-28 00:00:00+00:00,187.8000030517578,192.3999938964844,184.0,190.3999938964844,189565,,
2016-07-29 00:00:00+00:00,186.1999969482422,202.6000061035156,186.0,200.3999938964844,204380,,
2016-08-01 00:00:00+00:00,200.6000061035156,200.6000061035156,190.1999969482422,191.1999969482422,192165,,
2016-08-02 00:00:00+00:00,196.0,199.8000030517578,189.6000061035156,196.0,165810,,
2016-08-03 00:00:00+00:00,196.1999969482422,209.8000030517578,195.3999938964844,209.3999938964844,282580,,
2016-08-04 00:00:00+00:00,210.0,230.6000061035156,210.0,219.1999969482422,495580,,
2016-08-05 00:00:00+00:00,221.1999969482422,226.1999969482422,218.8000030517578,225.3999938964844,209895,,
2016-08-08 00:00:00+00:00,228.1999969482422,244.3999938964844,227.8000030517578,235.0,175810,,
2016-08-09 00:00:00+00:00,237.8000030517578,240.0,220.6000061035156,224.0,222765,,
2016-08-10 00:00:00+00:00,226.1999969482422,228.1999969482422,215.8000030517578,217.1999969482422,159840,,
2016-08-11 00:00:00+00:00,220.0,231.3999938964844,219.1999969482422,224.8000030517578,147725,,
2016-08-12 00:00:00+00:00,227.1999969482422,231.3999938964844,218.0,224.0,141360,,
2016-08-15 00:00:00+00:00,226.0,234.3999938964844,225.1999969482422,230.6000061035156,128525,,
2016-08-16 00:00:00+00:00,234.0,241.0,228.6000061035156,236.8000030517578,219755,,
2016-08-17 00:00:00+00:00,235.0,242.0,231.6000061035156,241.1999969482422,134050,,
2016-08-18 00:00:00+00:00,242.1999969482422,260.0,242.1999969482422,257.79998779296875,168940,,
2016-08-19 00:00:00+00:00,254.8000030517578,259.79998779296875,249.0,257.79998779296875,145865,,
2016-08-22 00:00:00+00:00,251.8000030517578,257.79998779296875,242.1999969482422,251.3999938964844,148955,,
2016-08-23 00:00:00+00:00,247.6000061035156,256.3999938964844,247.0,251.3999938964844,109050,,
2016-08-24 00:00:00+00:00,255.0,260.79998779296875,250.8000030517578,251.1999969482422,134440,,
2016-08-25 00:00:00+00:00,251.3999938964844,256.20001220703125,248.0,251.8000030517578,145940,,
2016-08-26 00:00:00+00:00,253.8000030517578,259.20001220703125,248.3999938964844,252.1999969482422,127235,,
2016-08-29 00:00:00+00:00,250.8000030517578,257.0,248.1999969482422,254.6000061035156,100385,,
2016-08-30 00:00:00+00:00,258.0,270.6000061035156,247.0,249.8000030517578,207775,,
2016-08-31 00:00:00+00:00,247.0,251.3999938964844,242.1999969482422,245.6000061035156,180380,,
2016-09-01 00:00:00+00:00,243.1999969482422,246.6000061035156,236.3999938964844,242.6000061035156,139560,,
2016-09-02 00:00:00+00:00,247.0,251.8000030517578,247.0,249.1999969482422,111430,,
2016-09-06 00:00:00+00:00,251.1999969482422,256.0,245.3999938964844,253.8000030517578,131510,,
2016-09-07 00:00:00+00:00,255.8000030517578,260.3999938964844,251.3999938964844,257.20001220703125,138480,,
2016-09-08 00:00:00+00:00,265.0,274.0,261.3999938964844,270.0,158835,,
2016-09-09 00:00:00+00:00,267.79998779296875,269.20001220703125,258.0,259.0,144465,,
