date,ROK_Open,ROK_High,ROK_Low,ROK_Close,ROK_Volume,ROK_Dividends,ROK_Stock Splits
1989-02-13 00:00:00+00:00,21.75,22.125,21.75,2.5510857105255127,453600,0.0,
1989-02-14 00:00:00+00:00,22.125,22.125,21.75,2.5429046154022217,307300,0.18,
1989-02-15 00:00:00+00:00,21.75,22.125,21.75,2.5721325874328613,307400,0.0,
1989-02-16 00:00:00+00:00,22.125,22.125,21.75,2.5721325874328613,167300,0.0,
1989-02-17 00:00:00+00:00,21.875,22.375,21.875,2.6013622283935547,275700,0.0,
1989-02-21 00:00:00+00:00,22.125,22.375,22.125,2.615975856781006,255500,0.0,
1989-02-22 00:00:00+00:00,22.125,22.25,21.625,2.528289318084717,447300,0.0,
1989-02-23 00:00:00+00:00,21.75,21.75,21.125,2.4990599155426025,301800,0.0,
1989-02-24 00:00:00+00:00,21.125,21.5,21.0,2.4552173614501958,464800,0.0,
1989-02-27 00:00:00+00:00,21.0,21.25,20.75,2.469831705093384,159200,0.0,
1989-02-28 00:00:00+00:00,21.25,21.625,21.125,2.513676404953003,244500,0.0,
1989-03-01 00:00:00+00:00,21.625,21.625,20.875,2.4844470024108887,330900,0.0,
1989-03-02 00:00:00+00:00,21.25,22.0,21.125,2.5721325874328613,400400,0.0,
1989-03-03 00:00:00+00:00,21.875,22.125,21.875,2.5867481231689453,212900,0.0,
1989-03-06 00:00:00+00:00,22.0,22.875,22.0,2.674433708190918,337800,0.0,
1989-03-07 00:00:00+00:00,22.625,22.625,22.25,2.6013622283935547,259500,0.0,
1989-03-08 00:00:00+00:00,22.25,22.375,22.0,2.5721325874328613,343200,0.0,
1989-03-09 00:00:00+00:00,22.0,22.0,21.75,2.557518482208252,390500,0.0,
1989-03-10 00:00:00+00:00,21.75,21.75,21.375,2.528289318084717,290200,0.0,
1989-03-13 00:00:00+00:00,21.625,22.125,21.625,2.5867481231689453,292800,0.0,
1989-03-14 00:00:00+00:00,22.0,22.0,21.75,2.557518482208252,259100,0.0,
1989-03-15 00:00:00+00:00,21.875,22.0,21.75,2.5721325874328613,163700,0.0,
1989-03-16 00:00:00+00:00,22.0,22.625,21.875,2.6305899620056152,536100,0.0,
1989-03-17 00:00:00+00:00,21.125,22.25,21.125,2.6013622283935547,703500,0.0,
1989-03-20 00:00:00+00:00,22.0,22.0,21.25,2.513676404953003,222000,0.0,
1989-03-21 00:00:00+00:00,21.75,22.0,21.5,2.513676404953003,196000,0.0,
1989-03-22 00:00:00+00:00,21.5,21.625,21.375,2.513676404953003,130700,0.0,
1989-03-23 00:00:00+00:00,21.25,21.5,21.125,2.469831705093384,196300,0.0,
1989-03-27 00:00:00+00:00,21.125,21.25,20.75,2.4552173614501958,180000,0.0,
1989-03-28 00:00:00+00:00,21.0,21.375,20.5,2.4552173614501958,211900,0.0,
1989-03-29 00:00:00+00:00,20.875,21.375,20.875,2.440603256225586,165800,0.0,
1989-03-30 00:00:00+00:00,21.25,22.0,21.125,2.5721325874328613,362000,0.0,
1989-03-31 00:00:00+00:00,22.0,22.25,21.75,2.6013622283935547,393100,0.0,
1989-04-03 00:00:00+00:00,22.125,22.25,22.0,2.5721325874328613,236000,0.0,
1989-04-04 00:00:00+00:00,22.0,22.375,22.0,2.5721325874328613,295900,0.0,
1989-04-05 00:00:00+00:00,22.0,22.0,21.75,2.5429046154022217,150500,0.0,
1989-04-06 00:00:00+00:00,21.75,21.75,21.25,2.4990599155426025,173200,0.0,
1989-04-07 00:00:00+00:00,21.125,21.875,21.0,2.557518482208252,218200,0.0,
1989-04-10 00:00:00+00:00,21.875,21.875,21.375,2.528289318084717,167800,0.0,
1989-04-11 00:00:00+00:00,21.625,21.75,21.5,2.513676404953003,255600,0.0,
1989-04-12 00:00:00+00:00,21.625,22.0,21.625,2.557518482208252,166000,0.0,
1989-04-13 00:00:00+00:00,21.75,21.75,21.5,2.513676404953003,129800,0.0,
1989-04-14 00:00:00+00:00,21.875,22.0,21.75,2.5721325874328613,334500,0.0,
1989-04-17 00:00:00+00:00,22.0,22.0,21.625,2.557518482208252,139500,0.0,
1989-04-18 00:00:00+00:00,22.0,22.125,21.875,2.5721325874328613,322800,0.0,
1989-04-19 00:00:00+00:00,21.875,22.125,21.75,2.5721325874328613,233600,0.0,
1989-04-20 00:00:00+00:00,22.0,22.25,21.75,2.5867481231689453,457200,0.0,
1989-04-21 00:00:00+00:00,22.125,22.5,22.0,2.6305899620056152,538100,0.0,
1989-04-24 00:00:00+00:00,22.375,22.375,21.875,2.5867481231689453,171800,0.0,
1989-04-25 00:00:00+00:00,22.125,22.25,21.875,2.5721325874328613,280900,0.0,
1989-04-26 00:00:00+00:00,22.0,22.125,21.75,2.557518482208252,341000,0.0,
1989-04-27 00:00:00+00:00,22.0,22.0,21.75,2.5429046154022217,386100,0.0,
1989-04-28 00:00:00+00:00,22.0,22.125,21.75,2.5867481231689453,233400,0.0,
1989-05-01 00:00:00+00:00,22.125,22.125,21.875,2.5867481231689453,224500,0.0,
1989-05-02 00:00:00+00:00,22.125,22.375,22.0,2.5721325874328613,306900,0.0,
1989-05-03 00:00:00+00:00,22.125,22.25,22.0,2.6013622283935547,212000,0.0,
1989-05-04 00:00:00+00:00,22.25,22.25,22.0,2.5721325874328613,125000,0.0,
1989-05-05 00:00:00+00:00,22.125,22.375,22.0,2.5721325874328613,264700,0.0,
1989-05-08 00:00:00+00:00,22.0,22.125,21.75,2.557518482208252,302500,0.0,
1989-05-09 00:00:00+00:00,22.0,22.0,21.625,2.5805211067199707,195800,0.195,
1989-05-10 00:00:00+00:00,22.0,22.0,21.75,2.5805211067199707,155300,0.0,
1989-05-11 00:00:00+00:00,22.0,22.0,21.75,2.5805211067199707,232000,0.0,
1989-05-12 00:00:00+00:00,22.125,22.375,22.0,2.610013961791992,617400,0.0,
1989-05-15 00:00:00+00:00,22.0,22.25,21.875,2.6247599124908447,501900,0.0,
1989-05-16 00:00:00+00:00,22.0,22.25,22.0,2.6247599124908447,841200,0.0,
1989-05-17 00:00:00+00:00,22.125,22.25,22.0,2.5952677726745605,209800,0.0,
1989-05-18 00:00:00+00:00,22.125,22.125,21.875,2.5952677726745605,211100,0.0,
1989-05-19 00:00:00+00:00,22.0,22.25,22.0,2.610013961791992,496600,0.0,
1989-05-22 00:00:00+00:00,22.125,22.375,22.0,2.6395068168640137,524000,0.0,
1989-05-23 00:00:00+00:00,22.25,22.375,22.125,2.610013961791992,400700,0.0,
1989-05-24 00:00:00+00:00,22.125,22.375,22.125,2.6247599124908447,186200,0.0,
1989-05-25 00:00:00+00:00,22.125,22.5,22.125,2.6395068168640137,251900,0.0,
1989-05-26 00:00:00+00:00,22.375,22.5,22.25,2.6395068168640137,205800,0.0,
1989-05-30 00:00:00+00:00,22.375,22.5,22.125,2.6247599124908447,241500,0.0,
1989-05-31 00:00:00+00:00,22.25,22.375,22.125,2.6395068168640137,286800,0.0,
1989-06-01 00:00:00+00:00,22.375,22.5,22.25,2.6395068168640137,441800,0.0,
1989-06-02 00:00:00+00:00,22.375,22.5,21.75,2.5952677726745605,268800,0.0,
1989-06-05 00:00:00+00:00,22.0,22.0,21.75,2.5805211067199707,317200,0.0,
1989-06-06 00:00:00+00:00,22.125,22.125,21.625,2.5952677726745605,319200,0.0,
1989-06-07 00:00:00+00:00,21.875,22.0,21.625,2.5952677726745605,269800,0.0,
1989-06-08 00:00:00+00:00,22.0,22.25,21.75,2.610013961791992,256100,0.0,
1989-06-09 00:00:00+00:00,22.125,22.25,21.875,2.610013961791992,329500,0.0,
1989-06-12 00:00:00+00:00,22.0,22.25,22.0,2.6247599124908447,278900,0.0,
1989-06-13 00:00:00+00:00,22.25,22.375,22.0,2.6247599124908447,400700,0.0,
1989-06-14 00:00:00+00:00,22.25,22.5,22.25,2.6395068168640137,455600,0.0,
1989-06-15 00:00:00+00:00,22.25,22.375,22.125,2.610013961791992,218000,0.0,
1989-06-16 00:00:00+00:00,22.0,22.25,21.875,2.610013961791992,724400,0.0,
1989-06-19 00:00:00+00:00,22.125,22.25,22.0,2.6247599124908447,256000,0.0,
1989-06-20 00:00:00+00:00,22.125,22.25,22.0,2.610013961791992,266200,0.0,
1989-06-21 00:00:00+00:00,22.125,22.25,22.0,2.6247599124908447,220500,0.0,
1989-06-22 00:00:00+00:00,22.25,22.5,22.125,2.654249906539917,278400,0.0,
1989-06-23 00:00:00+00:00,22.5,22.75,22.375,2.683741807937622,557500,0.0,
1989-06-26 00:00:00+00:00,22.625,22.75,22.375,2.6395068168640137,177300,0.0,
1989-06-27 00:00:00+00:00,22.375,22.5,22.375,2.654249906539917,212400,0.0,
1989-06-28 00:00:00+00:00,22.5,22.5,22.125,2.654249906539917,170400,0.0,
1989-06-29 00:00:00+00:00,22.25,22.375,22.125,2.610013961791992,202900,0.0,
1989-06-30 00:00:00+00:00,22.125,22.25,21.75,2.5952677726745605,237500,0.0,
1989-07-03 00:00:00+00:00,21.875,22.125,21.875,2.5952677726745605,159400,0.0,
1989-07-05 00:00:00+00:00,21.875,22.125,21.75,2.610013961791992,143000,0.0,
1989-07-06 00:00:00+00:00,22.0,22.0,21.875,2.5952677726745605,275000,0.0,
1989-07-07 00:00:00+00:00,22.0,22.25,21.875,2.5952677726745605,225700,0.0,
1989-07-10 00:00:00+00:00,22.0,22.25,22.0,2.6247599124908447,198700,0.0,
1989-07-11 00:00:00+00:00,22.25,22.375,22.0,2.5952677726745605,417900,0.0,
1989-07-12 00:00:00+00:00,22.125,22.25,21.875,2.610013961791992,312300,0.0,
1989-07-13 00:00:00+00:00,22.25,22.25,22.0,2.610013961791992,170700,0.0,
1989-07-14 00:00:00+00:00,22.0,22.375,21.75,2.6395068168640137,379200,0.0,
1989-07-17 00:00:00+00:00,22.25,22.375,22.125,2.6247599124908447,171300,0.0,
1989-07-18 00:00:00+00:00,22.125,22.25,21.75,2.5805211067199707,164300,0.0,
1989-07-19 00:00:00+00:00,22.125,22.375,22.125,2.6395068168640137,253700,0.0,
1989-07-20 00:00:00+00:00,22.375,22.375,22.125,2.6395068168640137,366600,0.0,
1989-07-21 00:00:00+00:00,22.25,22.5,22.25,2.654249906539917,554900,0.0,
1989-07-24 00:00:00+00:00,22.375,22.625,22.25,2.6689956188201904,214300,0.0,
1989-07-25 00:00:00+00:00,22.625,22.875,22.625,2.683741807937622,541700,0.0,
1989-07-26 00:00:00+00:00,22.75,22.875,22.5,2.683741807937622,300300,0.0,
1989-07-27 00:00:00+00:00,22.875,22.875,22.5,2.6984875202178955,268300,0.0,
1989-07-28 00:00:00+00:00,22.625,22.875,22.375,2.654249906539917,231300,0.0,
1989-07-31 00:00:00+00:00,22.5,22.875,22.375,2.6984875202178955,218300,0.0,
1989-08-01 00:00:00+00:00,22.625,23.125,22.375,2.683741807937622,634600,0.0,
1989-08-02 00:00:00+00:00,22.625,23.0,22.5,2.6984875202178955,376200,0.0,
1989-08-03 00:00:00+00:00,22.75,23.0,22.625,2.683741807937622,274100,0.0,
1989-08-04 00:00:00+00:00,22.625,23.25,22.625,2.713233470916748,473300,0.0,
1989-08-07 00:00:00+00:00,23.25,23.625,23.125,2.786963939666748,689400,0.0,
1989-08-08 00:00:00+00:00,23.375,23.625,23.125,2.765552282333374,517700,0.195,
1989-08-09 00:00:00+00:00,23.0,23.375,22.875,2.720945119857788,326100,0.0,
1989-08-10 00:00:00+00:00,22.875,22.875,22.5,2.706078052520752,394700,0.0,
1989-08-11 00:00:00+00:00,23.0,23.125,22.625,2.706078052520752,406800,0.0,
1989-08-14 00:00:00+00:00,22.875,23.0,22.5,2.676340818405152,262900,0.0,
1989-08-15 00:00:00+00:00,22.75,23.0,22.625,2.735816240310669,321300,0.0,
1989-08-16 00:00:00+00:00,23.0,23.0,22.75,2.706078052520752,210700,0.0,
1989-08-17 00:00:00+00:00,22.75,22.875,22.5,2.706078052520752,259800,0.0,
1989-08-18 00:00:00+00:00,22.625,23.0,22.625,2.735816240310669,412800,0.0,
1989-08-21 00:00:00+00:00,23.0,23.0,22.125,2.646604537963867,343400,0.0,
1989-08-22 00:00:00+00:00,22.125,22.5,22.0,2.676340818405152,250100,0.0,
1989-08-23 00:00:00+00:00,22.75,22.75,22.25,2.691209077835083,271900,0.0,
1989-08-24 00:00:00+00:00,22.75,23.0,22.625,2.735816240310669,435900,0.0,
1989-08-25 00:00:00+00:00,23.0,23.125,22.875,2.720945119857788,386400,0.0,
1989-08-28 00:00:00+00:00,22.875,23.375,22.75,2.7804203033447266,189900,0.0,
1989-08-29 00:00:00+00:00,23.125,23.375,23.0,2.765552282333374,340100,0.0,
1989-08-30 00:00:00+00:00,23.25,23.75,23.125,2.7952890396118164,400500,0.0,
1989-08-31 00:00:00+00:00,23.25,23.75,23.25,2.8101580142974854,264300,0.0,
1989-09-01 00:00:00+00:00,23.5,24.125,23.375,2.839897394180298,415900,0.0,
1989-09-05 00:00:00+00:00,23.875,24.125,23.875,2.854764938354492,407400,0.0,
1989-09-06 00:00:00+00:00,23.875,24.0,23.375,2.8101580142974854,233400,0.0,
1989-09-07 00:00:00+00:00,23.625,24.25,23.625,2.854764938354492,770500,0.0,
1989-09-08 00:00:00+00:00,24.0,24.875,24.0,2.91423773765564,590400,0.0,
1989-09-11 00:00:00+00:00,24.5,24.625,24.25,2.8845014572143555,507700,0.0,
1989-09-12 00:00:00+00:00,24.25,24.75,24.25,2.91423773765564,211000,0.0,
1989-09-13 00:00:00+00:00,24.625,24.875,24.375,2.8993701934814453,305700,0.0,
1989-09-14 00:00:00+00:00,24.375,24.625,24.375,2.8993701934814453,324300,0.0,
1989-09-15 00:00:00+00:00,24.75,25.0,24.25,2.973712682723999,886600,0.0,
1989-09-18 00:00:00+00:00,25.0,25.125,24.75,2.973712682723999,505200,0.0,
1989-09-19 00:00:00+00:00,25.0,25.0,24.625,2.929107189178467,264300,0.0,
1989-09-20 00:00:00+00:00,24.625,24.875,24.375,2.929107189178467,282000,0.0,
1989-09-21 00:00:00+00:00,24.625,24.875,23.875,2.8845014572143555,333800,0.0,
1989-09-22 00:00:00+00:00,24.25,24.375,24.0,2.869633436203003,201000,0.0,
1989-09-25 00:00:00+00:00,24.0,24.0,23.5,2.825027704238892,190500,0.0,
1989-09-26 00:00:00+00:00,23.625,24.625,23.625,2.839897394180298,344100,0.0,
1989-09-27 00:00:00+00:00,23.75,23.75,23.5,2.825027704238892,252300,0.0,
1989-09-28 00:00:00+00:00,23.625,23.875,23.5,2.825027704238892,150300,0.0,
1989-09-29 00:00:00+00:00,23.5,23.75,23.125,2.7804203033447266,383700,0.0,
1989-10-02 00:00:00+00:00,23.5,23.5,23.25,2.7952890396118164,229300,0.0,
1989-10-03 00:00:00+00:00,23.875,24.5,23.625,2.8993701934814453,274900,0.0,
1989-10-04 00:00:00+00:00,24.375,24.625,24.25,2.91423773765564,310900,0.0,
1989-10-05 00:00:00+00:00,24.375,24.5,24.25,2.8993701934814453,192600,0.0,
1989-10-06 00:00:00+00:00,24.375,24.5,24.25,2.91423773765564,116100,0.0,
1989-10-09 00:00:00+00:00,24.25,24.875,24.25,2.929107189178467,107300,0.0,
1989-10-10 00:00:00+00:00,24.75,24.875,24.625,2.9439737796783447,244900,0.0,
1989-10-11 00:00:00+00:00,24.5,24.625,24.5,2.91423773765564,205300,0.0,
1989-10-12 00:00:00+00:00,24.625,24.625,24.25,2.91423773765564,178200,0.0,
1989-10-13 00:00:00+00:00,24.25,24.5,22.0,2.661473512649536,302200,0.0,
1989-10-16 00:00:00+00:00,21.0,23.5,21.0,2.7952890396118164,689700,0.0,
1989-10-17 00:00:00+00:00,23.5,23.5,23.0,2.765552282333374,266100,0.0,
1989-10-18 00:00:00+00:00,23.125,23.75,22.875,2.7804203033447266,209700,0.0,
1989-10-19 00:00:00+00:00,23.5,24.0,23.375,2.825027704238892,184600,0.0,
1989-10-20 00:00:00+00:00,23.75,24.625,23.625,2.929107189178467,291200,0.0,
1989-10-23 00:00:00+00:00,24.25,24.5,24.25,2.8993701934814453,286100,0.0,
1989-10-24 00:00:00+00:00,24.5,27.125,24.375,3.226480007171631,1250000,0.0,
1989-10-25 00:00:00+00:00,26.0,26.125,25.0,2.973712682723999,595900,0.0,
1989-10-26 00:00:00+00:00,24.875,25.625,24.875,2.988581657409668,257500,0.0,
1989-10-27 00:00:00+00:00,25.25,25.5,25.0,3.003448963165283,221600,0.0,
1989-10-30 00:00:00+00:00,25.5,25.625,24.625,2.9439737796783447,163700,0.0,
1989-10-31 00:00:00+00:00,24.625,25.375,24.25,2.8845014572143555,262000,0.0,
1989-11-01 00:00:00+00:00,24.25,24.5,23.875,2.8845014572143555,243500,0.0,
1989-11-02 00:00:00+00:00,24.25,24.25,23.125,2.7952890396118164,332100,0.0,
1989-11-03 00:00:00+00:00,23.125,23.625,23.125,2.765552282333374,237000,0.0,
1989-11-06 00:00:00+00:00,23.125,23.375,22.75,2.765552282333374,158500,0.0,
1989-11-07 00:00:00+00:00,23.5,24.375,23.125,2.8845014572143555,166400,0.0,
1989-11-08 00:00:00+00:00,24.0,24.375,23.875,2.892896890640259,150800,0.195,
1989-11-09 00:00:00+00:00,24.0,24.125,23.375,2.8179500102996826,147700,0.0,
1989-11-10 00:00:00+00:00,23.625,24.5,23.625,2.922872304916382,125700,0.0,
1989-11-13 00:00:00+00:00,24.25,24.375,23.625,2.8629186153411865,214900,0.0,
1989-11-14 00:00:00+00:00,23.75,24.0,23.625,2.83293890953064,190400,0.0,
1989-11-15 00:00:00+00:00,23.75,23.75,22.5,2.7879695892333984,272200,0.0,
1989-11-16 00:00:00+00:00,23.25,23.375,22.5,2.743002653121948,171600,0.0,
1989-11-17 00:00:00+00:00,22.75,22.875,22.375,2.743002653121948,272000,0.0,
1989-11-20 00:00:00+00:00,22.75,22.75,20.875,2.56313419342041,259200,0.0,
1989-11-21 00:00:00+00:00,21.375,21.375,20.5,2.518167018890381,623700,0.0,
1989-11-22 00:00:00+00:00,21.25,21.25,20.625,2.5031776428222656,220300,0.0,
1989-11-24 00:00:00+00:00,20.75,21.125,20.75,2.533156394958496,156200,0.0,
1989-11-27 00:00:00+00:00,21.25,21.25,20.875,2.5031776428222656,215500,0.0,
1989-11-28 00:00:00+00:00,20.875,21.125,20.75,2.533156394958496,208100,0.0,
1989-11-29 00:00:00+00:00,21.125,21.25,20.875,2.533156394958496,152400,0.0,
1989-11-30 00:00:00+00:00,21.25,21.25,20.75,2.533156394958496,210300,0.0,
1989-12-01 00:00:00+00:00,21.125,21.125,20.875,2.5031776428222656,289800,0.0,
1989-12-04 00:00:00+00:00,20.875,21.0,20.5,2.4881887435913086,240000,0.0,
1989-12-05 00:00:00+00:00,20.625,21.0,20.5,2.4881887435913086,236400,0.0,
1989-12-06 00:00:00+00:00,20.875,20.875,20.0,2.413245677947998,196100,0.0,
1989-12-07 00:00:00+00:00,20.0,20.875,19.75,2.4282331466674805,328000,0.0,
1989-12-08 00:00:00+00:00,20.5,21.25,20.5,2.533156394958496,464800,0.0,
1989-12-11 00:00:00+00:00,20.875,21.0,20.75,2.518167018890381,313400,0.0,
1989-12-12 00:00:00+00:00,20.875,21.125,20.75,2.518167018890381,435800,0.0,
1989-12-13 00:00:00+00:00,21.0,21.625,21.0,2.578125,425600,0.0,
1989-12-14 00:00:00+00:00,21.375,22.125,21.375,2.653069257736206,268900,0.0,
1989-12-15 00:00:00+00:00,22.125,22.75,21.875,2.6980366706848145,669900,0.0,
1989-12-18 00:00:00+00:00,22.5,23.125,22.375,2.757992744445801,458500,0.0,
1989-12-19 00:00:00+00:00,23.0,23.0,22.5,2.6980366706848145,509800,0.0,
1989-12-20 00:00:00+00:00,22.5,22.5,21.625,2.6081032752990723,183500,0.0,
1989-12-21 00:00:00+00:00,21.75,22.125,21.5,2.5931143760681152,147600,0.0,
1989-12-22 00:00:00+00:00,21.625,22.625,21.625,2.683049201965332,182600,0.0,
1989-12-26 00:00:00+00:00,22.375,22.875,22.125,2.6980366706848145,111000,0.0,
1989-12-27 00:00:00+00:00,22.5,23.25,22.375,2.757992744445801,318600,0.0,
1989-12-28 00:00:00+00:00,22.875,23.375,22.875,2.7879695892333984,117400,0.0,
1989-12-29 00:00:00+00:00,23.5,24.0,23.375,2.8479299545288086,213300,0.0,
1990-01-02 00:00:00+00:00,23.5,24.25,23.5,2.907884120941162,375800,0.0,
1990-01-03 00:00:00+00:00,24.25,24.25,23.125,2.802960157394409,207300,0.0,
1990-01-04 00:00:00+00:00,23.375,23.375,22.5,2.743002653121948,150700,0.0,
1990-01-05 00:00:00+00:00,22.625,23.25,22.625,2.7879695892333984,127500,0.0,
1990-01-08 00:00:00+00:00,23.125,23.625,23.125,2.802960157394409,177300,0.0,
1990-01-09 00:00:00+00:00,23.375,23.5,22.5,2.6980366706848145,172200,0.0,
1990-01-10 00:00:00+00:00,22.5,22.75,22.125,2.668057918548584,224600,0.0,
1990-01-11 00:00:00+00:00,22.375,22.75,22.375,2.7130253314971924,172700,0.0,
1990-01-12 00:00:00+00:00,22.375,22.375,22.0,2.653069257736206,160800,0.0,
1990-01-15 00:00:00+00:00,22.125,22.25,21.75,2.623090982437134,141100,0.0,
1990-01-16 00:00:00+00:00,21.75,22.75,21.625,2.6980366706848145,187300,0.0,
1990-01-17 00:00:00+00:00,22.375,22.625,22.375,2.6980366706848145,213500,0.0,
1990-01-18 00:00:00+00:00,22.5,23.5,22.375,2.802960157394409,234500,0.0,
1990-01-19 00:00:00+00:00,23.5,23.875,23.375,2.8629186153411865,347900,0.0,
1990-01-22 00:00:00+00:00,23.75,23.875,22.875,2.743002653121948,253400,0.0,
1990-01-23 00:00:00+00:00,23.0,23.625,22.625,2.7729830741882324,233100,0.0,
1990-01-24 00:00:00+00:00,22.5,23.25,22.375,2.757992744445801,199800,0.0,
1990-01-25 00:00:00+00:00,23.0,23.375,22.25,2.683049201965332,262400,0.0,
1990-01-26 00:00:00+00:00,22.375,23.0,22.0,2.638079643249512,340600,0.0,
1990-01-29 00:00:00+00:00,22.0,22.625,21.375,2.668057918548584,327200,0.0,
1990-01-30 00:00:00+00:00,22.125,22.5,22.0,2.683049201965332,278500,0.0,
1990-01-31 00:00:00+00:00,22.5,23.375,22.5,2.757992744445801,259300,0.0,
1990-02-01 00:00:00+00:00,22.875,23.0,22.25,2.668057918548584,242000,0.0,
1990-02-02 00:00:00+00:00,22.25,22.375,22.125,2.668057918548584,97900,0.0,
1990-02-05 00:00:00+00:00,22.125,22.5,22.0,2.653069257736206,199500,0.0,
1990-02-06 00:00:00+00:00,22.0,22.0,21.5,2.6081032752990723,133300,0.0,
1990-02-07 00:00:00+00:00,21.5,21.875,21.25,2.578125,183400,0.0,
1990-02-08 00:00:00+00:00,21.375,21.625,20.75,2.518167018890381,194400,0.0,
1990-02-09 00:00:00+00:00,21.0,21.5,20.875,2.548146724700928,135600,0.0,
1990-02-12 00:00:00+00:00,21.375,21.5,21.125,2.533156394958496,128500,0.0,
1990-02-13 00:00:00+00:00,21.0,21.875,20.875,2.602144241333008,141500,0.195,
1990-02-14 00:00:00+00:00,21.625,22.5,21.25,2.617273092269897,288000,0.0,
1990-02-15 00:00:00+00:00,21.375,22.0,21.375,2.6626594066619877,181200,0.0,
1990-02-16 00:00:00+00:00,21.875,22.375,21.625,2.617273092269897,268000,0.0,
1990-02-20 00:00:00+00:00,21.625,21.625,21.0,2.5567588806152344,165400,0.0,
1990-02-21 00:00:00+00:00,21.0,21.25,21.0,2.5718870162963867,304800,0.0,
1990-02-22 00:00:00+00:00,21.25,21.5,21.0,2.5416290760040283,178500,0.0,
1990-02-23 00:00:00+00:00,21.0,21.25,20.625,2.5264995098114014,162000,0.0,
1990-02-26 00:00:00+00:00,20.875,21.625,20.875,2.617273092269897,214500,0.0,
1990-02-27 00:00:00+00:00,21.625,21.875,21.375,2.587015151977539,414800,0.0,
1990-02-28 00:00:00+00:00,21.5,21.875,21.5,2.617273092269897,229600,0.0,
1990-03-01 00:00:00+00:00,21.875,22.0,21.125,2.5718870162963867,244200,0.0,
1990-03-02 00:00:00+00:00,21.5,21.75,21.25,2.602144241333008,255700,0.0,
1990-03-05 00:00:00+00:00,21.375,21.625,20.625,2.5416290760040283,335500,0.0,
1990-03-06 00:00:00+00:00,20.875,21.625,20.875,2.602144241333008,193100,0.0,
1990-03-07 00:00:00+00:00,21.375,21.5,20.625,2.5264995098114014,364000,0.0,
1990-03-08 00:00:00+00:00,20.875,21.75,20.875,2.617273092269897,242600,0.0,
1990-03-09 00:00:00+00:00,21.625,22.125,21.5,2.632401943206787,408500,0.0,
1990-03-12 00:00:00+00:00,21.5,21.875,21.375,2.617273092269897,209600,0.0,
1990-03-13 00:00:00+00:00,21.75,22.125,21.25,2.602144241333008,347400,0.0,
1990-03-14 00:00:00+00:00,21.5,22.0,21.375,2.632401943206787,244200,0.0,
1990-03-15 00:00:00+00:00,21.75,22.0,21.75,2.647531509399414,132700,0.0,
1990-03-16 00:00:00+00:00,21.875,22.375,21.75,2.708045721054077,669300,0.0,
1990-03-19 00:00:00+00:00,22.25,22.25,21.875,2.692915201187134,240200,0.0,
1990-03-20 00:00:00+00:00,22.0,22.375,21.875,2.6626594066619877,444600,0.0,
1990-03-21 00:00:00+00:00,22.0,22.125,21.875,2.647531509399414,254000,0.0,
1990-03-22 00:00:00+00:00,22.0,22.25,21.75,2.692915201187134,359200,0.0,
1990-03-23 00:00:00+00:00,22.25,22.5,22.125,2.692915201187134,230900,0.0,
1990-03-26 00:00:00+00:00,22.25,22.75,22.25,2.708045721054077,203500,0.0,
1990-03-27 00:00:00+00:00,22.25,22.875,22.25,2.7534313201904297,194800,0.0,
1990-03-28 00:00:00+00:00,23.0,23.125,22.375,2.7231740951538086,396400,0.0,
1990-03-29 00:00:00+00:00,22.5,22.625,22.0,2.708045721054077,169900,0.0,
1990-03-30 00:00:00+00:00,22.125,22.5,22.0,2.692915201187134,206700,0.0,
1990-04-02 00:00:00+00:00,22.25,22.25,22.0,2.692915201187134,175700,0.0,
1990-04-03 00:00:00+00:00,22.375,22.5,22.25,2.7231740951538086,286600,0.0,
1990-04-04 00:00:00+00:00,22.375,22.375,22.125,2.677788019180298,164000,0.0,
1990-04-05 00:00:00+00:00,22.125,22.375,22.125,2.692915201187134,252000,0.0,
1990-04-06 00:00:00+00:00,22.375,22.375,22.0,2.692915201187134,247000,0.0,
1990-04-09 00:00:00+00:00,22.375,22.375,22.0,2.692915201187134,184200,0.0,
1990-04-10 00:00:00+00:00,22.25,22.75,22.125,2.7231740951538086,405900,0.0,
1990-04-11 00:00:00+00:00,22.375,22.875,22.375,2.7685604095458984,382700,0.0,
