date,RGLD_Open,RGLD_High,RGLD_Low,RGLD_Close,RGLD_Volume,RGLD_Dividends,RGLD_Stock Splits
2005-04-06 00:00:00+00:00,17.90999984741211,18.46999931335449,17.899999618530273,14.908402442932127,166300,0.05,
2005-04-07 00:00:00+00:00,18.59000015258789,18.59000015258789,18.18000030517578,14.867945671081545,105100,0.0,
2005-04-08 00:00:00+00:00,18.21999931335449,18.3700008392334,18.09000015258789,14.7708158493042,133600,0.0,
2005-04-11 00:00:00+00:00,18.489999771118164,18.59000015258789,18.270000457763672,14.819375991821287,132700,0.0,
2005-04-12 00:00:00+00:00,18.299999237060547,18.3700008392334,18.010000228881836,14.803186416625977,191800,0.0,
2005-04-13 00:00:00+00:00,18.38999938964844,18.399999618530277,17.56999969482422,14.382322311401367,161600,0.0,
2005-04-14 00:00:00+00:00,17.739999771118164,17.739999771118164,16.75,13.823864936828612,461500,0.0,
2005-04-15 00:00:00+00:00,17.1299991607666,17.59000015258789,16.850000381469727,13.856242179870604,272000,0.0,
2005-04-18 00:00:00+00:00,17.049999237060547,17.84000015258789,17.049999237060547,14.277108192443848,198000,0.0,
2005-04-19 00:00:00+00:00,17.75,19.040000915527344,17.75,15.402113914489746,328500,0.0,
2005-04-20 00:00:00+00:00,19.020000457763672,19.559999465942383,18.75,15.36973476409912,293900,0.0,
2005-04-21 00:00:00+00:00,19.13999938964844,19.290000915527344,18.850000381469727,15.515430450439451,353700,0.0,
2005-04-22 00:00:00+00:00,19.040000915527344,19.479999542236328,18.709999084472656,15.296900749206545,253800,0.0,
2005-04-25 00:00:00+00:00,19.06999969482422,19.200000762939453,18.690000534057617,15.52352237701416,157700,0.0,
2005-04-26 00:00:00+00:00,19.229999542236328,19.88999938964844,19.149999618530277,15.628741264343262,304500,0.0,
2005-04-27 00:00:00+00:00,19.18000030517578,19.3700008392334,18.43000030517578,15.078374862670898,295000,0.0,
2005-04-28 00:00:00+00:00,18.36000061035156,18.440000534057617,17.739999771118164,14.592755317687988,287000,0.0,
2005-04-29 00:00:00+00:00,18.0,19.190000534057617,18.0,15.248337745666504,298600,0.0,
2005-05-02 00:00:00+00:00,18.56999969482422,19.1299991607666,18.299999237060547,15.191679954528809,311700,0.0,
2005-05-03 00:00:00+00:00,18.86000061035156,18.979999542236328,18.31999969482422,15.2645263671875,193500,0.0,
2005-05-04 00:00:00+00:00,19.0,19.690000534057617,18.959999084472656,15.822973251342772,316100,0.0,
2005-05-05 00:00:00+00:00,19.82999992370605,19.82999992370605,19.26000022888184,15.717761039733888,360900,0.0,
2005-05-06 00:00:00+00:00,19.209999084472656,19.3799991607666,18.65999984741211,15.36973476409912,312700,0.0,
2005-05-09 00:00:00+00:00,18.8799991607666,19.170000076293945,18.649999618530277,15.377840042114258,230700,0.0,
2005-05-10 00:00:00+00:00,19.01000022888184,19.209999084472656,18.56999969482422,15.143117904663086,239300,0.0,
2005-05-11 00:00:00+00:00,18.600000381469727,19.049999237060547,18.3700008392334,14.965062141418455,228300,0.0,
2005-05-12 00:00:00+00:00,18.280000686645508,18.489999771118164,17.43000030517578,14.301385879516602,359500,0.0,
2005-05-13 00:00:00+00:00,17.450000762939453,17.65999984741211,17.049999237060547,13.888616561889648,242300,0.0,
2005-05-16 00:00:00+00:00,17.270000457763672,17.549999237060547,16.229999542236328,13.370623588562012,543000,0.0,
2005-05-17 00:00:00+00:00,16.5,16.809999465942383,16.260000228881836,13.483929634094238,448000,0.0,
2005-05-18 00:00:00+00:00,16.790000915527344,17.209999084472656,16.770000457763672,13.71864891052246,289700,0.0,
2005-05-19 00:00:00+00:00,16.799999237060547,16.989999771118164,16.540000915527344,13.532495498657228,199000,0.0,
2005-05-20 00:00:00+00:00,16.540000915527344,16.600000381469727,15.989999771118164,13.313963890075684,338600,0.0,
2005-05-23 00:00:00+00:00,16.450000762939453,17.0,16.239999771118164,13.686272621154783,251300,0.0,
2005-05-24 00:00:00+00:00,17.030000686645508,17.350000381469727,16.940000534057617,13.920988082885742,201400,0.0,
2005-05-25 00:00:00+00:00,17.15999984741211,17.510000228881836,17.030000686645508,13.904803276062012,182800,0.0,
2005-05-26 00:00:00+00:00,17.18000030517578,17.479999542236328,17.059999465942383,13.888616561889648,154400,0.0,
2005-05-27 00:00:00+00:00,17.149999618530273,17.68000030517578,17.149999618530273,14.147608757019045,157200,0.0,
2005-05-31 00:00:00+00:00,17.100000381469727,17.860000610351562,16.75,14.20425510406494,292400,0.0,
2005-06-01 00:00:00+00:00,17.3700008392334,18.739999771118164,17.329999923706055,15.013616561889648,456200,0.0,
2005-06-02 00:00:00+00:00,18.729999542236328,19.0,18.420000076293945,14.97315788269043,204100,0.0,
2005-06-03 00:00:00+00:00,18.649999618530277,18.979999542236328,18.489999771118164,15.037903785705566,124200,0.0,
2005-06-06 00:00:00+00:00,18.700000762939453,18.979999542236328,18.3799991607666,14.948875427246094,171500,0.0,
2005-06-07 00:00:00+00:00,18.3700008392334,18.71999931335449,18.15999984741211,14.706066131591797,183800,0.0,
2005-06-08 00:00:00+00:00,18.149999618530277,18.709999084472656,17.959999084472656,14.68988037109375,191600,0.0,
2005-06-09 00:00:00+00:00,18.15999984741211,18.479999542236328,17.799999237060547,14.956964492797852,98200,0.0,
2005-06-10 00:00:00+00:00,18.36000061035156,18.950000762939453,18.07999992370605,15.191679954528809,272700,0.0,
2005-06-13 00:00:00+00:00,18.979999542236328,19.13999938964844,18.850000381469727,15.450675010681152,264400,0.0,
2005-06-14 00:00:00+00:00,19.149999618530277,19.149999618530277,18.799999237060547,15.410210609436035,187700,0.0,
2005-06-15 00:00:00+00:00,19.190000534057617,19.559999465942383,19.1200008392334,15.69348430633545,247600,0.0,
2005-06-16 00:00:00+00:00,19.600000381469727,20.21999931335449,19.600000381469727,16.162921905517578,453500,0.0,
2005-06-17 00:00:00+00:00,20.200000762939453,20.36000061035156,19.790000915527344,16.090072631835938,285300,0.0,
2005-06-20 00:00:00+00:00,20.06999969482422,20.209999084472656,19.61000061035156,16.073881149291992,224800,0.0,
2005-06-21 00:00:00+00:00,19.84000015258789,20.030000686645508,19.450000762939453,16.122446060180664,184900,0.0,
2005-06-22 00:00:00+00:00,20.01000022888184,20.01000022888184,19.540000915527344,15.984855651855469,154200,0.0,
2005-06-23 00:00:00+00:00,19.88999938964844,20.440000534057617,19.700000762939453,16.187196731567383,286100,0.0,
2005-06-24 00:00:00+00:00,19.959999084472656,20.450000762939453,19.68000030517578,16.276226043701172,191700,0.0,
2005-06-27 00:00:00+00:00,20.0,20.149999618530277,19.75,16.009136199951172,198100,0.0,
2005-06-28 00:00:00+00:00,19.57999992370605,19.61000061035156,19.200000762939453,15.644925117492676,355700,0.0,
2005-06-29 00:00:00+00:00,19.09000015258789,20.420000076293945,19.09000015258789,16.438098907470703,435700,0.0,
2005-06-30 00:00:00+00:00,20.270000457763672,20.5,20.049999237060547,16.28432846069336,325200,0.0,
2005-07-01 00:00:00+00:00,20.0,20.200000762939453,19.059999465942383,16.122446060180664,344500,0.0,
2005-07-05 00:00:00+00:00,19.57999992370605,19.6299991607666,19.25,15.72586441040039,350400,0.0,
2005-07-06 00:00:00+00:00,19.280000686645508,19.950000762939453,19.280000686645508,16.139690399169922,337600,0.05,
2005-07-07 00:00:00+00:00,19.920000076293945,20.399999618530277,19.920000076293945,16.423709869384766,388900,0.0,
2005-07-08 00:00:00+00:00,20.43000030517578,20.43000030517578,19.75,16.27764129638672,207700,0.0,
2005-07-11 00:00:00+00:00,20.0,20.43000030517578,19.739999771118164,16.448043823242188,189600,0.0,
2005-07-12 00:00:00+00:00,20.21999931335449,20.3799991607666,20.100000381469727,16.512958526611328,158400,0.0,
2005-07-13 00:00:00+00:00,20.15999984741211,20.190000534057617,19.809999465942383,16.293874740600586,206800,0.0,
2005-07-14 00:00:00+00:00,19.920000076293945,20.059999465942383,19.290000915527344,15.669063568115234,485400,0.0,
2005-07-15 00:00:00+00:00,19.26000022888184,19.399999618530277,18.90999984741211,15.46619987487793,300000,0.0,
2005-07-18 00:00:00+00:00,18.84000015258789,19.100000381469727,18.75,15.328250885009766,178000,0.0,
2005-07-19 00:00:00+00:00,18.8799991607666,19.399999618530277,18.739999771118164,15.669063568115234,180400,0.0,
2005-07-20 00:00:00+00:00,19.479999542236328,19.81999969482422,19.38999938964844,15.97741413116455,140800,0.0,
2005-07-21 00:00:00+00:00,19.84000015258789,20.0,19.600000381469727,16.074785232543945,269800,0.0,
2005-07-22 00:00:00+00:00,19.86000061035156,19.86000061035156,19.549999237060547,15.985522270202637,216600,0.0,
2005-07-25 00:00:00+00:00,19.700000762939453,19.709999084472656,19.290000915527344,15.652826309204102,161700,0.0,
2005-07-26 00:00:00+00:00,19.299999237060547,19.299999237060547,18.920000076293945,15.522995948791504,149400,0.0,
2005-07-27 00:00:00+00:00,19.190000534057617,19.399999618530277,18.90999984741211,15.514878273010254,159900,0.0,
2005-07-28 00:00:00+00:00,19.209999084472656,19.63999938964844,18.940000534057617,15.83134937286377,300000,0.0,
2005-07-29 00:00:00+00:00,19.520000457763672,19.84000015258789,19.149999618530277,15.571685791015623,179700,0.0,
2005-08-01 00:00:00+00:00,19.200000762939453,19.729999542236328,19.200000762939453,15.83134937286377,268300,0.0,
2005-08-02 00:00:00+00:00,19.36000061035156,19.950000762939453,19.36000061035156,16.091014862060547,188700,0.0,
2005-08-03 00:00:00+00:00,20.01000022888184,21.46999931335449,20.01000022888184,17.243263244628906,500400,0.0,
2005-08-04 00:00:00+00:00,21.190000534057617,21.459999084472656,20.86000061035156,17.0404109954834,392300,0.0,
2005-08-05 00:00:00+00:00,21.07999992370605,21.239999771118164,20.6200008392334,16.886220932006836,153500,0.0,
2005-08-08 00:00:00+00:00,21.0,21.059999465942383,20.299999237060547,16.537311553955078,164000,0.0,
2005-08-09 00:00:00+00:00,20.5,21.31999969482422,20.270000457763672,17.194583892822266,241600,0.0,
2005-08-10 00:00:00+00:00,21.299999237060547,21.600000381469727,21.25,17.52727508544922,296500,0.0,
2005-08-11 00:00:00+00:00,21.90999984741211,22.40999984741211,21.81999969482422,18.08717536926269,473500,0.0,
2005-08-12 00:00:00+00:00,22.25,22.34000015258789,21.420000076293945,17.884309768676758,294500,0.0,
2005-08-15 00:00:00+00:00,21.84000015258789,22.309999465942383,21.61000061035156,18.07905960083008,337000,0.0,
2005-08-16 00:00:00+00:00,22.350000381469727,22.700000762939453,22.040000915527344,17.932998657226562,203100,0.0,
2005-08-17 00:00:00+00:00,22.07999992370605,22.07999992370605,21.450000762939453,17.575960159301758,316600,0.0,
2005-08-18 00:00:00+00:00,21.299999237060547,21.8700008392334,21.07999992370605,17.170244216918945,285000,0.0,
2005-08-19 00:00:00+00:00,22.600000381469727,23.190000534057617,22.270000457763672,18.4279842376709,1062500,0.0,
2005-08-22 00:00:00+00:00,22.979999542236328,22.979999542236328,22.270000457763672,18.273813247680664,566500,0.0,
2005-08-23 00:00:00+00:00,22.68000030517578,22.799999237060547,22.32999992370605,18.208894729614254,251100,0.0,
2005-08-24 00:00:00+00:00,22.56999969482422,22.790000915527344,22.15999984741211,18.095291137695312,353400,0.0,
2005-08-25 00:00:00+00:00,22.690000534057617,22.850000381469727,22.36000061035156,18.37929344177246,326000,0.0,
2005-08-26 00:00:00+00:00,22.81999969482422,23.15999984741211,22.63999938964844,18.549699783325195,338200,0.0,
2005-08-29 00:00:00+00:00,23.25,23.5,22.950000762939453,18.83369827270508,370900,0.0,
2005-08-30 00:00:00+00:00,22.809999465942383,23.1299991607666,22.5,18.33060646057129,449000,0.0,
2005-08-31 00:00:00+00:00,22.600000381469727,23.8799991607666,22.600000381469727,19.37737464904785,353100,0.0,
2005-09-01 00:00:00+00:00,24.299999237060547,25.06999969482422,24.21999931335449,20.083330154418945,570400,0.0,
2005-09-02 00:00:00+00:00,24.8799991607666,25.049999237060547,24.479999542236328,19.977846145629883,195300,0.0,
2005-09-06 00:00:00+00:00,24.729999542236328,25.049999237060547,24.649999618530277,20.123903274536133,568200,0.0,
2005-09-07 00:00:00+00:00,24.88999938964844,25.290000915527344,24.5,19.977846145629883,404800,0.0,
2005-09-08 00:00:00+00:00,24.799999237060547,25.270000457763672,24.76000022888184,20.456600189208984,386400,0.0,
2005-09-09 00:00:00+00:00,25.75,25.96999931335449,25.450000762939453,20.854209899902344,477200,0.0,
2005-09-12 00:00:00+00:00,25.700000762939453,25.899999618530277,25.21999931335449,21.008384704589844,292800,0.0,
2005-09-13 00:00:00+00:00,25.75,25.82999992370605,25.13999938964844,20.878551483154297,263300,0.0,
2005-09-14 00:00:00+00:00,26.0,26.81999969482422,26.0,21.50336456298828,412000,0.0,
2005-09-15 00:00:00+00:00,26.96999931335449,27.270000457763672,26.56999969482422,21.860410690307617,572800,0.0,
2005-09-16 00:00:00+00:00,27.280000686645508,28.82999992370605,27.229999542236328,23.22364044189453,782100,0.0,
2005-09-19 00:00:00+00:00,29.31999969482422,30.200000762939453,27.81999969482422,22.94774627685547,1217100,0.0,
2005-09-20 00:00:00+00:00,28.489999771118164,28.540000915527344,27.059999465942383,22.063262939453125,613500,0.0,
2005-09-21 00:00:00+00:00,27.489999771118164,28.780000686645508,25.86000061035156,21.454679489135746,2046500,0.0,
2005-09-22 00:00:00+00:00,26.5,26.649999618530277,25.36000061035156,20.88667297363281,2028100,0.0,
2005-09-23 00:00:00+00:00,25.440000534057617,27.25,24.8700008392334,21.87663459777832,1058600,0.0,
2005-09-26 00:00:00+00:00,26.86000061035156,28.200000762939453,26.15999984741211,22.33916282653809,940000,0.0,
2005-09-27 00:00:00+00:00,27.5,27.649999618530277,26.5,22.111955642700195,544600,0.0,
2005-09-28 00:00:00+00:00,27.43000030517578,27.86000061035156,26.71999931335449,22.395957946777344,488400,0.0,
2005-09-29 00:00:00+00:00,27.670000076293945,28.049999237060547,27.059999465942383,22.404071807861328,619700,0.0,
2005-09-30 00:00:00+00:00,27.6200008392334,27.799999237060547,26.75,21.81171417236328,617100,0.0,
2005-10-03 00:00:00+00:00,26.770000457763672,27.299999237060547,26.11000061035156,21.779260635375977,521300,0.0,
2005-10-04 00:00:00+00:00,26.920000076293945,27.170000076293945,26.049999237060547,21.18690490722656,645600,0.0,
2005-10-05 00:00:00+00:00,25.950000762939453,26.09000015258789,24.729999542236328,20.162511825561523,1001900,0.05,
2005-10-06 00:00:00+00:00,25.01000022888184,25.600000381469727,24.32999992370605,20.12999725341797,1197700,0.0,
2005-10-07 00:00:00+00:00,24.84000015258789,25.420000076293945,24.399999618530277,20.495847702026367,812400,0.0,
2005-10-10 00:00:00+00:00,25.200000762939453,25.59000015258789,24.600000381469727,20.268207550048828,453600,0.0,
2005-10-11 00:00:00+00:00,25.01000022888184,25.38999938964844,24.34000015258789,20.04869079589844,549900,0.0,
2005-10-12 00:00:00+00:00,24.479999542236328,24.959999084472656,22.86000061035156,18.68284797668457,1274400,0.0,
2005-10-13 00:00:00+00:00,23.049999237060547,23.049999237060547,22.36000061035156,18.6177978515625,921000,0.0,
2005-10-14 00:00:00+00:00,22.790000915527344,23.61000061035156,22.5,19.17878150939941,863700,0.0,
2005-10-17 00:00:00+00:00,23.82999992370605,24.3799991607666,23.82999992370605,19.46333122253418,633800,0.0,
2005-10-18 00:00:00+00:00,23.920000076293945,23.959999084472656,22.8700008392334,18.642202377319336,557500,0.0,
2005-10-19 00:00:00+00:00,22.670000076293945,22.81999969482422,22.06999969482422,18.512121200561523,654900,0.0,
2005-10-20 00:00:00+00:00,22.51000022888184,22.690000534057617,20.950000762939453,17.438947677612305,1642300,0.0,
2005-10-21 00:00:00+00:00,21.350000381469727,22.51000022888184,21.21999931335449,18.12187767028809,741300,0.0,
2005-10-24 00:00:00+00:00,22.280000686645508,22.959999084472656,22.030000686645508,18.162525177001957,647700,0.0,
2005-10-25 00:00:00+00:00,22.6200008392334,23.739999771118164,22.6200008392334,19.17065048217773,882600,0.0,
2005-10-26 00:00:00+00:00,23.489999771118164,24.290000915527344,22.90999984741211,18.87796974182129,920400,0.0,
2005-10-27 00:00:00+00:00,23.799999237060547,23.90999984741211,22.739999771118164,18.585289001464844,509900,0.0,
2005-10-28 00:00:00+00:00,22.8700008392334,23.520000457763672,22.56999969482422,18.959266662597656,329400,0.0,
2005-10-31 00:00:00+00:00,23.5,23.5,22.809999465942383,18.715370178222656,636300,0.0,
2005-11-01 00:00:00+00:00,22.850000381469727,23.059999465942383,22.31999969482422,18.243824005126957,576600,0.0,
2005-11-02 00:00:00+00:00,22.489999771118164,23.770000457763672,22.489999771118164,19.25194931030273,394700,0.0,
2005-11-03 00:00:00+00:00,23.8799991607666,24.21999931335449,23.18000030517578,19.07309341430664,434800,0.0,
2005-11-04 00:00:00+00:00,23.790000915527344,23.88999938964844,22.549999237060547,18.56902503967285,516100,0.0,
2005-11-07 00:00:00+00:00,22.959999084472656,22.959999084472656,22.020000457763672,18.20317268371582,453800,0.0,
2005-11-08 00:00:00+00:00,22.61000061035156,22.649999618530277,22.11000061035156,18.06497001647949,292600,0.0,
2005-11-09 00:00:00+00:00,22.450000762939453,23.649999618530277,22.32999992370605,19.19504165649414,630500,0.0,
2005-11-10 00:00:00+00:00,23.63999938964844,23.76000022888184,22.6200008392334,18.63406753540039,564200,0.0,
2005-11-11 00:00:00+00:00,23.06999969482422,23.68000030517578,22.71999931335449,19.146259307861328,273500,0.0,
2005-11-14 00:00:00+00:00,23.57999992370605,23.65999984741211,23.0,18.861711502075195,296500,0.0,
2005-11-15 00:00:00+00:00,23.21999931335449,23.459999084472656,22.59000015258789,18.390167236328125,350400,0.0,
2005-11-16 00:00:00+00:00,23.270000457763672,24.8700008392334,23.1299991607666,20.17877197265625,949200,0.0,
2005-11-17 00:00:00+00:00,25.25,26.21999931335449,25.1200008392334,21.00804328918457,1276600,0.0,
2005-11-18 00:00:00+00:00,26.200000762939453,26.200000762939453,25.149999618530277,20.796661376953125,604800,0.0,
2005-11-21 00:00:00+00:00,26.38999938964844,26.81999969482422,25.75,21.747880935668945,629600,0.0,
2005-11-22 00:00:00+00:00,26.950000762939453,27.18000030517578,26.0,21.707223892211918,592700,0.0,
2005-11-23 00:00:00+00:00,26.09000015258789,26.739999771118164,25.809999465942383,21.593408584594727,432500,0.0,
2005-11-25 00:00:00+00:00,26.700000762939453,27.200000762939453,26.63999938964844,22.01616477966309,288800,0.0,
