date,ODP_Open,ODP_High,ODP_Low,ODP_Close,ODP_Volume,ODP_Dividends,ODP_Stock Splits
2005-07-14 00:00:00+00:00,240.8000030517578,245.0,240.8000030517578,213.3499755859375,267180,0.0,
2005-07-15 00:00:00+00:00,243.3999938964844,248.3000030517578,240.0,216.33023071289065,215670,0.0,
2005-07-18 00:00:00+00:00,248.0,251.0,245.8000030517578,215.89195251464844,326030,0.0,
2005-07-19 00:00:00+00:00,246.8000030517578,249.8000030517578,246.0,218.8721923828125,304050,0.0,
2005-07-20 00:00:00+00:00,248.6999969482422,249.6999969482422,245.5,217.38206481933597,306650,0.0,
2005-07-21 00:00:00+00:00,280.0,282.5,269.0,242.36349487304688,1317140,0.0,
2005-07-22 00:00:00+00:00,279.0,289.5,278.0,245.95724487304688,711090,0.0,
2005-07-25 00:00:00+00:00,284.0,288.6000061035156,280.29998779296875,246.57083129882807,308650,0.0,
2005-07-26 00:00:00+00:00,280.5,286.3999938964844,278.5,249.98936462402344,293710,0.0,
2005-07-27 00:00:00+00:00,285.29998779296875,285.70001220703125,280.70001220703125,247.4474029541016,368350,0.0,
2005-07-28 00:00:00+00:00,283.8999938964844,286.20001220703125,281.70001220703125,247.1844482421875,280990,0.0,
2005-07-29 00:00:00+00:00,282.0,284.5,281.5,248.7621917724609,287090,0.0,
2005-08-01 00:00:00+00:00,283.79998779296875,283.79998779296875,277.0,244.64247131347656,262320,0.0,
2005-08-02 00:00:00+00:00,279.79998779296875,282.8999938964844,278.8999938964844,247.35975646972656,232010,0.0,
2005-08-03 00:00:00+00:00,280.20001220703125,284.5,280.1000061035156,246.30789184570312,164780,0.0,
2005-08-04 00:00:00+00:00,280.0,281.3999938964844,279.8999938964844,245.86962890625,275010,0.0,
2005-08-05 00:00:00+00:00,280.1000061035156,281.1000061035156,275.6000061035156,243.41531372070312,190530,0.0,
2005-08-08 00:00:00+00:00,278.5,279.0,274.20001220703125,241.48692321777344,258530,0.0,
2005-08-09 00:00:00+00:00,275.0,281.29998779296875,274.20001220703125,245.86962890625,416810,0.0,
2005-08-10 00:00:00+00:00,282.79998779296875,287.1000061035156,282.29998779296875,250.4276885986328,363410,0.0,
2005-08-11 00:00:00+00:00,290.0,291.20001220703125,285.0,250.86593627929688,509140,0.0,
2005-08-12 00:00:00+00:00,287.20001220703125,289.29998779296875,285.0,252.00537109375,296020,0.0,
2005-08-15 00:00:00+00:00,287.6000061035156,289.5,285.8999938964844,253.23257446289065,294470,0.0,
2005-08-16 00:00:00+00:00,289.5,289.5,281.0,247.2721099853516,312200,0.0,
2005-08-17 00:00:00+00:00,281.5,290.79998779296875,281.5,254.0214385986328,315420,0.0,
2005-08-18 00:00:00+00:00,288.3999938964844,294.5,286.5,256.3881225585937,300070,0.0,
2005-08-19 00:00:00+00:00,293.8999938964844,294.5,290.0,254.19677734375,200650,0.0,
2005-08-22 00:00:00+00:00,290.6000061035156,292.5,289.79998779296875,256.2127990722656,271640,0.0,
2005-08-23 00:00:00+00:00,289.0,293.5,288.70001220703125,255.6869354248047,196820,0.0,
2005-08-24 00:00:00+00:00,291.70001220703125,296.5,291.6000061035156,256.1251525878906,307510,0.0,
2005-08-25 00:00:00+00:00,291.0,293.0,290.1000061035156,255.5116271972656,220450,0.0,
2005-08-26 00:00:00+00:00,293.29998779296875,297.0,293.29998779296875,259.2806701660156,254590,0.0,
2005-08-29 00:00:00+00:00,293.79998779296875,302.5,290.5,264.1893005371094,224600,0.0,
2005-08-30 00:00:00+00:00,301.3999938964844,303.20001220703125,295.0,262.8745422363281,362420,0.0,
2005-08-31 00:00:00+00:00,299.8999938964844,301.5,296.29998779296875,262.96221923828125,230470,0.0,
2005-09-01 00:00:00+00:00,300.0,302.8999938964844,294.0,258.0535888671875,521370,0.0,
2005-09-02 00:00:00+00:00,295.1000061035156,296.3999938964844,289.0,256.3005065917969,274170,0.0,
2005-09-06 00:00:00+00:00,294.20001220703125,304.8999938964844,294.20001220703125,266.29302978515625,258460,0.0,
2005-09-07 00:00:00+00:00,303.20001220703125,314.3999938964844,303.20001220703125,274.70782470703125,336580,0.0,
2005-09-08 00:00:00+00:00,311.5,312.0,307.3999938964844,270.41278076171875,196830,0.0,
2005-09-09 00:00:00+00:00,308.5,313.0,308.3999938964844,273.3052978515625,288790,0.0,
2005-09-12 00:00:00+00:00,309.8999938964844,315.20001220703125,306.0,273.9189147949219,222330,0.0,
2005-09-13 00:00:00+00:00,313.0,313.0,303.70001220703125,266.4683532714844,351470,0.0,
2005-09-14 00:00:00+00:00,303.5,303.5,298.5,262.8745422363281,348540,0.0,
2005-09-15 00:00:00+00:00,302.3999938964844,302.3999938964844,297.8999938964844,263.22515869140625,199070,0.0,
2005-09-16 00:00:00+00:00,300.3999938964844,301.29998779296875,295.70001220703125,260.50787353515625,284100,0.0,
2005-09-19 00:00:00+00:00,295.5,295.79998779296875,291.3999938964844,255.5116271972656,232050,0.0,
2005-09-20 00:00:00+00:00,292.5,294.20001220703125,285.29998779296875,251.0412139892578,193750,0.0,
2005-09-21 00:00:00+00:00,277.79998779296875,286.70001220703125,276.0,248.323974609375,233910,0.0,
2005-09-22 00:00:00+00:00,285.0,295.20001220703125,284.8999938964844,258.4918212890625,292710,0.0,
2005-09-23 00:00:00+00:00,295.5,301.79998779296875,292.6000061035156,262.96221923828125,384600,0.0,
2005-09-26 00:00:00+00:00,300.20001220703125,302.0,295.79998779296875,262.4362487792969,220940,0.0,
2005-09-27 00:00:00+00:00,299.5,301.29998779296875,297.3999938964844,264.0140686035156,207590,0.0,
2005-09-28 00:00:00+00:00,302.3999938964844,303.5,294.1000061035156,258.2288513183594,235570,0.0,
2005-09-29 00:00:00+00:00,295.5,295.5,289.0,256.9140625,212020,0.0,
2005-09-30 00:00:00+00:00,293.1000061035156,298.70001220703125,290.20001220703125,260.3325500488281,163290,0.0,
2005-10-03 00:00:00+00:00,299.5,301.79998779296875,297.0,262.786865234375,155550,0.0,
2005-10-04 00:00:00+00:00,299.79998779296875,299.79998779296875,293.29998779296875,257.0893249511719,186100,0.0,
2005-10-05 00:00:00+00:00,293.5,296.0,281.8999938964844,247.88568115234372,285860,0.0,
2005-10-06 00:00:00+00:00,284.0,285.5,272.70001220703125,242.1005401611328,402860,0.0,
2005-10-07 00:00:00+00:00,279.5,283.29998779296875,273.0,243.15235900878903,226820,0.0,
2005-10-10 00:00:00+00:00,279.8999938964844,279.8999938964844,270.0,237.63015747070312,162410,0.0,
2005-10-11 00:00:00+00:00,273.5,276.1000061035156,271.6000061035156,238.33135986328125,259650,0.0,
2005-10-12 00:00:00+00:00,271.8999938964844,273.0,265.0,237.71780395507807,304380,0.0,
2005-10-13 00:00:00+00:00,270.5,274.6000061035156,266.0,235.78941345214844,269780,0.0,
2005-10-14 00:00:00+00:00,269.0,271.0,264.5,234.03634643554688,320990,0.0,
2005-10-17 00:00:00+00:00,264.5,276.5,262.5,241.9252014160156,269010,0.0,
2005-10-18 00:00:00+00:00,277.5,279.20001220703125,268.6000061035156,236.753662109375,206130,0.0,
2005-10-19 00:00:00+00:00,258.0,263.5,253.6999969482422,225.6215667724609,844920,0.0,
2005-10-20 00:00:00+00:00,256.5,256.6000061035156,245.3999938964844,216.7684783935547,732200,0.0,
2005-10-21 00:00:00+00:00,247.3999938964844,255.0,245.1000061035156,222.37835693359372,571320,0.0,
2005-10-24 00:00:00+00:00,255.5,267.8999938964844,253.6000061035156,234.56224060058597,393710,0.0,
2005-10-25 00:00:00+00:00,265.5,268.1000061035156,261.79998779296875,229.91656494140625,320350,0.0,
2005-10-26 00:00:00+00:00,259.79998779296875,266.6000061035156,259.79998779296875,230.6178131103516,271090,0.0,
2005-10-27 00:00:00+00:00,263.8999938964844,267.0,255.0,224.5697021484375,293870,0.0,
2005-10-28 00:00:00+00:00,255.0,264.8999938964844,254.8999938964844,231.5820159912109,272250,0.0,
2005-10-31 00:00:00+00:00,264.3999938964844,277.70001220703125,264.3999938964844,241.3116149902344,303730,0.0,
2005-11-01 00:00:00+00:00,275.29998779296875,281.29998779296875,275.29998779296875,243.239990234375,294700,0.0,
2005-11-02 00:00:00+00:00,278.8999938964844,288.29998779296875,278.29998779296875,251.83009338378903,275600,0.0,
2005-11-03 00:00:00+00:00,288.1000061035156,294.5,285.5,250.77825927734372,220200,0.0,
2005-11-04 00:00:00+00:00,288.5,291.0,278.79998779296875,246.39556884765625,233530,0.0,
2005-11-07 00:00:00+00:00,283.0,285.6000061035156,278.5,250.3400115966797,227350,0.0,
2005-11-08 00:00:00+00:00,285.6000061035156,285.6000061035156,279.0,246.39556884765625,174110,0.0,
2005-11-09 00:00:00+00:00,280.20001220703125,283.1000061035156,274.79998779296875,241.04867553710935,280870,0.0,
2005-11-10 00:00:00+00:00,274.5,282.79998779296875,274.5,246.9214630126953,230950,0.0,
2005-11-11 00:00:00+00:00,281.6000061035156,282.20001220703125,277.5,243.76597595214844,147500,0.0,
2005-11-14 00:00:00+00:00,277.0,280.8999938964844,275.0,245.51905822753903,152460,0.0,
2005-11-15 00:00:00+00:00,278.5,280.5,276.1000061035156,245.34368896484372,148450,0.0,
2005-11-16 00:00:00+00:00,279.8999938964844,282.0,277.6000061035156,244.90545654296875,197060,0.0,
2005-11-17 00:00:00+00:00,281.3999938964844,285.20001220703125,280.1000061035156,249.8140869140625,171640,0.0,
2005-11-18 00:00:00+00:00,285.0,285.0,279.8999938964844,247.97329711914065,190680,0.0,
2005-11-21 00:00:00+00:00,282.8999938964844,285.5,281.5,250.25233459472656,162650,0.0,
2005-11-22 00:00:00+00:00,285.70001220703125,295.1000061035156,285.70001220703125,258.6671447753906,188160,0.0,
2005-11-23 00:00:00+00:00,295.1000061035156,300.0,295.1000061035156,260.9461669921875,194400,0.0,
2005-11-25 00:00:00+00:00,299.70001220703125,299.70001220703125,292.5,259.98193359375,60190,0.0,
2005-11-28 00:00:00+00:00,295.79998779296875,296.0,290.3999938964844,254.8980255126953,149230,0.0,
2005-11-29 00:00:00+00:00,294.0,296.0,290.79998779296875,255.1609649658203,140430,0.0,
2005-11-30 00:00:00+00:00,292.5,299.6000061035156,291.8999938964844,260.1571960449219,142020,0.0,
2005-12-01 00:00:00+00:00,296.79998779296875,302.3999938964844,294.70001220703125,262.786865234375,137720,0.0,
2005-12-02 00:00:00+00:00,299.8999938964844,307.20001220703125,298.79998779296875,262.786865234375,193570,0.0,
2005-12-05 00:00:00+00:00,299.20001220703125,299.29998779296875,290.5,256.82635498046875,171950,0.0,
2005-12-06 00:00:00+00:00,293.0,299.20001220703125,291.8999938964844,259.36834716796875,140330,0.0,
2005-12-07 00:00:00+00:00,297.0,300.0,297.0,261.9103088378906,126090,0.0,
2005-12-08 00:00:00+00:00,299.8999938964844,300.0,291.70001220703125,256.2127990722656,259580,0.0,
2005-12-09 00:00:00+00:00,292.70001220703125,295.3999938964844,282.8999938964844,256.7387084960937,142310,0.0,
2005-12-12 00:00:00+00:00,295.0,299.29998779296875,293.79998779296875,258.3164978027344,114220,0.0,
2005-12-13 00:00:00+00:00,294.1000061035156,298.79998779296875,290.6000061035156,258.6671447753906,235040,0.0,
2005-12-14 00:00:00+00:00,296.20001220703125,298.20001220703125,294.79998779296875,258.4918212890625,233120,0.0,
2005-12-15 00:00:00+00:00,294.3999938964844,298.20001220703125,290.0,258.0535888671875,179960,0.0,
2005-12-16 00:00:00+00:00,297.8999938964844,304.0,297.8999938964844,265.06591796875,245280,0.0,
2005-12-19 00:00:00+00:00,302.3999938964844,303.29998779296875,292.79998779296875,257.352294921875,139400,0.0,
2005-12-20 00:00:00+00:00,293.0,298.29998779296875,291.70001220703125,258.7548522949219,174940,0.0,
2005-12-21 00:00:00+00:00,297.5,312.8999938964844,296.6000061035156,269.9744873046875,310610,0.0,
2005-12-22 00:00:00+00:00,312.0,315.70001220703125,309.3999938964844,275.4967041015625,232490,0.0,
2005-12-23 00:00:00+00:00,314.29998779296875,317.6000061035156,312.0,276.5485534667969,115320,0.0,
2005-12-27 00:00:00+00:00,316.3999938964844,316.5,312.5,274.0065612792969,156730,0.0,
2005-12-28 00:00:00+00:00,313.0,313.5,307.79998779296875,272.0782470703125,154540,0.0,
2005-12-29 00:00:00+00:00,310.3999938964844,317.20001220703125,310.3999938964844,274.7954406738281,142640,0.0,
2005-12-30 00:00:00+00:00,311.5,316.5,311.5,275.2337951660156,133730,0.0,
2006-01-03 00:00:00+00:00,317.0,321.3999938964844,316.0,280.4929504394531,423180,0.0,
2006-01-04 00:00:00+00:00,316.8999938964844,322.5,312.1000061035156,275.1460876464844,423890,0.0,
2006-01-05 00:00:00+00:00,313.8999938964844,317.70001220703125,312.5,275.67205810546875,308950,0.0,
2006-01-06 00:00:00+00:00,318.5,319.0,314.20001220703125,275.7596740722656,238770,0.0,
2006-01-09 00:00:00+00:00,314.5,316.79998779296875,313.6000061035156,275.4090576171875,261160,0.0,
2006-01-10 00:00:00+00:00,314.29998779296875,323.3999938964844,312.29998779296875,282.7719421386719,357690,0.0,
2006-01-11 00:00:00+00:00,322.6000061035156,326.3999938964844,321.29998779296875,282.24609375,192880,0.0,
2006-01-12 00:00:00+00:00,322.0,322.3999938964844,318.3999938964844,280.4053649902344,206770,0.0,
2006-01-13 00:00:00+00:00,320.5,321.5,319.8999938964844,280.4053649902344,135380,0.0,
2006-01-17 00:00:00+00:00,315.79998779296875,317.79998779296875,314.0,277.4250793457031,153670,0.0,
2006-01-18 00:00:00+00:00,315.5,321.29998779296875,313.3999938964844,280.7559814453125,126410,0.0,
2006-01-19 00:00:00+00:00,321.0,323.8999938964844,319.5,280.4929504394531,125000,0.0,
2006-01-20 00:00:00+00:00,322.29998779296875,323.5,312.20001220703125,274.1819152832031,164680,0.0,
2006-01-23 00:00:00+00:00,311.5,314.8999938964844,306.70001220703125,269.7114562988281,193700,0.0,
2006-01-24 00:00:00+00:00,308.1000061035156,310.0,306.3999938964844,271.7275695800781,288530,0.0,
2006-01-25 00:00:00+00:00,310.6000061035156,315.5,308.5,275.9349060058594,242980,0.0,
2006-01-26 00:00:00+00:00,319.0,321.3999938964844,315.0,280.9312744140625,296000,0.0,
2006-01-27 00:00:00+00:00,326.8999938964844,326.8999938964844,319.5,280.6683044433594,141460,0.0,
2006-01-30 00:00:00+00:00,320.6000061035156,324.70001220703125,320.5,284.3497314453125,159730,0.0,
2006-01-31 00:00:00+00:00,322.5,331.5,322.1000061035156,290.5732116699219,295290,0.0,
2006-02-01 00:00:00+00:00,331.5,338.1000061035156,325.70001220703125,288.8201904296875,260910,0.0,
2006-02-02 00:00:00+00:00,329.5,330.0,326.79998779296875,286.9794311523437,151420,0.0,
2006-02-03 00:00:00+00:00,327.6000061035156,332.0,327.1000061035156,287.76824951171875,151480,0.0,
2006-02-06 00:00:00+00:00,328.0,331.5,325.79998779296875,290.2225952148437,118720,0.0,
2006-02-07 00:00:00+00:00,328.29998779296875,329.70001220703125,321.8999938964844,284.4374084472656,125350,0.0,
2006-02-08 00:00:00+00:00,325.5,329.1000061035156,323.8999938964844,285.57684326171875,111560,0.0,
2006-02-09 00:00:00+00:00,325.8999938964844,326.5,323.29998779296875,284.4374084472656,84740,0.0,
2006-02-10 00:00:00+00:00,326.0,332.70001220703125,325.6000061035156,291.362060546875,132960,0.0,
2006-02-13 00:00:00+00:00,332.3999938964844,332.5,326.0,288.7324523925781,148120,0.0,
2006-02-14 00:00:00+00:00,329.5,336.8999938964844,324.3999938964844,292.5016174316406,257370,0.0,
2006-02-15 00:00:00+00:00,333.3999938964844,340.3999938964844,330.1000061035156,297.4978942871094,204330,0.0,
2006-02-16 00:00:00+00:00,340.0,348.5,333.5,305.38671875,352740,0.0,
2006-02-17 00:00:00+00:00,348.3999938964844,349.8999938964844,346.3999938964844,303.7213439941406,148470,0.0,
2006-02-21 00:00:00+00:00,349.5,353.6000061035156,345.0,305.9126281738281,256890,0.0,
2006-02-22 00:00:00+00:00,349.8999938964844,354.6000061035156,349.0,310.29541015625,228520,0.0,
2006-02-23 00:00:00+00:00,355.3999938964844,360.5,354.29998779296875,314.1521301269531,205000,0.0,
2006-02-24 00:00:00+00:00,358.3999938964844,358.3999938964844,351.5,312.1361083984375,153200,0.0,
2006-02-27 00:00:00+00:00,355.5,360.6000061035156,353.79998779296875,310.8212890625,273300,0.0,
2006-02-28 00:00:00+00:00,354.0,357.70001220703125,353.79998779296875,312.7496643066406,285970,0.0,
2006-03-01 00:00:00+00:00,358.79998779296875,360.0,358.1000061035156,314.1521301269531,245950,0.0,
2006-03-02 00:00:00+00:00,359.5,363.8999938964844,359.29998779296875,317.6583251953125,284800,0.0,
2006-03-03 00:00:00+00:00,359.70001220703125,362.7999877929688,358.0,314.3274230957031,273770,0.0,
2006-03-06 00:00:00+00:00,359.1000061035156,363.7000122070313,358.29998779296875,315.992919921875,187710,0.0,
2006-03-07 00:00:00+00:00,359.3999938964844,361.0,357.6000061035156,313.6261901855469,309520,0.0,
2006-03-08 00:00:00+00:00,354.5,355.1000061035156,350.6000061035156,309.8570556640625,393170,0.0,
2006-03-09 00:00:00+00:00,352.5,356.6000061035156,352.1000061035156,310.3830261230469,211720,0.0,
2006-03-10 00:00:00+00:00,354.20001220703125,360.0,354.20001220703125,314.4151916503906,350710,0.0,
2006-03-13 00:00:00+00:00,359.1000061035156,361.0,358.6000061035156,315.7299499511719,187490,0.0,
2006-03-14 00:00:00+00:00,360.20001220703125,366.7000122070313,359.6000061035156,320.11260986328125,176190,0.0,
2006-03-15 00:00:00+00:00,365.1000061035156,371.8999938964844,365.1000061035156,321.953369140625,289430,0.0,
2006-03-16 00:00:00+00:00,367.2999877929688,370.0,363.2000122070313,319.5867614746094,209700,0.0,
2006-03-17 00:00:00+00:00,367.0,372.2999877929688,364.3999938964844,325.4595031738281,249780,0.0,
2006-03-20 00:00:00+00:00,370.2000122070313,376.7000122070313,370.2000122070313,327.387939453125,149850,0.0,
2006-03-21 00:00:00+00:00,374.3999938964844,376.7000122070313,373.0,327.4756164550781,182280,0.0,
2006-03-22 00:00:00+00:00,372.7000122070313,374.0,368.6000061035156,326.51141357421875,172570,0.0,
2006-03-23 00:00:00+00:00,371.5,380.5,371.0,330.4558410644531,194030,0.0,
2006-03-24 00:00:00+00:00,376.0,378.7999877929688,376.0,330.3681640625,156570,0.0,
2006-03-27 00:00:00+00:00,375.0,375.1000061035156,369.6000061035156,325.6348571777344,195560,0.0,
2006-03-28 00:00:00+00:00,371.1000061035156,377.3999938964844,370.1000061035156,327.212646484375,155260,0.0,
2006-03-29 00:00:00+00:00,371.5,377.5,371.5,329.0533752441406,155980,0.0,
2006-03-30 00:00:00+00:00,374.0,376.2000122070313,370.1000061035156,325.0212707519531,211120,0.0,
2006-03-31 00:00:00+00:00,370.7999877929688,376.3999938964844,370.7000122070313,326.4237670898437,250190,0.0,
2006-04-03 00:00:00+00:00,374.5,375.6000061035156,366.7999877929688,322.30401611328125,286770,0.0,
2006-04-04 00:00:00+00:00,369.0,374.3999938964844,367.0,327.5632629394531,307850,0.0,
2006-04-05 00:00:00+00:00,373.6000061035156,377.5,372.0,329.8421936035156,258400,0.0,
2006-04-06 00:00:00+00:00,377.0,377.0,372.6000061035156,328.9657287597656,194060,0.0,
2006-04-07 00:00:00+00:00,376.2000122070313,377.5,372.5,328.26446533203125,146980,0.0,
2006-04-10 00:00:00+00:00,374.6000061035156,377.5,372.0,329.5792236328125,182130,0.0,
2006-04-11 00:00:00+00:00,375.5,378.2999877929688,375.5,329.75457763671875,274720,0.0,
2006-04-12 00:00:00+00:00,376.1000061035156,381.6000061035156,376.1000061035156,332.1212463378906,283290,0.0,
2006-04-13 00:00:00+00:00,377.3999938964844,380.2999877929688,376.5,332.6471252441406,228750,0.0,
2006-04-17 00:00:00+00:00,379.5,379.5,376.6000061035156,330.631103515625,217960,0.0,
2006-04-18 00:00:00+00:00,379.2000122070313,385.1000061035156,378.5,336.4162902832031,292450,0.0,
2006-04-19 00:00:00+00:00,383.5,383.5,378.6000061035156,334.22491455078125,119890,0.0,
2006-04-20 00:00:00+00:00,379.8999938964844,384.7000122070313,378.2999877929688,336.1533508300781,195530,0.0,
2006-04-21 00:00:00+00:00,386.0,386.7999877929688,376.7999877929688,333.6989440917969,122860,0.0,
2006-04-24 00:00:00+00:00,380.7000122070313,382.3999938964844,374.7999877929688,331.9459228515625,131210,0.0,
2006-04-25 00:00:00+00:00,379.0,383.2999877929688,377.7000122070313,334.83843994140625,145620,0.0,
2006-04-26 00:00:00+00:00,389.5,416.0,388.5,363.939697265625,470210,0.0,
2006-04-27 00:00:00+00:00,415.2999877929688,421.8999938964844,406.8999938964844,357.8038330078125,421620,0.0,
2006-04-28 00:00:00+00:00,400.0,408.3999938964844,395.7999877929688,355.7001647949219,252770,0.0,
2006-05-01 00:00:00+00:00,405.6000061035156,410.0,404.6000061035156,356.4013671875,160450,0.0,
