date,ITP_Open,ITP_High,ITP_Low,ITP_Close,ITP_Volume,ITP_Dividends,ITP_Stock Splits
2011-01-10 00:00:00+00:00,55.59999847412109,58.400001525878906,55.09999847412109,55.90034866333008,56040,0.0,
2011-01-11 00:00:00+00:00,58.900001525878906,58.900001525878906,55.20000076293945,54.34486770629883,19830,0.0,
2011-01-12 00:00:00+00:00,58.5,58.5,55.5,54.5392951965332,16180,0.0,
2011-01-13 00:00:00+00:00,56.400001525878906,56.900001525878906,56.0,54.83095550537109,10820,0.0,
2011-01-14 00:00:00+00:00,55.5,56.70000076293945,54.70000076293945,53.85877990722656,18130,0.0,
2011-01-18 00:00:00+00:00,55.400001525878906,56.5,54.5,53.372684478759766,12350,0.0,
2011-01-19 00:00:00+00:00,54.59999847412109,55.0,51.59999847412109,50.747802734375,22370,0.0,
2011-01-20 00:00:00+00:00,56.29999923706055,57.400001525878906,54.0,53.081031799316406,28850,0.0,
2011-01-21 00:00:00+00:00,56.5,58.0,55.0,54.63651657104492,11550,0.0,
2011-01-24 00:00:00+00:00,55.900001525878906,57.20000076293945,55.5,54.44208526611328,10900,0.0,
2011-01-25 00:00:00+00:00,56.0,56.0,55.0,53.46990585327149,12070,0.0,
2011-01-26 00:00:00+00:00,56.0,56.09999847412109,55.0,53.95599365234375,8700,0.0,
2011-01-27 00:00:00+00:00,56.70000076293945,56.70000076293945,54.09999847412109,52.8865966796875,9670,0.0,
2011-01-28 00:00:00+00:00,54.5,55.09999847412109,50.59999847412109,51.23389053344727,30410,0.0,
2011-01-31 00:00:00+00:00,52.70000076293945,54.09999847412109,52.29999923706055,51.52554321289063,10180,0.0,
2011-02-01 00:00:00+00:00,53.5,53.5,52.20000076293945,51.71997833251953,14160,0.0,
2011-02-02 00:00:00+00:00,53.5,54.400001525878906,52.20000076293945,51.33110809326172,9910,0.0,
2011-02-03 00:00:00+00:00,52.5,54.0,50.0,49.58118438720703,34040,0.0,
2011-02-04 00:00:00+00:00,50.900001525878906,51.59999847412109,49.5,49.58118438720703,21000,0.0,
2011-02-07 00:00:00+00:00,52.0,54.5,51.0,51.03945159912109,39860,0.0,
2011-02-08 00:00:00+00:00,51.79999923706055,54.400001525878906,51.79999923706055,50.84501647949219,10440,0.0,
2011-02-09 00:00:00+00:00,52.70000076293945,53.79999923706055,52.5,52.2060661315918,24550,0.0,
2011-02-10 00:00:00+00:00,53.400001525878906,54.29999923706055,52.5,51.33110809326172,20040,0.0,
2011-02-11 00:00:00+00:00,52.79999923706055,53.79999923706055,52.59999847412109,52.01163482666016,16910,0.0,
2011-02-14 00:00:00+00:00,53.70000076293945,56.0,53.59999847412109,53.76155471801758,19830,0.0,
2011-02-15 00:00:00+00:00,56.0,57.900001525878906,55.400001525878906,55.80313491821289,26520,0.0,
2011-02-16 00:00:00+00:00,56.900001525878906,59.29999923706055,55.5,54.5392951965332,15960,0.0,
2011-02-17 00:00:00+00:00,62.29999923706055,64.0,58.20000076293945,60.56681823730469,86850,0.0,
2011-02-18 00:00:00+00:00,63.29999923706055,64.0,62.0,60.955692291259766,24410,0.0,
2011-02-22 00:00:00+00:00,61.5,62.70000076293945,59.0,58.52524185180664,28990,0.0,
2011-02-23 00:00:00+00:00,59.29999923706055,59.79999923706055,56.5,55.9975700378418,26120,0.0,
2011-02-24 00:00:00+00:00,56.29999923706055,58.0,55.20000076293945,56.09478759765625,14030,0.0,
2011-02-25 00:00:00+00:00,58.20000076293945,58.400001525878906,56.70000076293945,56.09478759765625,8290,0.0,
2011-02-28 00:00:00+00:00,58.20000076293945,59.20000076293945,56.29999923706055,54.92817306518555,11950,0.0,
2011-03-01 00:00:00+00:00,56.79999923706055,57.59999847412109,55.400001525878906,54.63651657104492,11530,0.0,
2011-03-02 00:00:00+00:00,56.20000076293945,56.79999923706055,53.59999847412109,55.21982192993164,23810,0.0,
2011-03-03 00:00:00+00:00,56.5,57.29999923706055,54.70000076293945,55.31704330444336,14480,0.0,
2011-03-04 00:00:00+00:00,57.0,57.70000076293945,56.0,55.60869598388672,12800,0.0,
2011-03-07 00:00:00+00:00,57.70000076293945,58.09999847412109,55.20000076293945,53.76155471801758,5300,0.0,
2011-03-08 00:00:00+00:00,55.20000076293945,56.0,54.5,53.66434097290039,8270,0.0,
2011-03-09 00:00:00+00:00,56.0,56.0,54.20000076293945,52.692161560058594,7430,0.0,
2011-03-10 00:00:00+00:00,54.0,54.29999923706055,52.5,51.03945159912109,21430,0.0,
2011-03-11 00:00:00+00:00,52.59999847412109,53.5,50.70000076293945,51.71997833251953,20380,0.0,
2011-03-14 00:00:00+00:00,51.29999923706055,53.29999923706055,51.0,49.77561950683594,20110,0.0,
2011-03-15 00:00:00+00:00,48.5,49.5,45.09999847412109,46.372989654541016,49580,0.0,
2011-03-16 00:00:00+00:00,60.70000076293945,61.0,53.70000076293945,54.24764633178711,97470,0.0,
2011-03-17 00:00:00+00:00,56.5,56.900001525878906,50.5,51.33110809326172,34580,0.0,
2011-03-18 00:00:00+00:00,52.79999923706055,54.20000076293945,50.59999847412109,50.0672721862793,27090,0.0,
2011-03-21 00:00:00+00:00,52.0,52.5,50.900001525878906,50.16448974609375,14230,0.0,
2011-03-22 00:00:00+00:00,52.400001525878906,52.5,50.09999847412109,49.38674545288086,12880,0.0,
2011-03-23 00:00:00+00:00,50.29999923706055,52.0,48.5,49.19230651855469,29310,0.0,
2011-03-24 00:00:00+00:00,48.0,50.79999923706055,48.0,48.31734848022461,19850,0.0,
2011-03-25 00:00:00+00:00,49.70000076293945,50.0,48.09999847412109,46.85908126831055,16350,0.0,
2011-03-28 00:00:00+00:00,48.20000076293945,48.59999847412109,47.5,46.2757682800293,11900,0.0,
2011-03-29 00:00:00+00:00,47.5,49.0,46.900001525878906,46.081336975097656,15060,0.0,
2011-03-30 00:00:00+00:00,47.20000076293945,47.5,46.5,45.30358505249024,13270,0.0,
2011-03-31 00:00:00+00:00,46.5,47.20000076293945,46.0,44.91471862792969,12080,0.0,
2011-04-01 00:00:00+00:00,46.400001525878906,46.79999923706055,45.09999847412109,43.84532165527344,12440,0.0,
2011-04-04 00:00:00+00:00,45.400001525878906,46.20000076293945,43.0,43.74810409545898,23230,0.0,
2011-04-05 00:00:00+00:00,44.59999847412109,44.900001525878906,43.5,43.26201629638672,16840,0.0,
2011-04-06 00:00:00+00:00,45.0,45.0,41.400001525878906,41.22043228149414,32030,0.0,
2011-04-07 00:00:00+00:00,41.900001525878906,44.900001525878906,41.0,43.65088653564453,22270,0.0,
2011-04-08 00:00:00+00:00,42.0,44.0,40.59999847412109,39.95660018920898,86470,0.0,
2011-04-11 00:00:00+00:00,40.900001525878906,40.900001525878906,38.59999847412109,37.81780624389648,68450,0.0,
2011-04-12 00:00:00+00:00,38.70000076293945,38.70000076293945,37.400001525878906,36.45675277709961,37770,0.0,
2011-04-13 00:00:00+00:00,37.29999923706055,37.70000076293945,35.0,34.998477935791016,54000,0.0,
2011-04-14 00:00:00+00:00,35.70000076293945,39.20000076293945,35.20000076293945,38.10945892333984,20740,0.0,
2011-04-15 00:00:00+00:00,39.0,39.20000076293945,37.20000076293945,37.2344970703125,23300,0.0,
2011-04-18 00:00:00+00:00,37.20000076293945,38.900001525878906,37.0,37.81780624389648,12300,0.0,
2011-04-19 00:00:00+00:00,38.70000076293945,40.400001525878906,38.5,39.178855895996094,10990,0.0,
2011-04-20 00:00:00+00:00,40.70000076293945,40.900001525878906,39.59999847412109,38.498329162597656,12930,0.0,
2011-04-21 00:00:00+00:00,39.59999847412109,40.79999923706055,39.5,39.664947509765625,9390,0.0,
2011-04-25 00:00:00+00:00,44.79999923706055,44.79999923706055,40.70000076293945,40.05381774902344,12230,0.0,
2011-04-26 00:00:00+00:00,41.400001525878906,42.29999923706055,36.59999847412109,36.74840545654297,28460,0.0,
2011-04-27 00:00:00+00:00,39.09999847412109,39.09999847412109,36.5,36.06787872314453,9660,0.0,
2011-04-28 00:00:00+00:00,36.900001525878906,39.0,36.59999847412109,36.35953903198242,5690,0.0,
2011-04-29 00:00:00+00:00,37.59999847412109,39.20000076293945,37.400001525878906,36.74840545654297,9500,0.0,
2011-05-02 00:00:00+00:00,40.20000076293945,42.29999923706055,39.09999847412109,38.69276428222656,25100,0.0,
2011-05-03 00:00:00+00:00,40.29999923706055,40.29999923706055,38.5,37.720584869384766,8470,0.0,
2011-05-04 00:00:00+00:00,39.29999923706055,39.29999923706055,37.09999847412109,37.04005813598633,12700,0.0,
2011-05-05 00:00:00+00:00,38.20000076293945,38.29999923706055,36.59999847412109,36.74840545654297,9620,0.0,
2011-05-06 00:00:00+00:00,37.70000076293945,38.79999923706055,37.29999923706055,36.94284057617188,6890,0.0,
2011-05-09 00:00:00+00:00,38.0,38.0,37.5,36.65119171142578,5570,0.0,
2011-05-10 00:00:00+00:00,41.29999923706055,41.29999923706055,39.0,38.59554672241211,24500,0.0,
2011-05-11 00:00:00+00:00,40.59999847412109,40.900001525878906,39.5,39.178855895996094,17300,0.0,
2011-05-12 00:00:00+00:00,40.79999923706055,40.79999923706055,39.70000076293945,38.98442077636719,6770,0.0,
2011-05-13 00:00:00+00:00,40.0,40.59999847412109,37.5,37.62337112426758,12800,0.0,
2011-05-16 00:00:00+00:00,38.70000076293945,38.70000076293945,37.29999923706055,36.55397033691406,10200,0.0,
2011-05-17 00:00:00+00:00,37.29999923706055,38.79999923706055,37.29999923706055,37.13728332519531,8230,0.0,
2011-05-18 00:00:00+00:00,38.09999847412109,39.79999923706055,37.79999923706055,36.84562683105469,5260,0.0,
2011-05-19 00:00:00+00:00,37.79999923706055,38.29999923706055,37.5,36.74840545654297,4270,0.0,
2011-05-20 00:00:00+00:00,36.59999847412109,38.29999923706055,36.59999847412109,37.04005813598633,8250,0.0,
2011-05-23 00:00:00+00:00,37.400001525878906,38.400001525878906,37.29999923706055,36.2623176574707,8680,0.0,
2011-05-24 00:00:00+00:00,37.29999923706055,37.59999847412109,35.79999923706055,35.19291687011719,10900,0.0,
2011-05-25 00:00:00+00:00,36.29999923706055,36.29999923706055,35.0,34.026302337646484,10870,0.0,
2011-05-26 00:00:00+00:00,35.099998474121094,35.599998474121094,32.79999923706055,33.34577560424805,15600,0.0,
2011-05-27 00:00:00+00:00,34.29999923706055,35.79999923706055,34.29999923706055,34.4151725769043,8960,0.0,
2011-05-31 00:00:00+00:00,35.70000076293945,38.900001525878906,35.099998474121094,37.81780624389648,23000,0.0,
2011-06-01 00:00:00+00:00,38.900001525878906,38.900001525878906,37.29999923706055,36.94284057617188,4000,0.0,
2011-06-02 00:00:00+00:00,37.79999923706055,38.0,36.09999847412109,35.19291687011719,4240,0.0,
2011-06-03 00:00:00+00:00,35.70000076293945,36.70000076293945,35.400001525878906,34.90126037597656,4670,0.0,
2011-06-06 00:00:00+00:00,40.0,40.400001525878906,35.29999923706055,34.4151725769043,12670,0.0,
2011-06-07 00:00:00+00:00,35.5,37.20000076293945,34.900001525878906,34.4151725769043,11090,0.0,
2011-06-08 00:00:00+00:00,35.5,36.900001525878906,35.5,34.90126037597656,5800,0.0,
2011-06-09 00:00:00+00:00,36.0,37.0,34.400001525878906,34.12351608276367,9200,0.0,
2011-06-10 00:00:00+00:00,35.5,36.20000076293945,35.0,34.317955017089844,3720,0.0,
2011-06-13 00:00:00+00:00,35.900001525878906,36.79999923706055,33.900001525878906,33.442996978759766,10030,0.0,
2011-06-14 00:00:00+00:00,34.70000076293945,36.0,34.70000076293945,34.317955017089844,4460,0.0,
2011-06-15 00:00:00+00:00,35.099998474121094,36.59999847412109,35.0,34.4151725769043,6010,0.0,
2011-06-16 00:00:00+00:00,35.20000076293945,35.599998474121094,33.900001525878906,33.73464584350586,3530,0.0,
2011-06-17 00:00:00+00:00,34.79999923706055,35.29999923706055,33.5,33.442996978759766,5760,0.0,
2011-06-20 00:00:00+00:00,34.5,34.599998474121094,31.799999237060547,32.17915725708008,11490,0.0,
2011-06-21 00:00:00+00:00,32.900001525878906,34.0,31.899999618530277,32.85968399047852,11770,0.0,
2011-06-22 00:00:00+00:00,33.70000076293945,35.79999923706055,33.70000076293945,34.804046630859375,8180,0.0,
2011-06-23 00:00:00+00:00,35.900001525878906,36.09999847412109,33.70000076293945,33.73464584350586,5530,0.0,
2011-06-24 00:00:00+00:00,34.70000076293945,36.0,33.79999923706055,34.12351608276367,9690,0.0,
2011-06-27 00:00:00+00:00,34.599998474121094,34.70000076293945,33.29999923706055,32.85968399047852,6840,0.0,
2011-06-28 00:00:00+00:00,33.400001525878906,34.5,33.0,33.248558044433594,3680,0.0,
2011-06-29 00:00:00+00:00,34.5,35.70000076293945,34.29999923706055,34.12351608276367,3520,0.0,
2011-06-30 00:00:00+00:00,35.099998474121094,35.79999923706055,34.599998474121094,33.92908477783203,3580,0.0,
2011-07-01 00:00:00+00:00,35.20000076293945,40.0,35.20000076293945,37.33171463012695,19280,0.0,
2011-07-05 00:00:00+00:00,38.79999923706055,40.400001525878906,37.900001525878906,39.081642150878906,13180,0.0,
2011-07-06 00:00:00+00:00,40.20000076293945,42.5,40.20000076293945,40.34547424316406,10910,0.0,
2011-07-07 00:00:00+00:00,41.400001525878906,43.5,41.400001525878906,41.99817657470703,9910,0.0,
2011-07-08 00:00:00+00:00,42.70000076293945,43.20000076293945,41.5,40.83156204223633,7330,0.0,
2011-07-11 00:00:00+00:00,42.0,42.0,39.09999847412109,39.27607345581055,12420,0.0,
2011-07-12 00:00:00+00:00,40.5,41.79999923706055,39.29999923706055,39.178855895996094,10850,0.0,
2011-07-13 00:00:00+00:00,39.900001525878906,42.5,39.900001525878906,40.83156204223633,4210,0.0,
2011-07-14 00:00:00+00:00,42.5,45.400001525878906,40.09999847412109,39.47051239013672,20310,0.0,
2011-07-15 00:00:00+00:00,40.09999847412109,43.0,40.09999847412109,40.83156204223633,4290,0.0,
2011-07-18 00:00:00+00:00,42.5,42.5,39.900001525878906,39.95660018920898,6480,0.0,
2011-07-19 00:00:00+00:00,41.400001525878906,41.900001525878906,40.400001525878906,40.63712310791016,6390,0.0,
2011-07-20 00:00:00+00:00,41.5,41.900001525878906,40.59999847412109,39.85937881469727,4560,0.0,
2011-07-21 00:00:00+00:00,41.0,41.400001525878906,40.09999847412109,39.95660018920898,6510,0.0,
2011-07-22 00:00:00+00:00,40.79999923706055,42.5,40.59999847412109,40.44268798828125,6160,0.0,
2011-07-25 00:00:00+00:00,41.59999847412109,41.59999847412109,41.0,40.34547424316406,2450,0.0,
2011-07-26 00:00:00+00:00,42.0,42.0,37.5,38.10945892333984,15780,0.0,
2011-07-27 00:00:00+00:00,38.79999923706055,40.0,38.400001525878906,37.91501998901367,3700,0.0,
2011-07-28 00:00:00+00:00,38.79999923706055,39.400001525878906,38.20000076293945,37.91501998901367,4350,0.0,
2011-07-29 00:00:00+00:00,40.59999847412109,40.70000076293945,38.09999847412109,37.2344970703125,6150,0.0,
2011-08-01 00:00:00+00:00,38.59999847412109,38.59999847412109,37.5,36.55397033691406,5410,0.0,
2011-08-02 00:00:00+00:00,38.0,39.09999847412109,37.5,36.45675277709961,5390,0.0,
2011-08-03 00:00:00+00:00,37.5,37.900001525878906,36.0,36.65119171142578,3870,0.0,
2011-08-04 00:00:00+00:00,42.900001525878906,42.900001525878906,33.79999923706055,33.442996978759766,11720,0.0,
2011-08-05 00:00:00+00:00,34.29999923706055,34.79999923706055,32.5,32.66524887084961,7190,0.0,
2011-08-08 00:00:00+00:00,32.5,33.5,30.5,30.040363311767575,11660,0.0,
2011-08-09 00:00:00+00:00,31.5,32.5,30.700000762939453,30.81810760498047,10220,0.0,
2011-08-10 00:00:00+00:00,31.700000762939453,34.0,30.5,32.47081756591797,10350,0.0,
2011-08-11 00:00:00+00:00,33.599998474121094,35.0,33.099998474121094,33.151336669921875,6050,0.0,
2011-08-12 00:00:00+00:00,34.099998474121094,36.0,33.599998474121094,34.220733642578125,4090,0.0,
2011-08-15 00:00:00+00:00,35.400001525878906,36.70000076293945,34.0,34.220733642578125,6170,0.0,
2011-08-16 00:00:00+00:00,35.20000076293945,35.29999923706055,33.599998474121094,32.956905364990234,2780,0.0,
2011-08-17 00:00:00+00:00,34.5,35.400001525878906,34.099998474121094,34.026302337646484,4100,0.0,
2011-08-18 00:00:00+00:00,34.0,35.29999923706055,32.0,32.47081756591797,5540,0.0,
2011-08-19 00:00:00+00:00,32.79999923706055,32.79999923706055,31.100000381469727,30.23480224609375,3860,0.0,
2011-08-22 00:00:00+00:00,32.0,32.599998474121094,30.600000381469727,30.52645301818848,4220,0.0,
2011-08-23 00:00:00+00:00,31.200000762939453,33.20000076293945,30.0,31.59585189819336,4050,0.0,
2011-08-24 00:00:00+00:00,32.29999923706055,34.400001525878906,32.0,31.20697784423828,3170,0.0,
2011-08-25 00:00:00+00:00,32.70000076293945,32.900001525878906,30.700000762939453,29.943145751953125,3580,0.0,
2011-08-26 00:00:00+00:00,30.899999618530277,31.0,29.100000381469727,30.040363311767575,3600,0.0,
2011-08-29 00:00:00+00:00,31.299999237060547,31.299999237060547,30.100000381469727,30.429235458374023,3580,0.0,
2011-08-30 00:00:00+00:00,31.0,31.0,30.299999237060547,29.457054138183597,4250,0.0,
2011-08-31 00:00:00+00:00,30.100000381469727,31.200000762939453,30.100000381469727,30.332019805908203,4780,0.0,
2011-09-01 00:00:00+00:00,31.200000762939453,32.900001525878906,30.799999237060547,31.790285110473636,6020,0.0,
2011-09-02 00:00:00+00:00,32.70000076293945,32.70000076293945,31.200000762939453,30.720890045166016,4460,0.0,
2011-09-06 00:00:00+00:00,31.600000381469727,31.600000381469727,30.0,30.429235458374023,3520,0.0,
2011-09-07 00:00:00+00:00,31.299999237060547,31.799999237060547,30.700000762939453,29.943145751953125,2090,0.0,
2011-09-08 00:00:00+00:00,31.899999618530277,31.899999618530277,30.899999618530277,30.62367248535156,2640,0.0,
2011-09-09 00:00:00+00:00,31.899999618530277,32.0,30.0,29.165401458740234,4200,0.0,
2011-09-12 00:00:00+00:00,30.0,30.200000762939453,29.5,28.970962524414062,3500,0.0,
2011-09-13 00:00:00+00:00,29.799999237060547,30.200000762939453,29.100000381469727,29.165401458740234,2450,0.0,
2011-09-14 00:00:00+00:00,30.5,31.100000381469727,30.100000381469727,29.651491165161133,2650,0.0,
2011-09-15 00:00:00+00:00,30.5,30.5,27.799999237060547,27.123823165893555,12940,0.0,
2011-09-16 00:00:00+00:00,28.0,28.799999237060547,26.200000762939453,25.85998916625977,9220,0.0,
2011-09-19 00:00:00+00:00,27.399999618530277,29.0,26.700000762939453,28.096004486083984,14190,0.0,
2011-09-20 00:00:00+00:00,29.0,30.0,28.299999237060547,28.970962524414062,5440,0.0,
2011-09-21 00:00:00+00:00,30.0,30.0,28.600000381469727,28.58209228515625,1830,0.0,
2011-09-22 00:00:00+00:00,28.200000762939453,28.200000762939453,25.5,25.66555404663086,13370,0.0,
2011-09-23 00:00:00+00:00,26.200000762939453,27.100000381469727,26.0,25.95720863342285,2210,0.0,
2011-09-26 00:00:00+00:00,27.299999237060547,30.0,27.299999237060547,29.165401458740234,7710,0.0,
2011-09-27 00:00:00+00:00,30.0,30.399999618530277,29.200000762939453,28.77652931213379,3920,0.0,
2011-09-28 00:00:00+00:00,29.399999618530277,29.600000381469727,29.100000381469727,28.77652931213379,2340,0.0,
2011-09-29 00:00:00+00:00,29.600000381469727,29.600000381469727,27.100000381469727,28.77652931213379,5930,0.0,
2011-09-30 00:00:00+00:00,29.0,29.0,25.5,26.151641845703125,6180,0.0,
2011-10-03 00:00:00+00:00,26.299999237060547,29.299999237060547,21.5,22.36013984680176,7270,0.0,
2011-10-04 00:00:00+00:00,23.299999237060547,23.399999618530277,20.5,21.485179901123047,11210,0.0,
2011-10-05 00:00:00+00:00,22.0,24.399999618530277,21.5,23.721193313598636,6850,0.0,
2011-10-06 00:00:00+00:00,24.399999618530277,25.700000762939453,23.200000762939453,24.985027313232425,1450,0.0,
2011-10-07 00:00:00+00:00,25.5,25.5,24.100000381469727,23.81841087341309,2750,0.0,
2011-10-10 00:00:00+00:00,24.799999237060547,26.0,24.299999237060547,24.110063552856445,2230,0.0,
2011-10-11 00:00:00+00:00,25.0,25.700000762939453,23.799999237060547,23.81841087341309,1580,0.0,
2011-10-12 00:00:00+00:00,24.399999618530277,25.5,23.700000762939453,24.110063552856445,3900,0.0,
2011-10-13 00:00:00+00:00,24.700000762939453,25.399999618530277,24.0,23.721193313598636,810,0.0,
2011-10-14 00:00:00+00:00,24.5,24.899999618530277,24.100000381469727,23.526758193969727,1360,0.0,
2011-10-17 00:00:00+00:00,24.200000762939453,25.100000381469727,24.0,23.721193313598636,1620,0.0,
2011-10-18 00:00:00+00:00,24.200000762939453,25.899999618530277,24.200000762939453,24.985027313232425,1610,0.0,
2011-10-19 00:00:00+00:00,25.600000381469727,25.600000381469727,24.399999618530277,24.012847900390625,1620,0.0,
2011-10-20 00:00:00+00:00,24.799999237060547,25.0,24.100000381469727,23.429540634155277,1350,0.0,
2011-10-21 00:00:00+00:00,24.700000762939453,24.700000762939453,22.100000381469727,22.84623146057129,4630,0.0,
2011-10-24 00:00:00+00:00,24.0,24.100000381469727,21.799999237060547,23.429540634155277,2560,0.0,
2011-10-25 00:00:00+00:00,23.700000762939453,24.200000762939453,23.0,23.13788414001465,1330,0.0,
2011-10-26 00:00:00+00:00,23.799999237060547,24.200000762939453,23.299999237060547,23.235105514526367,920,0.0,
2011-10-27 00:00:00+00:00,24.700000762939453,24.799999237060547,22.600000381469727,23.13788414001465,5160,0.0,
2011-10-28 00:00:00+00:00,22.700000762939453,25.399999618530277,22.700000762939453,24.40172004699707,2600,0.0,
2011-10-31 00:00:00+00:00,24.299999237060547,25.0,24.299999237060547,23.91562843322754,770,0.0,
2011-11-01 00:00:00+00:00,24.100000381469727,24.700000762939453,23.0,23.81841087341309,3080,0.0,
2011-11-02 00:00:00+00:00,25.299999237060547,31.100000381469727,24.600000381469727,29.457054138183597,18780,0.0,
