date,HHS_Open,HHS_High,HHS_Low,HHS_Close,HHS_Volume,HHS_Dividends,HHS_Stock Splits
2001-02-16 00:00:00+00:00,157.93333435058594,157.93333435058594,153.3333282470703,102.35899353027344,19455,0.0,
2001-02-20 00:00:00+00:00,153.6666717529297,154.6666717529297,153.39999389648438,101.91779327392578,12480,0.0,
2001-02-21 00:00:00+00:00,155.0,155.0,153.3333282470703,101.47655487060548,11760,0.0,
2001-02-22 00:00:00+00:00,153.3333282470703,154.6666717529297,152.6666717529297,101.4324722290039,30270,0.0,
2001-02-23 00:00:00+00:00,152.0,154.13333129882812,151.0,101.82952880859376,24615,0.0,
2001-02-26 00:00:00+00:00,153.3333282470703,153.93333435058594,152.6666717529297,101.4324722290039,13245,0.0,
2001-02-27 00:00:00+00:00,152.3333282470703,154.13333129882812,152.3333282470703,101.65331268310548,15795,0.2,
2001-02-28 00:00:00+00:00,153.3333282470703,157.06666564941406,152.3333282470703,103.9947280883789,16740,0.0,
2001-03-01 00:00:00+00:00,156.3333282470703,158.6666717529297,155.6666717529297,104.21566009521484,17385,0.0,
2001-03-02 00:00:00+00:00,157.26666259765625,158.3333282470703,156.6666717529297,103.81803894042967,13440,0.0,
2001-03-05 00:00:00+00:00,157.6666717529297,159.3333282470703,154.93333435058594,103.81803894042967,15165,0.0,
2001-03-06 00:00:00+00:00,156.6666717529297,159.6666717529297,156.53334045410156,104.70162200927734,13950,0.0,
2001-03-07 00:00:00+00:00,158.6666717529297,160.60000610351562,158.3333282470703,105.05500030517578,7110,0.0,
2001-03-08 00:00:00+00:00,158.60000610351562,158.93333435058594,156.13333129882812,104.34818267822266,24870,0.0,
2001-03-09 00:00:00+00:00,154.0,159.3333282470703,154.0,105.5851821899414,15375,0.0,
2001-03-12 00:00:00+00:00,158.3333282470703,158.3333282470703,156.39999389648438,103.81803894042967,18495,0.0,
2001-03-13 00:00:00+00:00,156.0,157.0,155.3333282470703,103.5971450805664,19800,0.0,
2001-03-14 00:00:00+00:00,153.3333282470703,156.3333282470703,152.6666717529297,101.1673355102539,18135,0.0,
2001-03-15 00:00:00+00:00,152.86666870117188,156.6666717529297,152.86666870117188,103.81803894042967,17340,0.0,
2001-03-16 00:00:00+00:00,158.3333282470703,158.3333282470703,154.8000030517578,103.5088119506836,39720,0.0,
2001-03-19 00:00:00+00:00,156.6666717529297,157.60000610351562,153.6666717529297,103.5088119506836,9090,0.0,
2001-03-20 00:00:00+00:00,153.3333282470703,156.6666717529297,150.8000030517578,99.93035888671876,33435,0.0,
2001-03-21 00:00:00+00:00,152.13333129882812,152.86666870117188,147.86666870117188,98.0307388305664,13590,0.0,
2001-03-22 00:00:00+00:00,147.6666717529297,151.3333282470703,147.6666717529297,100.2838134765625,13965,0.0,
2001-03-23 00:00:00+00:00,150.6666717529297,152.60000610351562,149.60000610351562,100.99064636230467,25845,0.0,
2001-03-26 00:00:00+00:00,151.6666717529297,153.73333740234375,151.0,101.1673355102539,11235,0.0,
2001-03-27 00:00:00+00:00,152.6666717529297,157.0,152.0,103.5971450805664,20805,0.0,
2001-03-28 00:00:00+00:00,157.0,157.0,144.93333435058594,98.51669311523438,43890,0.0,
2001-03-29 00:00:00+00:00,149.6666717529297,154.46665954589844,149.6666717529297,99.97452545166016,19545,0.0,
2001-03-30 00:00:00+00:00,151.6666717529297,157.0,150.6666717529297,99.93035888671876,29310,0.0,
2001-04-02 00:00:00+00:00,150.86666870117188,152.0,145.3333282470703,96.88214111328124,80760,0.0,
2001-04-03 00:00:00+00:00,146.0,146.0,142.39999389648438,94.7615966796875,38745,0.0,
2001-04-04 00:00:00+00:00,143.3333282470703,146.0,143.3333282470703,95.4242706298828,22110,0.0,
2001-04-05 00:00:00+00:00,143.6666717529297,148.6666717529297,143.6666717529297,98.07493591308594,20670,0.0,
2001-04-06 00:00:00+00:00,148.0,148.0,146.6666717529297,97.45640563964844,16920,0.0,
2001-04-09 00:00:00+00:00,145.6666717529297,148.6666717529297,145.6666717529297,98.20743560791016,8145,0.0,
2001-04-10 00:00:00+00:00,148.3333282470703,149.0,147.73333740234375,98.51669311523438,10785,0.0,
2001-04-11 00:00:00+00:00,150.0,150.0,143.6666717529297,96.79376220703124,5850,0.0,
2001-04-12 00:00:00+00:00,145.3333282470703,148.0,144.3333282470703,97.72149658203124,12960,0.0,
2001-04-16 00:00:00+00:00,147.0,150.6666717529297,146.6666717529297,98.95848846435548,20340,0.0,
2001-04-17 00:00:00+00:00,148.6666717529297,150.6666717529297,148.6666717529297,99.84204864501952,8040,0.0,
2001-04-18 00:00:00+00:00,149.0,156.3333282470703,149.0,99.93035888671876,24540,0.0,
2001-04-19 00:00:00+00:00,151.3333282470703,153.3333282470703,151.0,101.609130859375,9705,0.0,
2001-04-20 00:00:00+00:00,153.26666259765625,153.26666259765625,148.73333740234375,98.914306640625,20040,0.0,
2001-04-23 00:00:00+00:00,149.6666717529297,151.13333129882812,148.0,100.01874542236328,18990,0.0,
2001-04-24 00:00:00+00:00,150.93333435058594,152.8000030517578,149.6666717529297,99.66535186767578,5505,0.0,
2001-04-25 00:00:00+00:00,149.6666717529297,153.3333282470703,148.93333435058594,101.3882827758789,4290,0.0,
2001-04-26 00:00:00+00:00,152.93333435058594,154.0,152.0,101.609130859375,13125,0.0,
2001-04-27 00:00:00+00:00,153.0,154.3333282470703,151.3333282470703,100.6372528076172,17235,0.0,
2001-04-30 00:00:00+00:00,151.0,154.0,150.39999389648438,101.65331268310548,24720,0.0,
2001-05-01 00:00:00+00:00,154.3333282470703,158.6666717529297,153.6666717529297,104.21566009521484,10425,0.0,
2001-05-02 00:00:00+00:00,156.6666717529297,157.46665954589844,156.3333282470703,104.34818267822266,12075,0.0,
2001-05-03 00:00:00+00:00,157.46665954589844,159.3333282470703,156.6666717529297,104.6574249267578,12105,0.0,
2001-05-04 00:00:00+00:00,157.6666717529297,162.60000610351562,156.86666870117188,107.74990844726562,24180,0.0,
2001-05-07 00:00:00+00:00,160.93333435058594,160.93333435058594,157.3333282470703,104.61328887939452,50760,0.0,
2001-05-08 00:00:00+00:00,158.3333282470703,158.6666717529297,157.0,104.61328887939452,12495,0.0,
2001-05-09 00:00:00+00:00,158.6666717529297,159.6666717529297,157.1999969482422,105.40848541259766,20295,0.0,
2001-05-10 00:00:00+00:00,159.3333282470703,164.0,157.8000030517578,108.45673370361328,17640,0.0,
2001-05-11 00:00:00+00:00,163.3333282470703,166.0,163.0,110.00296783447266,15150,0.0,
2001-05-14 00:00:00+00:00,166.0,166.6666717529297,163.46665954589844,110.00296783447266,19605,0.0,
2001-05-15 00:00:00+00:00,167.6666717529297,168.93333435058594,164.39999389648438,110.44471740722656,34785,0.0,
2001-05-16 00:00:00+00:00,166.6666717529297,170.0,166.3333282470703,112.65364074707033,22770,0.0,
2001-05-17 00:00:00+00:00,168.3333282470703,168.3333282470703,164.0,110.44471740722656,18720,0.0,
2001-05-18 00:00:00+00:00,166.6666717529297,166.6666717529297,164.6666717529297,109.73785400390624,13290,0.0,
2001-05-21 00:00:00+00:00,164.6666717529297,169.0,164.6666717529297,111.99092864990234,12375,0.0,
2001-05-22 00:00:00+00:00,169.0,169.0,166.26666259765625,111.46084594726562,17625,0.0,
2001-05-23 00:00:00+00:00,168.3333282470703,169.0,165.3333282470703,111.3282699584961,23895,0.0,
2001-05-24 00:00:00+00:00,167.3333282470703,168.0,164.3333282470703,110.35636138916016,14715,0.0,
2001-05-25 00:00:00+00:00,167.0,169.3333282470703,167.0,112.12352752685548,10380,0.0,
2001-05-29 00:00:00+00:00,171.3333282470703,171.3333282470703,169.06666564941406,112.56523895263672,13470,0.0,
2001-05-30 00:00:00+00:00,169.0,169.73333740234375,167.0,110.97296905517578,22770,0.2,
2001-05-31 00:00:00+00:00,168.3333282470703,171.3333282470703,167.0,112.96334075927734,13950,0.0,
2001-06-01 00:00:00+00:00,169.0,172.46665954589844,169.0,114.42293548583984,20190,0.0,
2001-06-04 00:00:00+00:00,170.8000030517578,172.53334045410156,168.0,113.22872161865234,12270,0.0,
2001-06-05 00:00:00+00:00,169.0,171.6666717529297,168.0,112.34408569335938,19920,0.0,
2001-06-06 00:00:00+00:00,170.0,170.1999969482422,163.93333435058594,110.13263702392578,14790,0.0,
2001-06-07 00:00:00+00:00,166.0,166.60000610351562,161.3333282470703,107.69998168945312,16440,0.0,
2001-06-08 00:00:00+00:00,164.6666717529297,166.6666717529297,163.6666717529297,109.77879333496094,8475,0.0,
2001-06-11 00:00:00+00:00,165.46665954589844,167.8000030517578,164.13333129882812,109.69032287597656,9240,0.0,
2001-06-12 00:00:00+00:00,166.0,167.6666717529297,163.3333282470703,110.57491302490234,14295,0.0,
2001-06-13 00:00:00+00:00,167.3333282470703,167.3333282470703,163.13333129882812,109.2037353515625,7005,0.0,
2001-06-14 00:00:00+00:00,166.0,166.0,160.46665954589844,106.90383911132812,11985,0.0,
2001-06-15 00:00:00+00:00,159.6666717529297,162.0,155.3333282470703,103.0558090209961,29835,0.0,
2001-06-18 00:00:00+00:00,156.0,158.06666564941406,154.60000610351562,102.6577377319336,7815,0.0,
2001-06-19 00:00:00+00:00,155.0,159.46665954589844,154.0,103.67505645751952,6660,0.0,
2001-06-20 00:00:00+00:00,156.26666259765625,156.3333282470703,154.1999969482422,103.0558090209961,5985,0.0,
2001-06-21 00:00:00+00:00,155.0,158.60000610351562,155.0,104.86924743652344,35160,0.0,
2001-06-22 00:00:00+00:00,156.6666717529297,160.0,156.0,105.35579681396484,15975,0.0,
2001-06-25 00:00:00+00:00,158.3333282470703,160.6666717529297,158.3333282470703,105.70962524414062,11220,0.0,
2001-06-26 00:00:00+00:00,158.86666870117188,161.6666717529297,158.3333282470703,106.15189361572266,22395,0.0,
2001-06-27 00:00:00+00:00,159.6666717529297,162.60000610351562,159.6666717529297,107.83264923095705,35355,0.0,
2001-06-28 00:00:00+00:00,162.53334045410156,163.73333740234375,160.3333282470703,106.5942153930664,24735,0.0,
2001-06-29 00:00:00+00:00,162.26666259765625,165.86666870117188,162.1999969482422,109.51342010498048,42825,0.0,
2001-07-02 00:00:00+00:00,164.6666717529297,166.0,163.53334045410156,109.29222869873048,16695,0.0,
2001-07-03 00:00:00+00:00,165.3333282470703,165.53334045410156,163.86666870117188,108.8499755859375,6840,0.0,
2001-07-05 00:00:00+00:00,162.39999389648438,166.0,161.86666870117188,108.45188903808594,17640,0.0,
2001-07-06 00:00:00+00:00,163.46665954589844,163.46665954589844,160.6666717529297,106.5942153930664,19140,0.0,
2001-07-09 00:00:00+00:00,161.3333282470703,161.6666717529297,159.6666717529297,106.15189361572266,15510,0.0,
2001-07-10 00:00:00+00:00,160.0,160.0,156.8000030517578,104.1615753173828,7665,0.0,
2001-07-11 00:00:00+00:00,157.6666717529297,158.3333282470703,156.06666564941406,103.89623260498048,6675,0.0,
2001-07-12 00:00:00+00:00,157.26666259765625,158.0,156.6666717529297,104.64811706542967,8610,0.0,
2001-07-13 00:00:00+00:00,158.0,163.0,158.0,107.21341705322266,61500,0.0,
2001-07-16 00:00:00+00:00,161.60000610351562,164.0,160.8000030517578,107.3019027709961,11985,0.0,
2001-07-17 00:00:00+00:00,161.0,164.3333282470703,161.0,108.00957489013672,10935,0.0,
2001-07-18 00:00:00+00:00,162.3333282470703,164.13333129882812,160.8000030517578,106.8154067993164,6315,0.0,
2001-07-19 00:00:00+00:00,161.0,162.6666717529297,159.8000030517578,106.01922607421876,9465,0.0,
2001-07-20 00:00:00+00:00,160.3333282470703,161.6666717529297,157.6666717529297,104.736572265625,10560,0.0,
2001-07-23 00:00:00+00:00,158.6666717529297,159.8000030517578,157.0,104.2500228881836,5685,0.0,
2001-07-24 00:00:00+00:00,155.6666717529297,155.73333740234375,152.3333282470703,102.34815216064452,12270,0.0,
2001-07-25 00:00:00+00:00,154.26666259765625,158.0,154.26666259765625,104.82502746582033,53265,0.0,
2001-07-26 00:00:00+00:00,157.6666717529297,160.60000610351562,157.6666717529297,105.9307632446289,32520,0.0,
2001-07-27 00:00:00+00:00,160.0,160.0,157.6666717529297,104.86924743652344,10155,0.0,
2001-07-30 00:00:00+00:00,158.6666717529297,159.06666564941406,155.86666870117188,103.45387268066406,19125,0.0,
2001-07-31 00:00:00+00:00,156.0,158.0,156.0,104.2500228881836,21105,0.0,
2001-08-01 00:00:00+00:00,157.3333282470703,157.3333282470703,154.6666717529297,103.63082885742188,25050,0.0,
2001-08-02 00:00:00+00:00,156.0,158.6666717529297,156.0,104.3826904296875,12810,0.0,
2001-08-03 00:00:00+00:00,157.3333282470703,158.0,154.93333435058594,103.0558090209961,113235,0.0,
2001-08-06 00:00:00+00:00,156.0,158.3333282470703,156.0,103.9404296875,7380,0.0,
2001-08-07 00:00:00+00:00,157.0,157.0,154.0,103.71929168701172,55440,0.0,
2001-08-08 00:00:00+00:00,156.6666717529297,157.6666717529297,154.3333282470703,102.56932830810548,5535,0.0,
2001-08-09 00:00:00+00:00,155.0,157.3333282470703,153.0,101.7731475830078,7980,0.0,
2001-08-10 00:00:00+00:00,154.3333282470703,157.0,153.3333282470703,102.03851318359376,26685,0.0,
2001-08-13 00:00:00+00:00,154.3333282470703,155.3333282470703,153.8000030517578,102.92311096191406,4020,0.0,
2001-08-14 00:00:00+00:00,155.8000030517578,156.1999969482422,153.6666717529297,102.03851318359376,9540,0.0,
2001-08-15 00:00:00+00:00,154.3333282470703,156.3333282470703,153.1999969482422,102.61356353759766,67050,0.0,
2001-08-16 00:00:00+00:00,154.3333282470703,156.3333282470703,153.6666717529297,102.56932830810548,17340,0.0,
2001-08-17 00:00:00+00:00,155.0,155.3333282470703,152.73333740234375,101.7731475830078,29340,0.0,
2001-08-20 00:00:00+00:00,154.0,154.60000610351562,153.0,102.52506256103516,12615,0.0,
2001-08-21 00:00:00+00:00,155.0,155.6666717529297,152.46665954589844,101.55201721191406,10425,0.0,
2001-08-22 00:00:00+00:00,152.93333435058594,153.3333282470703,151.53334045410156,101.68467712402344,33510,0.0,
2001-08-23 00:00:00+00:00,152.8000030517578,153.46665954589844,152.8000030517578,101.72891998291016,7140,0.0,
2001-08-24 00:00:00+00:00,153.3333282470703,158.39999389648438,153.0,105.09036254882812,40290,0.0,
2001-08-27 00:00:00+00:00,158.39999389648438,160.46665954589844,158.0,105.09036254882812,10995,0.0,
2001-08-28 00:00:00+00:00,159.06666564941406,160.0,158.6666717529297,105.75385284423828,46800,0.0,
2001-08-29 00:00:00+00:00,158.6666717529297,160.8000030517578,158.06666564941406,105.57673645019533,59085,0.2,
2001-08-30 00:00:00+00:00,158.93333435058594,158.93333435058594,157.60000610351562,105.31098175048828,34560,0.0,
2001-08-31 00:00:00+00:00,158.60000610351562,160.0,158.0,105.57673645019533,34530,0.0,
2001-09-04 00:00:00+00:00,157.93333435058594,162.13333129882812,157.0,105.75386810302734,11040,0.0,
2001-09-05 00:00:00+00:00,158.0,162.0,157.6666717529297,106.46241760253906,9015,0.0,
2001-09-06 00:00:00+00:00,160.0,160.06666564941406,156.73333740234375,104.46955108642578,9765,0.0,
2001-09-07 00:00:00+00:00,157.6666717529297,157.6666717529297,154.26666259765625,102.52099609375,11970,0.0,
2001-09-10 00:00:00+00:00,155.0,156.73333740234375,154.6666717529297,103.1409912109375,18585,0.0,
2001-09-17 00:00:00+00:00,152.6666717529297,152.6666717529297,145.0,97.16246032714844,8715,0.0,
2001-09-18 00:00:00+00:00,146.1999969482422,147.0,143.8000030517578,96.40960693359376,5445,0.0,
2001-09-19 00:00:00+00:00,144.6666717529297,145.0,138.6666717529297,93.39817810058594,21990,0.0,
2001-09-20 00:00:00+00:00,140.8000030517578,141.3333282470703,136.86666870117188,91.44963836669922,14805,0.0,
2001-09-21 00:00:00+00:00,137.6666717529297,139.53334045410156,136.6666717529297,91.89247131347656,24915,0.0,
2001-09-24 00:00:00+00:00,138.3333282470703,145.53334045410156,138.3333282470703,95.6567611694336,30075,0.0,
2001-09-25 00:00:00+00:00,143.6666717529297,143.6666717529297,139.6666717529297,94.10678100585938,28350,0.0,
2001-09-26 00:00:00+00:00,142.3333282470703,142.6666717529297,138.46665954589844,94.77106475830078,9840,0.0,
2001-09-27 00:00:00+00:00,141.6666717529297,144.13333129882812,138.39999389648438,95.70101928710938,13230,0.0,
2001-09-28 00:00:00+00:00,143.6666717529297,145.93333435058594,143.6666717529297,95.83389282226562,20610,0.0,
2001-10-01 00:00:00+00:00,143.3333282470703,143.3333282470703,136.6666717529297,91.18390655517578,13200,0.0,
2001-10-02 00:00:00+00:00,136.3333282470703,139.3333282470703,136.3333282470703,92.51245880126952,12720,0.0,
2001-10-03 00:00:00+00:00,137.93333435058594,139.6666717529297,136.6666717529297,92.55675506591795,29145,0.0,
2001-10-04 00:00:00+00:00,140.93333435058594,141.60000610351562,136.86666870117188,93.84100341796876,16275,0.0,
2001-10-05 00:00:00+00:00,142.0,147.73333740234375,140.3333282470703,97.47244262695312,21930,0.0,
2001-10-08 00:00:00+00:00,145.73333740234375,146.0,142.0,96.09961700439452,15630,0.0,
2001-10-09 00:00:00+00:00,144.6666717529297,147.6666717529297,144.6666717529297,97.07386016845705,10890,0.0,
2001-10-10 00:00:00+00:00,146.13333129882812,151.3333282470703,145.3333282470703,99.86385345458984,13740,0.0,
2001-10-11 00:00:00+00:00,152.0,158.1999969482422,152.0,104.02672576904295,17025,0.0,
2001-10-12 00:00:00+00:00,156.0,158.39999389648438,154.53334045410156,104.95673370361328,16935,0.0,
2001-10-15 00:00:00+00:00,156.26666259765625,156.26666259765625,149.0,99.73104858398438,11865,0.0,
2001-10-16 00:00:00+00:00,150.1999969482422,159.8000030517578,150.1999969482422,105.70954895019533,18210,0.0,
2001-10-17 00:00:00+00:00,159.13333129882812,160.6666717529297,154.06666564941406,103.98241424560548,11985,0.0,
2001-10-18 00:00:00+00:00,157.3333282470703,157.3333282470703,152.3333282470703,104.38101196289062,10155,0.0,
2001-10-19 00:00:00+00:00,156.3333282470703,156.3333282470703,153.0,103.00816345214844,6405,0.0,
2001-10-22 00:00:00+00:00,155.3333282470703,157.1999969482422,152.6666717529297,102.52099609375,16725,0.0,
2001-10-23 00:00:00+00:00,154.3333282470703,154.6666717529297,149.60000610351562,100.9267578125,21825,0.0,
2001-10-24 00:00:00+00:00,152.0,154.93333435058594,151.39999389648438,102.8752899169922,22275,0.0,
2001-10-25 00:00:00+00:00,154.1999969482422,154.1999969482422,149.3333282470703,100.04100799560548,18285,0.0,
2001-10-26 00:00:00+00:00,150.53334045410156,153.26666259765625,148.86666870117188,100.52813720703124,30030,0.0,
2001-10-29 00:00:00+00:00,151.3333282470703,154.93333435058594,151.3333282470703,102.91956329345705,32415,0.0,
2001-10-30 00:00:00+00:00,154.6666717529297,156.6666717529297,153.39999389648438,102.78669738769533,27885,0.0,
2001-10-31 00:00:00+00:00,153.6666717529297,155.60000610351562,153.06666564941406,103.18527221679688,18915,0.0,
2001-11-01 00:00:00+00:00,155.26666259765625,155.3333282470703,153.0,102.9638671875,16155,0.0,
2001-11-02 00:00:00+00:00,155.0,158.0,155.0,104.7353057861328,10155,0.0,
2001-11-05 00:00:00+00:00,156.6666717529297,159.0,156.6666717529297,105.17813873291016,9360,0.0,
2001-11-06 00:00:00+00:00,157.3333282470703,161.3333282470703,157.3333282470703,107.17098236083984,7095,0.0,
2001-11-07 00:00:00+00:00,161.3333282470703,162.0,159.3333282470703,107.12670135498048,4770,0.0,
2001-11-08 00:00:00+00:00,160.6666717529297,163.73333740234375,159.3333282470703,108.27810668945312,11160,0.0,
2001-11-09 00:00:00+00:00,162.6666717529297,162.6666717529297,161.3333282470703,107.65805053710938,5250,0.0,
2001-11-12 00:00:00+00:00,162.06666564941406,163.8000030517578,159.3333282470703,107.30386352539062,7395,0.0,
2001-11-13 00:00:00+00:00,162.0,165.3333282470703,161.0,108.23383331298828,10125,0.0,
2001-11-14 00:00:00+00:00,163.3333282470703,167.0,163.0,110.5809555053711,10710,0.0,
2001-11-15 00:00:00+00:00,166.60000610351562,166.60000610351562,164.6666717529297,109.69524383544922,5460,0.0,
2001-11-16 00:00:00+00:00,165.6666717529297,167.93333435058594,164.3333282470703,110.9352569580078,7530,0.0,
2001-11-19 00:00:00+00:00,166.6666717529297,169.6666717529297,166.53334045410156,112.26380157470705,17415,0.0,
2001-11-20 00:00:00+00:00,168.6666717529297,168.6666717529297,162.0,108.27810668945312,25680,0.0,
2001-11-21 00:00:00+00:00,163.3333282470703,164.8000030517578,162.3333282470703,109.47383880615234,16680,0.0,
