date,MCK_Open,MCK_High,MCK_Low,MCK_Close,MCK_Volume,MCK_Dividends,MCK_Stock Splits
1999-06-07 00:00:00+00:00,35.9375,36.3125,35.5625,29.74002456665039,1889000,0.0,
1999-06-08 00:00:00+00:00,36.125,36.4375,35.625,29.68868637084961,1848400,0.0,
1999-06-09 00:00:00+00:00,36.125,36.625,36.0,29.74002456665039,884600,0.0,
1999-06-10 00:00:00+00:00,36.0625,37.375,36.0,30.25369071960449,1424700,0.0,
1999-06-11 00:00:00+00:00,37.0,37.1875,36.5,30.202320098876957,653300,0.0,
1999-06-14 00:00:00+00:00,36.625,37.0,36.5,30.099597930908203,896600,0.0,
1999-06-15 00:00:00+00:00,36.5,36.9375,36.4375,29.99685287475586,624600,0.0,
1999-06-16 00:00:00+00:00,36.625,36.875,36.0,29.74002456665039,1158900,0.0,
1999-06-17 00:00:00+00:00,36.5,37.125,36.0,30.202320098876957,949900,0.0,
1999-06-18 00:00:00+00:00,36.5,36.5625,35.5,29.63729476928711,1613900,0.0,
1999-06-21 00:00:00+00:00,35.5,35.5,33.625,27.685449600219727,8691400,0.0,
1999-06-22 00:00:00+00:00,33.5,33.5625,32.0625,27.22317123413086,7484500,0.0,
1999-06-23 00:00:00+00:00,32.75,33.0,32.125,26.65816307067871,2680700,0.0,
1999-06-24 00:00:00+00:00,32.125,32.6875,31.75,26.298608779907227,2025500,0.0,
1999-06-25 00:00:00+00:00,32.125,32.3125,30.75,25.476781845092773,2492600,0.0,
1999-06-28 00:00:00+00:00,31.0,31.625,30.875,25.374048233032227,1958000,0.0,
1999-06-29 00:00:00+00:00,30.75,31.875,30.75,25.8876895904541,3106100,0.0,
1999-06-30 00:00:00+00:00,32.0,33.0,31.5,26.452699661254883,2886500,0.0,
1999-07-01 00:00:00+00:00,32.375,33.125,32.375,27.22317123413086,1512900,0.0,
1999-07-02 00:00:00+00:00,33.0,33.0625,32.0,26.504077911376957,1931300,0.0,
1999-07-06 00:00:00+00:00,32.5,33.5625,32.25,27.06908226013184,2996600,0.0,
1999-07-07 00:00:00+00:00,33.1875,33.1875,31.875,26.70952415466309,2068000,0.0,
1999-07-08 00:00:00+00:00,32.25,32.75,32.0,26.760900497436523,1432100,0.0,
1999-07-09 00:00:00+00:00,32.625,32.625,32.0625,26.452699661254883,1625300,0.0,
1999-07-12 00:00:00+00:00,32.375,33.25,32.3125,27.01771354675293,1808500,0.0,
1999-07-13 00:00:00+00:00,32.625,33.5,32.5,27.171798706054688,3624600,0.0,
1999-07-14 00:00:00+00:00,33.125,33.1875,31.0,25.476781845092773,2188800,0.0,
1999-07-15 00:00:00+00:00,30.625,32.5,30.0,25.784961700439453,5993800,0.0,
1999-07-16 00:00:00+00:00,32.0,32.375,31.6875,26.504077911376957,2434100,0.0,
1999-07-19 00:00:00+00:00,32.0,32.1875,31.1875,25.733592987060547,1396700,0.0,
1999-07-20 00:00:00+00:00,31.125,31.5625,30.6875,25.21995735168457,1708600,0.0,
1999-07-21 00:00:00+00:00,30.5625,31.125,30.125,25.4254150390625,1592300,0.0,
1999-07-22 00:00:00+00:00,30.9375,32.0,30.875,25.733592987060547,2204900,0.0,
1999-07-23 00:00:00+00:00,31.3125,31.875,30.9375,25.476781845092773,1028700,0.0,
1999-07-26 00:00:00+00:00,30.9375,33.0625,30.9375,26.86361694335937,1936400,0.0,
1999-07-27 00:00:00+00:00,32.875,32.875,31.5625,26.09314727783203,1141100,0.0,
1999-07-28 00:00:00+00:00,31.75,32.6875,31.375,26.65816307067871,1606900,0.0,
1999-07-29 00:00:00+00:00,31.25,31.75,30.625,25.784961700439453,1603100,0.0,
1999-07-30 00:00:00+00:00,31.0,31.625,30.875,25.528135299682617,938700,0.0,
1999-08-02 00:00:00+00:00,32.625,33.625,32.125,27.120437622070312,3229900,0.0,
1999-08-03 00:00:00+00:00,33.0,33.1875,32.5,27.171798706054688,1307600,0.0,
1999-08-04 00:00:00+00:00,33.125,33.5,32.8125,27.06908226013184,4050400,0.0,
1999-08-05 00:00:00+00:00,32.75,32.8125,31.8125,26.195877075195312,1991000,0.0,
1999-08-06 00:00:00+00:00,32.0625,32.3125,31.5625,26.298608779907227,654800,0.0,
1999-08-09 00:00:00+00:00,32.0,32.5,31.5,26.247249603271484,1373100,0.0,
1999-08-10 00:00:00+00:00,31.5,31.625,29.5,24.449485778808597,6109800,0.0,
1999-08-11 00:00:00+00:00,29.75,30.0,29.1875,24.038572311401367,8306600,0.0,
1999-08-12 00:00:00+00:00,29.25,29.75,29.25,24.141305923461918,1903000,0.0,
1999-08-13 00:00:00+00:00,29.5,29.875,29.25,24.24403190612793,1159400,0.0,
1999-08-16 00:00:00+00:00,29.6875,30.125,29.5625,24.500843048095703,772700,0.0,
1999-08-17 00:00:00+00:00,30.0,30.375,29.875,24.911766052246094,727400,0.0,
1999-08-18 00:00:00+00:00,30.4375,30.4375,29.875,25.01449966430664,999800,0.0,
1999-08-19 00:00:00+00:00,30.0625,30.1875,29.75,24.65494728088379,754600,0.0,
1999-08-20 00:00:00+00:00,30.125,30.375,29.75,24.706308364868164,1075000,0.0,
1999-08-23 00:00:00+00:00,29.9375,30.0625,29.75,24.65494728088379,1378200,0.0,
1999-08-24 00:00:00+00:00,29.9375,30.0,29.5,24.34676170349121,1254000,0.0,
1999-08-25 00:00:00+00:00,29.75,29.9375,28.75,24.08993530273437,1879900,0.0,
1999-08-26 00:00:00+00:00,29.625,30.75,29.625,25.117237091064453,1896900,0.0,
1999-08-27 00:00:00+00:00,30.5625,33.0,30.5,26.452699661254883,2661600,0.0,
1999-08-30 00:00:00+00:00,32.1875,32.75,31.875,26.70794486999512,1941000,0.06,
1999-08-31 00:00:00+00:00,32.4375,32.875,31.0,25.730201721191406,1437500,0.0,
1999-09-01 00:00:00+00:00,31.25,32.1875,31.0,26.34772300720215,1667400,0.0,
1999-09-02 00:00:00+00:00,31.5,31.875,31.25,26.19334602355957,554000,0.0,
1999-09-03 00:00:00+00:00,31.875,32.5,31.875,26.450645446777344,833500,0.0,
1999-09-07 00:00:00+00:00,32.25,32.4375,32.0,26.55357551574707,1239500,0.0,
1999-09-08 00:00:00+00:00,32.0,32.6875,31.625,26.7594051361084,1318400,0.0,
1999-09-09 00:00:00+00:00,32.6875,33.875,32.5,27.53131675720215,1712800,0.0,
1999-09-10 00:00:00+00:00,33.9375,34.4375,33.75,28.09737777709961,1566600,0.0,
1999-09-13 00:00:00+00:00,33.875,34.9375,33.5625,27.685697555541992,1348800,0.0,
1999-09-14 00:00:00+00:00,33.125,33.4375,32.3125,26.60502243041992,1294200,0.0,
1999-09-15 00:00:00+00:00,33.0625,33.375,32.375,27.06817054748535,1224700,0.0,
1999-09-16 00:00:00+00:00,33.0,33.0,32.1875,26.60502243041992,1903000,0.0,
1999-09-17 00:00:00+00:00,32.5625,32.6875,32.0625,26.3991813659668,1051500,0.0,
1999-09-20 00:00:00+00:00,32.125,33.0,31.5,26.55357551574707,1495100,0.0,
1999-09-21 00:00:00+00:00,32.0625,32.1875,31.625,26.34772300720215,1270000,0.0,
1999-09-22 00:00:00+00:00,31.9375,32.0625,31.4375,25.936033248901367,1128400,0.0,
1999-09-23 00:00:00+00:00,31.5,31.5625,30.375,25.421436309814453,843900,0.0,
1999-09-24 00:00:00+00:00,30.75,30.8125,29.75,24.6495361328125,1597200,0.0,
1999-09-27 00:00:00+00:00,30.0,30.3125,28.8125,23.929088592529297,1760500,0.0,
1999-09-28 00:00:00+00:00,28.75,29.0,27.1875,22.84841728210449,2666000,0.0,
1999-09-29 00:00:00+00:00,27.875,29.75,27.875,23.671781539916992,2292400,0.0,
1999-09-30 00:00:00+00:00,28.6875,29.0,28.125,23.877614974975582,1079800,0.0,
1999-10-01 00:00:00+00:00,28.75,28.8125,28.0,23.517396926879883,802000,0.0,
1999-10-04 00:00:00+00:00,28.5625,28.5625,27.75,23.05425262451172,893800,0.0,
1999-10-05 00:00:00+00:00,27.9375,27.9375,26.0,21.922138214111328,1742900,0.0,
1999-10-06 00:00:00+00:00,26.6875,27.75,26.5625,22.385276794433597,1292700,0.0,
1999-10-07 00:00:00+00:00,27.375,27.9375,27.125,22.436731338500977,1319200,0.0,
1999-10-08 00:00:00+00:00,27.25,27.25,26.125,21.973583221435547,1207700,0.0,
1999-10-11 00:00:00+00:00,26.5625,27.0,26.4375,21.767749786376957,1273900,0.0,
1999-10-12 00:00:00+00:00,26.25,26.625,25.6875,21.35605239868164,1356300,0.0,
1999-10-13 00:00:00+00:00,25.9375,25.9375,24.9375,20.532699584960938,2288600,0.0,
1999-10-14 00:00:00+00:00,24.875,25.0,22.75,18.88596534729004,6368100,0.0,
1999-10-15 00:00:00+00:00,22.3125,23.5,22.25,18.9888916015625,2815700,0.0,
1999-10-18 00:00:00+00:00,23.3125,23.375,22.4375,19.143260955810547,1547000,0.0,
1999-10-19 00:00:00+00:00,23.6875,23.6875,22.5625,18.62865829467773,2353100,0.0,
1999-10-20 00:00:00+00:00,22.5625,22.6875,21.625,17.908212661743164,3805300,0.0,
1999-10-21 00:00:00+00:00,21.1875,21.375,20.0,17.342145919799805,7709500,0.0,
1999-10-22 00:00:00+00:00,20.875,20.875,18.5625,16.055639266967773,12413800,0.0,
1999-10-25 00:00:00+00:00,19.5,22.9375,19.5,17.393617630004883,4320000,0.0,
1999-10-26 00:00:00+00:00,21.0,21.0,19.9375,16.827537536621094,1990800,0.0,
1999-10-27 00:00:00+00:00,20.3125,20.5,19.9375,16.879024505615234,3071600,0.0,
1999-10-28 00:00:00+00:00,20.3125,20.5,19.625,16.673168182373047,3260500,0.0,
1999-10-29 00:00:00+00:00,20.5,20.625,19.9375,16.51877784729004,2827200,0.0,
1999-11-01 00:00:00+00:00,21.0,21.0,19.8125,16.312944412231445,1829600,0.0,
1999-11-02 00:00:00+00:00,19.9375,20.875,19.625,16.467327117919922,2753100,0.0,
1999-11-03 00:00:00+00:00,20.125,20.75,19.75,17.033395767211914,2566100,0.0,
1999-11-04 00:00:00+00:00,20.9375,21.375,20.375,16.879024505615234,2068900,0.0,
1999-11-05 00:00:00+00:00,20.6875,20.875,20.0625,16.57025146484375,1870800,0.0,
1999-11-08 00:00:00+00:00,20.375,20.625,19.625,16.72463035583496,1568000,0.0,
1999-11-09 00:00:00+00:00,20.3125,20.375,19.875,16.57025146484375,925400,0.0,
1999-11-10 00:00:00+00:00,20.1875,20.1875,19.6875,16.415868759155273,1327000,0.0,
1999-11-11 00:00:00+00:00,19.5625,20.125,19.5625,16.57025146484375,1241000,0.0,
1999-11-12 00:00:00+00:00,20.0,21.3125,19.8125,17.547998428344727,2387400,0.0,
1999-11-15 00:00:00+00:00,21.5,22.375,21.0,17.8053035736084,3438800,0.0,
1999-11-16 00:00:00+00:00,22.0625,23.0625,21.5625,18.9888916015625,2260500,0.0,
1999-11-17 00:00:00+00:00,23.0,24.375,23.0,19.349105834960938,2579400,0.0,
1999-11-18 00:00:00+00:00,23.75,24.125,22.5625,18.78304672241211,1307300,0.0,
1999-11-19 00:00:00+00:00,22.5625,23.75,22.5625,19.040340423583984,1380100,0.0,
1999-11-22 00:00:00+00:00,23.25,23.625,22.75,19.040340423583984,1413500,0.0,
1999-11-23 00:00:00+00:00,22.875,23.0625,21.9375,18.06259155273437,1413000,0.0,
1999-11-24 00:00:00+00:00,22.0,22.875,21.875,18.42281150817871,1212700,0.0,
1999-11-26 00:00:00+00:00,22.375,22.6875,22.125,18.42281150817871,593900,0.0,
1999-11-29 00:00:00+00:00,22.3125,22.75,22.1875,18.730348587036133,990500,0.06,
1999-11-30 00:00:00+00:00,22.6875,23.9375,22.6875,19.29793930053711,1993400,0.0,
1999-12-01 00:00:00+00:00,23.125,23.3125,22.75,19.194732666015625,1083800,0.0,
1999-12-02 00:00:00+00:00,22.875,23.25,22.875,18.988344192504883,1099500,0.0,
1999-12-03 00:00:00+00:00,23.25,23.25,22.375,18.57554817199707,1136400,0.0,
1999-12-06 00:00:00+00:00,22.25,22.5,21.875,18.472347259521484,1042500,0.0,
1999-12-07 00:00:00+00:00,22.25,22.25,21.6875,17.956363677978516,1311900,0.0,
1999-12-08 00:00:00+00:00,21.5625,22.5,21.5625,17.853174209594727,1195600,0.0,
1999-12-09 00:00:00+00:00,21.5625,22.4375,21.5625,18.16276359558105,1133000,0.0,
1999-12-10 00:00:00+00:00,21.75,21.75,20.875,17.33717918395996,1647200,0.0,
1999-12-13 00:00:00+00:00,20.5,21.125,20.4375,16.924407958984375,1510600,0.0,
1999-12-14 00:00:00+00:00,20.25,20.625,20.0625,16.872785568237305,1355700,0.0,
1999-12-15 00:00:00+00:00,20.1875,20.875,20.1875,17.079195022583008,1311200,0.0,
1999-12-16 00:00:00+00:00,20.5625,20.6875,20.0625,16.614803314208984,1607100,0.0,
1999-12-17 00:00:00+00:00,20.5,21.1875,20.25,17.182390213012695,2070000,0.0,
1999-12-20 00:00:00+00:00,20.8125,20.8125,20.0,16.821184158325195,1531900,0.0,
1999-12-21 00:00:00+00:00,20.125,20.75,20.125,16.975988388061523,1571900,0.0,
1999-12-22 00:00:00+00:00,20.6875,21.375,20.375,17.079195022583008,1440300,0.0,
1999-12-23 00:00:00+00:00,20.875,21.375,20.875,17.285587310791016,2249400,0.0,
1999-12-27 00:00:00+00:00,21.125,21.375,20.5,17.079195022583008,2483800,0.0,
1999-12-28 00:00:00+00:00,20.6875,22.0,20.375,18.16276359558105,2279900,0.0,
1999-12-29 00:00:00+00:00,22.125,22.8125,22.125,18.472347259521484,1822800,0.0,
1999-12-30 00:00:00+00:00,22.625,23.3125,22.4375,19.091537475585938,1561200,0.0,
1999-12-31 00:00:00+00:00,23.375,23.5625,22.5,18.57554817199707,853000,0.0,
2000-01-03 00:00:00+00:00,23.0,23.625,22.1875,19.34953117370605,1810300,0.0,
2000-01-04 00:00:00+00:00,23.125,23.125,21.75,18.11115455627441,1153400,0.0,
2000-01-05 00:00:00+00:00,22.0625,22.375,21.5,18.317554473876957,1309500,0.0,
2000-01-06 00:00:00+00:00,22.125,24.25,22.0625,19.607519149780277,2030600,0.0,
2000-01-07 00:00:00+00:00,23.9375,24.25,23.25,19.401132583618164,1195700,0.0,
2000-01-10 00:00:00+00:00,25.5,25.875,24.0,19.81393051147461,2476300,0.0,
2000-01-11 00:00:00+00:00,25.25,28.0625,25.0,22.29066276550293,5369300,0.0,
2000-01-12 00:00:00+00:00,27.4375,27.4375,25.5,21.413475036621094,2052200,0.0,
2000-01-13 00:00:00+00:00,26.0,26.6875,25.625,21.77467536926269,1131500,0.0,
2000-01-14 00:00:00+00:00,27.0,27.0,26.0625,21.77467536926269,1055400,0.0,
2000-01-18 00:00:00+00:00,26.3125,27.0,25.9375,22.135862350463867,1328700,0.0,
2000-01-19 00:00:00+00:00,26.625,26.875,26.0,21.61988639831543,889100,0.0,
2000-01-20 00:00:00+00:00,26.0625,26.125,25.25,20.845903396606445,1538800,0.0,
2000-01-21 00:00:00+00:00,25.9375,25.9375,25.0,20.742706298828125,1622000,0.0,
2000-01-24 00:00:00+00:00,25.125,25.375,24.8125,20.53630256652832,799200,0.0,
2000-01-25 00:00:00+00:00,22.0,22.75,21.25,18.16276359558105,4931900,0.0,
2000-01-26 00:00:00+00:00,21.9375,22.0,21.375,17.90477752685547,1739800,0.0,
2000-01-27 00:00:00+00:00,21.875,21.9375,20.125,17.233993530273438,3096400,0.0,
2000-01-28 00:00:00+00:00,20.9375,20.9375,20.125,16.614803314208984,1084000,0.0,
2000-01-31 00:00:00+00:00,20.0625,20.9375,20.0,16.975988388061523,952200,0.0,
2000-02-01 00:00:00+00:00,20.875,21.0625,20.5,17.233993530273438,1244000,0.0,
2000-02-02 00:00:00+00:00,20.875,21.1875,20.3125,16.821184158325195,1533300,0.0,
2000-02-03 00:00:00+00:00,20.75,20.9375,20.375,16.975988388061523,1375500,0.0,
2000-02-04 00:00:00+00:00,20.5,20.875,20.375,16.924407958984375,550300,0.0,
2000-02-07 00:00:00+00:00,20.5,20.6875,20.25,16.76959991455078,574200,0.0,
2000-02-08 00:00:00+00:00,20.6875,21.1875,20.375,16.821184158325195,973700,0.0,
2000-02-09 00:00:00+00:00,20.4375,20.5625,20.25,16.821184158325195,918900,0.0,
2000-02-10 00:00:00+00:00,20.5,20.5,18.9375,15.789222717285156,2522800,0.0,
2000-02-11 00:00:00+00:00,19.4375,19.4375,18.8125,15.5828218460083,3993600,0.0,
2000-02-14 00:00:00+00:00,18.6875,19.1875,18.625,15.634421348571776,622200,0.0,
2000-02-15 00:00:00+00:00,18.875,18.9375,18.3125,15.37643337249756,1196700,0.0,
2000-02-16 00:00:00+00:00,19.0625,20.1875,19.0,16.51160430908203,1167600,0.0,
2000-02-17 00:00:00+00:00,20.0,20.5,19.625,16.51160430908203,1381000,0.0,
2000-02-18 00:00:00+00:00,20.25,20.4375,19.75,16.460006713867188,985800,0.0,
2000-02-22 00:00:00+00:00,19.6875,19.875,19.125,16.30521011352539,762000,0.0,
2000-02-23 00:00:00+00:00,19.625,19.75,19.125,15.789222717285156,840300,0.0,
2000-02-24 00:00:00+00:00,19.125,19.625,18.625,16.09880828857422,1044700,0.0,
2000-02-25 00:00:00+00:00,19.4375,19.5,19.0625,15.94401741027832,846300,0.0,
2000-02-28 00:00:00+00:00,19.0,19.5,18.75,15.993712425231934,881000,0.06,
2000-02-29 00:00:00+00:00,19.5,19.6875,19.1875,16.045467376708984,1212200,0.0,
2000-03-01 00:00:00+00:00,19.375,19.6875,19.0625,16.148990631103516,697900,0.0,
2000-03-02 00:00:00+00:00,19.125,19.375,18.6875,15.683145523071287,775500,0.0,
2000-03-03 00:00:00+00:00,19.0,19.6875,18.75,15.941949844360352,1147600,0.0,
2000-03-06 00:00:00+00:00,19.625,19.6875,19.25,16.045467376708984,511600,0.0,
2000-03-07 00:00:00+00:00,19.125,19.3125,18.5,15.37258529663086,793900,0.0,
2000-03-08 00:00:00+00:00,18.5,18.8125,18.375,15.32083225250244,619300,0.0,
2000-03-09 00:00:00+00:00,18.5,19.3125,18.25,15.786669731140137,1004900,0.0,
2000-03-10 00:00:00+00:00,19.3125,19.5,18.5,15.42435359954834,787300,0.0,
2000-03-13 00:00:00+00:00,18.375,18.875,18.25,15.63138484954834,888300,0.0,
2000-03-14 00:00:00+00:00,18.875,18.875,18.25,15.113791465759276,1026600,0.0,
2000-03-15 00:00:00+00:00,18.25,19.375,18.1875,15.838422775268556,1523300,0.0,
2000-03-16 00:00:00+00:00,19.375,19.875,19.125,16.356021881103516,1730400,0.0,
2000-03-17 00:00:00+00:00,19.75,19.75,19.0,15.838422775268556,1296200,0.0,
2000-03-20 00:00:00+00:00,19.125,19.5,19.0625,15.941949844360352,1082800,0.0,
2000-03-21 00:00:00+00:00,19.25,19.375,19.0,15.890183448791504,1157900,0.0,
2000-03-22 00:00:00+00:00,19.0625,19.5,19.0625,15.786669731140137,1300000,0.0,
2000-03-23 00:00:00+00:00,18.9375,19.25,18.8125,15.890183448791504,1109700,0.0,
2000-03-24 00:00:00+00:00,19.1875,19.625,19.0625,16.148990631103516,1094000,0.0,
2000-03-27 00:00:00+00:00,19.875,19.9375,19.5,16.356021881103516,846000,0.0,
2000-03-28 00:00:00+00:00,19.5625,21.625,19.5625,17.805301666259766,4048500,0.0,
2000-03-29 00:00:00+00:00,21.3125,21.9375,21.0,17.960573196411133,2552000,0.0,
2000-03-30 00:00:00+00:00,21.5,21.625,20.5,17.02890396118164,1088600,0.0,
2000-03-31 00:00:00+00:00,20.75,21.25,20.25,17.391216278076172,1062500,0.0,
2000-04-03 00:00:00+00:00,21.0,21.625,20.75,17.49472999572754,922600,0.0,
2000-04-04 00:00:00+00:00,21.1875,21.25,19.5,16.977136611938477,1644300,0.0,
2000-04-05 00:00:00+00:00,20.25,20.8125,20.25,16.925378799438477,643300,0.0,
2000-04-06 00:00:00+00:00,20.5,20.875,20.0625,16.873615264892578,647700,0.0,
2000-04-07 00:00:00+00:00,20.25,20.5,20.125,16.718341827392578,455200,0.0,
2000-04-10 00:00:00+00:00,20.0,21.5625,19.8125,17.75352668762207,1705700,0.0,
2000-04-11 00:00:00+00:00,21.25,21.9375,20.125,17.184175491333008,1165600,0.0,
2000-04-12 00:00:00+00:00,20.875,21.625,20.75,17.59825897216797,1325000,0.0,
2000-04-13 00:00:00+00:00,21.0,21.0625,20.375,16.925378799438477,802300,0.0,
2000-04-14 00:00:00+00:00,20.125,20.375,19.3125,16.40778923034668,1554700,0.0,
2000-04-17 00:00:00+00:00,18.875,19.4375,18.75,15.57963752746582,1636000,0.0,
2000-04-18 00:00:00+00:00,19.0,19.75,18.8125,15.941949844360352,1093400,0.0,
2000-04-19 00:00:00+00:00,19.25,19.5625,18.875,15.734908103942873,964700,0.0,
2000-04-20 00:00:00+00:00,19.0,19.125,18.625,15.63138484954834,983200,0.0,
2000-04-24 00:00:00+00:00,18.75,19.0,18.1875,15.269073486328123,938800,0.0,
2000-04-25 00:00:00+00:00,18.375,19.0625,17.9375,15.683145523071287,1618500,0.0,
2000-04-26 00:00:00+00:00,18.0,18.3125,16.6875,14.078604698181152,4056400,0.0,
2000-04-27 00:00:00+00:00,16.75,17.3125,16.5,14.02684497833252,2694600,0.0,
2000-04-28 00:00:00+00:00,17.0,17.0625,16.6875,14.02684497833252,1233500,0.0,
2000-05-01 00:00:00+00:00,17.375,18.4375,17.0625,15.113791465759276,2326300,0.0,
2000-05-02 00:00:00+00:00,17.875,18.4375,17.8125,14.85499095916748,1486100,0.0,
2000-05-03 00:00:00+00:00,17.8125,18.625,17.625,15.217310905456545,2119500,0.0,
2000-05-04 00:00:00+00:00,18.5,18.5625,18.25,15.269073486328123,923200,0.0,
2000-05-05 00:00:00+00:00,18.5,18.5625,18.0625,15.01027774810791,781400,0.0,
2000-05-08 00:00:00+00:00,18.25,18.375,18.0,15.01027774810791,431000,0.0,
2000-05-09 00:00:00+00:00,18.1875,18.25,18.0,14.906752586364746,666000,0.0,
2000-05-10 00:00:00+00:00,17.9375,17.9375,17.3125,14.337396621704102,1193000,0.0,
2000-05-11 00:00:00+00:00,17.5,17.8125,17.375,14.492685317993164,727600,0.0,
2000-05-12 00:00:00+00:00,17.5,17.6875,17.1875,14.28564739227295,673300,0.0,
2000-05-15 00:00:00+00:00,17.5,17.5625,17.0625,14.28564739227295,778000,0.0,
2000-05-16 00:00:00+00:00,17.5,17.5625,16.9375,14.078604698181152,1208100,0.0,
2000-05-17 00:00:00+00:00,16.8125,17.0,16.6875,13.975085258483888,1336300,0.0,
2000-05-18 00:00:00+00:00,16.8125,16.875,16.5,13.81980037689209,1111500,0.0,
2000-05-19 00:00:00+00:00,16.125,16.6875,16.125,13.664522171020508,1013000,0.0,
2000-05-22 00:00:00+00:00,16.625,16.8125,16.1875,13.56100845336914,589500,0.0,
2000-05-23 00:00:00+00:00,16.375,17.0,16.375,13.664522171020508,821400,0.0,
2000-05-24 00:00:00+00:00,16.625,17.0,16.25,13.871559143066406,1932200,0.0,
2000-05-25 00:00:00+00:00,16.625,17.125,16.0,13.56100845336914,870600,0.0,
2000-05-26 00:00:00+00:00,16.3125,16.5,16.0,13.302210807800291,699400,0.0,
2000-05-30 00:00:00+00:00,16.25,16.625,16.25,13.767708778381348,1174100,0.06,
2000-05-31 00:00:00+00:00,16.375,16.5625,16.25,13.663806915283203,1813600,0.0,
2000-06-01 00:00:00+00:00,16.3125,16.5625,16.3125,13.7157564163208,582300,0.0,
2000-06-02 00:00:00+00:00,16.625,17.125,16.1875,14.02748203277588,2059800,0.0,
2000-06-05 00:00:00+00:00,17.125,18.75,17.0625,15.378278732299805,3070600,0.0,
2000-06-06 00:00:00+00:00,18.5,19.0,18.3125,15.274358749389648,1228700,0.0,
2000-06-07 00:00:00+00:00,18.4375,19.6875,18.4375,16.053674697875977,2138200,0.0,
2000-06-08 00:00:00+00:00,20.25,20.5,19.375,16.26148796081543,2404900,0.0,
2000-06-09 00:00:00+00:00,20.0625,21.5,19.75,17.092750549316406,2548500,0.0,
2000-06-12 00:00:00+00:00,21.25,21.5,20.0625,16.884937286376953,1497600,0.0,
2000-06-13 00:00:00+00:00,20.3125,21.0625,20.1875,17.352519989013672,1021900,0.0,
2000-06-14 00:00:00+00:00,20.75,21.9375,20.5,17.716182708740234,1779600,0.0,
2000-06-15 00:00:00+00:00,21.5625,22.0,21.5625,18.079870223999023,1648700,0.0,
2000-06-16 00:00:00+00:00,21.8125,22.5625,21.8125,18.547441482543945,1351800,0.0,
2000-06-19 00:00:00+00:00,22.375,22.625,20.75,17.76814079284668,1763700,0.0,
2000-06-20 00:00:00+00:00,21.125,21.1875,20.3125,17.248607635498047,1078000,0.0,
2000-06-21 00:00:00+00:00,20.75,21.5,20.625,17.87204933166504,1120000,0.0,
2000-06-22 00:00:00+00:00,20.5,20.9375,20.1875,16.936880111694336,986900,0.0,
2000-06-23 00:00:00+00:00,20.375,20.4375,19.9375,16.72907829284668,840900,0.0,
2000-06-26 00:00:00+00:00,20.1875,20.625,20.1875,16.988828659057617,728200,0.0,
2000-06-27 00:00:00+00:00,20.4375,20.875,20.375,16.936880111694336,1024300,0.0,
2000-06-28 00:00:00+00:00,20.4375,20.5,20.1875,16.988828659057617,565200,0.0,
2000-06-29 00:00:00+00:00,20.375,20.5,19.9375,17.04079246520996,672800,0.0,
2000-06-30 00:00:00+00:00,20.375,21.0625,20.375,17.404470443725586,846900,0.0,
2000-07-03 00:00:00+00:00,20.9375,21.25,20.75,17.352519989013672,257100,0.0,
2000-07-05 00:00:00+00:00,20.9375,22.4375,20.6875,18.39158058166504,1813500,0.0,
2000-07-06 00:00:00+00:00,22.4375,23.3125,22.1875,18.80721473693848,2390200,0.0,
2000-07-07 00:00:00+00:00,22.8125,22.8125,22.0,18.287675857543945,713800,0.0,
2000-07-10 00:00:00+00:00,22.0,23.25,22.0,19.27480125427246,1511100,0.0,
2000-07-11 00:00:00+00:00,23.375,23.5625,23.125,19.482614517211918,1554700,0.0,
2000-07-12 00:00:00+00:00,23.6875,23.6875,22.75,19.27480125427246,1247500,0.0,
2000-07-13 00:00:00+00:00,23.0625,24.6875,23.0,20.41777610778809,2630200,0.0,
2000-07-14 00:00:00+00:00,24.6875,25.6875,24.5,21.249038696289062,2391700,0.0,
2000-07-17 00:00:00+00:00,25.5625,25.6875,25.0625,21.17110824584961,1192200,0.0,
2000-07-18 00:00:00+00:00,25.375,25.375,24.875,20.88536262512207,1300300,0.0,
2000-07-19 00:00:00+00:00,25.0,25.1875,24.8125,20.729507446289062,869400,0.0,
2000-07-20 00:00:00+00:00,25.0,25.75,24.9375,21.093170166015625,708000,0.0,
