date,APA_Open,APA_High,APA_Low,APA_Close,APA_Volume,APA_Dividends,APA_Stock Splits
1980-04-28 00:00:00+00:00,5.916306018829346,5.988455772399902,5.868206024169922,3.138907194137573,35863,0.0,
1980-04-29 00:00:00+00:00,5.9644060134887695,5.9644060134887695,5.868206024169922,3.0758752822875977,30146,0.0,
1980-04-30 00:00:00+00:00,5.868206024169922,5.916306018829346,5.72390604019165,3.0506601333618164,59771,0.0,
1980-05-01 00:00:00+00:00,5.820106029510498,5.892255783081055,5.699855804443359,3.0002381801605225,15593,0.0,
1980-05-02 00:00:00+00:00,5.675806045532227,5.675806045532227,5.555555820465088,2.949815511703491,21830,0.0,
1980-05-05 00:00:00+00:00,5.603655815124512,5.603655815124512,5.4112548828125,2.911996364593506,50936,0.0,
1980-05-06 00:00:00+00:00,5.555555820465088,5.675806045532227,5.531506061553955,2.8993899822235107,19231,0.0,
1980-05-07 00:00:00+00:00,5.531506061553955,5.603655815124512,5.531506061553955,2.911996364593506,80561,0.0,
1980-05-08 00:00:00+00:00,5.555555820465088,5.627706050872803,5.555555820465088,2.9372096061706543,27547,0.0,
1980-05-09 00:00:00+00:00,5.603655815124512,5.699855804443359,5.579606056213379,2.9624202251434326,25988,0.0,
1980-05-12 00:00:00+00:00,5.603655815124512,5.603655815124512,5.363154888153076,2.8993899822235107,76403,0.0,
1980-05-13 00:00:00+00:00,5.531506061553955,5.531506061553955,5.459354877471924,2.861571311950684,75884,0.0,
1980-05-14 00:00:00+00:00,5.483405113220215,5.747955799102783,5.483405113220215,2.949815511703491,40021,0.0,
1980-05-15 00:00:00+00:00,5.66378116607666,6.060606002807617,5.66378116607666,3.176722764968872,25295,0.0,
1980-05-16 00:00:00+00:00,6.060606002807617,6.060606002807617,5.916306018829346,3.138907194137573,38808,0.0,
1980-05-19 00:00:00+00:00,5.988455772399902,6.096681118011475,5.916306018829346,3.176722764968872,33264,0.0,
1980-05-20 00:00:00+00:00,6.060606002807617,6.060606002807617,5.772006034851074,3.0632686614990234,74151,0.0,
1980-05-21 00:00:00+00:00,5.844155788421631,5.916306018829346,5.772006034851074,3.025449514389038,34997,0.0,
1980-05-22 00:00:00+00:00,5.772006034851074,5.988455772399902,5.772006034851074,3.138907194137573,55787,0.0,
1980-05-23 00:00:00+00:00,6.060606002807617,6.168830871582031,6.060606002807617,3.2334506511688232,76577,0.0,
1980-05-27 00:00:00+00:00,6.168830871582031,6.277056217193604,5.952381134033203,3.2334506511688232,81428,0.0,
1980-05-28 00:00:00+00:00,6.168830871582031,6.240981101989746,5.988455772399902,3.2712690830230717,71379,0.0,
1980-05-29 00:00:00+00:00,6.240981101989746,6.277056217193604,6.060606002807617,3.176722764968872,117117,0.0,
1980-05-30 00:00:00+00:00,6.060606002807617,6.060606002807617,5.880230903625488,3.176722764968872,91130,0.0,
1980-06-02 00:00:00+00:00,6.060606002807617,6.060606002807617,5.880230903625488,3.082176923751831,17325,0.0,
1980-06-03 00:00:00+00:00,5.880230903625488,5.952381134033203,5.808081150054932,3.0632686614990234,52668,0.0,
1980-06-04 00:00:00+00:00,5.844155788421631,6.240981101989746,5.808081150054932,3.2334506511688232,91130,0.0,
1980-06-05 00:00:00+00:00,6.168830871582031,6.601731777191162,6.168830871582031,3.3279953002929688,106722,0.0,
1980-06-06 00:00:00+00:00,6.421356201171875,6.601731777191162,6.421356201171875,3.422541379928589,37769,0.0,
1980-06-09 00:00:00+00:00,6.5295820236206055,6.709957122802734,6.457430839538574,3.4603588581085205,90437,0.0,
1980-06-10 00:00:00+00:00,6.601731777191162,6.709957122802734,6.493505954742432,3.4603588581085205,72419,0.0,
1980-06-11 00:00:00+00:00,6.601731777191162,7.359306812286377,6.5295820236206055,3.8574485778808594,241511,0.0,
1980-06-12 00:00:00+00:00,7.359306812286377,7.611833095550537,7.034632205963135,3.6872689723968506,312543,0.0,
1980-06-13 00:00:00+00:00,7.034632205963135,7.034632205963135,6.890332221984863,3.611629962921143,65142,0.0,
1980-06-16 00:00:00+00:00,6.890332221984863,6.96248197555542,6.746032238006592,3.5927248001098637,121622,0.0,
1980-06-17 00:00:00+00:00,6.818181991577148,6.818181991577148,6.746032238006592,3.5549066066741943,39848,0.0,
1980-06-18 00:00:00+00:00,6.782106876373291,6.818181991577148,6.746032238006592,3.5549066066741943,37076,0.0,
1980-06-19 00:00:00+00:00,6.782106876373291,6.854257106781006,6.746032238006592,3.5549066066741943,79349,0.0,
1980-06-20 00:00:00+00:00,6.782106876373291,6.782106876373291,6.63780689239502,3.535994052886963,44006,0.0,
1980-06-23 00:00:00+00:00,6.746032238006592,6.818181991577148,6.709957122802734,3.517087459564209,64796,0.0,
1980-06-24 00:00:00+00:00,6.709957122802734,6.96248197555542,6.63780689239502,3.630539894104004,137907,0.0,
1980-06-25 00:00:00+00:00,6.998557090759277,7.251081943511963,6.998557090759277,3.762903213500977,173597,0.0,
1980-06-26 00:00:00+00:00,7.178932189941406,7.251081943511963,6.9264068603515625,3.630539894104004,102911,0.0,
1980-06-27 00:00:00+00:00,6.9264068603515625,6.998557090759277,6.854257106781006,3.611629962921143,70686,0.0,
1980-06-30 00:00:00+00:00,6.890332221984863,6.9264068603515625,6.601731777191162,3.573813199996948,58559,0.0,
1980-07-01 00:00:00+00:00,6.818181991577148,6.890332221984863,6.63780689239502,3.611629962921143,41234,0.0,
1980-07-02 00:00:00+00:00,6.890332221984863,7.070706844329834,6.854257106781006,3.649449110031128,47817,0.0,
1980-07-03 00:00:00+00:00,6.96248197555542,6.998557090759277,6.854257106781006,3.668360948562622,62370,0.0,
1980-07-07 00:00:00+00:00,6.998557090759277,7.142857074737549,6.9264068603515625,3.725085973739624,131324,0.0,
1980-07-08 00:00:00+00:00,7.106781959533691,7.106781959533691,7.034632205963135,3.725085973739624,68607,0.0,
1980-07-09 00:00:00+00:00,7.106781959533691,7.28715705871582,7.070706844329834,3.762903213500977,187110,0.0,
1980-07-10 00:00:00+00:00,7.178932189941406,7.28715705871582,7.106781959533691,3.80072283744812,74844,0.0,
1980-07-11 00:00:00+00:00,7.251081943511963,7.251081943511963,7.106781959533691,3.725085973739624,89051,0.0,
1980-07-14 00:00:00+00:00,7.106781959533691,7.178932189941406,6.96248197555542,3.725085973739624,119196,0.0,
1980-07-15 00:00:00+00:00,7.106781959533691,7.251081943511963,7.070706844329834,3.80072283744812,147956,0.0,
1980-07-16 00:00:00+00:00,7.251081943511963,7.251081943511963,7.142857074737549,3.762903213500977,91476,0.0,
1980-07-17 00:00:00+00:00,7.178932189941406,7.251081943511963,7.142857074737549,3.80072283744812,116771,0.0,
1980-07-18 00:00:00+00:00,7.251081943511963,7.28715705871582,7.178932189941406,3.762903213500977,223146,0.0,
1980-07-21 00:00:00+00:00,7.178932189941406,7.251081943511963,7.106781959533691,3.762903213500977,144837,0.0,
1980-07-22 00:00:00+00:00,7.178932189941406,7.359306812286377,7.178932189941406,3.80072283744812,130631,0.0,
1980-07-23 00:00:00+00:00,7.251081943511963,7.359306812286377,7.106781959533691,3.725085973739624,163202,0.0,
1980-07-24 00:00:00+00:00,7.106781959533691,7.142857074737549,6.998557090759277,3.668360948562622,248094,0.0,
1980-07-25 00:00:00+00:00,6.998557090759277,7.070706844329834,6.709957122802734,3.5549066066741943,64796,0.0,
1980-07-28 00:00:00+00:00,6.782106876373291,6.782106876373291,6.709957122802734,3.535994052886963,72072,0.0,
1980-07-29 00:00:00+00:00,6.782106876373291,7.034632205963135,6.782106876373291,3.649449110031128,85239,0.0,
1980-07-30 00:00:00+00:00,7.070706844329834,7.251081943511963,7.070706844329834,3.706177949905396,99792,0.0,
1980-07-31 00:00:00+00:00,7.070706844329834,7.178932189941406,6.818181991577148,3.706177949905396,161816,0.0,
1980-08-01 00:00:00+00:00,7.034632205963135,7.034632205963135,6.818181991577148,3.611629962921143,215870,0.0,
1980-08-04 00:00:00+00:00,6.818181991577148,6.818181991577148,6.601731777191162,3.517087459564209,83853,0.0,
1980-08-05 00:00:00+00:00,6.709957122802734,6.709957122802734,6.5295820236206055,3.4603588581085205,33957,0.0,
1980-08-06 00:00:00+00:00,6.601731777191162,6.746032238006592,6.5295820236206055,3.517087459564209,45045,0.0,
1980-08-07 00:00:00+00:00,6.709957122802734,6.9264068603515625,6.709957122802734,3.630539894104004,174636,0.0,
1980-08-08 00:00:00+00:00,6.96248197555542,7.251081943511963,6.96248197555542,3.725085973739624,125780,0.0,
1980-08-11 00:00:00+00:00,7.070706844329834,7.070706844329834,6.9264068603515625,3.649449110031128,106722,0.0,
1980-08-12 00:00:00+00:00,6.96248197555542,6.998557090759277,6.782106876373291,3.5549066066741943,87665,0.0,
1980-08-13 00:00:00+00:00,6.782106876373291,7.034632205963135,6.709957122802734,3.611629962921143,154193,0.0,
1980-08-14 00:00:00+00:00,6.890332221984863,7.142857074737549,6.818181991577148,3.611629962921143,97367,0.0,
1980-08-15 00:00:00+00:00,6.890332221984863,6.998557090759277,6.890332221984863,3.630539894104004,88704,0.0,
1980-08-18 00:00:00+00:00,6.9264068603515625,6.9264068603515625,6.818181991577148,3.573813199996948,134789,0.0,
1980-08-19 00:00:00+00:00,6.818181991577148,6.890332221984863,6.782106876373291,3.573813199996948,51975,0.0,
1980-08-20 00:00:00+00:00,6.818181991577148,6.9264068603515625,6.782106876373291,3.630539894104004,114692,0.0,
1980-08-21 00:00:00+00:00,6.9264068603515625,7.28715705871582,6.9264068603515625,3.8196325302124015,160083,0.0,
1980-08-22 00:00:00+00:00,7.28715705871582,7.467532157897949,7.28715705871582,3.8763623237609854,205475,0.0,
1980-08-25 00:00:00+00:00,7.395381927490234,7.431457042694092,7.28715705871582,3.8196325302124015,67914,0.0,
1980-08-26 00:00:00+00:00,7.28715705871582,7.90043306350708,7.178932189941406,4.046538352966309,266112,0.0,
1980-08-27 00:00:00+00:00,7.720057964324951,7.90043306350708,7.647908210754394,4.084357738494873,151074,0.0,
1980-08-28 00:00:00+00:00,7.792208194732666,7.90043306350708,7.647908210754394,4.00872278213501,57173,0.0,
1980-08-29 00:00:00+00:00,7.647908210754394,7.792208194732666,7.539682865142822,4.084357738494873,141719,0.0,
1980-09-02 00:00:00+00:00,7.792208194732666,7.828282833099365,7.647908210754394,4.084357738494873,86625,0.0,
1980-09-03 00:00:00+00:00,7.792208194732666,7.828282833099365,7.792208194732666,4.084357738494873,123701,0.0,
1980-09-04 00:00:00+00:00,7.792208194732666,7.828282833099365,7.611833095550537,3.989814519882202,136175,0.0,
1980-09-05 00:00:00+00:00,7.611833095550537,7.828282833099365,7.611833095550537,4.084357738494873,75191,0.0,
1980-09-08 00:00:00+00:00,7.792208194732666,8.044733047485352,7.792208194732666,4.141085624694824,104297,0.0,
1980-09-09 00:00:00+00:00,7.90043306350708,7.90043306350708,7.683982849121094,4.141085624694824,54747,0.0,
1980-09-10 00:00:00+00:00,7.90043306350708,8.152957916259766,7.90043306350708,4.2734479904174805,164241,0.0,
1980-09-11 00:00:00+00:00,8.152957916259766,8.621933937072754,8.152957916259766,4.481447219848633,195080,0.0,
1980-09-12 00:00:00+00:00,8.549783706665039,8.910533905029297,8.549783706665039,4.594902992248535,249134,0.0,
1980-09-15 00:00:00+00:00,8.766234397888184,8.766234397888184,8.549783706665039,4.594902992248535,204089,0.0,
1980-09-16 00:00:00+00:00,8.766234397888184,9.018758773803713,8.694084167480469,4.632722854614258,123008,0.0,
1980-09-17 00:00:00+00:00,8.838383674621582,9.018758773803713,8.766234397888184,4.594902992248535,86972,0.0,
1980-09-18 00:00:00+00:00,8.766234397888184,8.838383674621582,8.441557884216309,4.481447219848633,171518,0.0,
1980-09-19 00:00:00+00:00,8.549783706665039,8.549783706665039,8.297258377075195,4.367993354797363,84546,0.0,
1980-09-22 00:00:00+00:00,8.333333015441895,8.477633476257324,8.08080768585205,4.443629741668701,113652,0.0,
1980-09-23 00:00:00+00:00,8.477633476257324,9.090909004211426,8.477633476257324,4.651627540588379,508662,0.0,
1980-09-24 00:00:00+00:00,8.910533905029297,9.307358741760254,8.910533905029297,4.85963249206543,643104,0.0,
1980-09-25 00:00:00+00:00,9.271284103393556,9.34343433380127,8.910533905029297,4.689451217651367,136868,0.0,
1980-09-26 00:00:00+00:00,8.874459266662598,8.874459266662598,8.477633476257324,4.500357627868652,95981,0.0,
1980-09-29 00:00:00+00:00,8.26118278503418,8.26118278503418,8.008658409118652,4.25454044342041,110880,0.0,
1980-09-30 00:00:00+00:00,8.116883277893066,8.441557884216309,8.08080768585205,4.424717426300049,110187,0.0,
1980-10-01 00:00:00+00:00,8.441557884216309,8.694084167480469,8.297258377075195,4.519270420074463,239778,0.0,
1980-10-02 00:00:00+00:00,8.621933937072754,8.658008575439453,8.441557884216309,4.443629741668701,118157,0.0,
1980-10-03 00:00:00+00:00,8.477633476257324,9.235209465026855,8.441557884216309,4.765084743499756,336105,0.0,
1980-10-06 00:00:00+00:00,9.126983642578123,9.487733840942385,9.126983642578123,4.85963249206543,178448,0.0,
1980-10-07 00:00:00+00:00,9.379508972167969,9.776334762573242,9.379508972167969,4.973085403442383,190229,0.0,
1980-10-08 00:00:00+00:00,9.487733840942385,9.740260124206545,9.379508972167969,5.0109028816223145,331254,0.0,
1980-10-09 00:00:00+00:00,9.559885025024414,9.632035255432127,9.307358741760254,4.954174995422363,87318,0.0,
1980-10-10 00:00:00+00:00,9.451659202575684,9.451659202575684,9.235209465026855,4.897449493408203,267845,0.0,
1980-10-13 00:00:00+00:00,9.379508972167969,9.632035255432127,9.379508972167969,5.0109028816223145,84893,0.0,
1980-10-14 00:00:00+00:00,9.559885025024414,10.028860092163086,9.559885025024414,5.048720359802246,458766,0.0,
1980-10-15 00:00:00+00:00,9.632035255432127,10.317460060119627,9.632035255432127,5.407993316650391,244283,0.0,
1980-10-16 00:00:00+00:00,10.317460060119627,10.461759567260742,9.920635223388672,5.199994087219238,144144,0.0,
1980-10-17 00:00:00+00:00,9.920635223388672,10.028860092163086,9.776334762573242,5.162173271179199,111573,0.0,
1980-10-20 00:00:00+00:00,9.848484992980955,9.920635223388672,9.668109893798828,5.199994087219238,141372,0.0,
1980-10-21 00:00:00+00:00,9.920635223388672,10.1010103225708,9.884559631347656,5.199994087219238,173597,0.0,
1980-10-22 00:00:00+00:00,9.920635223388672,10.1010103225708,9.884559631347656,5.294538497924805,143451,0.0,
1980-10-23 00:00:00+00:00,10.1010103225708,10.1370849609375,9.776334762573242,5.143265247344971,57519,0.0,
1980-10-24 00:00:00+00:00,9.776334762573242,9.776334762573242,9.559885025024414,5.105444431304932,50936,0.0,
1980-10-27 00:00:00+00:00,9.487733840942385,9.487733840942385,9.235209465026855,4.840719223022461,63410,0.0,
1980-10-28 00:00:00+00:00,9.126983642578123,9.126983642578123,8.874459266662598,4.765084743499756,82814,0.0,
1980-10-29 00:00:00+00:00,9.16305923461914,9.379508972167969,9.16305923461914,4.840719223022461,103604,0.0,
1980-10-30 00:00:00+00:00,9.235209465026855,9.235209465026855,8.874459266662598,4.651627540588379,50243,0.0,
1980-10-31 00:00:00+00:00,8.874459266662598,9.271284103393556,8.621933937072754,4.840719223022461,135135,0.0,
1980-11-03 00:00:00+00:00,9.271284103393556,9.740260124206545,9.271284103393556,5.105444431304932,152114,0.0,
1980-11-05 00:00:00+00:00,9.956709861755373,10.750361442565918,9.956709861755373,5.294538497924805,231462,0.0,
1980-11-06 00:00:00+00:00,10.1010103225708,10.1010103225708,9.848484992980955,5.181082725524902,85239,0.0,
1980-11-07 00:00:00+00:00,9.848484992980955,9.848484992980955,9.668109893798828,5.124358654022217,86972,0.0,
1980-11-10 00:00:00+00:00,9.776334762573242,10.1370849609375,9.776334762573242,5.256721019744873,86279,0.0,
1980-11-11 00:00:00+00:00,10.1010103225708,10.642135620117188,10.1010103225708,5.4836297035217285,315662,0.0,
1980-11-12 00:00:00+00:00,10.497835159301758,10.678211212158203,10.497835159301758,5.578176975250244,210672,0.0,
1980-11-13 00:00:00+00:00,10.642135620117188,11.03896141052246,10.497835159301758,5.691628932952881,166320,0.0,
1980-11-14 00:00:00+00:00,10.858586311340332,10.966811180114746,10.678211212158203,5.691628932952881,116771,0.0,
1980-11-17 00:00:00+00:00,10.642135620117188,10.642135620117188,10.353534698486328,5.502536296844482,126473,0.0,
1980-11-18 00:00:00+00:00,10.497835159301758,10.642135620117188,10.425684928894045,5.578176975250244,208593,0.0,
1980-11-19 00:00:00+00:00,10.642135620117188,11.03896141052246,10.533910751342772,5.748358249664307,171864,0.0,
1980-11-20 00:00:00+00:00,10.966811180114746,10.966811180114746,10.750361442565918,5.72944974899292,79695,0.0,
1980-11-21 00:00:00+00:00,10.93073558807373,10.93073558807373,10.533910751342772,5.521448135375977,42966,0.0,
1980-11-24 00:00:00+00:00,10.533910751342772,10.642135620117188,9.992785453796388,5.407993316650391,146223,0.0,
1980-11-25 00:00:00+00:00,10.317460060119627,11.03896141052246,10.317460060119627,5.767266273498535,733887,0.0,
1980-11-26 00:00:00+00:00,11.002885818481444,11.471860885620115,10.966811180114746,5.8239922523498535,138947,0.0,
1980-11-28 00:00:00+00:00,11.11111068725586,11.291485786437988,10.966811180114746,5.918539047241211,70686,0.0,
1980-12-01 00:00:00+00:00,11.291485786437988,11.50793743133545,11.147186279296877,5.975263595581055,143105,0.0,
1980-12-02 00:00:00+00:00,11.399710655212402,11.399710655212402,11.07503604888916,5.975263595581055,121968,0.0,
1980-12-03 00:00:00+00:00,11.399710655212402,12.04906177520752,11.11111068725586,6.221081256866455,136868,0.0,
1980-12-04 00:00:00+00:00,11.86868667602539,11.940836906433104,11.544012069702148,6.088717937469482,127166,0.0,
1980-12-05 00:00:00+00:00,11.399710655212402,11.399710655212402,10.858586311340332,5.8239922523498535,145184,0.0,
1980-12-08 00:00:00+00:00,10.750361442565918,10.750361442565918,10.1010103225708,5.426900386810303,156272,0.0,
1980-12-09 00:00:00+00:00,10.353534698486328,10.569986343383787,10.1370849609375,5.540354251861572,147609,0.0,
1980-12-10 00:00:00+00:00,10.642135620117188,11.002885818481444,10.642135620117188,5.653810977935791,48510,0.0,
1980-12-11 00:00:00+00:00,10.389610290527344,10.389610290527344,9.992785453796388,5.237812042236328,246015,0.0,
1980-12-12 00:00:00+00:00,9.992785453796388,10.317460060119627,9.992785453796388,5.351266384124756,138600,0.0,
1980-12-15 00:00:00+00:00,10.209235191345217,10.389610290527344,10.1370849609375,5.407993316650391,116078,0.0,
1980-12-16 00:00:00+00:00,10.317460060119627,10.353534698486328,10.1370849609375,5.407993316650391,53015,0.0,
1980-12-17 00:00:00+00:00,10.317460060119627,10.497835159301758,10.317460060119627,5.4836297035217285,233195,0.0,
1980-12-18 00:00:00+00:00,10.461759567260742,11.07503604888916,10.317460060119627,5.464719772338867,143798,0.0,
1980-12-19 00:00:00+00:00,10.425684928894045,10.533910751342772,9.992785453796388,5.294538497924805,153153,0.0,
1980-12-22 00:00:00+00:00,10.1370849609375,11.03896141052246,10.1370849609375,5.72944974899292,208593,0.0,
1980-12-23 00:00:00+00:00,10.93073558807373,10.966811180114746,10.678211212158203,5.634899616241455,56133,0.0,
1980-12-24 00:00:00+00:00,10.642135620117188,10.642135620117188,10.533910751342772,5.578176975250244,24255,0.0,
1980-12-26 00:00:00+00:00,10.642135620117188,10.750361442565918,10.569986343383787,5.597083568572998,32571,0.0,
