date,TAL_Open,TAL_High,TAL_Low,TAL_Close,TAL_Volume,TAL_Dividends,TAL_Stock Splits
2021-11-17 00:00:00+00:00,4.519999980926514,4.670000076293945,4.449999809265137,4.53000020980835,11213300,0.0,
2021-11-18 00:00:00+00:00,4.420000076293945,4.53000020980835,4.25,4.360000133514404,20702300,0.0,
2021-11-19 00:00:00+00:00,4.400000095367432,5.159999847412109,4.389999866485596,5.159999847412109,31507300,0.0,
2021-11-22 00:00:00+00:00,5.139999866485596,5.159999847412109,4.880000114440918,5.070000171661377,25534700,0.0,
2021-11-23 00:00:00+00:00,5.150000095367432,5.820000171661377,4.989999771118164,4.989999771118164,31275900,0.0,
2021-11-24 00:00:00+00:00,5.059999942779541,5.389999866485596,4.949999809265137,5.349999904632568,16187000,0.0,
2021-11-26 00:00:00+00:00,5.099999904632568,5.139999866485596,4.960000038146973,5.110000133514404,9193900,0.0,
2021-11-29 00:00:00+00:00,5.059999942779541,5.119999885559082,4.889999866485596,5.0,9495700,0.0,
2021-11-30 00:00:00+00:00,5.0,5.179999828338623,4.800000190734863,5.179999828338623,15013600,0.0,
2021-12-01 00:00:00+00:00,5.119999885559082,5.440000057220459,4.96999979019165,5.010000228881836,23132300,0.0,
2021-12-02 00:00:00+00:00,5.099999904632568,5.130000114440918,4.860000133514404,5.010000228881836,10411600,0.0,
2021-12-03 00:00:00+00:00,4.869999885559082,4.889999866485596,4.5,4.570000171661377,17668400,0.0,
2021-12-06 00:00:00+00:00,4.440000057220459,4.510000228881836,4.28000020980835,4.460000038146973,13368300,0.0,
2021-12-07 00:00:00+00:00,4.579999923706055,4.789999961853027,4.440000057220459,4.710000038146973,7764500,0.0,
2021-12-08 00:00:00+00:00,4.71999979019165,5.440000057220459,4.659999847412109,5.329999923706055,19157600,0.0,
2021-12-09 00:00:00+00:00,5.369999885559082,5.820000171661377,5.010000228881836,5.079999923706055,18917600,0.0,
2021-12-10 00:00:00+00:00,5.130000114440918,5.190000057220459,4.96999979019165,5.059999942779541,14305700,0.0,
2021-12-13 00:00:00+00:00,4.920000076293945,4.980000019073486,4.610000133514404,4.650000095367432,7231600,0.0,
2021-12-14 00:00:00+00:00,4.539999961853027,4.559999942779541,4.400000095367432,4.409999847412109,13595000,0.0,
2021-12-15 00:00:00+00:00,4.5,4.53000020980835,4.050000190734863,4.369999885559082,10032300,0.0,
2021-12-16 00:00:00+00:00,4.420000076293945,4.579999923706055,4.199999809265137,4.25,6049400,0.0,
2021-12-17 00:00:00+00:00,4.159999847412109,4.269999980926514,4.090000152587891,4.199999809265137,10071900,0.0,
2021-12-20 00:00:00+00:00,4.099999904632568,4.199999809265137,4.070000171661377,4.150000095367432,18879600,0.0,
2021-12-21 00:00:00+00:00,4.199999809265137,4.340000152587891,4.139999866485596,4.269999980926514,7999200,0.0,
2021-12-22 00:00:00+00:00,4.159999847412109,4.25,4.110000133514404,4.119999885559082,11437300,0.0,
2021-12-23 00:00:00+00:00,4.119999885559082,4.150000095367432,4.059999942779541,4.079999923706055,11040100,0.0,
2021-12-27 00:00:00+00:00,4.039999961853027,4.099999904632568,3.990000009536743,4.0,9233100,0.0,
2021-12-28 00:00:00+00:00,3.9800000190734863,3.9800000190734863,3.799999952316284,3.809999942779541,10242200,0.0,
2021-12-29 00:00:00+00:00,3.799999952316284,3.799999952316284,3.440000057220459,3.440000057220459,21426500,0.0,
2021-12-30 00:00:00+00:00,3.430000066757202,4.050000190734863,3.400000095367432,3.940000057220459,19111900,0.0,
2021-12-31 00:00:00+00:00,3.799999952316284,4.099999904632568,3.799999952316284,3.930000066757202,8704700,0.0,
2022-01-03 00:00:00+00:00,3.940000057220459,3.950000047683716,3.690000057220459,3.809999942779541,9232500,0.0,
2022-01-04 00:00:00+00:00,3.7899999618530273,3.7899999618530273,3.509999990463257,3.559999942779541,10806900,0.0,
2022-01-05 00:00:00+00:00,3.490000009536743,3.680000066757202,3.390000104904175,3.4100000858306885,9762200,0.0,
2022-01-06 00:00:00+00:00,3.509999990463257,3.5799999237060547,3.3299999237060547,3.5,11386200,0.0,
2022-01-07 00:00:00+00:00,3.539999961853028,3.619999885559082,3.400000095367432,3.4200000762939453,11994800,0.0,
2022-01-10 00:00:00+00:00,3.380000114440918,3.4800000190734863,3.1700000762939453,3.309999942779541,13014000,0.0,
2022-01-11 00:00:00+00:00,3.289999961853028,3.490000009536743,3.259999990463257,3.390000104904175,15886800,0.0,
2022-01-12 00:00:00+00:00,3.509999990463257,3.700000047683716,3.400000095367432,3.660000085830689,22824800,0.0,
2022-01-13 00:00:00+00:00,3.5,3.619999885559082,3.259999990463257,3.2799999713897705,9680100,0.0,
2022-01-14 00:00:00+00:00,3.3399999141693115,3.4600000381469727,3.2699999809265137,3.4600000381469727,11220000,0.0,
2022-01-18 00:00:00+00:00,3.309999942779541,3.509999990463257,3.309999942779541,3.369999885559082,6330600,0.0,
2022-01-19 00:00:00+00:00,3.4200000762939453,3.670000076293945,3.359999895095825,3.5899999141693115,10296600,0.0,
2022-01-20 00:00:00+00:00,3.799999952316284,3.809999942779541,3.539999961853028,3.559999942779541,7612900,0.0,
2022-01-21 00:00:00+00:00,3.4600000381469727,3.509999990463257,3.2699999809265137,3.3399999141693115,8376400,0.0,
2022-01-24 00:00:00+00:00,3.200000047683716,3.240000009536743,2.930000066757202,3.180000066757202,12932500,0.0,
2022-01-25 00:00:00+00:00,3.0299999713897705,3.180000066757202,2.940000057220459,3.0299999713897705,9016000,0.0,
2022-01-26 00:00:00+00:00,3.0299999713897705,3.0299999713897705,2.7300000190734863,2.759999990463257,11638100,0.0,
2022-01-27 00:00:00+00:00,2.700000047683716,2.700000047683716,2.259999990463257,2.400000095367432,18387600,0.0,
2022-01-28 00:00:00+00:00,2.440000057220459,2.700000047683716,2.2699999809265137,2.650000095367432,17858300,0.0,
2022-01-31 00:00:00+00:00,2.569999933242798,2.880000114440918,2.509999990463257,2.859999895095825,15867100,0.0,
2022-02-01 00:00:00+00:00,2.8499999046325684,2.859999895095825,2.6600000858306885,2.8299999237060547,8617400,0.0,
2022-02-02 00:00:00+00:00,2.869999885559082,3.0899999141693115,2.6600000858306885,2.9600000381469727,15845300,0.0,
2022-02-03 00:00:00+00:00,2.799999952316284,3.140000104904175,2.759999990463257,2.8299999237060547,7068900,0.0,
2022-02-04 00:00:00+00:00,2.869999885559082,3.069999933242798,2.7799999713897705,3.049999952316284,6189400,0.0,
2022-02-07 00:00:00+00:00,3.0,3.240000009536743,2.9800000190734863,3.1700000762939453,5782100,0.0,
2022-02-08 00:00:00+00:00,3.0899999141693115,3.390000104904175,3.069999933242798,3.390000104904175,6545500,0.0,
2022-02-09 00:00:00+00:00,3.4100000858306885,3.5199999809265137,3.299999952316284,3.490000009536743,5944800,0.0,
2022-02-10 00:00:00+00:00,3.390000104904175,3.680000066757202,3.359999895095825,3.4800000190734863,6920300,0.0,
2022-02-11 00:00:00+00:00,3.490000009536743,3.490000009536743,3.200000047683716,3.2300000190734863,5452300,0.0,
2022-02-14 00:00:00+00:00,3.190000057220459,3.299999952316284,3.069999933242798,3.109999895095825,4211900,0.0,
2022-02-15 00:00:00+00:00,3.319999933242798,3.859999895095825,3.299999952316284,3.7799999713897705,18321500,0.0,
2022-02-16 00:00:00+00:00,3.75,3.759999990463257,3.549999952316284,3.609999895095825,7756400,0.0,
2022-02-17 00:00:00+00:00,3.7100000381469727,3.7300000190734863,3.2799999713897705,3.390000104904175,3577000,0.0,
2022-02-18 00:00:00+00:00,3.400000095367432,3.450000047683716,3.2100000381469727,3.3499999046325684,5386000,0.0,
2022-02-22 00:00:00+00:00,3.259999990463257,3.450000047683716,3.25,3.359999895095825,7287800,0.0,
2022-02-23 00:00:00+00:00,3.5299999713897705,3.910000085830689,3.5199999809265137,3.680000066757202,12991200,0.0,
2022-02-24 00:00:00+00:00,3.319999933242798,3.650000095367432,3.2699999809265137,3.650000095367432,23800800,0.0,
2022-02-25 00:00:00+00:00,3.240000009536743,3.380000114440918,2.720000028610229,2.9100000858306885,29643600,0.0,
2022-02-28 00:00:00+00:00,2.8399999141693115,2.9600000381469727,2.619999885559082,2.8399999141693115,15494100,0.0,
2022-03-01 00:00:00+00:00,2.8399999141693115,2.9600000381469727,2.7699999809265137,2.890000104904175,7454100,0.0,
2022-03-02 00:00:00+00:00,2.900000095367432,2.900000095367432,2.6600000858306885,2.700000047683716,5921200,0.0,
2022-03-03 00:00:00+00:00,2.700000047683716,2.700000047683716,2.5299999713897705,2.609999895095825,6618000,0.0,
2022-03-04 00:00:00+00:00,2.5,2.509999990463257,2.2799999713897705,2.369999885559082,12139500,0.0,
2022-03-07 00:00:00+00:00,2.5,2.759999990463257,2.380000114440918,2.4800000190734863,10358900,0.0,
2022-03-08 00:00:00+00:00,2.4800000190734863,2.5899999141693115,2.400000095367432,2.5,5805800,0.0,
2022-03-09 00:00:00+00:00,2.680000066757202,2.9600000381469727,2.559999942779541,2.930000066757202,12726800,0.0,
2022-03-10 00:00:00+00:00,2.680000066757202,2.720000028610229,2.430000066757202,2.440000057220459,16649400,0.0,
2022-03-11 00:00:00+00:00,2.5,2.5299999713897705,2.009999990463257,2.009999990463257,21539700,0.0,
2022-03-14 00:00:00+00:00,1.919999957084656,2.0,1.690000057220459,1.75,15011200,0.0,
2022-03-15 00:00:00+00:00,1.7200000286102295,1.9600000381469729,1.600000023841858,1.909999966621399,17986400,0.0,
2022-03-16 00:00:00+00:00,2.259999990463257,2.609999895095825,2.109999895095825,2.609999895095825,27593800,0.0,
2022-03-17 00:00:00+00:00,2.4100000858306885,2.5899999141693115,2.390000104904175,2.5,10149900,0.0,
2022-03-18 00:00:00+00:00,2.5299999713897705,3.119999885559082,2.450000047683716,2.869999885559082,25972000,0.0,
2022-03-21 00:00:00+00:00,2.789999961853028,2.990000009536743,2.650000095367432,2.740000009536743,8400600,0.0,
2022-03-22 00:00:00+00:00,2.9600000381469727,3.2300000190734863,2.940000057220459,3.0799999237060547,9927600,0.0,
2022-03-23 00:00:00+00:00,2.9800000190734863,3.490000009536743,2.9600000381469727,3.25,12175400,0.0,
2022-03-24 00:00:00+00:00,3.319999933242798,3.369999885559082,3.049999952316284,3.319999933242798,12055900,0.0,
2022-03-25 00:00:00+00:00,3.1600000858306885,3.259999990463257,3.0,3.059999942779541,9971600,0.0,
2022-03-28 00:00:00+00:00,3.0899999141693115,3.2699999809265137,3.0,3.190000057220459,7389500,0.0,
2022-03-29 00:00:00+00:00,3.299999952316284,3.400000095367432,3.150000095367432,3.319999933242798,12012700,0.0,
2022-03-30 00:00:00+00:00,3.220000028610229,3.430000066757202,3.1700000762939453,3.190000057220459,8760600,0.0,
2022-03-31 00:00:00+00:00,3.190000057220459,3.2699999809265137,2.890000104904175,3.009999990463257,15074400,0.0,
2022-04-01 00:00:00+00:00,3.190000057220459,3.359999895095825,3.140000104904175,3.240000009536743,17090400,0.0,
2022-04-04 00:00:00+00:00,3.400000095367432,3.539999961853028,3.2799999713897705,3.5,22835400,0.0,
2022-04-05 00:00:00+00:00,3.470000028610229,3.470000028610229,3.289999961853028,3.369999885559082,9562000,0.0,
2022-04-06 00:00:00+00:00,3.2799999713897705,3.490000009536743,3.2699999809265137,3.470000028610229,12135500,0.0,
2022-04-07 00:00:00+00:00,3.450000047683716,3.450000047683716,3.130000114440918,3.190000057220459,10269100,0.0,
2022-04-08 00:00:00+00:00,3.240000009536743,3.5199999809265137,3.2300000190734863,3.2699999809265137,5667100,0.0,
2022-04-11 00:00:00+00:00,3.190000057220459,3.3499999046325684,3.119999885559082,3.180000066757202,3132200,0.0,
2022-04-12 00:00:00+00:00,3.190000057220459,3.289999961853028,3.0899999141693115,3.0999999046325684,3090900,0.0,
2022-04-13 00:00:00+00:00,3.190000057220459,3.25,3.069999933242798,3.140000104904175,4390000,0.0,
2022-04-14 00:00:00+00:00,3.109999895095825,3.1600000858306885,2.9800000190734863,3.0199999809265137,3168900,0.0,
2022-04-18 00:00:00+00:00,2.900000095367432,2.9200000762939453,2.7300000190734863,2.8299999237060547,5013900,0.0,
2022-04-19 00:00:00+00:00,2.7799999713897705,2.9200000762939453,2.7100000381469727,2.890000104904175,4037600,0.0,
2022-04-20 00:00:00+00:00,2.819999933242798,2.8399999141693115,2.740000009536743,2.7799999713897705,7106400,0.0,
2022-04-21 00:00:00+00:00,2.819999933242798,2.890000104904175,2.640000104904175,2.720000028610229,22784000,0.0,
2022-04-22 00:00:00+00:00,2.759999990463257,3.009999990463257,2.720000028610229,2.819999933242798,14901700,0.0,
2022-04-25 00:00:00+00:00,2.700000047683716,2.8299999237060547,2.6700000762939453,2.809999942779541,4818300,0.0,
2022-04-26 00:00:00+00:00,2.720000028610229,2.789999961853028,2.640000104904175,2.6700000762939453,6416100,0.0,
2022-04-27 00:00:00+00:00,2.619999885559082,3.0,2.609999895095825,2.9600000381469727,8243100,0.0,
2022-04-28 00:00:00+00:00,2.940000057220459,3.059999942779541,2.880000114440918,3.0299999713897705,5102600,0.0,
2022-04-29 00:00:00+00:00,3.240000009536743,3.490000009536743,3.220000028610229,3.390000104904175,8510200,0.0,
2022-05-02 00:00:00+00:00,3.2799999713897705,3.7100000381469727,3.240000009536743,3.700000047683716,11088600,0.0,
2022-05-03 00:00:00+00:00,3.700000047683716,3.890000104904175,3.660000085830689,3.75,12394800,0.0,
2022-05-04 00:00:00+00:00,3.660000085830689,3.910000085830689,3.5999999046325684,3.890000104904175,5908900,0.0,
2022-05-05 00:00:00+00:00,3.75,3.869999885559082,3.700000047683716,3.809999942779541,7162400,0.0,
2022-05-06 00:00:00+00:00,3.700000047683716,3.839999914169312,3.630000114440918,3.650000095367432,5646800,0.0,
2022-05-09 00:00:00+00:00,3.549999952316284,3.569999933242798,3.2799999713897705,3.319999933242798,8513200,0.0,
2022-05-10 00:00:00+00:00,3.509999990463257,3.559999942779541,3.319999933242798,3.440000057220459,8142400,0.0,
2022-05-11 00:00:00+00:00,3.4600000381469727,3.630000114440918,3.369999885559082,3.369999885559082,9590900,0.0,
2022-05-12 00:00:00+00:00,3.299999952316284,3.309999942779541,3.0299999713897705,3.220000028610229,4272500,0.0,
2022-05-13 00:00:00+00:00,3.289999961853028,3.5799999237060547,3.220000028610229,3.559999942779541,4608700,0.0,
2022-05-16 00:00:00+00:00,3.490000009536743,3.829999923706055,3.4600000381469727,3.660000085830689,8566400,0.0,
2022-05-17 00:00:00+00:00,3.75,3.839999914169312,3.700000047683716,3.740000009536743,7766900,0.0,
2022-05-18 00:00:00+00:00,3.680000066757202,4.050000190734863,3.650000095367432,3.890000104904175,13675900,0.0,
2022-05-19 00:00:00+00:00,3.880000114440918,4.400000095367432,3.880000114440918,4.400000095367432,9232000,0.0,
2022-05-20 00:00:00+00:00,4.489999771118164,4.5,3.9800000190734863,4.139999866485596,7585300,0.0,
2022-05-23 00:00:00+00:00,4.070000171661377,4.090000152587891,3.880000114440918,3.990000009536743,6780300,0.0,
2022-05-24 00:00:00+00:00,3.859999895095825,3.910000085830689,3.509999990463257,3.559999942779541,5995100,0.0,
2022-05-25 00:00:00+00:00,3.549999952316284,3.670000076293945,3.5,3.5899999141693115,3434600,0.0,
2022-05-26 00:00:00+00:00,3.619999885559082,4.079999923706055,3.559999942779541,4.03000020980835,5540000,0.0,
2022-05-27 00:00:00+00:00,4.03000020980835,4.130000114440918,3.839999914169312,4.119999885559082,4053700,0.0,
2022-05-31 00:00:00+00:00,4.239999771118164,4.320000171661377,4.090000152587891,4.099999904632568,10234500,0.0,
2022-06-01 00:00:00+00:00,4.139999866485596,4.409999847412109,3.9600000381469727,4.039999961853027,11274300,0.0,
2022-06-02 00:00:00+00:00,4.050000190734863,4.25,4.03000020980835,4.210000038146973,4191100,0.0,
2022-06-03 00:00:00+00:00,4.119999885559082,4.179999828338623,3.859999895095825,3.950000047683716,4192000,0.0,
2022-06-06 00:00:00+00:00,4.230000019073486,4.550000190734863,4.179999828338623,4.429999828338623,14429700,0.0,
2022-06-07 00:00:00+00:00,4.329999923706055,4.570000171661377,4.260000228881836,4.559999942779541,8909600,0.0,
2022-06-08 00:00:00+00:00,4.639999866485596,5.449999809265137,4.639999866485596,4.989999771118164,13793300,0.0,
2022-06-09 00:00:00+00:00,4.929999828338623,4.980000019073486,4.070000171661377,4.159999847412109,16274400,0.0,
2022-06-10 00:00:00+00:00,4.21999979019165,4.71999979019165,4.110000133514404,4.699999809265137,18754900,0.0,
2022-06-13 00:00:00+00:00,4.300000190734863,4.429999828338623,4.0,4.050000190734863,11708800,0.0,
2022-06-14 00:00:00+00:00,4.210000038146973,4.670000076293945,4.210000038146973,4.440000057220459,16124000,0.0,
2022-06-15 00:00:00+00:00,4.590000152587891,4.909999847412109,4.340000152587891,4.829999923706055,10078200,0.0,
2022-06-16 00:00:00+00:00,4.690000057220459,5.0,4.440000057220459,4.809999942779541,8853200,0.0,
2022-06-17 00:00:00+00:00,4.980000019073486,5.070000171661377,4.739999771118164,4.869999885559082,11473500,0.0,
2022-06-21 00:00:00+00:00,4.920000076293945,4.980000019073486,4.670000076293945,4.769999980926514,9856000,0.0,
2022-06-22 00:00:00+00:00,4.559999942779541,4.900000095367432,4.460000038146973,4.71999979019165,8547800,0.0,
2022-06-23 00:00:00+00:00,4.739999771118164,5.389999866485596,4.670000076293945,4.820000171661377,10827500,0.0,
2022-06-24 00:00:00+00:00,4.960000038146973,5.139999866485596,4.760000228881836,4.940000057220459,6627500,0.0,
2022-06-27 00:00:00+00:00,4.929999828338623,5.0,4.78000020980835,4.860000133514404,8643100,0.0,
2022-06-28 00:00:00+00:00,4.789999961853027,4.980000019073486,4.699999809265137,4.800000190734863,3919500,0.0,
2022-06-29 00:00:00+00:00,4.739999771118164,4.849999904632568,4.610000133514404,4.800000190734863,3672700,0.0,
2022-06-30 00:00:00+00:00,4.679999828338623,4.940000057220459,4.579999923706055,4.869999885559082,8483900,0.0,
2022-07-01 00:00:00+00:00,4.730000019073486,4.949999809265137,4.690000057220459,4.809999942779541,8867500,0.0,
2022-07-05 00:00:00+00:00,4.739999771118164,5.090000152587891,4.710000038146973,5.039999961853027,14958900,0.0,
2022-07-06 00:00:00+00:00,5.0,5.019999980926514,4.699999809265137,4.860000133514404,6482900,0.0,
2022-07-07 00:00:00+00:00,4.900000095367432,5.039999961853027,4.800000190734863,4.949999809265137,4054200,0.0,
2022-07-08 00:00:00+00:00,4.869999885559082,4.96999979019165,4.650000095367432,4.690000057220459,8267600,0.0,
2022-07-11 00:00:00+00:00,4.550000190734863,4.579999923706055,4.110000133514404,4.119999885559082,6530500,0.0,
2022-07-12 00:00:00+00:00,4.139999866485596,4.210000038146973,3.9700000286102295,4.079999923706055,4808600,0.0,
2022-07-13 00:00:00+00:00,3.900000095367432,4.21999979019165,3.869999885559082,4.110000133514404,4243800,0.0,
2022-07-14 00:00:00+00:00,4.019999980926514,4.110000133514404,3.900000095367432,3.990000009536743,8584800,0.0,
2022-07-15 00:00:00+00:00,3.9600000381469727,4.059999942779541,3.839999914169312,4.0,6590000,0.0,
2022-07-18 00:00:00+00:00,4.050000190734863,4.570000171661377,4.050000190734863,4.360000133514404,7696600,0.0,
2022-07-19 00:00:00+00:00,4.429999828338623,4.78000020980835,4.400000095367432,4.78000020980835,11042900,0.0,
2022-07-20 00:00:00+00:00,4.739999771118164,4.889999866485596,4.710000038146973,4.869999885559082,5115500,0.0,
2022-07-21 00:00:00+00:00,4.849999904632568,5.050000190734863,4.820000171661377,4.96999979019165,7760900,0.0,
2022-07-22 00:00:00+00:00,4.900000095367432,5.0,4.800000190734863,4.900000095367432,14579100,0.0,
2022-07-25 00:00:00+00:00,4.869999885559082,5.090000152587891,4.639999866485596,4.960000038146973,11495000,0.0,
