date,GJT_Open,GJT_High,GJT_Low,GJT_Close,GJT_Volume,GJT_Dividends,GJT_Stock Splits
2022-04-13 00:00:00+00:00,21.1200008392334,21.1200008392334,21.1200008392334,18.49954414367676,0,0.0,
2022-04-14 00:00:00+00:00,21.1200008392334,21.1200008392334,21.1200008392334,18.49954414367676,0,0.0,
2022-04-18 00:00:00+00:00,21.1200008392334,21.1200008392334,21.1200008392334,18.49954414367676,0,0.0,
2022-04-19 00:00:00+00:00,21.799999237060547,21.799999237060547,21.799999237060547,19.09517478942871,1000,0.0,
2022-04-20 00:00:00+00:00,21.799999237060547,21.799999237060547,21.799999237060547,19.09517478942871,0,0.0,
2022-04-21 00:00:00+00:00,21.799999237060547,21.799999237060547,21.799999237060547,19.09517478942871,0,0.0,
2022-04-22 00:00:00+00:00,21.799999237060547,21.799999237060547,21.799999237060547,19.09517478942871,0,0.0,
2022-04-25 00:00:00+00:00,21.799999237060547,21.799999237060547,21.799999237060547,19.09517478942871,300,0.0,
2022-04-26 00:00:00+00:00,21.799999237060547,21.799999237060547,21.799999237060547,19.09517478942871,0,0.0,
2022-04-27 00:00:00+00:00,20.8799991607666,21.239999771118164,20.8799991607666,18.49954414367676,1500,0.0,
2022-04-28 00:00:00+00:00,21.3700008392334,21.3700008392334,21.3700008392334,18.744264602661133,100,0.029,
2022-04-29 00:00:00+00:00,21.3700008392334,21.3700008392334,21.3700008392334,18.744264602661133,0,0.0,
2022-05-02 00:00:00+00:00,21.34000015258789,21.34000015258789,21.34000015258789,18.717947006225582,200,0.0,
2022-05-03 00:00:00+00:00,21.34000015258789,21.34000015258789,21.34000015258789,18.717947006225582,0,0.0,
2022-05-04 00:00:00+00:00,21.13999938964844,21.13999938964844,21.13999938964844,18.542526245117188,100,0.0,
2022-05-05 00:00:00+00:00,21.13999938964844,21.13999938964844,21.13999938964844,18.542526245117188,0,0.0,
2022-05-06 00:00:00+00:00,21.13999938964844,21.13999938964844,21.13999938964844,18.542526245117188,0,0.0,
2022-05-09 00:00:00+00:00,21.31999969482422,21.31999969482422,20.600000381469727,18.068872451782227,2900,0.0,
2022-05-10 00:00:00+00:00,20.56999969482422,20.56999969482422,20.56999969482422,18.042558670043945,100,0.0,
2022-05-11 00:00:00+00:00,20.549999237060547,20.739999771118164,20.200000762939453,17.718019485473633,6500,0.0,
2022-05-12 00:00:00+00:00,20.780000686645508,20.780000686645508,20.57999992370605,18.051326751708984,300,0.0,
2022-05-13 00:00:00+00:00,20.57999992370605,20.57999992370605,20.57999992370605,18.051326751708984,0,0.0,
2022-05-16 00:00:00+00:00,20.57999992370605,20.57999992370605,20.57999992370605,18.051326751708984,0,0.0,
2022-05-17 00:00:00+00:00,20.59000015258789,20.649999618530277,20.520000457763672,18.042558670043945,3900,0.0,
2022-05-18 00:00:00+00:00,20.540000915527344,20.540000915527344,20.5,17.981163024902344,400,0.0,
2022-05-19 00:00:00+00:00,20.51000022888184,20.51000022888184,20.51000022888184,17.989931106567383,300,0.0,
2022-05-20 00:00:00+00:00,20.559999465942383,20.559999465942383,20.559999465942383,18.033790588378903,200,0.0,
2022-05-23 00:00:00+00:00,20.559999465942383,20.559999465942383,20.559999465942383,18.033790588378903,0,0.0,
2022-05-24 00:00:00+00:00,20.559999465942383,20.559999465942383,20.559999465942383,18.033790588378903,0,0.0,
2022-05-25 00:00:00+00:00,20.559999465942383,20.559999465942383,20.559999465942383,18.033790588378903,0,0.0,
2022-05-26 00:00:00+00:00,20.559999465942383,20.559999465942383,20.559999465942383,18.033790588378903,0,0.0,
2022-05-27 00:00:00+00:00,20.559999465942383,20.559999465942383,20.559999465942383,18.06542015075684,0,0.036,
2022-05-31 00:00:00+00:00,20.399999618530277,20.799999237060547,20.399999618530277,18.27629852294922,800,0.0,
2022-06-01 00:00:00+00:00,20.8799991607666,20.8799991607666,20.8799991607666,18.346593856811523,100,0.0,
2022-06-02 00:00:00+00:00,20.549999237060547,20.6200008392334,20.5,18.11814308166504,1600,0.0,
2022-06-03 00:00:00+00:00,20.6200008392334,20.6200008392334,20.6200008392334,18.11814308166504,0,0.0,
2022-06-06 00:00:00+00:00,20.739999771118164,20.739999771118164,20.739999771118164,18.22357940673828,2000,0.0,
2022-06-07 00:00:00+00:00,20.739999771118164,20.739999771118164,20.739999771118164,18.22357940673828,0,0.0,
2022-06-08 00:00:00+00:00,20.739999771118164,20.739999771118164,20.739999771118164,18.22357940673828,0,0.0,
2022-06-09 00:00:00+00:00,20.649999618530277,20.649999618530277,20.649999618530277,18.14449882507324,500,0.0,
2022-06-10 00:00:00+00:00,20.649999618530277,20.649999618530277,20.649999618530277,18.14449882507324,0,0.0,
2022-06-13 00:00:00+00:00,20.540000915527344,20.690000534057617,20.540000915527344,18.14449882507324,2500,0.0,
2022-06-14 00:00:00+00:00,20.649999618530277,20.649999618530277,20.649999618530277,18.14449882507324,0,0.0,
2022-06-15 00:00:00+00:00,20.75,20.75,20.690000534057617,18.23236656188965,2200,0.0,
2022-06-16 00:00:00+00:00,20.729999542236328,20.729999542236328,20.56999969482422,18.18843650817871,4400,0.0,
2022-06-17 00:00:00+00:00,20.700000762939453,20.700000762939453,20.700000762939453,18.18843650817871,0,0.0,
2022-06-21 00:00:00+00:00,20.700000762939453,20.700000762939453,20.700000762939453,18.18843650817871,0,0.0,
2022-06-22 00:00:00+00:00,20.700000762939453,20.700000762939453,20.700000762939453,18.18843650817871,0,0.0,
2022-06-23 00:00:00+00:00,20.700000762939453,20.700000762939453,20.700000762939453,18.18843650817871,0,0.0,
2022-06-24 00:00:00+00:00,20.76000022888184,20.799999237060547,20.76000022888184,18.27629852294922,2000,0.0,
2022-06-27 00:00:00+00:00,20.799999237060547,20.799999237060547,20.799999237060547,18.27629852294922,0,0.0,
2022-06-28 00:00:00+00:00,20.84000015258789,20.84000015258789,20.57999992370605,18.285083770751957,1400,0.0,
2022-06-29 00:00:00+00:00,20.809999465942383,20.809999465942383,20.809999465942383,18.32030296325684,0,0.04,
2022-06-30 00:00:00+00:00,20.809999465942383,20.809999465942383,20.809999465942383,18.32030296325684,0,0.0,
2022-07-01 00:00:00+00:00,20.809999465942383,20.809999465942383,20.809999465942383,18.32030296325684,100,0.0,
2022-07-05 00:00:00+00:00,20.809999465942383,20.809999465942383,20.809999465942383,18.32030296325684,0,0.0,
2022-07-06 00:00:00+00:00,20.56999969482422,20.84000015258789,20.56999969482422,18.161834716796875,2100,0.0,
2022-07-07 00:00:00+00:00,20.6299991607666,20.6299991607666,20.6299991607666,18.161834716796875,0,0.0,
2022-07-08 00:00:00+00:00,20.6299991607666,20.6299991607666,20.6299991607666,18.161834716796875,0,0.0,
2022-07-11 00:00:00+00:00,20.6299991607666,20.6299991607666,20.6299991607666,18.161834716796875,0,0.0,
2022-07-12 00:00:00+00:00,20.649999618530277,20.649999618530277,20.649999618530277,18.179443359375,500,0.0,
2022-07-13 00:00:00+00:00,20.8700008392334,20.8700008392334,20.61000061035156,18.311492919921875,2400,0.0,
2022-07-14 00:00:00+00:00,20.850000381469727,20.850000381469727,20.770000457763672,18.28508758544922,1000,0.0,
2022-07-15 00:00:00+00:00,20.770000457763672,20.770000457763672,20.770000457763672,18.28508758544922,0,0.0,
2022-07-18 00:00:00+00:00,20.770000457763672,20.770000457763672,20.770000457763672,18.28508758544922,0,0.0,
2022-07-19 00:00:00+00:00,20.770000457763672,20.770000457763672,20.770000457763672,18.28508758544922,0,0.0,
2022-07-20 00:00:00+00:00,20.770000457763672,20.770000457763672,20.770000457763672,18.28508758544922,0,0.0,
2022-07-21 00:00:00+00:00,20.770000457763672,20.770000457763672,20.770000457763672,18.28508758544922,0,0.0,
2022-07-22 00:00:00+00:00,20.770000457763672,20.770000457763672,20.770000457763672,18.28508758544922,0,0.0,
2022-07-25 00:00:00+00:00,20.770000457763672,20.770000457763672,20.770000457763672,18.28508758544922,0,0.0,
2022-07-26 00:00:00+00:00,20.549999237060547,20.68000030517578,20.549999237060547,18.20585250854492,3100,0.0,
2022-07-27 00:00:00+00:00,20.540000915527344,20.729999542236328,20.540000915527344,18.100210189819336,2700,0.0,
2022-07-28 00:00:00+00:00,20.540000915527344,20.68000030517578,20.540000915527344,18.23613929748535,2200,0.054,
2022-07-29 00:00:00+00:00,20.780000686645508,20.780000686645508,20.780000686645508,18.342065811157227,1000,0.0,
2022-08-01 00:00:00+00:00,20.8700008392334,20.8700008392334,20.8700008392334,18.421504974365234,100,0.0,
2022-08-02 00:00:00+00:00,20.850000381469727,20.850000381469727,20.850000381469727,18.40385055541992,100,0.0,
2022-08-03 00:00:00+00:00,20.850000381469727,20.850000381469727,20.850000381469727,18.40385055541992,300,0.0,
2022-08-04 00:00:00+00:00,20.850000381469727,20.850000381469727,20.850000381469727,18.40385055541992,500,0.0,
2022-08-05 00:00:00+00:00,20.850000381469727,20.850000381469727,20.850000381469727,18.40385055541992,0,0.0,
2022-08-08 00:00:00+00:00,20.899999618530277,20.899999618530277,20.899999618530277,18.447980880737305,600,0.0,
2022-08-09 00:00:00+00:00,20.799999237060547,20.799999237060547,20.799999237060547,18.359712600708008,600,0.0,
2022-08-10 00:00:00+00:00,20.799999237060547,20.799999237060547,20.799999237060547,18.359712600708008,0,0.0,
2022-08-11 00:00:00+00:00,20.799999237060547,20.799999237060547,20.799999237060547,18.359712600708008,0,0.0,
2022-08-12 00:00:00+00:00,20.799999237060547,20.799999237060547,20.799999237060547,18.359712600708008,0,0.0,
2022-08-15 00:00:00+00:00,20.799999237060547,20.850000381469727,20.799999237060547,18.40385055541992,3600,0.0,
2022-08-16 00:00:00+00:00,20.920000076293945,20.920000076293945,20.920000076293945,18.465639114379883,700,0.0,
2022-08-17 00:00:00+00:00,20.920000076293945,20.920000076293945,20.920000076293945,18.465639114379883,0,0.0,
2022-08-18 00:00:00+00:00,20.61000061035156,20.86000061035156,20.559999465942383,18.412681579589844,1400,0.0,
2022-08-19 00:00:00+00:00,20.920000076293945,20.920000076293945,20.809999465942383,18.36854362487793,800,0.0,
2022-08-22 00:00:00+00:00,20.75,20.920000076293945,20.75,18.465639114379883,1100,0.0,
2022-08-23 00:00:00+00:00,20.920000076293945,20.920000076293945,20.920000076293945,18.465639114379883,0,0.0,
2022-08-24 00:00:00+00:00,20.920000076293945,20.920000076293945,20.920000076293945,18.465639114379883,0,0.0,
2022-08-25 00:00:00+00:00,20.920000076293945,20.920000076293945,20.920000076293945,18.465639114379883,0,0.0,
2022-08-26 00:00:00+00:00,20.920000076293945,20.920000076293945,20.899999618530277,18.447980880737305,500,0.0,
2022-08-29 00:00:00+00:00,20.920000076293945,20.940000534057617,20.920000076293945,18.48328971862793,2000,0.0,
2022-08-30 00:00:00+00:00,20.940000534057617,20.940000534057617,20.940000534057617,18.545286178588867,0,0.07,
2022-08-31 00:00:00+00:00,20.920000076293945,20.93000030517578,20.920000076293945,18.53643226623535,2200,0.0,
2022-09-01 00:00:00+00:00,20.93000030517578,20.93000030517578,20.93000030517578,18.53643226623535,100,0.0,
2022-09-02 00:00:00+00:00,20.8700008392334,20.8700008392334,20.799999237060547,18.421293258666992,300,0.0,
2022-09-06 00:00:00+00:00,20.799999237060547,20.799999237060547,20.799999237060547,18.421293258666992,100,0.0,
2022-09-07 00:00:00+00:00,20.799999237060547,20.799999237060547,20.799999237060547,18.421293258666992,0,0.0,
2022-09-08 00:00:00+00:00,20.799999237060547,20.799999237060547,20.799999237060547,18.421293258666992,0,0.0,
2022-09-09 00:00:00+00:00,20.799999237060547,20.799999237060547,20.799999237060547,18.421293258666992,0,0.0,
2022-09-12 00:00:00+00:00,20.899999618530277,20.950000762939453,20.799999237060547,18.554147720336918,1500,0.0,
2022-09-13 00:00:00+00:00,21.040000915527344,21.32999992370605,21.040000915527344,18.748985290527344,11900,0.0,
2022-09-14 00:00:00+00:00,21.170000076293945,21.170000076293945,21.11000061035156,18.69584846496582,1400,0.0,
2022-09-15 00:00:00+00:00,21.11000061035156,21.11000061035156,21.11000061035156,18.69584846496582,0,0.0,
2022-09-16 00:00:00+00:00,21.11000061035156,21.11000061035156,21.11000061035156,18.69584846496582,0,0.0,
2022-09-19 00:00:00+00:00,21.38999938964844,21.38999938964844,21.36000061035156,18.943828582763672,1000,0.0,
2022-09-20 00:00:00+00:00,21.38999938964844,21.38999938964844,21.38999938964844,18.943828582763672,0,0.0,
2022-09-21 00:00:00+00:00,21.38999938964844,21.38999938964844,21.38999938964844,18.943828582763672,0,0.0,
2022-09-22 00:00:00+00:00,21.25,21.25,20.84000015258789,18.77555656433105,4400,0.0,
2022-09-23 00:00:00+00:00,21.040000915527344,21.040000915527344,20.959999084472656,18.56300544738769,1400,0.0,
2022-09-26 00:00:00+00:00,21.01000022888184,21.01000022888184,21.0,18.59842300415039,600,0.0,
2022-09-27 00:00:00+00:00,20.850000381469727,20.850000381469727,20.84000015258789,18.4655818939209,1700,0.0,
2022-09-28 00:00:00+00:00,21.100000381469727,21.100000381469727,21.100000381469727,18.68699073791504,100,0.0,
2022-09-29 00:00:00+00:00,21.100000381469727,21.100000381469727,21.100000381469727,18.756324768066406,0,0.078,
2022-09-30 00:00:00+00:00,21.100000381469727,21.100000381469727,21.100000381469727,18.756324768066406,0,0.0,
2022-10-03 00:00:00+00:00,21.06999969482422,21.06999969482422,21.06999969482422,18.729656219482425,100,0.0,
2022-10-04 00:00:00+00:00,21.059999465942383,21.059999465942383,20.96999931335449,18.640764236450195,700,0.0,
2022-10-05 00:00:00+00:00,20.850000381469727,20.850000381469727,20.850000381469727,18.53409576416016,100,0.0,
2022-10-06 00:00:00+00:00,20.850000381469727,20.850000381469727,20.850000381469727,18.53409576416016,0,0.0,
2022-10-07 00:00:00+00:00,20.899999618530277,20.899999618530277,20.8799991607666,18.560760498046875,1500,0.0,
2022-10-10 00:00:00+00:00,20.8799991607666,20.8799991607666,20.8799991607666,18.560760498046875,0,0.0,
2022-10-11 00:00:00+00:00,20.899999618530277,20.940000534057617,20.850000381469727,18.57853889465332,9000,0.0,
2022-10-12 00:00:00+00:00,20.899999618530277,20.899999618530277,20.899999618530277,18.57853889465332,0,0.0,
2022-10-13 00:00:00+00:00,20.899999618530277,21.350000381469727,20.86000061035156,18.72076797485352,7700,0.0,
2022-10-14 00:00:00+00:00,21.059999465942383,21.059999465942383,21.059999465942383,18.72076797485352,0,0.0,
2022-10-17 00:00:00+00:00,20.950000762939453,21.030000686645508,20.950000762939453,18.6941032409668,500,0.0,
2022-10-18 00:00:00+00:00,20.920000076293945,21.309999465942383,20.88999938964844,18.702993392944336,3400,0.0,
2022-10-19 00:00:00+00:00,21.049999237060547,21.06999969482422,21.049999237060547,18.71188163757324,1900,0.0,
2022-10-20 00:00:00+00:00,20.950000762939453,20.96999931335449,20.82999992370605,18.640764236450195,9100,0.0,
2022-10-21 00:00:00+00:00,20.899999618530277,20.940000534057617,20.71999931335449,18.542987823486328,7000,0.0,
2022-10-24 00:00:00+00:00,20.86000061035156,20.86000061035156,20.86000061035156,18.542987823486328,0,0.0,
2022-10-25 00:00:00+00:00,20.86000061035156,20.96999931335449,20.850000381469727,18.640764236450195,4500,0.0,
2022-10-26 00:00:00+00:00,20.940000534057617,21.09000015258789,20.940000534057617,18.61409568786621,3800,0.0,
2022-10-27 00:00:00+00:00,21.09000015258789,21.21999931335449,21.09000015258789,18.845218658447266,6000,0.0,
2022-10-28 00:00:00+00:00,21.15999984741211,21.76000022888184,21.01000022888184,18.75239562988281,9200,0.086,
2022-10-31 00:00:00+00:00,21.1299991607666,21.350000381469727,21.1200008392334,18.85057640075684,1500,0.0,
2022-11-01 00:00:00+00:00,21.280000686645508,21.290000915527344,21.15999984741211,19.00230598449707,1200,0.0,
2022-11-02 00:00:00+00:00,21.290000915527344,21.290000915527344,21.290000915527344,19.00230598449707,0,0.0,
2022-11-03 00:00:00+00:00,21.040000915527344,21.040000915527344,21.040000915527344,18.779170989990234,200,0.0,
2022-11-04 00:00:00+00:00,21.049999237060547,21.549999237060547,20.6200008392334,18.877347946166992,2800,0.0,
2022-11-07 00:00:00+00:00,21.299999237060547,21.540000915527344,20.76000022888184,18.877347946166992,5700,0.0,
2022-11-08 00:00:00+00:00,20.989999771118164,21.299999237060547,20.989999771118164,18.88627243041992,4200,0.0,
2022-11-09 00:00:00+00:00,21.15999984741211,21.15999984741211,21.07999992370605,18.83272171020508,1700,0.0,
2022-11-10 00:00:00+00:00,21.13999938964844,21.13999938964844,20.81999969482422,18.814868927001957,7500,0.0,
2022-11-11 00:00:00+00:00,21.1299991607666,21.21999931335449,21.1299991607666,18.92198181152344,1200,0.0,
2022-11-14 00:00:00+00:00,21.200000762939453,21.200000762939453,21.200000762939453,18.92198181152344,1500,0.0,
2022-11-15 00:00:00+00:00,21.190000534057617,21.200000762939453,21.170000076293945,18.92198181152344,1000,0.0,
2022-11-16 00:00:00+00:00,21.200000762939453,21.200000762939453,21.200000762939453,18.92198181152344,0,0.0,
2022-11-17 00:00:00+00:00,20.850000381469727,21.18000030517578,20.81999969482422,18.904129028320312,6100,0.0,
2022-11-18 00:00:00+00:00,21.020000457763672,21.020000457763672,20.850000381469727,18.61850929260254,5000,0.0,
2022-11-21 00:00:00+00:00,20.86000061035156,20.90999984741211,20.75,18.66313934326172,1300,0.0,
2022-11-22 00:00:00+00:00,20.8700008392334,20.989999771118164,20.8700008392334,18.734542846679688,1500,0.0,
2022-11-23 00:00:00+00:00,21.0,21.049999237060547,20.950000762939453,18.788095474243164,1100,0.0,
2022-11-25 00:00:00+00:00,21.040000915527344,21.049999237060547,21.0,18.788095474243164,2200,0.0,
2022-11-28 00:00:00+00:00,21.0,21.059999465942383,21.0,18.788095474243164,1800,0.0,
2022-11-29 00:00:00+00:00,20.950000762939453,20.950000762939453,20.920000076293945,18.7647705078125,500,0.104,
2022-11-30 00:00:00+00:00,20.920000076293945,20.920000076293945,20.920000076293945,18.7647705078125,0,0.0,
2022-12-01 00:00:00+00:00,20.809999465942383,20.940000534057617,20.809999465942383,18.782712936401367,1900,0.0,
2022-12-02 00:00:00+00:00,20.959999084472656,20.96999931335449,20.959999084472656,18.80961799621582,500,0.0,
2022-12-05 00:00:00+00:00,21.040000915527344,21.040000915527344,20.8799991607666,18.728893280029297,200,0.0,
2022-12-06 00:00:00+00:00,20.90999984741211,20.90999984741211,20.8700008392334,18.71992492675781,500,0.0,
2022-12-07 00:00:00+00:00,20.8700008392334,20.899999618530277,20.8700008392334,18.74683380126953,300,0.0,
2022-12-08 00:00:00+00:00,20.899999618530277,20.920000076293945,20.899999618530277,18.7647705078125,1100,0.0,
2022-12-09 00:00:00+00:00,20.93000030517578,21.040000915527344,20.93000030517578,18.87241554260254,600,0.0,
2022-12-12 00:00:00+00:00,20.86000061035156,20.979999542236328,20.86000061035156,18.818592071533203,2400,0.0,
2022-12-13 00:00:00+00:00,20.96999931335449,21.020000457763672,20.950000762939453,18.854473114013672,3100,0.0,
2022-12-14 00:00:00+00:00,21.06999969482422,21.100000381469727,20.82999992370605,18.7647705078125,3300,0.0,
2022-12-15 00:00:00+00:00,20.920000076293945,20.920000076293945,20.920000076293945,18.7647705078125,0,0.0,
2022-12-16 00:00:00+00:00,20.920000076293945,20.920000076293945,20.920000076293945,18.7647705078125,0,0.0,
