date,HCSG_Open,HCSG_High,HCSG_Low,HCSG_Close,HCSG_Volume,HCSG_Dividends,HCSG_Stock Splits
2002-12-02 00:00:00+00:00,2.350616931915283,2.469135999679565,2.350616931915283,1.4057902097702026,73913,0.0,
2002-12-03 00:00:00+00:00,2.467159986495972,2.5185189247131348,2.400000095367432,1.444777011871338,118463,0.0,
2002-12-04 00:00:00+00:00,2.469135999679565,2.607407093048096,2.409877061843872,1.4298704862594604,368044,0.0,
2002-12-05 00:00:00+00:00,2.528394937515259,2.5777781009674072,2.4118518829345703,1.400057315826416,354375,0.0,
2002-12-06 00:00:00+00:00,2.5086419582366943,2.567900896072388,2.409877061843872,1.4562432765960691,357919,0.0,
2002-12-09 00:00:00+00:00,2.4296300411224365,2.565926074981689,2.425678968429565,1.4275768995285034,125044,0.0,
2002-12-10 00:00:00+00:00,2.567900896072388,2.666666984558105,2.4217278957366943,1.4940824508666992,243000,0.0,
2002-12-11 00:00:00+00:00,2.567900896072388,2.607407093048096,2.496789932250977,1.4998160600662231,24806,0.0,
2002-12-12 00:00:00+00:00,2.546173095703125,2.5619750022888184,2.4750618934631348,1.478029727935791,49106,0.0,
2002-12-13 00:00:00+00:00,2.48888897895813,2.542222023010254,2.4829630851745605,1.450509786605835,46069,0.0,
2002-12-16 00:00:00+00:00,2.498764991760254,2.579752922058105,2.48888897895813,1.496375560760498,74925,0.0,
2002-12-17 00:00:00+00:00,2.536295890808105,2.5777781009674072,2.536295890808105,1.4849094152450562,14681,0.0,
2002-12-18 00:00:00+00:00,2.536295890808105,2.558024883270264,2.510617017745972,1.4573894739151,5569,0.0,
2002-12-19 00:00:00+00:00,2.520493984222412,2.540246963500977,2.5185189247131348,1.4722964763641355,41006,0.0,
2002-12-20 00:00:00+00:00,2.646914005279541,2.646914005279541,2.459259033203125,1.490642786026001,249581,0.0,
2002-12-23 00:00:00+00:00,2.4750618934631348,2.646914005279541,2.4750618934631348,1.4619762897491455,124031,0.0,
2002-12-24 00:00:00+00:00,2.498764991760254,2.619259119033813,2.498764991760254,1.5204557180404663,61256,0.0,
2002-12-26 00:00:00+00:00,2.5876541137695312,2.660741090774536,2.567900896072388,1.5422412157058716,43538,0.0,
2002-12-27 00:00:00+00:00,2.567900896072388,2.607407093048096,2.558024883270264,1.489495873451233,79481,0.0,
2002-12-30 00:00:00+00:00,2.540246963500977,2.579752922058105,2.538271903991699,1.4975215196609497,11644,0.0,
2002-12-31 00:00:00+00:00,2.567900896072388,2.617284059524536,2.567900896072388,1.4952291250228882,81506,0.0,
2003-01-02 00:00:00+00:00,2.571851968765259,2.646914005279541,2.528394937515259,1.5365092754364014,170606,0.0,
2003-01-03 00:00:00+00:00,2.6449379920959477,2.6903700828552246,2.589629888534546,1.5307756662368774,42525,0.0,
2003-01-06 00:00:00+00:00,2.696295976638794,2.696295976638794,2.6014809608459477,1.5537078380584717,114919,0.0,
2003-01-07 00:00:00+00:00,2.6014809608459477,2.646914005279541,2.6014809608459477,1.5330690145492554,622688,0.0,
2003-01-08 00:00:00+00:00,2.617284059524536,2.6370370388031006,2.567900896072388,1.5021086931228638,112388,0.0,
2003-01-09 00:00:00+00:00,2.6370370388031006,2.7318520545959477,2.609383106231689,1.559441328048706,27844,0.0,
2003-01-10 00:00:00+00:00,2.6923460960388184,2.761481046676636,2.646914005279541,1.5468281507492063,26325,0.0,
2003-01-13 00:00:00+00:00,2.59950590133667,2.698271989822388,2.5935800075531006,1.5663219690322876,77456,0.0,
2003-01-14 00:00:00+00:00,2.6785190105438232,2.765431880950928,2.6785190105438232,1.578935146331787,39488,0.0,
2003-01-15 00:00:00+00:00,2.674567937850952,2.7595059871673584,2.672593116760254,1.6007206439971924,37463,0.0,
2003-01-16 00:00:00+00:00,2.7456789016723637,2.765431880950928,2.672593116760254,1.5846682786941528,66825,0.0,
2003-01-17 00:00:00+00:00,2.7318520545959477,2.771358013153076,2.672593116760254,1.576641321182251,61256,0.0,
2003-01-21 00:00:00+00:00,2.704197883605957,2.7456789016723637,2.674567937850952,1.5835212469100952,432844,0.0,
2003-01-22 00:00:00+00:00,2.710123062133789,2.763457059860229,2.710123062133789,1.5823744535446167,36450,0.0,
2003-01-23 00:00:00+00:00,2.727900981903076,2.7812349796295166,2.696295976638794,1.5823744535446167,158963,0.0,
2003-01-24 00:00:00+00:00,2.7061729431152344,2.725925922393799,2.6883950233459477,1.5605883598327637,51131,0.0,
2003-01-27 00:00:00+00:00,2.656790018081665,2.721975088119507,2.5501229763031006,1.489495873451233,90619,0.0,
2003-01-28 00:00:00+00:00,2.540246963500977,2.556049108505249,2.510617017745972,1.4700028896331787,102263,0.0,
2003-01-29 00:00:00+00:00,2.5481479167938232,2.5481479167938232,2.510617017745972,1.4734424352645874,114919,0.0,
2003-01-30 00:00:00+00:00,2.53234601020813,2.554074048995972,2.4750618934631348,1.4688565731048584,61763,0.0,
2003-01-31 00:00:00+00:00,2.5145680904388428,2.615309000015259,2.512593030929565,1.498668909072876,106313,0.0,
2003-02-03 00:00:00+00:00,2.528394937515259,2.528394937515259,2.500741004943848,1.459683179855347,8606,0.0,
2003-02-04 00:00:00+00:00,2.5086419582366943,2.5955560207366943,2.500741004943848,1.4872021675109863,116438,0.0,
2003-02-05 00:00:00+00:00,2.565926074981689,2.629136085510254,2.565926074981689,1.5032559633255005,433856,0.0,
2003-02-06 00:00:00+00:00,2.573827028274536,2.6054320335388184,2.516542911529541,1.4791755676269531,380700,0.0,
2003-02-07 00:00:00+00:00,2.5145680904388428,2.524444103240967,2.510617017745972,1.459683179855347,49613,0.0,
2003-02-10 00:00:00+00:00,2.510617017745972,2.536295890808105,2.5086419582366943,1.4711499214172363,32400,0.0,
2003-02-11 00:00:00+00:00,2.528394937515259,2.597531080245972,2.528394937515259,1.4929354190826416,126563,0.0,
2003-02-12 00:00:00+00:00,2.617284059524536,2.67061710357666,2.575802087783813,1.5078420639038086,146813,0.0,
2003-02-13 00:00:00+00:00,2.625185012817383,2.625185012817383,2.5935800075531006,1.5055485963821411,63788,0.0,
2003-02-14 00:00:00+00:00,2.569876909255981,2.5777781009674072,2.558024883270264,1.4860559701919556,23288,0.0,
2003-02-18 00:00:00+00:00,2.5481479167938232,2.567900896072388,2.5481479167938232,1.489495873451233,67838,0.0,
2003-02-19 00:00:00+00:00,2.538271903991699,2.554074048995972,2.516542911529541,1.465416431427002,11644,0.0,
2003-02-20 00:00:00+00:00,2.5481479167938232,2.565926074981689,2.528394937515259,1.489495873451233,29869,0.0,
2003-02-21 00:00:00+00:00,2.565926074981689,2.567900896072388,2.5145680904388428,1.465416431427002,20756,0.0,
2003-02-24 00:00:00+00:00,2.522469043731689,2.530369997024536,2.5086419582366943,1.4619762897491455,171619,0.0,
2003-02-25 00:00:00+00:00,2.5185189247131348,2.530369997024536,2.498764991760254,1.4539493322372437,172631,0.0,
2003-02-26 00:00:00+00:00,2.502716064453125,2.520493984222412,2.496789932250977,1.4562432765960691,59738,0.0,
2003-02-27 00:00:00+00:00,2.538271903991699,2.559999942779541,2.510617017745972,1.4573894739151,123525,0.0,
2003-02-28 00:00:00+00:00,2.5619750022888184,2.567900896072388,2.512593030929565,1.458536148071289,34931,0.0,
2003-03-03 00:00:00+00:00,2.540246963500977,2.567900896072388,2.3328399658203125,1.362217664718628,141750,0.0,
2003-03-04 00:00:00+00:00,2.346667051315308,2.405925989151001,2.305185079574585,1.3679507970809937,90619,0.0,
2003-03-05 00:00:00+00:00,2.4079010486602783,2.4869139194488525,2.348642110824585,1.4401901960372925,51131,0.0,
2003-03-06 00:00:00+00:00,2.4177780151367188,2.496789932250977,2.2419750690460205,1.366805076599121,42525,0.0,
2003-03-07 00:00:00+00:00,2.3743209838867188,2.3743209838867188,2.338764905929565,1.3587782382965088,51638,0.0,
2003-03-10 00:00:00+00:00,2.340740919113159,2.370369911193848,2.340740919113159,1.3587782382965088,18225,0.0,
2003-03-11 00:00:00+00:00,2.3585190773010254,2.3585190773010254,2.261728048324585,1.3530446290969849,35438,0.0,
2003-03-12 00:00:00+00:00,2.340740919113159,2.362468957901001,2.340740919113159,1.362217664718628,17213,0.0,
2003-03-13 00:00:00+00:00,2.346667051315308,2.4908640384674072,2.340740919113159,1.444777011871338,38475,0.0,
2003-03-14 00:00:00+00:00,2.477036952972412,2.546173095703125,2.338764905929565,1.4722964763641355,82013,0.0,
2003-03-17 00:00:00+00:00,2.546173095703125,2.546173095703125,2.437530994415283,1.4619762897491455,71888,0.0,
2003-03-18 00:00:00+00:00,2.437530994415283,2.498764991760254,2.419753074645996,1.450509786605835,14681,0.0,
2003-03-19 00:00:00+00:00,2.463210105895996,2.524444103240967,2.463210105895996,1.465416431427002,23794,0.0,
2003-03-20 00:00:00+00:00,2.5185189247131348,2.5185189247131348,2.496789932250977,1.4608296155929563,20250,0.0,
2003-03-21 00:00:00+00:00,2.573827028274536,2.583703994750977,2.496789932250977,1.4573894739151,170100,0.0,
2003-03-24 00:00:00+00:00,2.546173095703125,2.546173095703125,2.459259033203125,1.4424829483032229,73406,0.0,
2003-03-25 00:00:00+00:00,2.502716064453125,2.502716064453125,2.338764905929565,1.387444257736206,384244,0.0,
2003-03-26 00:00:00+00:00,2.400000095367432,2.4177780151367188,2.350616931915283,1.364511489868164,287044,0.0,
2003-03-27 00:00:00+00:00,2.350616931915283,2.360493898391724,2.340740919113159,1.363364577293396,21769,0.0,
2003-03-28 00:00:00+00:00,2.3644440174102783,2.3683950901031494,2.338764905929565,1.365657925605774,683438,0.0,
2003-03-31 00:00:00+00:00,2.338764905929565,2.3723459243774414,2.338764905929565,1.3587782382965088,42019,0.0,
2003-04-01 00:00:00+00:00,2.338764905929565,2.3427159786224365,2.3308639526367188,1.3530446290969849,502200,0.0,
2003-04-02 00:00:00+00:00,2.3111109733581543,2.3545680046081543,2.222222089767456,1.3129122257232666,689513,0.0,
2003-04-03 00:00:00+00:00,2.2676539421081543,2.2676539421081543,2.194567918777466,1.3002995252609253,512831,0.0,
2003-04-04 00:00:00+00:00,2.2419750690460205,2.24790096282959,2.2202470302581787,1.2888329029083252,181238,0.0,
2003-04-07 00:00:00+00:00,2.2301230430603027,2.2459259033203125,2.202469110488892,1.3037389516830444,207563,0.0,
2003-04-08 00:00:00+00:00,2.2419750690460205,2.390122890472412,2.222222089767456,1.3736838102340698,385763,0.0,
2003-04-09 00:00:00+00:00,2.370369911193848,2.370369911193848,2.3209879398345947,1.363364577293396,90619,0.0,
2003-04-10 00:00:00+00:00,2.348642110824585,2.459259033203125,2.3308639526367188,1.3564852476119995,99225,0.0,
2003-04-11 00:00:00+00:00,2.3328399658203125,2.463210105895996,2.3209879398345947,1.3920313119888306,85556,0.0,
2003-04-14 00:00:00+00:00,2.356543064117432,2.5185189247131348,2.356543064117432,1.431016445159912,109350,0.0,
2003-04-15 00:00:00+00:00,2.4612350463867188,2.463210105895996,2.4079010486602783,1.4252840280532837,79481,0.0,
2003-04-16 00:00:00+00:00,2.4395060539245605,2.512593030929565,2.392098903656006,1.4103777408599854,76950,0.0,
2003-04-17 00:00:00+00:00,2.48888897895813,2.48888897895813,2.384197950363159,1.413817286491394,114413,0.0,
2003-04-21 00:00:00+00:00,2.449383020401001,2.510617017745972,2.437530994415283,1.4413371086120603,141750,0.0,
2003-04-22 00:00:00+00:00,2.44543194770813,2.5185189247131348,2.441481113433838,1.4608296155929563,163013,0.0,
2003-04-23 00:00:00+00:00,2.5145680904388428,2.597531080245972,2.5145680904388428,1.5078420639038086,210094,0.0,
2003-04-24 00:00:00+00:00,2.567900896072388,2.631110906600952,2.567900896072388,1.5250413417816162,170100,0.0,
2003-04-25 00:00:00+00:00,2.62716007232666,2.62716007232666,2.589629888534546,1.5158692598342896,252113,0.0,
2003-04-28 00:00:00+00:00,2.617284059524536,2.617284059524536,2.567900896072388,1.5078420639038086,97200,0.0,
2003-04-29 00:00:00+00:00,2.589629888534546,2.6488890647888184,2.5876541137695312,1.5365092754364014,220725,0.0,
2003-04-30 00:00:00+00:00,2.6054320335388184,2.633085966110229,2.5935800075531006,1.5135749578475952,561938,0.0,
2003-05-01 00:00:00+00:00,2.575802087783813,2.5777781009674072,2.554074048995972,1.4883499145507812,66825,0.0,
2003-05-02 00:00:00+00:00,2.554074048995972,2.5619750022888184,2.3328399658203125,1.46770977973938,334125,0.0,
2003-05-05 00:00:00+00:00,2.467159986495972,2.567900896072388,2.467159986495972,1.4860559701919556,113906,0.0,
2003-05-06 00:00:00+00:00,2.554074048995972,2.567900896072388,2.540246963500977,1.489495873451233,33919,0.0,
2003-05-07 00:00:00+00:00,2.567900896072388,2.597531080245972,2.542222023010254,1.4917892217636108,88594,0.0,
2003-05-08 00:00:00+00:00,2.589629888534546,2.589629888534546,2.542222023010254,1.490642786026001,16200,0.0,
2003-05-09 00:00:00+00:00,2.567900896072388,2.712099075317383,2.542222023010254,1.557147741317749,196425,0.0,
2003-05-12 00:00:00+00:00,2.68641996383667,2.721975088119507,2.617284059524536,1.5193095207214355,158963,0.0,
2003-05-13 00:00:00+00:00,2.64296293258667,2.64296293258667,2.5501229763031006,1.5078420639038086,280969,0.0,
2003-05-14 00:00:00+00:00,2.571851968765259,2.6370370388031006,2.571851968765259,1.4998160600662231,416138,0.0,
2003-05-15 00:00:00+00:00,2.623209953308105,2.64296293258667,2.575802087783813,1.5181620121002195,34931,0.0,
2003-05-16 00:00:00+00:00,2.558024883270264,2.771358013153076,2.538271903991699,1.5479751825332642,213131,0.0,
2003-05-19 00:00:00+00:00,2.6370370388031006,2.7239511013031006,2.617284059524536,1.5193095207214355,99225,0.0,
2003-05-20 00:00:00+00:00,2.573827028274536,2.5916049480438232,2.536295890808105,1.496375560760498,10125,0.0,
2003-05-21 00:00:00+00:00,2.5777781009674072,2.615309000015259,2.5520989894866943,1.5124281644821167,35944,0.0,
2003-05-22 00:00:00+00:00,2.603456974029541,2.619259119033813,2.567900896072388,1.5204557180404663,53663,0.0,
2003-05-23 00:00:00+00:00,2.617284059524536,2.735801935195923,2.609383106231689,1.5468281507492063,57206,0.0,
2003-05-27 00:00:00+00:00,2.6627159118652344,2.751605033874512,2.631110906600952,1.576641321182251,48600,0.0,
2003-05-28 00:00:00+00:00,2.725925922393799,2.822715997695923,2.696295976638794,1.6030142307281494,293625,0.0,
2003-05-29 00:00:00+00:00,2.779258966445923,2.7891359329223637,2.7239511013031006,1.6053069829940796,45056,0.0,
2003-05-30 00:00:00+00:00,2.787159919738769,2.804938077926636,2.7338271141052246,1.5995746850967407,58219,0.0,
2003-06-02 00:00:00+00:00,2.765431880950928,2.7812349796295166,2.674567937850952,1.598427653312683,125550,0.0,
2003-06-03 00:00:00+00:00,2.765431880950928,2.765431880950928,2.739753007888794,1.6007206439971924,8606,0.0,
2003-06-04 00:00:00+00:00,2.763457059860229,2.7812349796295166,2.7160489559173584,1.59040105342865,67838,0.0,
2003-06-05 00:00:00+00:00,2.761481046676636,2.765431880950928,2.676542997360229,1.6030142307281494,64294,0.0,
2003-06-06 00:00:00+00:00,2.6804940700531006,2.7812349796295166,2.67061710357666,1.5537078380584717,24806,0.0,
2003-06-09 00:00:00+00:00,2.6449379920959477,2.6923460960388184,2.62716007232666,1.5537078380584717,21263,0.0,
2003-06-10 00:00:00+00:00,2.704197883605957,2.727900981903076,2.617284059524536,1.5835212469100952,30881,0.0,
2003-06-11 00:00:00+00:00,2.718024969100952,2.763457059860229,2.6627159118652344,1.557147741317749,85050,0.0,
2003-06-12 00:00:00+00:00,2.639012098312378,2.7160489559173584,2.619259119033813,1.5250413417816162,113906,0.0,
2003-06-13 00:00:00+00:00,2.625185012817383,2.640988111495972,2.567900896072388,1.5330690145492554,36956,0.0,
2003-06-16 00:00:00+00:00,2.558024883270264,2.6350619792938232,2.558024883270264,1.5296287536621094,1846800,0.0,
2003-06-17 00:00:00+00:00,2.7160489559173584,2.7160489559173584,2.5955560207366943,1.558294653892517,104288,0.0,
2003-06-18 00:00:00+00:00,2.609383106231689,2.696295976638794,2.607407093048096,1.5479751825332642,175163,0.0,
2003-06-19 00:00:00+00:00,2.6587650775909424,2.708148002624512,2.6528398990631104,1.5628817081451416,55181,0.0,
2003-06-20 00:00:00+00:00,2.718024969100952,2.718024969100952,2.597531080245972,1.576641321182251,292106,0.0,
2003-06-23 00:00:00+00:00,2.62716007232666,2.773333072662353,2.62716007232666,1.588106632232666,154913,0.0,
2003-06-24 00:00:00+00:00,2.765431880950928,2.79703688621521,2.68641996383667,1.609893798828125,202500,0.0,
2003-06-25 00:00:00+00:00,2.7456789016723637,2.765431880950928,2.68641996383667,1.5709083080291748,180225,0.0,
2003-06-26 00:00:00+00:00,2.720000028610229,2.725925922393799,2.6804940700531006,1.573200821876526,47588,0.0,
2003-06-27 00:00:00+00:00,2.668642044067383,2.721975088119507,2.6587650775909424,1.543388605117798,131625,0.0,
2003-06-30 00:00:00+00:00,2.6528398990631104,2.8424689769744877,2.609383106231689,1.574348211288452,337669,0.0,
2003-07-01 00:00:00+00:00,2.761481046676636,2.795062065124512,2.6785190105438232,1.5995746850967407,275400,0.0,
2003-07-02 00:00:00+00:00,2.783210039138794,2.941235065460205,2.765431880950928,1.6729592084884644,122006,0.0,
2003-07-03 00:00:00+00:00,2.9037039279937744,2.962963104248047,2.84049391746521,1.7016253471374512,75938,0.0,
2003-07-07 00:00:00+00:00,2.962963104248047,2.962963104248047,2.836543083190918,1.6775463819503784,113906,0.0,
2003-07-08 00:00:00+00:00,2.8345680236816406,2.962963104248047,2.8345680236816406,1.7130920886993408,120994,0.0,
2003-07-09 00:00:00+00:00,2.947160005569458,2.955061912536621,2.8958020210266118,1.7027723789215088,82519,0.0,
2003-07-10 00:00:00+00:00,2.949136018753052,3.0103700160980225,2.806914091110229,1.663787007331848,126056,0.0,
2003-07-11 00:00:00+00:00,2.881974935531616,3.002469062805176,2.881974935531616,1.687865972518921,66825,0.0,
2003-07-14 00:00:00+00:00,2.9037039279937744,3.002469062805176,2.9037039279937744,1.6855734586715698,107831,0.0,
2003-07-15 00:00:00+00:00,2.919506072998047,2.9846909046173096,2.880000114440918,1.7096521854400637,324506,0.0,
2003-07-16 00:00:00+00:00,2.964937925338745,2.964937925338745,2.893826961517334,1.6913052797317505,65813,0.0,
2003-07-17 00:00:00+00:00,2.919506072998047,2.919506072998047,2.818764925003052,1.6454399824142456,53156,0.0,
2003-07-18 00:00:00+00:00,2.810863971710205,2.88395094871521,2.810863971710205,1.6420001983642578,335644,0.0,
2003-07-21 00:00:00+00:00,2.7911109924316406,2.998518943786621,2.62716007232666,1.643146276473999,99731,0.0,
2003-07-22 00:00:00+00:00,2.911604881286621,2.992593050003052,2.864197969436645,1.7360254526138306,880369,0.0,
2003-07-23 00:00:00+00:00,2.974814891815185,3.0972840785980225,2.9708640575408936,1.791063666343689,299700,0.0,
2003-07-24 00:00:00+00:00,3.1012349128723145,3.288888931274414,3.091357946395874,1.8071165084838867,110869,0.0,
2003-07-25 00:00:00+00:00,3.06567907333374,3.136790037155152,3.06567907333374,1.8105571269989011,91125,0.0,
2003-07-28 00:00:00+00:00,3.120987892150879,3.1506168842315674,3.1111109256744385,1.8059701919555664,104288,0.0,
2003-07-29 00:00:00+00:00,3.130863904953003,3.174320936203003,3.10913610458374,1.8323434591293333,89606,0.0,
2003-07-30 00:00:00+00:00,2.962963104248047,3.200000047683716,2.962963104248047,1.857569932937622,173138,0.0,
2003-07-31 00:00:00+00:00,3.200000047683716,3.288888931274414,3.184197902679444,1.881649613380432,129600,0.0,
2003-08-01 00:00:00+00:00,3.2375309467315674,3.2375309467315674,3.0755560398101807,1.8506900072097776,66319,0.0,
2003-08-04 00:00:00+00:00,3.1901230812072754,3.209877014160156,3.117037057876587,1.863304018974304,98213,0.0,
