date,BCDA_Open,BCDA_High,BCDA_Low,BCDA_Close,BCDA_Volume,BCDA_Dividends,BCDA_Stock Splits
2012-09-06 00:00:00+00:00,113.4000015258789,113.4000015258789,113.4000015258789,113.4000015258789,0,,
2012-09-07 00:00:00+00:00,113.4000015258789,113.4000015258789,113.4000015258789,113.4000015258789,0,,
2012-09-10 00:00:00+00:00,113.4000015258789,113.4000015258789,113.4000015258789,113.4000015258789,0,,
2012-09-11 00:00:00+00:00,113.4000015258789,113.4000015258789,113.4000015258789,113.4000015258789,0,,
2012-09-12 00:00:00+00:00,113.4000015258789,113.4000015258789,113.4000015258789,113.4000015258789,0,,
2012-09-13 00:00:00+00:00,113.4000015258789,113.4000015258789,113.4000015258789,113.4000015258789,0,,
2012-09-14 00:00:00+00:00,129.60000610351562,129.60000610351562,113.4000015258789,113.4000015258789,9,,
2012-09-17 00:00:00+00:00,113.4000015258789,113.4000015258789,113.4000015258789,113.4000015258789,0,,
2012-09-18 00:00:00+00:00,113.4000015258789,113.4000015258789,113.4000015258789,113.4000015258789,0,,
2012-09-19 00:00:00+00:00,113.4000015258789,113.4000015258789,113.4000015258789,113.4000015258789,0,,
2012-09-20 00:00:00+00:00,113.4000015258789,113.4000015258789,113.4000015258789,113.4000015258789,0,,
2012-09-21 00:00:00+00:00,113.4000015258789,113.4000015258789,113.4000015258789,113.4000015258789,0,,
2012-09-24 00:00:00+00:00,113.4000015258789,113.4000015258789,113.4000015258789,113.4000015258789,0,,
2012-09-25 00:00:00+00:00,113.4000015258789,113.4000015258789,113.4000015258789,113.4000015258789,0,,
2012-09-26 00:00:00+00:00,113.4000015258789,113.4000015258789,113.4000015258789,113.4000015258789,0,,
2012-09-27 00:00:00+00:00,113.4000015258789,113.4000015258789,113.4000015258789,113.4000015258789,0,,
2012-09-28 00:00:00+00:00,113.4000015258789,113.4000015258789,113.4000015258789,113.4000015258789,0,,
2012-10-01 00:00:00+00:00,113.4000015258789,113.4000015258789,113.4000015258789,113.4000015258789,0,,
2012-10-02 00:00:00+00:00,113.4000015258789,113.4000015258789,113.4000015258789,113.4000015258789,0,,
2012-10-03 00:00:00+00:00,113.4000015258789,113.4000015258789,113.4000015258789,113.4000015258789,0,,
2012-10-04 00:00:00+00:00,113.4000015258789,113.4000015258789,113.4000015258789,113.4000015258789,0,,
2012-10-05 00:00:00+00:00,113.4000015258789,113.4000015258789,113.4000015258789,113.4000015258789,0,,
2012-10-08 00:00:00+00:00,113.4000015258789,113.4000015258789,113.4000015258789,113.4000015258789,0,,
2012-10-09 00:00:00+00:00,113.4000015258789,113.4000015258789,113.4000015258789,113.4000015258789,0,,
2012-10-10 00:00:00+00:00,113.4000015258789,113.4000015258789,113.4000015258789,113.4000015258789,0,,
2012-10-11 00:00:00+00:00,113.4000015258789,113.4000015258789,113.4000015258789,113.4000015258789,0,,
2012-10-12 00:00:00+00:00,113.4000015258789,113.4000015258789,113.4000015258789,113.4000015258789,0,,
2012-10-15 00:00:00+00:00,113.4000015258789,113.4000015258789,113.4000015258789,113.4000015258789,0,,
2012-10-16 00:00:00+00:00,113.4000015258789,113.4000015258789,113.4000015258789,113.4000015258789,0,,
2012-10-17 00:00:00+00:00,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,3,,
2012-10-18 00:00:00+00:00,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,0,,
2012-10-19 00:00:00+00:00,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,0,,
2012-10-22 00:00:00+00:00,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,0,,
2012-10-23 00:00:00+00:00,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,94,,
2012-10-24 00:00:00+00:00,162.0,162.0,162.0,162.0,6,,
2012-10-25 00:00:00+00:00,162.0,162.0,162.0,162.0,6,,
2012-10-26 00:00:00+00:00,162.0,162.0,162.0,162.0,0,,
2012-10-31 00:00:00+00:00,162.0,162.0,162.0,162.0,0,,
2012-11-01 00:00:00+00:00,162.0,162.0,162.0,162.0,0,,
2012-11-02 00:00:00+00:00,162.0,162.0,162.0,162.0,0,,
2012-11-05 00:00:00+00:00,162.0,162.0,162.0,162.0,0,,
2012-11-06 00:00:00+00:00,162.0,162.0,162.0,162.0,0,,
2012-11-07 00:00:00+00:00,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,5,,
2012-11-08 00:00:00+00:00,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,0,,
2012-11-09 00:00:00+00:00,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,0,,
2012-11-12 00:00:00+00:00,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,0,,
2012-11-13 00:00:00+00:00,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,2,,
2012-11-14 00:00:00+00:00,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,0,,
2012-11-15 00:00:00+00:00,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,0,,
2012-11-16 00:00:00+00:00,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,0,,
2012-11-19 00:00:00+00:00,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,0,,
2012-11-20 00:00:00+00:00,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,0,,
2012-11-21 00:00:00+00:00,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,0,,
2012-11-23 00:00:00+00:00,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,0,,
2012-11-26 00:00:00+00:00,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,0,,
2012-11-27 00:00:00+00:00,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,1,,
2012-11-28 00:00:00+00:00,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,0,,
2012-11-29 00:00:00+00:00,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,0,,
2012-11-30 00:00:00+00:00,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,0,,
2012-12-03 00:00:00+00:00,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,0,,
2012-12-04 00:00:00+00:00,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,0,,
2012-12-05 00:00:00+00:00,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,0,,
2012-12-06 00:00:00+00:00,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,0,,
2012-12-07 00:00:00+00:00,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,0,,
2012-12-10 00:00:00+00:00,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,0,,
2012-12-11 00:00:00+00:00,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,0,,
2012-12-12 00:00:00+00:00,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,0,,
2012-12-13 00:00:00+00:00,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,0,,
2012-12-14 00:00:00+00:00,113.4000015258789,113.4000015258789,113.4000015258789,113.4000015258789,0,,
2012-12-17 00:00:00+00:00,113.4000015258789,113.4000015258789,97.1999969482422,97.1999969482422,37,,
2012-12-18 00:00:00+00:00,97.1999969482422,97.1999969482422,97.1999969482422,97.1999969482422,6,,
2012-12-19 00:00:00+00:00,97.1999969482422,97.1999969482422,97.1999969482422,97.1999969482422,0,,
2012-12-20 00:00:00+00:00,113.4000015258789,113.4000015258789,113.4000015258789,113.4000015258789,0,,
2012-12-21 00:00:00+00:00,113.4000015258789,113.4000015258789,113.4000015258789,113.4000015258789,0,,
2012-12-24 00:00:00+00:00,97.1999969482422,97.1999969482422,97.1999969482422,97.1999969482422,22,,
2012-12-26 00:00:00+00:00,97.1999969482422,97.1999969482422,97.1999969482422,97.1999969482422,38,,
2012-12-27 00:00:00+00:00,97.1999969482422,97.1999969482422,97.1999969482422,97.1999969482422,3,,
2012-12-28 00:00:00+00:00,97.1999969482422,97.1999969482422,97.1999969482422,97.1999969482422,4,,
2012-12-31 00:00:00+00:00,97.1999969482422,113.4000015258789,97.1999969482422,97.1999969482422,420,,
2013-01-02 00:00:00+00:00,97.1999969482422,97.1999969482422,97.1999969482422,97.1999969482422,0,,
2013-01-03 00:00:00+00:00,97.1999969482422,97.1999969482422,97.1999969482422,97.1999969482422,2,,
2013-01-04 00:00:00+00:00,97.1999969482422,97.1999969482422,97.1999969482422,97.1999969482422,0,,
2013-01-07 00:00:00+00:00,97.1999969482422,97.1999969482422,97.1999969482422,97.1999969482422,0,,
2013-01-08 00:00:00+00:00,97.1999969482422,97.1999969482422,97.1999969482422,97.1999969482422,0,,
2013-01-09 00:00:00+00:00,97.1999969482422,97.1999969482422,97.1999969482422,97.1999969482422,0,,
2013-01-10 00:00:00+00:00,97.1999969482422,97.1999969482422,97.1999969482422,97.1999969482422,37,,
2013-01-11 00:00:00+00:00,97.1999969482422,97.1999969482422,97.1999969482422,97.1999969482422,644,,
2013-01-14 00:00:00+00:00,97.1999969482422,97.1999969482422,97.1999969482422,97.1999969482422,6,,
2013-01-15 00:00:00+00:00,97.1999969482422,97.1999969482422,97.1999969482422,97.1999969482422,0,,
2013-01-16 00:00:00+00:00,97.1999969482422,97.1999969482422,97.1999969482422,97.1999969482422,0,,
2013-01-17 00:00:00+00:00,97.1999969482422,97.1999969482422,97.1999969482422,97.1999969482422,0,,
2013-01-18 00:00:00+00:00,113.4000015258789,113.4000015258789,113.4000015258789,113.4000015258789,0,,
2013-01-22 00:00:00+00:00,113.4000015258789,113.4000015258789,113.4000015258789,113.4000015258789,13,,
2013-01-23 00:00:00+00:00,97.1999969482422,113.4000015258789,97.1999969482422,113.4000015258789,56,,
2013-01-24 00:00:00+00:00,113.4000015258789,113.4000015258789,113.4000015258789,113.4000015258789,0,,
2013-01-25 00:00:00+00:00,113.4000015258789,113.4000015258789,113.4000015258789,113.4000015258789,0,,
2013-01-28 00:00:00+00:00,113.4000015258789,113.4000015258789,113.4000015258789,113.4000015258789,0,,
2013-01-29 00:00:00+00:00,113.4000015258789,113.4000015258789,113.4000015258789,113.4000015258789,0,,
2013-01-30 00:00:00+00:00,113.4000015258789,113.4000015258789,113.4000015258789,113.4000015258789,120,,
2013-01-31 00:00:00+00:00,113.4000015258789,113.4000015258789,113.4000015258789,113.4000015258789,0,,
2013-02-01 00:00:00+00:00,113.4000015258789,113.4000015258789,113.4000015258789,113.4000015258789,0,,
2013-02-04 00:00:00+00:00,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,38,,
2013-02-05 00:00:00+00:00,129.60000610351562,291.6000061035156,129.60000610351562,210.6000061035156,357,,
2013-02-06 00:00:00+00:00,243.0,243.0,194.3999938964844,194.3999938964844,11,,
2013-02-07 00:00:00+00:00,210.6000061035156,210.6000061035156,194.3999938964844,194.3999938964844,82,,
2013-02-08 00:00:00+00:00,210.6000061035156,210.6000061035156,210.6000061035156,210.6000061035156,1,,
2013-02-11 00:00:00+00:00,210.6000061035156,210.6000061035156,210.6000061035156,210.6000061035156,2,,
2013-02-12 00:00:00+00:00,210.6000061035156,210.6000061035156,129.60000610351562,178.1999969482422,44,,
2013-02-13 00:00:00+00:00,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,4,,
2013-02-14 00:00:00+00:00,162.0,162.0,162.0,162.0,20,,
2013-02-15 00:00:00+00:00,162.0,162.0,162.0,162.0,10,,
2013-02-19 00:00:00+00:00,162.0,162.0,162.0,162.0,16,,
2013-02-20 00:00:00+00:00,162.0,162.0,162.0,162.0,0,,
2013-02-21 00:00:00+00:00,162.0,162.0,162.0,162.0,0,,
2013-02-22 00:00:00+00:00,162.0,178.1999969482422,162.0,178.1999969482422,43,,
2013-02-25 00:00:00+00:00,194.3999938964844,194.3999938964844,145.8000030517578,145.8000030517578,1,,
2013-02-26 00:00:00+00:00,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,4,,
2013-02-27 00:00:00+00:00,178.1999969482422,178.1999969482422,145.8000030517578,145.8000030517578,1,,
2013-02-28 00:00:00+00:00,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,6,,
2013-03-01 00:00:00+00:00,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,0,,
2013-03-04 00:00:00+00:00,162.0,162.0,162.0,162.0,0,,
2013-03-05 00:00:00+00:00,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,9,,
2013-03-06 00:00:00+00:00,178.1999969482422,178.1999969482422,145.8000030517578,145.8000030517578,9,,
2013-03-07 00:00:00+00:00,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,0,,
2013-03-08 00:00:00+00:00,145.8000030517578,162.0,145.8000030517578,162.0,38,,
2013-03-11 00:00:00+00:00,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,1,,
2013-03-12 00:00:00+00:00,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,1,,
2013-03-13 00:00:00+00:00,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,0,,
2013-03-14 00:00:00+00:00,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,16,,
2013-03-15 00:00:00+00:00,162.0,162.0,162.0,162.0,31,,
2013-03-18 00:00:00+00:00,162.0,178.1999969482422,145.8000030517578,178.1999969482422,22,,
2013-03-19 00:00:00+00:00,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,3,,
2013-03-20 00:00:00+00:00,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,0,,
2013-03-21 00:00:00+00:00,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,0,,
2013-03-22 00:00:00+00:00,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,0,,
2013-03-25 00:00:00+00:00,178.1999969482422,178.1999969482422,178.1999969482422,178.1999969482422,0,,
2013-03-26 00:00:00+00:00,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,3,,
2013-03-27 00:00:00+00:00,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,6,,
2013-03-28 00:00:00+00:00,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,0,,
2013-04-01 00:00:00+00:00,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,2,,
2013-04-02 00:00:00+00:00,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,0,,
2013-04-03 00:00:00+00:00,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,0,,
2013-04-04 00:00:00+00:00,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,0,,
2013-04-05 00:00:00+00:00,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,1,,
2013-04-08 00:00:00+00:00,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,0,,
2013-04-09 00:00:00+00:00,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,5,,
2013-04-10 00:00:00+00:00,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,0,,
2013-04-11 00:00:00+00:00,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,0,,
2013-04-12 00:00:00+00:00,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,0,,
2013-04-15 00:00:00+00:00,145.8000030517578,162.0,145.8000030517578,162.0,37,,
2013-04-16 00:00:00+00:00,162.0,162.0,162.0,162.0,0,,
2013-04-17 00:00:00+00:00,162.0,162.0,162.0,162.0,0,,
2013-04-18 00:00:00+00:00,162.0,162.0,162.0,162.0,0,,
2013-04-19 00:00:00+00:00,162.0,162.0,162.0,162.0,0,,
2013-04-22 00:00:00+00:00,162.0,162.0,162.0,162.0,0,,
2013-04-23 00:00:00+00:00,162.0,162.0,162.0,162.0,0,,
2013-04-24 00:00:00+00:00,162.0,162.0,162.0,162.0,0,,
2013-04-25 00:00:00+00:00,162.0,162.0,162.0,162.0,0,,
2013-04-26 00:00:00+00:00,162.0,162.0,162.0,162.0,0,,
2013-04-29 00:00:00+00:00,162.0,162.0,162.0,162.0,0,,
2013-04-30 00:00:00+00:00,162.0,162.0,162.0,162.0,0,,
2013-05-01 00:00:00+00:00,162.0,162.0,162.0,162.0,0,,
2013-05-02 00:00:00+00:00,145.8000030517578,145.8000030517578,113.4000015258789,145.8000030517578,80,,
2013-05-03 00:00:00+00:00,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,0,,
2013-05-06 00:00:00+00:00,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,0,,
2013-05-07 00:00:00+00:00,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,1,,
2013-05-08 00:00:00+00:00,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,0,,
2013-05-09 00:00:00+00:00,178.1999969482422,178.1999969482422,162.0,162.0,6,,
2013-05-10 00:00:00+00:00,162.0,162.0,162.0,162.0,0,,
2013-05-13 00:00:00+00:00,162.0,162.0,162.0,162.0,0,,
2013-05-14 00:00:00+00:00,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,28,,
2013-05-15 00:00:00+00:00,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,52,,
2013-05-16 00:00:00+00:00,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,0,,
2013-05-17 00:00:00+00:00,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,19,,
2013-05-20 00:00:00+00:00,113.4000015258789,113.4000015258789,113.4000015258789,113.4000015258789,6,,
2013-05-21 00:00:00+00:00,113.4000015258789,113.4000015258789,113.4000015258789,113.4000015258789,9,,
2013-05-22 00:00:00+00:00,113.4000015258789,113.4000015258789,113.4000015258789,113.4000015258789,0,,
2013-05-23 00:00:00+00:00,113.4000015258789,113.4000015258789,113.4000015258789,113.4000015258789,0,,
2013-05-24 00:00:00+00:00,113.4000015258789,113.4000015258789,113.4000015258789,113.4000015258789,0,,
2013-05-28 00:00:00+00:00,113.4000015258789,113.4000015258789,113.4000015258789,113.4000015258789,6,,
2013-05-29 00:00:00+00:00,113.4000015258789,113.4000015258789,113.4000015258789,113.4000015258789,0,,
2013-05-30 00:00:00+00:00,113.4000015258789,113.4000015258789,113.4000015258789,113.4000015258789,6,,
2013-05-31 00:00:00+00:00,113.4000015258789,113.4000015258789,113.4000015258789,113.4000015258789,0,,
2013-06-03 00:00:00+00:00,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,9,,
2013-06-04 00:00:00+00:00,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,0,,
2013-06-05 00:00:00+00:00,113.4000015258789,113.4000015258789,113.4000015258789,113.4000015258789,15,,
2013-06-06 00:00:00+00:00,113.4000015258789,129.60000610351562,113.4000015258789,129.60000610351562,31,,
2013-06-07 00:00:00+00:00,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,0,,
2013-06-10 00:00:00+00:00,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,0,,
2013-06-11 00:00:00+00:00,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,0,,
2013-06-12 00:00:00+00:00,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,0,,
2013-06-13 00:00:00+00:00,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,0,,
2013-06-14 00:00:00+00:00,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,0,,
2013-06-17 00:00:00+00:00,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,0,,
2013-06-18 00:00:00+00:00,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,0,,
