date,STAF_Open,STAF_High,STAF_Low,STAF_Close,STAF_Volume,STAF_Dividends,STAF_Stock Splits
2017-05-17 00:00:00+00:00,2100.0,2100.0,1950.0,1890.1527099609373,86,0.0,
2017-05-18 00:00:00+00:00,1950.0,1980.0,1830.0,1861.073486328125,44,0.0,
2017-05-19 00:00:00+00:00,1860.0,2100.0,1860.0,1861.073486328125,32,0.0,
2017-05-22 00:00:00+00:00,1950.0,2010.0,1890.0,1890.1527099609373,36,0.0,
2017-05-23 00:00:00+00:00,1950.0,2040.0,1890.0,1890.1527099609373,52,0.0,
2017-05-24 00:00:00+00:00,1920.0,1950.0,1860.0,1831.994384765625,70,0.0,
2017-05-25 00:00:00+00:00,1890.0,1890.0,1800.0,1802.914794921875,39,0.0,
2017-05-26 00:00:00+00:00,1860.0,1890.0,1800.0,1773.835693359375,15,0.0,
2017-05-30 00:00:00+00:00,1890.0,1890.0,1800.0,1802.914794921875,15,0.0,
2017-05-31 00:00:00+00:00,1860.0,2340.0,1860.0,2180.94580078125,100,0.0,
2017-06-01 00:00:00+00:00,2310.0,2490.0,2100.0,2064.62841796875,52,0.0,
2017-06-02 00:00:00+00:00,2040.0,2250.0,1950.0,2035.5489501953125,25,0.0,
2017-06-05 00:00:00+00:00,2040.0,2190.0,2040.0,2122.78662109375,8,0.0,
2017-06-06 00:00:00+00:00,2100.0,2250.0,2040.0,2151.8662109375,27,0.0,
2017-06-07 00:00:00+00:00,2100.0,2220.0,2100.0,2064.62841796875,13,0.0,
2017-06-08 00:00:00+00:00,2070.0,2250.0,2070.0,2093.707763671875,44,0.0,
2017-06-09 00:00:00+00:00,2100.0,2160.0,2070.0,2064.62841796875,9,0.0,
2017-06-12 00:00:00+00:00,2130.0,2340.0,2070.0,2239.10400390625,76,0.0,
2017-06-13 00:00:00+00:00,2250.0,2310.0,2190.0,2180.94580078125,25,0.0,
2017-06-14 00:00:00+00:00,2250.0,2250.0,2130.0,2122.78662109375,18,0.0,
2017-06-15 00:00:00+00:00,2160.0,2310.0,2130.0,2151.8662109375,12,0.0,
2017-06-16 00:00:00+00:00,2160.0,2340.0,2160.0,2180.94580078125,15,0.0,
2017-06-19 00:00:00+00:00,2340.0,2340.0,2100.0,2210.024658203125,16,0.0,
2017-06-20 00:00:00+00:00,2340.0,2340.0,2160.0,2093.707763671875,13,0.0,
2017-06-21 00:00:00+00:00,2100.0,2250.0,2070.0,2093.707763671875,17,0.0,
2017-06-22 00:00:00+00:00,2250.0,2250.0,2100.0,2064.62841796875,6,0.0,
2017-06-23 00:00:00+00:00,2130.0,2250.0,2100.0,2180.94580078125,29,0.0,
2017-06-26 00:00:00+00:00,2250.0,2250.0,2100.0,2122.78662109375,7,0.0,
2017-06-27 00:00:00+00:00,2130.0,2190.0,2130.0,2064.62841796875,16,0.0,
2017-06-28 00:00:00+00:00,2130.0,2190.0,2100.0,2064.62841796875,5,0.0,
2017-06-29 00:00:00+00:00,2100.0,2190.0,2070.0,2035.5489501953125,31,0.0,
2017-06-30 00:00:00+00:00,2190.0,2190.0,1980.0,2035.5489501953125,21,0.0,
2017-07-03 00:00:00+00:00,2040.0,2160.0,2040.0,2035.5489501953125,11,0.0,
2017-07-05 00:00:00+00:00,2070.0,2160.0,2040.0,1977.3905029296875,9,0.0,
2017-07-06 00:00:00+00:00,2130.0,2130.0,2010.0,1977.3905029296875,13,0.0,
2017-07-07 00:00:00+00:00,2040.0,2100.0,1980.0,1977.3905029296875,8,0.0,
2017-07-10 00:00:00+00:00,1980.0,2100.0,1980.0,1948.311279296875,7,0.0,
2017-07-11 00:00:00+00:00,2070.0,2070.0,1980.0,1948.311279296875,15,0.0,
2017-07-12 00:00:00+00:00,1980.0,2070.0,1950.0,1919.232177734375,14,0.0,
2017-07-13 00:00:00+00:00,1980.0,2040.0,1920.0,1948.311279296875,11,0.0,
2017-07-14 00:00:00+00:00,2010.0,2010.0,1980.0,1948.311279296875,4,0.0,
2017-07-17 00:00:00+00:00,2010.0,2040.0,1980.0,1948.311279296875,4,0.0,
2017-07-18 00:00:00+00:00,1980.0,2010.0,1890.0,1861.073486328125,31,0.0,
2017-07-19 00:00:00+00:00,1890.0,1950.0,1860.0,1890.1527099609373,6,0.0,
2017-07-20 00:00:00+00:00,1980.0,2040.0,1980.0,1948.311279296875,4,0.0,
2017-07-21 00:00:00+00:00,2040.0,2040.0,1920.0,1890.1527099609373,6,0.0,
2017-07-24 00:00:00+00:00,1950.0,2010.0,1920.0,1948.311279296875,3,0.0,
2017-07-25 00:00:00+00:00,1950.0,2010.0,1860.0,1948.311279296875,5,0.0,
2017-07-26 00:00:00+00:00,1920.0,1950.0,1860.0,1831.994384765625,8,0.0,
2017-07-27 00:00:00+00:00,1920.0,1920.0,1860.0,1831.994384765625,10,0.0,
2017-07-28 00:00:00+00:00,1920.0,1920.0,1800.0,1773.835693359375,17,0.0,
2017-07-31 00:00:00+00:00,1800.0,1920.0,1560.0,1599.3599853515625,37,0.0,
2017-08-01 00:00:00+00:00,1800.0,1800.0,1710.0,1657.5185546875,20,0.0,
2017-08-02 00:00:00+00:00,1740.0,1830.0,1740.0,1744.7564697265625,14,0.0,
2017-08-03 00:00:00+00:00,1800.0,1860.0,1770.0,1773.835693359375,8,0.0,
2017-08-04 00:00:00+00:00,1890.0,1890.0,1800.0,1744.7564697265625,7,0.0,
2017-08-07 00:00:00+00:00,1830.0,1830.0,1770.0,1744.7564697265625,1,0.0,
2017-08-08 00:00:00+00:00,1800.0,1830.0,1710.0,1773.835693359375,12,0.0,
2017-08-09 00:00:00+00:00,1740.0,1860.0,1740.0,1715.6771240234375,9,0.0,
2017-08-10 00:00:00+00:00,1860.0,1860.0,1560.0,1686.597900390625,8,0.0,
2017-08-11 00:00:00+00:00,1770.0,1860.0,1620.0,1744.7564697265625,14,0.0,
2017-08-14 00:00:00+00:00,1800.0,1920.0,1680.0,1831.994384765625,6,0.0,
2017-08-15 00:00:00+00:00,1980.0,1980.0,1740.0,1861.073486328125,8,0.0,
2017-08-16 00:00:00+00:00,1800.0,1920.0,1590.0,1773.835693359375,5,0.0,
2017-08-17 00:00:00+00:00,1770.0,1800.0,1620.0,1599.3599853515625,56,0.0,
2017-08-18 00:00:00+00:00,1710.0,1740.0,1530.0,1599.3599853515625,11,0.0,
2017-08-21 00:00:00+00:00,1560.0,1620.0,1530.0,1483.04296875,29,0.0,
2017-08-22 00:00:00+00:00,1530.0,1590.0,1530.0,1483.04296875,8,0.0,
2017-08-23 00:00:00+00:00,1560.0,1590.0,1530.0,1541.2015380859375,8,0.0,
2017-08-24 00:00:00+00:00,1590.0,1650.0,1560.0,1570.28076171875,31,0.0,
2017-08-25 00:00:00+00:00,1530.0,1650.0,1530.0,1570.28076171875,6,0.0,
2017-08-28 00:00:00+00:00,1650.0,1800.0,1620.0,1744.7564697265625,38,0.0,
2017-08-29 00:00:00+00:00,1800.0,2010.0,1620.0,1744.7564697265625,39,0.0,
2017-08-30 00:00:00+00:00,1890.0,1890.0,1650.0,1715.6771240234375,22,0.0,
2017-08-31 00:00:00+00:00,1860.0,1860.0,1650.0,1628.4393310546875,16,0.0,
2017-09-01 00:00:00+00:00,1680.0,1860.0,1650.0,1773.835693359375,7,0.0,
2017-09-05 00:00:00+00:00,1890.0,1890.0,1770.0,1773.835693359375,10,0.0,
2017-09-06 00:00:00+00:00,1890.0,1890.0,1710.0,1715.6771240234375,15,0.0,
2017-09-07 00:00:00+00:00,1890.0,1890.0,1740.0,1802.914794921875,10,0.0,
2017-09-08 00:00:00+00:00,1950.0,1980.0,1800.0,1802.914794921875,10,0.0,
2017-09-11 00:00:00+00:00,1890.0,1890.0,1710.0,1802.914794921875,8,0.0,
2017-09-12 00:00:00+00:00,1890.0,1950.0,1800.0,1890.1527099609373,21,0.0,
2017-09-13 00:00:00+00:00,1950.0,1950.0,1680.0,1890.1527099609373,29,0.0,
2017-09-14 00:00:00+00:00,1950.0,1950.0,1800.0,1861.073486328125,8,0.0,
2017-09-15 00:00:00+00:00,1830.0,2100.0,1650.0,1599.3599853515625,44,0.0,
2017-09-18 00:00:00+00:00,1650.0,1920.0,1650.0,1686.597900390625,32,0.0,
2017-09-19 00:00:00+00:00,2670.0,3420.0,2520.0,2500.817626953125,3209,0.0,
2017-09-20 00:00:00+00:00,2880.0,2880.0,2430.0,2558.975830078125,299,0.0,
2017-09-21 00:00:00+00:00,2610.0,2640.0,2460.0,2558.975830078125,76,0.0,
2017-09-22 00:00:00+00:00,2670.0,2670.0,2460.0,2442.65869140625,47,0.0,
2017-09-25 00:00:00+00:00,2640.0,3150.0,2400.0,2791.6103515625,355,0.0,
2017-09-26 00:00:00+00:00,3030.0,3240.0,3030.0,3053.32373046875,307,0.0,
2017-09-27 00:00:00+00:00,3300.0,3300.0,2790.0,2820.689453125,224,0.0,
2017-09-28 00:00:00+00:00,2850.0,3000.0,2550.0,2588.05517578125,96,0.0,
2017-09-29 00:00:00+00:00,2760.0,2760.0,2580.0,2588.05517578125,52,0.0,
2017-10-02 00:00:00+00:00,2580.0,2790.0,2550.0,2471.73828125,28,0.0,
2017-10-03 00:00:00+00:00,2550.0,2610.0,2490.0,2442.65869140625,46,0.0,
2017-10-04 00:00:00+00:00,2490.0,2550.0,2460.0,2384.500244140625,36,0.0,
2017-10-05 00:00:00+00:00,2520.0,2520.0,2430.0,2355.42138671875,29,0.0,
2017-10-06 00:00:00+00:00,2400.0,2460.0,2310.0,2297.262451171875,80,0.0,
2017-10-09 00:00:00+00:00,2310.0,2400.0,2250.0,2210.024658203125,39,0.0,
2017-10-10 00:00:00+00:00,2250.0,2580.0,2250.0,2384.500244140625,131,0.0,
2017-10-11 00:00:00+00:00,2490.0,2490.0,2310.0,2268.183349609375,40,0.0,
2017-10-12 00:00:00+00:00,2520.0,2520.0,2340.0,2297.262451171875,7,0.0,
2017-10-13 00:00:00+00:00,2370.0,2460.0,2310.0,2355.42138671875,11,0.0,
2017-10-16 00:00:00+00:00,2370.0,2460.0,2280.0,2239.10400390625,17,0.0,
2017-10-17 00:00:00+00:00,2250.0,2340.0,2250.0,2210.024658203125,6,0.0,
2017-10-18 00:00:00+00:00,2280.0,2340.0,2280.0,2239.10400390625,12,0.0,
2017-10-19 00:00:00+00:00,2550.0,2550.0,2400.0,2384.500244140625,79,0.0,
2017-10-20 00:00:00+00:00,2460.0,2460.0,2310.0,2268.183349609375,29,0.0,
2017-10-23 00:00:00+00:00,2310.0,2370.0,2310.0,2297.262451171875,9,0.0,
2017-10-24 00:00:00+00:00,2340.0,2370.0,2280.0,2239.10400390625,17,0.0,
2017-10-25 00:00:00+00:00,2400.0,2400.0,2310.0,2239.10400390625,6,0.0,
2017-10-26 00:00:00+00:00,2310.0,2370.0,2280.0,2239.10400390625,22,0.0,
2017-10-27 00:00:00+00:00,2280.0,2280.0,1950.0,2093.707763671875,102,0.0,
2017-10-30 00:00:00+00:00,2100.0,2160.0,2040.0,2035.5489501953125,13,0.0,
2017-10-31 00:00:00+00:00,2190.0,2190.0,2010.0,2006.4698486328125,20,0.0,
2017-11-01 00:00:00+00:00,2100.0,2100.0,2010.0,1977.3905029296875,10,0.0,
2017-11-02 00:00:00+00:00,2070.0,2070.0,1950.0,1977.3905029296875,19,0.0,
2017-11-03 00:00:00+00:00,1950.0,2070.0,1950.0,1948.311279296875,13,0.0,
2017-11-06 00:00:00+00:00,1950.0,2100.0,1950.0,2006.4698486328125,4,0.0,
2017-11-07 00:00:00+00:00,2070.0,2100.0,2070.0,2035.5489501953125,6,0.0,
2017-11-08 00:00:00+00:00,2070.0,2100.0,1980.0,1948.311279296875,25,0.0,
2017-11-09 00:00:00+00:00,2070.0,2070.0,1980.0,1948.311279296875,6,0.0,
2017-11-10 00:00:00+00:00,2010.0,2040.0,2010.0,1948.311279296875,2,0.0,
2017-11-13 00:00:00+00:00,2070.0,2070.0,2010.0,1948.311279296875,8,0.0,
2017-11-14 00:00:00+00:00,2010.0,2250.0,2010.0,2122.78662109375,56,0.0,
2017-11-15 00:00:00+00:00,2250.0,2250.0,2040.0,2035.5489501953125,34,0.0,
2017-11-16 00:00:00+00:00,2190.0,2190.0,1980.0,2006.4698486328125,23,0.0,
2017-11-17 00:00:00+00:00,2130.0,2220.0,1980.0,2151.8662109375,36,0.0,
2017-11-20 00:00:00+00:00,2130.0,2190.0,2070.0,2122.78662109375,13,0.0,
2017-11-21 00:00:00+00:00,2100.0,2340.0,2100.0,2122.78662109375,82,0.0,
2017-11-22 00:00:00+00:00,2220.0,2280.0,2100.0,2064.62841796875,24,0.0,
2017-11-24 00:00:00+00:00,2040.0,2100.0,2010.0,2035.5489501953125,11,0.0,
2017-11-27 00:00:00+00:00,2100.0,2190.0,2040.0,2035.5489501953125,9,0.0,
2017-11-28 00:00:00+00:00,2040.0,2100.0,2040.0,2006.4698486328125,13,0.0,
2017-11-29 00:00:00+00:00,2100.0,2100.0,2070.0,2035.5489501953125,8,0.0,
2017-11-30 00:00:00+00:00,2190.0,2190.0,2070.0,2006.4698486328125,2,0.0,
2017-12-01 00:00:00+00:00,2070.0,2100.0,2040.0,2035.5489501953125,3,0.0,
2017-12-04 00:00:00+00:00,2100.0,2100.0,2040.0,1977.3905029296875,5,0.0,
2017-12-05 00:00:00+00:00,2100.0,2100.0,1980.0,1948.311279296875,25,0.0,
2017-12-06 00:00:00+00:00,1980.0,1980.0,1950.0,1890.1527099609373,5,0.0,
2017-12-07 00:00:00+00:00,1950.0,1980.0,1620.0,1831.994384765625,62,0.0,
2017-12-08 00:00:00+00:00,1920.0,1950.0,1890.0,1831.994384765625,7,0.0,
2017-12-11 00:00:00+00:00,1890.0,1950.0,1860.0,1890.1527099609373,8,0.0,
2017-12-12 00:00:00+00:00,1950.0,1950.0,1890.0,1861.073486328125,13,0.0,
2017-12-13 00:00:00+00:00,1890.0,1950.0,1890.0,1861.073486328125,9,0.0,
2017-12-14 00:00:00+00:00,1950.0,2010.0,1920.0,1861.073486328125,8,0.0,
2017-12-15 00:00:00+00:00,1920.0,2040.0,1890.0,1861.073486328125,9,0.0,
2017-12-18 00:00:00+00:00,1920.0,2070.0,1920.0,1977.3905029296875,38,0.0,
2017-12-19 00:00:00+00:00,1980.0,2010.0,1980.0,1919.232177734375,4,0.0,
2017-12-20 00:00:00+00:00,1980.0,2040.0,1980.0,1919.232177734375,6,0.0,
2017-12-21 00:00:00+00:00,2010.0,2040.0,2010.0,1977.3905029296875,6,0.0,
2017-12-22 00:00:00+00:00,2190.0,2760.0,1890.0,2006.4698486328125,564,0.0,
2017-12-26 00:00:00+00:00,2010.0,2070.0,1890.0,1831.994384765625,36,0.0,
2017-12-27 00:00:00+00:00,1920.0,1950.0,1890.0,1861.073486328125,16,0.0,
2017-12-28 00:00:00+00:00,1920.0,1980.0,1920.0,1861.073486328125,23,0.0,
2017-12-29 00:00:00+00:00,1920.0,2010.0,1860.0,1831.994384765625,21,0.0,
2018-01-02 00:00:00+00:00,1890.0,2010.0,1800.0,1890.1527099609373,28,0.0,
2018-01-03 00:00:00+00:00,1920.0,2100.0,1860.0,2035.5489501953125,96,0.0,
2018-01-04 00:00:00+00:00,2700.0,2700.0,1926.0,1977.3905029296875,283,0.0,
2018-01-05 00:00:00+00:00,2040.0,2220.0,1920.0,1930.8636474609373,91,0.0,
2018-01-08 00:00:00+00:00,1998.0,2034.0,1902.0,1861.073486328125,29,0.0,
2018-01-09 00:00:00+00:00,1908.0,1950.0,1830.0,1791.283203125,104,0.0,
2018-01-10 00:00:00+00:00,1914.0,2640.0,1902.0,2047.1807861328125,799,0.0,
2018-01-11 00:00:00+00:00,2160.0,2280.0,1992.0,1948.311279296875,302,0.0,
2018-01-12 00:00:00+00:00,2016.0,2154.0,1962.0,2035.5489501953125,324,0.0,
2018-01-16 00:00:00+00:00,2046.0,2094.0,2040.0,1989.0223388671875,54,0.0,
2018-01-17 00:00:00+00:00,2052.0,2214.0,2052.0,2140.234375,223,0.0,
2018-01-18 00:00:00+00:00,2226.0,2250.0,2052.0,2018.1016845703125,52,0.0,
2018-01-19 00:00:00+00:00,2082.0,2100.0,2040.0,1977.3905029296875,20,0.0,
2018-01-22 00:00:00+00:00,2040.0,2112.0,2010.0,1977.3905029296875,29,0.0,
2018-01-23 00:00:00+00:00,2082.0,2082.0,1998.0,1948.311279296875,18,0.0,
2018-01-24 00:00:00+00:00,1986.0,2172.0,1944.0,2006.4698486328125,248,0.0,
2018-01-25 00:00:00+00:00,2064.0,2184.0,1920.0,1890.1527099609373,316,0.0,
2018-01-26 00:00:00+00:00,1974.0,2130.0,1926.0,2018.1016845703125,143,0.0,
2018-01-29 00:00:00+00:00,2136.0,2274.0,2094.0,2070.4443359375,188,0.0,
2018-01-30 00:00:00+00:00,2124.0,2178.0,2058.0,2047.1807861328125,54,0.0,
2018-01-31 00:00:00+00:00,2124.0,2208.0,2076.0,2116.970947265625,131,0.0,
2018-02-01 00:00:00+00:00,2154.0,2160.0,2040.0,2064.62841796875,53,0.0,
2018-02-02 00:00:00+00:00,2130.0,2130.0,2016.0,1977.3905029296875,91,0.0,
2018-02-05 00:00:00+00:00,2040.0,2040.0,1938.0,1878.52099609375,83,0.0,
2018-02-06 00:00:00+00:00,1920.0,1956.0,1860.0,1861.073486328125,41,0.0,
2018-02-07 00:00:00+00:00,1944.0,2022.0,1848.0,1901.784423828125,31,0.0,
2018-02-08 00:00:00+00:00,2004.0,2052.0,1860.0,1861.073486328125,51,0.0,
2018-02-09 00:00:00+00:00,1878.0,1944.0,1866.0,1878.52099609375,44,0.0,
2018-02-12 00:00:00+00:00,1980.0,2034.0,1818.0,1855.2576904296875,102,0.0,
2018-02-13 00:00:00+00:00,1878.0,2034.0,1872.0,1837.81005859375,9,0.0,
2018-02-14 00:00:00+00:00,1866.0,1986.0,1866.0,1855.2576904296875,25,0.0,
2018-02-15 00:00:00+00:00,2004.0,2034.0,1932.0,1872.705322265625,9,0.0,
2018-02-16 00:00:00+00:00,1932.0,1980.0,1920.0,1861.073486328125,33,0.0,
2018-02-20 00:00:00+00:00,1980.0,1980.0,1908.0,1872.705322265625,40,0.0,
2018-02-21 00:00:00+00:00,1920.0,1980.0,1896.0,1843.6258544921875,26,0.0,
2018-02-22 00:00:00+00:00,1950.0,1956.0,1914.0,1878.52099609375,24,0.0,
2018-02-23 00:00:00+00:00,1902.0,1938.0,1866.0,1878.52099609375,41,0.0,
2018-02-26 00:00:00+00:00,1932.0,1932.0,1896.0,1843.6258544921875,26,0.0,
2018-02-27 00:00:00+00:00,1884.0,1890.0,1860.0,1808.7308349609373,23,0.0,
2018-02-28 00:00:00+00:00,1860.0,1980.0,1842.0,1802.914794921875,75,0.0,
2018-03-01 00:00:00+00:00,1866.0,1938.0,1866.0,1849.4417724609373,11,0.0,
2018-03-02 00:00:00+00:00,1902.0,1950.0,1896.0,1866.8892822265625,36,0.0,
2018-03-05 00:00:00+00:00,1956.0,1974.0,1860.0,1849.4417724609373,29,0.0,
2018-03-06 00:00:00+00:00,1896.0,1980.0,1896.0,1849.4417724609373,6,0.0,
2018-03-07 00:00:00+00:00,1938.0,1968.0,1914.0,1861.073486328125,15,0.0,
2018-03-08 00:00:00+00:00,1926.0,2052.0,1926.0,1954.127197265625,51,0.0,
2018-03-09 00:00:00+00:00,2004.0,2064.0,1962.0,1971.5745849609373,39,0.0,
2018-03-12 00:00:00+00:00,1962.0,2064.0,1962.0,1994.8382568359373,15,0.0,
2018-03-13 00:00:00+00:00,1962.0,2064.0,1962.0,1971.5745849609373,23,0.0,
2018-03-14 00:00:00+00:00,2040.0,2088.0,1884.0,1930.8636474609373,13,0.0,
2018-03-15 00:00:00+00:00,2028.0,2046.0,1896.0,1872.705322265625,18,0.0,
2018-03-16 00:00:00+00:00,1920.0,2082.0,1914.0,1948.311279296875,4,0.0,
2018-03-19 00:00:00+00:00,2040.0,2082.0,1884.0,1983.2064208984373,53,0.0,
2018-03-20 00:00:00+00:00,2016.0,2016.0,1680.0,1686.597900390625,88,0.0,
2018-03-21 00:00:00+00:00,1788.0,1788.0,1704.0,1663.3343505859375,33,0.0,
2018-03-22 00:00:00+00:00,1716.0,1716.0,1596.0,1570.28076171875,66,0.0,
2018-03-23 00:00:00+00:00,1578.0,1578.0,1374.0,1360.909912109375,158,0.0,
2018-03-26 00:00:00+00:00,1446.0,1506.0,1416.0,1448.147705078125,27,0.0,
2018-03-27 00:00:00+00:00,1488.0,1488.0,1290.0,1308.5673828125,54,0.0,
2018-03-28 00:00:00+00:00,1344.0,1380.0,1320.0,1314.38330078125,33,0.0,
2018-03-29 00:00:00+00:00,1350.0,1428.0,1350.0,1360.909912109375,241,0.0,
2018-04-02 00:00:00+00:00,1392.0,1404.0,1206.0,1168.98681640625,117,0.0,
2018-04-03 00:00:00+00:00,1230.0,1260.0,984.0,1006.1428833007812,59,0.0,
2018-04-04 00:00:00+00:00,1038.0,1182.0,906.0,1145.7232666015625,54,0.0,
2018-04-05 00:00:00+00:00,1176.0,1332.0,1008.0,1029.40625,138,0.0,
2018-04-06 00:00:00+00:00,1068.0,1278.0,1050.0,1238.7769775390625,130,0.0,
2018-04-09 00:00:00+00:00,1296.0,1296.0,1116.0,1186.4344482421875,43,0.0,
2018-04-10 00:00:00+00:00,1194.0,1194.0,1116.0,1081.7489013671875,18,0.0,
2018-04-11 00:00:00+00:00,1146.0,1146.0,1080.0,1046.8538818359375,21,0.0,
2018-04-12 00:00:00+00:00,1074.0,1128.0,1026.0,1029.40625,8,0.0,
2018-04-13 00:00:00+00:00,1062.0,1104.0,1020.0,1029.40625,27,0.0,
2018-04-16 00:00:00+00:00,1062.0,1062.0,978.0,947.9843139648438,60,0.0,
2018-04-17 00:00:00+00:00,990.0,1056.0,984.0,1023.5903930664062,23,0.0,
2018-04-18 00:00:00+00:00,1062.0,1164.0,1044.0,1122.4599609375,71,0.0,
2018-04-19 00:00:00+00:00,1170.0,1194.0,1110.0,1157.3551025390625,32,0.0,
2018-04-20 00:00:00+00:00,1194.0,1200.0,1086.0,1058.4854736328125,8,0.0,
2018-04-23 00:00:00+00:00,1092.0,1104.0,1050.0,1052.669677734375,33,0.0,
2018-04-24 00:00:00+00:00,1068.0,1104.0,1050.0,1041.0379638671875,31,0.0,
2018-04-25 00:00:00+00:00,1056.0,1074.0,1050.0,1017.7744750976562,14,0.0,
2018-04-26 00:00:00+00:00,1050.0,1062.0,984.0,977.0635986328124,35,0.0,
2018-04-27 00:00:00+00:00,1038.0,1038.0,1020.0,988.6952514648438,2,0.0,
2018-04-30 00:00:00+00:00,1026.0,1110.0,996.0,971.2477416992188,67,0.0,
2018-05-01 00:00:00+00:00,996.0,996.0,966.0,953.8001708984376,21,0.0,
2018-05-02 00:00:00+00:00,978.0,1014.0,972.0,942.1683959960938,23,0.0,
2018-05-03 00:00:00+00:00,972.0,984.0,948.0,924.7208862304688,31,0.0,
2018-05-04 00:00:00+00:00,954.0,1410.0,936.0,959.6160888671876,722,0.0,
2018-05-07 00:00:00+00:00,1002.0,1026.0,936.0,942.1683959960938,54,0.0,
2018-05-08 00:00:00+00:00,966.0,1020.0,846.0,942.1683959960938,80,0.0,
2018-05-09 00:00:00+00:00,966.0,972.0,882.0,889.8257446289062,96,0.0,
2018-05-10 00:00:00+00:00,936.0,1020.0,936.0,959.6160888671876,41,0.0,
2018-05-11 00:00:00+00:00,984.0,1038.0,960.0,930.5367431640624,35,0.0,
2018-05-14 00:00:00+00:00,972.0,1056.0,960.0,947.9843139648438,97,0.0,
2018-05-15 00:00:00+00:00,966.0,1032.0,960.0,988.6952514648438,36,0.0,
2018-05-16 00:00:00+00:00,1020.0,1044.0,1002.0,1006.1428833007812,13,0.0,
2018-05-17 00:00:00+00:00,1068.0,1134.0,1032.0,1011.9586791992188,34,0.0,
2018-05-18 00:00:00+00:00,1050.0,1068.0,1008.0,1000.3270263671876,35,0.0,
2018-05-21 00:00:00+00:00,1062.0,1062.0,996.0,965.4318237304688,62,0.0,
2018-05-22 00:00:00+00:00,1062.0,1062.0,966.0,982.87939453125,47,0.0,
2018-05-23 00:00:00+00:00,990.0,1014.0,966.0,965.4318237304688,19,0.0,
2018-05-24 00:00:00+00:00,996.0,1014.0,978.0,953.8001708984376,31,0.0,
2018-05-25 00:00:00+00:00,972.0,984.0,960.0,936.3526611328124,3,0.0,
2018-05-29 00:00:00+00:00,960.0,984.0,960.0,936.3526611328124,14,0.0,
2018-05-30 00:00:00+00:00,972.0,1014.0,960.0,936.3526611328124,25,0.0,
2018-05-31 00:00:00+00:00,960.0,966.0,906.0,936.3526611328124,58,0.0,
2018-06-01 00:00:00+00:00,972.0,1008.0,918.0,930.5367431640624,60,0.0,
2018-06-04 00:00:00+00:00,924.0,996.0,906.0,895.6416015625,21,0.0,
2018-06-05 00:00:00+00:00,906.0,960.0,852.0,872.3782348632812,80,0.0,
2018-06-06 00:00:00+00:00,894.0,948.0,858.0,843.2989501953125,98,0.0,
2018-06-07 00:00:00+00:00,900.0,936.0,852.0,872.3782348632812,85,0.0,
2018-06-08 00:00:00+00:00,852.0,948.0,852.0,849.1148071289062,79,0.0,
2018-06-11 00:00:00+00:00,900.0,954.0,900.0,924.7208862304688,84,0.0,
2018-06-12 00:00:00+00:00,948.0,996.0,948.0,924.7208862304688,29,0.0,
2018-06-13 00:00:00+00:00,948.0,948.0,924.0,895.6416015625,16,0.0,
2018-06-14 00:00:00+00:00,912.0,918.0,900.0,884.0099487304688,31,0.0,
2018-06-15 00:00:00+00:00,900.0,990.0,900.0,901.4573974609376,59,0.0,
2018-06-18 00:00:00+00:00,906.0,924.0,906.0,889.8257446289062,7,0.0,
2018-06-19 00:00:00+00:00,906.0,906.0,876.0,849.1148071289062,25,0.0,
2018-06-20 00:00:00+00:00,870.0,876.0,684.0,802.5880126953125,58,0.0,
2018-06-21 00:00:00+00:00,852.0,852.0,690.0,779.3245849609375,101,0.0,
2018-06-22 00:00:00+00:00,804.0,840.0,792.0,767.6928100585938,11,0.0,
2018-06-25 00:00:00+00:00,792.0,792.0,792.0,767.6928100585938,10,0.0,
2018-06-26 00:00:00+00:00,768.0,792.0,726.0,726.9818115234375,15,0.0,
2018-06-27 00:00:00+00:00,750.0,774.0,708.0,715.3501586914062,15,0.0,
2018-06-28 00:00:00+00:00,732.0,828.0,732.0,802.5880126953125,58,0.0,
2018-06-29 00:00:00+00:00,828.0,984.0,750.0,785.140380859375,427,0.0,
2018-07-02 00:00:00+00:00,816.0,984.0,810.0,814.2196655273438,215,0.0,
2018-07-03 00:00:00+00:00,852.0,858.0,822.0,796.7720336914062,30,0.0,
2018-07-05 00:00:00+00:00,840.0,924.0,810.0,895.6416015625,22,0.0,
2018-07-06 00:00:00+00:00,906.0,930.0,822.0,796.7720336914062,25,0.0,
2018-07-09 00:00:00+00:00,1098.0,3390.0,1080.0,3198.719970703125,39435,0.0,
2018-07-10 00:00:00+00:00,2880.0,3060.0,2010.0,2087.891845703125,8202,0.0,
2018-07-11 00:00:00+00:00,2040.0,2160.0,1626.0,1657.5185546875,2056,0.0,
2018-07-12 00:00:00+00:00,1776.0,2160.0,1680.0,1791.283203125,6553,0.0,
2018-07-13 00:00:00+00:00,1854.0,1980.0,1440.0,1564.4649658203125,2038,0.0,
2018-07-16 00:00:00+00:00,1626.0,1800.0,1500.0,1506.3062744140625,1358,0.0,
2018-07-17 00:00:00+00:00,1572.0,1644.0,1386.0,1384.1734619140625,839,0.0,
2018-07-18 00:00:00+00:00,1482.0,2190.0,1470.0,1773.835693359375,14507,0.0,
2018-07-19 00:00:00+00:00,1800.0,1890.0,1632.0,1831.994384765625,2011,0.0,
2018-07-20 00:00:00+00:00,2022.0,2088.0,1740.0,1744.7564697265625,1318,0.0,
