date,PPT_Open,PPT_High,PPT_Low,PPT_Close,PPT_Volume,PPT_Dividends,PPT_Stock Splits
1996-01-03 00:00:00+00:00,7.625,7.75,7.625,0.7706260681152344,218400,0.0,
1996-01-04 00:00:00+00:00,7.75,7.75,7.625,0.764361560344696,317600,0.0,
1996-01-05 00:00:00+00:00,7.625,7.75,7.625,0.764361560344696,216000,0.0,
1996-01-08 00:00:00+00:00,7.75,7.75,7.625,0.764361560344696,95100,0.0,
1996-01-09 00:00:00+00:00,7.625,7.75,7.625,0.7768914103507996,279400,0.0,
1996-01-10 00:00:00+00:00,7.75,7.75,7.625,0.764361560344696,233600,0.0,
1996-01-11 00:00:00+00:00,7.625,7.75,7.625,0.764361560344696,172800,0.0,
1996-01-12 00:00:00+00:00,7.75,7.75,7.625,0.7768914103507996,163600,0.0,
1996-01-15 00:00:00+00:00,7.75,7.75,7.625,0.7768914103507996,191800,0.0,
1996-01-16 00:00:00+00:00,7.75,7.75,7.625,0.764361560344696,295600,0.0,
1996-01-17 00:00:00+00:00,7.75,7.875,7.625,0.789422869682312,518800,0.0,
1996-01-18 00:00:00+00:00,7.75,7.75,7.625,0.7823559045791626,236800,0.055,
1996-01-19 00:00:00+00:00,7.75,7.75,7.625,0.7697374224662781,203400,0.0,
1996-01-22 00:00:00+00:00,7.625,7.875,7.625,0.7949754595756531,360800,0.0,
1996-01-23 00:00:00+00:00,7.75,7.875,7.625,0.7949754595756531,262600,0.0,
1996-01-24 00:00:00+00:00,7.875,7.875,7.75,0.7823559045791626,260700,0.0,
1996-01-25 00:00:00+00:00,7.75,7.875,7.75,0.7823559045791626,164600,0.0,
1996-01-26 00:00:00+00:00,7.875,7.875,7.75,0.7823559045791626,186500,0.0,
1996-01-29 00:00:00+00:00,7.75,7.875,7.75,0.7823559045791626,222100,0.0,
1996-01-30 00:00:00+00:00,7.75,7.875,7.75,0.7949754595756531,236300,0.0,
1996-01-31 00:00:00+00:00,7.875,7.875,7.75,0.7949754595756531,357000,0.0,
1996-02-01 00:00:00+00:00,7.875,8.0,7.875,0.807593047618866,424100,0.0,
1996-02-02 00:00:00+00:00,7.875,8.0,7.875,0.807593047618866,250900,0.0,
1996-02-05 00:00:00+00:00,8.0,8.0,7.875,0.7949754595756531,383300,0.0,
1996-02-06 00:00:00+00:00,8.0,8.0,7.875,0.7949754595756531,276100,0.0,
1996-02-07 00:00:00+00:00,7.875,8.0,7.875,0.7949754595756531,218400,0.0,
1996-02-08 00:00:00+00:00,7.875,8.0,7.875,0.8012838363647461,188900,0.0,
1996-02-09 00:00:00+00:00,7.875,8.0,7.875,0.7949754595756531,182700,0.0,
1996-02-12 00:00:00+00:00,7.875,8.0,7.75,0.7949754595756531,451200,0.0,
1996-02-13 00:00:00+00:00,7.75,8.0,7.75,0.7949754595756531,553100,0.0,
1996-02-14 00:00:00+00:00,7.875,8.0,7.875,0.807593047618866,513100,0.0,
1996-02-15 00:00:00+00:00,7.75,8.0,7.75,0.8004788160324097,419600,0.055,
1996-02-16 00:00:00+00:00,7.875,8.0,7.875,0.8004788160324097,298400,0.0,
1996-02-20 00:00:00+00:00,7.875,8.0,7.75,0.7877716422080994,469200,0.0,
1996-02-21 00:00:00+00:00,7.75,7.875,7.75,0.8004788160324097,181100,0.0,
1996-02-22 00:00:00+00:00,7.75,7.875,7.75,0.8004788160324097,204700,0.0,
1996-02-23 00:00:00+00:00,7.75,7.875,7.75,0.7877716422080994,220300,0.0,
1996-02-26 00:00:00+00:00,7.875,7.875,7.75,0.7877716422080994,178200,0.0,
1996-02-27 00:00:00+00:00,7.75,7.875,7.75,0.8004788160324097,185400,0.0,
1996-02-28 00:00:00+00:00,7.875,7.875,7.75,0.7877716422080994,175700,0.0,
1996-02-29 00:00:00+00:00,7.75,7.875,7.75,0.7877716422080994,205500,0.0,
1996-03-01 00:00:00+00:00,7.875,7.875,7.75,0.7877716422080994,173000,0.0,
1996-03-04 00:00:00+00:00,7.75,7.875,7.75,0.7877716422080994,338200,0.0,
1996-03-05 00:00:00+00:00,7.75,7.875,7.75,0.8004788160324097,277000,0.0,
1996-03-06 00:00:00+00:00,7.75,7.875,7.75,0.7877716422080994,171700,0.0,
1996-03-07 00:00:00+00:00,7.75,7.875,7.75,0.7877716422080994,147500,0.0,
1996-03-08 00:00:00+00:00,7.75,7.875,7.375,0.762360155582428,1041300,0.0,
1996-03-11 00:00:00+00:00,7.5,7.625,7.375,0.762360155582428,383900,0.0,
1996-03-12 00:00:00+00:00,7.5,7.625,7.5,0.762360155582428,168400,0.0,
1996-03-13 00:00:00+00:00,7.5,7.625,7.5,0.762360155582428,265300,0.0,
1996-03-14 00:00:00+00:00,7.625,7.625,7.5,0.762360155582428,152400,0.0,
1996-03-15 00:00:00+00:00,7.5,7.75,7.5,0.7750657796859741,258700,0.0,
1996-03-18 00:00:00+00:00,7.5,7.625,7.5,0.780697226524353,210900,0.055,
1996-03-19 00:00:00+00:00,7.5,7.75,7.5,0.780697226524353,316000,0.0,
1996-03-20 00:00:00+00:00,7.625,7.75,7.5,0.780697226524353,212800,0.0,
1996-03-21 00:00:00+00:00,7.5,7.75,7.5,0.780697226524353,246700,0.0,
1996-03-22 00:00:00+00:00,7.75,7.75,7.5,0.7742980122566223,185500,0.0,
1996-03-25 00:00:00+00:00,7.75,7.75,7.625,0.7934958934783936,150100,0.0,
1996-03-26 00:00:00+00:00,7.625,7.75,7.5,0.780697226524353,256500,0.0,
1996-03-27 00:00:00+00:00,7.75,7.75,7.625,0.780697226524353,222200,0.0,
1996-03-28 00:00:00+00:00,7.625,7.75,7.5,0.7934958934783936,163000,0.0,
1996-03-29 00:00:00+00:00,7.75,7.75,7.625,0.7934958934783936,144700,0.0,
1996-04-01 00:00:00+00:00,7.75,7.75,7.625,0.7934958934783936,173900,0.0,
1996-04-02 00:00:00+00:00,7.75,7.875,7.625,0.7934958934783936,703100,0.0,
1996-04-03 00:00:00+00:00,7.625,7.75,7.625,0.780697226524353,293500,0.0,
1996-04-04 00:00:00+00:00,7.625,7.75,7.625,0.7934958934783936,296200,0.0,
1996-04-08 00:00:00+00:00,7.5,7.625,7.5,0.780697226524353,298800,0.0,
1996-04-09 00:00:00+00:00,7.5,7.625,7.5,0.767899215221405,279100,0.0,
1996-04-10 00:00:00+00:00,7.625,7.625,7.5,0.767899215221405,189600,0.0,
1996-04-11 00:00:00+00:00,7.5,7.625,7.5,0.780697226524353,271900,0.0,
1996-04-12 00:00:00+00:00,7.625,7.75,7.5,0.7934958934783936,212800,0.0,
1996-04-15 00:00:00+00:00,7.5,7.75,7.5,0.7934958934783936,130400,0.0,
1996-04-16 00:00:00+00:00,7.625,7.75,7.5,0.780697226524353,192400,0.0,
1996-04-17 00:00:00+00:00,7.75,7.75,7.625,0.7934958934783936,204300,0.0,
1996-04-18 00:00:00+00:00,7.625,7.625,7.5,0.7862772941589355,192700,0.055,
1996-04-19 00:00:00+00:00,7.625,7.625,7.5,0.7733878493309021,113100,0.0,
1996-04-22 00:00:00+00:00,7.625,7.625,7.5,0.7733878493309021,229900,0.0,
1996-04-23 00:00:00+00:00,7.625,7.625,7.5,0.7733878493309021,222200,0.0,
1996-04-24 00:00:00+00:00,7.625,7.625,7.5,0.7733878493309021,179800,0.0,
1996-04-25 00:00:00+00:00,7.625,7.625,7.5,0.7862772941589355,230600,0.0,
1996-04-26 00:00:00+00:00,7.625,7.625,7.5,0.7733878493309021,135400,0.0,
1996-04-29 00:00:00+00:00,7.5,7.625,7.5,0.7733878493309021,100200,0.0,
1996-04-30 00:00:00+00:00,7.625,7.625,7.5,0.7862772941589355,166800,0.0,
1996-05-01 00:00:00+00:00,7.625,7.625,7.5,0.7862772941589355,210800,0.0,
1996-05-02 00:00:00+00:00,7.5,7.625,7.5,0.7733878493309021,345800,0.0,
1996-05-03 00:00:00+00:00,7.5625,7.625,7.5,0.7733878493309021,380800,0.0,
1996-05-06 00:00:00+00:00,7.625,7.625,7.5,0.7733878493309021,165000,0.0,
1996-05-07 00:00:00+00:00,7.625,7.625,7.5,0.7733878493309021,211600,0.0,
1996-05-08 00:00:00+00:00,7.5,7.625,7.5,0.7862772941589355,163800,0.0,
1996-05-09 00:00:00+00:00,7.625,7.625,7.5,0.7862772941589355,115900,0.0,
1996-05-10 00:00:00+00:00,7.625,7.625,7.5,0.7862772941589355,193200,0.0,
1996-05-13 00:00:00+00:00,7.5,7.625,7.5,0.7862772941589355,175000,0.0,
1996-05-14 00:00:00+00:00,7.625,7.75,7.5,0.799167275428772,453500,0.0,
1996-05-15 00:00:00+00:00,7.625,7.75,7.625,0.7862772941589355,368400,0.0,
1996-05-16 00:00:00+00:00,7.625,7.625,7.5,0.7854982018470764,242800,0.055,
1996-05-17 00:00:00+00:00,7.625,7.625,7.5,0.7790065407752991,172400,0.0,
1996-05-20 00:00:00+00:00,7.625,7.625,7.5,0.7790065407752991,450500,0.0,
1996-05-21 00:00:00+00:00,7.5,7.625,7.5,0.7790065407752991,226300,0.0,
1996-05-22 00:00:00+00:00,7.5,7.625,7.5,0.7790065407752991,192000,0.0,
1996-05-23 00:00:00+00:00,7.5,7.625,7.5,0.7790065407752991,201700,0.0,
1996-05-24 00:00:00+00:00,7.5,7.625,7.5,0.7790065407752991,196500,0.0,
1996-05-28 00:00:00+00:00,7.625,7.625,7.5,0.7790065407752991,288600,0.0,
1996-05-29 00:00:00+00:00,7.5,7.625,7.5,0.7790065407752991,177700,0.0,
1996-05-30 00:00:00+00:00,7.625,7.625,7.5,0.7790065407752991,178600,0.0,
1996-05-31 00:00:00+00:00,7.625,7.625,7.5,0.7854982018470764,181500,0.0,
1996-06-03 00:00:00+00:00,7.625,7.625,7.5,0.7790065407752991,157400,0.0,
1996-06-04 00:00:00+00:00,7.625,7.625,7.5,0.7919903993606567,298700,0.0,
1996-06-05 00:00:00+00:00,7.625,7.625,7.5,0.7790065407752991,677900,0.0,
1996-06-06 00:00:00+00:00,7.5625,7.625,7.5,0.7919903993606567,203900,0.0,
1996-06-07 00:00:00+00:00,7.375,7.625,7.375,0.7919903993606567,349000,0.0,
1996-06-10 00:00:00+00:00,7.5,7.625,7.375,0.7790065407752991,137300,0.0,
1996-06-11 00:00:00+00:00,7.5,7.625,7.5,0.7790065407752991,165300,0.0,
1996-06-12 00:00:00+00:00,7.5,7.625,7.5,0.7919903993606567,174100,0.0,
1996-06-13 00:00:00+00:00,7.5,7.625,7.5,0.7790065407752991,116100,0.0,
1996-06-14 00:00:00+00:00,7.5,7.625,7.375,0.7790065407752991,177200,0.0,
1996-06-17 00:00:00+00:00,7.5,7.625,7.5,0.7919903993606567,184800,0.0,
1996-06-18 00:00:00+00:00,7.5,7.625,7.375,0.7846665382385254,229600,0.055,
1996-06-19 00:00:00+00:00,7.5,7.625,7.375,0.7977439165115356,421400,0.0,
1996-06-20 00:00:00+00:00,7.5,7.625,7.375,0.7846665382385254,203700,0.0,
1996-06-21 00:00:00+00:00,7.625,7.625,7.5,0.7977439165115356,168500,0.0,
1996-06-24 00:00:00+00:00,7.625,7.625,7.5,0.7846665382385254,108400,0.0,
1996-06-25 00:00:00+00:00,7.625,7.625,7.5,0.7846665382385254,176500,0.0,
1996-06-26 00:00:00+00:00,7.5,7.625,7.5,0.7977439165115356,144100,0.0,
1996-06-27 00:00:00+00:00,7.625,7.625,7.5,0.7977439165115356,137400,0.0,
1996-06-28 00:00:00+00:00,7.625,7.625,7.5,0.7977439165115356,124400,0.0,
1996-07-01 00:00:00+00:00,7.625,7.625,7.5,0.7977439165115356,159800,0.0,
1996-07-02 00:00:00+00:00,7.625,7.625,7.5,0.7912047505378723,431000,0.0,
1996-07-03 00:00:00+00:00,7.5,7.625,7.5,0.7846665382385254,175000,0.0,
1996-07-05 00:00:00+00:00,7.5,7.625,7.5,0.7846665382385254,89400,0.0,
1996-07-08 00:00:00+00:00,7.5,7.625,7.5,0.7846665382385254,247700,0.0,
1996-07-09 00:00:00+00:00,7.625,7.625,7.5,0.7977439165115356,185700,0.0,
1996-07-10 00:00:00+00:00,7.5,7.625,7.5,0.7846665382385254,221000,0.0,
1996-07-11 00:00:00+00:00,7.625,7.625,7.5,0.7846665382385254,182800,0.0,
1996-07-12 00:00:00+00:00,7.625,7.625,7.5,0.7977439165115356,246700,0.0,
1996-07-15 00:00:00+00:00,7.5,7.625,7.5,0.7846665382385254,143800,0.0,
1996-07-16 00:00:00+00:00,7.5,7.625,7.5,0.7846665382385254,167900,0.0,
1996-07-17 00:00:00+00:00,7.5,7.625,7.5,0.7846665382385254,137900,0.0,
1996-07-18 00:00:00+00:00,7.5,7.5,7.375,0.7772886157035828,218500,0.055,
1996-07-19 00:00:00+00:00,7.5,7.5,7.375,0.7904629111289978,162900,0.0,
1996-07-22 00:00:00+00:00,7.5,7.5,7.375,0.7904629111289978,189000,0.0,
1996-07-23 00:00:00+00:00,7.5,7.5,7.375,0.7904629111289978,135500,0.0,
1996-07-24 00:00:00+00:00,7.5,7.5,7.375,0.7772886157035828,189400,0.0,
1996-07-25 00:00:00+00:00,7.5,7.5,7.375,0.7772886157035828,134200,0.0,
1996-07-26 00:00:00+00:00,7.375,7.5,7.375,0.7904629111289978,178400,0.0,
1996-07-29 00:00:00+00:00,7.5,7.5,7.375,0.7904629111289978,202200,0.0,
1996-07-30 00:00:00+00:00,7.375,7.5,7.375,0.7904629111289978,206600,0.0,
1996-07-31 00:00:00+00:00,7.5,7.5,7.375,0.7772886157035828,123400,0.0,
1996-08-01 00:00:00+00:00,7.5,7.5,7.375,0.7904629111289978,173800,0.0,
1996-08-02 00:00:00+00:00,7.5,7.625,7.375,0.8036374449729919,468100,0.0,
1996-08-05 00:00:00+00:00,7.5,7.625,7.5,0.8036374449729919,318300,0.0,
1996-08-06 00:00:00+00:00,7.625,7.625,7.5,0.7904629111289978,274500,0.0,
1996-08-07 00:00:00+00:00,7.625,7.75,7.5,0.8036374449729919,560100,0.0,
1996-08-08 00:00:00+00:00,7.625,7.75,7.5,0.8036374449729919,269200,0.0,
1996-08-09 00:00:00+00:00,7.625,7.625,7.5,0.7970504760742188,164100,0.0,
1996-08-12 00:00:00+00:00,7.625,7.625,7.5,0.8036374449729919,204700,0.0,
1996-08-13 00:00:00+00:00,7.625,7.625,7.5,0.7904629111289978,187000,0.0,
1996-08-14 00:00:00+00:00,7.625,7.625,7.5,0.8036374449729919,163800,0.0,
1996-08-15 00:00:00+00:00,7.625,7.625,7.5,0.8036374449729919,214000,0.0,
1996-08-16 00:00:00+00:00,7.625,7.625,7.5,0.7962060570716858,192900,0.055,
1996-08-19 00:00:00+00:00,7.625,7.75,7.5,0.8227460980415344,316400,0.0,
1996-08-20 00:00:00+00:00,7.625,7.75,7.5,0.8094763159751892,258500,0.0,
1996-08-21 00:00:00+00:00,7.625,7.75,7.5,0.8094763159751892,239500,0.0,
1996-08-22 00:00:00+00:00,7.625,7.75,7.5,0.8094763159751892,287900,0.0,
1996-08-23 00:00:00+00:00,7.625,7.75,7.625,0.8094763159751892,178700,0.0,
1996-08-26 00:00:00+00:00,7.625,7.75,7.625,0.8227460980415344,232200,0.0,
1996-08-27 00:00:00+00:00,7.75,7.75,7.625,0.8227460980415344,261800,0.0,
1996-08-28 00:00:00+00:00,7.75,7.75,7.625,0.8161112070083618,234500,0.0,
1996-08-29 00:00:00+00:00,7.625,7.75,7.625,0.8227460980415344,253700,0.0,
1996-08-30 00:00:00+00:00,7.625,7.75,7.625,0.8094763159751892,181400,0.0,
1996-09-03 00:00:00+00:00,7.75,7.75,7.625,0.8227460980415344,201600,0.0,
1996-09-04 00:00:00+00:00,7.75,7.75,7.625,0.8227460980415344,370300,0.0,
1996-09-05 00:00:00+00:00,7.75,7.75,7.625,0.8094763159751892,386500,0.0,
1996-09-06 00:00:00+00:00,7.6875,7.75,7.625,0.8227460980415344,179200,0.0,
1996-09-09 00:00:00+00:00,7.75,7.75,7.625,0.8161112070083618,198800,0.0,
1996-09-10 00:00:00+00:00,7.75,7.75,7.625,0.8227460980415344,206000,0.0,
1996-09-11 00:00:00+00:00,7.75,7.75,7.625,0.8094763159751892,141500,0.0,
1996-09-12 00:00:00+00:00,7.75,7.75,7.625,0.8094763159751892,239800,0.0,
1996-09-13 00:00:00+00:00,7.625,7.75,7.625,0.8227460980415344,200200,0.0,
1996-09-16 00:00:00+00:00,7.75,7.75,7.625,0.8227460980415344,278600,0.0,
1996-09-17 00:00:00+00:00,7.625,7.75,7.625,0.8227460980415344,210600,0.0,
1996-09-18 00:00:00+00:00,7.625,7.75,7.625,0.815261721611023,254600,0.055,
1996-09-19 00:00:00+00:00,7.625,7.75,7.625,0.815261721611023,189700,0.0,
1996-09-20 00:00:00+00:00,7.75,7.75,7.5625,0.8286269903182983,154900,0.0,
1996-09-23 00:00:00+00:00,7.75,7.75,7.625,0.815261721611023,216700,0.0,
1996-09-24 00:00:00+00:00,7.75,7.75,7.625,0.815261721611023,207100,0.0,
1996-09-25 00:00:00+00:00,7.75,7.75,7.625,0.815261721611023,192800,0.0,
1996-09-26 00:00:00+00:00,7.75,7.75,7.625,0.8286269903182983,172100,0.0,
1996-09-27 00:00:00+00:00,7.75,7.75,7.625,0.8219445943832397,205100,0.0,
1996-09-30 00:00:00+00:00,7.75,7.75,7.625,0.815261721611023,165100,0.0,
1996-10-01 00:00:00+00:00,7.75,7.75,7.625,0.8286269903182983,180500,0.0,
1996-10-02 00:00:00+00:00,7.75,7.875,7.625,0.8286269903182983,497500,0.0,
1996-10-03 00:00:00+00:00,7.875,7.875,7.75,0.8286269903182983,257400,0.0,
1996-10-04 00:00:00+00:00,7.75,7.875,7.75,0.8419920206069946,230600,0.0,
1996-10-07 00:00:00+00:00,7.875,7.875,7.75,0.8386509418487549,271400,0.0,
1996-10-08 00:00:00+00:00,7.75,7.875,7.75,0.8353092074394226,206800,0.0,
1996-10-09 00:00:00+00:00,7.75,7.875,7.75,0.8286269903182983,234700,0.0,
1996-10-10 00:00:00+00:00,7.75,7.875,7.75,0.8286269903182983,169500,0.0,
1996-10-11 00:00:00+00:00,7.875,7.875,7.75,0.8286269903182983,233400,0.0,
1996-10-14 00:00:00+00:00,7.75,7.875,7.75,0.8419920206069946,181500,0.0,
1996-10-15 00:00:00+00:00,7.875,7.875,7.75,0.8286269903182983,183500,0.0,
1996-10-16 00:00:00+00:00,7.875,7.875,7.75,0.8353092074394226,280600,0.0,
1996-10-17 00:00:00+00:00,7.75,7.875,7.75,0.8345016241073608,223900,0.055,
1996-10-18 00:00:00+00:00,7.875,7.875,7.75,0.8345016241073608,197500,0.0,
1996-10-21 00:00:00+00:00,7.875,7.875,7.75,0.8345016241073608,170100,0.0,
1996-10-22 00:00:00+00:00,7.75,7.875,7.75,0.8345016241073608,235000,0.0,
1996-10-23 00:00:00+00:00,7.75,7.875,7.75,0.8345016241073608,143800,0.0,
1996-10-24 00:00:00+00:00,7.75,7.875,7.75,0.8345016241073608,227800,0.0,
1996-10-25 00:00:00+00:00,7.875,7.875,7.75,0.8345016241073608,143500,0.0,
1996-10-28 00:00:00+00:00,7.875,7.875,7.75,0.8345016241073608,180800,0.0,
1996-10-29 00:00:00+00:00,7.875,7.875,7.75,0.8345016241073608,207900,0.0,
1996-10-30 00:00:00+00:00,7.875,7.875,7.75,0.8479613661766052,172900,0.0,
1996-10-31 00:00:00+00:00,7.875,7.875,7.75,0.8345016241073608,175900,0.0,
1996-11-01 00:00:00+00:00,7.875,7.875,7.75,0.8345016241073608,210000,0.0,
1996-11-04 00:00:00+00:00,7.75,7.875,7.75,0.8345016241073608,581100,0.0,
1996-11-05 00:00:00+00:00,7.875,7.875,7.75,0.8345016241073608,366000,0.0,
1996-11-06 00:00:00+00:00,7.875,8.0,7.75,0.8479613661766052,573500,0.0,
1996-11-07 00:00:00+00:00,7.875,8.0,7.875,0.8479613661766052,227200,0.0,
1996-11-08 00:00:00+00:00,8.0,8.0,7.875,0.8479613661766052,132900,0.0,
1996-11-11 00:00:00+00:00,7.875,8.0,7.875,0.854691743850708,145200,0.0,
1996-11-12 00:00:00+00:00,8.0,8.0,7.875,0.8479613661766052,201100,0.0,
1996-11-13 00:00:00+00:00,8.0,8.0,7.875,0.8479613661766052,222900,0.0,
1996-11-14 00:00:00+00:00,8.0,8.0,7.875,0.8479613661766052,202000,0.0,
1996-11-15 00:00:00+00:00,7.875,8.0,7.875,0.8479613661766052,192300,0.0,
1996-11-18 00:00:00+00:00,7.875,8.0,7.875,0.8539257645606995,166100,0.055,
1996-11-19 00:00:00+00:00,7.9375,8.0,7.875,0.8539257645606995,227300,0.0,
1996-11-20 00:00:00+00:00,7.875,8.0,7.875,0.8539257645606995,195800,0.0,
1996-11-21 00:00:00+00:00,7.875,8.0,7.75,0.8539257645606995,321300,0.0,
1996-11-22 00:00:00+00:00,7.875,7.875,7.75,0.8539257645606995,196500,0.0,
1996-11-25 00:00:00+00:00,7.75,7.875,7.75,0.8403708338737488,193200,0.0,
1996-11-26 00:00:00+00:00,7.75,7.875,7.75,0.8403708338737488,245400,0.0,
1996-11-27 00:00:00+00:00,7.875,7.875,7.75,0.8539257645606995,295400,0.0,
1996-11-29 00:00:00+00:00,7.875,7.875,7.75,0.8403708338737488,50800,0.0,
1996-12-02 00:00:00+00:00,7.875,7.875,7.75,0.8539257645606995,235700,0.0,
1996-12-03 00:00:00+00:00,7.875,7.875,7.75,0.8471487760543823,308700,0.0,
1996-12-04 00:00:00+00:00,7.875,7.875,7.75,0.8539257645606995,313400,0.0,
1996-12-05 00:00:00+00:00,7.875,7.875,7.75,0.8539257645606995,183400,0.0,
1996-12-06 00:00:00+00:00,7.875,7.875,7.75,0.8403708338737488,228500,0.0,
1996-12-09 00:00:00+00:00,7.75,7.875,7.75,0.8539257645606995,197600,0.0,
1996-12-10 00:00:00+00:00,7.75,7.875,7.75,0.8403708338737488,139800,0.0,
1996-12-11 00:00:00+00:00,7.75,7.875,7.5625,0.8268173933029175,551600,0.0,
1996-12-12 00:00:00+00:00,7.625,7.75,7.625,0.8335942625999451,414200,0.0,
1996-12-13 00:00:00+00:00,7.75,7.75,7.625,0.8268173933029175,244800,0.0,
1996-12-16 00:00:00+00:00,7.75,7.75,7.625,0.8403708338737488,326000,0.0,
1996-12-17 00:00:00+00:00,7.75,7.75,7.625,0.8268173933029175,305600,0.0,
1996-12-18 00:00:00+00:00,7.75,7.75,7.625,0.8328245878219604,212900,0.055,
1996-12-19 00:00:00+00:00,7.6875,7.75,7.625,0.8328245878219604,284500,0.0,
1996-12-20 00:00:00+00:00,7.625,7.75,7.625,0.8328245878219604,263900,0.0,
1996-12-23 00:00:00+00:00,7.75,7.75,7.625,0.8328245878219604,410900,0.0,
1996-12-24 00:00:00+00:00,7.75,7.75,7.625,0.8464766144752502,264700,0.0,
1996-12-26 00:00:00+00:00,7.625,7.75,7.625,0.8464766144752502,175400,0.0,
1996-12-27 00:00:00+00:00,7.75,7.75,7.625,0.8464766144752502,178100,0.0,
1996-12-30 00:00:00+00:00,7.75,7.75,7.625,0.8464766144752502,181500,0.0,
1996-12-31 00:00:00+00:00,7.75,7.75,7.625,0.8328245878219604,336800,0.0,
1997-01-02 00:00:00+00:00,7.625,7.75,7.625,0.8328245878219604,186900,0.0,
1997-01-03 00:00:00+00:00,7.75,7.875,7.625,0.8464766144752502,486900,0.0,
1997-01-06 00:00:00+00:00,7.875,7.875,7.75,0.860129714012146,170500,0.0,
1997-01-07 00:00:00+00:00,7.875,7.875,7.75,0.860129714012146,185400,0.0,
1997-01-08 00:00:00+00:00,7.75,7.875,7.75,0.860129714012146,151100,0.0,
1997-01-09 00:00:00+00:00,7.875,7.875,7.75,0.860129714012146,187500,0.0,
1997-01-10 00:00:00+00:00,7.75,7.875,7.75,0.8464766144752502,161800,0.0,
1997-01-13 00:00:00+00:00,7.75,7.875,7.75,0.8464766144752502,179700,0.0,
1997-01-14 00:00:00+00:00,7.875,8.0,7.875,0.860129714012146,312600,0.0,
1997-01-15 00:00:00+00:00,7.875,8.0,7.75,0.8524306416511536,352800,0.055,
1997-01-16 00:00:00+00:00,8.0,8.0,7.75,0.8524306416511536,224300,0.0,
1997-01-17 00:00:00+00:00,7.875,7.875,7.75,0.8661786913871765,166100,0.0,
1997-01-20 00:00:00+00:00,7.875,7.875,7.75,0.8524306416511536,173000,0.0,
1997-01-21 00:00:00+00:00,7.875,8.0,7.75,0.8661786913871765,264200,0.0,
1997-01-22 00:00:00+00:00,7.875,8.0,7.75,0.8661786913871765,133300,0.0,
1997-01-23 00:00:00+00:00,7.875,7.875,7.75,0.8661786913871765,144700,0.0,
1997-01-24 00:00:00+00:00,7.875,7.875,7.75,0.8661786913871765,188600,0.0,
1997-01-27 00:00:00+00:00,7.875,7.875,7.75,0.8524306416511536,163900,0.0,
1997-01-28 00:00:00+00:00,7.875,8.0,7.75,0.8661786913871765,303900,0.0,
1997-01-29 00:00:00+00:00,7.875,8.0,7.75,0.8661786913871765,190900,0.0,
1997-01-30 00:00:00+00:00,7.875,8.0,7.75,0.8661786913871765,158000,0.0,
1997-01-31 00:00:00+00:00,7.875,8.0,7.75,0.8799285292625427,140900,0.0,
1997-02-03 00:00:00+00:00,8.0,8.0,7.875,0.8799285292625427,164500,0.0,
1997-02-04 00:00:00+00:00,8.0,8.0,7.875,0.8661786913871765,340100,0.0,
1997-02-05 00:00:00+00:00,8.0,8.0,7.875,0.8799285292625427,263700,0.0,
1997-02-06 00:00:00+00:00,7.875,8.0,7.875,0.8799285292625427,147500,0.0,
1997-02-07 00:00:00+00:00,7.875,8.0,7.875,0.8799285292625427,194000,0.0,
1997-02-10 00:00:00+00:00,8.0,8.0,7.875,0.8661786913871765,226300,0.0,
1997-02-11 00:00:00+00:00,7.875,8.0,7.875,0.8661786913871765,149200,0.0,
1997-02-12 00:00:00+00:00,7.875,8.0,7.875,0.8661786913871765,179300,0.0,
1997-02-13 00:00:00+00:00,8.0,8.0,7.875,0.8661786913871765,156000,0.0,
1997-02-14 00:00:00+00:00,8.0,8.0,7.875,0.8661786913871765,242900,0.0,
1997-02-18 00:00:00+00:00,7.875,8.0,7.875,0.8722711801528931,195900,0.055,
1997-02-19 00:00:00+00:00,7.875,8.0,7.875,0.8722711801528931,258800,0.0,
1997-02-20 00:00:00+00:00,8.0,8.0,7.875,0.8722711801528931,231400,0.0,
1997-02-21 00:00:00+00:00,8.0,8.0,7.875,0.8722711801528931,162000,0.0,
1997-02-24 00:00:00+00:00,8.0,8.0,7.875,0.8861171007156372,248800,0.0,
1997-02-25 00:00:00+00:00,8.0,8.0,7.875,0.8861171007156372,236600,0.0,
1997-02-26 00:00:00+00:00,8.0,8.0,7.875,0.8722711801528931,275800,0.0,
1997-02-27 00:00:00+00:00,8.0,8.0,7.875,0.8861171007156372,265400,0.0,
1997-02-28 00:00:00+00:00,8.0,8.0,7.875,0.8861171007156372,153000,0.0,
1997-03-03 00:00:00+00:00,8.0,8.0,7.875,0.8722711801528931,271900,0.0,
1997-03-04 00:00:00+00:00,8.0,8.0,7.875,0.8861171007156372,331700,0.0,
1997-03-05 00:00:00+00:00,8.0,8.0,7.875,0.8861171007156372,294700,0.0,
1997-03-06 00:00:00+00:00,8.0,8.0,7.875,0.8861171007156372,763500,0.0,
1997-03-07 00:00:00+00:00,8.0,8.0,7.875,0.8809249401092529,238100,0.0,
1997-03-10 00:00:00+00:00,8.0,8.0,7.875,0.8861171007156372,265200,0.0,
1997-03-11 00:00:00+00:00,7.875,8.0,7.875,0.8861171007156372,156400,0.0,
1997-03-12 00:00:00+00:00,8.0,8.0,7.875,0.8861171007156372,259800,0.0,
1997-03-13 00:00:00+00:00,8.0,8.0,7.875,0.8722711801528931,178200,0.0,
