date,GRF_Open,GRF_High,GRF_Low,GRF_Close,GRF_Volume,GRF_Dividends,GRF_Stock Splits
2005-01-13 00:00:00+00:00,7.565217018127441,7.565217018127441,7.565217018127441,2.169299364089966,0,0.0,
2005-01-14 00:00:00+00:00,7.565217018127441,7.565217018127441,7.565217018127441,2.169299364089966,575,0.0,
2005-01-18 00:00:00+00:00,7.565217018127441,7.65217399597168,7.565217018127441,2.1942338943481445,690,0.0,
2005-01-19 00:00:00+00:00,7.65217399597168,7.65217399597168,7.65217399597168,2.1942338943481445,0,0.0,
2005-01-20 00:00:00+00:00,7.565217018127441,7.65217399597168,7.565217018127441,2.1942338943481445,575,0.0,
2005-01-21 00:00:00+00:00,7.65217399597168,7.65217399597168,7.65217399597168,2.1942338943481445,0,0.0,
2005-01-24 00:00:00+00:00,7.82608699798584,8.043478012084961,7.565217018127441,2.169299364089966,920,0.0,
2005-01-25 00:00:00+00:00,7.608695983886719,7.608695983886719,7.608695983886719,2.1817665100097656,1495,0.0,
2005-01-26 00:00:00+00:00,7.608695983886719,7.608695983886719,7.608695983886719,2.1817665100097656,0,0.0,
2005-01-27 00:00:00+00:00,7.913043022155762,8.30434799194336,7.913043022155762,2.3687751293182373,51635,0.0,
2005-01-28 00:00:00+00:00,8.260869979858398,8.30434799194336,7.956521987915039,2.28150486946106,3450,0.0,
2005-01-31 00:00:00+00:00,7.956521987915039,7.956521987915039,7.956521987915039,2.28150486946106,1495,0.0,
2005-02-01 00:00:00+00:00,7.956521987915039,8.30434799194336,7.956521987915039,2.381242275238037,4600,0.0,
2005-02-02 00:00:00+00:00,8.30434799194336,8.30434799194336,7.956521987915039,2.28150486946106,1840,0.0,
2005-02-03 00:00:00+00:00,7.956521987915039,7.956521987915039,7.956521987915039,2.28150486946106,1840,0.0,
2005-02-04 00:00:00+00:00,7.956521987915039,7.956521987915039,7.956521987915039,2.28150486946106,1840,0.0,
2005-02-07 00:00:00+00:00,7.956521987915039,7.956521987915039,7.956521987915039,2.28150486946106,920,0.0,
2005-02-08 00:00:00+00:00,7.956521987915039,7.956521987915039,7.956521987915039,2.28150486946106,1035,0.0,
2005-02-09 00:00:00+00:00,7.956521987915039,7.956521987915039,7.956521987915039,2.28150486946106,575,0.0,
2005-02-10 00:00:00+00:00,7.956521987915039,7.956521987915039,7.956521987915039,2.28150486946106,345,0.0,
2005-02-11 00:00:00+00:00,7.956521987915039,7.956521987915039,7.956521987915039,2.28150486946106,345,0.0,
2005-02-14 00:00:00+00:00,7.956521987915039,7.956521987915039,7.956521987915039,2.28150486946106,805,0.0,
2005-02-15 00:00:00+00:00,7.913043022155762,7.913043022155762,7.913043022155762,2.2690370082855225,920,0.0,
2005-02-16 00:00:00+00:00,7.913043022155762,8.260869979858398,7.913043022155762,2.3687751293182373,2070,0.0,
2005-02-17 00:00:00+00:00,8.0,8.0,8.0,2.2939717769622803,690,0.0,
2005-02-18 00:00:00+00:00,8.0,8.0,8.0,2.2939717769622803,0,0.0,
2005-02-22 00:00:00+00:00,8.0,8.1304349899292,7.739130020141602,2.219167947769165,4025,0.0,
2005-02-23 00:00:00+00:00,7.65217399597168,7.65217399597168,7.65217399597168,2.1942338943481445,3220,0.0,
2005-02-24 00:00:00+00:00,7.65217399597168,7.739130020141602,7.65217399597168,2.1942338943481445,1380,0.0,
2005-02-25 00:00:00+00:00,7.65217399597168,7.895651817321777,7.65217399597168,2.264050006866455,1610,0.0,
2005-02-28 00:00:00+00:00,7.65217399597168,7.65217399597168,7.65217399597168,2.1942338943481445,460,0.0,
2005-03-01 00:00:00+00:00,7.65217399597168,8.260869979858398,7.65217399597168,2.3687751293182373,6210,0.0,
2005-03-02 00:00:00+00:00,7.65217399597168,7.82608699798584,7.65217399597168,2.244102716445923,1150,0.0,
2005-03-03 00:00:00+00:00,7.565217018127441,7.65217399597168,7.565217018127441,2.169299364089966,2760,0.0,
2005-03-04 00:00:00+00:00,7.565217018127441,7.565217018127441,7.565217018127441,2.169299364089966,0,0.0,
2005-03-07 00:00:00+00:00,7.565217018127441,7.565217018127441,7.565217018127441,2.169299364089966,0,0.0,
2005-03-08 00:00:00+00:00,7.565217018127441,7.565217018127441,7.565217018127441,2.169299364089966,0,0.0,
2005-03-09 00:00:00+00:00,7.478260993957519,7.565217018127441,7.478260993957519,2.169299364089966,230,0.0,
2005-03-10 00:00:00+00:00,7.565217018127441,7.565217018127441,7.565217018127441,2.169299364089966,0,0.0,
2005-03-11 00:00:00+00:00,7.565217018127441,7.565217018127441,7.565217018127441,2.169299364089966,0,0.0,
2005-03-14 00:00:00+00:00,7.478260993957519,7.478260993957519,7.478260993957519,2.144364595413208,690,0.0,
2005-03-15 00:00:00+00:00,7.478260993957519,7.52173900604248,7.478260993957519,2.144364595413208,1150,0.0,
2005-03-16 00:00:00+00:00,7.52173900604248,7.52173900604248,7.478260993957519,2.144364595413208,2070,0.0,
2005-03-17 00:00:00+00:00,7.478260993957519,7.478260993957519,7.478260993957519,2.144364595413208,920,0.0,
2005-03-18 00:00:00+00:00,7.782608985900879,7.782608985900879,7.782608985900879,2.231635570526123,1610,0.0,
2005-03-21 00:00:00+00:00,7.478260993957519,7.478260993957519,7.478260993957519,2.144364595413208,2070,0.0,
2005-03-22 00:00:00+00:00,7.478260993957519,7.478260993957519,7.478260993957519,2.144364595413208,230,0.0,
2005-03-23 00:00:00+00:00,7.478260993957519,7.478260993957519,7.478260993957519,2.144364595413208,0,0.0,
2005-03-24 00:00:00+00:00,7.478260993957519,7.478260993957519,7.478260993957519,2.144364595413208,0,0.0,
2005-03-28 00:00:00+00:00,7.478260993957519,7.478260993957519,7.478260993957519,2.144364595413208,0,0.0,
2005-03-29 00:00:00+00:00,7.478260993957519,7.478260993957519,7.478260993957519,2.144364595413208,2645,0.0,
2005-03-30 00:00:00+00:00,7.478260993957519,7.478260993957519,7.478260993957519,2.144364595413208,575,0.0,
2005-03-31 00:00:00+00:00,7.478260993957519,7.565217018127441,7.391304016113281,2.1194305419921875,2760,0.0,
2005-04-01 00:00:00+00:00,7.739130020141602,7.739130020141602,7.391304016113281,2.1194305419921875,2990,0.0,
2005-04-04 00:00:00+00:00,7.391304016113281,7.391304016113281,6.956521987915039,2.044626951217652,20240,0.0,
2005-04-05 00:00:00+00:00,6.956521987915039,7.130434989929199,6.956521987915039,1.9947580099105835,4600,0.0,
2005-04-06 00:00:00+00:00,6.956521987915039,7.147826194763184,6.956521987915039,2.0496134757995605,1150,0.0,
2005-04-07 00:00:00+00:00,7.304347991943359,7.304347991943359,7.217391014099121,2.082028388977051,5635,0.0,
2005-04-08 00:00:00+00:00,7.52173900604248,7.52173900604248,7.52173900604248,2.1568315029144287,230,0.0,
2005-04-11 00:00:00+00:00,7.52173900604248,7.52173900604248,7.52173900604248,2.1568315029144287,0,0.0,
2005-04-12 00:00:00+00:00,7.52173900604248,7.52173900604248,7.52173900604248,2.1568315029144287,0,0.0,
2005-04-13 00:00:00+00:00,7.130434989929199,7.391304016113281,7.130434989929199,2.1194305419921875,2415,0.0,
2005-04-14 00:00:00+00:00,7.139130115509033,7.139130115509033,7.139130115509033,2.0471200942993164,345,0.0,
2005-04-15 00:00:00+00:00,7.217391014099121,7.217391014099121,7.130434989929199,2.044626951217652,1725,0.0,
2005-04-18 00:00:00+00:00,7.086956977844238,7.086956977844238,7.086956977844238,2.0321600437164307,230,0.0,
2005-04-19 00:00:00+00:00,7.304347991943359,7.304347991943359,7.304347991943359,2.094496250152588,230,0.0,
2005-04-20 00:00:00+00:00,7.304347991943359,7.304347991943359,7.086956977844238,2.0321600437164307,1840,0.0,
2005-04-21 00:00:00+00:00,7.304347991943359,7.304347991943359,7.086956977844238,2.06956148147583,4025,0.0,
2005-04-22 00:00:00+00:00,7.217391014099121,7.304347991943359,7.217391014099121,2.094496250152588,1150,0.0,
2005-04-25 00:00:00+00:00,7.304347991943359,7.608695983886719,7.304347991943359,2.1817665100097656,5750,0.0,
2005-04-26 00:00:00+00:00,7.782608985900879,7.782608985900879,7.782608985900879,2.231635570526123,230,0.0,
2005-04-27 00:00:00+00:00,7.782608985900879,7.782608985900879,7.782608985900879,2.231635570526123,0,0.0,
2005-04-28 00:00:00+00:00,7.52173900604248,7.608695983886719,7.52173900604248,2.1817665100097656,345,0.0,
2005-04-29 00:00:00+00:00,7.608695983886719,7.608695983886719,7.608695983886719,2.1817665100097656,0,0.0,
2005-05-02 00:00:00+00:00,7.782608985900879,7.782608985900879,7.782608985900879,2.231635570526123,2990,0.0,
2005-05-03 00:00:00+00:00,7.34782600402832,7.34782600402832,7.34782600402832,2.106962919235229,690,0.0,
2005-05-04 00:00:00+00:00,7.34782600402832,7.391304016113281,7.34782600402832,2.106962919235229,3335,0.0,
2005-05-05 00:00:00+00:00,7.608695983886719,7.608695983886719,7.34782600402832,2.106962919235229,2300,0.0,
2005-05-06 00:00:00+00:00,7.608695983886719,7.608695983886719,7.608695983886719,2.1817665100097656,230,0.0,
2005-05-09 00:00:00+00:00,7.34782600402832,7.391304016113281,7.34782600402832,2.1194305419921875,4600,0.0,
2005-05-10 00:00:00+00:00,7.391304016113281,7.391304016113281,7.260869979858398,2.082028388977051,2990,0.0,
2005-05-11 00:00:00+00:00,8.0,8.0,7.75,2.2939717769622803,5300,0.0,
2005-05-12 00:00:00+00:00,8.100000381469727,8.149999618530273,8.100000381469727,2.3369832038879395,1500,0.0,
2005-05-13 00:00:00+00:00,8.149999618530273,8.149999618530273,8.149999618530273,2.3369832038879395,0,0.0,
2005-05-16 00:00:00+00:00,8.149999618530273,8.149999618530273,8.149999618530273,2.3369832038879395,0,0.0,
2005-05-17 00:00:00+00:00,8.149999618530273,8.199999809265137,8.149999618530273,2.35132098197937,300,0.0,
2005-05-18 00:00:00+00:00,8.149999618530273,8.25,8.149999618530273,2.3656582832336426,2200,0.0,
2005-05-19 00:00:00+00:00,8.25,8.25,8.25,2.3656582832336426,0,0.0,
2005-05-20 00:00:00+00:00,8.199999809265137,8.199999809265137,8.199999809265137,2.35132098197937,500,0.0,
2005-05-23 00:00:00+00:00,8.5,8.5,8.199999809265137,2.35132098197937,2100,0.0,
2005-05-24 00:00:00+00:00,8.199999809265137,8.199999809265137,8.199999809265137,2.35132098197937,0,0.0,
2005-05-25 00:00:00+00:00,8.199999809265137,8.199999809265137,8.199999809265137,2.35132098197937,0,0.0,
2005-05-26 00:00:00+00:00,8.199999809265137,8.199999809265137,8.199999809265137,2.35132098197937,300,0.0,
2005-05-27 00:00:00+00:00,8.350000381469727,8.350000381469727,8.199999809265137,2.35132098197937,500,0.0,
2005-05-31 00:00:00+00:00,8.199999809265137,8.199999809265137,8.199999809265137,2.35132098197937,1500,0.0,
2005-06-01 00:00:00+00:00,8.5,8.5,8.5,2.437345266342163,1400,0.0,
2005-06-02 00:00:00+00:00,8.199999809265137,8.199999809265137,8.199999809265137,2.35132098197937,1300,0.0,
2005-06-03 00:00:00+00:00,8.199999809265137,8.199999809265137,8.149999618530273,2.3369832038879395,2500,0.0,
2005-06-06 00:00:00+00:00,8.149999618530273,8.199999809265137,8.149999618530273,2.35132098197937,300,0.0,
2005-06-07 00:00:00+00:00,8.25,8.25,8.25,2.3656582832336426,500,0.0,
2005-06-08 00:00:00+00:00,8.149999618530273,8.149999618530273,8.149999618530273,2.3369832038879395,600,0.0,
2005-06-09 00:00:00+00:00,8.149999618530273,8.399999618530273,8.149999618530273,2.408670663833618,3600,0.0,
2005-06-10 00:00:00+00:00,8.199999809265137,8.199999809265137,8.199999809265137,2.35132098197937,500,0.0,
2005-06-13 00:00:00+00:00,8.199999809265137,8.199999809265137,8.199999809265137,2.35132098197937,1200,0.0,
2005-06-14 00:00:00+00:00,8.199999809265137,8.199999809265137,8.199999809265137,2.35132098197937,400,0.0,
2005-06-15 00:00:00+00:00,8.199999809265137,8.199999809265137,8.199999809265137,2.35132098197937,0,0.0,
2005-06-16 00:00:00+00:00,8.199999809265137,8.199999809265137,8.199999809265137,2.35132098197937,0,0.0,
2005-06-17 00:00:00+00:00,8.199999809265137,8.199999809265137,8.199999809265137,2.35132098197937,500,0.0,
2005-06-20 00:00:00+00:00,8.199999809265137,8.199999809265137,8.199999809265137,2.35132098197937,900,0.0,
2005-06-21 00:00:00+00:00,8.199999809265137,8.199999809265137,8.199999809265137,2.35132098197937,0,0.0,
2005-06-22 00:00:00+00:00,8.199999809265137,8.199999809265137,8.199999809265137,2.35132098197937,0,0.0,
2005-06-23 00:00:00+00:00,8.199999809265137,8.199999809265137,8.199999809265137,2.35132098197937,0,0.0,
2005-06-24 00:00:00+00:00,8.25,8.350000381469727,8.25,2.3943328857421875,1000,0.0,
2005-06-27 00:00:00+00:00,8.350000381469727,8.350000381469727,8.350000381469727,2.3943328857421875,0,0.0,
2005-06-28 00:00:00+00:00,8.199999809265137,8.25,8.199999809265137,2.3656582832336426,800,0.0,
2005-06-29 00:00:00+00:00,8.199999809265137,8.300000190734863,8.149999618530273,2.3369832038879395,4400,0.0,
2005-06-30 00:00:00+00:00,8.149999618530273,8.149999618530273,8.149999618530273,2.3369832038879395,900,0.0,
2005-07-01 00:00:00+00:00,8.149999618530273,8.25,8.149999618530273,2.3656582832336426,4200,0.0,
2005-07-05 00:00:00+00:00,7.949999809265137,7.949999809265137,7.099999904632568,2.222285032272339,10600,0.0,
2005-07-06 00:00:00+00:00,8.0,8.199999809265137,7.949999809265137,2.3369832038879395,3400,0.0,
2005-07-07 00:00:00+00:00,7.949999809265137,7.949999809265137,7.949999809265137,2.279634475708008,500,0.0,
2005-07-08 00:00:00+00:00,7.949999809265137,8.0,7.949999809265137,2.279634475708008,1600,0.0,
2005-07-11 00:00:00+00:00,7.949999809265137,7.949999809265137,7.900000095367432,2.279634475708008,1400,0.0,
2005-07-12 00:00:00+00:00,7.949999809265137,7.949999809265137,7.949999809265137,2.279634475708008,0,0.0,
2005-07-13 00:00:00+00:00,7.900000095367432,7.900000095367432,7.900000095367432,2.265296936035156,600,0.0,
2005-07-14 00:00:00+00:00,7.900000095367432,7.949999809265137,7.599999904632568,2.1792728900909424,4500,0.0,
2005-07-15 00:00:00+00:00,7.599999904632568,7.599999904632568,7.599999904632568,2.1792728900909424,0,0.0,
2005-07-18 00:00:00+00:00,8.0,8.0,7.599999904632568,2.1792728900909424,1400,0.0,
2005-07-19 00:00:00+00:00,7.699999809265137,7.699999809265137,7.699999809265137,2.2079474925994877,400,0.0,
2005-07-20 00:00:00+00:00,7.699999809265137,7.699999809265137,7.699999809265137,2.2079474925994877,1100,0.0,
2005-07-21 00:00:00+00:00,8.0,8.0,7.699999809265137,2.2079474925994877,500,0.0,
2005-07-22 00:00:00+00:00,7.800000190734863,7.800000190734863,7.650000095367432,2.193610191345215,4300,0.0,
2005-07-25 00:00:00+00:00,7.650000095367432,7.650000095367432,7.599999904632568,2.1792728900909424,600,0.0,
2005-07-26 00:00:00+00:00,7.599999904632568,7.599999904632568,7.599999904632568,2.1792728900909424,0,0.0,
2005-07-27 00:00:00+00:00,7.599999904632568,7.650000095367432,7.599999904632568,2.1792728900909424,1600,0.0,
2005-07-28 00:00:00+00:00,7.550000190734863,7.650000095367432,7.550000190734863,2.193610191345215,1000,0.0,
2005-07-29 00:00:00+00:00,7.650000095367432,7.650000095367432,7.650000095367432,2.193610191345215,0,0.0,
2005-08-01 00:00:00+00:00,7.699999809265137,7.699999809265137,7.699999809265137,2.2079474925994877,700,0.0,
2005-08-02 00:00:00+00:00,7.650000095367432,7.800000190734863,7.650000095367432,2.2366223335266118,2500,0.0,
2005-08-03 00:00:00+00:00,7.650000095367432,7.650000095367432,7.650000095367432,2.193610191345215,200,0.0,
2005-08-04 00:00:00+00:00,7.650000095367432,7.650000095367432,7.650000095367432,2.193610191345215,0,0.0,
2005-08-05 00:00:00+00:00,7.650000095367432,7.75,7.650000095367432,2.222285032272339,1100,0.0,
2005-08-08 00:00:00+00:00,7.75,7.75,7.75,2.222285032272339,0,0.0,
2005-08-09 00:00:00+00:00,7.75,7.75,7.75,2.222285032272339,600,0.0,
2005-08-10 00:00:00+00:00,7.75,7.75,7.75,2.222285032272339,400,0.0,
2005-08-11 00:00:00+00:00,7.75,7.800000190734863,7.550000190734863,2.16493558883667,6200,0.0,
2005-08-12 00:00:00+00:00,7.550000190734863,7.550000190734863,7.550000190734863,2.16493558883667,700,0.0,
2005-08-15 00:00:00+00:00,7.550000190734863,7.550000190734863,7.550000190734863,2.16493558883667,0,0.0,
2005-08-16 00:00:00+00:00,7.550000190734863,7.550000190734863,7.550000190734863,2.16493558883667,0,0.0,
2005-08-17 00:00:00+00:00,7.550000190734863,7.550000190734863,7.550000190734863,2.16493558883667,0,0.0,
2005-08-18 00:00:00+00:00,7.579999923706055,8.0,7.579999923706055,2.222285032272339,700,0.0,
2005-08-19 00:00:00+00:00,7.579999923706055,7.579999923706055,7.579999923706055,2.1735382080078125,500,0.0,
2005-08-22 00:00:00+00:00,7.579999923706055,7.579999923706055,7.579999923706055,2.1735382080078125,100,0.0,
2005-08-23 00:00:00+00:00,7.579999923706055,7.75,7.579999923706055,2.1735382080078125,3000,0.0,
2005-08-24 00:00:00+00:00,7.579999923706055,7.579999923706055,7.579999923706055,2.1735382080078125,300,0.0,
2005-08-25 00:00:00+00:00,7.579999923706055,7.579999923706055,7.579999923706055,2.1735382080078125,0,0.0,
2005-08-26 00:00:00+00:00,7.579999923706055,7.579999923706055,7.579999923706055,2.1735382080078125,0,0.0,
2005-08-29 00:00:00+00:00,7.579999923706055,7.650000095367432,7.579999923706055,2.1735382080078125,2100,0.0,
2005-08-30 00:00:00+00:00,7.650000095367432,7.650000095367432,7.650000095367432,2.193610191345215,600,0.0,
2005-08-31 00:00:00+00:00,7.650000095367432,7.650000095367432,7.650000095367432,2.193610191345215,1300,0.0,
2005-09-01 00:00:00+00:00,7.650000095367432,7.650000095367432,7.650000095367432,2.193610191345215,400,0.0,
2005-09-02 00:00:00+00:00,8.0,8.0,8.0,2.2939717769622803,1900,0.0,
2005-09-06 00:00:00+00:00,7.650000095367432,7.650000095367432,7.650000095367432,2.193610191345215,700,0.0,
2005-09-07 00:00:00+00:00,7.650000095367432,7.650000095367432,7.650000095367432,2.193610191345215,0,0.0,
2005-09-08 00:00:00+00:00,7.650000095367432,7.650000095367432,7.650000095367432,2.193610191345215,300,0.0,
2005-09-09 00:00:00+00:00,7.650000095367432,7.650000095367432,7.650000095367432,2.193610191345215,0,0.0,
2005-09-12 00:00:00+00:00,7.650000095367432,7.650000095367432,7.650000095367432,2.193610191345215,0,0.0,
2005-09-13 00:00:00+00:00,7.650000095367432,7.650000095367432,7.650000095367432,2.193610191345215,200,0.0,
2005-09-14 00:00:00+00:00,7.650000095367432,7.650000095367432,7.650000095367432,2.193610191345215,0,0.0,
2005-09-15 00:00:00+00:00,7.650000095367432,7.650000095367432,7.579999923706055,2.1735382080078125,1800,0.0,
2005-09-16 00:00:00+00:00,7.579999923706055,7.579999923706055,7.579999923706055,2.1735382080078125,2400,0.0,
2005-09-19 00:00:00+00:00,7.650000095367432,7.650000095367432,7.550000190734863,2.16493558883667,200,0.0,
2005-09-20 00:00:00+00:00,7.550000190734863,7.659999847412109,7.550000190734863,2.193610191345215,3700,0.0,
2005-09-21 00:00:00+00:00,7.650000095367432,7.650000095367432,7.650000095367432,2.193610191345215,300,0.0,
2005-09-22 00:00:00+00:00,7.650000095367432,7.650000095367432,7.650000095367432,2.193610191345215,0,0.0,
2005-09-23 00:00:00+00:00,7.650000095367432,7.650000095367432,7.650000095367432,2.193610191345215,0,0.0,
2005-09-26 00:00:00+00:00,7.650000095367432,7.650000095367432,7.650000095367432,2.193610191345215,0,0.0,
2005-09-27 00:00:00+00:00,7.650000095367432,7.650000095367432,7.650000095367432,2.193610191345215,0,0.0,
2005-09-28 00:00:00+00:00,7.800000190734863,7.800000190734863,7.75,2.2366223335266118,5000,0.0,
2005-09-29 00:00:00+00:00,7.800000190734863,7.800000190734863,7.800000190734863,2.2366223335266118,0,0.0,
2005-09-30 00:00:00+00:00,7.800000190734863,7.800000190734863,7.75,2.222285032272339,3000,0.0,
2005-10-03 00:00:00+00:00,7.800000190734863,7.800000190734863,7.75,2.2366223335266118,2200,0.0,
2005-10-04 00:00:00+00:00,7.650000095367432,7.650000095367432,7.650000095367432,2.193610191345215,400,0.0,
2005-10-05 00:00:00+00:00,7.650000095367432,7.650000095367432,7.650000095367432,2.193610191345215,0,0.0,
2005-10-06 00:00:00+00:00,7.650000095367432,7.650000095367432,7.650000095367432,2.193610191345215,1100,0.0,
2005-10-07 00:00:00+00:00,7.800000190734863,7.800000190734863,7.75,2.2366223335266118,1700,0.0,
2005-10-10 00:00:00+00:00,7.650000095367432,7.650000095367432,7.650000095367432,2.193610191345215,100,0.0,
