date,CHRW_Open,CHRW_High,CHRW_Low,CHRW_Close,CHRW_Volume,CHRW_Dividends,CHRW_Stock Splits
2006-01-19 00:00:00+00:00,36.83000183105469,37.9900016784668,36.79999923706055,25.37070083618164,985600,0.0,
2006-01-20 00:00:00+00:00,37.72999954223633,38.290000915527344,36.70000076293945,24.61545753479004,1246700,0.0,
2006-01-23 00:00:00+00:00,37.0,37.27000045776367,36.25,24.729082107543945,577300,0.0,
2006-01-24 00:00:00+00:00,37.0,39.09000015258789,36.93999862670898,26.09919548034668,1028400,0.0,
2006-01-25 00:00:00+00:00,39.209999084472656,39.470001220703125,38.7599983215332,25.96553421020508,849000,0.0,
2006-01-26 00:00:00+00:00,39.33000183105469,40.400001525878906,39.0,26.99479866027832,1251900,0.0,
2006-01-27 00:00:00+00:00,40.36000061035156,40.709999084472656,39.91999816894531,27.028207778930664,918700,0.0,
2006-01-30 00:00:00+00:00,40.650001525878906,41.290000915527344,40.34000015258789,27.02153205871582,857300,0.0,
2006-01-31 00:00:00+00:00,40.310001373291016,40.650001525878906,39.56999969482422,27.041576385498047,720000,0.0,
2006-02-01 00:00:00+00:00,40.4900016784668,40.59999847412109,39.65999984741211,26.56705093383789,822700,0.0,
2006-02-02 00:00:00+00:00,39.560001373291016,40.130001068115234,39.47999954223633,26.500215530395508,621000,0.0,
2006-02-03 00:00:00+00:00,39.58000183105469,40.0099983215332,38.63999938964844,26.473485946655277,613700,0.0,
2006-02-06 00:00:00+00:00,39.810001373291016,40.68000030517578,39.36000061035156,27.01484489440918,709800,0.0,
2006-02-07 00:00:00+00:00,40.83000183105469,41.59999847412109,40.5,27.208667755126957,1273100,0.0,
2006-02-08 00:00:00+00:00,42.16999816894531,42.29999923706055,40.0,28.077533721923828,1456400,0.0,
2006-02-09 00:00:00+00:00,42.119998931884766,43.31999969482422,41.70000076293945,28.030750274658203,1381200,0.0,
2006-02-10 00:00:00+00:00,41.900001525878906,42.060001373291016,40.880001068115234,28.044109344482425,882800,0.0,
2006-02-13 00:00:00+00:00,42.08000183105469,42.11000061035156,41.38999938964844,27.816869735717773,562000,0.0,
2006-02-14 00:00:00+00:00,41.59999847412109,42.880001068115234,40.86000061035156,28.525325775146484,1234100,0.0,
2006-02-15 00:00:00+00:00,42.5,43.400001525878906,42.0,28.70576858520508,1215300,0.0,
2006-02-16 00:00:00+00:00,42.959999084472656,43.290000915527344,42.220001220703125,28.625566482543945,1173600,0.0,
2006-02-17 00:00:00+00:00,42.75,43.29999923706055,42.470001220703125,28.819393157958984,765900,0.0,
2006-02-21 00:00:00+00:00,43.04999923706055,43.08000183105469,42.04999923706055,28.391651153564453,1040500,0.0,
2006-02-22 00:00:00+00:00,42.75,44.11000061035156,42.45000076293945,29.42092704772949,1042200,0.0,
2006-02-23 00:00:00+00:00,43.970001220703125,44.5099983215332,43.38999938964844,29.57464599609375,1123900,0.0,
2006-02-24 00:00:00+00:00,44.13999938964844,44.5,43.83000183105469,29.581317901611328,640600,0.0,
2006-02-27 00:00:00+00:00,44.5,45.869998931884766,44.25,30.309818267822266,1026600,0.0,
2006-02-28 00:00:00+00:00,45.380001068115234,45.380001068115234,44.31999969482422,29.955604553222656,929800,0.0,
2006-03-01 00:00:00+00:00,45.11000061035156,46.15999984741211,44.810001373291016,30.617277145385746,1190000,0.0,
2006-03-02 00:00:00+00:00,45.77999877929688,46.06999969482422,45.2400016784668,30.410085678100582,819400,0.0,
2006-03-03 00:00:00+00:00,45.54999923706055,46.36000061035156,44.900001525878906,30.25636100769043,686600,0.0,
2006-03-06 00:00:00+00:00,45.27000045776367,45.34000015258789,44.34999847412109,30.002382278442383,723000,0.0,
2006-03-07 00:00:00+00:00,44.70000076293945,44.900001525878906,44.25,29.7751522064209,511400,0.0,
2006-03-08 00:00:00+00:00,44.119998931884766,44.47999954223633,43.130001068115234,29.5472469329834,1119400,0.13,
2006-03-09 00:00:00+00:00,44.209999084472656,44.970001220703125,43.91999816894531,29.5472469329834,592500,0.0,
2006-03-10 00:00:00+00:00,43.970001220703125,45.15999984741211,43.5099983215332,30.063377380371094,682200,0.0,
2006-03-13 00:00:00+00:00,44.650001525878906,45.20000076293945,44.54999923706055,29.88909721374512,453000,0.0,
2006-03-14 00:00:00+00:00,44.540000915527344,45.959999084472656,44.40999984741211,30.72699737548828,667600,0.0,
2006-03-15 00:00:00+00:00,45.88999938964844,46.400001525878906,45.58000183105469,31.008514404296875,569900,0.0,
2006-03-16 00:00:00+00:00,46.18999862670898,46.5,45.400001525878906,30.472265243530277,521700,0.0,
2006-03-17 00:00:00+00:00,45.560001373291016,45.63999938964844,44.47999954223633,30.358318328857425,1152200,0.0,
2006-03-20 00:00:00+00:00,45.2400016784668,46.060001373291016,45.0099983215332,30.65324592590332,585700,0.0,
2006-03-21 00:00:00+00:00,45.83000183105469,46.400001525878906,45.13999938964844,30.720287322998047,973500,0.0,
2006-03-22 00:00:00+00:00,45.66999816894531,47.75,45.5099983215332,31.70564079284668,1302600,0.0,
2006-03-23 00:00:00+00:00,46.720001220703125,47.36000061035156,46.36000061035156,31.484434127807617,1058500,0.0,
2006-03-24 00:00:00+00:00,47.150001525878906,47.560001373291016,46.88999938964844,31.52465438842773,987400,0.0,
2006-03-27 00:00:00+00:00,47.150001525878906,49.43000030517578,47.0,33.093170166015625,1971500,0.0,
2006-03-28 00:00:00+00:00,49.15999984741211,50.43999862670898,48.84999847412109,33.11328125,2298600,0.0,
2006-03-29 00:00:00+00:00,49.66999816894531,50.09000015258789,49.13999938964844,33.24734878540039,999900,0.0,
2006-03-30 00:00:00+00:00,49.77000045776367,50.06999969482422,49.04999923706055,33.16021728515625,741200,0.0,
2006-03-31 00:00:00+00:00,49.470001220703125,49.5,48.560001373291016,32.905487060546875,1070800,0.0,
2006-04-03 00:00:00+00:00,49.470001220703125,50.0,49.09000015258789,33.09988784790039,767400,0.0,
2006-04-04 00:00:00+00:00,49.68000030517578,50.400001525878906,49.459999084472656,33.58921432495117,1235700,0.0,
2006-04-05 00:00:00+00:00,49.959999084472656,51.650001525878906,49.619998931884766,34.48072052001953,933600,0.0,
2006-04-06 00:00:00+00:00,51.470001220703125,52.29999923706055,50.88999938964844,34.96333694458008,1063300,0.0,
2006-04-07 00:00:00+00:00,52.38999938964844,52.93999862670898,51.790000915527344,35.05047607421875,1089700,0.0,
2006-04-10 00:00:00+00:00,52.43000030517578,52.5,51.83000183105469,35.04376983642578,1666800,0.0,
2006-04-11 00:00:00+00:00,52.869998931884766,53.130001068115234,52.0099983215332,35.110816955566406,918200,0.0,
2006-04-12 00:00:00+00:00,52.59999847412109,52.83000183105469,52.0099983215332,35.191246032714844,619200,0.0,
2006-04-13 00:00:00+00:00,51.630001068115234,51.959999084472656,50.68000030517578,34.474021911621094,1280300,0.0,
2006-04-17 00:00:00+00:00,50.22999954223633,50.63999938964844,47.90999984741211,32.905487060546875,2425800,0.0,
2006-04-18 00:00:00+00:00,49.25,49.25,48.56999969482422,32.69099807739258,2574000,0.0,
2006-04-19 00:00:00+00:00,48.75,49.38999938964844,48.56999969482422,33.10659408569336,1675700,0.0,
2006-04-20 00:00:00+00:00,49.540000915527344,50.16999816894531,49.400001525878906,33.374691009521484,941100,0.0,
2006-04-21 00:00:00+00:00,49.59000015258789,49.79999923706055,47.97999954223633,32.657466888427734,1504800,0.0,
2006-04-24 00:00:00+00:00,49.79999923706055,50.0,48.11000061035156,32.63066101074219,1484900,0.0,
2006-04-25 00:00:00+00:00,49.150001525878906,50.16999816894531,48.59000015258789,33.54228210449219,1421000,0.0,
2006-04-26 00:00:00+00:00,49.02999877929688,49.75,45.790000915527344,30.76051139831543,2999900,0.0,
2006-04-27 00:00:00+00:00,45.65999984741211,46.06999969482422,43.84000015258789,30.291275024414062,2638400,0.0,
2006-04-28 00:00:00+00:00,45.2400016784668,45.310001373291016,43.95000076293945,29.728221893310547,1912100,0.0,
2006-05-01 00:00:00+00:00,44.56999969482422,46.08000183105469,44.38999938964844,30.297983169555664,1313300,0.0,
2006-05-02 00:00:00+00:00,45.36000061035156,46.5,44.77999877929688,31.035324096679688,1202500,0.0,
2006-05-03 00:00:00+00:00,46.150001525878906,46.459999084472656,45.66999816894531,30.894550323486328,764800,0.0,
2006-05-04 00:00:00+00:00,46.52000045776367,49.18000030517578,46.369998931884766,32.335723876953125,1775600,0.0,
2006-05-05 00:00:00+00:00,48.900001525878906,48.97999954223633,48.18000030517578,32.61724090576172,1016700,0.0,
2006-05-08 00:00:00+00:00,48.91999816894531,49.9900016784668,48.7599983215332,33.314388275146484,1263200,0.0,
2006-05-09 00:00:00+00:00,49.75,49.75,49.09999847412109,33.254051208496094,1123400,0.0,
2006-05-10 00:00:00+00:00,49.52000045776367,49.93999862670898,49.209999084472656,33.173622131347656,739000,0.0,
2006-05-11 00:00:00+00:00,49.27000045776367,49.75,48.810001373291016,32.751319885253906,1232300,0.0,
2006-05-12 00:00:00+00:00,48.959999084472656,48.959999084472656,47.09999847412109,31.63859748840332,1960000,0.0,
2006-05-15 00:00:00+00:00,47.02999877929688,47.09999847412109,45.869998931884766,31.30345344543457,1225400,0.0,
2006-05-16 00:00:00+00:00,46.18000030517578,46.540000915527344,45.68999862670898,31.135862350463867,1397000,0.0,
2006-05-17 00:00:00+00:00,46.52000045776367,46.81999969482422,45.41999816894531,30.633134841918945,1111800,0.0,
2006-05-18 00:00:00+00:00,45.70000076293945,45.84999847412109,44.5,29.875682830810547,993400,0.0,
2006-05-19 00:00:00+00:00,44.61000061035156,45.11000061035156,43.470001220703125,29.54054069519043,1905200,0.0,
2006-05-22 00:00:00+00:00,43.52000045776367,45.5,42.43000030517578,30.137117385864254,1813200,0.0,
2006-05-23 00:00:00+00:00,45.5,46.290000915527344,44.75,30.04997062683105,1499300,0.0,
2006-05-24 00:00:00+00:00,44.11000061035156,45.29999923706055,43.369998931884766,30.16391372680664,1554300,0.0,
2006-05-25 00:00:00+00:00,45.04999923706055,45.59000015258789,44.72999954223633,30.297983169555664,588300,0.0,
2006-05-26 00:00:00+00:00,45.310001373291016,45.43999862670898,44.56999969482422,30.264480590820312,602400,0.0,
2006-05-30 00:00:00+00:00,44.880001068115234,45.09999847412109,44.02000045776367,29.51372528076172,635400,0.0,
2006-05-31 00:00:00+00:00,44.02000045776367,44.43000030517578,43.43000030517578,29.52043342590332,1232900,0.0,
2006-06-01 00:00:00+00:00,44.150001525878906,45.88999938964844,44.150001525878906,30.599613189697266,1255500,0.0,
2006-06-02 00:00:00+00:00,46.11000061035156,46.58000183105469,45.68999862670898,30.827543258666992,684400,0.0,
2006-06-05 00:00:00+00:00,46.13999938964844,46.290000915527344,44.18999862670898,29.71480941772461,839900,0.0,
2006-06-06 00:00:00+00:00,44.31999969482422,44.470001220703125,42.150001525878906,29.09813690185547,1229700,0.0,
2006-06-07 00:00:00+00:00,44.75,45.5,43.959999084472656,29.56204414367676,1295800,0.13,
2006-06-08 00:00:00+00:00,43.59999847412109,43.7400016784668,42.58000183105469,29.14519691467285,1438100,0.0,
2006-06-09 00:00:00+00:00,43.59999847412109,44.59000015258789,43.06999969482422,29.306547164916992,741500,0.0,
2006-06-12 00:00:00+00:00,44.34000015258789,44.5,42.650001525878906,28.77541923522949,818400,0.0,
2006-06-13 00:00:00+00:00,42.52000045776367,43.77000045776367,42.060001373291016,28.970399856567383,1036100,0.0,
2006-06-14 00:00:00+00:00,43.0,43.31999969482422,42.540000915527344,29.051069259643555,762700,0.0,
2006-06-15 00:00:00+00:00,43.59000015258789,45.77999877929688,43.380001068115234,30.71170234680176,1492400,0.0,
2006-06-16 00:00:00+00:00,45.56999969482422,46.79999923706055,45.560001373291016,31.33024787902832,1955400,0.0,
2006-06-19 00:00:00+00:00,46.810001373291016,47.38999938964844,46.61000061035156,31.55882835388184,1470900,0.0,
2006-06-20 00:00:00+00:00,46.93999862670898,47.68000030517578,46.7400016784668,31.59917640686035,890200,0.0,
2006-06-21 00:00:00+00:00,47.31999969482422,49.95000076293945,46.869998931884766,33.09172821044922,1684400,0.0,
2006-06-22 00:00:00+00:00,48.83000183105469,48.869998931884766,47.20000076293945,32.224422454833984,1460700,0.0,
2006-06-23 00:00:00+00:00,47.59999847412109,49.34999847412109,47.5099983215332,32.78245162963867,802200,0.0,
2006-06-26 00:00:00+00:00,48.880001068115234,49.38999938964844,48.5099983215332,33.199310302734375,794900,0.0,
2006-06-27 00:00:00+00:00,49.5,49.93999862670898,48.119998931884766,32.459739685058594,895400,0.0,
2006-06-28 00:00:00+00:00,48.59999847412109,48.59999847412109,47.470001220703125,32.412681579589844,801700,0.0,
2006-06-29 00:00:00+00:00,48.59999847412109,51.93999862670898,48.59999847412109,34.920448303222656,1517000,0.0,
2006-06-30 00:00:00+00:00,52.0,53.560001373291016,51.93999862670898,35.83481216430664,1874600,0.0,
2006-07-03 00:00:00+00:00,53.619998931884766,55.18000030517578,53.61000061035156,36.83657455444336,784400,0.0,
2006-07-05 00:00:00+00:00,54.630001068115234,54.790000915527344,51.88999938964844,35.46503829956055,1479400,0.0,
2006-07-06 00:00:00+00:00,52.63999938964844,53.70000076293945,52.63999938964844,35.666725158691406,1062300,0.0,
2006-07-07 00:00:00+00:00,52.84999847412109,52.900001525878906,51.61000061035156,34.900272369384766,1082000,0.0,
2006-07-10 00:00:00+00:00,52.0,52.709999084472656,51.150001525878906,34.866661071777344,842800,0.0,
2006-07-11 00:00:00+00:00,51.93000030517578,51.970001220703125,50.68999862670898,34.772552490234375,1124100,0.0,
2006-07-12 00:00:00+00:00,51.5099983215332,52.0,50.59999847412109,34.16744613647461,757100,0.0,
2006-07-13 00:00:00+00:00,50.93000030517578,50.93000030517578,48.2599983215332,32.50008773803711,1523200,0.0,
2006-07-14 00:00:00+00:00,48.5,48.56999969482422,45.70000076293945,31.263011932373047,2250600,0.0,
2006-07-17 00:00:00+00:00,46.43000030517578,46.93999862670898,45.959999084472656,31.168888092041016,892100,0.0,
2006-07-18 00:00:00+00:00,46.400001525878906,46.83000183105469,45.70000076293945,31.363862991333008,826100,0.0,
2006-07-19 00:00:00+00:00,46.650001525878906,48.09000015258789,46.16999816894531,32.25132369995117,1032800,0.0,
2006-07-20 00:00:00+00:00,47.93000030517578,47.93999862670898,44.09000015258789,29.669601440429688,1184600,0.0,
2006-07-21 00:00:00+00:00,43.93000030517578,45.06999969482422,42.91999816894531,29.93182182312012,2185700,0.0,
2006-07-24 00:00:00+00:00,44.880001068115234,46.95000076293945,44.560001373291016,31.108367919921875,1178400,0.0,
2006-07-25 00:00:00+00:00,45.900001525878906,45.970001220703125,44.25,30.718429565429688,1494200,0.0,
2006-07-26 00:00:00+00:00,45.70000076293945,45.869998931884766,43.43000030517578,30.44951629638672,1637400,0.0,
2006-07-27 00:00:00+00:00,45.290000915527344,46.43999862670898,43.5,29.44102096557617,1523500,0.0,
2006-07-28 00:00:00+00:00,44.20000076293945,46.5,44.060001373291016,31.19577980041504,1252000,0.0,
2006-07-31 00:00:00+00:00,46.40999984741211,46.40999984741211,45.459999084472656,30.778940200805664,747200,0.0,
2006-08-01 00:00:00+00:00,44.45000076293945,44.619998931884766,43.09000015258789,29.96541976928711,1683000,0.0,
2006-08-02 00:00:00+00:00,44.400001525878906,45.95000076293945,44.209999084472656,30.637758255004883,1045100,0.0,
2006-08-03 00:00:00+00:00,45.54999923706055,48.29999923706055,44.79999923706055,32.110145568847656,1274000,0.0,
2006-08-04 00:00:00+00:00,48.41999816894531,49.5,46.7599983215332,31.605907440185547,1624900,0.0,
2006-08-07 00:00:00+00:00,46.77999877929688,47.13999938964844,45.790000915527344,31.23611068725586,708600,0.0,
2006-08-08 00:00:00+00:00,46.540000915527344,47.02000045776367,45.34000015258789,30.563798904418945,777000,0.0,
2006-08-09 00:00:00+00:00,46.02999877929688,46.4900016784668,43.54999923706055,29.34016990661621,1376600,0.0,
2006-08-10 00:00:00+00:00,43.54999923706055,46.459999084472656,43.5,30.960458755493164,1722900,0.0,
2006-08-11 00:00:00+00:00,46.15999984741211,46.15999984741211,44.58000183105469,30.126787185668945,664200,0.0,
2006-08-14 00:00:00+00:00,45.77999877929688,46.709999084472656,45.04999923706055,30.3284912109375,717900,0.0,
2006-08-15 00:00:00+00:00,46.040000915527344,47.16999816894531,45.59999847412109,31.63951873779297,809700,0.0,
2006-08-16 00:00:00+00:00,47.5,47.90999984741211,46.77999877929688,32.204280853271484,1283500,0.0,
2006-08-17 00:00:00+00:00,47.86000061035156,48.650001525878906,47.630001068115234,32.3588981628418,760700,0.0,
2006-08-18 00:00:00+00:00,48.27999877929688,48.27999877929688,46.959999084472656,32.21769714355469,904000,0.0,
2006-08-21 00:00:00+00:00,47.79999923706055,48.52000045776367,47.16999816894531,32.258052825927734,1020000,0.0,
2006-08-22 00:00:00+00:00,47.72999954223633,48.619998931884766,46.81999969482422,31.63951873779297,889200,0.0,
2006-08-23 00:00:00+00:00,46.90999984741211,47.68999862670898,45.400001525878906,30.61085319519043,1063000,0.0,
2006-08-24 00:00:00+00:00,45.91999816894531,46.400001525878906,45.0099983215332,30.738605499267575,939000,0.0,
2006-08-25 00:00:00+00:00,45.77999877929688,45.77999877929688,44.540000915527344,30.30158424377441,714800,0.0,
2006-08-28 00:00:00+00:00,45.25,47.25,45.0099983215332,31.49159812927246,1151900,0.0,
2006-08-29 00:00:00+00:00,46.720001220703125,46.81999969482422,45.150001525878906,31.397483825683597,895600,0.0,
2006-08-30 00:00:00+00:00,46.7400016784668,46.7400016784668,44.880001068115234,30.503278732299805,1342600,0.0,
2006-08-31 00:00:00+00:00,45.70000076293945,46.11000061035156,44.91999816894531,30.805837631225582,774100,0.0,
2006-09-01 00:00:00+00:00,46.150001525878906,46.709999084472656,45.63999938964844,30.953746795654297,420200,0.0,
2006-09-05 00:00:00+00:00,46.18999862670898,46.2400016784668,44.869998931884766,30.26124382019043,1518100,0.0,
2006-09-06 00:00:00+00:00,44.97999954223633,45.09999847412109,43.2400016784668,29.19589614868164,1603900,0.13,
2006-09-07 00:00:00+00:00,43.25,44.56999969482422,43.0,29.479093551635746,1336000,0.0,
2006-09-08 00:00:00+00:00,43.560001373291016,44.0,42.95000076293945,29.14870262145996,1398500,0.0,
2006-09-11 00:00:00+00:00,42.869998931884766,44.150001525878906,41.75,29.75554084777832,1894000,0.0,
2006-09-12 00:00:00+00:00,43.7400016784668,45.83000183105469,43.150001525878906,30.861366271972656,1212800,0.0,
2006-09-13 00:00:00+00:00,45.630001068115234,47.47999954223633,45.58000183105469,31.44796562194824,1267400,0.0,
2006-09-14 00:00:00+00:00,46.34999847412109,46.560001373291016,45.0,30.584909439086918,1260300,0.0,
2006-09-15 00:00:00+00:00,45.63999938964844,46.68000030517578,44.9900016784668,30.69278717041016,2749400,0.0,
2006-09-18 00:00:00+00:00,45.36000061035156,45.84000015258789,44.5099983215332,30.106176376342773,1129600,0.0,
2006-09-19 00:00:00+00:00,44.66999816894531,44.970001220703125,43.790000915527344,30.301700592041016,1467600,0.0,
