date,MS_Open,MS_High,MS_Low,MS_Close,MS_Volume,MS_Dividends,MS_Stock Splits
1999-07-01 00:00:00+00:00,49.9375,51.125,49.1875,25.768430709838867,6078000,0.0,
1999-07-02 00:00:00+00:00,50.90625,51.4375,50.1875,25.7209415435791,2121400,0.0,
1999-07-06 00:00:00+00:00,50.125,51.875,50.125,25.895069122314453,3768000,0.0,
1999-07-07 00:00:00+00:00,51.25,51.3125,50.40625,25.92671585083008,3436200,0.0,
1999-07-08 00:00:00+00:00,50.9375,52.1875,50.53125,26.00585174560547,3722800,0.0,
1999-07-09 00:00:00+00:00,51.40625,51.9375,51.34375,26.22745513916016,1883600,0.0,
1999-07-12 00:00:00+00:00,52.09375,52.59375,51.0,25.831748962402344,2773000,0.0,
1999-07-13 00:00:00+00:00,49.875,51.0625,49.875,25.831748962402344,2983200,0.0,
1999-07-14 00:00:00+00:00,51.03125,51.09375,50.0625,25.63880920410156,2901800,0.12,
1999-07-15 00:00:00+00:00,50.53125,51.5625,49.78125,25.52775764465332,4226200,0.0,
1999-07-16 00:00:00+00:00,50.4375,50.5,49.59375,25.36909866333008,2365200,0.0,
1999-07-19 00:00:00+00:00,50.09375,50.75,49.40625,25.305648803710938,2609800,0.0,
1999-07-20 00:00:00+00:00,49.4375,50.1875,48.625,24.702754974365234,3192000,0.0,
1999-07-21 00:00:00+00:00,48.875,49.1875,48.21875,24.575817108154297,2537800,0.0,
1999-07-22 00:00:00+00:00,48.78125,49.875,48.0,24.575817108154297,4395400,0.0,
1999-07-23 00:00:00+00:00,48.0625,48.1875,46.59375,23.73494529724121,3117000,0.0,
1999-07-26 00:00:00+00:00,46.5,46.78125,45.96875,23.51283836364746,2339600,0.0,
1999-07-27 00:00:00+00:00,46.75,48.65625,46.375,24.464767456054688,2837200,0.0,
1999-07-28 00:00:00+00:00,48.0625,49.1875,47.90625,24.385433197021484,2010400,0.0,
1999-07-29 00:00:00+00:00,47.0,47.1875,46.03125,23.60801124572754,3543400,0.0,
1999-07-30 00:00:00+00:00,46.5,46.5625,45.0625,22.90992927551269,3730800,0.0,
1999-08-02 00:00:00+00:00,45.5,46.46875,44.28125,22.481565475463867,3816200,0.0,
1999-08-03 00:00:00+00:00,44.5,44.6875,43.53125,22.19599914550781,3384400,0.0,
1999-08-04 00:00:00+00:00,43.59375,44.5,43.1875,22.0056095123291,4538000,0.0,
1999-08-05 00:00:00+00:00,43.28125,43.875,42.0,22.0056095123291,5563600,0.0,
1999-08-06 00:00:00+00:00,42.90625,43.0,40.875,20.847412109375,5983400,0.0,
1999-08-09 00:00:00+00:00,41.21875,42.15625,41.15625,20.926727294921875,4559000,0.0,
1999-08-10 00:00:00+00:00,41.09375,41.8125,40.5,21.148855209350582,5472200,0.0,
1999-08-11 00:00:00+00:00,41.78125,43.4375,41.75,21.95800399780273,5629000,0.0,
1999-08-12 00:00:00+00:00,43.75,44.625,43.625,22.37048721313477,3872200,0.0,
1999-08-13 00:00:00+00:00,45.0,46.125,44.9375,23.27485656738281,3150600,0.0,
1999-08-16 00:00:00+00:00,45.75,45.75,44.875,23.11618995666504,1785000,0.0,
1999-08-17 00:00:00+00:00,46.21875,47.90625,46.1875,24.321977615356445,3998200,0.0,
1999-08-18 00:00:00+00:00,47.375,47.59375,46.625,24.115720748901367,2770200,0.0,
1999-08-19 00:00:00+00:00,46.65625,47.65625,46.5,23.81427001953125,3199800,0.0,
1999-08-20 00:00:00+00:00,46.9375,47.6875,46.8125,24.0522518157959,2168600,0.0,
1999-08-23 00:00:00+00:00,47.5,48.25,47.375,24.433032989501957,2941200,0.0,
1999-08-24 00:00:00+00:00,48.0,49.125,47.375,24.448884963989254,3827000,0.0,
1999-08-25 00:00:00+00:00,47.625,48.8125,46.78125,24.78207778930664,4308600,0.0,
1999-08-26 00:00:00+00:00,48.8125,49.25,47.9375,24.33784294128418,3564800,0.0,
1999-08-27 00:00:00+00:00,47.8125,47.8125,46.0,23.51283836364746,2960200,0.0,
1999-08-30 00:00:00+00:00,45.78125,46.375,43.71875,22.22771644592285,3766800,0.0,
1999-08-31 00:00:00+00:00,44.0,44.4375,42.84375,21.783472061157227,5547000,0.0,
1999-09-01 00:00:00+00:00,43.53125,45.125,43.28125,22.71955108642578,5574800,0.0,
1999-09-02 00:00:00+00:00,44.0,45.03125,43.75,22.54503059387207,4161000,0.0,
1999-09-03 00:00:00+00:00,46.125,47.0,46.03125,23.798418045043945,5152000,0.0,
1999-09-07 00:00:00+00:00,46.875,47.0625,46.375,23.73494529724121,3807600,0.0,
1999-09-08 00:00:00+00:00,46.25,46.59375,45.75,23.51283836364746,3856200,0.0,
1999-09-09 00:00:00+00:00,46.15625,46.15625,45.0,23.22725296020508,3799000,0.0,
1999-09-10 00:00:00+00:00,46.4375,46.71875,45.375,23.496950149536133,2750200,0.0,
1999-09-13 00:00:00+00:00,46.0,46.15625,45.3125,23.03685569763184,2011400,0.0,
1999-09-14 00:00:00+00:00,44.6875,44.875,43.46875,22.703676223754883,4611800,0.0,
1999-09-15 00:00:00+00:00,45.25,45.4375,43.40625,22.053186416625977,2846200,0.0,
1999-09-16 00:00:00+00:00,43.5625,43.6875,42.34375,22.11665153503418,3626200,0.0,
1999-09-17 00:00:00+00:00,44.25,45.75,44.03125,23.21137046813965,4537800,0.0,
1999-09-20 00:00:00+00:00,45.75,46.21875,45.3125,23.19551658630371,3392800,0.0,
1999-09-21 00:00:00+00:00,45.4375,45.4375,43.8125,22.54503059387207,3246800,0.0,
1999-09-22 00:00:00+00:00,43.375,45.4375,42.9375,22.735424041748047,5188800,0.0,
1999-09-23 00:00:00+00:00,44.96875,45.03125,43.125,21.926258087158203,4045400,0.0,
1999-09-24 00:00:00+00:00,43.34375,44.5,42.0,22.307043075561523,4601800,0.0,
1999-09-27 00:00:00+00:00,44.71875,44.84375,43.625,22.46570587158203,5089000,0.0,
1999-09-28 00:00:00+00:00,44.28125,44.875,42.96875,22.576749801635746,4885200,0.0,
1999-09-29 00:00:00+00:00,44.46875,44.46875,43.1875,22.19599914550781,4729400,0.0,
1999-09-30 00:00:00+00:00,44.0625,45.59375,43.375,22.640214920043945,4425400,0.0,
1999-10-01 00:00:00+00:00,44.65625,44.78125,43.28125,22.54503059387207,3654800,0.0,
1999-10-04 00:00:00+00:00,45.0,46.96875,44.6875,23.846006393432617,4676800,0.0,
1999-10-05 00:00:00+00:00,46.96875,48.5,46.3125,23.988794326782227,7158600,0.0,
1999-10-06 00:00:00+00:00,47.71875,48.75,47.65625,24.71859741210937,4506400,0.0,
1999-10-07 00:00:00+00:00,48.6875,49.1875,47.75,24.27437973022461,4321800,0.0,
1999-10-08 00:00:00+00:00,47.0,48.125,46.65625,24.179174423217773,3720600,0.0,
1999-10-11 00:00:00+00:00,47.6875,48.1875,47.21875,24.099857330322266,2270600,0.0,
1999-10-12 00:00:00+00:00,47.53125,48.09375,47.09375,23.909473419189453,3236200,0.0,
1999-10-13 00:00:00+00:00,46.75,47.5,46.125,23.50926971435547,3285400,0.12,
1999-10-14 00:00:00+00:00,46.0,46.46875,45.09375,23.38201904296875,4451400,0.0,
1999-10-15 00:00:00+00:00,45.5,45.5,44.03125,22.42764663696289,4858000,0.0,
1999-10-18 00:00:00+00:00,44.0625,45.21875,43.65625,23.00027656555176,4150200,0.0,
1999-10-19 00:00:00+00:00,46.125,47.25,46.0,23.50926971435547,3980400,0.0,
1999-10-20 00:00:00+00:00,46.21875,48.125,46.21875,24.16142463684082,3374000,0.0,
1999-10-21 00:00:00+00:00,47.0,48.9375,46.625,24.781753540039062,3783800,0.0,
1999-10-22 00:00:00+00:00,49.625,52.5,49.53125,26.181495666503903,7288200,0.0,
1999-10-25 00:00:00+00:00,50.1875,50.6875,49.84375,25.577058792114254,5319200,0.0,
1999-10-26 00:00:00+00:00,50.0,50.3125,49.03125,25.036252975463867,5467400,0.0,
1999-10-27 00:00:00+00:00,49.1875,52.375,49.09375,26.51553726196289,4522600,0.0,
1999-10-28 00:00:00+00:00,53.09375,56.96875,53.0,28.933250427246094,10559600,0.0,
1999-10-29 00:00:00+00:00,57.0,57.625,54.75,28.07432746887207,8837400,0.0,
1999-11-01 00:00:00+00:00,55.0,56.3125,54.5625,28.153854370117188,5003600,0.0,
1999-11-02 00:00:00+00:00,55.3125,56.53125,54.875,28.02660179138184,3684200,0.0,
1999-11-03 00:00:00+00:00,55.0625,55.0625,53.84375,27.708480834960938,3871800,0.0,
1999-11-04 00:00:00+00:00,55.09375,56.875,55.0,28.80601692199707,4509800,0.0,
1999-11-05 00:00:00+00:00,58.0625,58.6875,57.625,29.47406768798828,4826800,0.0,
1999-11-08 00:00:00+00:00,57.875,58.1875,56.5,29.01279640197754,2291000,0.0,
1999-11-09 00:00:00+00:00,57.0,57.0625,54.65625,28.137943267822266,3983000,0.0,
1999-11-10 00:00:00+00:00,55.09375,56.1875,54.5625,28.042526245117188,2976400,0.0,
1999-11-11 00:00:00+00:00,55.3125,56.4375,55.25,28.583324432373047,2793400,0.0,
1999-11-12 00:00:00+00:00,57.46875,60.5,57.34375,30.539777755737305,5283400,0.0,
1999-11-15 00:00:00+00:00,61.0,61.09375,59.0625,30.810171127319336,4296800,0.0,
1999-11-16 00:00:00+00:00,61.09375,63.75,60.6875,32.38489532470703,6038400,0.0,
1999-11-17 00:00:00+00:00,62.25,62.4375,60.5625,30.905611038208008,6024600,0.0,
1999-11-18 00:00:00+00:00,61.5,62.5,60.5625,31.589576721191406,5158000,0.0,
1999-11-19 00:00:00+00:00,62.0625,62.375,61.5,31.653207778930664,2161800,0.0,
1999-11-22 00:00:00+00:00,60.9375,61.625,59.75,31.255550384521484,3833800,0.0,
1999-11-23 00:00:00+00:00,61.5,61.5,59.84375,30.66702079772949,2053200,0.0,
1999-11-24 00:00:00+00:00,60.5,60.5,59.03125,30.18984603881836,2568800,0.0,
1999-11-26 00:00:00+00:00,59.6875,59.875,58.9375,30.03079605102539,659200,0.0,
1999-11-29 00:00:00+00:00,58.375,59.0,57.96875,29.77628326416016,3209600,0.0,
1999-11-30 00:00:00+00:00,58.34375,60.625,58.28125,30.69885635375977,4264600,0.0,
1999-12-01 00:00:00+00:00,59.75,60.78125,59.625,30.523876190185547,3661000,0.0,
1999-12-02 00:00:00+00:00,59.96875,61.5,59.96875,31.001052856445312,2420200,0.0,
1999-12-03 00:00:00+00:00,62.40625,64.5,62.28125,32.62348937988281,4794200,0.0,
1999-12-06 00:00:00+00:00,63.40625,63.9375,62.59375,32.543941497802734,3574000,0.0,
1999-12-07 00:00:00+00:00,64.34375,67.25,64.125,33.49832534790039,7614400,0.0,
1999-12-08 00:00:00+00:00,65.96875,66.5,63.9375,33.70511245727539,3458600,0.0,
1999-12-09 00:00:00+00:00,67.5,67.75,65.625,33.81645584106445,5152800,0.0,
1999-12-10 00:00:00+00:00,67.28125,67.59375,66.25,34.230003356933594,3250400,0.0,
1999-12-13 00:00:00+00:00,66.8125,66.84375,65.375,33.51422119140625,2613800,0.0,
1999-12-14 00:00:00+00:00,64.34375,64.65625,63.5,32.337188720703125,3382200,0.0,
1999-12-15 00:00:00+00:00,63.53125,64.4375,62.75,32.15822219848633,3360200,0.0,
1999-12-16 00:00:00+00:00,62.96875,63.8125,62.1875,31.81226921081543,3201800,0.0,
1999-12-17 00:00:00+00:00,63.0,65.9375,62.9375,32.59169006347656,6757200,0.0,
1999-12-20 00:00:00+00:00,65.875,66.3125,64.125,33.16827774047852,4631400,0.0,
1999-12-21 00:00:00+00:00,64.25,65.75,63.375,32.79844284057617,3748600,0.0,
1999-12-22 00:00:00+00:00,65.0,65.1875,64.4375,33.05295181274414,2026600,0.0,
1999-12-23 00:00:00+00:00,65.5,66.0,65.40625,33.466514587402344,2195400,0.0,
1999-12-27 00:00:00+00:00,66.25,67.375,65.8125,33.49832534790039,2653600,0.0,
1999-12-28 00:00:00+00:00,66.0625,67.71875,66.0625,34.16638946533203,2133800,0.0,
1999-12-29 00:00:00+00:00,67.0,70.09375,66.96875,35.35934066772461,1938400,0.0,
1999-12-30 00:00:00+00:00,69.46875,71.1875,69.4375,35.947879791259766,1664400,0.0,
1999-12-31 00:00:00+00:00,70.625,71.4375,70.25,36.32960891723633,570000,0.0,
2000-01-03 00:00:00+00:00,68.625,69.0,66.0625,34.357261657714844,5309000,0.0,
2000-01-04 00:00:00+00:00,66.0,66.125,61.5,31.81226921081543,6234400,0.0,
2000-01-05 00:00:00+00:00,62.0,62.09375,58.625,30.65113067626953,7744200,0.0,
2000-01-06 00:00:00+00:00,60.1875,62.46875,60.125,31.239654541015625,6586000,0.0,
2000-01-07 00:00:00+00:00,60.25,63.46875,59.71875,32.20991897583008,6324800,0.0,
2000-01-10 00:00:00+00:00,63.4375,65.5,63.28125,33.349220275878906,4610200,0.2,
2000-01-11 00:00:00+00:00,66.0,66.0625,64.75,33.349220275878906,3945600,0.0,
2000-01-12 00:00:00+00:00,65.4375,67.3125,65.25,33.604530334472656,4291600,0.0,
2000-01-13 00:00:00+00:00,66.0,66.59375,65.0,33.81196212768555,3319200,0.0,
2000-01-14 00:00:00+00:00,67.625,68.8125,66.71875,35.05657196044922,3635800,0.0,
2000-01-18 00:00:00+00:00,68.65625,69.375,66.84375,34.14703750610352,3460400,0.0,
2000-01-19 00:00:00+00:00,67.3125,68.59375,67.25,34.64170837402344,3452200,0.0,
2000-01-20 00:00:00+00:00,67.0625,68.625,66.625,34.41830062866211,4481000,0.0,
2000-01-21 00:00:00+00:00,67.375,67.375,65.75,33.827911376953125,3965000,0.0,
2000-01-24 00:00:00+00:00,66.75,67.25,62.71875,32.679054260253906,4191000,0.0,
2000-01-25 00:00:00+00:00,63.875,65.6875,63.5,33.04604721069336,4061400,0.0,
2000-01-26 00:00:00+00:00,65.25,66.4375,64.125,33.92366409301758,5503200,0.0,
2000-01-27 00:00:00+00:00,66.0,68.375,65.625,34.498104095458984,3009900,0.0,
2000-01-28 00:00:00+00:00,66.0,67.6875,62.875,32.32801055908203,3565800,0.0,
2000-01-31 00:00:00+00:00,63.5,66.25,62.5,33.827911376953125,2606800,0.0,
2000-02-01 00:00:00+00:00,65.625,65.875,63.5625,32.679054260253906,3177500,0.0,
2000-02-02 00:00:00+00:00,63.75,67.25,62.625,33.25348663330078,3001000,0.0,
2000-02-03 00:00:00+00:00,66.0,66.625,64.25,33.70027542114258,4021700,0.0,
2000-02-04 00:00:00+00:00,65.625,65.875,64.0625,33.54070281982422,2411100,0.0,
2000-02-07 00:00:00+00:00,64.5,65.375,64.0,33.25348663330078,2611500,0.0,
2000-02-08 00:00:00+00:00,67.0,68.6875,66.5,34.62575149536133,2829000,0.0,
2000-02-09 00:00:00+00:00,68.8125,68.9375,66.5,34.30661392211914,3247900,0.0,
2000-02-10 00:00:00+00:00,67.25,68.0,65.8125,34.115142822265625,2029600,0.0,
2000-02-11 00:00:00+00:00,66.875,69.0625,66.375,34.08321762084961,2970400,0.0,
2000-02-14 00:00:00+00:00,67.5,67.75,65.75,33.70027542114258,1858800,0.0,
2000-02-15 00:00:00+00:00,64.8125,65.6875,64.5,33.47688674926758,2999100,0.0,
2000-02-16 00:00:00+00:00,65.5625,66.4375,64.25,33.47688674926758,2455100,0.0,
2000-02-17 00:00:00+00:00,65.1875,65.5,62.875,32.29608917236328,2658800,0.0,
2000-02-18 00:00:00+00:00,63.25,64.25,60.125,31.274864196777344,3347800,0.0,
2000-02-22 00:00:00+00:00,62.25,62.6875,60.5,31.817401885986328,3025700,0.0,
2000-02-23 00:00:00+00:00,62.0625,67.25,61.625,33.572608947753906,3966300,0.0,
2000-02-24 00:00:00+00:00,67.5,70.25,66.125,35.26400375366211,5636000,0.0,
2000-02-25 00:00:00+00:00,69.125,71.1875,67.75,35.67887878417969,4249800,0.0,
2000-02-28 00:00:00+00:00,68.5,69.75,68.0,35.32783126831055,3657500,0.0,
2000-02-29 00:00:00+00:00,68.9375,70.4375,68.125,35.966094970703125,3836300,0.0,
2000-03-01 00:00:00+00:00,71.875,75.5,71.5,38.42340087890625,4900700,0.0,
2000-03-02 00:00:00+00:00,74.75,77.25,74.0625,39.09360885620117,3321500,0.0,
2000-03-03 00:00:00+00:00,78.25,79.1875,75.875,40.43393707275391,3503000,0.0,
2000-03-06 00:00:00+00:00,79.3125,81.1875,79.25,41.295597076416016,2856400,0.0,
2000-03-07 00:00:00+00:00,81.25,82.375,80.125,41.35942459106445,4255700,0.0,
2000-03-08 00:00:00+00:00,80.9375,81.0,77.875,40.33819580078125,3068100,0.0,
2000-03-09 00:00:00+00:00,79.75,83.375,79.0,42.5721321105957,2876600,0.0,
2000-03-10 00:00:00+00:00,84.375,89.75,83.9375,44.23159408569336,4306600,0.0,
2000-03-13 00:00:00+00:00,83.0,85.625,80.625,42.12533187866211,2818300,0.0,
2000-03-14 00:00:00+00:00,82.0,84.9375,78.3125,40.81689453125,2935800,0.0,
2000-03-15 00:00:00+00:00,80.4375,80.625,77.75,39.82757186889648,4110900,0.0,
2000-03-16 00:00:00+00:00,76.5,81.0,73.75,41.23178863525391,5975900,0.0,
2000-03-17 00:00:00+00:00,82.3125,88.9375,82.0625,45.38047790527344,5726800,0.0,
2000-03-20 00:00:00+00:00,90.0,91.875,87.5,44.77411651611328,4139200,0.0,
2000-03-21 00:00:00+00:00,85.5625,89.0,83.375,45.28470993041992,6144000,0.0,
2000-03-22 00:00:00+00:00,90.0,90.9375,89.4375,46.02672958374024,4404400,0.0,
2000-03-23 00:00:00+00:00,90.3125,95.0,86.25,48.380279541015625,7123900,0.0,
2000-03-24 00:00:00+00:00,93.375,97.375,93.375,48.92283630371094,4861600,0.0,
2000-03-27 00:00:00+00:00,94.375,94.375,89.375,45.95491409301758,3073500,0.0,
2000-03-28 00:00:00+00:00,87.0,89.625,86.5625,44.93368148803711,4902000,0.0,
2000-03-29 00:00:00+00:00,88.5,89.1875,83.8125,44.2954216003418,3079000,0.0,
2000-03-30 00:00:00+00:00,85.5625,88.25,82.8125,42.96305084228516,3842200,0.0,
2000-03-31 00:00:00+00:00,83.5,84.125,79.5,42.31681823730469,4280200,0.0,
2000-04-03 00:00:00+00:00,83.4375,86.75,83.4375,43.59332656860352,3947200,0.0,
2000-04-04 00:00:00+00:00,86.25,86.25,74.125,40.1467170715332,8308000,0.0,
2000-04-05 00:00:00+00:00,78.375,80.8125,75.8125,40.72117233276367,5648200,0.0,
2000-04-06 00:00:00+00:00,81.0,85.5,81.0,43.56142044067383,4009600,0.0,
2000-04-07 00:00:00+00:00,87.1875,87.1875,84.5625,43.1784782409668,3310900,0.0,
2000-04-10 00:00:00+00:00,86.0,90.0625,85.75,45.31662368774414,4620900,0.0,
2000-04-11 00:00:00+00:00,88.875,90.1875,84.5,43.94438171386719,4020800,0.0,
2000-04-12 00:00:00+00:00,88.75,88.75,79.5,40.81602096557617,5398400,0.2,
2000-04-13 00:00:00+00:00,80.0,80.125,75.0,38.64085388183594,5821500,0.0,
2000-04-14 00:00:00+00:00,71.0,71.9375,64.75,34.22659683227539,9867100,0.0,
2000-04-17 00:00:00+00:00,66.75,69.375,65.25,35.28217697143555,6798900,0.0,
2000-04-18 00:00:00+00:00,69.0,76.8125,68.6875,38.768821716308594,6230100,0.0,
2000-04-19 00:00:00+00:00,76.625,76.625,73.125,38.38495635986328,2862300,0.0,
2000-04-20 00:00:00+00:00,74.75,75.0,73.0625,38.38495635986328,2884500,0.0,
2000-04-24 00:00:00+00:00,75.0,77.8125,73.375,39.72844696044922,4779200,0.0,
2000-04-25 00:00:00+00:00,77.8125,80.9375,76.375,40.87996673583984,4381900,0.0,
2000-04-26 00:00:00+00:00,80.0625,82.75,78.8125,41.26382827758789,3405300,0.0,
2000-04-27 00:00:00+00:00,77.0,80.5,76.25,41.19986724853516,3252400,0.0,
2000-04-28 00:00:00+00:00,81.5,81.5625,75.875,39.28058624267578,2409500,0.0,
2000-05-01 00:00:00+00:00,76.5,82.625,75.5625,40.81602096557617,3554500,0.0,
2000-05-02 00:00:00+00:00,77.5625,79.25,75.5,38.768821716308594,3337200,0.0,
2000-05-03 00:00:00+00:00,75.5,76.625,72.5,37.361358642578125,3720000,0.0,
2000-05-04 00:00:00+00:00,74.5,74.5,70.3125,36.65763854980469,3061200,0.0,
2000-05-05 00:00:00+00:00,71.0625,74.5,70.375,36.401737213134766,3523400,0.0,
2000-05-08 00:00:00+00:00,71.0625,72.875,70.5,36.75358963012695,2437500,0.0,
2000-05-09 00:00:00+00:00,72.25,73.4375,70.25,36.401737213134766,2491600,0.0,
2000-05-10 00:00:00+00:00,70.375,70.5625,65.0,33.842742919921875,6080000,0.0,
2000-05-11 00:00:00+00:00,68.5,68.75,66.25,34.29055404663086,3779500,0.0,
2000-05-12 00:00:00+00:00,67.0,69.875,66.0,35.522090911865234,2938500,0.0,
2000-05-15 00:00:00+00:00,69.625,75.0,69.5,37.905155181884766,3909700,0.0,
2000-05-16 00:00:00+00:00,75.75,79.375,74.1875,38.51289749145508,5151900,0.0,
2000-05-17 00:00:00+00:00,75.5,76.9375,73.125,38.896759033203125,2955000,0.0,
2000-05-18 00:00:00+00:00,75.75,77.8125,74.0625,38.22503280639648,3444200,0.0,
2000-05-19 00:00:00+00:00,71.875,72.625,68.25,35.53807067871094,3938700,0.0,
2000-05-22 00:00:00+00:00,68.75,69.75,65.8125,34.54645538330078,3407400,0.0,
2000-05-23 00:00:00+00:00,67.5,69.625,67.25,34.93031311035156,2409000,0.0,
2000-05-24 00:00:00+00:00,69.25,70.1875,67.25,34.93031311035156,3413600,0.0,
2000-05-25 00:00:00+00:00,68.25,71.0,63.5625,32.75516891479492,6233200,0.0,
2000-05-26 00:00:00+00:00,62.375,64.4375,62.375,32.5952262878418,3930900,0.0,
2000-05-30 00:00:00+00:00,64.0,67.0625,63.875,34.29055404663086,3462400,0.0,
2000-05-31 00:00:00+00:00,66.75,71.9375,66.375,36.593658447265625,4396300,0.0,
2000-06-01 00:00:00+00:00,72.0,76.0,70.125,38.51289749145508,4860400,0.0,
2000-06-02 00:00:00+00:00,84.0,84.0,79.625,42.511348724365234,5189900,0.0,
2000-06-05 00:00:00+00:00,81.0,82.875,80.3125,42.031532287597656,2643600,0.0,
2000-06-06 00:00:00+00:00,81.25,81.375,79.25,40.81602096557617,2111200,0.0,
2000-06-07 00:00:00+00:00,79.125,82.0,79.125,40.91196823120117,3866200,0.0,
2000-06-08 00:00:00+00:00,79.9375,79.9375,78.125,40.30420303344727,1709000,0.0,
2000-06-09 00:00:00+00:00,80.125,81.75,79.0625,40.56011581420898,1801400,0.0,
2000-06-12 00:00:00+00:00,79.25,81.4375,79.25,41.35979461669922,1852500,0.0,
2000-06-13 00:00:00+00:00,80.8125,84.0,79.9375,42.67129898071289,2733800,0.0,
2000-06-14 00:00:00+00:00,83.375,86.25,82.8125,43.75886535644531,3130900,0.0,
2000-06-15 00:00:00+00:00,84.625,84.875,80.25,42.95915603637695,2789200,0.0,
2000-06-16 00:00:00+00:00,82.125,84.0625,81.0,41.51972579956055,4140100,0.0,
2000-06-19 00:00:00+00:00,83.0,86.0,82.0625,43.21506881713867,2802800,0.0,
2000-06-20 00:00:00+00:00,84.5,87.25,84.125,44.30263137817383,2496600,0.0,
2000-06-21 00:00:00+00:00,87.25,87.9375,84.6875,43.82281494140625,2832600,0.0,
2000-06-22 00:00:00+00:00,84.125,84.5625,82.5625,42.5753173828125,2875000,0.0,
2000-06-23 00:00:00+00:00,83.0,84.4375,80.6875,41.51972579956055,2390500,0.0,
2000-06-26 00:00:00+00:00,82.375,83.125,80.625,42.06354522705078,2839600,0.0,
2000-06-27 00:00:00+00:00,81.5,84.25,81.3125,42.47933578491211,3507500,0.0,
2000-06-28 00:00:00+00:00,82.875,84.4375,81.875,42.73525238037109,3009100,0.0,
2000-06-29 00:00:00+00:00,83.0,85.125,81.5625,43.18309020996094,3229400,0.0,
2000-06-30 00:00:00+00:00,84.5625,87.25,83.234375,42.6072883605957,4752100,0.0,
2000-07-03 00:00:00+00:00,83.75,85.25,83.5,43.50293350219727,1200900,0.0,
2000-07-05 00:00:00+00:00,85.625,89.125,84.8125,44.56743240356445,4212800,0.2,
2000-07-06 00:00:00+00:00,86.9375,89.625,85.8125,45.91406631469727,3809300,0.0,
2000-07-07 00:00:00+00:00,88.875,91.125,88.3125,46.49121475219727,3450700,0.0,
2000-07-10 00:00:00+00:00,90.5,93.625,90.0625,47.901981353759766,3778800,0.0,
2000-07-11 00:00:00+00:00,92.125,94.9375,91.8125,48.6714973449707,3266700,0.0,
2000-07-12 00:00:00+00:00,95.0,96.25,94.5625,48.99213409423828,3528300,0.0,
2000-07-13 00:00:00+00:00,95.75,96.75,94.6875,49.4410285949707,2563400,0.0,
2000-07-14 00:00:00+00:00,96.5625,97.0,95.625,49.24861526489258,2286500,0.0,
2000-07-17 00:00:00+00:00,96.5,96.5,91.75,47.26072692871094,2500800,0.0,
2000-07-18 00:00:00+00:00,91.875,92.875,90.6875,46.81184387207031,2278800,0.0,
2000-07-19 00:00:00+00:00,90.3125,90.6875,87.5,45.27284240722656,2251000,0.0,
2000-07-20 00:00:00+00:00,89.25,92.0,89.1875,46.81184387207031,2605200,0.0,
2000-07-21 00:00:00+00:00,92.25,95.125,91.75,48.5753288269043,3438100,0.0,
2000-07-24 00:00:00+00:00,94.75,95.75,93.0625,48.28672409057617,1888200,0.0,
2000-07-25 00:00:00+00:00,93.75,95.5,93.0,48.46308898925781,2447700,0.0,
2000-07-26 00:00:00+00:00,93.6875,94.875,92.6875,47.70960998535156,2652300,0.0,
2000-07-27 00:00:00+00:00,94.375,95.25,90.625,47.45309829711914,2071900,0.0,
2000-07-28 00:00:00+00:00,92.25,92.25,87.6875,45.27284240722656,2553000,0.0,
2000-07-31 00:00:00+00:00,88.1875,91.4375,86.5,46.81184387207031,2712300,0.0,
2000-08-01 00:00:00+00:00,92.125,92.5625,90.4375,46.65153121948242,2189400,0.0,
2000-08-02 00:00:00+00:00,91.3125,93.4375,90.75,47.29280090332031,1960200,0.0,
