date,SFNC_Open,SFNC_High,SFNC_Low,SFNC_Close,SFNC_Volume,SFNC_Dividends,SFNC_Stock Splits
1995-03-31 00:00:00+00:00,4.25,4.25,4.25,1.9302672147750852,0,0.0,
1995-04-03 00:00:00+00:00,4.3125,4.3125,4.25,1.9586529731750488,67200,0.0,
1995-04-04 00:00:00+00:00,4.375,4.375,4.25,1.9302672147750852,15600,0.0,
1995-04-05 00:00:00+00:00,4.375,4.375,4.25,1.9870401620864868,20400,0.0,
1995-04-06 00:00:00+00:00,4.375,4.375,4.25,1.9302672147750852,16200,0.0,
1995-04-07 00:00:00+00:00,4.25,4.375,4.25,1.9870401620864868,45000,0.0,
1995-04-10 00:00:00+00:00,4.375,4.375,4.2916669845581055,1.9870401620864868,21600,0.0,
1995-04-11 00:00:00+00:00,4.375,4.375,4.2916669845581055,1.949191927909851,4200,0.0,
1995-04-12 00:00:00+00:00,4.4166669845581055,4.4166669845581055,4.2916669845581055,1.9586529731750488,83400,0.0,
1995-04-13 00:00:00+00:00,4.4166669845581055,4.458333015441895,4.4166669845581055,2.0248866081237797,6600,0.0,
1995-04-17 00:00:00+00:00,4.333333015441895,4.333333015441895,4.333333015441895,1.968115329742432,1800,0.0,
1995-04-18 00:00:00+00:00,4.333333015441895,4.458333015441895,4.333333015441895,1.968115329742432,12000,0.0,
1995-04-19 00:00:00+00:00,4.34375,4.458333015441895,4.333333015441895,2.0248866081237797,10800,0.0,
1995-04-20 00:00:00+00:00,4.333333015441895,4.458333015441895,4.333333015441895,1.968115329742432,31200,0.0,
1995-04-21 00:00:00+00:00,4.333333015441895,4.458333015441895,4.333333015441895,2.0059635639190674,48600,0.0,
1995-04-24 00:00:00+00:00,4.375,4.395833015441895,4.375,1.9870401620864868,69600,0.0,
1995-04-25 00:00:00+00:00,4.4166669845581055,4.4166669845581055,4.375,1.9870401620864868,7200,0.0,
1995-04-26 00:00:00+00:00,4.5,4.5,4.333333015441895,1.968115329742432,18600,0.0,
1995-04-27 00:00:00+00:00,4.333333015441895,4.375,4.25,1.9302672147750852,57600,0.0,
1995-04-28 00:00:00+00:00,4.375,4.375,4.25,1.9302672147750852,57600,0.0,
1995-05-01 00:00:00+00:00,4.25,4.375,4.25,1.9302672147750852,19800,0.0,
1995-05-02 00:00:00+00:00,4.25,4.270833015441895,4.25,1.9397284984588623,39600,0.0,
1995-05-03 00:00:00+00:00,4.333333015441895,4.333333015441895,4.208333015441895,1.9113421440124512,10200,0.0,
1995-05-04 00:00:00+00:00,4.208333015441895,4.208333015441895,4.208333015441895,1.9113421440124512,3000,0.0,
1995-05-05 00:00:00+00:00,4.333333015441895,4.333333015441895,4.208333015441895,1.9302672147750852,24600,0.0,
1995-05-08 00:00:00+00:00,4.208333015441895,4.375,4.208333015441895,1.9870401620864868,21000,0.0,
1995-05-09 00:00:00+00:00,4.208333015441895,4.25,4.208333015441895,1.9302672147750852,41400,0.0,
1995-05-10 00:00:00+00:00,4.208333015441895,4.333333015441895,4.208333015441895,1.9113421440124512,76200,0.0,
1995-05-11 00:00:00+00:00,4.208333015441895,4.333333015441895,4.208333015441895,1.9113421440124512,23400,0.0,
1995-05-12 00:00:00+00:00,4.208333015441895,4.25,4.208333015441895,1.9113421440124512,74400,0.0,
1995-05-15 00:00:00+00:00,4.333333015441895,4.333333015441895,4.208333015441895,1.9113421440124512,4800,0.0,
1995-05-16 00:00:00+00:00,4.208333015441895,4.333333015441895,4.208333015441895,1.9113421440124512,78000,0.0,
1995-05-17 00:00:00+00:00,4.208333015441895,4.25,4.208333015441895,1.9302672147750852,22800,0.0,
1995-05-18 00:00:00+00:00,4.208333015441895,4.333333015441895,4.208333015441895,1.9113421440124512,31800,0.0,
1995-05-19 00:00:00+00:00,4.208333015441895,4.333333015441895,4.208333015441895,1.9208059310913088,92400,0.0,
1995-05-22 00:00:00+00:00,4.208333015441895,4.333333015441895,4.208333015441895,1.968115329742432,57600,0.0,
1995-05-23 00:00:00+00:00,4.333333015441895,4.333333015441895,4.208333015441895,1.9113421440124512,4800,0.0,
1995-05-24 00:00:00+00:00,4.375,4.375,4.208333015441895,1.9302672147750852,16800,0.0,
1995-05-25 00:00:00+00:00,4.375,4.375,4.208333015441895,1.9113421440124512,17400,0.0,
1995-05-26 00:00:00+00:00,4.208333015441895,4.25,4.208333015441895,1.9113421440124512,15000,0.0,
1995-05-30 00:00:00+00:00,4.208333015441895,4.208333015441895,4.208333015441895,1.9113421440124512,0,0.0,
1995-05-31 00:00:00+00:00,4.208333015441895,4.375,4.208333015441895,1.9870401620864868,13800,0.0,
1995-06-01 00:00:00+00:00,4.375,4.375,4.375,1.9870401620864868,8400,0.0,
1995-06-02 00:00:00+00:00,4.375,4.5,4.333333015441895,1.9870401620864868,45000,0.0,
1995-06-05 00:00:00+00:00,4.375,4.5,4.375,2.043812990188598,6600,0.0,
1995-06-06 00:00:00+00:00,4.5,4.5,4.5,2.043812990188598,7800,0.0,
1995-06-07 00:00:00+00:00,4.5,4.5416669845581055,4.4166669845581055,2.0627360343933105,61200,0.0,
1995-06-08 00:00:00+00:00,4.4166669845581055,4.4166669845581055,4.4166669845581055,2.0059635639190674,1200,0.0,
1995-06-09 00:00:00+00:00,4.5416669845581055,4.5416669845581055,4.4166669845581055,2.020157814025879,180600,0.0,
1995-06-12 00:00:00+00:00,4.5416669845581055,4.5416669845581055,4.5416669845581055,2.0627360343933105,4800,0.0,
1995-06-13 00:00:00+00:00,4.5416669845581055,4.5416669845581055,4.5416669845581055,2.0741539001464844,0,0.025,
1995-06-14 00:00:00+00:00,4.5416669845581055,4.5416669845581055,4.5416669845581055,2.0741539001464844,600,0.0,
1995-06-15 00:00:00+00:00,4.5416669845581055,4.5416669845581055,4.5416669845581055,2.0741539001464844,0,0.0,
1995-06-16 00:00:00+00:00,4.4166669845581055,4.4166669845581055,4.4166669845581055,2.0170681476593018,8400,0.0,
1995-06-19 00:00:00+00:00,4.5416669845581055,4.583333015441895,4.4166669845581055,2.0646393299102783,63600,0.0,
1995-06-20 00:00:00+00:00,4.625,4.625,4.5,2.055124998092652,13800,0.0,
1995-06-21 00:00:00+00:00,4.625,4.625,4.5,2.055124998092652,44400,0.0,
1995-06-22 00:00:00+00:00,4.5,4.5,4.5,2.055124998092652,2400,0.0,
1995-06-23 00:00:00+00:00,4.583333015441895,4.583333015441895,4.5,2.093183755874634,14400,0.0,
1995-06-26 00:00:00+00:00,4.5,4.5,4.5,2.055124998092652,600,0.0,
1995-06-27 00:00:00+00:00,4.5,4.6666669845581055,4.5,2.055124998092652,8400,0.0,
1995-06-28 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,2.131242036819458,600,0.0,
1995-06-29 00:00:00+00:00,4.583333015441895,4.583333015441895,4.5,2.055124998092652,18000,0.0,
1995-06-30 00:00:00+00:00,4.5,4.5,4.5,2.055124998092652,0,0.0,
1995-07-03 00:00:00+00:00,4.5,4.5,4.5,2.055124998092652,4200,0.0,
1995-07-05 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.5,2.055124998092652,4200,0.0,
1995-07-06 00:00:00+00:00,4.5,4.6666669845581055,4.5,2.093183755874634,11400,0.0,
1995-07-07 00:00:00+00:00,4.5,4.5,4.5,2.055124998092652,6000,0.0,
1995-07-10 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,2.131242036819458,2400,0.0,
1995-07-11 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,2.131242036819458,0,0.0,
1995-07-12 00:00:00+00:00,4.583333015441895,4.625,4.583333015441895,2.1122121810913086,30000,0.0,
1995-07-13 00:00:00+00:00,4.5416669845581055,4.6041669845581055,4.5416669845581055,2.0741539001464844,10800,0.0,
1995-07-14 00:00:00+00:00,4.5416669845581055,4.6666669845581055,4.5416669845581055,2.0741539001464844,12000,0.0,
1995-07-17 00:00:00+00:00,4.5416669845581055,4.5416669845581055,4.5416669845581055,2.0741539001464844,0,0.0,
1995-07-18 00:00:00+00:00,4.5416669845581055,4.6666669845581055,4.5416669845581055,2.131242036819458,2400,0.0,
1995-07-19 00:00:00+00:00,4.5416669845581055,4.6666669845581055,4.5416669845581055,2.0741539001464844,9600,0.0,
1995-07-20 00:00:00+00:00,4.5416669845581055,4.583333015441895,4.5416669845581055,2.093183755874634,210000,0.0,
1995-07-21 00:00:00+00:00,4.5416669845581055,4.6666669845581055,4.5416669845581055,2.131242036819458,19200,0.0,
1995-07-24 00:00:00+00:00,4.5,4.520833015441895,4.5,2.055124998092652,10800,0.0,
1995-07-25 00:00:00+00:00,4.5,4.5,4.5,2.055124998092652,4200,0.0,
1995-07-26 00:00:00+00:00,4.5,4.5,4.5,2.055124998092652,0,0.0,
1995-07-27 00:00:00+00:00,4.5,4.5,4.5,2.055124998092652,0,0.0,
1995-07-28 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,2.131242036819458,2400,0.0,
1995-07-31 00:00:00+00:00,4.625,4.625,4.5,2.055124998092652,18600,0.0,
1995-08-01 00:00:00+00:00,4.5,4.5,4.5,2.055124998092652,0,0.0,
1995-08-02 00:00:00+00:00,4.5,4.5,4.5,2.055124998092652,1200,0.0,
1995-08-03 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,2.131242036819458,11400,0.0,
1995-08-04 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,2.131242036819458,5400,0.0,
1995-08-07 00:00:00+00:00,4.5,4.6666669845581055,4.5,2.131242036819458,25200,0.0,
1995-08-08 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.5,2.055124998092652,5400,0.0,
1995-08-09 00:00:00+00:00,4.583333015441895,4.6666669845581055,4.583333015441895,2.131242036819458,18000,0.0,
1995-08-10 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.5,2.055124998092652,4800,0.0,
1995-08-11 00:00:00+00:00,4.5,4.5,4.5,2.055124998092652,4800,0.0,
1995-08-14 00:00:00+00:00,4.5,4.5,4.5,2.055124998092652,6600,0.0,
1995-08-15 00:00:00+00:00,4.520833015441895,4.6666669845581055,4.5,2.131242036819458,8400,0.0,
1995-08-16 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.583333015441895,2.131242036819458,13200,0.0,
1995-08-17 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,2.131242036819458,0,0.0,
1995-08-18 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,2.131242036819458,3000,0.0,
1995-08-21 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,2.131242036819458,0,0.0,
1995-08-22 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.5416669845581055,2.083668708801269,15000,0.0,
1995-08-23 00:00:00+00:00,4.583333015441895,4.6666669845581055,4.583333015441895,2.131242036819458,15600,0.0,
1995-08-24 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,2.131242036819458,0,0.0,
1995-08-25 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.583333015441895,2.093183755874634,7200,0.0,
1995-08-28 00:00:00+00:00,4.6041669845581055,4.645833015441895,4.6041669845581055,2.121725559234619,57600,0.0,
1995-08-29 00:00:00+00:00,4.583333015441895,4.6666669845581055,4.583333015441895,2.131242036819458,74400,0.0,
1995-08-30 00:00:00+00:00,4.583333015441895,4.6666669845581055,4.583333015441895,2.1122121810913086,10800,0.0,
1995-08-31 00:00:00+00:00,4.625,4.625,4.625,2.1122121810913086,0,0.0,
1995-09-01 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,2.131242036819458,3000,0.0,
1995-09-05 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,2.131242036819458,10200,0.0,
1995-09-06 00:00:00+00:00,4.583333015441895,4.583333015441895,4.583333015441895,2.093183755874634,1800,0.0,
1995-09-07 00:00:00+00:00,4.583333015441895,4.583333015441895,4.583333015441895,2.093183755874634,0,0.0,
1995-09-08 00:00:00+00:00,4.583333015441895,4.583333015441895,4.583333015441895,2.093183755874634,3600,0.0,
1995-09-11 00:00:00+00:00,4.583333015441895,4.583333015441895,4.583333015441895,2.093183755874634,0,0.0,
1995-09-12 00:00:00+00:00,4.583333015441895,4.6666669845581055,4.583333015441895,2.131242036819458,7200,0.0,
1995-09-13 00:00:00+00:00,4.6666669845581055,4.708333015441895,4.6666669845581055,2.142719984054565,38400,0.025,
1995-09-14 00:00:00+00:00,4.583333015441895,4.583333015441895,4.583333015441895,2.104456663131714,2400,0.0,
1995-09-15 00:00:00+00:00,4.583333015441895,4.583333015441895,4.583333015441895,2.104456663131714,1800,0.0,
1995-09-18 00:00:00+00:00,4.583333015441895,4.583333015441895,4.583333015441895,2.104456663131714,0,0.0,
1995-09-19 00:00:00+00:00,4.708333015441895,4.708333015441895,4.625,2.161849975585937,114600,0.0,
1995-09-20 00:00:00+00:00,4.6875,4.708333015441895,4.6875,2.161849975585937,10200,0.0,
1995-09-21 00:00:00+00:00,4.708333015441895,4.708333015441895,4.583333015441895,2.104456663131714,42000,0.0,
1995-09-22 00:00:00+00:00,4.583333015441895,4.708333015441895,4.583333015441895,2.161849975585937,5400,0.0,
1995-09-25 00:00:00+00:00,4.583333015441895,4.708333015441895,4.583333015441895,2.161849975585937,177600,0.0,
1995-09-26 00:00:00+00:00,4.645833015441895,4.708333015441895,4.583333015441895,2.104456663131714,4800,0.0,
1995-09-27 00:00:00+00:00,4.583333015441895,4.583333015441895,4.583333015441895,2.104456663131714,0,0.0,
1995-09-28 00:00:00+00:00,4.583333015441895,4.583333015441895,4.583333015441895,2.104456663131714,0,0.0,
1995-09-29 00:00:00+00:00,4.583333015441895,4.583333015441895,4.583333015441895,2.104456663131714,1200,0.0,
1995-10-02 00:00:00+00:00,4.6041669845581055,4.6041669845581055,4.6041669845581055,2.114022731781006,6000,0.0,
1995-10-03 00:00:00+00:00,4.6354169845581055,4.6354169845581055,4.6354169845581055,2.1283700466156006,100800,0.0,
1995-10-04 00:00:00+00:00,4.708333015441895,4.708333015441895,4.583333015441895,2.161849975585937,40800,0.0,
1995-10-05 00:00:00+00:00,4.708333015441895,4.708333015441895,4.6666669845581055,2.161849975585937,93000,0.0,
1995-10-06 00:00:00+00:00,4.708333015441895,4.708333015441895,4.625,2.161849975585937,25800,0.0,
1995-10-09 00:00:00+00:00,4.625,4.625,4.625,2.1235876083374023,10200,0.0,
1995-10-10 00:00:00+00:00,4.625,4.625,4.625,2.1235876083374023,0,0.0,
1995-10-11 00:00:00+00:00,4.625,4.625,4.625,2.1235876083374023,1200,0.0,
1995-10-12 00:00:00+00:00,4.625,4.708333015441895,4.625,2.161849975585937,373200,0.0,
1995-10-13 00:00:00+00:00,4.708333015441895,4.708333015441895,4.625,2.161849975585937,1527600,0.0,
1995-10-16 00:00:00+00:00,4.7916669845581055,4.7916669845581055,4.6666669845581055,2.18098258972168,13800,0.0,
1995-10-17 00:00:00+00:00,4.625,4.625,4.625,2.1235876083374023,1200,0.0,
1995-10-18 00:00:00+00:00,4.625,4.625,4.625,2.1235876083374023,1200,0.0,
1995-10-19 00:00:00+00:00,4.7916669845581055,4.875,4.6666669845581055,2.219244956970215,82800,0.0,
1995-10-20 00:00:00+00:00,4.875,4.958333015441895,4.875,2.276639938354492,27600,0.0,
1995-10-23 00:00:00+00:00,4.833333015441895,4.958333015441895,4.833333015441895,2.276639938354492,5400,0.0,
1995-10-24 00:00:00+00:00,4.958333015441895,4.958333015441895,4.833333015441895,2.276639938354492,3000,0.0,
1995-10-25 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.833333015441895,2.219244956970215,14400,0.0,
1995-10-26 00:00:00+00:00,4.8541669845581055,4.958333015441895,4.833333015441895,2.276639938354492,24000,0.0,
1995-10-27 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,2.219244956970215,10200,0.0,
1995-10-30 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,2.219244956970215,600,0.0,
1995-10-31 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,2.219244956970215,1800,0.0,
1995-11-01 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,2.219244956970215,0,0.0,
1995-11-02 00:00:00+00:00,4.895833015441895,4.895833015441895,4.895833015441895,2.2479405403137207,600,0.0,
1995-11-03 00:00:00+00:00,4.895833015441895,4.895833015441895,4.895833015441895,2.2479405403137207,0,0.0,
1995-11-06 00:00:00+00:00,4.958333015441895,4.958333015441895,4.958333015441895,2.276639938354492,2400,0.0,
1995-11-07 00:00:00+00:00,4.958333015441895,4.958333015441895,4.958333015441895,2.276639938354492,0,0.0,
1995-11-08 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,2.219244956970215,18000,0.0,
1995-11-09 00:00:00+00:00,4.833333015441895,4.958333015441895,4.833333015441895,2.276639938354492,4200,0.0,
1995-11-10 00:00:00+00:00,4.958333015441895,4.958333015441895,4.958333015441895,2.276639938354492,3000,0.0,
1995-11-13 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,2.219244956970215,6000,0.0,
1995-11-14 00:00:00+00:00,4.8541669845581055,4.8541669845581055,4.833333015441895,2.219244956970215,1800,0.0,
1995-11-15 00:00:00+00:00,4.833333015441895,4.875,4.833333015441895,2.2383766174316406,6600,0.0,
1995-11-16 00:00:00+00:00,4.958333015441895,4.958333015441895,4.833333015441895,2.219244956970215,3000,0.0,
1995-11-17 00:00:00+00:00,4.833333015441895,4.958333015441895,4.833333015441895,2.276639938354492,2400,0.0,
1995-11-20 00:00:00+00:00,4.958333015441895,4.958333015441895,4.958333015441895,2.276639938354492,3000,0.0,
1995-11-21 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,2.219244956970215,2400,0.0,
1995-11-22 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,2.219244956970215,600,0.0,
1995-11-24 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,2.219244956970215,1200,0.0,
1995-11-27 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,2.219244956970215,600,0.0,
1995-11-28 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.833333015441895,2.219244956970215,4800,0.0,
1995-11-29 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,2.219244956970215,600,0.0,
1995-11-30 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.833333015441895,2.2575087547302246,61800,0.0,
1995-12-01 00:00:00+00:00,4.9166669845581055,4.9166669845581055,4.833333015441895,2.2383766174316406,121800,0.0,
1995-12-04 00:00:00+00:00,4.958333015441895,4.958333015441895,4.833333015441895,2.276639938354492,3000,0.0,
1995-12-05 00:00:00+00:00,4.958333015441895,4.958333015441895,4.833333015441895,2.219244956970215,1200,0.0,
1995-12-06 00:00:00+00:00,4.833333015441895,4.833333015441895,4.833333015441895,2.219244956970215,1800,0.0,
1995-12-07 00:00:00+00:00,4.958333015441895,4.958333015441895,4.833333015441895,2.219244956970215,2400,0.0,
1995-12-08 00:00:00+00:00,4.958333015441895,5.0,4.958333015441895,2.2957704067230225,67200,0.0,
1995-12-11 00:00:00+00:00,5.083333015441895,5.125,4.958333015441895,2.353165626525879,19800,0.0,
1995-12-12 00:00:00+00:00,5.083333015441895,5.083333015441895,5.083333015441895,2.3340325355529785,7200,0.0,
1995-12-13 00:00:00+00:00,5.083333015441895,5.083333015441895,5.083333015441895,2.346342802047729,0,0.026667,
1995-12-14 00:00:00+00:00,5.1666669845581055,5.1666669845581055,5.1666669845581055,2.384806871414185,3000,0.0,
1995-12-15 00:00:00+00:00,5.0416669845581055,5.0416669845581055,5.0416669845581055,2.3271095752716064,1200,0.0,
1995-12-18 00:00:00+00:00,5.0416669845581055,5.0416669845581055,5.0416669845581055,2.3271095752716064,9000,0.0,
1995-12-19 00:00:00+00:00,5.0416669845581055,5.0416669845581055,5.0416669845581055,2.3271095752716064,600,0.0,
1995-12-20 00:00:00+00:00,5.1666669845581055,5.1666669845581055,5.0416669845581055,2.3271095752716064,1200,0.0,
1995-12-21 00:00:00+00:00,5.0416669845581055,5.1666669845581055,5.0416669845581055,2.384806871414185,8400,0.0,
1995-12-22 00:00:00+00:00,5.083333015441895,5.083333015441895,5.083333015441895,2.346342802047729,3600,0.0,
1995-12-26 00:00:00+00:00,5.083333015441895,5.083333015441895,5.083333015441895,2.346342802047729,0,0.0,
1995-12-27 00:00:00+00:00,5.083333015441895,5.083333015441895,5.083333015441895,2.346342802047729,0,0.0,
1995-12-28 00:00:00+00:00,5.083333015441895,5.083333015441895,5.083333015441895,2.346342802047729,0,0.0,
1995-12-29 00:00:00+00:00,5.083333015441895,5.083333015441895,5.083333015441895,2.346342802047729,600,0.0,
1996-01-02 00:00:00+00:00,5.083333015441895,5.083333015441895,5.083333015441895,2.346342802047729,600,0.0,
1996-01-03 00:00:00+00:00,5.1666669845581055,5.208333015441895,5.083333015441895,2.4040393829345703,7800,0.0,
1996-01-04 00:00:00+00:00,5.208333015441895,5.208333015441895,5.083333015441895,2.346342802047729,6600,0.0,
1996-01-05 00:00:00+00:00,5.208333015441895,5.208333015441895,5.208333015441895,2.4040393829345703,21000,0.0,
1996-01-08 00:00:00+00:00,5.208333015441895,5.208333015441895,5.208333015441895,2.4040393829345703,0,0.0,
1996-01-09 00:00:00+00:00,5.125,5.25,5.125,2.423271894454956,8400,0.0,
1996-01-10 00:00:00+00:00,5.125,5.125,5.125,2.36557412147522,2400,0.0,
1996-01-11 00:00:00+00:00,5.125,5.125,5.125,2.36557412147522,3600,0.0,
1996-01-12 00:00:00+00:00,5.1666669845581055,5.25,5.125,2.384806871414185,39600,0.0,
1996-01-15 00:00:00+00:00,5.1666669845581055,5.1666669845581055,5.1666669845581055,2.384806871414185,0,0.0,
1996-01-16 00:00:00+00:00,5.1666669845581055,5.1666669845581055,5.1666669845581055,2.384806871414185,0,0.0,
1996-01-17 00:00:00+00:00,5.125,5.125,5.125,2.36557412147522,3600,0.0,
1996-01-18 00:00:00+00:00,5.125,5.125,5.125,2.36557412147522,0,0.0,
1996-01-19 00:00:00+00:00,5.125,5.25,5.125,2.394423007965088,18000,0.0,
1996-01-22 00:00:00+00:00,5.1666669845581055,5.25,5.1666669845581055,2.423271894454956,31200,0.0,
