date,LNC_Open,LNC_High,LNC_Low,LNC_Close,LNC_Volume,LNC_Dividends,LNC_Stock Splits
1987-11-20 00:00:00+00:00,10.5625,10.59375,10.375,3.3157079219818115,208400,0.0,
1987-11-23 00:00:00+00:00,10.5625,10.71875,10.28125,3.384783983230591,174400,0.0,
1987-11-24 00:00:00+00:00,10.84375,11.03125,10.8125,3.473597288131714,377600,0.0,
1987-11-25 00:00:00+00:00,10.9375,10.96875,10.75,3.414388418197632,77200,0.0,
1987-11-27 00:00:00+00:00,10.8125,10.8125,10.125,3.2071564197540283,77200,0.0,
1987-11-30 00:00:00+00:00,10.1875,10.21875,9.6875,3.2071564197540283,411200,0.0,
1987-12-01 00:00:00+00:00,10.28125,10.46875,10.21875,3.305837631225586,156800,0.0,
1987-12-02 00:00:00+00:00,10.40625,10.40625,10.25,3.266365766525269,203600,0.0,
1987-12-03 00:00:00+00:00,10.40625,10.40625,10.125,3.226892471313477,248000,0.0,
1987-12-04 00:00:00+00:00,10.15625,10.15625,9.40625,3.0591349601745605,209200,0.0,
1987-12-07 00:00:00+00:00,9.75,10.1875,9.75,3.157814741134644,438400,0.0,
1987-12-08 00:00:00+00:00,9.875,9.96875,9.6875,3.1282100677490234,231600,0.0,
1987-12-09 00:00:00+00:00,9.96875,10.0625,9.6875,3.1183438301086426,241600,0.0,
1987-12-10 00:00:00+00:00,9.8125,10.125,9.6875,3.0986077785491943,133200,0.0,
1987-12-11 00:00:00+00:00,9.875,9.96875,9.75,3.138079166412353,119200,0.0,
1987-12-14 00:00:00+00:00,9.8125,9.875,9.59375,3.1183438301086426,242400,0.0,
1987-12-15 00:00:00+00:00,9.8125,10.0,9.75,3.0986077785491943,263600,0.0,
1987-12-16 00:00:00+00:00,9.8125,9.90625,9.75,3.0986077785491943,299200,0.0,
1987-12-17 00:00:00+00:00,9.6875,9.9375,9.625,3.088737964630127,340000,0.0,
1987-12-18 00:00:00+00:00,9.375,9.875,9.375,3.1183438301086426,1021200,0.0,
1987-12-21 00:00:00+00:00,9.875,10.25,9.8125,3.2071564197540283,266800,0.0,
1987-12-22 00:00:00+00:00,10.15625,10.21875,10.0,3.157814741134644,256000,0.0,
1987-12-23 00:00:00+00:00,10.09375,10.375,10.03125,3.197289228439331,184400,0.0,
1987-12-24 00:00:00+00:00,10.25,10.3125,10.0625,3.177553653717041,165600,0.0,
1987-12-28 00:00:00+00:00,9.9375,9.96875,9.8125,3.138079166412353,204000,0.0,
1987-12-29 00:00:00+00:00,9.90625,10.125,9.875,3.157814741134644,168800,0.0,
1987-12-30 00:00:00+00:00,10.0625,10.28125,10.03125,3.2367610931396484,212400,0.0,
1987-12-31 00:00:00+00:00,10.0625,10.3125,10.0,3.1676840782165527,382400,0.0,
1988-01-04 00:00:00+00:00,10.0625,10.75,10.0625,3.425281286239624,262800,0.1475,
1988-01-05 00:00:00+00:00,10.8125,10.9375,10.75,3.455327033996582,212400,0.0,
1988-01-06 00:00:00+00:00,10.84375,11.1875,10.84375,3.5254368782043457,213200,0.0,
1988-01-07 00:00:00+00:00,11.0,11.125,10.8125,3.555480480194092,127200,0.0,
1988-01-08 00:00:00+00:00,11.125,11.15625,10.84375,3.4953877925872803,530800,0.0,
1988-01-11 00:00:00+00:00,10.84375,10.84375,10.5,3.4052484035491943,146000,0.0,
1988-01-12 00:00:00+00:00,10.625,10.9375,10.59375,3.485374212265014,216400,0.0,
1988-01-13 00:00:00+00:00,10.90625,11.21875,10.8125,3.46534276008606,160800,0.0,
1988-01-14 00:00:00+00:00,10.8125,11.0,10.78125,3.4953877925872803,790800,0.0,
1988-01-15 00:00:00+00:00,11.03125,11.1875,11.0,3.5254368782043457,186400,0.0,
1988-01-18 00:00:00+00:00,10.90625,11.125,10.90625,3.555480480194092,174000,0.0,
1988-01-19 00:00:00+00:00,11.03125,11.125,10.9375,3.505403995513916,95600,0.0,
1988-01-20 00:00:00+00:00,10.9375,10.9375,10.6875,3.43529748916626,154400,0.0,
1988-01-21 00:00:00+00:00,10.75,10.875,10.75,3.445312738418579,392400,0.0,
1988-01-22 00:00:00+00:00,10.78125,11.0,10.78125,3.515418529510498,274400,0.0,
1988-01-25 00:00:00+00:00,10.96875,11.65625,10.96875,3.705713272094727,324000,0.0,
1988-01-26 00:00:00+00:00,11.625,11.75,11.25,3.6055595874786377,223600,0.0,
1988-01-27 00:00:00+00:00,11.1875,11.5625,11.1875,3.645620107650757,174800,0.0,
1988-01-28 00:00:00+00:00,11.4375,11.5,11.375,3.655637741088867,286400,0.0,
1988-01-29 00:00:00+00:00,11.46875,11.59375,11.28125,3.715728759765625,175600,0.0,
1988-02-01 00:00:00+00:00,11.65625,11.6875,11.25,3.695697546005249,398800,0.0,
1988-02-02 00:00:00+00:00,11.46875,11.5625,11.375,3.685682058334351,138400,0.0,
1988-02-03 00:00:00+00:00,11.5,11.59375,11.375,3.655637741088867,436400,0.0,
1988-02-04 00:00:00+00:00,11.375,11.375,11.28125,3.615574598312378,147200,0.0,
1988-02-05 00:00:00+00:00,11.34375,11.46875,11.28125,3.615574598312378,619200,0.0,
1988-02-08 00:00:00+00:00,11.25,11.25,11.0625,3.5855274200439453,160800,0.0,
1988-02-09 00:00:00+00:00,11.125,11.15625,10.84375,3.505403995513916,402800,0.0,
1988-02-10 00:00:00+00:00,10.9375,10.96875,10.8125,3.4953877925872803,194400,0.0,
1988-02-11 00:00:00+00:00,10.9375,10.9375,10.875,3.4953877925872803,93600,0.0,
1988-02-12 00:00:00+00:00,10.9375,10.9375,10.875,3.4953877925872803,349200,0.0,
1988-02-16 00:00:00+00:00,10.9375,10.9375,10.90625,3.4953877925872803,80000,0.0,
1988-02-17 00:00:00+00:00,10.9375,11.0,10.875,3.4953877925872803,218000,0.0,
1988-02-18 00:00:00+00:00,10.96875,11.25,10.90625,3.6055595874786377,121200,0.0,
1988-02-19 00:00:00+00:00,11.3125,11.46875,11.1875,3.675665855407715,332800,0.0,
1988-02-22 00:00:00+00:00,11.40625,11.625,11.34375,3.7257425785064697,163600,0.0,
1988-02-23 00:00:00+00:00,11.65625,11.9375,11.625,3.735761880874634,162800,0.0,
1988-02-24 00:00:00+00:00,11.65625,11.84375,11.625,3.745772361755371,204000,0.0,
1988-02-25 00:00:00+00:00,11.6875,12.0,11.625,3.7758212089538574,843600,0.0,
1988-02-26 00:00:00+00:00,11.8125,11.96875,11.8125,3.795852899551392,101200,0.0,
1988-02-29 00:00:00+00:00,11.9375,11.9375,11.75,3.825899124145508,237600,0.0,
1988-03-01 00:00:00+00:00,11.875,11.9375,11.75,3.805868148803711,237600,0.0,
1988-03-02 00:00:00+00:00,11.9375,12.0,11.875,3.825899124145508,432000,0.0,
1988-03-03 00:00:00+00:00,11.9375,11.9375,11.875,3.825899124145508,128000,0.0,
1988-03-04 00:00:00+00:00,11.875,11.9375,11.875,3.825899124145508,130400,0.0,
1988-03-07 00:00:00+00:00,11.90625,11.90625,11.875,3.805868148803711,40000,0.0,
1988-03-08 00:00:00+00:00,11.875,12.15625,11.875,3.8960072994232178,308800,0.0,
1988-03-09 00:00:00+00:00,12.15625,12.15625,11.8125,3.7858359813690186,326400,0.0,
1988-03-10 00:00:00+00:00,12.0625,12.0625,11.375,3.645620107650757,592000,0.0,
1988-03-11 00:00:00+00:00,11.4375,11.5,11.34375,3.685682058334351,163600,0.0,
1988-03-14 00:00:00+00:00,11.5625,11.625,11.5,3.695697546005249,123200,0.0,
1988-03-15 00:00:00+00:00,11.5625,11.625,11.40625,3.685682058334351,167200,0.0,
1988-03-16 00:00:00+00:00,11.53125,11.625,11.40625,3.715728759765625,145200,0.0,
1988-03-17 00:00:00+00:00,11.625,11.8125,11.5625,3.7858359813690186,154400,0.0,
1988-03-18 00:00:00+00:00,12.1875,12.1875,12.03125,3.865960359573364,422800,0.0,
1988-03-21 00:00:00+00:00,12.0,12.0,11.84375,3.825899124145508,75600,0.0,
1988-03-22 00:00:00+00:00,12.0,12.125,11.96875,3.835913181304932,282000,0.0,
1988-03-23 00:00:00+00:00,12.0,12.0,11.8125,3.805868148803711,146400,0.0,
1988-03-24 00:00:00+00:00,11.8125,11.8125,11.34375,3.685682058334351,198000,0.0,
1988-03-25 00:00:00+00:00,11.4375,11.5,11.21875,3.6055595874786377,543600,0.0,
1988-03-28 00:00:00+00:00,11.25,11.40625,11.25,3.645620107650757,153200,0.0,
1988-03-29 00:00:00+00:00,11.4375,11.46875,11.375,3.665649890899658,186000,0.0,
1988-03-30 00:00:00+00:00,11.40625,11.46875,11.25,3.6055595874786377,118000,0.0,
1988-03-31 00:00:00+00:00,11.1875,11.5,11.125,3.685682058334351,198400,0.0,
1988-04-04 00:00:00+00:00,11.34375,11.5625,11.3125,3.743716955184937,210400,0.1475,
1988-04-05 00:00:00+00:00,11.46875,11.53125,11.34375,3.713277816772461,164000,0.0,
1988-04-06 00:00:00+00:00,11.5,11.65625,11.46875,3.7741522789001465,112400,0.0,
1988-04-07 00:00:00+00:00,11.59375,11.78125,11.5,3.743716955184937,82000,0.0,
1988-04-08 00:00:00+00:00,11.5,11.625,11.375,3.7741522789001465,92800,0.0,
1988-04-11 00:00:00+00:00,11.625,11.84375,11.46875,3.835026264190674,72400,0.0,
1988-04-12 00:00:00+00:00,11.8125,12.0,11.8125,3.8553152084350586,675600,0.0,
1988-04-13 00:00:00+00:00,11.875,11.90625,11.78125,3.8553152084350586,140000,0.0,
1988-04-14 00:00:00+00:00,11.8125,11.8125,11.15625,3.652406692504883,345200,0.0,
1988-04-15 00:00:00+00:00,11.21875,11.21875,10.875,3.5915331840515137,152400,0.0,
1988-04-18 00:00:00+00:00,11.09375,11.09375,10.8125,3.510366916656494,194800,0.0,
1988-04-19 00:00:00+00:00,10.875,10.9375,10.84375,3.5205113887786865,138400,0.0,
1988-04-20 00:00:00+00:00,10.875,10.875,10.75,3.490077018737793,144000,0.0,
1988-04-21 00:00:00+00:00,10.75,11.0,10.75,3.500220537185669,198800,0.0,
1988-04-22 00:00:00+00:00,10.78125,10.96875,10.65625,3.5610930919647217,153600,0.0,
1988-04-25 00:00:00+00:00,10.9375,11.0,10.90625,3.5610930919647217,221600,0.0,
1988-04-26 00:00:00+00:00,10.90625,11.21875,10.90625,3.621970176696777,243200,0.0,
1988-04-27 00:00:00+00:00,11.1875,11.28125,11.1875,3.642258882522583,296000,0.0,
1988-04-28 00:00:00+00:00,11.21875,11.28125,11.21875,3.642258882522583,127200,0.0,
1988-04-29 00:00:00+00:00,11.21875,11.25,11.1875,3.652406692504883,112400,0.0,
1988-05-02 00:00:00+00:00,11.25,11.25,11.1875,3.642258882522583,220400,0.0,
1988-05-03 00:00:00+00:00,11.25,11.5625,11.25,3.753861904144287,174400,0.0,
1988-05-04 00:00:00+00:00,11.5,11.5,11.03125,3.581384658813477,410800,0.0,
1988-05-05 00:00:00+00:00,11.03125,11.03125,10.84375,3.5205113887786865,172400,0.0,
1988-05-06 00:00:00+00:00,10.875,11.0,10.4375,3.429201602935791,710400,0.0,
1988-05-09 00:00:00+00:00,10.5625,10.625,10.40625,3.4393482208251958,294400,0.0,
1988-05-10 00:00:00+00:00,10.625,10.84375,10.625,3.5205113887786865,198400,0.0,
1988-05-11 00:00:00+00:00,10.84375,10.84375,10.65625,3.469785451889038,112000,0.0,
1988-05-12 00:00:00+00:00,10.625,10.8125,10.59375,3.4393482208251958,119200,0.0,
1988-05-13 00:00:00+00:00,10.65625,10.84375,10.65625,3.490077018737793,67200,0.0,
1988-05-16 00:00:00+00:00,10.75,10.9375,10.75,3.530659437179565,72000,0.0,
1988-05-17 00:00:00+00:00,10.875,10.9375,10.46875,3.3987667560577397,248000,0.0,
1988-05-18 00:00:00+00:00,10.5,10.53125,10.40625,3.4089109897613525,218800,0.0,
1988-05-19 00:00:00+00:00,10.46875,10.46875,10.375,3.388620615005493,207200,0.0,
1988-05-20 00:00:00+00:00,10.5,10.59375,10.5,3.4393482208251958,95600,0.0,
1988-05-23 00:00:00+00:00,10.5625,10.5625,10.4375,3.388620615005493,42800,0.0,
1988-05-24 00:00:00+00:00,10.5,10.78125,10.46875,3.469785451889038,118000,0.0,
1988-05-25 00:00:00+00:00,10.75,11.0,10.75,3.510366916656494,283600,0.0,
1988-05-26 00:00:00+00:00,10.8125,10.875,10.75,3.530659437179565,222800,0.0,
1988-05-27 00:00:00+00:00,10.9375,10.9375,10.65625,3.490077018737793,44000,0.0,
1988-05-31 00:00:00+00:00,10.8125,11.4375,10.78125,3.713277816772461,92400,0.0,
1988-06-01 00:00:00+00:00,11.375,11.8125,11.34375,3.713277816772461,332400,0.0,
1988-06-02 00:00:00+00:00,11.4375,11.4375,11.25,3.692988634109497,87600,0.0,
1988-06-03 00:00:00+00:00,11.375,11.5,11.25,3.73356819152832,257200,0.0,
1988-06-06 00:00:00+00:00,11.46875,11.53125,11.40625,3.743716955184937,146400,0.0,
1988-06-07 00:00:00+00:00,11.53125,11.53125,11.125,3.682843208312988,146000,0.0,
1988-06-08 00:00:00+00:00,11.4375,11.59375,11.40625,3.753861904144287,203200,0.0,
1988-06-09 00:00:00+00:00,11.65625,11.6875,11.625,3.7842984199523926,108400,0.0,
1988-06-10 00:00:00+00:00,11.6875,11.75,11.625,3.7842984199523926,114000,0.0,
1988-06-13 00:00:00+00:00,11.71875,11.75,11.6875,3.804588556289673,76400,0.0,
1988-06-14 00:00:00+00:00,11.84375,11.96875,11.78125,3.835026264190674,213200,0.0,
1988-06-15 00:00:00+00:00,11.875,11.90625,11.6875,3.8553152084350586,76400,0.0,
1988-06-16 00:00:00+00:00,11.875,11.9375,11.78125,3.8756089210510254,228400,0.0,
1988-06-17 00:00:00+00:00,12.0,12.0,11.65625,3.835026264190674,444800,0.0,
1988-06-20 00:00:00+00:00,11.78125,11.78125,11.5625,3.7741522789001465,534800,0.0,
1988-06-21 00:00:00+00:00,11.6875,11.75,11.4375,3.814733505249024,207200,0.0,
1988-06-22 00:00:00+00:00,11.875,12.0,11.875,3.8756089210510254,192400,0.0,
1988-06-23 00:00:00+00:00,11.9375,11.96875,11.875,3.865461826324463,49600,0.0,
1988-06-24 00:00:00+00:00,11.875,11.90625,11.6875,3.814733505249024,37600,0.0,
1988-06-27 00:00:00+00:00,11.875,11.875,11.28125,3.703133583068848,176400,0.0,
1988-06-28 00:00:00+00:00,11.5,11.5625,11.40625,3.73356819152832,250800,0.0,
1988-06-29 00:00:00+00:00,11.59375,11.59375,11.4375,3.743716955184937,232400,0.0,
1988-06-30 00:00:00+00:00,11.5,11.78125,11.5,3.814733505249024,118400,0.0,
1988-07-01 00:00:00+00:00,11.59375,11.625,11.5,3.8015851974487305,8132000,0.1475,
1988-07-05 00:00:00+00:00,11.53125,11.78125,11.5,3.87350344657898,105600,0.0,
1988-07-06 00:00:00+00:00,11.78125,11.8125,11.1875,3.72966194152832,136000,0.0,
1988-07-07 00:00:00+00:00,11.3125,11.625,11.25,3.8221304416656494,171600,0.0,
1988-07-08 00:00:00+00:00,11.53125,11.625,11.34375,3.72966194152832,135200,0.0,
1988-07-11 00:00:00+00:00,11.4375,11.4375,11.34375,3.72966194152832,137200,0.0,
1988-07-12 00:00:00+00:00,11.34375,11.5,11.28125,3.72966194152832,167200,0.0,
1988-07-13 00:00:00+00:00,11.375,11.59375,11.3125,3.791308879852295,103200,0.0,
1988-07-14 00:00:00+00:00,11.46875,11.625,11.46875,3.8015851974487305,78800,0.0,
1988-07-15 00:00:00+00:00,11.5,11.6875,11.5,3.8221304416656494,86000,0.0,
1988-07-18 00:00:00+00:00,11.5625,11.625,11.53125,3.8221304416656494,70000,0.0,
1988-07-19 00:00:00+00:00,11.625,11.71875,11.53125,3.791308879852295,73200,0.0,
1988-07-20 00:00:00+00:00,11.59375,11.71875,11.5625,3.8015851974487305,51600,0.0,
1988-07-21 00:00:00+00:00,11.625,11.625,11.5625,3.8015851974487305,59600,0.0,
1988-07-22 00:00:00+00:00,11.59375,11.6875,11.5625,3.8221304416656494,148400,0.0,
1988-07-25 00:00:00+00:00,11.625,11.625,11.5625,3.8015851974487305,318800,0.0,
1988-07-26 00:00:00+00:00,11.5625,11.59375,11.53125,3.8015851974487305,124800,0.0,
1988-07-27 00:00:00+00:00,11.53125,11.75,11.53125,3.832407712936402,285600,0.0,
1988-07-28 00:00:00+00:00,11.6875,11.6875,11.5625,3.8015851974487305,182000,0.0,
1988-07-29 00:00:00+00:00,11.5625,11.875,11.5,3.904328584671021,496800,0.0,
1988-08-01 00:00:00+00:00,11.8125,12.125,11.8125,3.945425987243652,172400,0.0,
1988-08-02 00:00:00+00:00,12.0,12.09375,11.90625,3.955702066421509,110400,0.0,
1988-08-03 00:00:00+00:00,11.96875,12.21875,11.90625,3.9967994689941406,99600,0.0,
1988-08-04 00:00:00+00:00,12.21875,12.375,12.21875,4.058447360992432,566000,0.0,
1988-08-05 00:00:00+00:00,12.3125,12.5625,12.28125,4.120093822479248,330800,0.0,
1988-08-08 00:00:00+00:00,12.53125,12.59375,12.4375,4.120093822479248,219600,0.0,
1988-08-09 00:00:00+00:00,12.5625,12.59375,12.46875,4.1098175048828125,377600,0.0,
1988-08-10 00:00:00+00:00,12.4375,12.5,12.375,4.089270114898682,433200,0.0,
1988-08-11 00:00:00+00:00,12.5,12.59375,12.5,4.120093822479248,84400,0.0,
1988-08-12 00:00:00+00:00,12.625,13.25,12.625,4.253664970397949,691200,0.0,
1988-08-15 00:00:00+00:00,12.9375,13.0,12.65625,4.161192417144775,357600,0.0,
1988-08-16 00:00:00+00:00,12.5625,12.8125,12.53125,4.192016124725342,205200,0.0,
1988-08-17 00:00:00+00:00,12.78125,12.96875,12.75,4.263937473297119,512800,0.0,
1988-08-18 00:00:00+00:00,13.0,13.0625,12.90625,4.263937473297119,188400,0.0,
1988-08-19 00:00:00+00:00,13.0,13.0,12.96875,4.274212837219238,274000,0.0,
1988-08-22 00:00:00+00:00,13.0625,13.125,12.90625,4.243390083312988,252000,0.0,
1988-08-23 00:00:00+00:00,12.9375,13.0,12.9375,4.263937473297119,181600,0.0,
1988-08-24 00:00:00+00:00,12.9375,12.96875,12.8125,4.263937473297119,124400,0.0,
1988-08-25 00:00:00+00:00,12.90625,12.96875,12.71875,4.18174409866333,172800,0.0,
1988-08-26 00:00:00+00:00,12.78125,12.78125,12.46875,4.120093822479248,111200,0.0,
1988-08-29 00:00:00+00:00,12.59375,12.71875,12.5625,4.161192417144775,74400,0.0,
1988-08-30 00:00:00+00:00,12.65625,12.75,12.59375,4.192016124725342,148400,0.0,
1988-08-31 00:00:00+00:00,12.6875,12.8125,12.53125,4.150916576385498,187200,0.0,
1988-09-01 00:00:00+00:00,12.53125,12.53125,12.34375,4.089270114898682,198800,0.0,
1988-09-02 00:00:00+00:00,12.4375,12.8125,12.4375,4.192016124725342,316000,0.0,
1988-09-06 00:00:00+00:00,12.8125,13.0,12.78125,4.274212837219238,155200,0.0,
1988-09-07 00:00:00+00:00,13.0,13.1875,13.0,4.315309524536133,75200,0.0,
1988-09-08 00:00:00+00:00,13.125,13.28125,13.125,4.366684436798096,329200,0.0,
1988-09-09 00:00:00+00:00,13.34375,13.34375,13.0625,4.366684436798096,124800,0.0,
1988-09-12 00:00:00+00:00,13.375,13.375,13.25,4.387233257293701,160800,0.0,
1988-09-13 00:00:00+00:00,13.28125,13.28125,13.09375,4.305034160614014,192400,0.0,
1988-09-14 00:00:00+00:00,13.09375,13.125,12.71875,4.263937473297119,176400,0.0,
1988-09-15 00:00:00+00:00,12.90625,12.96875,12.78125,4.233113765716553,48400,0.0,
1988-09-16 00:00:00+00:00,12.9375,13.21875,12.90625,4.346135139465332,385200,0.0,
1988-09-19 00:00:00+00:00,13.15625,13.15625,13.0625,4.305034160614014,77600,0.0,
1988-09-20 00:00:00+00:00,13.0625,13.25,12.71875,4.263937473297119,189600,0.0,
1988-09-21 00:00:00+00:00,13.0,13.0625,12.9375,4.263937473297119,295600,0.0,
1988-09-22 00:00:00+00:00,13.03125,13.125,12.9375,4.28448486328125,126800,0.0,
1988-09-23 00:00:00+00:00,13.0625,13.0625,12.9375,4.274212837219238,116000,0.0,
1988-09-26 00:00:00+00:00,13.0625,13.0625,12.84375,4.22283935546875,199600,0.0,
1988-09-27 00:00:00+00:00,12.84375,12.9375,12.84375,4.233113765716553,136400,0.0,
1988-09-28 00:00:00+00:00,12.84375,12.875,12.78125,4.22283935546875,44400,0.0,
1988-09-29 00:00:00+00:00,12.875,13.03125,12.875,4.274212837219238,135600,0.0,
1988-09-30 00:00:00+00:00,13.03125,13.25,13.0,4.274212837219238,124800,0.0,
1988-10-03 00:00:00+00:00,12.84375,12.9375,12.625,4.20894718170166,148400,0.1475,
1988-10-04 00:00:00+00:00,12.6875,12.6875,12.5,4.188161373138428,234400,0.0,
1988-10-05 00:00:00+00:00,12.59375,12.59375,12.53125,4.17777156829834,290000,0.0,
1988-10-06 00:00:00+00:00,12.59375,12.71875,12.59375,4.20894718170166,153200,0.0,
1988-10-07 00:00:00+00:00,12.625,13.21875,12.625,4.3752288818359375,250400,0.0,
1988-10-10 00:00:00+00:00,13.15625,13.15625,12.90625,4.302480697631836,143200,0.0,
1988-10-11 00:00:00+00:00,12.9375,12.9375,12.75,4.260908603668213,78000,0.0,
1988-10-12 00:00:00+00:00,12.78125,12.78125,12.5625,4.188161373138428,70800,0.0,
1988-10-13 00:00:00+00:00,12.65625,12.78125,12.59375,4.21934175491333,110800,0.0,
1988-10-14 00:00:00+00:00,12.65625,12.71875,12.59375,4.198553562164307,134000,0.0,
1988-10-17 00:00:00+00:00,12.59375,12.75,12.59375,4.24012565612793,47200,0.0,
1988-10-18 00:00:00+00:00,12.6875,12.90625,12.625,4.271303176879883,162000,0.0,
1988-10-19 00:00:00+00:00,12.90625,12.90625,12.59375,4.20894718170166,128800,0.0,
1988-10-20 00:00:00+00:00,12.71875,12.75,12.5625,4.21934175491333,88000,0.0,
1988-10-21 00:00:00+00:00,12.6875,12.78125,12.625,4.229734420776367,118800,0.0,
1988-10-24 00:00:00+00:00,12.6875,12.75,12.5625,4.188161373138428,86400,0.0,
1988-10-25 00:00:00+00:00,12.625,12.625,12.5625,4.198553562164307,133200,0.0,
1988-10-26 00:00:00+00:00,12.625,12.625,12.40625,4.136200904846191,212000,0.0,
1988-10-27 00:00:00+00:00,12.40625,12.46875,12.3125,4.115416049957275,147600,0.0,
1988-10-28 00:00:00+00:00,12.40625,12.5,12.375,4.156983375549316,92800,0.0,
1988-10-31 00:00:00+00:00,12.5,12.53125,12.375,4.156983375549316,119600,0.0,
1988-11-01 00:00:00+00:00,12.46875,12.53125,12.4375,4.16737699508667,92000,0.0,
1988-11-02 00:00:00+00:00,12.46875,12.53125,12.4375,4.156983375549316,147600,0.0,
1988-11-03 00:00:00+00:00,12.5625,12.5625,12.40625,4.1465935707092285,124400,0.0,
1988-11-04 00:00:00+00:00,12.4375,12.5,12.3125,4.156983375549316,376400,0.0,
1988-11-07 00:00:00+00:00,12.46875,12.46875,12.28125,4.094631195068359,341200,0.0,
1988-11-08 00:00:00+00:00,12.34375,12.34375,12.21875,4.073845863342285,194400,0.0,
1988-11-09 00:00:00+00:00,12.1875,12.1875,11.9375,3.990705966949463,224400,0.0,
1988-11-10 00:00:00+00:00,11.9375,12.125,11.9375,4.011490345001221,130000,0.0,
1988-11-11 00:00:00+00:00,12.0625,12.0625,11.9375,3.9699206352233887,97600,0.0,
1988-11-14 00:00:00+00:00,11.875,11.875,11.5625,3.876389980316162,136800,0.0,
1988-11-15 00:00:00+00:00,11.71875,11.9375,11.71875,3.9699206352233887,128000,0.0,
1988-11-16 00:00:00+00:00,12.0,12.0,11.5625,3.865995168685913,106000,0.0,
1988-11-17 00:00:00+00:00,11.625,11.625,11.375,3.83481764793396,365200,0.0,
1988-11-18 00:00:00+00:00,11.46875,11.65625,11.46875,3.876389980316162,62000,0.0,
1988-11-21 00:00:00+00:00,11.40625,11.6875,11.40625,3.845212459564209,144800,0.0,
1988-11-22 00:00:00+00:00,11.5,11.59375,11.40625,3.83481764793396,158400,0.0,
1988-11-23 00:00:00+00:00,11.5625,11.59375,11.46875,3.824427127838135,87200,0.0,
1988-11-25 00:00:00+00:00,11.4375,11.5625,11.3125,3.803640604019165,67200,0.0,
1988-11-28 00:00:00+00:00,11.375,11.53125,11.34375,3.83481764793396,128400,0.0,
1988-11-29 00:00:00+00:00,11.5,11.625,11.5,3.855602502822876,126000,0.0,
1988-11-30 00:00:00+00:00,11.53125,11.59375,11.5,3.845212459564209,676000,0.0,
1988-12-01 00:00:00+00:00,11.53125,11.5625,11.4375,3.83481764793396,371600,0.0,
1988-12-02 00:00:00+00:00,11.53125,11.53125,11.125,3.7828562259674072,546400,0.0,
1988-12-05 00:00:00+00:00,11.4375,11.5,11.375,3.824427127838135,267200,0.0,
1988-12-06 00:00:00+00:00,11.5,11.5,11.375,3.803640604019165,766000,0.0,
1988-12-07 00:00:00+00:00,11.46875,11.46875,11.375,3.7932512760162354,208800,0.0,
1988-12-08 00:00:00+00:00,11.4375,11.46875,11.375,3.814031362533569,74800,0.0,
1988-12-09 00:00:00+00:00,11.46875,11.46875,11.4375,3.803640604019165,190800,0.0,
1988-12-12 00:00:00+00:00,11.40625,11.4375,11.34375,3.772465944290161,100000,0.0,
1988-12-13 00:00:00+00:00,11.375,11.375,11.21875,3.741288185119629,156000,0.0,
1988-12-14 00:00:00+00:00,11.1875,11.25,11.15625,3.720502376556397,148000,0.0,
1988-12-15 00:00:00+00:00,11.21875,11.25,11.0,3.658147096633911,190800,0.0,
1988-12-16 00:00:00+00:00,11.0,11.09375,10.9375,3.689324140548706,402800,0.0,
1988-12-19 00:00:00+00:00,11.0625,11.125,11.03125,3.699716091156006,212400,0.0,
