date,GME_Open,GME_High,GME_Low,GME_Close,GME_Volume,GME_Dividends,GME_Stock Splits
2022-03-31 00:00:00+00:00,40.775001525878906,43.9375,39.62749862670898,41.64500045776367,44968800,0.0,
2022-04-01 00:00:00+00:00,47.22499847412109,47.442501068115234,38.81499862670898,41.25,52758400,0.0,
2022-04-04 00:00:00+00:00,41.744998931884766,43.310001373291016,39.12749862670898,42.682498931884766,18519200,0.0,
2022-04-05 00:00:00+00:00,42.0,42.10749816894531,38.0,38.397499084472656,15825200,0.0,
2022-04-06 00:00:00+00:00,37.75249862670898,39.8224983215332,37.42499923706055,39.15999984741211,16268000,0.0,
2022-04-07 00:00:00+00:00,38.52750015258789,39.17499923706055,35.39250183105469,37.5,15311200,0.0,
2022-04-08 00:00:00+00:00,37.272499084472656,37.6775016784668,35.50749969482422,36.54750061035156,10371600,0.0,
2022-04-11 00:00:00+00:00,35.7599983215332,37.05500030517578,35.15250015258789,36.73249816894531,9812000,0.0,
2022-04-12 00:00:00+00:00,36.625,38.0625,35.41749954223633,36.21749877929688,7996400,0.0,
2022-04-13 00:00:00+00:00,36.025001525878906,38.032501220703125,35.505001068115234,37.67499923706055,8032800,0.0,
2022-04-14 00:00:00+00:00,37.317501068115234,39.125,36.80500030517578,37.692501068115234,10002400,0.0,
2022-04-18 00:00:00+00:00,37.5,37.810001373291016,34.310001373291016,35.3650016784668,9871200,0.0,
2022-04-19 00:00:00+00:00,35.712501525878906,38.244998931884766,34.96500015258789,38.11750030517578,9416800,0.0,
2022-04-20 00:00:00+00:00,38.0,38.08250045776367,36.66249847412109,37.212501525878906,4648000,0.0,
2022-04-21 00:00:00+00:00,37.5,38.27999877929688,34.977500915527344,35.38999938964844,6737600,0.0,
2022-04-22 00:00:00+00:00,35.63750076293945,36.57500076293945,33.88750076293945,34.55500030517578,6278400,0.0,
2022-04-25 00:00:00+00:00,33.852500915527344,34.9275016784668,33.31999969482422,33.98749923706055,6139200,0.0,
2022-04-26 00:00:00+00:00,33.90999984741211,34.20000076293945,31.540000915527344,31.899999618530277,6182800,0.0,
2022-04-27 00:00:00+00:00,31.8174991607666,33.16999816894531,31.145000457763672,32.459999084472656,5223600,0.0,
2022-04-28 00:00:00+00:00,32.56999969482422,33.150001525878906,30.125,32.32749938964844,7070000,0.0,
2022-04-29 00:00:00+00:00,31.825000762939453,32.72249984741211,30.752500534057617,31.26749992370605,5143600,0.0,
2022-05-02 00:00:00+00:00,30.912500381469727,31.34749984741211,28.174999237060547,29.89249992370605,10172000,0.0,
2022-05-03 00:00:00+00:00,29.6200008392334,31.107500076293945,28.604999542236328,30.107500076293945,7312800,0.0,
2022-05-04 00:00:00+00:00,29.802499771118164,31.9375,28.93000030517578,31.770000457763672,6651200,0.0,
2022-05-05 00:00:00+00:00,30.98500061035156,31.170000076293945,28.780000686645508,29.78249931335449,7015600,0.0,
2022-05-06 00:00:00+00:00,29.31999969482422,30.13999938964844,27.5575008392334,28.674999237060547,7161600,0.0,
2022-05-09 00:00:00+00:00,27.69499969482422,27.69499969482422,24.520000457763672,24.69750022888184,13264800,0.0,
2022-05-10 00:00:00+00:00,25.7450008392334,26.51499938964844,22.0,23.375,16603200,0.0,
2022-05-11 00:00:00+00:00,23.36750030517578,23.8174991607666,20.0,20.332500457763672,16681200,0.0,
2022-05-12 00:00:00+00:00,20.76000022888184,27.01499938964844,19.4424991607666,22.39249992370605,40139600,0.0,
2022-05-13 00:00:00+00:00,24.75,26.69499969482422,23.76000022888184,24.59749984741211,23930800,0.0,
2022-05-16 00:00:00+00:00,24.700000762939453,24.795000076293945,22.69499969482422,22.950000762939453,11582000,0.0,
2022-05-17 00:00:00+00:00,23.475000381469727,25.09499931335449,22.799999237060547,25.09499931335449,10444800,0.0,
2022-05-18 00:00:00+00:00,24.09499931335449,24.959999084472656,22.542499542236328,22.8700008392334,11560000,0.0,
2022-05-19 00:00:00+00:00,22.80500030517578,25.4950008392334,22.540000915527344,24.79750061035156,12720400,0.0,
2022-05-20 00:00:00+00:00,24.95249938964844,25.602500915527344,22.4375,23.915000915527344,9972000,0.0,
2022-05-23 00:00:00+00:00,24.14249992370605,24.31999969482422,22.875,24.03249931335449,6994000,0.0,
2022-05-24 00:00:00+00:00,23.512500762939453,23.549999237060547,21.674999237060547,22.287500381469727,8879600,0.0,
2022-05-25 00:00:00+00:00,22.53499984741211,28.86750030517578,22.53499984741211,28.792499542236328,40060000,0.0,
2022-05-26 00:00:00+00:00,29.0,37.1150016784668,28.674999237060547,32.1150016784668,57892400,0.0,
2022-05-27 00:00:00+00:00,35.25,35.92499923706055,31.75,34.3025016784668,30045200,0.0,
2022-05-31 00:00:00+00:00,34.3025016784668,34.98249816894531,30.1299991607666,31.184999465942383,19084400,0.0,
2022-06-01 00:00:00+00:00,30.70499992370605,32.397499084472656,29.252500534057617,30.350000381469727,14991600,0.0,
2022-06-02 00:00:00+00:00,29.75,34.125,28.88999938964844,33.5,27918800,0.0,
2022-06-03 00:00:00+00:00,32.5,34.525001525878906,31.0575008392334,33.42499923706055,18234400,0.0,
2022-06-06 00:00:00+00:00,33.82500076293945,34.025001525878906,31.762500762939453,32.025001525878906,9532800,0.0,
2022-06-07 00:00:00+00:00,32.5,37.47249984741211,31.582500457763672,36.625,24967600,0.0,
2022-06-08 00:00:00+00:00,35.34749984741211,38.25,33.95750045776367,34.682498931884766,24473600,0.0,
2022-06-09 00:00:00+00:00,34.6974983215332,34.974998474121094,31.834999084472656,32.244998931884766,13114400,0.0,
2022-06-10 00:00:00+00:00,31.5,32.98249816894531,30.78499984741211,32.272499084472656,11820000,0.0,
2022-06-13 00:00:00+00:00,30.127500534057617,31.14249992370605,28.575000762939453,29.5625,13792800,0.0,
2022-06-14 00:00:00+00:00,29.39249992370605,32.0,29.024999618530277,31.542499542236328,12739200,0.0,
2022-06-15 00:00:00+00:00,31.237499237060547,32.9900016784668,30.90999984741211,32.3224983215332,10764400,0.0,
2022-06-16 00:00:00+00:00,31.23500061035156,32.3224983215332,30.145000457763672,31.4325008392334,9995200,0.0,
2022-06-17 00:00:00+00:00,31.71500015258789,33.96500015258789,31.57999992370605,33.78499984741211,12340800,0.0,
2022-06-21 00:00:00+00:00,34.55500030517578,36.34999847412109,33.880001068115234,35.06999969482422,12512400,0.0,
2022-06-22 00:00:00+00:00,34.66749954223633,36.182498931884766,34.10749816894531,34.6150016784668,7838000,0.0,
2022-06-23 00:00:00+00:00,35.40999984741211,35.997501373291016,34.182498931884766,35.505001068115234,6682800,0.0,
2022-06-24 00:00:00+00:00,35.75,37.09249877929688,32.88249969482422,33.8025016784668,16995600,0.0,
2022-06-27 00:00:00+00:00,34.11750030517578,34.26250076293945,31.825000762939453,32.42250061035156,9745600,0.0,
2022-06-28 00:00:00+00:00,32.752498626708984,32.83250045776367,30.56999969482422,31.09499931335449,6610000,0.0,
2022-06-29 00:00:00+00:00,30.387500762939453,31.622499465942383,29.897499084472656,30.71500015258789,6826400,0.0,
2022-06-30 00:00:00+00:00,29.842500686645508,31.647499084472656,29.440000534057617,30.575000762939453,6718800,0.0,
2022-07-01 00:00:00+00:00,30.28249931335449,31.292499542236328,29.82250022888184,30.854999542236328,6617200,0.0,
2022-07-05 00:00:00+00:00,30.375,30.6200008392334,29.752500534057617,30.0575008392334,6036000,0.0,
2022-07-06 00:00:00+00:00,30.17250061035156,30.56999969482422,28.342500686645508,29.357500076293945,9988800,0.0,
2022-07-07 00:00:00+00:00,31.122499465942383,33.875,30.45249938964844,33.779998779296875,30313600,0.0,
2022-07-08 00:00:00+00:00,31.665000915527344,33.16749954223633,30.627500534057617,32.1349983215332,13199600,0.0,
2022-07-11 00:00:00+00:00,32.13999938964844,32.935001373291016,31.162500381469727,32.522499084472656,7532800,0.0,
2022-07-12 00:00:00+00:00,32.70000076293945,35.647499084472656,31.815000534057617,34.279998779296875,16899600,0.0,
2022-07-13 00:00:00+00:00,33.75,36.337501525878906,33.75,35.31999969482422,13703600,0.0,
2022-07-14 00:00:00+00:00,34.79750061035156,37.98749923706055,34.04999923706055,34.04999923706055,20970400,0.0,
2022-07-15 00:00:00+00:00,34.86000061035156,35.592498779296875,33.50749969482422,35.40999984741211,9832400,0.0,
2022-07-18 00:00:00+00:00,36.25,37.400001525878906,35.775001525878906,36.65999984741211,11155200,0.0,
2022-07-19 00:00:00+00:00,37.435001373291016,39.209999084472656,36.587501525878906,37.92499923706055,12828000,0.0,
2022-07-20 00:00:00+00:00,38.5,40.407501220703125,38.34999847412109,39.6875,11400400,0.0,
2022-07-21 00:00:00+00:00,39.93000030517578,40.0,37.290000915527344,38.36750030517578,9277600,0.0,
2022-07-22 00:00:00+00:00,36.880001068115234,38.70000076293945,34.93000030517578,35.779998779296875,10060200,0.0,
2022-07-25 00:00:00+00:00,35.0,35.5099983215332,33.25,33.97999954223633,5686300,0.0,
2022-07-26 00:00:00+00:00,32.869998931884766,33.310001373291016,32.099998474121094,32.43000030517578,4866100,0.0,
2022-07-27 00:00:00+00:00,32.959999084472656,34.119998931884766,32.15999984741211,33.779998779296875,4251200,0.0,
2022-07-28 00:00:00+00:00,33.38999938964844,34.43000030517578,32.65999984741211,33.84000015258789,3207400,0.0,
2022-07-29 00:00:00+00:00,33.68000030517578,34.790000915527344,33.060001373291016,34.0099983215332,3988800,0.0,
2022-08-01 00:00:00+00:00,33.79999923706055,35.709999084472656,33.77000045776367,34.779998779296875,4196600,0.0,
2022-08-02 00:00:00+00:00,35.900001525878906,36.79999923706055,35.119998931884766,35.84000015258789,4697100,0.0,
2022-08-03 00:00:00+00:00,36.220001220703125,38.0099983215332,36.0,37.93000030517578,5186500,0.0,
2022-08-04 00:00:00+00:00,38.34000015258789,39.88999938964844,37.88999938964844,38.36000061035156,5421500,0.0,
2022-08-05 00:00:00+00:00,37.369998931884766,40.43000030517578,36.560001373291016,40.02000045776367,8124200,0.0,
2022-08-08 00:00:00+00:00,41.290000915527344,47.9900016784668,40.75,43.45000076293945,17987100,0.0,
2022-08-09 00:00:00+00:00,42.13999938964844,43.18999862670898,39.0,40.369998931884766,6954200,0.0,
2022-08-10 00:00:00+00:00,42.0,42.0,38.630001068115234,40.52999877929688,5434700,0.0,
2022-08-11 00:00:00+00:00,40.90999984741211,41.970001220703125,39.34999847412109,39.45000076293945,5140500,0.0,
2022-08-12 00:00:00+00:00,40.0,41.43000030517578,39.150001525878906,40.7400016784668,5120000,0.0,
2022-08-15 00:00:00+00:00,39.75,40.38999938964844,38.810001373291016,39.68000030517578,5243100,0.0,
2022-08-16 00:00:00+00:00,39.16999816894531,45.52999877929688,38.59999847412109,42.18999862670898,23602800,0.0,
2022-08-17 00:00:00+00:00,42.18000030517578,44.36000061035156,40.40999984741211,40.52000045776367,9766400,0.0,
2022-08-18 00:00:00+00:00,39.27000045776367,40.06999969482422,37.34000015258789,37.93000030517578,8145400,0.0,
2022-08-19 00:00:00+00:00,35.18000030517578,37.18999862670898,34.66999816894531,36.4900016784668,9551900,0.0,
2022-08-22 00:00:00+00:00,34.310001373291016,36.20000076293945,34.20000076293945,34.5,5798600,0.0,
2022-08-23 00:00:00+00:00,34.70000076293945,34.9900016784668,33.45000076293945,33.529998779296875,4836300,0.0,
2022-08-24 00:00:00+00:00,34.0,34.939998626708984,32.439998626708984,32.5,5620300,0.0,
2022-08-25 00:00:00+00:00,32.84000015258789,32.88999938964844,31.5,31.959999084472656,4726300,0.0,
2022-08-26 00:00:00+00:00,31.5,32.380001068115234,30.6299991607666,30.940000534057617,4297300,0.0,
2022-08-29 00:00:00+00:00,30.479999542236328,32.75,30.3799991607666,31.549999237060547,4292700,0.0,
2022-08-30 00:00:00+00:00,31.6200008392334,31.8700008392334,29.420000076293945,29.84000015258789,5060200,0.0,
2022-08-31 00:00:00+00:00,29.25,29.959999084472656,28.26000022888184,28.63999938964844,5157000,0.0,
2022-09-01 00:00:00+00:00,28.0,28.90999984741211,26.950000762939453,27.6299991607666,5293900,0.0,
2022-09-02 00:00:00+00:00,28.26000022888184,28.739999771118164,26.93000030517578,27.36000061035156,4680100,0.0,
2022-09-06 00:00:00+00:00,25.75,26.71999931335449,24.670000076293945,25.13999938964844,7010200,0.0,
2022-09-07 00:00:00+00:00,24.729999542236328,25.190000534057617,23.420000076293945,24.040000915527344,12504700,0.0,
2022-09-08 00:00:00+00:00,25.0,26.739999771118164,24.06999969482422,25.82999992370605,14142200,0.0,
2022-09-09 00:00:00+00:00,26.299999237060547,29.07999992370605,26.100000381469727,28.920000076293945,7899800,0.0,
2022-09-12 00:00:00+00:00,29.030000686645508,30.34000015258789,28.0,29.239999771118164,6175200,0.0,
2022-09-13 00:00:00+00:00,27.399999618530277,28.61000061035156,27.31999969482422,27.850000381469727,3657200,0.0,
2022-09-14 00:00:00+00:00,27.559999465942383,28.450000762939453,26.649999618530277,28.1299991607666,3605800,0.0,
2022-09-15 00:00:00+00:00,27.86000061035156,29.06999969482422,27.86000061035156,28.61000061035156,3329500,0.0,
2022-09-16 00:00:00+00:00,28.32999992370605,28.799999237060547,27.780000686645508,28.63999938964844,4656000,0.0,
2022-09-19 00:00:00+00:00,28.34000015258789,29.649999618530277,28.149999618530277,28.959999084472656,3404000,0.0,
2022-09-20 00:00:00+00:00,29.280000686645508,29.32999992370605,27.18000030517578,27.540000915527344,3145900,0.0,
2022-09-21 00:00:00+00:00,27.450000762939453,28.989999771118164,26.770000457763672,26.86000061035156,3859200,0.0,
2022-09-22 00:00:00+00:00,27.170000076293945,27.270000457763672,24.3799991607666,24.700000762939453,4346500,0.0,
2022-09-23 00:00:00+00:00,24.149999618530277,25.149999618530277,24.059999465942383,25.040000915527344,3622400,0.0,
2022-09-26 00:00:00+00:00,24.65999984741211,25.8700008392334,24.1200008392334,24.479999542236328,3440300,0.0,
2022-09-27 00:00:00+00:00,25.46999931335449,26.38999938964844,25.1299991607666,26.1299991607666,4487200,0.0,
2022-09-28 00:00:00+00:00,25.88999938964844,27.5,25.6200008392334,27.309999465942383,2630100,0.0,
2022-09-29 00:00:00+00:00,27.07999992370605,27.690000534057617,24.690000534057617,25.459999084472656,4118200,0.0,
2022-09-30 00:00:00+00:00,25.030000686645508,25.81999969482422,24.440000534057617,25.1299991607666,3148300,0.0,
2022-10-03 00:00:00+00:00,25.13999938964844,25.6299991607666,24.209999084472656,25.3799991607666,2653900,0.0,
2022-10-04 00:00:00+00:00,25.950000762939453,27.82999992370605,25.950000762939453,27.600000381469727,4581900,0.0,
2022-10-05 00:00:00+00:00,26.770000457763672,26.979999542236328,25.43000030517578,26.38999938964844,2986400,0.0,
2022-10-06 00:00:00+00:00,26.290000915527344,27.0,25.799999237060547,25.989999771118164,2418700,0.0,
2022-10-07 00:00:00+00:00,25.84000015258789,25.84000015258789,24.420000076293945,25.350000381469727,3270600,0.0,
2022-10-10 00:00:00+00:00,25.3700008392334,26.5,24.75,25.0,2917600,0.0,
2022-10-11 00:00:00+00:00,24.8700008392334,26.299999237060547,23.950000762939453,25.270000457763672,4195900,0.0,
2022-10-12 00:00:00+00:00,25.959999084472656,26.88999938964844,25.270000457763672,25.36000061035156,3284400,0.0,
2022-10-13 00:00:00+00:00,24.420000076293945,26.59000015258789,23.90999984741211,25.559999465942383,3516200,0.0,
2022-10-14 00:00:00+00:00,25.770000457763672,26.3700008392334,24.6299991607666,24.6299991607666,2773500,0.0,
2022-10-17 00:00:00+00:00,25.3700008392334,26.40999984741211,25.239999771118164,25.959999084472656,3172200,0.0,
2022-10-18 00:00:00+00:00,27.100000381469727,27.739999771118164,26.1299991607666,26.670000076293945,4402600,0.0,
2022-10-19 00:00:00+00:00,26.0,26.18000030517578,24.270000457763672,24.540000915527344,5318400,0.0,
2022-10-20 00:00:00+00:00,24.649999618530277,25.450000762939453,24.06999969482422,24.40999984741211,5148600,0.0,
2022-10-21 00:00:00+00:00,24.149999618530277,25.32999992370605,24.100000381469727,25.299999237060547,3036300,0.0,
2022-10-24 00:00:00+00:00,25.0,25.190000534057617,24.11000061035156,24.709999084472656,3114300,0.0,
2022-10-25 00:00:00+00:00,24.81999969482422,27.790000915527344,24.799999237060547,26.8700008392334,7791600,0.0,
2022-10-26 00:00:00+00:00,26.3700008392334,27.479999542236328,25.31999969482422,25.420000076293945,3858200,0.0,
2022-10-27 00:00:00+00:00,25.75,26.32999992370605,25.200000762939453,25.93000030517578,2422900,0.0,
2022-10-28 00:00:00+00:00,26.8799991607666,28.790000915527344,26.420000076293945,28.170000076293945,8089600,0.0,
2022-10-31 00:00:00+00:00,31.21999931335449,34.9900016784668,27.90999984741211,28.309999465942383,24027600,0.0,
2022-11-01 00:00:00+00:00,29.399999618530277,29.690000534057617,27.6200008392334,28.38999938964844,5147500,0.0,
2022-11-02 00:00:00+00:00,27.899999618530277,28.75,26.5,26.6200008392334,4143900,0.0,
2022-11-03 00:00:00+00:00,26.0,27.290000915527344,26.0,26.290000915527344,3384400,0.0,
2022-11-04 00:00:00+00:00,26.600000381469727,27.030000686645508,25.34000015258789,26.51000022888184,4138000,0.0,
2022-11-07 00:00:00+00:00,26.25,26.299999237060547,24.799999237060547,25.76000022888184,3303600,0.0,
2022-11-08 00:00:00+00:00,25.32999992370605,25.850000381469727,24.11000061035156,25.13999938964844,4695100,0.0,
2022-11-09 00:00:00+00:00,24.549999237060547,24.670000076293945,21.88999938964844,23.11000061035156,8464800,0.0,
2022-11-10 00:00:00+00:00,24.6200008392334,25.700000762939453,23.90999984741211,24.8799991607666,6107000,0.0,
2022-11-11 00:00:00+00:00,24.780000686645508,26.1200008392334,24.149999618530277,26.100000381469727,3986200,0.0,
2022-11-14 00:00:00+00:00,26.299999237060547,27.3799991607666,25.61000061035156,26.049999237060547,4352200,0.0,
2022-11-15 00:00:00+00:00,26.59000015258789,28.239999771118164,26.270000457763672,27.59000015258789,5392000,0.0,
2022-11-16 00:00:00+00:00,26.6200008392334,27.350000381469727,26.3700008392334,27.13999938964844,2452300,0.0,
2022-11-17 00:00:00+00:00,26.299999237060547,27.76000022888184,26.149999618530277,27.76000022888184,2477700,0.0,
2022-11-18 00:00:00+00:00,28.15999984741211,28.700000762939453,26.82999992370605,27.600000381469727,3087400,0.0,
2022-11-21 00:00:00+00:00,26.65999984741211,27.82999992370605,24.86000061035156,25.15999984741211,4443300,0.0,
2022-11-22 00:00:00+00:00,25.1299991607666,26.450000762939453,24.700000762939453,26.299999237060547,4240400,0.0,
2022-11-23 00:00:00+00:00,25.920000076293945,27.13999938964844,25.920000076293945,26.700000762939453,2737500,0.0,
2022-11-25 00:00:00+00:00,26.5,27.049999237060547,26.13999938964844,26.170000076293945,1122700,0.0,
2022-11-28 00:00:00+00:00,25.790000915527344,26.440000534057617,25.209999084472656,25.290000915527344,2440900,0.0,
2022-11-29 00:00:00+00:00,25.57999992370605,26.350000381469727,25.31999969482422,25.600000381469727,2029500,0.0,
2022-11-30 00:00:00+00:00,25.899999618530277,26.229999542236328,24.90999984741211,26.209999084472656,3731100,0.0,
2022-12-01 00:00:00+00:00,26.0,27.5,25.18000030517578,26.600000381469727,7615200,0.0,
2022-12-02 00:00:00+00:00,26.25,27.8700008392334,26.11000061035156,27.520000457763672,4577200,0.0,
2022-12-05 00:00:00+00:00,27.309999465942383,27.479999542236328,25.440000534057617,25.559999465942383,4973700,0.0,
2022-12-06 00:00:00+00:00,25.40999984741211,25.57999992370605,23.11000061035156,23.38999938964844,7699300,0.0,
2022-12-07 00:00:00+00:00,23.399999618530277,23.61000061035156,21.96999931335449,22.26000022888184,10078200,0.0,
2022-12-08 00:00:00+00:00,22.0,25.0,21.96999931335449,24.790000915527344,10252000,0.0,
2022-12-09 00:00:00+00:00,24.59000015258789,24.59000015258789,22.59000015258789,22.6299991607666,5326700,0.0,
2022-12-12 00:00:00+00:00,22.65999984741211,23.149999618530277,22.18000030517578,22.670000076293945,3750800,0.0,
