date,ASH_Open,ASH_High,ASH_Low,ASH_Close,ASH_Volume,ASH_Dividends,ASH_Stock Splits
1998-09-28 00:00:00+00:00,18.300350189208984,18.300350189208984,18.15774917602539,11.34145736694336,689253,0.0,
1998-09-29 00:00:00+00:00,18.252817153930664,18.347883224487305,18.01515007019043,11.356242179870604,577489,0.0,
1998-09-30 00:00:00+00:00,18.15774917602539,18.205284118652344,17.539817810058594,10.94221019744873,355014,0.0,
1998-10-01 00:00:00+00:00,17.159549713134766,17.18331527709961,16.066282272338867,10.069794654846191,1325121,0.0,
1998-10-02 00:00:00+00:00,16.232648849487305,16.684215545654297,16.161348342895508,10.321168899536133,1230188,0.0,
1998-10-05 00:00:00+00:00,16.684215545654297,16.96941566467285,16.3752498626709,10.439464569091797,581697,0.0,
1998-10-06 00:00:00+00:00,16.87434959411621,17.159549713134766,16.779281616210938,10.439464569091797,722650,0.0,
1998-10-07 00:00:00+00:00,16.779281616210938,17.112016677856445,16.612916946411133,10.454252243041992,1057678,0.0,
1998-10-08 00:00:00+00:00,16.731748580932617,16.731748580932617,16.113815307617188,10.27680492401123,593004,0.0,
1998-10-09 00:00:00+00:00,16.589149475097656,16.87434959411621,16.399015426635742,10.409886360168455,601157,0.0,
1998-10-12 00:00:00+00:00,16.70798110961914,16.82681655883789,16.51784896850586,10.395103454589844,225631,0.0,
1998-10-13 00:00:00+00:00,16.684215545654297,16.850582122802734,16.47031593322754,10.2620210647583,520424,0.0,
1998-10-14 00:00:00+00:00,16.56538200378418,16.82681655883789,16.3752498626709,10.321168899536133,936710,0.0,
1998-10-15 00:00:00+00:00,16.684215545654297,17.325916290283203,16.541616439819336,10.646478652954102,454680,0.0,
1998-10-16 00:00:00+00:00,17.254615783691406,17.729949951171875,17.207082748413086,11.030930519104004,427594,0.0,
1998-10-19 00:00:00+00:00,17.82501792907715,18.11021614074707,17.777482986450195,11.237950325012209,805224,0.0,
1998-10-20 00:00:00+00:00,18.133983612060547,18.823217391967773,18.133983612060547,11.666765213012695,767618,0.0,
1998-10-21 00:00:00+00:00,18.75191879272461,18.84698486328125,18.56178474426269,11.5928316116333,1691706,0.0,
1998-10-22 00:00:00+00:00,18.58555030822754,18.609317779541016,18.37165069580078,11.504115104675291,995879,0.0,
1998-10-23 00:00:00+00:00,18.442951202392575,18.53801727294922,18.395416259765625,11.489324569702148,670844,0.0,
1998-10-26 00:00:00+00:00,18.395416259765625,18.395416259765625,18.06268310546875,11.356242179870604,929873,0.0,
1998-10-27 00:00:00+00:00,18.32411766052246,18.4191837310791,17.943849563598633,11.25273895263672,437061,0.0,
1998-10-28 00:00:00+00:00,18.086450576782227,18.11021614074707,17.658649444580078,10.986574172973633,472563,0.0,
1998-10-29 00:00:00+00:00,17.7061824798584,17.872549057006836,17.563583374023438,11.104869842529297,596423,0.0,
1998-10-30 00:00:00+00:00,17.92008399963379,18.32411766052246,17.777482986450195,11.38581085205078,608783,0.0,
1998-11-02 00:00:00+00:00,18.27658462524414,18.89451789855957,18.27658462524414,11.69633960723877,649807,0.0,
1998-11-03 00:00:00+00:00,18.79945182800293,18.989585876464844,18.656850814819336,11.607620239257812,997720,0.0,
1998-11-04 00:00:00+00:00,18.656850814819336,19.084651947021484,18.656850814819336,11.873778343200684,768933,0.0,
1998-11-05 00:00:00+00:00,19.037118911743164,19.2034854888916,18.79945182800293,11.93292999267578,878330,0.0,
1998-11-06 00:00:00+00:00,19.227251052856445,19.46491813659668,18.965818405151367,12.03643035888672,915146,0.0,
1998-11-09 00:00:00+00:00,19.36985206604004,19.393617630004883,18.79945182800293,11.814632415771484,772352,0.0,
1998-11-10 00:00:00+00:00,18.965818405151367,19.037118911743164,18.75191879272461,11.770278930664062,369740,0.0,
1998-11-11 00:00:00+00:00,18.918285369873047,19.2034854888916,18.84698486328125,11.74069881439209,869389,0.0,
1998-11-12 00:00:00+00:00,18.989585876464844,19.013351440429688,18.37165069580078,11.622406959533691,1310395,0.0,
1998-11-13 00:00:00+00:00,18.775684356689453,19.037118911743164,18.68061828613281,11.84420394897461,514375,0.0,
1998-11-16 00:00:00+00:00,19.060884475708008,19.179718017578125,18.94205093383789,11.903355598449709,458099,0.0,
1998-11-17 00:00:00+00:00,19.132184982299805,19.132184982299805,18.53801727294922,11.63719367980957,402875,0.0,
1998-11-18 00:00:00+00:00,18.609317779541016,18.989585876464844,18.58555030822754,11.770278930664062,283748,0.0,
1998-11-19 00:00:00+00:00,18.79945182800293,18.870750427246094,18.63308334350586,11.672137260437012,390252,0.104573,
1998-11-20 00:00:00+00:00,18.823217391967773,19.084651947021484,18.79945182800293,11.939778327941896,402349,0.0,
1998-11-23 00:00:00+00:00,19.108417510986328,19.393617630004883,19.013351440429688,12.133076667785645,516216,0.0,
1998-11-24 00:00:00+00:00,19.512451171875,19.702585220336918,19.48868560791016,12.28176498413086,367373,0.0,
1998-11-25 00:00:00+00:00,19.63128471374512,19.845184326171875,19.48868560791016,12.266892433166504,1484483,0.0,
1998-11-27 00:00:00+00:00,19.72635269165039,19.86895179748535,19.702585220336918,12.370979309082031,144898,0.0,
1998-11-30 00:00:00+00:00,19.86895179748535,19.964019775390625,18.4904842376709,11.568053245544434,1134992,0.0,
1998-12-01 00:00:00+00:00,18.51425170898437,18.75191879272461,18.37165069580078,11.523449897766112,1407169,0.0,
1998-12-02 00:00:00+00:00,18.395416259765625,18.79945182800293,18.395416259765625,11.687006950378418,666111,0.0,
1998-12-03 00:00:00+00:00,18.63308334350586,18.79945182800293,18.56178474426269,11.627530097961426,715550,0.0,
1998-12-04 00:00:00+00:00,18.58555030822754,18.68061828613281,18.4904842376709,11.59779453277588,850718,0.0,
1998-12-07 00:00:00+00:00,18.442951202392575,18.68061828613281,18.395416259765625,11.657268524169922,717654,0.0,
1998-12-08 00:00:00+00:00,18.63308334350586,18.63308334350586,18.06268310546875,11.478839874267578,518057,0.0,
1998-12-09 00:00:00+00:00,18.252817153930664,18.63308334350586,18.22905158996582,11.657268524169922,369214,0.0,
1998-12-10 00:00:00+00:00,18.704383850097656,18.775684356689453,18.4191837310791,11.701874732971191,848351,0.0,
1998-12-11 00:00:00+00:00,18.656850814819336,18.728151321411133,18.37165069580078,11.687006950378418,986149,0.0,
1998-12-14 00:00:00+00:00,18.63308334350586,18.704383850097656,18.58555030822754,11.642398834228516,845984,0.0,
1998-12-15 00:00:00+00:00,18.63308334350586,18.656850814819336,18.442951202392575,11.657268524169922,761833,0.0,
1998-12-16 00:00:00+00:00,18.63308334350586,18.728151321411133,18.466716766357425,11.657268524169922,441006,0.0,
1998-12-17 00:00:00+00:00,18.63308334350586,18.68061828613281,18.56178474426269,11.672137260437012,903576,0.0,
1998-12-18 00:00:00+00:00,18.63308334350586,18.728151321411133,18.395416259765625,11.716745376586914,562499,0.0,
1998-12-21 00:00:00+00:00,18.63308334350586,18.84698486328125,18.442951202392575,11.538321495056152,416549,0.0,
1998-12-22 00:00:00+00:00,18.442951202392575,18.58555030822754,18.27658462524414,11.582925796508787,621405,0.0,
1998-12-23 00:00:00+00:00,18.51425170898437,18.56178474426269,18.11021614074707,11.61266040802002,740269,0.0,
1998-12-24 00:00:00+00:00,18.51425170898437,18.775684356689453,18.442951202392575,11.716745376586914,68110,0.0,
1998-12-28 00:00:00+00:00,18.775684356689453,18.775684356689453,18.442951202392575,11.59779453277588,382363,0.0,
1998-12-29 00:00:00+00:00,18.442951202392575,18.63308334350586,18.37165069580078,11.642398834228516,426805,0.0,
1998-12-30 00:00:00+00:00,18.4191837310791,18.4191837310791,17.96761703491211,11.315285682678224,1796369,0.0,
1998-12-31 00:00:00+00:00,18.15774917602539,18.4191837310791,18.15774917602539,11.508581161499023,950648,0.0,
1999-01-04 00:00:00+00:00,18.395416259765625,19.013351440429688,18.32411766052246,11.76134967803955,990094,0.0,
1999-01-05 00:00:00+00:00,18.728151321411133,18.989585876464844,18.466716766357425,11.850564002990724,669267,0.0,
1999-01-06 00:00:00+00:00,18.965818405151367,19.25101852416992,18.89451789855957,12.043863296508787,452314,0.0,
1999-01-07 00:00:00+00:00,19.25101852416992,19.25101852416992,18.823217391967773,11.954648971557615,499649,0.0,
1999-01-08 00:00:00+00:00,19.2034854888916,19.2034854888916,18.823217391967773,11.880304336547852,458362,0.0,
1999-01-11 00:00:00+00:00,18.965818405151367,19.013351440429688,18.68061828613281,11.776222229003906,418390,0.0,
1999-01-12 00:00:00+00:00,18.775684356689453,18.823217391967773,18.63308334350586,11.716745376586914,1651997,0.0,
1999-01-13 00:00:00+00:00,18.656850814819336,18.989585876464844,18.27658462524414,11.449098587036133,454943,0.0,
1999-01-14 00:00:00+00:00,18.27658462524414,18.53801727294922,18.06268310546875,11.300414085388184,554873,0.0,
1999-01-15 00:00:00+00:00,18.11021614074707,18.37165069580078,18.086450576782227,11.463972091674805,342391,0.0,
1999-01-19 00:00:00+00:00,18.300350189208984,18.4904842376709,18.086450576782227,11.523449897766112,401034,0.0,
1999-01-20 00:00:00+00:00,18.58555030822754,18.704383850097656,18.27658462524414,11.449098587036133,635869,0.0,
1999-01-21 00:00:00+00:00,18.205284118652344,18.300350189208984,17.75371742248535,11.28554344177246,470459,0.0,
1999-01-22 00:00:00+00:00,17.96761703491211,18.086450576782227,17.848783493041992,11.240941047668455,611675,0.0,
1999-01-25 00:00:00+00:00,18.038917541503903,18.11021614074707,17.82501792907715,11.300414085388184,925665,0.0,
1999-01-26 00:00:00+00:00,18.06268310546875,18.15774917602539,17.872549057006836,11.240941047668455,595897,0.0,
1999-01-27 00:00:00+00:00,17.96761703491211,17.96761703491211,17.7061824798584,11.107123374938965,603523,0.0,
1999-01-28 00:00:00+00:00,17.777482986450195,18.133983612060547,17.516050338745117,11.047640800476074,725543,0.0,
1999-01-29 00:00:00+00:00,17.634883880615234,18.11021614074707,17.420982360839844,11.300414085388184,578015,0.0,
1999-02-01 00:00:00+00:00,18.01515007019043,18.01515007019043,17.729949951171875,11.107123374938965,304786,0.0,
1999-02-02 00:00:00+00:00,17.611116409301758,18.038917541503903,17.468515396118164,11.047640800476074,651910,0.0,
1999-02-03 00:00:00+00:00,17.658649444580078,17.658649444580078,17.30215072631836,10.98816204071045,480452,0.0,
1999-02-04 00:00:00+00:00,17.658649444580078,17.801250457763672,17.420982360839844,11.03276824951172,604049,0.0,
1999-02-05 00:00:00+00:00,17.801250457763672,18.01515007019043,17.801250457763672,11.211200714111328,1066619,0.0,
1999-02-08 00:00:00+00:00,17.991384506225586,18.133983612060547,17.848783493041992,11.270671844482422,208275,0.0,
1999-02-09 00:00:00+00:00,18.086450576782227,18.086450576782227,17.44474983215332,10.928691864013672,287430,0.0,
1999-02-10 00:00:00+00:00,17.516050338745117,17.943849563598633,17.44474983215332,11.136853218078612,426805,0.0,
1999-02-11 00:00:00+00:00,17.7061824798584,17.801250457763672,17.587350845336914,11.136853218078612,484396,0.0,
1999-02-12 00:00:00+00:00,17.801250457763672,17.82501792907715,17.207082748413086,10.869214057922363,536202,0.0,
1999-02-16 00:00:00+00:00,17.44474983215332,17.611116409301758,17.34968376159668,10.943556785583496,341339,0.0,
1999-02-17 00:00:00+00:00,17.49228286743164,17.516050338745117,16.850582122802734,10.60157299041748,461781,0.0,
1999-02-18 00:00:00+00:00,17.112016677856445,17.325916290283203,16.92188262939453,10.735393524169922,239043,0.0,
1999-02-19 00:00:00+00:00,17.04071617126465,17.13578224182129,16.92188262939453,10.705658912658691,570389,0.0,
1999-02-22 00:00:00+00:00,16.850582122802734,17.064483642578125,16.70798110961914,10.532113075256348,664533,0.104573,
1999-02-23 00:00:00+00:00,16.82681655883789,17.016948699951172,16.755516052246094,10.59195613861084,343443,0.0,
1999-02-24 00:00:00+00:00,16.803049087524414,16.898115158081055,16.684215545654297,10.547079086303713,606942,0.0,
1999-02-25 00:00:00+00:00,16.70798110961914,16.87434959411621,16.446548461914062,10.532113075256348,574070,0.0,
1999-02-26 00:00:00+00:00,16.803049087524414,17.064483642578125,16.351482391357422,10.651792526245115,913569,0.0,
1999-03-01 00:00:00+00:00,16.87434959411621,16.993183135986328,16.351482391357422,10.29274559020996,995616,0.0,
1999-03-02 00:00:00+00:00,16.25641441345215,16.351482391357422,15.97121524810791,10.09826374053955,1198368,0.0,
1999-03-03 00:00:00+00:00,16.04251480102539,16.113815307617188,15.7097806930542,9.978583335876465,806276,0.0,
1999-03-04 00:00:00+00:00,15.99498176574707,16.04251480102539,15.876148223876951,10.09826374053955,660062,0.0,
1999-03-05 00:00:00+00:00,16.066282272338867,16.42278289794922,15.92368221282959,10.232906341552734,1052944,0.0,
1999-03-08 00:00:00+00:00,16.327714920043945,16.42278289794922,16.113815307617188,10.232906341552734,404979,0.0,
1999-03-09 00:00:00+00:00,16.090049743652344,16.280181884765625,15.876148223876951,10.09826374053955,576437,0.0,
1999-03-10 00:00:00+00:00,16.04251480102539,16.327714920043945,15.92368221282959,10.113221168518066,898053,0.0,
1999-03-11 00:00:00+00:00,16.208881378173828,16.494081497192383,16.113815307617188,10.143141746520996,1377453,0.0,
1999-03-12 00:00:00+00:00,16.25641441345215,16.446548461914062,16.25641441345215,10.29274559020996,1140514,0.0,
1999-03-15 00:00:00+00:00,16.208881378173828,16.25641441345215,15.828615188598633,10.09826374053955,1033484,0.0,
1999-03-16 00:00:00+00:00,16.04251480102539,16.185115814208984,15.876148223876951,10.068340301513672,591164,0.0,
1999-03-17 00:00:00+00:00,16.090049743652344,16.280181884765625,16.066282272338867,10.202982902526855,895423,0.0,
1999-03-18 00:00:00+00:00,16.208881378173828,16.3039493560791,16.090049743652344,10.17306423187256,872545,0.0,
1999-03-19 00:00:00+00:00,16.161348342895508,16.327714920043945,16.113815307617188,10.262821197509766,858607,0.0,
1999-03-22 00:00:00+00:00,16.3039493560791,16.327714920043945,15.92368221282959,10.143141746520996,438639,0.0,
1999-03-23 00:00:00+00:00,16.113815307617188,16.232648849487305,15.757314682006836,10.008503913879396,825473,0.0,
1999-03-24 00:00:00+00:00,15.899914741516112,16.327714920043945,15.899914741516112,10.143141746520996,414972,0.0,
1999-03-25 00:00:00+00:00,16.232648849487305,16.232648849487305,15.828615188598633,10.068340301513672,472563,0.0,
1999-03-26 00:00:00+00:00,16.090049743652344,16.327714920043945,16.04251480102539,10.2478666305542,335554,0.0,
1999-03-29 00:00:00+00:00,16.351482391357422,16.636682510375977,16.351482391357422,10.352588653564451,979575,0.0,
1999-03-30 00:00:00+00:00,16.161348342895508,16.185115814208984,15.781082153320312,9.978583335876465,562236,0.0,
1999-03-31 00:00:00+00:00,15.757314682006836,15.852381706237791,15.49588108062744,9.799053192138672,700297,0.0,
1999-04-01 00:00:00+00:00,15.424580574035645,16.066282272338867,15.424580574035645,9.99354076385498,906468,0.0,
1999-04-05 00:00:00+00:00,15.92368221282959,16.280181884765625,15.781082153320312,10.188024520874023,555925,0.0,
1999-04-06 00:00:00+00:00,16.04251480102539,16.208881378173828,15.353281021118164,9.739208221435549,764200,0.0,
1999-04-07 00:00:00+00:00,15.44834804534912,15.44834804534912,15.020547866821287,9.604568481445312,589060,0.0,
1999-04-08 00:00:00+00:00,15.353281021118164,15.7097806930542,15.163147926330566,9.858894348144531,771037,0.0,
1999-04-09 00:00:00+00:00,15.686015129089355,15.876148223876951,15.66224765777588,9.963622093200684,317146,0.0,
1999-04-12 00:00:00+00:00,15.733548164367676,16.066282272338867,15.66224765777588,10.05338191986084,360536,0.0,
1999-04-13 00:00:00+00:00,15.899914741516112,15.99498176574707,15.686015129089355,10.038422584533691,513061,0.0,
1999-04-14 00:00:00+00:00,15.97121524810791,16.446548461914062,15.899914741516112,10.277791023254396,450736,0.0,
1999-04-15 00:00:00+00:00,16.47031593322754,16.56538200378418,15.99498176574707,10.09826374053955,705820,0.0,
1999-04-16 00:00:00+00:00,16.113815307617188,16.3752498626709,16.04251480102539,10.277791023254396,1566005,0.0,
1999-04-19 00:00:00+00:00,16.327714920043945,16.779281616210938,16.25641441345215,10.29274559020996,1116584,0.0,
1999-04-20 00:00:00+00:00,16.3752498626709,16.92188262939453,16.22076416015625,10.651792526245115,826261,0.0,
1999-04-21 00:00:00+00:00,16.779281616210938,16.92188262939453,16.280181884765625,10.42739200592041,230890,0.0,
1999-04-22 00:00:00+00:00,16.47031593322754,16.779281616210938,16.351482391357422,10.47227668762207,519635,0.0,
1999-04-23 00:00:00+00:00,16.636682510375977,16.731748580932617,16.280181884765625,10.30771255493164,430487,0.0,
1999-04-26 00:00:00+00:00,16.327714920043945,16.47031593322754,16.161348342895508,10.217947006225586,727384,0.0,
1999-04-27 00:00:00+00:00,16.232648849487305,16.327714920043945,15.947447776794434,10.038422584533691,795757,0.0,
1999-04-28 00:00:00+00:00,16.018747329711914,16.446548461914062,15.99498176574707,10.232906341552734,383415,0.0,
1999-04-29 00:00:00+00:00,16.327714920043945,16.47031593322754,16.137582778930664,10.262821197509766,280855,0.0,
1999-04-30 00:00:00+00:00,16.232648849487305,16.327714920043945,15.781082153320312,10.113221168518066,338709,0.0,
1999-05-03 00:00:00+00:00,16.018747329711914,16.51784896850586,15.99498176574707,10.397469520568848,525683,0.0,
1999-05-04 00:00:00+00:00,16.42278289794922,16.589149475097656,16.280181884765625,10.29274559020996,439954,0.0,
1999-05-05 00:00:00+00:00,16.351482391357422,16.446548461914062,16.161348342895508,10.29274559020996,534887,0.0,
1999-05-06 00:00:00+00:00,16.399015426635742,16.494081497192383,16.280181884765625,10.337631225585938,314779,0.0,
1999-05-07 00:00:00+00:00,16.446548461914062,16.541616439819336,16.232648849487305,10.3675537109375,271125,0.0,
1999-05-10 00:00:00+00:00,16.399015426635742,16.541616439819336,16.161348342895508,10.30771255493164,549877,0.0,
1999-05-11 00:00:00+00:00,16.56538200378418,16.636682510375977,16.208881378173828,10.29274559020996,864656,0.0,
1999-05-12 00:00:00+00:00,16.351482391357422,16.351482391357422,15.97121524810791,10.2478666305542,520161,0.0,
