date,FXP_Open,FXP_High,FXP_Low,FXP_Close,FXP_Volume,FXP_Dividends,FXP_Stock Splits
2011-01-18 00:00:00+00:00,456.3200073242188,458.8800048828125,452.9599914550781,433.426025390625,10575,0.0,
2011-01-19 00:00:00+00:00,447.6799926757813,455.6799926757813,446.0799865722656,431.4371337890625,19500,0.0,
2011-01-20 00:00:00+00:00,461.2799987792969,476.1600036621094,460.9599914550781,444.7474670410156,44388,0.0,
2011-01-21 00:00:00+00:00,464.3200073242188,475.0400085449219,461.6000061035156,454.0799560546875,29906,0.0,
2011-01-24 00:00:00+00:00,480.0,480.4800109863281,475.6799926757813,455.9158325195313,33781,0.0,
2011-01-25 00:00:00+00:00,484.0,491.2000122070313,480.3200073242188,461.2705383300781,34969,0.0,
2011-01-26 00:00:00+00:00,475.2000122070313,480.3200073242188,473.760009765625,456.8338012695313,30981,0.0,
2011-01-27 00:00:00+00:00,474.239990234375,478.239990234375,471.0400085449219,453.7739562988281,19619,0.0,
2011-01-28 00:00:00+00:00,480.0,503.0400085449219,478.8800048828125,476.72271728515625,77131,0.0,
2011-01-31 00:00:00+00:00,488.0,490.7200012207031,479.0400085449219,466.0133361816406,48806,0.0,
2011-02-01 00:00:00+00:00,483.2000122070313,485.4400024414063,476.4800109863281,459.28167724609375,25938,0.0,
2011-02-02 00:00:00+00:00,475.6799926757813,482.3999938964844,475.2000122070313,459.587646484375,16213,0.0,
2011-02-03 00:00:00+00:00,479.6799926757813,485.9200134277344,478.0799865722656,462.9534912109375,15688,0.0,
2011-02-04 00:00:00+00:00,481.2799987792969,489.6000061035156,479.3599853515625,458.8226623535156,19763,0.0,
2011-02-07 00:00:00+00:00,490.0799865722656,490.0799865722656,483.8399963378906,465.8603820800781,33888,0.0,
2011-02-08 00:00:00+00:00,488.7999877929688,492.0,484.7999877929688,464.3304138183594,17650,0.0,
2011-02-09 00:00:00+00:00,502.7200012207031,517.1199951171875,502.239990234375,487.126220703125,42525,0.0,
2011-02-10 00:00:00+00:00,525.760009765625,527.2000122070312,508.7999877929688,490.9510192871094,25369,0.0,
2011-02-11 00:00:00+00:00,519.2000122070312,519.6799926757812,501.1199951171875,484.0663757324219,56075,0.0,
2011-02-14 00:00:00+00:00,498.55999755859375,500.9599914550781,494.3999938964844,478.4056701660156,39775,0.0,
2011-02-15 00:00:00+00:00,506.0799865722656,509.6000061035156,500.9599914550781,480.0885009765625,27669,0.0,
2011-02-16 00:00:00+00:00,497.760009765625,498.3999938964844,484.0,468.4612426757813,30775,0.0,
2011-02-17 00:00:00+00:00,488.1600036621094,488.7999877929688,479.2000122070313,461.11761474609375,22288,0.0,
2011-02-18 00:00:00+00:00,473.6000061035156,483.2000122070313,473.4400024414063,458.9756774902344,18831,0.0,
2011-02-22 00:00:00+00:00,502.3999938964844,518.0800170898438,499.2000122070313,490.9510192871094,102150,0.0,
2011-02-23 00:00:00+00:00,512.47998046875,522.719970703125,507.8399963378906,490.18603515625,83331,0.0,
2011-02-24 00:00:00+00:00,516.47998046875,522.5599975585938,509.9200134277344,490.9510192871094,43231,0.0,
2011-02-25 00:00:00+00:00,502.239990234375,505.2799987792969,497.2799987792969,476.1107482910156,36063,0.0,
2011-02-28 00:00:00+00:00,486.239990234375,489.6000061035156,482.0799865722656,461.72955322265625,30769,0.0,
2011-03-01 00:00:00+00:00,478.55999755859375,492.6400146484375,477.2799987792969,468.7671813964844,34844,0.0,
2011-03-02 00:00:00+00:00,486.0799865722656,486.3999938964844,474.8800048828125,458.8226623535156,34675,0.0,
2011-03-03 00:00:00+00:00,472.0,472.0,461.760009765625,441.6876220703125,74194,0.0,
2011-03-04 00:00:00+00:00,460.9599914550781,469.760009765625,458.239990234375,440.0046691894531,29825,0.0,
2011-03-07 00:00:00+00:00,457.760009765625,468.7999877929688,451.2000122070313,445.9713745117188,42694,0.0,
2011-03-08 00:00:00+00:00,450.8800048828125,458.0799865722656,439.8399963378906,426.08245849609375,38494,0.0,
2011-03-09 00:00:00+00:00,443.6799926757813,446.0799865722656,436.9599914550781,418.73876953125,48188,0.0,
2011-03-10 00:00:00+00:00,447.6799926757813,455.8399963378906,446.7200012207031,434.03802490234375,78463,0.0,
2011-03-11 00:00:00+00:00,463.5199890136719,465.760009765625,453.760009765625,436.6388854980469,57931,0.0,
2011-03-14 00:00:00+00:00,462.239990234375,462.239990234375,453.760009765625,435.2619323730469,33256,0.0,
2011-03-15 00:00:00+00:00,489.760009765625,490.55999755859375,464.6400146484375,449.337158203125,61688,0.0,
2011-03-16 00:00:00+00:00,479.8399963378906,499.2000122070313,472.9599914550781,471.3680114746094,80050,0.0,
2011-03-17 00:00:00+00:00,484.9599914550781,493.9200134277344,481.760009765625,467.2372741699219,20044,0.0,
2011-03-18 00:00:00+00:00,487.2000122070313,495.6799926757813,487.0400085449219,472.89794921875,20313,0.0,
2011-03-21 00:00:00+00:00,476.0,476.0,467.6799926757813,449.796142578125,30388,0.0,
2011-03-22 00:00:00+00:00,466.7200012207031,470.55999755859375,463.0400085449219,447.5013427734375,14681,0.0,
2011-03-23 00:00:00+00:00,467.0400085449219,468.9599914550781,457.1199951171875,440.1576843261719,57638,0.0,
2011-03-24 00:00:00+00:00,454.7200012207031,461.2799987792969,447.6799926757813,430.0602111816406,28319,0.0,
2011-03-25 00:00:00+00:00,452.1600036621094,452.1600036621094,444.7999877929688,430.0602111816406,19075,0.0,
2011-03-28 00:00:00+00:00,457.1199951171875,457.6000061035156,452.1600036621094,436.0268859863281,16650,0.0,
2011-03-29 00:00:00+00:00,452.7999877929688,454.8800048828125,445.6000061035156,428.3773498535156,24294,0.0,
2011-03-30 00:00:00+00:00,438.7200012207031,438.8800048828125,431.8399963378906,415.3730163574219,29006,0.0,
2011-03-31 00:00:00+00:00,432.0,432.3200073242188,422.3999938964844,405.58154296875,30269,0.0,
2011-04-01 00:00:00+00:00,412.0,415.0400085449219,408.7999877929688,395.4840698242188,32069,0.0,
2011-04-04 00:00:00+00:00,405.1199951171875,407.2000122070313,397.4400024414063,380.6437683105469,39456,0.0,
2011-04-05 00:00:00+00:00,403.3599853515625,404.1600036621094,399.0400085449219,385.0805969238281,19631,0.0,
2011-04-06 00:00:00+00:00,399.2000122070313,402.0799865722656,396.4800109863281,384.1627197265625,26994,0.0,
2011-04-07 00:00:00+00:00,402.7200012207031,407.2000122070313,397.760009765625,385.3865966796875,24388,0.0,
2011-04-08 00:00:00+00:00,398.0799865722656,406.7200012207031,396.7999877929688,385.0805969238281,16613,0.0,
2011-04-11 00:00:00+00:00,399.3599853515625,412.6400146484375,398.239990234375,391.812255859375,15963,0.0,
2011-04-12 00:00:00+00:00,415.5199890136719,423.6799926757813,412.1600036621094,401.2977600097656,33363,0.0,
2011-04-13 00:00:00+00:00,404.7999877929688,416.3200073242188,403.5199890136719,394.1070861816406,19231,0.0,
2011-04-14 00:00:00+00:00,414.8800048828125,415.2000122070313,408.6400146484375,392.4242248535156,17700,0.0,
2011-04-15 00:00:00+00:00,404.9599914550781,410.239990234375,404.1600036621094,387.5285339355469,13663,0.0,
2011-04-18 00:00:00+00:00,422.7200012207031,428.1600036621094,418.8800048828125,402.2156982421875,31644,0.0,
2011-04-19 00:00:00+00:00,423.8399963378906,423.8399963378906,419.0400085449219,403.1336364746094,14744,0.0,
2011-04-20 00:00:00+00:00,403.2000122070313,407.0400085449219,399.2000122070313,383.5506286621094,24131,0.0,
2011-04-21 00:00:00+00:00,396.3200073242188,398.3999938964844,393.6000061035156,376.8190002441406,12613,0.0,
2011-04-25 00:00:00+00:00,396.3200073242188,403.6799926757813,395.8399963378906,384.1627197265625,11288,0.0,
2011-04-26 00:00:00+00:00,400.0,404.9599914550781,396.6400146484375,382.3267822265625,13581,0.0,
2011-04-27 00:00:00+00:00,406.3999938964844,416.6400146484375,405.4400024414063,389.21136474609375,21669,0.0,
2011-04-28 00:00:00+00:00,411.8399963378906,417.2799987792969,411.8399963378906,394.7191162109375,12581,0.0,
2011-04-29 00:00:00+00:00,417.9200134277344,420.4800109863281,412.7999877929688,395.9430236816406,13875,0.0,
2011-05-02 00:00:00+00:00,412.6400146484375,416.9599914550781,408.1600036621094,397.4729614257813,13313,0.0,
2011-05-03 00:00:00+00:00,424.1600036621094,432.0,422.55999755859375,407.41741943359375,35519,0.0,
2011-05-04 00:00:00+00:00,436.7999877929688,447.6799926757813,436.7999877929688,421.0337219238281,41544,0.0,
2011-05-05 00:00:00+00:00,447.2000122070313,451.5199890136719,437.2799987792969,428.6833190917969,36425,0.0,
2011-05-06 00:00:00+00:00,434.7200012207031,444.7999877929688,425.9200134277344,420.1157531738281,31488,0.0,
2011-05-09 00:00:00+00:00,438.3999938964844,443.5199890136719,433.2799987792969,418.432861328125,16125,0.0,
2011-05-10 00:00:00+00:00,432.7999877929688,434.3999938964844,427.0400085449219,411.3951721191406,18975,0.0,
2011-05-11 00:00:00+00:00,435.5199890136719,449.1199951171875,433.4400024414063,422.7166137695313,23188,0.0,
2011-05-12 00:00:00+00:00,444.4800109863281,452.4800109863281,437.1199951171875,420.5747680664063,17313,0.0,
2011-05-13 00:00:00+00:00,439.8399963378906,454.3999938964844,438.7200012207031,431.1311340332031,24956,0.0,
2011-05-16 00:00:00+00:00,456.0,457.4400024414063,444.4800109863281,432.3551025390625,19094,0.0,
2011-05-17 00:00:00+00:00,457.760009765625,458.3999938964844,448.4800109863281,431.74310302734375,17075,0.0,
2011-05-18 00:00:00+00:00,443.6799926757813,446.7200012207031,430.0799865722656,412.0072021484375,20706,0.0,
2011-05-19 00:00:00+00:00,429.760009765625,436.0,429.6000061035156,411.701171875,17775,0.0,
2011-05-20 00:00:00+00:00,433.2799987792969,437.760009765625,429.760009765625,413.5371398925781,12138,0.0,
2011-05-23 00:00:00+00:00,453.9200134277344,459.0400085449219,451.3599853515625,433.7319946289063,24681,0.0,
2011-05-24 00:00:00+00:00,446.3999938964844,451.0400085449219,443.2000122070313,426.8473510742188,11275,0.0,
2011-05-25 00:00:00+00:00,446.55999755859375,447.8399963378906,438.0799865722656,422.2575988769531,12181,0.0,
2011-05-26 00:00:00+00:00,442.8800048828125,444.4800109863281,436.7999877929688,418.1268615722656,9525,0.0,
2011-05-27 00:00:00+00:00,428.7999877929688,430.239990234375,424.9599914550781,409.100341796875,10975,0.0,
2011-05-31 00:00:00+00:00,409.1199951171875,412.7999877929688,404.7999877929688,387.0694885253906,27256,0.0,
2011-06-01 00:00:00+00:00,409.4400024414063,422.239990234375,408.9599914550781,401.9097900390625,35594,0.0,
2011-06-02 00:00:00+00:00,419.5199890136719,425.6000061035156,416.3200073242188,400.0738525390625,23506,0.0,
2011-06-03 00:00:00+00:00,437.2799987792969,437.4400024414063,429.1199951171875,415.5260009765625,33175,0.0,
2011-06-06 00:00:00+00:00,437.4400024414063,443.2000122070313,434.3999938964844,423.32855224609375,21363,0.0,
2011-06-07 00:00:00+00:00,432.6400146484375,437.9200134277344,428.3200073242188,418.2798461914063,19038,0.0,
2011-06-08 00:00:00+00:00,441.4400024414063,445.9200134277344,436.7999877929688,422.5636596679688,27781,0.0,
2011-06-09 00:00:00+00:00,447.2000122070313,450.8800048828125,438.0799865722656,421.3396606445313,25106,0.0,
2011-06-10 00:00:00+00:00,452.1600036621094,464.6400146484375,450.8800048828125,441.8406066894531,44844,0.0,
2011-06-13 00:00:00+00:00,448.7999877929688,460.6400146484375,447.5199890136719,436.6388854980469,23456,0.0,
2011-06-14 00:00:00+00:00,443.3599853515625,445.760009765625,439.5199890136719,424.5525512695313,24463,0.0,
2011-06-15 00:00:00+00:00,455.2000122070313,465.4400024414063,451.5199890136719,440.1576843261719,31869,0.0,
2011-06-16 00:00:00+00:00,468.4800109863281,472.7999877929688,459.0400085449219,445.0534362792969,44256,0.0,
2011-06-17 00:00:00+00:00,465.6000061035156,469.1199951171875,462.3999938964844,444.7474670410156,26863,0.0,
2011-06-20 00:00:00+00:00,473.1199951171875,473.1199951171875,466.8800048828125,447.5013427734375,42131,0.0,
2011-06-21 00:00:00+00:00,464.3200073242188,464.7999877929688,453.2799987792969,434.343994140625,24319,0.0,
2011-06-22 00:00:00+00:00,467.2000122070313,472.0,460.7999877929688,450.1021728515625,40013,0.0,
2011-06-23 00:00:00+00:00,480.6400146484375,488.4800109863281,467.0400085449219,447.0423278808594,38725,0.0,
2011-06-24 00:00:00+00:00,448.4800109863281,461.2799987792969,447.2000122070313,439.3927307128906,36138,0.0,
2011-06-27 00:00:00+00:00,451.0400085449219,453.760009765625,440.4800109863281,423.7875671386719,34744,0.0,
2011-06-28 00:00:00+00:00,447.0400085449219,449.2799987792969,436.9599914550781,417.8208618164063,12969,0.0,
2011-06-29 00:00:00+00:00,444.6400146484375,449.6000061035156,438.7200012207031,421.49261474609375,24238,0.0,
2011-06-30 00:00:00+00:00,435.5199890136719,438.0799865722656,429.4400024414063,411.3951721191406,20025,0.0,
2011-07-01 00:00:00+00:00,429.760009765625,432.3200073242188,421.4400024414063,404.3575439453125,18969,0.0,
2011-07-05 00:00:00+00:00,425.9200134277344,433.1199951171875,425.9200134277344,410.6302795410156,17100,0.0,
2011-07-06 00:00:00+00:00,443.0400085449219,450.239990234375,440.1600036621094,421.49261474609375,21131,0.0,
2011-07-07 00:00:00+00:00,434.0799865722656,436.0,429.6000061035156,413.0780944824219,15569,0.0,
2011-07-08 00:00:00+00:00,438.8800048828125,446.55999755859375,436.0,423.4815368652344,16125,0.0,
2011-07-11 00:00:00+00:00,452.7999877929688,466.8800048828125,452.7999877929688,443.0645446777344,47994,0.0,
2011-07-12 00:00:00+00:00,471.6799926757813,476.1600036621094,466.3999938964844,452.091064453125,34831,0.0,
2011-07-13 00:00:00+00:00,464.3200073242188,464.3200073242188,450.239990234375,437.7098388671875,30644,0.0,
2011-07-14 00:00:00+00:00,457.2799987792969,467.2000122070313,454.55999755859375,442.9115295410156,21988,0.0,
2011-07-15 00:00:00+00:00,457.1199951171875,465.6000061035156,456.7999877929688,441.6876220703125,16194,0.0,
2011-07-18 00:00:00+00:00,464.0,472.3200073242188,463.2000122070313,443.9824523925781,20819,0.0,
2011-07-19 00:00:00+00:00,458.7200012207031,459.5199890136719,452.3200073242188,432.508056640625,20744,0.0,
2011-07-20 00:00:00+00:00,451.2000122070313,452.1600036621094,444.7999877929688,428.5302734375,10806,0.0,
2011-07-21 00:00:00+00:00,448.9599914550781,450.55999755859375,440.6400146484375,423.6345520019531,10406,0.0,
2011-07-22 00:00:00+00:00,439.5199890136719,442.7200012207031,435.6799926757813,418.2798461914063,12163,0.0,
2011-07-25 00:00:00+00:00,445.2799987792969,446.3999938964844,440.6400146484375,422.7166137695313,12575,0.0,
2011-07-26 00:00:00+00:00,434.55999755859375,438.0799865722656,429.9200134277344,413.6900329589844,14044,0.0,
2011-07-27 00:00:00+00:00,434.8800048828125,447.5199890136719,434.239990234375,424.7054443359375,28125,0.0,
2011-07-28 00:00:00+00:00,437.2799987792969,441.760009765625,432.7999877929688,418.2798461914063,17194,0.0,
2011-07-29 00:00:00+00:00,448.3200073242188,448.6400146484375,434.239990234375,418.8917236328125,27856,0.0,
2011-08-01 00:00:00+00:00,430.8800048828125,449.760009765625,429.760009765625,421.0337219238281,27775,0.0,
2011-08-02 00:00:00+00:00,449.2799987792969,464.6400146484375,447.8399963378906,442.1466064453125,33738,0.0,
2011-08-03 00:00:00+00:00,469.1199951171875,486.8800048828125,465.760009765625,447.1952819824219,40925,0.0,
2011-08-04 00:00:00+00:00,489.9200134277344,507.5199890136719,486.239990234375,483.1484069824219,56775,0.0,
2011-08-05 00:00:00+00:00,508.0,549.5999755859375,502.8800048828125,494.7757873535156,119706,0.0,
2011-08-08 00:00:00+00:00,557.9199829101562,597.280029296875,543.3599853515625,564.8461303710938,124494,0.0,
2011-08-09 00:00:00+00:00,587.3599853515625,610.0800170898438,543.2000122070312,520.0196533203125,105444,0.0,
2011-08-10 00:00:00+00:00,588.3200073242188,615.2000122070312,576.3200073242188,585.0410766601562,76688,0.0,
2011-08-11 00:00:00+00:00,591.8400268554688,592.0,542.4000244140625,526.4451904296875,31344,0.0,
2011-08-12 00:00:00+00:00,549.5999755859375,565.1199951171875,545.280029296875,531.493896484375,13531,0.0,
2011-08-15 00:00:00+00:00,525.1199951171875,529.280029296875,514.239990234375,493.2459106445313,27838,0.0,
2011-08-16 00:00:00+00:00,524.6400146484375,532.0,515.2000122070312,498.4476013183594,15313,0.0,
2011-08-17 00:00:00+00:00,517.9199829101562,530.5599975585938,509.4400024414063,501.0483093261719,16731,0.0,
2011-08-18 00:00:00+00:00,556.47998046875,579.0399780273438,554.4000244140625,541.8972778320312,44100,0.0,
2011-08-19 00:00:00+00:00,578.719970703125,580.7999877929688,552.47998046875,548.9349365234375,16556,0.0,
2011-08-22 00:00:00+00:00,566.719970703125,588.7999877929688,564.0,557.1964721679688,22781,0.0,
2011-08-23 00:00:00+00:00,558.8800048828125,570.5599975585938,527.2000122070312,508.3921203613281,22725,0.0,
2011-08-24 00:00:00+00:00,550.8800048828125,553.9199829101562,537.1199951171875,516.5005493164062,15238,0.0,
2011-08-25 00:00:00+00:00,534.719970703125,555.2000122070312,529.1199951171875,522.7732543945312,11381,0.0,
2011-08-26 00:00:00+00:00,559.52001953125,576.47998046875,537.760009765625,514.8179321289062,20275,0.0,
2011-08-29 00:00:00+00:00,530.5599975585938,532.1599731445312,508.1600036621094,486.0553283691406,16931,0.0,
2011-08-30 00:00:00+00:00,516.0,520.47998046875,502.8800048828125,487.126220703125,25763,0.0,
2011-08-31 00:00:00+00:00,493.2799987792969,501.6000061035156,488.9599914550781,469.3790893554688,17800,0.0,
2011-09-01 00:00:00+00:00,494.0799865722656,504.9599914550781,487.5199890136719,482.0774536132813,20125,0.0,
2011-09-02 00:00:00+00:00,525.1199951171875,532.3200073242188,519.6799926757812,504.7202758789063,23269,0.0,
2011-09-06 00:00:00+00:00,554.4000244140625,555.2000122070312,528.0,505.9441528320313,24488,0.0,
2011-09-07 00:00:00+00:00,515.6799926757812,519.52001953125,506.239990234375,486.208251953125,7406,0.0,
2011-09-08 00:00:00+00:00,527.2000122070312,534.5599975585938,516.0,510.0749206542969,15013,0.0,
2011-09-09 00:00:00+00:00,541.5999755859375,564.47998046875,540.1599731445312,536.6954956054688,29713,0.0,
2011-09-12 00:00:00+00:00,577.280029296875,587.2000122070312,562.0800170898438,540.2144165039062,34250,0.0,
2011-09-13 00:00:00+00:00,566.0800170898438,574.4000244140625,561.1199951171875,537.3075561523438,15644,0.0,
2011-09-14 00:00:00+00:00,567.0399780273438,584.3200073242188,553.9199829101562,536.236572265625,11500,0.0,
2011-09-15 00:00:00+00:00,555.52001953125,568.0,547.0399780273438,524.30322265625,21706,0.0,
2011-09-16 00:00:00+00:00,539.3599853515625,551.0399780273438,534.4000244140625,516.5005493164062,9113,0.0,
2011-09-19 00:00:00+00:00,580.9600219726562,591.6799926757812,570.719970703125,551.0768432617188,19250,0.0,
2011-09-20 00:00:00+00:00,571.6799926757812,585.5999755859375,564.1599731445312,557.04345703125,13081,0.0,
2011-09-21 00:00:00+00:00,593.4400024414062,634.8800048828125,589.1199951171875,605.6949462890625,37119,0.0,
2011-09-22 00:00:00+00:00,685.760009765625,720.47998046875,673.280029296875,676.2241821289062,73075,0.0,
2011-09-23 00:00:00+00:00,701.5999755859375,707.2000122070312,671.0399780273438,653.7343139648438,62713,0.0,
2011-09-26 00:00:00+00:00,707.52001953125,719.2000122070312,672.0,652.8163452148438,80525,0.0,
