date,SVC_Open,SVC_High,SVC_Low,SVC_Close,SVC_Volume,SVC_Dividends,SVC_Stock Splits
2014-06-09 00:00:00+00:00,29.75,29.920000076293945,29.38999938964844,15.292388916015623,445600,0.0,
2014-06-10 00:00:00+00:00,29.38999938964844,29.450000762939453,29.13999938964844,15.214452743530272,623100,0.0,
2014-06-11 00:00:00+00:00,29.270000457763672,29.3799991607666,29.149999618530277,15.235227584838867,532400,0.0,
2014-06-12 00:00:00+00:00,29.270000457763672,29.36000061035156,29.030000686645508,15.188467025756836,569600,0.0,
2014-06-13 00:00:00+00:00,29.239999771118164,29.40999984741211,29.11000061035156,15.256013870239258,610500,0.0,
2014-06-16 00:00:00+00:00,29.34000015258789,29.46999931335449,29.049999237060547,15.141698837280272,459400,0.0,
2014-06-17 00:00:00+00:00,29.13999938964844,29.36000061035156,29.100000381469727,15.219643592834473,668200,0.0,
2014-06-18 00:00:00+00:00,29.290000915527344,29.63999938964844,29.200000762939453,15.385923385620115,546800,0.0,
2014-06-19 00:00:00+00:00,29.600000381469727,29.790000915527344,29.56999969482422,15.458666801452637,523500,0.0,
2014-06-20 00:00:00+00:00,29.75,30.030000686645508,29.690000534057617,15.57298469543457,1414400,0.0,
2014-06-23 00:00:00+00:00,29.950000762939453,30.030000686645508,29.690000534057617,15.437881469726562,1337600,0.0,
2014-06-24 00:00:00+00:00,29.649999618530277,29.729999542236328,29.46999931335449,15.31317138671875,472000,0.0,
2014-06-25 00:00:00+00:00,29.540000915527344,29.700000762939453,29.440000534057617,15.40151023864746,509500,0.0,
2014-06-26 00:00:00+00:00,29.63999938964844,29.850000381469727,29.5,15.505431175231934,383800,0.0,
2014-06-27 00:00:00+00:00,29.799999237060547,30.309999465942383,29.799999237060547,15.739264488220217,1405300,0.0,
2014-06-30 00:00:00+00:00,30.229999542236328,30.440000534057617,29.88999938964844,15.79641819000244,838300,0.0,
2014-07-01 00:00:00+00:00,30.450000762939453,30.82999992370605,30.290000915527344,15.90553855895996,1032200,0.0,
2014-07-02 00:00:00+00:00,30.540000915527344,30.540000915527344,30.25,15.786023139953612,546700,0.0,
2014-07-03 00:00:00+00:00,30.40999984741211,30.40999984741211,29.950000762939453,15.749656677246094,258700,0.0,
2014-07-07 00:00:00+00:00,30.26000022888184,30.59000015258789,30.239999771118164,15.79641819000244,494500,0.0,
2014-07-08 00:00:00+00:00,30.3799991607666,30.559999465942383,30.21999931335449,15.775636672973633,468700,0.0,
2014-07-09 00:00:00+00:00,30.40999984741211,30.40999984741211,30.049999237060547,15.75485134124756,355700,0.0,
2014-07-10 00:00:00+00:00,30.06999969482422,30.56999969482422,30.030000686645508,15.879559516906738,673400,0.0,
2014-07-11 00:00:00+00:00,30.56999969482422,30.649999618530277,30.34000015258789,15.87436294555664,591100,0.0,
2014-07-14 00:00:00+00:00,30.57999992370605,30.729999542236328,30.489999771118164,15.95230770111084,466700,0.0,
2014-07-15 00:00:00+00:00,30.6200008392334,30.84000015258789,30.540000915527344,15.957502365112305,601000,0.0,
2014-07-16 00:00:00+00:00,30.780000686645508,30.809999465942383,30.440000534057617,15.973089218139648,661100,0.0,
2014-07-17 00:00:00+00:00,30.700000762939453,30.76000022888184,30.36000061035156,15.786023139953612,431500,0.0,
2014-07-18 00:00:00+00:00,30.520000457763672,30.790000915527344,30.38999938964844,15.983485221862791,456000,0.0,
2014-07-21 00:00:00+00:00,30.75,30.75,30.440000534057617,15.858768463134766,480600,0.0,
2014-07-22 00:00:00+00:00,30.649999618530277,30.729999542236328,30.549999237060547,15.900341033935549,732100,0.0,
2014-07-23 00:00:00+00:00,30.170000076293945,30.25,30.06999969482422,15.926746368408203,585700,0.49,
2014-07-24 00:00:00+00:00,30.200000762939453,30.290000915527344,29.899999618530277,15.937307357788086,1365300,0.0,
2014-07-25 00:00:00+00:00,30.13999938964844,30.13999938964844,29.6200008392334,15.652143478393556,727200,0.0,
2014-07-28 00:00:00+00:00,29.71999931335449,29.84000015258789,29.559999465942383,15.699676513671877,810400,0.0,
2014-07-29 00:00:00+00:00,29.71999931335449,29.780000686645508,29.25,15.446200370788574,885600,0.0,
2014-07-30 00:00:00+00:00,29.309999465942383,29.489999771118164,28.809999465942383,15.425070762634276,1187900,0.0,
2014-07-31 00:00:00+00:00,29.059999465942383,29.239999771118164,28.559999465942383,15.08710765838623,842800,0.0,
2014-08-01 00:00:00+00:00,28.3799991607666,28.75,28.34000015258789,14.970932960510254,862200,0.0,
2014-08-04 00:00:00+00:00,28.3799991607666,28.51000022888184,28.059999465942383,15.029017448425291,704500,0.0,
2014-08-05 00:00:00+00:00,28.459999084472656,28.63999938964844,28.13999938964844,14.881157875061035,638400,0.0,
2014-08-06 00:00:00+00:00,28.11000061035156,28.25,28.049999237060547,14.838910102844238,361700,0.0,
2014-08-07 00:00:00+00:00,28.25,28.299999237060547,27.93000030517578,14.7808256149292,351800,0.0,
2014-08-08 00:00:00+00:00,28.07999992370605,28.229999542236328,27.959999084472656,14.891717910766602,418200,0.0,
2014-08-11 00:00:00+00:00,28.399999618530277,28.729999542236328,27.979999542236328,14.944522857666016,967500,0.0,
2014-08-12 00:00:00+00:00,28.350000381469727,28.489999771118164,28.229999542236328,15.002615928649902,1012700,0.0,
2014-08-13 00:00:00+00:00,28.549999237060547,28.84000015258789,28.5,15.229687690734863,779500,0.0,
2014-08-14 00:00:00+00:00,28.940000534057617,28.959999084472656,28.84000015258789,15.287776947021484,573700,0.0,
2014-08-15 00:00:00+00:00,29.01000022888184,29.13999938964844,28.8799991607666,15.277215003967283,587100,0.0,
2014-08-18 00:00:00+00:00,29.100000381469727,29.299999237060547,29.020000457763672,15.425070762634276,689700,0.0,
2014-08-19 00:00:00+00:00,29.32999992370605,29.40999984741211,29.200000762939453,15.49372673034668,504400,0.0,
2014-08-20 00:00:00+00:00,29.229999542236328,29.51000022888184,29.170000076293945,15.562373161315918,368700,0.0,
2014-08-21 00:00:00+00:00,29.43000030517578,29.56999969482422,29.229999542236328,15.456762313842772,429400,0.0,
2014-08-22 00:00:00+00:00,29.239999771118164,29.280000686645508,28.920000076293945,15.377549171447754,372600,0.0,
2014-08-25 00:00:00+00:00,29.299999237060547,29.299999237060547,28.989999771118164,15.366989135742188,584500,0.0,
2014-08-26 00:00:00+00:00,29.1299991607666,29.229999542236328,29.020000457763672,15.388110160827637,409800,0.0,
2014-08-27 00:00:00+00:00,29.25,29.31999969482422,29.1299991607666,15.451478004455566,395900,0.0,
2014-08-28 00:00:00+00:00,29.209999084472656,29.309999465942383,29.18000030517578,15.41451358795166,564700,0.0,
2014-08-29 00:00:00+00:00,29.26000022888184,29.46999931335449,29.13999938964844,15.541251182556152,575900,0.0,
2014-09-02 00:00:00+00:00,29.420000076293945,29.540000915527344,29.309999465942383,15.525409698486328,640400,0.0,
2014-09-03 00:00:00+00:00,29.420000076293945,29.489999771118164,29.36000061035156,15.541251182556152,505000,0.0,
2014-09-04 00:00:00+00:00,29.399999618530277,29.40999984741211,29.07999992370605,15.419792175292969,408400,0.0,
2014-09-05 00:00:00+00:00,29.209999084472656,29.57999992370605,29.200000762939453,15.599340438842772,649000,0.0,
2014-09-08 00:00:00+00:00,29.479999542236328,29.61000061035156,29.350000381469727,15.525409698486328,457300,0.0,
2014-09-09 00:00:00+00:00,29.38999938964844,29.399999618530277,29.26000022888184,15.49900245666504,520400,0.0,
2014-09-10 00:00:00+00:00,29.26000022888184,29.36000061035156,28.989999771118164,15.32474422454834,584600,0.0,
2014-09-11 00:00:00+00:00,28.979999542236328,29.209999084472656,28.90999984741211,15.38282871246338,408600,0.0,
2014-09-12 00:00:00+00:00,29.040000915527344,29.13999938964844,28.190000534057617,15.050145149230955,914400,0.0,
2014-09-15 00:00:00+00:00,28.57999992370605,28.739999771118164,28.350000381469727,14.992056846618652,559300,0.0,
2014-09-16 00:00:00+00:00,28.350000381469727,28.88999938964844,28.350000381469727,15.21912670135498,906100,0.0,
2014-09-17 00:00:00+00:00,28.84000015258789,29.059999465942383,28.6299991607666,15.134637832641602,456300,0.0,
2014-09-18 00:00:00+00:00,28.770000457763672,28.770000457763672,28.399999618530277,15.018454551696776,362500,0.0,
2014-09-19 00:00:00+00:00,28.46999931335449,28.549999237060547,28.190000534057617,14.960366249084473,1179800,0.0,
2014-09-22 00:00:00+00:00,28.32999992370605,28.38999938964844,27.920000076293945,14.759703636169434,873700,0.0,
2014-09-23 00:00:00+00:00,27.809999465942383,27.90999984741211,27.06999969482422,14.33195686340332,1391100,0.0,
2014-09-24 00:00:00+00:00,27.06999969482422,27.270000457763672,26.75,14.205220222473145,1215000,0.0,
2014-09-25 00:00:00+00:00,26.809999465942383,26.989999771118164,26.68000030517578,14.1312894821167,999000,0.0,
2014-09-26 00:00:00+00:00,26.799999237060547,27.25,26.6200008392334,14.3636474609375,1261900,0.0,
2014-09-29 00:00:00+00:00,27.020000457763672,27.11000061035156,26.770000457763672,14.316117286682127,848800,0.0,
2014-09-30 00:00:00+00:00,27.15999984741211,27.15999984741211,26.790000915527344,14.178820610046388,885100,0.0,
2014-10-01 00:00:00+00:00,26.81999969482422,26.940000534057617,26.56999969482422,14.083765029907228,1136700,0.0,
2014-10-02 00:00:00+00:00,26.690000534057617,26.82999992370605,26.3799991607666,14.089045524597168,1141700,0.0,
2014-10-03 00:00:00+00:00,26.899999618530277,26.979999542236328,26.56999969482422,14.184101104736328,1122300,0.0,
2014-10-06 00:00:00+00:00,26.989999771118164,27.270000457763672,26.90999984741211,14.231629371643066,931300,0.0,
2014-10-07 00:00:00+00:00,26.920000076293945,27.049999237060547,26.670000076293945,14.094324111938477,797400,0.0,
2014-10-08 00:00:00+00:00,26.68000030517578,27.3700008392334,26.670000076293945,14.442856788635254,1132700,0.0,
2014-10-09 00:00:00+00:00,27.309999465942383,27.540000915527344,26.959999084472656,14.310836791992188,1048300,0.0,
2014-10-10 00:00:00+00:00,27.1299991607666,27.459999084472656,26.729999542236328,14.120733261108398,990900,0.0,
2014-10-13 00:00:00+00:00,26.770000457763672,26.96999931335449,26.530000686645508,14.057358741760254,1759400,0.0,
2014-10-14 00:00:00+00:00,26.729999542236328,27.38999938964844,26.61000061035156,14.347804069519045,952000,0.0,
2014-10-15 00:00:00+00:00,26.8799991607666,27.290000915527344,26.6299991607666,14.231629371643066,1308200,0.0,
2014-10-16 00:00:00+00:00,26.93000030517578,27.420000076293945,26.649999618530277,14.427017211914062,1061200,0.0,
2014-10-17 00:00:00+00:00,27.600000381469727,27.600000381469727,27.15999984741211,14.537912368774414,709200,0.0,
2014-10-20 00:00:00+00:00,27.950000762939453,28.559999465942383,27.729999542236328,15.08182430267334,1317100,0.0,
2014-10-21 00:00:00+00:00,28.76000022888184,29.3700008392334,28.600000381469727,15.440917015075684,1345400,0.0,
2014-10-22 00:00:00+00:00,28.75,28.989999771118164,28.3700008392334,15.247573852539062,981700,0.49,
2014-10-23 00:00:00+00:00,28.709999084472656,29.15999984741211,28.5,15.548335075378418,1211500,0.0,
2014-10-24 00:00:00+00:00,28.88999938964844,29.059999465942383,28.670000076293945,15.510732650756836,1032200,0.0,
2014-10-27 00:00:00+00:00,28.81999969482422,28.959999084472656,28.6299991607666,15.553698539733888,720500,0.0,
2014-10-28 00:00:00+00:00,29.01000022888184,29.290000915527344,28.899999618530277,15.730937957763672,489800,0.0,
2014-10-29 00:00:00+00:00,29.200000762939453,29.34000015258789,29.020000457763672,15.709457397460938,1331800,0.0,
2014-10-30 00:00:00+00:00,29.07999992370605,29.34000015258789,29.0,15.73630714416504,499500,0.0,
2014-10-31 00:00:00+00:00,29.489999771118164,29.6200008392334,29.26000022888184,15.902809143066406,980300,0.0,
2014-11-03 00:00:00+00:00,29.56999969482422,29.8700008392334,29.3799991607666,15.999478340148926,1345200,0.0,
2014-11-04 00:00:00+00:00,29.61000061035156,29.899999618530277,29.270000457763672,16.058555603027344,655800,0.0,
2014-11-05 00:00:00+00:00,29.950000762939453,30.21999931335449,29.950000762939453,16.214305877685547,655700,0.0,
2014-11-06 00:00:00+00:00,30.18000030517578,30.3700008392334,29.899999618530277,16.139116287231445,776000,0.0,
2014-11-07 00:00:00+00:00,30.040000915527344,30.270000457763672,29.8799991607666,16.101520538330078,917400,0.0,
2014-11-10 00:00:00+00:00,29.989999771118164,30.290000915527344,29.989999771118164,16.257272720336914,1029000,0.0,
2014-11-11 00:00:00+00:00,30.239999771118164,30.270000457763672,29.899999618530277,16.160598754882812,464600,0.0,
2014-11-12 00:00:00+00:00,30.07999992370605,30.07999992370605,29.84000015258789,16.058555603027344,384400,0.0,
2014-11-13 00:00:00+00:00,29.940000534057617,30.18000030517578,29.790000915527344,16.063926696777344,757000,0.0,
2014-11-14 00:00:00+00:00,29.93000030517578,30.1299991607666,29.86000061035156,16.096147537231445,701400,0.0,
2014-11-17 00:00:00+00:00,29.899999618530277,30.049999237060547,29.82999992370605,16.117626190185547,549000,0.0,
2014-11-18 00:00:00+00:00,30.07999992370605,30.25,29.90999984741211,16.19819450378418,645800,0.0,
2014-11-19 00:00:00+00:00,30.049999237060547,30.209999084472656,29.729999542236328,16.042438507080078,480400,0.0,
2014-11-20 00:00:00+00:00,29.780000686645508,30.18000030517578,29.68000030517578,16.19819450378418,625800,0.0,
2014-11-21 00:00:00+00:00,30.40999984741211,30.459999084472656,30.229999542236328,16.353944778442383,754000,0.0,
2014-11-24 00:00:00+00:00,30.5,30.600000381469727,30.420000076293945,16.38616943359375,664600,0.0,
2014-11-25 00:00:00+00:00,30.059999465942383,30.399999618530277,30.049999237060547,16.241159439086914,919400,0.0,
2014-11-26 00:00:00+00:00,30.18000030517578,30.520000457763672,30.06999969482422,16.353944778442383,571500,0.0,
2014-11-28 00:00:00+00:00,30.399999618530277,30.75,30.309999465942383,16.434505462646484,383600,0.0,
2014-12-01 00:00:00+00:00,30.530000686645508,30.709999084472656,30.299999237060547,16.30023956298828,414000,0.0,
2014-12-02 00:00:00+00:00,30.350000381469727,30.63999938964844,30.190000534057617,16.45598793029785,913600,0.0,
2014-12-03 00:00:00+00:00,30.649999618530277,30.799999237060547,30.51000022888184,16.520442962646484,1025200,0.0,
2014-12-04 00:00:00+00:00,30.649999618530277,31.09000015258789,30.540000915527344,16.660079956054688,939900,0.0,
2014-12-05 00:00:00+00:00,30.93000030517578,31.11000061035156,30.71999931335449,16.69767189025879,566600,0.0,
2014-12-08 00:00:00+00:00,31.049999237060547,31.6299991607666,31.0,16.853425979614258,830400,0.0,
2014-12-09 00:00:00+00:00,31.049999237060547,31.489999771118164,31.049999237060547,16.79972267150879,742800,0.0,
2014-12-10 00:00:00+00:00,31.31999969482422,31.32999992370605,30.850000381469727,16.670818328857422,442600,0.0,
2014-12-11 00:00:00+00:00,31.1200008392334,31.3799991607666,31.100000381469727,16.815826416015625,443900,0.0,
2014-12-12 00:00:00+00:00,31.13999938964844,31.34000015258789,30.90999984741211,16.601001739501953,558500,0.0,
2014-12-15 00:00:00+00:00,31.020000457763672,31.059999465942383,30.420000076293945,16.343204498291016,836200,0.0,
2014-12-16 00:00:00+00:00,30.3799991607666,30.88999938964844,30.309999465942383,16.396909713745117,1033800,0.0,
2014-12-17 00:00:00+00:00,30.59000015258789,31.309999465942383,30.399999618530277,16.815826416015625,890000,0.0,
2014-12-18 00:00:00+00:00,31.59000015258789,31.68000030517578,31.34000015258789,17.014549255371094,591800,0.0,
2014-12-19 00:00:00+00:00,31.700000762939453,31.809999465942383,31.43000030517578,16.944726943969727,2031200,0.0,
2014-12-22 00:00:00+00:00,31.559999465942383,31.979999542236328,31.540000915527344,17.1756649017334,761200,0.0,
2014-12-23 00:00:00+00:00,32.040000915527344,32.040000915527344,31.739999771118164,17.105846405029297,659600,0.0,
2014-12-24 00:00:00+00:00,31.81999969482422,31.88999938964844,31.6299991607666,17.078994750976562,226500,0.0,
2014-12-26 00:00:00+00:00,31.88999938964844,32.0,31.65999984741211,17.014549255371094,416600,0.0,
2014-12-29 00:00:00+00:00,31.709999084472656,32.09000015258789,31.709999084472656,17.121965408325195,721300,0.0,
2014-12-30 00:00:00+00:00,31.8799991607666,32.09000015258789,31.649999618530277,17.030662536621094,449600,0.0,
2014-12-31 00:00:00+00:00,31.770000457763672,31.979999542236328,30.940000534057617,16.649335861206055,945200,0.0,
2015-01-02 00:00:00+00:00,31.190000534057617,31.489999771118164,31.01000022888184,16.891021728515625,698900,0.0,
2015-01-05 00:00:00+00:00,31.32999992370605,31.459999084472656,31.040000915527344,16.84805679321289,738800,0.0,
2015-01-06 00:00:00+00:00,31.5,31.76000022888184,31.299999237060547,16.858795166015625,1887400,0.0,
2015-01-07 00:00:00+00:00,31.600000381469727,31.68000030517578,31.309999465942383,16.944726943969727,960300,0.0,
2015-01-08 00:00:00+00:00,31.649999618530277,32.16999816894531,31.51000022888184,17.2401180267334,1014300,0.0,
2015-01-09 00:00:00+00:00,32.130001068115234,32.209999084472656,31.690000534057617,17.062883377075195,620300,0.0,
2015-01-12 00:00:00+00:00,31.920000076293945,32.09000015258789,31.770000457763672,17.2240047454834,633700,0.0,
2015-01-13 00:00:00+00:00,32.25,32.560001373291016,31.850000381469727,17.21326446533203,745600,0.0,
2015-01-14 00:00:00+00:00,31.739999771118164,32.209999084472656,31.709999084472656,17.28308868408203,1037500,0.0,
2015-01-15 00:00:00+00:00,32.279998779296875,32.33000183105469,31.93000030517578,17.272340774536133,528600,0.0,
2015-01-16 00:00:00+00:00,32.09000015258789,32.72999954223633,32.09000015258789,17.567739486694336,588800,0.0,
2015-01-20 00:00:00+00:00,32.810001373291016,33.0,32.11000061035156,17.422725677490234,893000,0.0,
2015-01-21 00:00:00+00:00,31.96999931335449,32.18000030517578,31.739999771118164,17.54269027709961,1255300,0.49,
2015-01-22 00:00:00+00:00,32.41999816894531,32.9900016784668,32.15999984741211,17.978944778442383,1217400,0.0,
2015-01-23 00:00:00+00:00,33.0,33.040000915527344,32.650001525878906,17.880786895751953,1152300,0.0,
2015-01-26 00:00:00+00:00,32.810001373291016,33.459999084472656,32.560001373291016,18.18616104125977,1019800,0.0,
2015-01-27 00:00:00+00:00,33.119998931884766,33.349998474121094,33.08000183105469,18.13163185119629,664300,0.0,
2015-01-28 00:00:00+00:00,33.45000076293945,33.63999938964844,33.2599983215332,18.218883514404297,1207900,0.0,
2015-01-29 00:00:00+00:00,33.45000076293945,33.939998626708984,33.220001220703125,18.4860782623291,1114800,0.0,
