date,DECK_Open,DECK_High,DECK_Low,DECK_Close,DECK_Volume,DECK_Dividends,DECK_Stock Splits
2001-02-02 00:00:00+00:00,1.25,1.25,1.25,1.25,9000,,
2001-02-05 00:00:00+00:00,1.25,1.3125,1.25,1.3125,36000,,
2001-02-06 00:00:00+00:00,1.2708330154418943,1.28125,1.2708330154418943,1.2708330154418943,11100,,
2001-02-07 00:00:00+00:00,1.2708330154418943,1.2708330154418943,1.25,1.25,32100,,
2001-02-08 00:00:00+00:00,1.2916669845581057,1.3333330154418943,1.2916669845581057,1.2916669845581057,6600,,
2001-02-09 00:00:00+00:00,1.25,1.25,1.25,1.25,2700,,
2001-02-12 00:00:00+00:00,1.25,1.3333330154418943,1.2395830154418943,1.3333330154418943,59100,,
2001-02-13 00:00:00+00:00,1.3333330154418943,1.3333330154418943,1.2916669845581057,1.2916669845581057,17700,,
2001-02-14 00:00:00+00:00,1.3541669845581057,1.3541669845581057,1.3541669845581057,1.3541669845581057,2100,,
2001-02-15 00:00:00+00:00,1.3541669845581057,1.3541669845581057,1.3333330154418943,1.3333330154418943,65100,,
2001-02-16 00:00:00+00:00,1.3333330154418943,1.3333330154418943,1.3333330154418943,1.3333330154418943,0,,
2001-02-20 00:00:00+00:00,1.3333330154418943,1.3333330154418943,1.3125,1.3333330154418943,41700,,
2001-02-21 00:00:00+00:00,1.2916669845581057,1.3125,1.2916669845581057,1.2916669845581057,24900,,
2001-02-22 00:00:00+00:00,1.3333330154418943,1.4166669845581057,1.3333330154418943,1.3541669845581057,90300,,
2001-02-23 00:00:00+00:00,1.3385419845581057,1.4166669845581057,1.3333330154418943,1.4166669845581057,14100,,
2001-02-26 00:00:00+00:00,1.4322919845581057,1.4375,1.4166669845581057,1.4166669845581057,5700,,
2001-02-27 00:00:00+00:00,1.4166669845581057,1.4166669845581057,1.4166669845581057,1.4166669845581057,0,,
2001-02-28 00:00:00+00:00,1.375,1.375,1.3333330154418943,1.3333330154418943,28200,,
2001-03-01 00:00:00+00:00,1.375,1.375,1.2916669845581057,1.2916669845581057,25200,,
2001-03-02 00:00:00+00:00,1.3125,1.3125,1.2708330154418943,1.2708330154418943,32100,,
2001-03-05 00:00:00+00:00,1.3125,1.3333330154418943,1.3125,1.3333330154418943,6000,,
2001-03-06 00:00:00+00:00,1.3541669845581057,1.3541669845581057,1.3541669845581057,1.3541669845581057,1200,,
2001-03-07 00:00:00+00:00,1.375,1.375,1.3541669845581057,1.3541669845581057,6600,,
2001-03-08 00:00:00+00:00,1.3541669845581057,1.375,1.3541669845581057,1.375,20400,,
2001-03-09 00:00:00+00:00,1.375,1.375,1.3541669845581057,1.375,19200,,
2001-03-12 00:00:00+00:00,1.375,1.4166669845581057,1.3697919845581057,1.4166669845581057,12300,,
2001-03-13 00:00:00+00:00,1.3854169845581057,1.4166669845581057,1.3333330154418943,1.4166669845581057,14400,,
2001-03-14 00:00:00+00:00,1.3333330154418943,1.3333330154418943,1.25,1.3333330154418943,33000,,
2001-03-15 00:00:00+00:00,1.3333330154418943,1.3333330154418943,1.2916669845581057,1.3333330154418943,15600,,
2001-03-16 00:00:00+00:00,1.3333330154418943,1.3333330154418943,1.3333330154418943,1.3333330154418943,18600,,
2001-03-19 00:00:00+00:00,1.3333330154418943,1.3333330154418943,1.3020830154418943,1.3020830154418943,11700,,
2001-03-20 00:00:00+00:00,1.3020830154418943,1.3020830154418943,1.3020830154418943,1.3020830154418943,6300,,
2001-03-21 00:00:00+00:00,1.3020830154418943,1.3333330154418943,1.3020830154418943,1.3333330154418943,9000,,
2001-03-22 00:00:00+00:00,1.3333330154418943,1.3333330154418943,1.3333330154418943,1.3333330154418943,0,,
2001-03-23 00:00:00+00:00,1.3333330154418943,1.3333330154418943,1.3333330154418943,1.3333330154418943,1200,,
2001-03-26 00:00:00+00:00,1.3020830154418943,1.3020830154418943,1.3020830154418943,1.3020830154418943,300,,
2001-03-27 00:00:00+00:00,1.3333330154418943,1.3333330154418943,1.3020830154418943,1.3020830154418943,25800,,
2001-03-28 00:00:00+00:00,1.3125,1.3125,1.2291669845581057,1.25,112500,,
2001-03-29 00:00:00+00:00,1.25,1.2708330154418943,1.1979169845581057,1.2083330154418943,84600,,
2001-03-30 00:00:00+00:00,1.1979169845581057,1.2083330154418943,1.125,1.1666669845581057,214200,,
2001-04-02 00:00:00+00:00,1.1666669845581057,1.1875,1.1666669845581057,1.1875,4200,,
2001-04-03 00:00:00+00:00,1.1666669845581057,1.2083330154418943,1.1666669845581057,1.2083330154418943,7800,,
2001-04-04 00:00:00+00:00,1.1875,1.2083330154418943,1.1666669845581057,1.2083330154418943,12600,,
2001-04-05 00:00:00+00:00,1.2083330154418943,1.2708330154418943,1.1354169845581057,1.2083330154418943,14100,,
2001-04-06 00:00:00+00:00,1.1354169845581057,1.1354169845581057,1.1354169845581057,1.1354169845581057,6600,,
2001-04-09 00:00:00+00:00,1.136667013168335,1.149999976158142,1.136667013168335,1.149999976158142,5100,,
2001-04-10 00:00:00+00:00,1.1666669845581057,1.2100000381469729,1.1666669845581057,1.1666669845581057,11700,,
2001-04-11 00:00:00+00:00,1.2466670274734497,1.2466670274734497,1.1566669940948486,1.1566669940948486,137100,,
2001-04-12 00:00:00+00:00,1.1566669940948486,1.1566669940948486,1.1566669940948486,1.1566669940948486,0,,
2001-04-16 00:00:00+00:00,1.25,1.25,1.25,1.25,1200,,
2001-04-17 00:00:00+00:00,1.25,1.2899999618530271,1.1833330392837524,1.1833330392837524,11700,,
2001-04-18 00:00:00+00:00,1.2000000476837158,1.2899999618530271,1.2000000476837158,1.203333020210266,13800,,
2001-04-19 00:00:00+00:00,1.2533329725265503,1.2533329725265503,1.2533329725265503,1.2533329725265503,2100,,
2001-04-20 00:00:00+00:00,1.2566670179367063,1.273332953453064,1.2533329725265503,1.2533329725265503,3300,,
2001-04-23 00:00:00+00:00,1.2566670179367063,1.273332953453064,1.2533329725265503,1.2566670179367063,20700,,
2001-04-24 00:00:00+00:00,1.273332953453064,1.3333330154418943,1.203333020210266,1.2066669464111328,24000,,
2001-04-25 00:00:00+00:00,1.25,1.2899999618530271,1.1399999856948853,1.1699999570846558,50700,,
2001-04-26 00:00:00+00:00,1.1666669845581057,1.2333329916000366,1.1533329486846924,1.196666955947876,51000,,
2001-04-27 00:00:00+00:00,1.1666669845581057,1.2466670274734497,1.1566669940948486,1.2066669464111328,9300,,
2001-04-30 00:00:00+00:00,1.2066669464111328,1.226667046546936,1.1666669845581057,1.1699999570846558,302400,,
2001-05-01 00:00:00+00:00,1.213333010673523,1.213333010673523,1.1733330488204956,1.1833330392837524,18300,,
2001-05-02 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.1666669845581057,1.1866669654846191,10200,,
2001-05-03 00:00:00+00:00,1.2000000476837158,1.399999976158142,1.2000000476837158,1.2833329439163208,62100,,
2001-05-04 00:00:00+00:00,1.3600000143051147,1.3600000143051147,1.2333329916000366,1.2333329916000366,32400,,
2001-05-07 00:00:00+00:00,1.3133330345153809,1.3166669607162476,1.2333329916000366,1.2333329916000366,20700,,
2001-05-08 00:00:00+00:00,1.2333329916000366,1.3666670322418213,1.2200000286102295,1.2533329725265503,32400,,
2001-05-09 00:00:00+00:00,1.25,1.3200000524520874,1.2433329820632937,1.2999999523162842,39900,,
2001-05-10 00:00:00+00:00,1.3166669607162476,1.3266669511795044,1.2999999523162842,1.2999999523162842,23700,,
2001-05-11 00:00:00+00:00,1.2666670083999634,1.2799999713897705,1.2666670083999634,1.2766669988632202,20400,,
2001-05-14 00:00:00+00:00,1.3166669607162476,1.3300000429153442,1.296666979789734,1.296666979789734,12600,,
2001-05-15 00:00:00+00:00,1.2899999618530271,1.2899999618530271,1.1766669750213623,1.25,54000,,
2001-05-16 00:00:00+00:00,1.2333329916000366,1.3799999952316284,1.2333329916000366,1.3799999952316284,308100,,
2001-05-17 00:00:00+00:00,1.3799999952316284,1.3799999952316284,1.296666979789734,1.3466670513153076,697500,,
2001-05-18 00:00:00+00:00,1.3166669607162476,1.3700000047683716,1.25,1.2533329725265503,197400,,
2001-05-21 00:00:00+00:00,1.2300000190734863,1.2333329916000366,1.2000000476837158,1.203333020210266,210900,,
2001-05-22 00:00:00+00:00,1.2066669464111328,1.2433329820632937,1.203333020210266,1.2333329916000366,46200,,
2001-05-23 00:00:00+00:00,1.2333329916000366,1.2633329629898071,1.2333329916000366,1.2533329725265503,43500,,
2001-05-24 00:00:00+00:00,1.3333330154418943,1.3333330154418943,1.2599999904632568,1.2599999904632568,16200,,
2001-05-25 00:00:00+00:00,1.25,1.2766669988632202,1.25,1.2599999904632568,10200,,
2001-05-29 00:00:00+00:00,1.25,1.2766669988632202,1.25,1.2766669988632202,56100,,
2001-05-30 00:00:00+00:00,1.2666670083999634,1.3833329677581787,1.2633329629898071,1.3333330154418943,90600,,
2001-05-31 00:00:00+00:00,1.2633329629898071,1.3466670513153076,1.25,1.309999942779541,388200,,
2001-06-01 00:00:00+00:00,1.3333330154418943,1.3533329963684082,1.3333330154418943,1.3533329963684082,299400,,
2001-06-04 00:00:00+00:00,1.3966670036315918,1.5,1.3899999856948853,1.4833329916000366,360600,,
2001-06-05 00:00:00+00:00,1.5499999523162842,1.600000023841858,1.5166670083999634,1.5833330154418943,59100,,
2001-06-06 00:00:00+00:00,1.5800000429153442,1.5800000429153442,1.4666670560836792,1.536666989326477,35700,,
2001-06-07 00:00:00+00:00,1.5333329439163208,1.536666989326477,1.5299999713897705,1.5299999713897705,4800,,
2001-06-08 00:00:00+00:00,1.5299999713897705,1.5333329439163208,1.4833329916000366,1.5166670083999634,48300,,
2001-06-11 00:00:00+00:00,1.5033329725265503,1.546666979789734,1.5,1.5033329725265503,44400,,
2001-06-12 00:00:00+00:00,1.5033329725265503,1.5033329725265503,1.4333330392837524,1.4600000381469729,71700,,
2001-06-13 00:00:00+00:00,1.476667046546936,1.476667046546936,1.4266669750213623,1.4666670560836792,25500,,
2001-06-14 00:00:00+00:00,1.4833329916000366,1.5700000524520874,1.3833329677581787,1.399999976158142,96600,,
2001-06-15 00:00:00+00:00,1.3799999952316284,1.3833329677581787,1.3533329963684082,1.3799999952316284,73800,,
2001-06-18 00:00:00+00:00,1.3600000143051147,1.363332986831665,1.340000033378601,1.3600000143051147,32400,,
2001-06-19 00:00:00+00:00,1.340000033378601,1.3799999952316284,1.3333330154418943,1.340000033378601,68100,,
2001-06-20 00:00:00+00:00,1.3466670513153076,1.3466670513153076,1.3333330154418943,1.3333330154418943,51300,,
2001-06-21 00:00:00+00:00,1.3300000429153442,1.3333330154418943,1.2999999523162842,1.2999999523162842,97200,,
2001-06-22 00:00:00+00:00,1.273332953453064,1.3233330249786377,1.2699999809265137,1.2999999523162842,53400,,
2001-06-25 00:00:00+00:00,1.2899999618530271,1.3200000524520874,1.2833329439163208,1.2999999523162842,186600,,
2001-06-26 00:00:00+00:00,1.2666670083999634,1.2699999809265137,1.25,1.2599999904632568,246900,,
2001-06-27 00:00:00+00:00,1.2699999809265137,1.2699999809265137,1.2166670560836792,1.2333329916000366,38700,,
2001-06-28 00:00:00+00:00,1.2633329629898071,1.2666670083999634,1.25,1.25,115800,,
2001-06-29 00:00:00+00:00,1.2400000095367432,1.309999942779541,1.2333329916000366,1.309999942779541,63900,,
2001-07-02 00:00:00+00:00,1.2633329629898071,1.2633329629898071,1.2633329629898071,1.2633329629898071,600,,
2001-07-03 00:00:00+00:00,1.2633329629898071,1.2633329629898071,1.2333329916000366,1.2633329629898071,35100,,
2001-07-05 00:00:00+00:00,1.2633329629898071,1.2633329629898071,1.2333329916000366,1.2333329916000366,78300,,
2001-07-06 00:00:00+00:00,1.1766669750213623,1.25,1.1766669750213623,1.2333329916000366,85800,,
2001-07-09 00:00:00+00:00,1.25,1.25,1.2166670560836792,1.2166670560836792,51900,,
2001-07-10 00:00:00+00:00,1.2166670560836792,1.2333329916000366,1.2166670560836792,1.2300000190734863,10800,,
2001-07-11 00:00:00+00:00,1.203333020210266,1.2333329916000366,1.203333020210266,1.2333329916000366,26700,,
2001-07-12 00:00:00+00:00,1.2300000190734863,1.2300000190734863,1.2000000476837158,1.2300000190734863,5700,,
2001-07-13 00:00:00+00:00,1.2166670560836792,1.226667046546936,1.2166670560836792,1.2166670560836792,36000,,
2001-07-16 00:00:00+00:00,1.2166670560836792,1.2166670560836792,1.1666669845581057,1.1699999570846558,142200,,
2001-07-17 00:00:00+00:00,1.1833330392837524,1.25,1.1833330392837524,1.2366670370101929,99000,,
2001-07-18 00:00:00+00:00,1.25,1.2666670083999634,1.2166670560836792,1.2666670083999634,108600,,
2001-07-19 00:00:00+00:00,1.2599999904632568,1.2999999523162842,1.2599999904632568,1.2999999523162842,56100,,
2001-07-20 00:00:00+00:00,1.2333329916000366,1.2666670083999634,1.2333329916000366,1.2666670083999634,2100,,
2001-07-23 00:00:00+00:00,1.2799999713897705,1.3166669607162476,1.2799999713897705,1.2833329439163208,8100,,
2001-07-24 00:00:00+00:00,1.2699999809265137,1.2699999809265137,1.2699999809265137,1.2699999809265137,1800,,
2001-07-25 00:00:00+00:00,1.286666989326477,1.3200000524520874,1.2699999809265137,1.3200000524520874,33300,,
2001-07-26 00:00:00+00:00,1.3200000524520874,1.4233330488204956,1.3200000524520874,1.350000023841858,42000,,
2001-07-27 00:00:00+00:00,1.3566670417785645,1.3833329677581787,1.350000023841858,1.3833329677581787,12000,,
2001-07-30 00:00:00+00:00,1.3333330154418943,1.4166669845581057,1.3333330154418943,1.3333330154418943,54900,,
2001-07-31 00:00:00+00:00,1.4433330297470093,1.4433330297470093,1.340000033378601,1.399999976158142,58800,,
2001-08-01 00:00:00+00:00,1.3833329677581787,1.3833329677581787,1.3333330154418943,1.3333330154418943,15000,,
2001-08-02 00:00:00+00:00,1.4133330583572388,1.4966670274734497,1.399999976158142,1.4833329916000366,93900,,
2001-08-03 00:00:00+00:00,1.4933329820632937,1.6333329677581787,1.4666670560836792,1.6333329677581787,54900,,
2001-08-06 00:00:00+00:00,1.5833330154418943,1.5833330154418943,1.4166669845581057,1.4600000381469729,93000,,
2001-08-07 00:00:00+00:00,1.5033329725265503,1.600000023841858,1.5,1.546666979789734,62400,,
2001-08-08 00:00:00+00:00,1.613332986831665,1.6299999952316284,1.5,1.6299999952316284,46500,,
2001-08-09 00:00:00+00:00,1.559999942779541,1.559999942779541,1.4666670560836792,1.5,50100,,
2001-08-10 00:00:00+00:00,1.5166670083999634,1.6333329677581787,1.4966670274734497,1.6333329677581787,37800,,
2001-08-13 00:00:00+00:00,1.4500000476837158,1.5166670083999634,1.4166669845581057,1.4166669845581057,39300,,
2001-08-14 00:00:00+00:00,1.4033329486846924,1.5166670083999634,1.3799999952316284,1.4500000476837158,119700,,
2001-08-15 00:00:00+00:00,1.4500000476837158,1.4500000476837158,1.3166669607162476,1.3666670322418213,35700,,
2001-08-16 00:00:00+00:00,1.286666989326477,1.5499999523162842,1.2699999809265137,1.3333330154418943,30300,,
2001-08-17 00:00:00+00:00,1.3466670513153076,1.399999976158142,1.3333330154418943,1.399999976158142,18600,,
2001-08-20 00:00:00+00:00,1.4666670560836792,1.4666670560836792,1.350000023841858,1.350000023841858,33000,,
2001-08-21 00:00:00+00:00,1.340000033378601,1.4299999475479126,1.3333330154418943,1.399999976158142,30000,,
2001-08-22 00:00:00+00:00,1.4199999570846558,1.600000023841858,1.4199999570846558,1.600000023841858,27300,,
2001-08-23 00:00:00+00:00,1.5333329439163208,1.5499999523162842,1.4666670560836792,1.5,32400,,
2001-08-24 00:00:00+00:00,1.463333010673523,1.463333010673523,1.4199999570846558,1.4333330392837524,2700,,
2001-08-27 00:00:00+00:00,1.4199999570846558,1.5966670513153076,1.3700000047683716,1.5066670179367063,15000,,
2001-08-28 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,600,,
2001-08-29 00:00:00+00:00,1.4033329486846924,1.4500000476837158,1.4033329486846924,1.4500000476837158,1800,,
2001-08-30 00:00:00+00:00,1.4233330488204956,1.5,1.3366669416427612,1.3366669416427612,30000,,
2001-08-31 00:00:00+00:00,1.4166669845581057,1.5,1.350000023841858,1.4666670560836792,22800,,
2001-09-04 00:00:00+00:00,1.4966670274734497,1.5800000429153442,1.4500000476837158,1.5800000429153442,12300,,
2001-09-05 00:00:00+00:00,1.4500000476837158,1.5166670083999634,1.4166669845581057,1.4166669845581057,35700,,
2001-09-06 00:00:00+00:00,1.4833329916000366,1.5133329629898071,1.4833329916000366,1.5133329629898071,5400,,
2001-09-07 00:00:00+00:00,1.4500000476837158,1.5166670083999634,1.4500000476837158,1.4500000476837158,14100,,
2001-09-10 00:00:00+00:00,1.453333020210266,1.5266669988632202,1.4366669654846191,1.4666670560836792,33300,,
2001-09-17 00:00:00+00:00,1.4199999570846558,1.463333010673523,1.2333329916000366,1.4333330392837524,123300,,
2001-09-18 00:00:00+00:00,1.3366669416427612,1.4166669845581057,1.3366669416427612,1.3366669416427612,52800,,
2001-09-19 00:00:00+00:00,1.2599999904632568,1.3666670322418213,1.2566670179367063,1.3433330059051514,43200,,
2001-09-20 00:00:00+00:00,1.3333330154418943,1.3333330154418943,1.2666670083999634,1.2666670083999634,13200,,
2001-09-21 00:00:00+00:00,1.2333329916000366,1.2833329439163208,1.2166670560836792,1.2166670560836792,18000,,
2001-09-24 00:00:00+00:00,1.1766669750213623,1.3300000429153442,1.0766669511795044,1.159999966621399,57000,,
2001-09-25 00:00:00+00:00,1.196666955947876,1.25,1.0866669416427612,1.149999976158142,32700,,
2001-09-26 00:00:00+00:00,1.2466670274734497,1.3333330154418943,1.100000023841858,1.25,14100,,
2001-09-27 00:00:00+00:00,1.100000023841858,1.203333020210266,1.100000023841858,1.203333020210266,900,,
2001-09-28 00:00:00+00:00,1.2000000476837158,1.3300000429153442,1.2000000476837158,1.3300000429153442,6900,,
2001-10-01 00:00:00+00:00,1.2699999809265137,1.2699999809265137,1.226667046546936,1.226667046546936,1800,,
2001-10-02 00:00:00+00:00,1.2333329916000366,1.2999999523162842,1.2300000190734863,1.2999999523162842,7200,,
2001-10-03 00:00:00+00:00,1.3333330154418943,1.4166669845581057,1.3166669607162476,1.4166669845581057,21000,,
2001-10-04 00:00:00+00:00,1.440000057220459,1.440000057220459,1.3333330154418943,1.373332977294922,28500,,
2001-10-05 00:00:00+00:00,1.3966670036315918,1.3966670036315918,1.376667022705078,1.376667022705078,4500,,
2001-10-08 00:00:00+00:00,1.3700000047683716,1.4133330583572388,1.3666670322418213,1.4133330583572388,39000,,
2001-10-09 00:00:00+00:00,1.3833329677581787,1.5066670179367063,1.3833329677581787,1.5066670179367063,18900,,
2001-10-10 00:00:00+00:00,1.5133329629898071,1.5299999713897705,1.4166669845581057,1.4233330488204956,7500,,
2001-10-11 00:00:00+00:00,1.3833329677581787,1.5133329629898071,1.3833329677581787,1.4333330392837524,68400,,
2001-10-12 00:00:00+00:00,1.4833329916000366,1.4933329820632937,1.4666670560836792,1.4933329820632937,12300,,
2001-10-15 00:00:00+00:00,1.4333330392837524,1.4666670560836792,1.4333330392837524,1.4666670560836792,10200,,
2001-10-16 00:00:00+00:00,1.4500000476837158,1.4500000476837158,1.350000023841858,1.350000023841858,49500,,
2001-10-17 00:00:00+00:00,1.363332986831665,1.399999976158142,1.350000023841858,1.399999976158142,33900,,
2001-10-18 00:00:00+00:00,1.409999966621399,1.4166669845581057,1.409999966621399,1.4166669845581057,2700,,
2001-10-19 00:00:00+00:00,1.4333330392837524,1.4333330392837524,1.4333330392837524,1.4333330392837524,3000,,
2001-10-22 00:00:00+00:00,1.4666670560836792,1.4666670560836792,1.4166669845581057,1.4166669845581057,2700,,
2001-10-23 00:00:00+00:00,1.386667013168335,1.4066669940948486,1.386667013168335,1.4066669940948486,9900,,
2001-10-24 00:00:00+00:00,1.399999976158142,1.4666670560836792,1.399999976158142,1.4500000476837158,39000,,
2001-10-25 00:00:00+00:00,1.4199999570846558,1.4666670560836792,1.363332986831665,1.3666670322418213,34200,,
2001-10-26 00:00:00+00:00,1.3666670322418213,1.3933329582214355,1.3600000143051147,1.3600000143051147,18600,,
2001-10-29 00:00:00+00:00,1.340000033378601,1.3933329582214355,1.2000000476837158,1.2999999523162842,42300,,
2001-10-30 00:00:00+00:00,1.309999942779541,1.3133330345153809,1.2366670370101929,1.2833329439163208,14400,,
2001-10-31 00:00:00+00:00,1.2666670083999634,1.309999942779541,1.2666670083999634,1.309999942779541,4800,,
2001-11-01 00:00:00+00:00,1.3133330345153809,1.3133330345153809,1.25,1.25,49500,,
2001-11-02 00:00:00+00:00,1.2599999904632568,1.296666979789734,1.2599999904632568,1.296666979789734,11700,,
2001-11-05 00:00:00+00:00,1.2599999904632568,1.2799999713897705,1.2599999904632568,1.2799999713897705,2100,,
2001-11-06 00:00:00+00:00,1.2999999523162842,1.309999942779541,1.2433329820632937,1.2466670274734497,25200,,
2001-11-07 00:00:00+00:00,1.2566670179367063,1.2999999523162842,1.2566670179367063,1.2999999523162842,7200,,
2001-11-08 00:00:00+00:00,1.2666670083999634,1.2766669988632202,1.2000000476837158,1.2366670370101929,22800,,
2001-11-09 00:00:00+00:00,1.2366670370101929,1.2366670370101929,1.2366670370101929,1.2366670370101929,0,,
2001-11-12 00:00:00+00:00,1.286666989326477,1.2899999618530271,1.286666989326477,1.2899999618530271,3300,,
2001-11-13 00:00:00+00:00,1.2899999618530271,1.2899999618530271,1.2899999618530271,1.2899999618530271,0,,
2001-11-14 00:00:00+00:00,1.1666669845581057,1.2633329629898071,1.1666669845581057,1.2333329916000366,75600,,
