date,CDR-PB_Open,CDR-PB_High,CDR-PB_Low,CDR-PB_Close,CDR-PB_Volume,CDR-PB_Dividends,CDR-PB_Stock Splits
2018-10-16 00:00:00+00:00,24.020000457763672,24.600000381469727,24.020000457763672,14.103212356567385,4375,0.0,
2018-10-17 00:00:00+00:00,24.24020004272461,24.24020004272461,24.020000457763672,13.770700454711914,3828,0.0,
2018-10-18 00:00:00+00:00,24.020000457763672,24.020000457763672,23.770000457763672,13.637003898620604,2068,0.0,
2018-10-19 00:00:00+00:00,23.86359977722168,23.88999938964844,23.799999237060547,13.64456844329834,1161,0.0,
2018-10-22 00:00:00+00:00,23.905000686645508,23.923200607299805,23.790000915527344,13.665209770202637,1985,0.0,
2018-10-23 00:00:00+00:00,23.914100646972656,23.914100646972656,23.914100646972656,13.70998477935791,318,0.0,
2018-10-24 00:00:00+00:00,23.959999084472656,23.959999084472656,23.959999084472656,13.73630142211914,280,0.0,
2018-10-25 00:00:00+00:00,23.996999740600582,23.996999740600582,23.996999740600582,13.757512092590332,409,0.0,
2018-10-26 00:00:00+00:00,23.996999740600582,23.996999740600582,23.996999740600582,13.757512092590332,0,0.0,
2018-10-29 00:00:00+00:00,24.280000686645508,24.32999992370605,24.0,13.850383758544922,3564,0.0,
2018-10-30 00:00:00+00:00,24.15900039672852,24.15900039672852,24.15900039672852,13.850383758544922,0,0.0,
2018-10-31 00:00:00+00:00,24.15999984741211,24.15999984741211,24.030000686645508,13.805096626281738,860,0.0,
2018-11-01 00:00:00+00:00,23.86000061035156,24.100000381469727,23.86000061035156,13.81655979156494,945,0.0,
2018-11-02 00:00:00+00:00,24.100000381469727,24.100000381469727,23.96999931335449,13.742030143737791,21528,0.0,
2018-11-05 00:00:00+00:00,23.96999931335449,23.96999931335449,23.96999931335449,13.742030143737791,0,0.0,
2018-11-06 00:00:00+00:00,24.299999237060547,24.299999237060547,24.29990005493164,13.931224822998049,1069,0.0,
2018-11-07 00:00:00+00:00,24.68000030517578,24.68000030517578,24.28899955749512,13.959832191467283,6251,0.0,
2018-11-08 00:00:00+00:00,24.0,24.0,23.71299934387207,13.852473258972168,2718,0.453125,
2018-11-09 00:00:00+00:00,23.59199905395508,23.70800018310547,23.59199905395508,13.849554061889648,339,0.0,
2018-11-12 00:00:00+00:00,23.70800018310547,23.70800018310547,23.70800018310547,13.849554061889648,402,0.0,
2018-11-13 00:00:00+00:00,23.850000381469727,23.850000381469727,23.82859992980957,13.920004844665527,20119,0.0,
2018-11-14 00:00:00+00:00,23.62879943847656,23.849899291992188,23.62879943847656,13.932443618774414,1721,0.0,
2018-11-15 00:00:00+00:00,23.687400817871094,23.687400817871094,23.687400817871094,13.837518692016602,416,0.0,
2018-11-16 00:00:00+00:00,23.700000762939453,23.700000762939453,23.5900993347168,13.844881057739258,637,0.0,
2018-11-19 00:00:00+00:00,23.61199951171875,23.68000030517578,23.43000030517578,13.833196640014648,3168,0.0,
2018-11-20 00:00:00+00:00,23.68000030517578,23.68000030517578,23.23240089416504,13.662264823913574,993,0.0,
2018-11-21 00:00:00+00:00,23.32999992370605,23.32999992370605,23.32999992370605,13.628734588623049,313,0.0,
2018-11-23 00:00:00+00:00,23.420000076293945,23.420000076293945,23.420000076293945,13.681310653686523,119,0.0,
2018-11-26 00:00:00+00:00,23.420000076293945,23.420000076293945,22.309999465942383,13.032878875732422,1297,0.0,
2018-11-27 00:00:00+00:00,22.75,23.405000686645508,22.489999771118164,13.672551155090332,1458,0.0,
2018-11-28 00:00:00+00:00,22.479999542236328,23.38999938964844,21.67790031433105,13.611210823059082,4351,0.0,
2018-11-29 00:00:00+00:00,23.290000915527344,23.600000381469727,23.290000915527344,13.78646183013916,4998,0.0,
2018-11-30 00:00:00+00:00,23.839000701904297,23.84000015258789,23.170000076293945,13.535269737243652,3781,0.0,
2018-12-03 00:00:00+00:00,23.78730010986328,23.78730010986328,23.649999618530277,13.844881057739258,1602,0.0,
2018-12-04 00:00:00+00:00,23.670000076293945,24.51000022888184,23.543500900268555,13.859485626220703,65860,0.0,
2018-12-06 00:00:00+00:00,23.729999542236328,24.398700714111328,23.51849937438965,14.084390640258787,936,0.0,
2018-12-07 00:00:00+00:00,24.3700008392334,24.920000076293945,24.190000534057617,14.131122589111328,6886,0.0,
2018-12-10 00:00:00+00:00,23.916200637817383,24.200000762939453,23.916200637817383,14.136964797973633,1283,0.0,
2018-12-11 00:00:00+00:00,24.26000022888184,24.26000022888184,24.0,14.020130157470703,1895,0.0,
2018-12-12 00:00:00+00:00,23.53009986877441,23.53009986877441,23.53009986877441,13.745628356933594,306,0.0,
2018-12-13 00:00:00+00:00,23.610300064086918,23.899999618530277,23.610300064086918,13.916382789611816,1372,0.0,
2018-12-14 00:00:00+00:00,23.56999969482422,24.0,23.559999465942383,13.844881057739258,3239,0.0,
2018-12-17 00:00:00+00:00,23.549999237060547,23.6648006439209,22.65999984741211,13.582003593444824,11263,0.0,
2018-12-18 00:00:00+00:00,23.074199676513672,23.399999618530277,23.074199676513672,13.669628143310549,2963,0.0,
2018-12-19 00:00:00+00:00,22.739999771118164,23.46629905700684,22.739999771118164,13.60537338256836,3003,0.0,
2018-12-20 00:00:00+00:00,22.739999771118164,22.86370086669922,22.739999771118164,13.349910736083984,1023,0.0,
2018-12-21 00:00:00+00:00,22.753999710083008,22.753999710083008,22.753999710083008,13.292251586914062,176,0.0,
2018-12-24 00:00:00+00:00,22.700000762939453,22.825000762939453,22.649999618530277,13.23149871826172,710,0.0,
2018-12-26 00:00:00+00:00,22.649999618530277,22.649999618530277,22.649999618530277,13.23149871826172,0,0.0,
2018-12-27 00:00:00+00:00,23.0,23.0,22.62540054321289,13.24546241760254,1205,0.0,
2018-12-28 00:00:00+00:00,22.65530014038086,23.1299991607666,22.65530014038086,13.430119514465332,1966,0.0,
2018-12-31 00:00:00+00:00,23.200000762939453,23.200000762939453,22.51000022888184,13.469489097595217,9448,0.0,
2019-01-02 00:00:00+00:00,23.200000762939453,23.200000762939453,22.940000534057617,13.41843318939209,1000,0.0,
2019-01-03 00:00:00+00:00,22.850000381469727,22.850000381469727,22.850000381469727,13.3483304977417,155,0.0,
2019-01-04 00:00:00+00:00,23.200000762939453,23.200000762939453,22.69499969482422,13.529251098632812,10513,0.0,
2019-01-07 00:00:00+00:00,23.36000061035156,23.3700008392334,23.25300025939941,13.583755493164062,2299,0.0,
2019-01-08 00:00:00+00:00,23.149999618530277,23.200000762939453,23.149999618530277,13.552796363830566,1095,0.0,
2019-01-09 00:00:00+00:00,22.709999084472656,23.549999237060547,22.709999084472656,13.611210823059082,2649,0.0,
2019-01-10 00:00:00+00:00,23.299999237060547,23.299999237060547,23.299999237060547,13.611210823059082,0,0.0,
2019-01-11 00:00:00+00:00,22.549999237060547,23.709999084472656,22.51000022888184,13.3483304977417,7761,0.0,
2019-01-14 00:00:00+00:00,22.850000381469727,22.950300216674805,22.850000381469727,13.406928062438965,1713,0.0,
2019-01-15 00:00:00+00:00,22.93600082397461,23.219900131225582,22.888999938964844,13.535269737243652,5538,0.0,
2019-01-16 00:00:00+00:00,22.899999618530277,23.5,22.8799991607666,13.606770515441896,1171,0.0,
2019-01-17 00:00:00+00:00,23.01000022888184,23.649999618530277,23.01000022888184,13.81567096710205,2701,0.0,
2019-01-18 00:00:00+00:00,23.589000701904297,23.739999771118164,23.25,13.669628143310549,4366,0.0,
2019-01-22 00:00:00+00:00,23.500099182128903,23.75,23.5,13.734182357788086,3457,0.0,
2019-01-23 00:00:00+00:00,23.75,23.979999542236328,23.50480079650879,13.73084831237793,2561,0.0,
2019-01-24 00:00:00+00:00,23.899999618530277,24.0,23.649999618530277,13.909140586853027,3055,0.0,
2019-01-25 00:00:00+00:00,24.18000030517578,24.349899291992188,24.18000030517578,14.160333633422852,1437,0.0,
2019-01-28 00:00:00+00:00,23.90999984741211,23.90999984741211,23.90999984741211,13.967554092407228,732,0.0,
2019-01-29 00:00:00+00:00,24.0,24.405799865722656,23.850000381469727,14.120198249816896,7519,0.0,
2019-01-30 00:00:00+00:00,24.600000381469727,25.07999992370605,24.229999542236328,14.651036262512209,7039,0.0,
2019-01-31 00:00:00+00:00,25.299999237060547,25.299999237060547,23.700000762939453,13.844881057739258,53302,0.0,
2019-02-01 00:00:00+00:00,23.86000061035156,24.100000381469727,23.850000381469727,13.932506561279297,17593,0.0,
2019-02-04 00:00:00+00:00,23.850000381469727,23.931299209594727,23.100000381469727,13.494377136230469,8728,0.0,
2019-02-05 00:00:00+00:00,23.1200008392334,23.71999931335449,22.75,13.751413345336914,112491,0.0,
2019-02-06 00:00:00+00:00,23.6200008392334,24.1299991607666,23.600000381469727,14.096071243286133,15588,0.0,
2019-02-07 00:00:00+00:00,23.6200008392334,23.62989997863769,22.670000076293945,13.931236267089844,7353,0.453125,
2019-02-08 00:00:00+00:00,23.479999542236328,23.679800033569336,23.479999542236328,14.097816467285156,6664,0.0,
2019-02-11 00:00:00+00:00,23.700000762939453,23.75,23.700000762939453,14.13961124420166,4641,0.0,
2019-02-12 00:00:00+00:00,23.670000076293945,24.709999084472656,23.670000076293945,14.389656066894531,3864,0.0,
2019-02-13 00:00:00+00:00,23.680099487304688,23.799999237060547,23.680099487304688,14.169376373291016,541,0.0,
2019-02-14 00:00:00+00:00,24.001300811767575,24.001300811767575,23.46999931335449,13.972908973693848,817,0.0,
2019-02-15 00:00:00+00:00,23.850000381469727,24.01440048217773,23.850000381469727,14.228911399841309,1375,0.0,
2019-02-19 00:00:00+00:00,23.82509994506836,23.82509994506836,23.51000022888184,14.162232398986816,2254,0.0,
2019-02-20 00:00:00+00:00,24.09000015258789,24.09000015258789,23.63139915466309,14.28844165802002,941,0.0,
2019-02-21 00:00:00+00:00,24.14900016784668,24.14900016784668,23.645999908447266,14.077691078186035,683,0.0,
2019-02-22 00:00:00+00:00,24.07250022888184,24.149999618530277,24.024999618530277,14.30333137512207,3438,0.0,
2019-02-25 00:00:00+00:00,24.149999618530277,24.170000076293945,24.149999618530277,14.389656066894531,690,0.0,
2019-02-26 00:00:00+00:00,24.000099182128903,24.040000915527344,24.000099182128903,14.312260627746582,787,0.0,
2019-02-27 00:00:00+00:00,23.93490028381348,23.93490028381348,23.827600479125977,14.185808181762695,422,0.0,
2019-02-28 00:00:00+00:00,23.790000915527344,24.299999237060547,23.790000915527344,14.46705150604248,1310,0.0,
2019-03-01 00:00:00+00:00,24.450000762939453,24.450000762939453,24.3302001953125,14.485033988952637,855,0.0,
2019-03-04 00:00:00+00:00,24.3302001953125,24.3302001953125,24.3302001953125,14.485033988952637,0,0.0,
2019-03-05 00:00:00+00:00,24.272300720214844,24.272300720214844,23.9778995513916,14.377747535705566,1309,0.0,
2019-03-06 00:00:00+00:00,24.290000915527344,24.5216007232666,24.270000457763672,14.598984718322754,3141,0.0,
2019-03-07 00:00:00+00:00,24.49620056152344,24.49620056152344,24.49620056152344,14.58385944366455,241,0.0,
2019-03-08 00:00:00+00:00,24.5,24.549999237060547,24.5,14.615890502929688,1921,0.0,
2019-03-11 00:00:00+00:00,24.75,24.75,24.75,14.73496150970459,406,0.0,
2019-03-12 00:00:00+00:00,24.899999618530277,24.899999618530277,24.75,14.760261535644531,1432,0.0,
2019-03-13 00:00:00+00:00,24.694700241088867,24.694700241088867,24.694700241088867,14.70203971862793,636,0.0,
2019-03-14 00:00:00+00:00,24.63999938964844,24.739999771118164,24.61000061035156,14.663518905639648,2931,0.0,
2019-03-15 00:00:00+00:00,24.690000534057617,24.690000534057617,24.68899917602539,14.698643684387209,508,0.0,
2019-03-18 00:00:00+00:00,24.63999938964844,24.68899917602539,24.600000381469727,14.64565658569336,950,0.0,
2019-03-19 00:00:00+00:00,24.584999084472656,24.66990089416504,24.522899627685547,14.599756240844728,653,0.0,
2019-03-20 00:00:00+00:00,24.500999450683597,24.500999450683597,24.25,14.437280654907228,718,0.0,
2019-03-21 00:00:00+00:00,24.58989906311035,24.58989906311035,24.42460060119629,14.541231155395508,1114,0.0,
2019-03-22 00:00:00+00:00,24.64150047302246,24.64150047302246,24.253999710083008,14.657564163208008,5818,0.0,
2019-03-25 00:00:00+00:00,24.270000457763672,24.270000457763672,24.270000457763672,14.449191093444824,314,0.0,
2019-03-26 00:00:00+00:00,24.528200149536133,24.61989974975586,24.26000022888184,14.657506942749023,2551,0.0,
2019-03-27 00:00:00+00:00,24.5,24.649900436401367,24.350000381469727,14.49682331085205,2030,0.0,
2019-03-28 00:00:00+00:00,24.350000381469727,24.350000381469727,24.350000381469727,14.49682331085205,0,0.0,
2019-03-29 00:00:00+00:00,24.399999618530277,24.51000022888184,24.38820075988769,14.592074394226074,12961,0.0,
2019-04-01 00:00:00+00:00,24.599000930786133,24.599000930786133,24.4950008392334,14.585528373718262,819,0.0,
2019-04-02 00:00:00+00:00,24.436199188232425,24.436199188232425,24.436199188232425,14.548138618469238,243,0.0,
2019-04-03 00:00:00+00:00,24.38999938964844,24.5,24.38999938964844,14.577788352966309,3016,0.0,
2019-04-04 00:00:00+00:00,24.5,24.5,24.445899963378903,14.553915023803713,2136,0.0,
2019-04-05 00:00:00+00:00,24.51000022888184,24.51000022888184,24.440000534057617,14.559329986572266,1931,0.0,
2019-04-08 00:00:00+00:00,24.45499992370605,24.45499992370605,24.45499992370605,14.559329986572266,0,0.0,
2019-04-09 00:00:00+00:00,24.690000534057617,24.690000534057617,24.386699676513672,14.541470527648926,800,0.0,
2019-04-10 00:00:00+00:00,24.21999931335449,24.56889915466309,24.21999931335449,14.491520881652832,637,0.0,
2019-04-11 00:00:00+00:00,24.536800384521484,24.57029914855957,24.451000213623047,14.627979278564451,1320,0.0,
2019-04-12 00:00:00+00:00,24.68000030517578,24.68989944458008,24.5,14.5861234664917,6361,0.0,
2019-04-15 00:00:00+00:00,24.5,24.5,24.5,14.5861234664917,6733,0.0,
2019-04-16 00:00:00+00:00,24.520000457763672,24.614999771118164,24.520000457763672,14.639700889587402,1401,0.0,
2019-04-17 00:00:00+00:00,24.600000381469727,24.68989944458008,24.440000534057617,14.580169677734377,6060,0.0,
2019-04-18 00:00:00+00:00,24.6200008392334,24.6200008392334,24.6200008392334,14.657564163208008,160,0.0,
2019-04-22 00:00:00+00:00,24.65999984741211,24.690000534057617,24.65999984741211,14.698643684387209,977,0.0,
2019-04-23 00:00:00+00:00,24.690000534057617,24.690000534057617,24.56999969482422,14.639700889587402,3622,0.0,
2019-04-24 00:00:00+00:00,24.670000076293945,24.950000762939453,24.652700424194336,14.824264526367188,21977,0.0,
2019-04-25 00:00:00+00:00,24.950000762939453,25.100000381469727,24.802400588989254,14.913565635681152,7810,0.0,
2019-04-26 00:00:00+00:00,25.06999969482422,25.06999969482422,25.027999877929688,14.92547607421875,2900,0.0,
2019-04-29 00:00:00+00:00,25.11000061035156,25.25,25.100000381469727,15.008821487426758,3925,0.0,
2019-04-30 00:00:00+00:00,25.200000762939453,25.420000076293945,25.13820075988769,15.002870559692385,13892,0.0,
2019-05-01 00:00:00+00:00,25.200000762939453,25.55909919738769,25.200000762939453,15.151708602905272,4401,0.0,
2019-05-02 00:00:00+00:00,25.31999969482422,25.31999969482422,25.03400039672852,14.94333267211914,9206,0.0,
2019-05-03 00:00:00+00:00,25.26259994506836,25.57999992370605,25.26259994506836,15.168377876281738,4804,0.0,
2019-05-06 00:00:00+00:00,25.55900001525879,25.559999465942383,25.51919937133789,15.21719455718994,969,0.0,
2019-05-07 00:00:00+00:00,25.559999465942383,25.559999465942383,25.559999465942383,15.21719455718994,0,0.0,
2019-05-08 00:00:00+00:00,25.51000022888184,25.700000762939453,25.51000022888184,15.30054759979248,410,0.0,
2019-05-09 00:00:00+00:00,25.3799991607666,25.3799991607666,25.0,15.266077041625977,8619,0.453125,
2019-05-10 00:00:00+00:00,25.26059913635254,25.32999992370605,25.07010078430176,15.350923538208008,1330,0.0,
2019-05-13 00:00:00+00:00,25.020000457763672,25.29850006103516,25.020000457763672,15.22365379333496,2827,0.0,
2019-05-14 00:00:00+00:00,25.09000015258789,25.100000381469727,25.01000022888184,15.156986236572266,2900,0.0,
2019-05-15 00:00:00+00:00,25.100000381469727,25.11000061035156,24.90999984741211,15.169110298156738,62309,0.0,
2019-05-16 00:00:00+00:00,25.299999237060547,25.299999237060547,25.0,15.150928497314451,5762,0.0,
2019-05-17 00:00:00+00:00,25.01000022888184,25.100000381469727,24.899999618530277,15.211535453796388,3189,0.0,
2019-05-20 00:00:00+00:00,25.1299991607666,25.1299991607666,24.739999771118164,14.99942111968994,4214,0.0,
2019-05-21 00:00:00+00:00,25.149999618530277,25.149999618530277,24.920799255371094,15.14487075805664,43071,0.0,
2019-05-22 00:00:00+00:00,25.209999084472656,25.209999084472656,25.100000381469727,15.211535453796388,30100,0.0,
2019-05-23 00:00:00+00:00,24.88999938964844,24.899999618530277,24.8799991607666,15.078207015991213,500,0.0,
2019-05-24 00:00:00+00:00,25.0,25.0,24.799999237060547,15.090140342712402,2419,0.0,
2019-05-28 00:00:00+00:00,24.959999084472656,25.10379981994629,24.959999084472656,15.213834762573242,708,0.0,
2019-05-29 00:00:00+00:00,24.956499099731445,24.956499099731445,24.71999931335449,14.981236457824709,856,0.0,
2019-05-30 00:00:00+00:00,24.92959976196289,24.970399856567383,24.79980087280273,15.07687282562256,1388,0.0,
2019-05-31 00:00:00+00:00,24.899999618530277,24.899999618530277,24.899999618530277,15.090326309204102,280,0.0,
2019-06-03 00:00:00+00:00,24.90999984741211,24.90999984741211,24.90999984741211,15.096386909484863,388,0.0,
2019-06-04 00:00:00+00:00,25.0049991607666,25.09000015258789,24.920000076293945,15.102444648742676,1720,0.0,
2019-06-05 00:00:00+00:00,24.985300064086918,25.04610061645508,24.985300064086918,15.150928497314451,2055,0.0,
2019-06-06 00:00:00+00:00,25.049999237060547,25.049999237060547,25.030000686645508,15.169110298156738,200,0.0,
2019-06-07 00:00:00+00:00,25.25,25.25,25.01000022888184,15.281533241271973,748,0.0,
2019-06-10 00:00:00+00:00,25.350000381469727,25.350000381469727,24.8799991607666,15.078207015991213,2806,0.0,
2019-06-11 00:00:00+00:00,24.8799991607666,24.8799991607666,24.84000015258789,15.065601348876951,1775,0.0,
2019-06-12 00:00:00+00:00,24.88599967956543,24.88599967956543,24.827299118041992,15.05747890472412,1117,0.0,
2019-06-13 00:00:00+00:00,25.1033992767334,25.1033992767334,25.1033992767334,15.213592529296877,500,0.0,
2019-06-14 00:00:00+00:00,25.01000022888184,25.01000022888184,24.827999114990234,15.124262809753418,687,0.0,
2019-06-17 00:00:00+00:00,25.05039978027344,25.05039978027344,25.040000915527344,15.175172805786133,298,0.0,
2019-06-18 00:00:00+00:00,24.943700790405277,24.943700790405277,24.943700790405277,15.11681079864502,300,0.0,
2019-06-19 00:00:00+00:00,24.90999984741211,25.052000045776367,24.90999984741211,15.182442665100098,1100,0.0,
2019-06-20 00:00:00+00:00,25.052000045776367,25.052000045776367,25.052000045776367,15.182442665100098,0,0.0,
2019-06-21 00:00:00+00:00,24.809999465942383,24.809999465942383,24.809999465942383,15.035781860351562,392,0.0,
