date,TOK_Open,TOK_High,TOK_Low,TOK_Close,TOK_Volume,TOK_Dividends,TOK_Stock Splits
2018-02-27 00:00:00+00:00,67.47000122070312,67.47000122070312,65.91999816894531,57.254695892333984,4093100,0.0,
2018-02-28 00:00:00+00:00,66.51000213623047,66.51000213623047,65.68000030517578,56.86509323120117,9200,0.0,
2018-03-01 00:00:00+00:00,65.37999725341797,65.4000015258789,64.22000122070312,55.80016708374024,8300,0.0,
2018-03-02 00:00:00+00:00,64.11000061035156,65.0,63.869998931884766,56.2763557434082,2900,0.0,
2018-03-05 00:00:00+00:00,64.58999633789062,65.48999786376953,64.5,56.70059585571289,1700,0.0,
2018-03-06 00:00:00+00:00,65.62000274658203,65.6500015258789,65.4000015258789,56.8391227722168,15100,0.0,
2018-03-07 00:00:00+00:00,65.45999908447266,65.45999908447266,65.38999938964844,56.614017486572266,400,0.0,
2018-03-08 00:00:00+00:00,66.0199966430664,66.0199966430664,65.69000244140625,56.87375259399414,1000,0.0,
2018-03-09 00:00:00+00:00,66.37999725341797,66.6500015258789,66.20999908447266,57.70492172241211,700,0.0,
2018-03-12 00:00:00+00:00,67.01000213623047,67.01000213623047,66.66000366210938,57.98196792602539,1600,0.0,
2018-03-13 00:00:00+00:00,67.13999938964844,67.22000122070312,66.52999877929688,57.60100936889648,4400,0.0,
2018-03-14 00:00:00+00:00,66.6500015258789,67.04000091552734,66.18000030517578,57.60966873168945,202300,0.0,
2018-03-15 00:00:00+00:00,66.47000122070312,66.80000305175781,66.41999816894531,57.54906463623047,3700,0.0,
2018-03-16 00:00:00+00:00,66.54000091552734,66.66999816894531,66.37999725341797,57.61833190917969,4000,0.0,
2018-03-19 00:00:00+00:00,65.5,65.58000183105469,65.5,56.709251403808594,700,0.0,
2018-03-20 00:00:00+00:00,65.80000305175781,66.01000213623047,65.7300033569336,56.9776496887207,1700,0.0,
2018-03-21 00:00:00+00:00,65.81999969482422,66.37000274658203,65.73999786376953,57.029598236083984,10500,0.0,
2018-03-22 00:00:00+00:00,65.06999969482422,65.20999908447266,64.31999969482422,55.6876220703125,4300,0.0,
2018-03-23 00:00:00+00:00,64.37000274658203,64.7300033569336,63.08000183105469,54.614044189453125,1600,0.0,
2018-03-26 00:00:00+00:00,64.01000213623047,64.62999725341797,63.790000915527344,55.91272735595703,4700,0.0,
2018-03-27 00:00:00+00:00,64.83999633789062,64.83999633789062,63.58000183105469,55.04693603515625,1500,0.0,
2018-03-28 00:00:00+00:00,63.650001525878906,63.959999084472656,63.650001525878906,55.37592697143555,2400,0.0,
2018-03-29 00:00:00+00:00,63.970001220703125,64.87999725341797,63.83000183105469,55.94736099243164,2500,0.0,
2018-04-02 00:00:00+00:00,64.0,64.0,63.220001220703125,54.73525619506836,500,0.0,
2018-04-03 00:00:00+00:00,63.369998931884766,63.95000076293945,63.290000915527344,55.36727523803711,1400,0.0,
2018-04-04 00:00:00+00:00,63.95000076293945,63.95000076293945,63.95000076293945,55.36727523803711,0,0.0,
2018-04-05 00:00:00+00:00,64.7699966430664,64.9000015258789,64.62999725341797,56.18978500366211,700,0.0,
2018-04-06 00:00:00+00:00,64.0,64.0,63.41999816894531,55.16814422607422,1200,0.0,
2018-04-09 00:00:00+00:00,64.31999969482422,64.94999694824219,64.2300033569336,55.91272735595703,4500,0.0,
2018-04-10 00:00:00+00:00,65.05000305175781,65.05000305175781,65.05000305175781,56.31964874267578,500,0.0,
2018-04-11 00:00:00+00:00,64.7699966430664,65.08999633789062,64.56999969482422,56.354270935058594,7700,0.0,
2018-04-12 00:00:00+00:00,65.0999984741211,65.3499984741211,65.0999984741211,56.53608703613281,2700,0.0,
2018-04-13 00:00:00+00:00,65.44999694824219,65.45999908447266,64.94000244140625,56.553409576416016,4100,0.0,
2018-04-16 00:00:00+00:00,65.38999938964844,65.68000030517578,65.27999877929688,56.639984130859375,1900,0.0,
2018-04-17 00:00:00+00:00,65.98999786376953,66.08999633789062,65.98999786376953,57.16812896728516,3900,0.0,
2018-04-18 00:00:00+00:00,66.30000305175781,66.52999877929688,66.30000305175781,57.56637191772461,3500,0.0,
2018-04-19 00:00:00+00:00,66.0,66.1500015258789,65.4000015258789,56.74388885498047,200700,0.0,
2018-04-20 00:00:00+00:00,65.3499984741211,65.3499984741211,65.0,56.406227111816406,1600,0.0,
2018-04-23 00:00:00+00:00,65.3499984741211,65.37000274658203,65.2300033569336,56.47549057006836,2100,0.0,
2018-04-24 00:00:00+00:00,65.01000213623047,65.23999786376953,64.2300033569336,55.886756896972656,12600,0.0,
2018-04-25 00:00:00+00:00,64.20999908447266,64.20999908447266,64.20999908447266,55.59238052368164,200,0.0,
2018-04-26 00:00:00+00:00,64.20999908447266,64.20999908447266,64.20999908447266,55.59238052368164,0,0.0,
2018-04-27 00:00:00+00:00,64.94999694824219,65.37999725341797,64.7300033569336,56.59669876098633,4000,0.0,
2018-04-30 00:00:00+00:00,65.05000305175781,65.05000305175781,64.95999908447266,56.24171829223633,400,0.0,
2018-05-01 00:00:00+00:00,64.95999908447266,64.95999908447266,64.95999908447266,56.24171829223633,0,0.0,
2018-05-02 00:00:00+00:00,64.98999786376953,65.0199966430664,64.45999908447266,55.80882263183594,1000,0.0,
2018-05-03 00:00:00+00:00,64.45999908447266,64.45999908447266,64.45999908447266,55.80882263183594,0,0.0,
2018-05-04 00:00:00+00:00,63.959999084472656,65.0,63.959999084472656,56.2763557434082,1300,0.0,
2018-05-07 00:00:00+00:00,65.05000305175781,65.5999984741211,65.05000305175781,56.79582214355469,500,0.0,
2018-05-08 00:00:00+00:00,64.94000244140625,65.01000213623047,64.94000244140625,56.2763557434082,900,0.0,
2018-05-09 00:00:00+00:00,65.33999633789062,65.5999984741211,65.19000244140625,56.79582214355469,900,0.0,
2018-05-10 00:00:00+00:00,66.08000183105469,66.44000244140625,66.08000183105469,57.22873306274414,800,0.0,
2018-05-11 00:00:00+00:00,66.63999938964844,66.66000366210938,66.55999755859375,57.626983642578125,4600,0.0,
2018-05-14 00:00:00+00:00,66.55000305175781,66.55000305175781,66.55000305175781,57.61833190917969,400,0.0,
2018-05-15 00:00:00+00:00,65.9800033569336,66.37000274658203,65.9800033569336,57.13348007202149,7700,0.0,
2018-05-16 00:00:00+00:00,65.9800033569336,66.25,65.9800033569336,57.35858917236328,600,0.0,
2018-05-17 00:00:00+00:00,66.25,66.25,65.97000122070312,57.11617660522461,2100,0.0,
2018-05-18 00:00:00+00:00,66.05999755859375,66.12000274658203,66.05999755859375,57.22006988525391,600,0.0,
2018-05-21 00:00:00+00:00,66.52999877929688,66.55999755859375,66.47000122070312,57.55773162841797,800,0.0,
2018-05-22 00:00:00+00:00,66.7300033569336,66.86000061035156,66.43000030517578,57.514442443847656,1200,0.0,
2018-05-23 00:00:00+00:00,65.87999725341797,66.04000091552734,65.87999725341797,57.17677688598633,1400,0.0,
2018-05-24 00:00:00+00:00,66.04000091552734,66.04000091552734,66.04000091552734,57.17677688598633,0,0.0,
2018-05-25 00:00:00+00:00,65.88999938964844,66.08999633789062,65.80000305175781,56.968997955322266,6300,0.0,
2018-05-29 00:00:00+00:00,65.31999969482422,65.31999969482422,64.69999694824219,56.0166244506836,2300,0.0,
2018-05-30 00:00:00+00:00,65.33000183105469,65.51000213623047,65.16000366210938,56.45816802978516,3100,0.0,
2018-05-31 00:00:00+00:00,65.20999908447266,65.20999908447266,65.20999908447266,56.45816802978516,0,0.0,
2018-06-01 00:00:00+00:00,65.76000213623047,65.76000213623047,65.70999908447266,56.89106750488281,1100,0.0,
2018-06-04 00:00:00+00:00,66.25,66.25,66.06999969482422,57.30664443969727,900,0.0,
2018-06-05 00:00:00+00:00,66.19000244140625,66.19000244140625,66.19000244140625,57.30664443969727,400,0.0,
2018-06-06 00:00:00+00:00,66.29000091552734,66.29000091552734,66.19999694824219,57.3152961730957,1100,0.0,
2018-06-07 00:00:00+00:00,66.83999633789062,66.83999633789062,66.83999633789062,57.869407653808594,400,0.0,
2018-06-08 00:00:00+00:00,66.66999816894531,66.80000305175781,66.66000366210938,57.83477783203125,900,0.0,
2018-06-11 00:00:00+00:00,67.02999877929688,67.13999938964844,66.97000122070312,58.05987930297852,10400,0.0,
2018-06-12 00:00:00+00:00,67.0199966430664,67.0999984741211,66.80000305175781,58.094512939453125,5800,0.0,
2018-06-13 00:00:00+00:00,67.0,67.0,66.83000183105469,57.86075210571289,900,0.0,
2018-06-14 00:00:00+00:00,66.95999908447266,66.95999908447266,66.93000030517578,57.955997467041016,1500,0.0,
2018-06-15 00:00:00+00:00,66.69000244140625,66.69000244140625,66.69000244140625,57.73954391479492,300,0.0,
2018-06-18 00:00:00+00:00,66.30000305175781,66.5,65.8499984741211,57.57503509521485,4700,0.0,
2018-06-19 00:00:00+00:00,64.95999908447266,65.31999969482422,64.95999908447266,57.26583099365234,7000,0.958,
2018-06-20 00:00:00+00:00,65.19000244140625,65.19000244140625,65.19000244140625,57.26583099365234,0,0.0,
2018-06-21 00:00:00+00:00,65.37999725341797,65.37999725341797,65.0999984741211,57.186771392822266,400,0.0,
2018-06-22 00:00:00+00:00,65.5199966430664,65.5199966430664,65.01000213623047,57.10771179199219,700,0.0,
2018-06-25 00:00:00+00:00,64.86000061035156,64.86000061035156,64.06999969482422,56.28196716308594,1200,0.0,
2018-06-26 00:00:00+00:00,64.47000122070312,64.48999786376953,64.3499984741211,56.527931213378906,500,0.0,
2018-06-27 00:00:00+00:00,64.08000183105469,64.08000183105469,64.0,56.220481872558594,3000,0.0,
2018-06-28 00:00:00+00:00,64.0199966430664,64.13999938964844,64.01000213623047,56.31711959838867,800,0.0,
2018-06-29 00:00:00+00:00,64.80000305175781,64.80000305175781,64.41999816894531,56.58942413330078,700,0.0,
2018-07-02 00:00:00+00:00,64.0,64.29000091552734,64.0,56.4752311706543,2600,0.0,
2018-07-03 00:00:00+00:00,64.70999908447266,64.76000213623047,64.1500015258789,56.35224914550781,5800,0.0,
2018-07-05 00:00:00+00:00,64.72000122070312,64.86000061035156,64.61000061035156,56.9759407043457,1100,0.0,
2018-07-06 00:00:00+00:00,64.91000366210938,65.2699966430664,64.91000366210938,57.28340148925781,900,0.0,
2018-07-09 00:00:00+00:00,65.75,65.83999633789062,65.68000030517578,57.83681869506836,2100,0.0,
2018-07-10 00:00:00+00:00,65.9800033569336,66.04000091552734,65.9800033569336,58.01250457763672,600,0.0,
2018-07-11 00:00:00+00:00,65.69000244140625,65.8499984741211,65.51000213623047,57.54692840576172,6200,0.0,
2018-07-12 00:00:00+00:00,65.7699966430664,66.0,65.7699966430664,57.97737121582031,500,0.0,
2018-07-13 00:00:00+00:00,66.0,66.05000305175781,66.0,58.02130126953125,1300,0.0,
2018-07-16 00:00:00+00:00,66.05000305175781,66.06999969482422,66.05000305175781,58.03886032104492,1100,0.0,
2018-07-17 00:00:00+00:00,65.94999694824219,66.06999969482422,65.94000244140625,58.03886032104492,2700,0.0,
2018-07-18 00:00:00+00:00,66.19000244140625,66.33000183105469,66.19000244140625,58.26726913452149,700,0.0,
2018-07-19 00:00:00+00:00,66.0199966430664,66.27999877929688,66.0199966430664,58.22333526611328,600,0.0,
2018-07-20 00:00:00+00:00,66.44000244140625,66.44000244140625,66.27999877929688,58.22333526611328,7500,0.0,
2018-07-23 00:00:00+00:00,66.13999938964844,66.25,66.0,58.19698333740234,3200,0.0,
2018-07-24 00:00:00+00:00,66.56999969482422,66.56999969482422,66.4000015258789,58.363887786865234,1000,0.0,
2018-07-25 00:00:00+00:00,66.79000091552734,67.05999755859375,66.41999816894531,58.84702301025391,2800,0.0,
2018-07-26 00:00:00+00:00,66.80999755859375,66.86000061035156,66.75,58.63619613647461,1100,0.0,
2018-07-27 00:00:00+00:00,67.0,67.0,66.26000213623047,58.50444030761719,3200,0.0,
2018-07-30 00:00:00+00:00,66.77999877929688,66.77999877929688,66.19000244140625,58.14426803588867,1100,0.0,
2018-07-31 00:00:00+00:00,66.7300033569336,66.87999725341797,66.52999877929688,58.44294357299805,2600,0.0,
2018-08-01 00:00:00+00:00,66.52999877929688,66.52999877929688,66.52999877929688,58.44294357299805,0,0.0,
2018-08-02 00:00:00+00:00,66.5199966430664,66.7300033569336,66.23999786376953,58.47808456420898,7700,0.0,
2018-08-03 00:00:00+00:00,66.56999969482422,66.56999969482422,66.56999969482422,58.47808456420898,0,0.0,
2018-08-06 00:00:00+00:00,66.62999725341797,66.93000030517578,66.58000183105469,58.68012237548828,700,0.0,
2018-08-07 00:00:00+00:00,67.16000366210938,67.16999816894531,67.16000366210938,59.00514602661133,900,0.0,
2018-08-08 00:00:00+00:00,67.01000213623047,67.01000213623047,67.01000213623047,58.86460494995117,700,0.0,
2018-08-09 00:00:00+00:00,67.13999938964844,67.1500015258789,67.13999938964844,58.987586975097656,300,0.0,
2018-08-10 00:00:00+00:00,66.45999908447266,66.45999908447266,66.1500015258789,58.109134674072266,1900,0.0,
2018-08-13 00:00:00+00:00,66.52999877929688,66.52999877929688,66.2300033569336,58.179420471191406,6700,0.0,
2018-08-14 00:00:00+00:00,66.3499984741211,66.36000061035156,66.26000213623047,58.20577621459961,1200,0.0,
2018-08-15 00:00:00+00:00,65.76000213623047,65.76000213623047,65.76000213623047,57.76655578613281,200,0.0,
2018-08-16 00:00:00+00:00,65.97000122070312,66.30999755859375,65.97000122070312,57.97737121582031,3600,0.0,
2018-08-17 00:00:00+00:00,66.54000091552734,66.54000091552734,66.54000091552734,58.45172882080078,500,0.0,
2018-08-20 00:00:00+00:00,66.87000274658203,66.94000244140625,66.69000244140625,58.68891525268555,1100,0.0,
2018-08-21 00:00:00+00:00,67.0,67.02999877929688,67.0,58.873382568359375,1100,0.0,
2018-08-22 00:00:00+00:00,67.04000091552734,67.04000091552734,67.04000091552734,58.89094543457031,200,0.0,
2018-08-23 00:00:00+00:00,66.94000244140625,66.94000244140625,66.79000091552734,58.67133712768555,800,0.0,
2018-08-24 00:00:00+00:00,66.79000091552734,66.79000091552734,66.79000091552734,58.67133712768555,0,0.0,
2018-08-27 00:00:00+00:00,66.79000091552734,66.79000091552734,66.79000091552734,58.67133712768555,0,0.0,
2018-08-28 00:00:00+00:00,68.2300033569336,68.2300033569336,68.2300033569336,59.93629837036133,200,0.0,
2018-08-29 00:00:00+00:00,67.91999816894531,68.22000122070312,67.91999816894531,59.90115737915039,2800,0.0,
2018-08-30 00:00:00+00:00,67.83999633789062,68.0,67.83999633789062,59.73427200317383,1100,0.0,
2018-08-31 00:00:00+00:00,67.44999694824219,67.80000305175781,67.44999694824219,59.36531448364258,1000,0.0,
2018-09-04 00:00:00+00:00,67.12999725341797,67.12999725341797,66.97000122070312,58.82946395874024,2300,0.0,
2018-09-05 00:00:00+00:00,66.9800033569336,66.9800033569336,66.9800033569336,58.838260650634766,1100,0.0,
2018-09-06 00:00:00+00:00,66.7300033569336,66.73999786376953,66.72000122070312,58.62741470336914,4100,0.0,
2018-09-07 00:00:00+00:00,66.44999694824219,66.52999877929688,66.43000030517578,58.44294357299805,2700,0.0,
2018-09-10 00:00:00+00:00,66.76000213623047,66.88999938964844,66.76000213623047,58.759185791015625,11800,0.0,
2018-09-11 00:00:00+00:00,66.66000366210938,66.93000030517578,66.41000366210938,58.79432678222656,8100,0.0,
2018-09-12 00:00:00+00:00,66.97000122070312,67.0199966430664,66.94000244140625,58.873382568359375,1400,0.0,
2018-09-13 00:00:00+00:00,67.25,67.5199966430664,67.19000244140625,59.2511100769043,5700,0.0,
2018-09-14 00:00:00+00:00,67.45999908447266,67.45999908447266,67.31999969482422,59.24233627319336,5400,0.0,
2018-09-17 00:00:00+00:00,67.37999725341797,67.37999725341797,67.22000122070312,59.049076080322266,1700,0.0,
2018-09-18 00:00:00+00:00,67.41000366210938,67.83999633789062,67.36000061035156,59.59370803833008,9700,0.0,
2018-09-19 00:00:00+00:00,67.5199966430664,67.77999877929688,67.5199966430664,59.4970817565918,4200,0.0,
2018-09-20 00:00:00+00:00,68.05000305175781,68.68000030517578,67.9800033569336,60.33160018920898,6100,0.0,
2018-09-21 00:00:00+00:00,68.55999755859375,68.55999755859375,68.4000015258789,60.11199188232422,800,0.0,
2018-09-24 00:00:00+00:00,68.12999725341797,68.43000030517578,68.12999725341797,59.89238357543945,3600,0.0,
2018-09-25 00:00:00+00:00,68.2699966430664,68.45999908447266,68.12000274658203,59.83967971801758,2000,0.0,
2018-09-26 00:00:00+00:00,68.05999755859375,68.5,67.91999816894531,60.17347717285156,6700,0.0,
2018-09-27 00:00:00+00:00,68.04000091552734,68.29000091552734,68.04000091552734,59.989017486572266,3700,0.0,
2018-09-28 00:00:00+00:00,67.76000213623047,67.7699966430664,67.69999694824219,59.4707260131836,900,0.0,
2018-10-01 00:00:00+00:00,68.02999877929688,68.19999694824219,67.91999816894531,59.69912338256836,3400,0.0,
2018-10-02 00:00:00+00:00,67.69000244140625,68.04000091552734,67.66999816894531,59.76939010620117,6800,0.0,
2018-10-03 00:00:00+00:00,68.16000366210938,68.4000015258789,67.88999938964844,59.71668243408203,1000,0.0,
2018-10-04 00:00:00+00:00,67.70999908447266,67.70999908447266,67.27999877929688,59.101783752441406,2700,0.0,
2018-10-05 00:00:00+00:00,67.02999877929688,67.16000366210938,67.0,58.996376037597656,8300,0.0,
2018-10-08 00:00:00+00:00,66.51000213623047,66.66999816894531,66.48999786376953,58.5659294128418,3200,0.0,
2018-10-09 00:00:00+00:00,66.37999725341797,66.58000183105469,66.37999725341797,58.48687362670898,1000,0.0,
2018-10-10 00:00:00+00:00,66.36000061035156,66.36000061035156,64.63999938964844,56.78268051147461,1200,0.0,
2018-10-11 00:00:00+00:00,64.47000122070312,64.7300033569336,63.709999084472656,56.38739013671875,24800,0.0,
2018-10-12 00:00:00+00:00,64.41999816894531,64.79000091552734,63.91999816894531,56.62456130981445,6900,0.0,
2018-10-15 00:00:00+00:00,64.19000244140625,64.31999969482422,64.01000213623047,56.229270935058594,1900,0.0,
2018-10-16 00:00:00+00:00,64.54000091552734,65.16000366210938,64.54000091552734,57.23948287963867,2000,0.0,
2018-10-17 00:00:00+00:00,65.08999633789062,65.27999877929688,64.87999725341797,57.26583099365234,3200,0.0,
2018-10-18 00:00:00+00:00,64.8499984741211,64.8499984741211,64.2300033569336,56.501583099365234,9800,0.0,
2018-10-19 00:00:00+00:00,64.25,64.61000061035156,64.19000244140625,56.38739013671875,1500,0.0,
2018-10-22 00:00:00+00:00,64.12000274658203,64.16000366210938,64.08000183105469,56.33467864990234,4600,0.0,
2018-10-23 00:00:00+00:00,62.93000030517578,63.630001068115234,62.31999969482422,55.89545822143555,16400,0.0,
2018-10-24 00:00:00+00:00,63.16999816894531,63.36000061035156,61.93000030517578,54.46358871459961,3200,0.0,
2018-10-25 00:00:00+00:00,62.11000061035156,62.959999084472656,62.11000061035156,55.24540710449219,13400,0.0,
2018-10-26 00:00:00+00:00,61.75,62.13999938964844,61.150001525878906,54.58657455444336,5700,0.0,
2018-10-29 00:00:00+00:00,62.369998931884766,62.380001068115234,61.0,53.81354141235352,2400,0.0,
2018-10-30 00:00:00+00:00,61.959999084472656,62.560001373291016,61.43999862670898,54.95552062988281,31100,0.0,
2018-10-31 00:00:00+00:00,63.150001525878906,63.20000076293945,62.900001525878906,55.25419998168945,6300,0.0,
2018-11-01 00:00:00+00:00,63.209999084472656,63.29999923706055,63.16999816894531,55.60557174682617,2500,0.0,
2018-11-02 00:00:00+00:00,64.05000305175781,64.05000305175781,63.84000015258789,56.079925537109375,600,0.0,
2018-11-05 00:00:00+00:00,63.619998931884766,63.619998931884766,63.34000015258789,55.64070892333984,6100,0.0,
2018-11-06 00:00:00+00:00,63.68999862670898,63.68999862670898,63.61000061035156,55.87788772583008,400,0.0,
2018-11-07 00:00:00+00:00,64.5999984741211,65.0,64.5999984741211,57.09891891479492,700,0.0,
2018-11-08 00:00:00+00:00,64.61000061035156,64.61000061035156,64.61000061035156,56.75633239746094,300,0.0,
