date,HCI_Open,HCI_High,HCI_Low,HCI_Close,HCI_Volume,HCI_Dividends,HCI_Stock Splits
2009-09-17 00:00:00+00:00,7.489999771118164,7.71999979019165,6.960000038146973,4.62100887298584,40100,0.0,
2009-09-18 00:00:00+00:00,7.5,7.949999809265137,7.059999942779541,4.261862754821777,48200,0.0,
2009-09-21 00:00:00+00:00,7.159999847412109,7.960000038146973,7.159999847412109,4.7646684646606445,21200,0.0,
2009-09-22 00:00:00+00:00,7.889999866485596,8.25,7.699999809265137,4.908327102661133,38500,0.0,
2009-09-23 00:00:00+00:00,8.0,8.199999809265137,7.75,4.908327102661133,27500,0.0,
2009-09-24 00:00:00+00:00,8.0,8.15999984741211,7.570000171661377,4.531222820281982,28600,0.0,
2009-09-25 00:00:00+00:00,7.989999771118164,8.0,7.53000020980835,4.788612842559815,10500,0.0,
2009-09-28 00:00:00+00:00,8.0,8.0,7.739999771118164,4.6808671951293945,13900,0.0,
2009-09-29 00:00:00+00:00,7.820000171661377,8.449999809265137,7.820000171661377,4.70481014251709,61700,0.0,
2009-09-30 00:00:00+00:00,7.860000133514404,8.449999809265137,7.800000190734863,4.920298099517822,35600,0.0,
2009-10-01 00:00:00+00:00,8.09000015258789,8.350000381469727,8.0,4.788612842559815,17500,0.0,
2009-10-02 00:00:00+00:00,8.0,8.25,7.849999904632568,4.698824405670166,7000,0.0,
2009-10-05 00:00:00+00:00,8.010000228881836,8.399999618530273,7.900000095367432,5.0220561027526855,14000,0.0,
2009-10-06 00:00:00+00:00,8.380000114440918,8.5,8.300000190734863,5.081912517547607,11300,0.0,
2009-10-07 00:00:00+00:00,8.550000190734863,8.680000305175781,8.369999885559082,5.01008415222168,18300,0.0,
2009-10-08 00:00:00+00:00,8.510000228881836,8.649999618530273,8.5,5.177684783935547,18400,0.0,
2009-10-09 00:00:00+00:00,8.670000076293945,8.699999809265137,8.520000457763672,5.141770839691162,20400,0.0,
2009-10-12 00:00:00+00:00,8.600000381469727,8.6899995803833,8.0600004196167,4.878397941589356,17600,0.0,
2009-10-13 00:00:00+00:00,8.220000267028809,8.270000457763672,7.75,4.872410297393799,49000,0.0,
2009-10-14 00:00:00+00:00,8.140000343322754,8.539999961853027,7.75,4.644952774047852,39500,0.0,
2009-10-15 00:00:00+00:00,8.229999542236328,8.289999961853027,8.100000381469727,4.938253879547119,11200,0.0,
2009-10-16 00:00:00+00:00,8.430000305175781,8.430000305175781,8.0,4.944241523742676,12600,0.0,
2009-10-19 00:00:00+00:00,8.390000343322754,8.550000190734863,8.039999961853027,5.111841678619385,15700,0.0,
2009-10-20 00:00:00+00:00,8.5,8.5,8.470000267028809,5.087899208068848,500,0.0,
2009-10-21 00:00:00+00:00,8.300000190734863,8.5,8.170000076293945,4.998113632202148,10000,0.0,
2009-10-22 00:00:00+00:00,8.15999984741211,8.5,8.100000381469727,4.908327102661133,4400,0.0,
2009-10-23 00:00:00+00:00,8.470000267028809,8.699999809265137,8.399999618530273,5.207613945007324,16500,0.0,
2009-10-26 00:00:00+00:00,8.539999961853027,8.680000305175781,8.5,5.111841678619385,9900,0.0,
2009-10-27 00:00:00+00:00,8.5,8.680000305175781,7.699999809265137,5.195643901824951,16800,0.0,
2009-10-28 00:00:00+00:00,8.149999618530273,8.25,8.149999618530273,4.878397941589356,4100,0.0,
2009-10-29 00:00:00+00:00,8.199999809265137,8.199999809265137,8.199999809265137,4.908327102661133,200,0.0,
2009-10-30 00:00:00+00:00,7.989999771118164,8.119999885559082,7.989999771118164,4.848467826843262,6600,0.0,
2009-11-02 00:00:00+00:00,8.489999771118164,8.489999771118164,7.900000095367432,4.728753566741943,8500,0.0,
2009-11-03 00:00:00+00:00,7.900000095367432,8.380000114440918,7.78000020980835,4.824525833129883,12900,0.0,
2009-11-04 00:00:00+00:00,7.949999809265137,8.100000381469727,7.940000057220459,4.788612842559815,3400,0.0,
2009-11-05 00:00:00+00:00,8.15999984741211,8.5,7.980000019073486,5.087899208068848,37800,0.0,
2009-11-06 00:00:00+00:00,8.25,8.399999618530273,7.940000057220459,5.028042793273926,23700,0.0,
2009-11-09 00:00:00+00:00,8.380000114440918,8.729999542236328,8.0,5.22557258605957,12700,0.0,
2009-11-10 00:00:00+00:00,8.520000457763672,8.65999984741211,8.300000190734863,5.183670997619629,1300,0.0,
2009-11-11 00:00:00+00:00,8.270000457763672,8.5,8.270000457763672,5.087899208068848,4200,0.0,
2009-11-12 00:00:00+00:00,8.460000038146973,8.5,8.4399995803833,5.087899208068848,3800,0.0,
2009-11-13 00:00:00+00:00,8.3100004196167,8.5,8.3100004196167,5.075926780700684,3500,0.0,
2009-11-16 00:00:00+00:00,8.529999732971191,8.649999618530273,8.100000381469727,4.848467826843262,8800,0.0,
2009-11-17 00:00:00+00:00,8.1899995803833,8.369999885559082,8.0,4.830511569976807,14600,0.0,
2009-11-18 00:00:00+00:00,8.050000190734863,8.149999618530273,8.039999961853027,4.824525833129883,8500,0.0,
2009-11-19 00:00:00+00:00,8.029999732971191,8.069999694824219,8.0,4.830511569976807,5000,0.0,
2009-11-20 00:00:00+00:00,8.050000190734863,8.050000190734863,8.050000190734863,4.818540096282959,100,0.0,
2009-11-23 00:00:00+00:00,8.050000190734863,8.050000190734863,7.900000095367432,4.788612842559815,5400,0.0,
2009-11-24 00:00:00+00:00,7.909999847412109,7.980000019073486,7.559999942779541,4.626994609832764,7700,0.0,
2009-11-25 00:00:00+00:00,7.989999771118164,8.0,7.949999809265137,4.788612842559815,6300,0.0,
2009-11-27 00:00:00+00:00,7.809999942779541,8.0,7.809999942779541,4.788612842559815,800,0.0,
2009-11-30 00:00:00+00:00,7.929999828338623,7.949999809265137,7.760000228881836,4.698824405670166,9200,0.0,
2009-12-01 00:00:00+00:00,7.849999904632568,7.860000133514404,7.75,4.638967037200928,8500,0.0,
2009-12-02 00:00:00+00:00,7.840000152587891,8.0,7.809999942779541,4.788612842559815,11300,0.0,
2009-12-03 00:00:00+00:00,7.96999979019165,8.050000190734863,7.96999979019165,4.818540096282959,24000,0.0,
2009-12-04 00:00:00+00:00,8.050000190734863,8.050000190734863,8.039999961853027,4.812554836273193,300,0.0,
2009-12-07 00:00:00+00:00,7.900000095367432,8.050000190734863,7.710000038146973,4.788612842559815,8300,0.0,
2009-12-08 00:00:00+00:00,7.989999771118164,8.050000190734863,7.989999771118164,4.782624244689941,4400,0.0,
2009-12-09 00:00:00+00:00,8.0,8.0,7.96999979019165,4.788612842559815,6400,0.0,
2009-12-10 00:00:00+00:00,8.0,8.0,7.949999809265137,4.758681297302246,1100,0.0,
2009-12-11 00:00:00+00:00,8.0,8.0,7.989999771118164,4.782624244689941,4000,0.0,
2009-12-14 00:00:00+00:00,8.0,8.0,7.900000095367432,4.758681297302246,8100,0.0,
2009-12-15 00:00:00+00:00,7.900000095367432,8.0,7.900000095367432,4.728753566741943,2100,0.0,
2009-12-16 00:00:00+00:00,7.840000152587891,7.840000152587891,7.519999980926514,4.585095405578613,9000,0.0,
2009-12-17 00:00:00+00:00,7.650000095367432,7.650000095367432,7.539999961853027,4.519250869750977,8800,0.0,
2009-12-18 00:00:00+00:00,7.679999828338623,7.769999980926514,7.610000133514404,4.650938034057617,1200,0.0,
2009-12-21 00:00:00+00:00,7.659999847412109,7.78000020980835,7.519999980926514,4.525237083435059,7100,0.0,
2009-12-22 00:00:00+00:00,7.699999809265137,7.71999979019165,7.610000133514404,4.567138195037842,5300,0.0,
2009-12-23 00:00:00+00:00,7.519999980926514,7.829999923706055,7.519999980926514,4.668895721435547,8400,0.0,
2009-12-24 00:00:00+00:00,7.840000152587891,7.840000152587891,7.840000152587891,4.692838191986084,200,0.0,
2009-12-28 00:00:00+00:00,7.849999904632568,7.869999885559082,7.75,4.710795879364014,11400,0.0,
2009-12-29 00:00:00+00:00,7.889999866485596,7.989999771118164,7.889999866485596,4.782624244689941,2900,0.0,
2009-12-30 00:00:00+00:00,7.760000228881836,7.900000095367432,7.75,4.668895721435547,11800,0.0,
2009-12-31 00:00:00+00:00,7.800000190734863,7.800000190734863,7.800000190734863,4.668895721435547,0,0.0,
2010-01-04 00:00:00+00:00,7.809999942779541,8.260000228881836,7.25,4.938253879547119,54300,0.0,
2010-01-05 00:00:00+00:00,8.170000076293945,8.25,8.029999732971191,4.938253879547119,2500,0.0,
2010-01-06 00:00:00+00:00,8.050000190734863,8.050000190734863,7.75,4.782624244689941,8000,0.0,
2010-01-07 00:00:00+00:00,7.960000038146973,8.0,7.900000095367432,4.788612842559815,2900,0.0,
2010-01-08 00:00:00+00:00,7.75,8.0,7.75,4.788612842559815,1100,0.0,
2010-01-11 00:00:00+00:00,8.0,8.079999923706055,7.989999771118164,4.812554836273193,11000,0.0,
2010-01-12 00:00:00+00:00,8.0,8.0,7.989999771118164,4.788612842559815,4400,0.0,
2010-01-13 00:00:00+00:00,8.0,8.199999809265137,7.889999866485596,4.848467826843262,16100,0.0,
2010-01-14 00:00:00+00:00,8.109999656677246,8.180000305175781,8.0,4.848467826843262,4000,0.0,
2010-01-15 00:00:00+00:00,8.069999694824219,8.100000381469727,8.010000228881836,4.794597625732422,11100,0.0,
2010-01-19 00:00:00+00:00,8.010000228881836,8.010000228881836,8.010000228881836,4.794597625732422,0,0.0,
2010-01-20 00:00:00+00:00,7.989999771118164,7.989999771118164,7.880000114440918,4.758681297302246,5400,0.0,
2010-01-21 00:00:00+00:00,7.949999809265137,7.949999809265137,7.809999942779541,4.692838191986084,800,0.0,
2010-01-22 00:00:00+00:00,7.670000076293945,7.75,7.670000076293945,4.615024089813232,2100,0.0,
2010-01-25 00:00:00+00:00,7.809999942779541,7.949999809265137,7.809999942779541,4.758681297302246,4600,0.0,
2010-01-26 00:00:00+00:00,8.0,8.0,7.829999923706055,4.72276782989502,6800,0.0,
2010-01-27 00:00:00+00:00,7.789999961853027,7.849999904632568,7.789999961853027,4.698824405670166,1100,0.0,
2010-01-28 00:00:00+00:00,7.889999866485596,7.900000095367432,7.889999866485596,4.728753566741943,7800,0.0,
2010-01-29 00:00:00+00:00,7.900000095367432,7.900000095367432,7.599999904632568,4.549180507659912,8400,0.0,
2010-02-01 00:00:00+00:00,7.650000095367432,7.699999809265137,7.599999904632568,4.5791096687316895,5600,0.0,
2010-02-02 00:00:00+00:00,7.630000114440918,7.639999866485596,7.599999904632568,4.573122978210449,2800,0.0,
2010-02-03 00:00:00+00:00,7.550000190734863,7.650000095367432,7.550000190734863,4.5791096687316895,3000,0.0,
2010-02-04 00:00:00+00:00,7.5,7.550000190734863,7.5,4.501294136047363,2600,0.0,
2010-02-05 00:00:00+00:00,7.519999980926514,7.539999961853027,7.309999942779541,4.447423458099365,43900,0.0,
2010-02-08 00:00:00+00:00,7.570000171661377,7.769999980926514,7.570000171661377,4.638967037200928,5600,0.0,
2010-02-09 00:00:00+00:00,7.75,7.75,7.670000076293945,4.603053092956543,3800,0.0,
2010-02-10 00:00:00+00:00,7.739999771118164,7.739999771118164,7.599999904632568,4.549180507659912,600,0.0,
2010-02-11 00:00:00+00:00,7.739999771118164,7.75,7.699999809265137,4.60903787612915,1600,0.0,
2010-02-12 00:00:00+00:00,7.710000038146973,7.75,7.599999904632568,4.632981777191162,20200,0.0,
2010-02-16 00:00:00+00:00,6.760000228881836,7.800000190734863,6.760000228881836,4.638967037200928,15600,0.0,
2010-02-17 00:00:00+00:00,7.849999904632568,7.949999809265137,7.699999809265137,4.686853408813477,51900,0.0,
2010-02-18 00:00:00+00:00,7.920000076293945,7.920000076293945,7.710000038146973,4.615024089813232,5800,0.0,
2010-02-19 00:00:00+00:00,7.710000038146973,7.710000038146973,7.710000038146973,4.615024089813232,0,0.0,
2010-02-22 00:00:00+00:00,7.739999771118164,7.75,7.619999885559082,4.561151027679443,6100,0.0,
2010-02-23 00:00:00+00:00,7.739999771118164,7.800000190734863,7.53000020980835,4.638967037200928,3600,0.0,
2010-02-24 00:00:00+00:00,7.820000171661377,7.849999904632568,7.639999866485596,4.638967037200928,2100,0.0,
2010-02-25 00:00:00+00:00,7.699999809265137,7.730000019073486,7.5,4.626994609832764,14700,0.0,
2010-02-26 00:00:00+00:00,7.699999809265137,8.199999809265137,7.5,4.860439777374268,39300,0.0,
2010-03-01 00:00:00+00:00,7.860000133514404,8.020000457763672,7.849999904632568,4.800583839416504,4300,0.0,
2010-03-02 00:00:00+00:00,8.010000228881836,8.050000190734863,8.010000228881836,4.818540096282959,8600,0.0,
2010-03-03 00:00:00+00:00,7.909999847412109,7.920000076293945,7.900000095367432,4.740723133087158,3300,0.0,
2010-03-04 00:00:00+00:00,7.920000076293945,7.920000076293945,7.920000076293945,4.740723133087158,0,0.0,
2010-03-05 00:00:00+00:00,8.050000190734863,8.050000190734863,7.900000095367432,4.788612842559815,3400,0.0,
2010-03-08 00:00:00+00:00,8.0,8.0,8.0,4.788612842559815,6400,0.0,
2010-03-09 00:00:00+00:00,8.029999732971191,8.140000343322754,8.010000228881836,4.848467826843262,12200,0.0,
2010-03-10 00:00:00+00:00,7.949999809265137,7.949999809265137,7.699999809265137,4.710795879364014,14700,0.0,
2010-03-11 00:00:00+00:00,7.769999980926514,7.960000038146973,7.769999980926514,4.686853408813477,11700,0.0,
2010-03-12 00:00:00+00:00,7.860000133514404,7.960000038146973,7.75,4.692838191986084,6400,0.0,
2010-03-15 00:00:00+00:00,7.769999980926514,7.809999942779541,7.400000095367432,4.45340633392334,50700,0.0,
2010-03-16 00:00:00+00:00,7.0,7.710000038146973,7.0,4.459394454956055,14300,0.0,
2010-03-17 00:00:00+00:00,7.400000095367432,7.400000095367432,7.289999961853027,4.369607448577881,17700,0.0,
2010-03-18 00:00:00+00:00,7.210000038146973,7.210000038146973,6.840000152587891,4.196020603179932,41400,0.0,
2010-03-19 00:00:00+00:00,6.96999979019165,6.96999979019165,6.789999961853027,4.17207670211792,30700,0.0,
2010-03-22 00:00:00+00:00,6.809999942779541,7.0,6.789999961853027,4.17806339263916,36300,0.0,
2010-03-23 00:00:00+00:00,6.980000019073486,7.039999961853027,6.480000019073486,4.2079925537109375,40400,0.0,
2010-03-24 00:00:00+00:00,6.860000133514404,6.980000019073486,6.710000038146973,4.154119491577148,7200,0.0,
2010-03-25 00:00:00+00:00,6.960000038146973,7.0,6.809999942779541,4.190035820007324,19000,0.0,
2010-03-26 00:00:00+00:00,6.800000190734863,6.900000095367432,6.400000095367432,3.950605154037476,43300,0.0,
2010-03-29 00:00:00+00:00,6.5,6.5,6.429999828338623,3.848846197128296,13900,0.0,
2010-03-30 00:00:00+00:00,6.340000152587891,6.449999809265137,6.340000152587891,3.860817432403565,1000,0.0,
2010-03-31 00:00:00+00:00,6.5,6.5,6.349999904632568,3.890746593475342,4100,0.0,
2010-04-01 00:00:00+00:00,6.420000076293945,6.699999809265137,6.340000152587891,3.860817432403565,21200,0.0,
2010-04-05 00:00:00+00:00,6.449999809265137,6.449999809265137,6.449999809265137,3.860817432403565,0,0.0,
2010-04-06 00:00:00+00:00,6.510000228881836,6.510000228881836,6.5,3.8967323303222656,1500,0.0,
2010-04-07 00:00:00+00:00,6.53000020980835,6.679999828338623,6.53000020980835,3.9146907329559326,16300,0.0,
2010-04-08 00:00:00+00:00,6.519999980926514,7.25,6.519999980926514,4.249891757965088,57700,0.0,
2010-04-09 00:00:00+00:00,7.119999885559082,7.199999809265137,7.099999904632568,4.309748649597168,13400,0.0,
2010-04-12 00:00:00+00:00,7.199999809265137,7.199999809265137,7.010000228881836,4.219964981079102,18100,0.0,
2010-04-13 00:00:00+00:00,7.059999942779541,7.059999942779541,6.900000095367432,4.17207670211792,20300,0.0,
2010-04-14 00:00:00+00:00,6.920000076293945,6.989999771118164,6.900000095367432,4.184048175811768,7900,0.0,
2010-04-15 00:00:00+00:00,6.900000095367432,6.900000095367432,6.900000095367432,4.130176067352295,7500,0.0,
2010-04-16 00:00:00+00:00,6.809999942779541,6.829999923706055,6.579999923706055,4.034404754638672,19700,0.0,
2010-04-19 00:00:00+00:00,6.75,6.800000190734863,6.639999866485596,4.070319175720215,3300,0.0,
2010-04-20 00:00:00+00:00,6.980000019073486,7.0,6.869999885559082,4.112219333648682,7600,0.0,
2010-04-21 00:00:00+00:00,6.880000114440918,6.880000114440918,6.869999885559082,4.118206977844238,3400,0.0,
2010-04-22 00:00:00+00:00,6.869999885559082,6.940000057220459,6.800000190734863,4.112219333648682,5700,0.0,
2010-04-23 00:00:00+00:00,6.809999942779541,7.0,6.789999961853027,4.112219333648682,19400,0.0,
2010-04-26 00:00:00+00:00,6.989999771118164,7.0,6.849999904632568,4.184048175811768,2400,0.0,
2010-04-27 00:00:00+00:00,7.0,7.0,6.849999904632568,4.100247383117676,3600,0.0,
2010-04-28 00:00:00+00:00,6.849999904632568,6.849999904632568,6.849999904632568,4.100247383117676,0,0.0,
2010-04-29 00:00:00+00:00,6.789999961853027,6.789999961853027,6.590000152587891,4.010461807250977,1500,0.0,
2010-04-30 00:00:00+00:00,6.800000190734863,6.809999942779541,6.800000190734863,4.070319175720215,4100,0.0,
2010-05-03 00:00:00+00:00,6.860000133514404,6.880000114440918,6.840000152587891,4.118206977844238,9200,0.0,
2010-05-04 00:00:00+00:00,6.829999923706055,6.909999847412109,6.739999771118164,4.100247383117676,10000,0.0,
2010-05-05 00:00:00+00:00,6.860000133514404,6.900000095367432,6.610000133514404,4.130176067352295,19200,0.0,
2010-05-06 00:00:00+00:00,6.889999866485596,6.900000095367432,6.78000020980835,4.070319175720215,4800,0.0,
2010-05-07 00:00:00+00:00,6.650000095367432,6.880000114440918,6.650000095367432,4.118206977844238,5800,0.0,
2010-05-10 00:00:00+00:00,6.880000114440918,6.889999866485596,6.699999809265137,4.040389537811279,9800,0.0,
2010-05-11 00:00:00+00:00,6.75,6.75,6.75,4.040389537811279,3000,0.0,
2010-05-12 00:00:00+00:00,6.809999942779541,6.809999942779541,6.590000152587891,3.944618225097656,10300,0.0,
2010-05-13 00:00:00+00:00,6.599999904632568,6.599999904632568,6.599999904632568,3.950605154037476,4100,0.0,
2010-05-14 00:00:00+00:00,6.599999904632568,6.599999904632568,6.599999904632568,3.950605154037476,0,0.0,
2010-05-17 00:00:00+00:00,6.630000114440918,6.699999809265137,6.329999923706055,3.8967323303222656,57800,0.0,
2010-05-18 00:00:00+00:00,6.71999979019165,6.71999979019165,6.480000019073486,3.890746593475342,2700,0.0,
2010-05-19 00:00:00+00:00,6.5,6.5,6.190000057220459,3.7051877975463863,63700,0.0,
2010-05-20 00:00:00+00:00,6.190000057220459,6.5,6.190000057220459,3.741101026535034,9800,0.0,
2010-05-21 00:00:00+00:00,6.289999961853027,6.449999809265137,6.289999961853027,3.860817432403565,15300,0.0,
2010-05-24 00:00:00+00:00,6.480000019073486,6.5,6.380000114440918,3.8727893829345694,7100,0.0,
2010-05-25 00:00:00+00:00,6.440000057220459,6.440000057220459,6.380000114440918,3.824902296066284,5900,0.0,
2010-05-26 00:00:00+00:00,6.309999942779541,6.570000171661377,6.179999828338623,3.699202537536621,12700,0.0,
2010-05-27 00:00:00+00:00,6.460000038146973,6.75,6.449999809265137,4.010461807250977,6000,0.0,
2010-05-28 00:00:00+00:00,6.5,6.5,6.269999980926514,3.7710306644439697,6800,0.0,
2010-06-01 00:00:00+00:00,6.199999809265137,6.489999771118164,6.199999809265137,3.884760856628418,1700,0.0,
2010-06-02 00:00:00+00:00,6.349999904632568,6.349999904632568,6.25,3.741101026535034,6000,0.0,
2010-06-03 00:00:00+00:00,6.199999809265137,6.289999961853027,6.179999828338623,3.711172580718994,11600,0.0,
2010-06-04 00:00:00+00:00,6.28000020980835,6.28000020980835,6.199999809265137,3.741101026535034,5200,0.0,
2010-06-07 00:00:00+00:00,6.199999809265137,6.289999961853027,6.199999809265137,3.711172580718994,5000,0.0,
2010-06-08 00:00:00+00:00,6.199999809265137,6.28000020980835,6.0,3.7051877975463863,10600,0.0,
2010-06-09 00:00:00+00:00,6.090000152587891,6.099999904632568,5.989999771118164,3.651317358016968,17900,0.0,
2010-06-10 00:00:00+00:00,6.079999923706055,6.090000152587891,5.989999771118164,3.59145736694336,4700,0.0,
2010-06-11 00:00:00+00:00,5.900000095367432,5.909999847412109,5.900000095367432,3.5316002368927,1800,0.0,
2010-06-14 00:00:00+00:00,5.75,5.900000095367432,5.690000057220459,3.5316002368927,8900,0.0,
2010-06-15 00:00:00+00:00,5.710000038146973,5.710000038146973,5.489999771118164,3.2861857414245605,29800,0.0,
2010-06-16 00:00:00+00:00,5.400000095367432,5.53000020980835,5.400000095367432,3.280198574066162,3500,0.0,
2010-06-17 00:00:00+00:00,5.440000057220459,5.489999771118164,5.349999904632568,3.202382802963257,3900,0.0,
2010-06-18 00:00:00+00:00,5.420000076293945,5.480000019073486,5.380000114440918,3.280198574066162,7300,0.0,
2010-06-21 00:00:00+00:00,5.360000133514404,5.46999979019165,5.329999923706055,3.2622416019439697,9700,0.0,
2010-06-22 00:00:00+00:00,5.309999942779541,5.449999809265137,5.309999942779541,3.2622416019439697,2200,0.0,
2010-06-23 00:00:00+00:00,5.480000019073486,5.480000019073486,5.480000019073486,3.280198574066162,2600,0.0,
2010-06-24 00:00:00+00:00,5.480000019073486,5.480000019073486,5.380000114440918,3.280198574066162,6200,0.0,
2010-06-25 00:00:00+00:00,5.480000019073486,5.480000019073486,5.480000019073486,3.280198574066162,0,0.0,
2010-06-28 00:00:00+00:00,5.349999904632568,5.400000095367432,5.349999904632568,3.232311964035034,2600,0.0,
