date,KFY_Open,KFY_High,KFY_Low,KFY_Close,KFY_Volume,KFY_Dividends,KFY_Stock Splits
2014-06-06 00:00:00+00:00,31.799999237060547,32.540000915527344,31.63999938964844,28.720218658447266,283500,0.0,
2014-06-09 00:00:00+00:00,32.18000030517578,32.779998779296875,32.040000915527344,28.96935272216797,289700,0.0,
2014-06-10 00:00:00+00:00,32.45000076293945,32.459999084472656,32.0099983215332,28.720218658447266,182600,0.0,
2014-06-11 00:00:00+00:00,32.11000061035156,32.189998626708984,31.25,28.159698486328125,354300,0.0,
2014-06-12 00:00:00+00:00,31.5,31.5,30.350000381469727,27.34115600585937,427200,0.0,
2014-06-13 00:00:00+00:00,30.75,30.989999771118164,29.75,26.86070442199707,491000,0.0,
2014-06-16 00:00:00+00:00,29.84000015258789,30.530000686645508,29.270000457763672,27.118728637695312,736100,0.0,
2014-06-17 00:00:00+00:00,30.459999084472656,30.5,28.420000076293945,25.93538856506348,1262000,0.0,
2014-06-18 00:00:00+00:00,29.149999618530277,29.239999771118164,28.399999618530277,25.47273826599121,737900,0.0,
2014-06-19 00:00:00+00:00,28.600000381469727,28.780000686645508,28.1200008392334,25.2858943939209,511100,0.0,
2014-06-20 00:00:00+00:00,28.65999984741211,29.07999992370605,28.520000457763672,25.499439239501957,843700,0.0,
2014-06-23 00:00:00+00:00,28.68000030517578,28.709999084472656,28.1200008392334,25.116849899291992,382400,0.0,
2014-06-24 00:00:00+00:00,28.26000022888184,28.700000762939453,28.049999237060547,25.481637954711918,447200,0.0,
2014-06-25 00:00:00+00:00,28.600000381469727,29.190000534057617,28.350000381469727,25.86421585083008,474900,0.0,
2014-06-26 00:00:00+00:00,29.170000076293945,29.170000076293945,28.399999618530277,25.357074737548828,397100,0.0,
2014-06-27 00:00:00+00:00,28.26000022888184,28.850000381469727,28.26000022888184,25.543920516967773,686800,0.0,
2014-06-30 00:00:00+00:00,28.76000022888184,29.3799991607666,28.649999618530277,26.13113784790039,548000,0.0,
2014-07-01 00:00:00+00:00,29.399999618530277,30.200000762939453,29.399999618530277,26.727251052856445,719200,0.0,
2014-07-02 00:00:00+00:00,29.88999938964844,30.489999771118164,29.88999938964844,26.87849998474121,456900,0.0,
2014-07-03 00:00:00+00:00,30.239999771118164,30.75,30.239999771118164,27.35894775390625,279500,0.0,
2014-07-07 00:00:00+00:00,30.709999084472656,30.709999084472656,30.170000076293945,26.87849998474121,329000,0.0,
2014-07-08 00:00:00+00:00,30.190000534057617,30.190000534057617,29.57999992370605,26.66497039794922,373400,0.0,
2014-07-09 00:00:00+00:00,30.13999938964844,30.21999931335449,29.700000762939453,26.647167205810547,290700,0.0,
2014-07-10 00:00:00+00:00,29.239999771118164,30.030000686645508,29.239999771118164,26.522615432739254,365900,0.0,
2014-07-11 00:00:00+00:00,29.770000457763672,29.850000381469727,29.420000076293945,26.433631896972656,175800,0.0,
2014-07-14 00:00:00+00:00,30.0,30.450000762939453,29.799999237060547,26.71834754943848,329300,0.0,
2014-07-15 00:00:00+00:00,30.07999992370605,30.18000030517578,29.1200008392334,26.30018424987793,254400,0.0,
2014-07-16 00:00:00+00:00,29.76000022888184,29.76000022888184,29.280000686645508,26.166717529296875,173200,0.0,
2014-07-17 00:00:00+00:00,29.1299991607666,29.31999969482422,29.0,25.93538856506348,265100,0.0,
2014-07-18 00:00:00+00:00,29.1299991607666,29.96999931335449,29.1299991607666,26.647167205810547,260600,0.0,
2014-07-21 00:00:00+00:00,29.729999542236328,29.790000915527344,29.31999969482422,26.37135505676269,218600,0.0,
2014-07-22 00:00:00+00:00,29.709999084472656,30.40999984741211,29.709999084472656,26.79843139648437,237700,0.0,
2014-07-23 00:00:00+00:00,30.149999618530277,30.399999618530277,30.059999465942383,26.96747589111328,201800,0.0,
2014-07-24 00:00:00+00:00,30.309999465942383,30.459999084472656,29.86000061035156,26.807323455810547,351300,0.0,
2014-07-25 00:00:00+00:00,29.940000534057617,30.07999992370605,29.670000076293945,26.46922492980957,287400,0.0,
2014-07-28 00:00:00+00:00,29.8700008392334,29.920000076293945,29.200000762939453,26.353572845458984,251400,0.0,
2014-07-29 00:00:00+00:00,29.700000762939453,30.21999931335449,29.559999465942383,26.66497039794922,282100,0.0,
2014-07-30 00:00:00+00:00,30.209999084472656,30.309999465942383,29.8700008392334,26.92298889160156,221200,0.0,
2014-07-31 00:00:00+00:00,29.8700008392334,29.8700008392334,29.3700008392334,26.175621032714844,523000,0.0,
2014-08-01 00:00:00+00:00,29.450000762939453,29.57999992370605,29.149999618530277,26.148927688598636,409100,0.0,
2014-08-04 00:00:00+00:00,29.520000457763672,29.799999237060547,29.030000686645508,26.246795654296875,380200,0.0,
2014-08-05 00:00:00+00:00,29.309999465942383,29.540000915527344,28.75,25.686277389526367,392000,0.0,
2014-08-06 00:00:00+00:00,28.600000381469727,29.13999938964844,28.520000457763672,25.801937103271484,197700,0.0,
2014-08-07 00:00:00+00:00,29.18000030517578,29.3799991607666,28.65999984741211,25.66847419738769,185600,0.0,
2014-08-08 00:00:00+00:00,28.84000015258789,29.420000076293945,28.84000015258789,26.10443878173828,211500,0.0,
2014-08-11 00:00:00+00:00,29.489999771118164,29.8799991607666,29.309999465942383,26.344669342041016,148100,0.0,
2014-08-12 00:00:00+00:00,29.530000686645508,29.82999992370605,28.96999931335449,25.95318984985352,216000,0.0,
2014-08-13 00:00:00+00:00,29.31999969482422,29.65999984741211,29.209999084472656,26.042160034179688,153800,0.0,
2014-08-14 00:00:00+00:00,29.3799991607666,29.530000686645508,29.049999237060547,26.006572723388672,189500,0.0,
2014-08-15 00:00:00+00:00,29.61000061035156,29.6299991607666,28.739999771118164,26.31797409057617,407600,0.0,
2014-08-18 00:00:00+00:00,29.86000061035156,30.3700008392334,29.799999237060547,26.976367950439453,158800,0.0,
2014-08-19 00:00:00+00:00,30.3799991607666,30.56999969482422,30.270000457763672,27.154315948486328,132400,0.0,
2014-08-20 00:00:00+00:00,30.36000061035156,30.489999771118164,30.01000022888184,26.8518123626709,127500,0.0,
2014-08-21 00:00:00+00:00,30.21999931335449,30.530000686645508,29.6299991607666,27.038650512695312,177400,0.0,
2014-08-22 00:00:00+00:00,30.34000015258789,30.559999465942383,30.100000381469727,26.92298889160156,171300,0.0,
2014-08-25 00:00:00+00:00,30.5,30.5,29.690000534057617,26.638277053833008,233800,0.0,
2014-08-26 00:00:00+00:00,29.96999931335449,30.38999938964844,29.68000030517578,26.931886672973636,319700,0.0,
2014-08-27 00:00:00+00:00,30.3700008392334,30.3700008392334,30.09000015258789,26.90518951416016,127600,0.0,
2014-08-28 00:00:00+00:00,30.059999465942383,30.059999465942383,29.5,26.4514274597168,197200,0.0,
2014-08-29 00:00:00+00:00,29.770000457763672,30.299999237060547,29.61000061035156,26.91409111022949,131900,0.0,
2014-09-02 00:00:00+00:00,30.399999618530277,31.31999969482422,30.229999542236328,27.28777313232422,261500,0.0,
2014-09-03 00:00:00+00:00,30.920000076293945,30.93000030517578,30.209999084472656,27.127626419067383,315300,0.0,
2014-09-04 00:00:00+00:00,30.56999969482422,31.030000686645508,30.56999969482422,27.385639190673828,262200,0.0,
2014-09-05 00:00:00+00:00,30.65999984741211,31.0,30.5,27.42123413085937,193000,0.0,
2014-09-08 00:00:00+00:00,30.799999237060547,31.09000015258789,30.25,27.252180099487305,368300,0.0,
2014-09-09 00:00:00+00:00,31.700000762939453,31.780000686645508,29.290000915527344,27.05644416809082,854100,0.0,
2014-09-10 00:00:00+00:00,30.450000762939453,30.559999465942383,29.700000762939453,26.575990676879883,497800,0.0,
2014-09-11 00:00:00+00:00,29.770000457763672,30.020000457763672,29.600000381469727,26.567100524902344,319100,0.0,
2014-09-12 00:00:00+00:00,29.8799991607666,29.959999084472656,29.21999931335449,26.22900390625,232100,0.0,
2014-09-15 00:00:00+00:00,29.450000762939453,29.450000762939453,28.88999938964844,25.89980697631836,271300,0.0,
2014-09-16 00:00:00+00:00,29.0,29.31999969482422,28.81999969482422,25.962085723876957,249400,0.0,
2014-09-17 00:00:00+00:00,29.13999938964844,29.13999938964844,28.57999992370605,25.632890701293945,306700,0.0,
2014-09-18 00:00:00+00:00,29.01000022888184,29.1299991607666,28.8700008392334,25.810834884643555,172000,0.0,
2014-09-19 00:00:00+00:00,29.059999465942383,29.100000381469727,28.209999084472656,25.179134368896484,374000,0.0,
2014-09-22 00:00:00+00:00,28.149999618530277,28.149999618530277,27.170000076293945,24.4228630065918,339800,0.0,
2014-09-23 00:00:00+00:00,27.36000061035156,27.68000030517578,26.51000022888184,23.702192306518555,627400,0.0,
2014-09-24 00:00:00+00:00,26.61000061035156,26.8700008392334,26.280000686645508,23.77337074279785,381000,0.0,
2014-09-25 00:00:00+00:00,26.399999618530277,26.559999465942383,25.57999992370605,22.80357551574707,366200,0.0,
2014-09-26 00:00:00+00:00,25.709999084472656,26.299999237060547,25.51000022888184,23.19505500793457,291500,0.0,
2014-09-29 00:00:00+00:00,25.700000762939453,25.81999969482422,24.739999771118164,22.572250366210938,384600,0.0,
2014-09-30 00:00:00+00:00,25.34000015258789,25.530000686645508,24.899999618530277,22.15407371520996,283100,0.0,
2014-10-01 00:00:00+00:00,24.81999969482422,24.8799991607666,24.209999084472656,21.54016494750977,374500,0.0,
2014-10-02 00:00:00+00:00,24.190000534057617,24.950000762939453,24.1299991607666,22.06510353088379,378500,0.0,
2014-10-03 00:00:00+00:00,25.1299991607666,25.479999542236328,25.020000457763672,22.376510620117188,211900,0.0,
2014-10-06 00:00:00+00:00,25.200000762939453,25.290000915527344,24.950000762939453,22.385406494140625,267400,0.0,
2014-10-07 00:00:00+00:00,25.01000022888184,25.309999465942383,24.850000381469727,22.24304962158203,326700,0.0,
2014-10-08 00:00:00+00:00,25.030000686645508,26.1299991607666,25.030000686645508,23.22174644470215,377600,0.0,
2014-10-09 00:00:00+00:00,26.11000061035156,26.11000061035156,25.399999618530277,22.598934173583984,359000,0.0,
2014-10-10 00:00:00+00:00,25.299999237060547,25.84000015258789,25.239999771118164,22.598934173583984,350600,0.0,
2014-10-13 00:00:00+00:00,25.5,25.989999771118164,25.440000534057617,22.732393264770508,260000,0.0,
2014-10-14 00:00:00+00:00,25.81999969482422,26.15999984741211,25.6200008392334,22.95482635498047,293800,0.0,
2014-10-15 00:00:00+00:00,25.34000015258789,26.459999084472656,25.1200008392334,23.328508377075195,325600,0.0,
2014-10-16 00:00:00+00:00,25.729999542236328,26.6299991607666,25.71999931335449,23.275127410888672,281400,0.0,
2014-10-17 00:00:00+00:00,26.51000022888184,26.520000457763672,25.93000030517578,23.35520362854004,522300,0.0,
2014-10-20 00:00:00+00:00,26.200000762939453,26.34000015258789,26.06999969482422,23.40858459472656,237700,0.0,
2014-10-21 00:00:00+00:00,26.36000061035156,27.34000015258789,26.290000915527344,24.271615982055664,232400,0.0,
2014-10-22 00:00:00+00:00,27.270000457763672,27.440000534057617,26.520000457763672,23.622114181518555,216700,0.0,
2014-10-23 00:00:00+00:00,26.799999237060547,27.3799991607666,26.59000015258789,24.07587432861328,220800,0.0,
2014-10-24 00:00:00+00:00,27.1299991607666,27.200000762939453,26.700000762939453,24.058080673217773,180600,0.0,
2014-10-27 00:00:00+00:00,26.850000381469727,26.850000381469727,26.43000030517578,23.75557518005371,248200,0.0,
2014-10-28 00:00:00+00:00,26.920000076293945,27.5,26.71999931335449,24.458459854125977,275200,0.0,
2014-10-29 00:00:00+00:00,27.530000686645508,27.709999084472656,26.90999984741211,24.271615982055664,173800,0.0,
2014-10-30 00:00:00+00:00,27.149999618530277,27.649999618530277,27.040000915527344,24.449552536010746,251300,0.0,
2014-10-31 00:00:00+00:00,28.100000381469727,28.11000061035156,27.670000076293945,24.84993553161621,356800,0.0,
2014-11-03 00:00:00+00:00,27.90999984741211,28.239999771118164,27.46999931335449,24.574115753173828,302000,0.0,
2014-11-04 00:00:00+00:00,27.56999969482422,28.07999992370605,27.280000686645508,24.4228630065918,247500,0.0,
2014-11-05 00:00:00+00:00,27.68000030517578,27.71999931335449,27.1299991607666,24.307209014892575,219400,0.0,
2014-11-06 00:00:00+00:00,27.40999984741211,27.739999771118164,27.1299991607666,24.63640785217285,187500,0.0,
2014-11-07 00:00:00+00:00,27.709999084472656,28.15999984741211,27.51000022888184,24.84993553161621,203000,0.0,
2014-11-10 00:00:00+00:00,27.8700008392334,28.040000915527344,27.68000030517578,24.94780158996582,354000,0.0,
2014-11-11 00:00:00+00:00,28.040000915527344,28.149999618530277,27.63999938964844,24.6719913482666,240700,0.0,
2014-11-12 00:00:00+00:00,27.59000015258789,27.989999771118164,27.440000534057617,24.84993553161621,225700,0.0,
2014-11-13 00:00:00+00:00,27.979999542236328,28.0,27.450000762939453,24.707576751708984,192400,0.0,
2014-11-14 00:00:00+00:00,27.770000457763672,27.93000030517578,27.21999931335449,24.236024856567383,253500,0.0,
2014-11-17 00:00:00+00:00,27.18000030517578,27.46999931335449,26.51000022888184,23.71108627319336,590000,0.0,
2014-11-18 00:00:00+00:00,26.65999984741211,26.90999984741211,26.3700008392334,23.488658905029297,276900,0.0,
2014-11-19 00:00:00+00:00,26.36000061035156,26.36000061035156,25.56999969482422,23.070491790771484,494900,0.0,
2014-11-20 00:00:00+00:00,25.81999969482422,26.520000457763672,25.780000686645508,23.461973190307617,317400,0.0,
2014-11-21 00:00:00+00:00,26.6299991607666,27.350000381469727,26.6299991607666,24.022497177124023,573200,0.0,
2014-11-24 00:00:00+00:00,27.1299991607666,27.32999992370605,26.8799991607666,24.022497177124023,509900,0.0,
2014-11-25 00:00:00+00:00,27.1200008392334,27.229999542236328,26.8799991607666,24.1203670501709,409500,0.0,
2014-11-26 00:00:00+00:00,27.190000534057617,27.3700008392334,26.950000762939453,24.218231201171875,353900,0.0,
2014-11-28 00:00:00+00:00,27.31999969482422,27.46999931335449,27.09000015258789,24.15595054626465,184300,0.0,
2014-12-01 00:00:00+00:00,27.020000457763672,27.190000534057617,26.600000381469727,23.702192306518555,312200,0.0,
2014-12-02 00:00:00+00:00,26.709999084472656,27.049999237060547,26.479999542236328,23.82675552368164,397700,0.0,
2014-12-03 00:00:00+00:00,26.76000022888184,27.34000015258789,26.690000534057617,24.22712516784668,280100,0.0,
2014-12-04 00:00:00+00:00,27.21999931335449,27.350000381469727,26.57999992370605,23.737781524658203,321300,0.0,
2014-12-05 00:00:00+00:00,26.790000915527344,27.670000076293945,26.770000457763672,24.60080909729004,246800,0.0,
2014-12-08 00:00:00+00:00,27.6200008392334,27.8700008392334,27.030000686645508,24.4317626953125,262000,0.0,
2014-12-09 00:00:00+00:00,27.190000534057617,27.959999084472656,26.739999771118164,24.84993553161621,669600,0.0,
2014-12-10 00:00:00+00:00,29.25,29.25,27.459999084472656,24.74317169189453,985500,0.0,
2014-12-11 00:00:00+00:00,28.040000915527344,28.21999931335449,27.600000381469727,24.778759002685547,507100,0.0,
2014-12-12 00:00:00+00:00,27.40999984741211,27.540000915527344,26.559999465942383,23.639907836914062,354700,0.0,
2014-12-15 00:00:00+00:00,27.020000457763672,27.3799991607666,26.81999969482422,24.17374610900879,488500,0.0,
2014-12-16 00:00:00+00:00,27.13999938964844,28.13999938964844,27.0,24.769859313964844,406000,0.0,
2014-12-17 00:00:00+00:00,27.84000015258789,28.57999992370605,27.559999465942383,25.339282989501957,317200,0.0,
2014-12-18 00:00:00+00:00,28.770000457763672,29.3799991607666,28.40999984741211,25.94429016113281,332100,0.0,
2014-12-19 00:00:00+00:00,29.25,29.46999931335449,29.030000686645508,26.0688533782959,936800,0.0,
2014-12-22 00:00:00+00:00,29.290000915527344,29.46999931335449,28.6200008392334,26.006572723388672,279600,0.0,
2014-12-23 00:00:00+00:00,29.31999969482422,29.5,28.959999084472656,26.059953689575195,355500,0.0,
2014-12-24 00:00:00+00:00,29.34000015258789,29.540000915527344,29.100000381469727,26.166717529296875,142100,0.0,
2014-12-26 00:00:00+00:00,29.59000015258789,29.670000076293945,29.209999084472656,26.22900390625,267000,0.0,
2014-12-29 00:00:00+00:00,29.399999618530277,29.5,29.09000015258789,26.0688533782959,225500,0.0,
2014-12-30 00:00:00+00:00,29.229999542236328,29.489999771118164,28.93000030517578,25.917598724365234,140100,0.0,
2014-12-31 00:00:00+00:00,29.170000076293945,29.309999465942383,28.71999931335449,25.588403701782227,174200,0.0,
2015-01-02 00:00:00+00:00,28.850000381469727,28.90999984741211,27.68000030517578,25.143537521362305,267100,0.0,
2015-01-05 00:00:00+00:00,27.979999542236328,28.43000030517578,27.57999992370605,24.885522842407227,222900,0.0,
2015-01-06 00:00:00+00:00,28.100000381469727,28.100000381469727,27.18000030517578,24.46735572814941,230700,0.0,
2015-01-07 00:00:00+00:00,27.770000457763672,28.190000534057617,27.600000381469727,25.018983840942383,377600,0.0,
2015-01-08 00:00:00+00:00,28.489999771118164,28.82999992370605,28.1299991607666,25.2858943939209,386000,0.0,
2015-01-09 00:00:00+00:00,28.51000022888184,28.780000686645508,28.049999237060547,25.42825126647949,290700,0.0,
2015-01-12 00:00:00+00:00,28.440000534057617,28.56999969482422,27.899999618530277,25.054567337036133,200400,0.0,
2015-01-13 00:00:00+00:00,28.540000915527344,29.479999542236328,28.479999542236328,25.84642601013184,323800,0.0,
2015-01-14 00:00:00+00:00,28.690000534057617,28.82999992370605,28.13999938964844,25.50832939147949,186500,0.0,
2015-01-15 00:00:00+00:00,28.90999984741211,29.25,28.38999938964844,25.61509895324707,413500,0.0,
2015-01-16 00:00:00+00:00,28.71999931335449,29.3799991607666,28.68000030517578,25.99766731262207,331200,0.0,
2015-01-20 00:00:00+00:00,29.26000022888184,29.68000030517578,28.8799991607666,26.042160034179688,250300,0.0,
2015-01-21 00:00:00+00:00,29.209999084472656,29.530000686645508,28.93000030517578,25.917598724365234,208000,0.0,
2015-01-22 00:00:00+00:00,29.40999984741211,29.850000381469727,28.86000061035156,26.4514274597168,293600,0.0,
2015-01-23 00:00:00+00:00,29.770000457763672,29.84000015258789,29.270000457763672,26.28238868713379,142000,0.0,
2015-01-26 00:00:00+00:00,29.5,29.850000381469727,29.040000915527344,26.362462997436523,172300,0.0,
2015-01-27 00:00:00+00:00,29.200000762939453,29.25,28.899999618530277,25.85531616210937,191200,0.0,
2015-01-28 00:00:00+00:00,29.32999992370605,29.32999992370605,28.549999237060547,25.543920516967773,295700,0.0,
2015-01-29 00:00:00+00:00,28.770000457763672,29.020000457763672,28.239999771118164,25.78414535522461,262900,0.0,
