date,DGT_Open,DGT_High,DGT_Low,DGT_Close,DGT_Volume,DGT_Dividends,DGT_Stock Splits
2013-09-11 00:00:00+00:00,64.08999633789062,64.20999908447266,64.06999969482422,48.57098388671875,1500,0.0,
2013-09-12 00:00:00+00:00,63.959999084472656,63.959999084472656,63.90999984741211,48.34407806396485,900,0.0,
2013-09-13 00:00:00+00:00,63.91999816894531,64.29000091552734,63.91999816894531,48.578556060791016,1600,0.0,
2013-09-16 00:00:00+00:00,64.9000015258789,64.9000015258789,64.52999877929688,48.81306076049805,8600,0.0,
2013-09-17 00:00:00+00:00,64.70999908447266,64.7300033569336,64.70999908447266,48.96434783935547,800,0.0,
2013-09-18 00:00:00+00:00,65.0,66.27999877929688,64.76000213623047,50.046043395996094,4700,0.0,
2013-09-19 00:00:00+00:00,66.3499984741211,66.48999786376953,65.83999633789062,49.80398941040039,1000,0.0,
2013-09-20 00:00:00+00:00,66.01000213623047,66.01000213623047,65.18000030517578,49.44894409179688,1400,0.192,
2013-09-23 00:00:00+00:00,64.98999786376953,65.13999938964844,64.93000030517578,49.3047981262207,4100,0.0,
2013-09-24 00:00:00+00:00,64.83000183105469,65.25,64.83000183105469,49.50205612182617,3900,0.0,
2013-09-25 00:00:00+00:00,64.95999908447266,64.98999786376953,64.73999786376953,49.23651885986328,3900,0.0,
2013-09-26 00:00:00+00:00,64.80000305175781,65.02999877929688,64.80000305175781,49.33514404296875,1100,0.0,
2013-09-27 00:00:00+00:00,64.6500015258789,64.83999633789062,64.6500015258789,49.1075553894043,8200,0.0,
2013-09-30 00:00:00+00:00,64.0,64.47000122070312,64.0,48.81925201416016,5000,0.0,
2013-10-01 00:00:00+00:00,64.55999755859375,64.86000061035156,64.55999755859375,49.20616149902344,5900,0.0,
2013-10-02 00:00:00+00:00,64.86000061035156,64.86000061035156,64.86000061035156,49.20616149902344,0,0.0,
2013-10-03 00:00:00+00:00,64.72000122070312,64.76000213623047,64.54000091552734,48.963409423828125,800,0.0,
2013-10-04 00:00:00+00:00,64.81999969482422,64.98999786376953,64.81999969482422,49.3047981262207,600,0.0,
2013-10-07 00:00:00+00:00,64.55000305175781,64.55000305175781,64.55000305175781,48.97098159790039,100,0.0,
2013-10-08 00:00:00+00:00,64.12999725341797,64.16000366210938,64.0,48.599239349365234,4800,0.0,
2013-10-09 00:00:00+00:00,64.04000091552734,64.18000030517578,63.86000061035156,48.561317443847656,2700,0.0,
2013-10-10 00:00:00+00:00,64.69000244140625,65.2300033569336,64.69000244140625,49.48687744140625,4200,0.0,
2013-10-11 00:00:00+00:00,65.33000183105469,65.69999694824219,65.33000183105469,49.84343719482422,2800,0.0,
2013-10-14 00:00:00+00:00,65.12000274658203,65.91999816894531,65.12000274658203,49.93449401855469,1100,0.0,
2013-10-15 00:00:00+00:00,65.81999969482422,65.81999969482422,65.63999938964844,49.79792404174805,400,0.0,
2013-10-16 00:00:00+00:00,65.87999725341797,66.30999755859375,65.87999725341797,50.23793411254883,400,0.0,
2013-10-17 00:00:00+00:00,65.94999694824219,66.94000244140625,65.94999694824219,50.71589279174805,26000,0.0,
2013-10-18 00:00:00+00:00,66.80999755859375,67.2300033569336,66.80999755859375,50.90556716918945,2100,0.0,
2013-10-21 00:00:00+00:00,66.6500015258789,67.18000030517578,66.6500015258789,50.96623992919922,7200,0.0,
2013-10-22 00:00:00+00:00,67.68000030517578,67.88999938964844,67.58000183105469,51.48971557617188,1500,0.0,
2013-10-23 00:00:00+00:00,66.86000061035156,67.12999725341797,66.8499984741211,50.92831039428711,800,0.0,
2013-10-24 00:00:00+00:00,67.26000213623047,67.31999969482422,67.16999816894531,51.07245635986328,1400,0.0,
2013-10-25 00:00:00+00:00,67.30999755859375,67.41999816894531,67.18000030517578,51.148319244384766,2100,0.0,
2013-10-28 00:00:00+00:00,67.5,67.5,67.30000305175781,51.05727767944336,2800,0.0,
2013-10-29 00:00:00+00:00,67.5,67.72000122070312,67.5,51.27729415893555,7300,0.0,
2013-10-30 00:00:00+00:00,67.93000030517578,67.93000030517578,67.0999984741211,51.23177337646485,8700,0.0,
2013-10-31 00:00:00+00:00,67.30000305175781,67.66000366210938,67.20999908447266,51.17107772827149,10100,0.0,
2013-11-01 00:00:00+00:00,67.05000305175781,67.22000122070312,67.0,50.9965934753418,19800,0.0,
2013-11-04 00:00:00+00:00,67.19999694824219,67.4000015258789,67.12000274658203,51.12556457519531,23400,0.0,
2013-11-05 00:00:00+00:00,66.97000122070312,67.08999633789062,66.58000183105469,50.87519836425781,1900,0.0,
2013-11-06 00:00:00+00:00,67.66999816894531,67.66999816894531,67.44999694824219,51.22417068481445,4900,0.0,
2013-11-07 00:00:00+00:00,67.5999984741211,67.5999984741211,66.4000015258789,50.37449264526367,1200,0.0,
2013-11-08 00:00:00+00:00,66.55000305175781,67.0199966430664,66.54000091552734,50.8448600769043,700,0.0,
2013-11-11 00:00:00+00:00,67.02999877929688,67.11000061035156,66.95999908447266,50.91313934326172,300,0.0,
2013-11-12 00:00:00+00:00,66.62999725341797,66.9000015258789,66.62999725341797,50.746238708496094,1900,0.0,
2013-11-13 00:00:00+00:00,66.44999694824219,66.77999877929688,66.44999694824219,50.66278076171875,300,0.0,
2013-11-14 00:00:00+00:00,67.08000183105469,67.68000030517578,67.05999755859375,51.20899963378906,16000,0.0,
2013-11-15 00:00:00+00:00,67.93000030517578,67.97000122070312,67.83000183105469,51.56558990478516,1800,0.0,
2013-11-18 00:00:00+00:00,68.22000122070312,68.52999877929688,68.11000061035156,51.67179107666016,4500,0.0,
2013-11-19 00:00:00+00:00,68.19999694824219,68.20999908447266,68.0,51.68697738647461,3400,0.0,
2013-11-20 00:00:00+00:00,68.06999969482422,68.12999725341797,67.69999694824219,51.36073684692383,1500,0.0,
2013-11-21 00:00:00+00:00,67.83000183105469,67.94000244140625,67.77999877929688,51.54282760620117,800,0.0,
2013-11-22 00:00:00+00:00,68.16999816894531,68.4000015258789,68.16999816894531,51.891788482666016,500,0.0,
2013-11-25 00:00:00+00:00,68.16000366210938,68.43000030517578,68.16000366210938,51.77040863037109,5000,0.0,
2013-11-26 00:00:00+00:00,68.23999786376953,68.23999786376953,68.23999786376953,51.77040863037109,0,0.0,
2013-11-27 00:00:00+00:00,68.20999908447266,68.38999938964844,68.19000244140625,51.884220123291016,2200,0.0,
2013-11-29 00:00:00+00:00,68.33999633789062,68.6500015258789,68.33999633789062,52.0662956237793,9200,0.0,
2013-12-02 00:00:00+00:00,68.4800033569336,68.4800033569336,68.05000305175781,51.62628555297852,18300,0.0,
2013-12-03 00:00:00+00:00,67.83999633789062,67.83999633789062,67.29000091552734,51.15591049194336,6200,0.0,
2013-12-04 00:00:00+00:00,67.23999786376953,67.47000122070312,66.94999694824219,51.178672790527344,43700,0.0,
2013-12-05 00:00:00+00:00,67.2699966430664,67.2699966430664,67.0,50.86003875732422,2000,0.0,
2013-12-06 00:00:00+00:00,67.69999694824219,67.97000122070312,67.69999694824219,51.56558990478516,8300,0.0,
2013-12-09 00:00:00+00:00,68.0,68.0,67.87000274658203,51.57316970825195,3500,0.0,
2013-12-10 00:00:00+00:00,67.55999755859375,67.79000091552734,67.5199966430664,51.23177337646485,8500,0.0,
2013-12-11 00:00:00+00:00,67.66999816894531,67.66999816894531,66.73999786376953,50.67037582397461,17600,0.0,
2013-12-12 00:00:00+00:00,66.83999633789062,66.83999633789062,66.4000015258789,50.62485504150391,1900,0.0,
2013-12-13 00:00:00+00:00,66.41000366210938,66.5999984741211,66.33999633789062,50.52622222900391,1200,0.0,
2013-12-16 00:00:00+00:00,66.95999908447266,67.04000091552734,66.95999908447266,50.82969284057617,5900,0.0,
2013-12-17 00:00:00+00:00,66.73999786376953,66.83999633789062,66.66000366210938,50.5869255065918,4900,0.0,
2013-12-18 00:00:00+00:00,67.19999694824219,67.80000305175781,66.54000091552734,51.43660736083984,13600,0.0,
2013-12-19 00:00:00+00:00,67.79000091552734,67.79000091552734,67.44999694824219,51.36073684692383,1400,0.0,
2013-12-20 00:00:00+00:00,67.06999969482422,67.73999786376953,67.06999969482422,51.71651458740234,600,0.426,
2013-12-23 00:00:00+00:00,68.0999984741211,68.18000030517578,67.91999816894531,52.05244064331055,10200,0.0,
2013-12-24 00:00:00+00:00,68.19999694824219,68.38999938964844,68.19999694824219,52.21276092529297,700,0.0,
2013-12-26 00:00:00+00:00,68.62000274658203,68.69999694824219,68.62000274658203,52.44943618774414,1200,0.0,
2013-12-27 00:00:00+00:00,69.13999938964844,69.13999938964844,68.79000091552734,52.64029693603516,11500,0.0,
2013-12-30 00:00:00+00:00,68.93000030517578,68.94999694824219,68.93000030517578,52.64029693603516,1800,0.0,
2013-12-31 00:00:00+00:00,69.22000122070312,69.33999633789062,69.16999816894531,52.82351303100586,4300,0.0,
2014-01-02 00:00:00+00:00,68.4000015258789,68.52999877929688,68.06999969482422,52.02189636230469,23500,0.0,
2014-01-03 00:00:00+00:00,68.51000213623047,68.51000213623047,68.11000061035156,51.998985290527344,500,0.0,
2014-01-06 00:00:00+00:00,68.0199966430664,68.29000091552734,68.0199966430664,51.99136352539063,10200,0.0,
2014-01-07 00:00:00+00:00,68.41000366210938,68.63999938964844,68.38999938964844,52.21276092529297,8800,0.0,
2014-01-08 00:00:00+00:00,68.4000015258789,68.62999725341797,68.4000015258789,52.388370513916016,8400,0.0,
2014-01-09 00:00:00+00:00,68.58999633789062,68.58999633789062,68.04000091552734,52.33491134643555,27400,0.0,
2014-01-10 00:00:00+00:00,68.9800033569336,69.05999755859375,68.70999908447266,52.70137405395508,35900,0.0,
2014-01-13 00:00:00+00:00,68.95999908447266,69.08000183105469,68.33000183105469,52.16696166992188,1400,0.0,
2014-01-14 00:00:00+00:00,68.61000061035156,69.01000213623047,68.61000061035156,52.65558242797852,2600,0.0,
2014-01-15 00:00:00+00:00,69.29000091552734,69.4000015258789,69.19999694824219,52.93805313110352,1500,0.0,
2014-01-16 00:00:00+00:00,69.43000030517578,69.43000030517578,69.19999694824219,52.831153869628906,1400,0.0,
2014-01-17 00:00:00+00:00,69.06999969482422,69.16999816894531,68.91000366210938,52.80825805664063,3200,0.0,
2014-01-21 00:00:00+00:00,69.41999816894531,69.41999816894531,68.75,52.709022521972656,38200,0.0,
2014-01-22 00:00:00+00:00,68.79000091552734,69.22000122070312,68.79000091552734,52.83879089355469,5800,0.0,
2014-01-23 00:00:00+00:00,69.0,69.0,68.4000015258789,52.38071823120117,7800,0.0,
2014-01-24 00:00:00+00:00,68.13999938964844,68.13999938964844,67.16000366210938,51.273712158203125,3100,0.0,
2014-01-27 00:00:00+00:00,66.76000213623047,67.08000183105469,66.44999694824219,50.98359680175781,3600,0.0,
2014-01-28 00:00:00+00:00,67.12000274658203,67.30000305175781,67.05000305175781,51.25080871582031,3500,0.0,
2014-01-29 00:00:00+00:00,66.69000244140625,66.69000244140625,66.26000213623047,50.63241195678711,5300,0.0,
2014-01-30 00:00:00+00:00,67.12999725341797,67.12999725341797,67.01000213623047,51.20500183105469,600,0.0,
2014-01-31 00:00:00+00:00,66.44999694824219,66.55999755859375,66.29000091552734,50.60950469970703,3000,0.0,
2014-02-03 00:00:00+00:00,66.33999633789062,66.33999633789062,64.76000213623047,49.44903945922852,11200,0.0,
2014-02-04 00:00:00+00:00,65.01000213623047,65.37999725341797,64.98999786376953,49.85367584228516,1800,0.0,
2014-02-05 00:00:00+00:00,65.41999816894531,65.52999877929688,65.1500015258789,49.90712356567383,2400,0.0,
2014-02-06 00:00:00+00:00,66.43000030517578,66.5999984741211,66.41999816894531,50.84617614746094,5400,0.0,
2014-02-07 00:00:00+00:00,66.66999816894531,67.33999633789062,66.5999984741211,51.41113662719727,4400,0.0,
2014-02-10 00:00:00+00:00,66.94000244140625,67.02999877929688,66.93000030517578,51.174461364746094,7400,0.0,
2014-02-11 00:00:00+00:00,67.16000366210938,68.12999725341797,67.1500015258789,51.99136352539063,23700,0.0,
2014-02-12 00:00:00+00:00,68.0999984741211,68.12999725341797,68.0,51.91500473022461,1900,0.0,
2014-02-13 00:00:00+00:00,67.5999984741211,68.31999969482422,67.5999984741211,52.15169143676758,3300,0.0,
2014-02-14 00:00:00+00:00,68.45999908447266,68.72000122070312,68.45999908447266,52.3272819519043,1300,0.0,
2014-02-18 00:00:00+00:00,68.86000061035156,68.86000061035156,68.63999938964844,52.40362548828125,600,0.0,
2014-02-19 00:00:00+00:00,68.63999938964844,68.75,68.37999725341797,52.20512008666992,8700,0.0,
2014-02-20 00:00:00+00:00,68.4800033569336,68.77999877929688,68.19999694824219,52.46471405029297,136200,0.0,
2014-02-21 00:00:00+00:00,68.98999786376953,68.98999786376953,68.87000274658203,52.58684921264648,500,0.0,
2014-02-24 00:00:00+00:00,69.26000213623047,69.26000213623047,68.9800033569336,52.663211822509766,2400,0.0,
2014-02-25 00:00:00+00:00,68.80000305175781,68.9800033569336,68.80000305175781,52.663211822509766,500,0.0,
2014-02-26 00:00:00+00:00,68.9800033569336,68.9800033569336,68.62999725341797,52.39598846435547,12100,0.0,
2014-02-27 00:00:00+00:00,68.80999755859375,68.91000366210938,68.7300033569336,52.51815414428711,60500,0.0,
2014-02-28 00:00:00+00:00,68.8499984741211,69.11000061035156,68.83999633789062,52.67846298217773,16000,0.0,
2014-03-03 00:00:00+00:00,67.6500015258789,68.01000213623047,67.6500015258789,51.75470352172852,6100,0.0,
2014-03-04 00:00:00+00:00,69.12999725341797,69.37000274658203,69.06999969482422,52.94567489624024,1100,0.0,
2014-03-05 00:00:00+00:00,69.3499984741211,69.3499984741211,69.3499984741211,52.94567489624024,0,0.0,
2014-03-06 00:00:00+00:00,69.91999816894531,70.05000305175781,69.80999755859375,53.388484954833984,9000,0.0,
2014-03-07 00:00:00+00:00,69.55000305175781,69.56999969482422,69.31999969482422,53.11362075805664,6200,0.0,
2014-03-10 00:00:00+00:00,69.54000091552734,69.54000091552734,69.01000213623047,52.983848571777344,2700,0.0,
2014-03-11 00:00:00+00:00,69.27999877929688,69.30000305175781,68.87999725341797,52.64793395996094,2000,0.0,
2014-03-12 00:00:00+00:00,68.94999694824219,68.94999694824219,68.87999725341797,52.60974884033203,800,0.0,
2014-03-13 00:00:00+00:00,68.91000366210938,68.91000366210938,68.91000366210938,52.60974884033203,0,0.0,
2014-03-14 00:00:00+00:00,67.69999694824219,67.75,67.6500015258789,51.7241439819336,1400,0.0,
2014-03-17 00:00:00+00:00,67.81999969482422,68.30999755859375,67.81999969482422,52.15169143676758,2500,0.0,
2014-03-18 00:00:00+00:00,68.91000366210938,68.91000366210938,68.81999969482422,52.54867935180664,500,0.0,
2014-03-19 00:00:00+00:00,68.68000030517578,68.80000305175781,68.30999755859375,52.15932083129883,2000,0.0,
2014-03-20 00:00:00+00:00,67.69999694824219,67.69999694824219,67.69999694824219,51.68596649169922,500,0.0,
2014-03-21 00:00:00+00:00,68.3499984741211,68.3499984741211,67.77999877929688,52.03606796264648,600,0.376,
2014-03-24 00:00:00+00:00,67.88999938964844,67.88999938964844,67.51000213623047,51.951602935791016,3400,0.0,
2014-03-25 00:00:00+00:00,68.23999786376953,68.23999786376953,68.16999816894531,52.33546447753906,400,0.0,
2014-03-26 00:00:00+00:00,68.58999633789062,68.80999755859375,68.58999633789062,52.82681274414063,1100,0.0,
2014-03-27 00:00:00+00:00,68.12999725341797,68.62000274658203,68.12999725341797,52.50436401367188,1200,0.0,
2014-03-28 00:00:00+00:00,68.79000091552734,69.26000213623047,68.79000091552734,52.92661285400391,2000,0.0,
2014-03-31 00:00:00+00:00,69.73999786376953,69.81999969482422,69.5,53.35654067993164,2700,0.0,
2014-04-01 00:00:00+00:00,69.68000030517578,70.26000213623047,69.68000030517578,53.93999862670898,9700,0.0,
2014-04-02 00:00:00+00:00,70.08000183105469,70.18000030517578,70.02999877929688,53.87858963012695,3800,0.0,
2014-04-03 00:00:00+00:00,70.44999694824219,70.44999694824219,69.88999938964844,53.69432830810547,16100,0.0,
2014-04-04 00:00:00+00:00,70.19999694824219,70.20999908447266,69.61000061035156,53.44098281860352,700,0.0,
2014-04-07 00:00:00+00:00,69.87999725341797,70.13999938964844,69.12000274658203,53.19532012939453,3200,0.0,
2014-04-08 00:00:00+00:00,69.36000061035156,69.44000244140625,69.2300033569336,53.15692138671875,2100,0.0,
2014-04-09 00:00:00+00:00,69.88999938964844,69.91000366210938,69.54000091552734,53.67130279541016,1500,0.0,
2014-04-10 00:00:00+00:00,69.79000091552734,69.79000091552734,69.0,52.97266387939453,2800,0.0,
2014-04-11 00:00:00+00:00,68.83999633789062,68.83999633789062,68.41999816894531,52.65023040771485,3100,0.0,
2014-04-14 00:00:00+00:00,68.52999877929688,68.76000213623047,68.52999877929688,52.757720947265625,2500,0.0,
2014-04-15 00:00:00+00:00,68.06999969482422,68.55000305175781,68.06999969482422,52.62719345092773,1300,0.0,
2014-04-16 00:00:00+00:00,69.0199966430664,69.4000015258789,69.0199966430664,53.27976608276367,4000,0.0,
2014-04-17 00:00:00+00:00,69.41999816894531,69.7300033569336,69.41999816894531,53.53311538696289,1300,0.0,
2014-04-21 00:00:00+00:00,70.0199966430664,70.0199966430664,69.5999984741211,53.59451675415039,8400,0.0,
2014-04-22 00:00:00+00:00,69.80000305175781,70.45999908447266,69.80000305175781,54.07052230834961,1300,0.0,
2014-04-23 00:00:00+00:00,70.08999633789062,70.08999633789062,69.83000183105469,53.625221252441406,1500,0.0,
2014-04-24 00:00:00+00:00,70.19999694824219,70.19999694824219,70.19999694824219,53.89392852783203,300,0.0,
2014-04-25 00:00:00+00:00,69.4800033569336,69.51000213623047,69.22000122070312,53.24905014038086,3700,0.0,
2014-04-28 00:00:00+00:00,69.4800033569336,69.68000030517578,69.18000030517578,53.48704147338867,11900,0.0,
2014-04-29 00:00:00+00:00,69.87999725341797,70.05000305175781,69.87999725341797,53.778770446777344,600,0.0,
2014-04-30 00:00:00+00:00,70.01000213623047,70.05999755859375,70.01000213623047,53.78644561767578,800,0.0,
2014-05-01 00:00:00+00:00,70.5999984741211,70.66000366210938,70.12999725341797,54.08586883544922,14300,0.0,
2014-05-02 00:00:00+00:00,70.43000030517578,70.44000244140625,70.11000061035156,53.85555267333984,3200,0.0,
2014-05-05 00:00:00+00:00,70.41999816894531,70.41999816894531,70.41999816894531,54.06282806396485,200,0.0,
2014-05-06 00:00:00+00:00,70.04000091552734,70.04000091552734,70.0,53.74039840698242,500,0.0,
2014-05-07 00:00:00+00:00,70.06999969482422,70.06999969482422,70.06999969482422,53.79413986206055,500,0.0,
2014-05-08 00:00:00+00:00,70.4000015258789,70.62000274658203,70.29000091552734,54.06282806396485,1600,0.0,
2014-05-09 00:00:00+00:00,70.54000091552734,70.54000091552734,70.05999755859375,53.80181121826172,800,0.0,
2014-05-12 00:00:00+00:00,70.94999694824219,70.94999694824219,70.83999633789062,54.38528060913086,1000,0.0,
2014-05-13 00:00:00+00:00,70.81999969482422,71.12999725341797,70.81999969482422,54.60791397094727,3500,0.0,
2014-05-14 00:00:00+00:00,71.1500015258789,71.1500015258789,71.05999755859375,54.55416870117188,700,0.0,
2014-05-15 00:00:00+00:00,70.23999786376953,70.45999908447266,70.23999786376953,53.993743896484375,6200,0.0,
2014-05-16 00:00:00+00:00,70.44000244140625,70.63999938964844,70.44000244140625,54.23173522949219,500,0.0,
2014-05-19 00:00:00+00:00,70.56999969482422,70.56999969482422,70.56999969482422,54.17801284790039,1400,0.0,
2014-05-20 00:00:00+00:00,70.41999816894531,70.41999816894531,70.19000244140625,53.88626480102539,3200,0.0,
2014-05-21 00:00:00+00:00,70.19000244140625,70.19000244140625,70.19000244140625,53.88626480102539,0,0.0,
2014-05-22 00:00:00+00:00,71.05000305175781,71.05000305175781,71.05000305175781,54.54649353027344,200,0.0,
