date,FNWD_Open,FNWD_High,FNWD_Low,FNWD_Close,FNWD_Volume,FNWD_Dividends,FNWD_Stock Splits
2006-06-01 00:00:00+00:00,31.049999237060547,31.049999237060547,31.049999237060547,15.472291946411133,200,0.0,
2006-06-02 00:00:00+00:00,31.049999237060547,31.049999237060547,31.049999237060547,15.472291946411133,0,0.0,
2006-06-05 00:00:00+00:00,31.049999237060547,31.049999237060547,31.049999237060547,15.472291946411133,0,0.0,
2006-06-06 00:00:00+00:00,31.049999237060547,31.049999237060547,31.049999237060547,15.472291946411133,0,0.0,
2006-06-07 00:00:00+00:00,31.049999237060547,31.049999237060547,31.049999237060547,15.472291946411133,0,0.0,
2006-06-08 00:00:00+00:00,31.049999237060547,31.049999237060547,31.049999237060547,15.472291946411133,100,0.0,
2006-06-09 00:00:00+00:00,31.649999618530277,31.649999618530277,31.649999618530277,15.771280288696287,300,0.0,
2006-06-12 00:00:00+00:00,31.100000381469727,31.100000381469727,31.100000381469727,15.497207641601562,200,0.0,
2006-06-13 00:00:00+00:00,31.100000381469727,31.5,31.100000381469727,15.696532249450684,200,0.0,
2006-06-14 00:00:00+00:00,31.5,31.5,31.5,15.696532249450684,0,0.0,
2006-06-15 00:00:00+00:00,31.5,31.5,31.5,15.696532249450684,100,0.0,
2006-06-16 00:00:00+00:00,31.5,31.5,31.5,15.696532249450684,0,0.0,
2006-06-19 00:00:00+00:00,31.100000381469727,31.100000381469727,31.100000381469727,15.497207641601562,1400,0.0,
2006-06-20 00:00:00+00:00,31.100000381469727,31.100000381469727,31.100000381469727,15.497207641601562,0,0.0,
2006-06-21 00:00:00+00:00,31.399999618530277,31.399999618530277,31.399999618530277,15.824793815612791,1200,0.35,
2006-06-22 00:00:00+00:00,31.399999618530277,31.399999618530277,31.399999618530277,15.824793815612791,0,0.0,
2006-06-23 00:00:00+00:00,31.399999618530277,31.399999618530277,31.399999618530277,15.824793815612791,0,0.0,
2006-06-26 00:00:00+00:00,31.399999618530277,31.399999618530277,31.399999618530277,15.824793815612791,0,0.0,
2006-06-27 00:00:00+00:00,31.399999618530277,31.399999618530277,31.399999618530277,15.824793815612791,0,0.0,
2006-06-28 00:00:00+00:00,31.399999618530277,31.399999618530277,31.399999618530277,15.824793815612791,0,0.0,
2006-06-29 00:00:00+00:00,31.399999618530277,31.399999618530277,31.399999618530277,15.824793815612791,0,0.0,
2006-06-30 00:00:00+00:00,31.100000381469727,31.100000381469727,31.100000381469727,15.673604011535645,700,0.0,
2006-07-03 00:00:00+00:00,31.100000381469727,31.100000381469727,31.100000381469727,15.673604011535645,0,0.0,
2006-07-05 00:00:00+00:00,31.350000381469727,31.350000381469727,31.350000381469727,15.799593925476074,700,0.0,
2006-07-06 00:00:00+00:00,31.100000381469727,31.100000381469727,31.100000381469727,15.673604011535645,600,0.0,
2006-07-07 00:00:00+00:00,31.100000381469727,31.100000381469727,31.100000381469727,15.673604011535645,0,0.0,
2006-07-10 00:00:00+00:00,31.100000381469727,31.100000381469727,31.100000381469727,15.673604011535645,0,0.0,
2006-07-11 00:00:00+00:00,31.100000381469727,31.100000381469727,31.100000381469727,15.673604011535645,0,0.0,
2006-07-12 00:00:00+00:00,31.25,31.25,31.25,15.74919605255127,100,0.0,
2006-07-13 00:00:00+00:00,31.0,31.0,31.0,15.623208999633787,200,0.0,
2006-07-14 00:00:00+00:00,31.0,31.0,31.0,15.623208999633787,200,0.0,
2006-07-17 00:00:00+00:00,31.25,31.25,31.25,15.74919605255127,2900,0.0,
2006-07-18 00:00:00+00:00,31.25,31.25,31.25,15.74919605255127,0,0.0,
2006-07-19 00:00:00+00:00,31.25,31.25,31.25,15.74919605255127,200,0.0,
2006-07-20 00:00:00+00:00,31.25,31.25,31.25,15.74919605255127,500,0.0,
2006-07-21 00:00:00+00:00,31.25,31.25,31.25,15.74919605255127,0,0.0,
2006-07-24 00:00:00+00:00,31.5,32.0,31.5,16.127187728881836,3000,0.0,
2006-07-25 00:00:00+00:00,32.0,32.0,32.0,16.127187728881836,100,0.0,
2006-07-26 00:00:00+00:00,32.0,32.0,32.0,16.127187728881836,0,0.0,
2006-07-27 00:00:00+00:00,31.75,31.75,31.75,16.00118637084961,100,0.0,
2006-07-28 00:00:00+00:00,31.75,31.75,31.75,16.00118637084961,0,0.0,
2006-07-31 00:00:00+00:00,31.75,31.75,31.75,16.00118637084961,0,0.0,
2006-08-01 00:00:00+00:00,31.75,31.75,31.75,16.00118637084961,0,0.0,
2006-08-02 00:00:00+00:00,31.75,31.75,31.75,16.00118637084961,0,0.0,
2006-08-03 00:00:00+00:00,31.75,31.75,31.75,16.00118637084961,0,0.0,
2006-08-04 00:00:00+00:00,31.75,31.75,31.75,16.00118637084961,0,0.0,
2006-08-07 00:00:00+00:00,31.75,31.75,31.75,16.00118637084961,0,0.0,
2006-08-08 00:00:00+00:00,31.600000381469727,31.75,31.600000381469727,16.00118637084961,2500,0.0,
2006-08-09 00:00:00+00:00,32.0,32.5,31.75,16.00118637084961,1700,0.0,
2006-08-10 00:00:00+00:00,31.75,31.75,31.75,16.00118637084961,0,0.0,
2006-08-11 00:00:00+00:00,31.75,31.75,31.75,16.00118637084961,0,0.0,
2006-08-14 00:00:00+00:00,32.0,32.0,32.0,16.127187728881836,100,0.0,
2006-08-15 00:00:00+00:00,32.0,32.0,32.0,16.127187728881836,0,0.0,
2006-08-16 00:00:00+00:00,32.0,32.0,32.0,16.127187728881836,0,0.0,
2006-08-17 00:00:00+00:00,32.0,32.0,32.0,16.127187728881836,0,0.0,
2006-08-18 00:00:00+00:00,32.0,32.0,32.0,16.127187728881836,0,0.0,
2006-08-21 00:00:00+00:00,32.0,32.0,32.0,16.127187728881836,0,0.0,
2006-08-22 00:00:00+00:00,32.0,32.0,32.0,16.127187728881836,0,0.0,
2006-08-23 00:00:00+00:00,32.0,32.0,32.0,16.127187728881836,0,0.0,
2006-08-24 00:00:00+00:00,32.0,32.0,32.0,16.127187728881836,0,0.0,
2006-08-25 00:00:00+00:00,32.0,32.0,32.0,16.127187728881836,0,0.0,
2006-08-28 00:00:00+00:00,32.0,32.0,32.0,16.127187728881836,0,0.0,
2006-08-29 00:00:00+00:00,32.650001525878906,32.650001525878906,32.650001525878906,16.45476531982422,200,0.0,
2006-08-30 00:00:00+00:00,32.650001525878906,32.75,32.650001525878906,16.505163192749023,12500,0.0,
2006-08-31 00:00:00+00:00,32.75,32.75,32.75,16.505163192749023,0,0.0,
2006-09-01 00:00:00+00:00,32.75,32.75,32.75,16.505163192749023,0,0.0,
2006-09-05 00:00:00+00:00,32.650001525878906,32.650001525878906,32.5,16.379167556762695,700,0.0,
2006-09-06 00:00:00+00:00,32.75,32.75,32.75,16.505163192749023,200,0.0,
2006-09-07 00:00:00+00:00,32.5,32.5,32.5,16.379167556762695,200,0.0,
2006-09-08 00:00:00+00:00,32.5,32.5,32.5,16.379167556762695,0,0.0,
2006-09-11 00:00:00+00:00,32.5,32.5,32.5,16.379167556762695,0,0.0,
2006-09-12 00:00:00+00:00,32.5,32.5,32.5,16.379167556762695,200,0.0,
2006-09-13 00:00:00+00:00,32.5,32.5,32.5,16.379167556762695,0,0.0,
2006-09-14 00:00:00+00:00,32.5,32.5,32.5,16.379167556762695,0,0.0,
2006-09-15 00:00:00+00:00,32.5,32.5,32.5,16.379167556762695,100,0.0,
2006-09-18 00:00:00+00:00,32.5,32.5,32.5,16.379167556762695,0,0.0,
2006-09-19 00:00:00+00:00,32.5,32.599998474121094,32.5,16.429567337036133,3200,0.0,
2006-09-20 00:00:00+00:00,32.75,32.75,32.75,16.684289932250977,2000,0.35,
2006-09-21 00:00:00+00:00,32.5,32.5,32.5,16.556921005249023,200,0.0,
2006-09-22 00:00:00+00:00,32.5,32.5,32.5,16.556921005249023,0,0.0,
2006-09-25 00:00:00+00:00,32.5,32.5,32.5,16.556921005249023,2100,0.0,
2006-09-26 00:00:00+00:00,32.5,32.5,32.5,16.556921005249023,300,0.0,
2006-09-27 00:00:00+00:00,32.5,32.5,32.5,16.556921005249023,0,0.0,
2006-09-28 00:00:00+00:00,32.5,32.5,32.5,16.556921005249023,0,0.0,
2006-09-29 00:00:00+00:00,32.5,32.5,32.5,16.556921005249023,0,0.0,
2006-10-02 00:00:00+00:00,32.5,32.5,32.5,16.556921005249023,0,0.0,
2006-10-03 00:00:00+00:00,32.5,32.5,32.5,16.556921005249023,0,0.0,
2006-10-04 00:00:00+00:00,32.5,32.5,32.5,16.556921005249023,0,0.0,
2006-10-05 00:00:00+00:00,32.5,32.5,32.5,16.556921005249023,0,0.0,
2006-10-06 00:00:00+00:00,31.5,31.5,31.5,16.047475814819336,200,0.0,
2006-10-09 00:00:00+00:00,31.5,31.5,31.5,16.047475814819336,700,0.0,
2006-10-10 00:00:00+00:00,31.5,31.5,31.5,16.047475814819336,0,0.0,
2006-10-11 00:00:00+00:00,31.5,31.5,31.5,16.047475814819336,0,0.0,
2006-10-12 00:00:00+00:00,31.5,31.5,31.5,16.047475814819336,100,0.0,
2006-10-13 00:00:00+00:00,31.5,31.5,31.5,16.047475814819336,0,0.0,
2006-10-16 00:00:00+00:00,31.5,31.5,31.5,16.047475814819336,0,0.0,
2006-10-17 00:00:00+00:00,31.5,31.5,31.5,16.047475814819336,0,0.0,
2006-10-18 00:00:00+00:00,31.5,31.5,31.5,16.047475814819336,0,0.0,
2006-10-19 00:00:00+00:00,31.5,31.5,31.5,16.047475814819336,6000,0.0,
2006-10-20 00:00:00+00:00,31.75,31.75,31.75,16.174840927124023,1000,0.0,
2006-10-23 00:00:00+00:00,31.5,31.5,31.5,16.047475814819336,100,0.0,
2006-10-24 00:00:00+00:00,31.5,31.5,31.5,16.047475814819336,0,0.0,
2006-10-25 00:00:00+00:00,32.5,32.5,32.5,16.556921005249023,10000,0.0,
2006-10-26 00:00:00+00:00,32.5,32.5,32.5,16.556921005249023,0,0.0,
2006-10-27 00:00:00+00:00,32.5,32.5,32.5,16.556921005249023,0,0.0,
2006-10-30 00:00:00+00:00,32.5,32.5,32.5,16.556921005249023,0,0.0,
2006-10-31 00:00:00+00:00,32.5,32.5,32.5,16.556921005249023,0,0.0,
2006-11-01 00:00:00+00:00,31.5,31.5,31.5,16.047475814819336,400,0.0,
2006-11-02 00:00:00+00:00,31.549999237060547,31.549999237060547,31.549999237060547,16.072952270507812,500,0.0,
2006-11-03 00:00:00+00:00,31.549999237060547,31.549999237060547,31.549999237060547,16.072952270507812,1500,0.0,
2006-11-06 00:00:00+00:00,32.25,32.25,31.549999237060547,16.123897552490234,700,0.0,
2006-11-07 00:00:00+00:00,31.649999618530277,31.649999618530277,31.649999618530277,16.123897552490234,0,0.0,
2006-11-08 00:00:00+00:00,31.649999618530277,31.649999618530277,31.649999618530277,16.123897552490234,0,0.0,
2006-11-09 00:00:00+00:00,31.649999618530277,31.649999618530277,31.649999618530277,16.123897552490234,0,0.0,
2006-11-10 00:00:00+00:00,31.549999237060547,31.549999237060547,31.549999237060547,16.072952270507812,200,0.0,
2006-11-13 00:00:00+00:00,31.700000762939453,31.700000762939453,31.700000762939453,16.14937400817871,900,0.0,
2006-11-14 00:00:00+00:00,31.700000762939453,31.700000762939453,31.700000762939453,16.14937400817871,0,0.0,
2006-11-15 00:00:00+00:00,31.700000762939453,31.700000762939453,31.700000762939453,16.14937400817871,0,0.0,
2006-11-16 00:00:00+00:00,31.700000762939453,31.700000762939453,31.700000762939453,16.14937400817871,0,0.0,
2006-11-17 00:00:00+00:00,31.700000762939453,31.700000762939453,31.700000762939453,16.14937400817871,0,0.0,
2006-11-20 00:00:00+00:00,31.700000762939453,31.700000762939453,31.700000762939453,16.14937400817871,0,0.0,
2006-11-21 00:00:00+00:00,31.700000762939453,31.700000762939453,31.700000762939453,16.14937400817871,0,0.0,
2006-11-22 00:00:00+00:00,31.600000381469727,31.600000381469727,31.600000381469727,16.098424911499023,1000,0.0,
2006-11-24 00:00:00+00:00,31.600000381469727,31.600000381469727,31.600000381469727,16.098424911499023,0,0.0,
2006-11-27 00:00:00+00:00,31.600000381469727,31.600000381469727,31.600000381469727,16.098424911499023,0,0.0,
2006-11-28 00:00:00+00:00,31.600000381469727,31.600000381469727,31.600000381469727,16.098424911499023,0,0.0,
2006-11-29 00:00:00+00:00,31.600000381469727,31.600000381469727,31.600000381469727,16.098424911499023,0,0.0,
2006-11-30 00:00:00+00:00,31.600000381469727,31.600000381469727,31.600000381469727,16.098424911499023,0,0.0,
2006-12-01 00:00:00+00:00,31.600000381469727,31.600000381469727,31.600000381469727,16.098424911499023,700,0.0,
2006-12-04 00:00:00+00:00,31.600000381469727,31.600000381469727,31.600000381469727,16.098424911499023,0,0.0,
2006-12-05 00:00:00+00:00,31.600000381469727,31.600000381469727,31.600000381469727,16.098424911499023,0,0.0,
2006-12-06 00:00:00+00:00,31.600000381469727,31.600000381469727,31.600000381469727,16.098424911499023,0,0.0,
2006-12-07 00:00:00+00:00,31.600000381469727,31.600000381469727,31.600000381469727,16.098424911499023,0,0.0,
2006-12-08 00:00:00+00:00,31.600000381469727,31.75,31.600000381469727,16.174840927124023,5800,0.0,
2006-12-11 00:00:00+00:00,31.600000381469727,31.600000381469727,31.600000381469727,16.098424911499023,300,0.0,
2006-12-12 00:00:00+00:00,31.600000381469727,31.600000381469727,31.600000381469727,16.098424911499023,600,0.0,
2006-12-13 00:00:00+00:00,31.600000381469727,31.600000381469727,31.600000381469727,16.098424911499023,200,0.0,
2006-12-14 00:00:00+00:00,31.600000381469727,31.600000381469727,31.600000381469727,16.098424911499023,0,0.0,
2006-12-15 00:00:00+00:00,31.61000061035156,31.61000061035156,31.61000061035156,16.103515625,200,0.0,
2006-12-18 00:00:00+00:00,31.75,31.75,31.75,16.174840927124023,200,0.0,
2006-12-19 00:00:00+00:00,31.75,31.75,31.75,16.174840927124023,0,0.0,
2006-12-20 00:00:00+00:00,31.5,31.75,31.5,16.355133056640625,150200,0.35,
2006-12-21 00:00:00+00:00,31.75,31.75,31.75,16.355133056640625,600,0.0,
2006-12-22 00:00:00+00:00,31.75,31.75,31.600000381469727,16.277868270874023,800,0.0,
2006-12-26 00:00:00+00:00,31.649999618530277,31.649999618530277,31.649999618530277,16.303621292114258,6000,0.0,
2006-12-27 00:00:00+00:00,31.649999618530277,31.700000762939453,31.649999618530277,16.329381942749023,6500,0.0,
2006-12-28 00:00:00+00:00,31.700000762939453,31.700000762939453,31.700000762939453,16.329381942749023,0,0.0,
2006-12-29 00:00:00+00:00,31.700000762939453,31.700000762939453,31.700000762939453,16.329381942749023,0,0.0,
2007-01-03 00:00:00+00:00,31.649999618530277,31.75,31.649999618530277,16.355133056640625,3300,0.0,
2007-01-04 00:00:00+00:00,31.649999618530277,31.75,31.649999618530277,16.355133056640625,1800,0.0,
2007-01-05 00:00:00+00:00,31.75,31.75,31.75,16.355133056640625,0,0.0,
2007-01-08 00:00:00+00:00,32.0,32.0,31.75,16.355133056640625,1500,0.0,
2007-01-09 00:00:00+00:00,31.75,32.0,31.75,16.483919143676758,500,0.0,
2007-01-10 00:00:00+00:00,31.75,31.75,31.350000381469727,16.14908790588379,2300,0.0,
2007-01-11 00:00:00+00:00,31.5,31.5,31.5,16.226354598999023,800,0.0,
2007-01-12 00:00:00+00:00,31.75,31.75,31.75,16.355133056640625,700,0.0,
2007-01-16 00:00:00+00:00,31.75,31.75,31.75,16.355133056640625,0,0.0,
2007-01-17 00:00:00+00:00,31.600000381469727,31.600000381469727,31.600000381469727,16.277868270874023,900,0.0,
2007-01-18 00:00:00+00:00,31.600000381469727,31.600000381469727,31.600000381469727,16.277868270874023,0,0.0,
2007-01-19 00:00:00+00:00,31.600000381469727,31.600000381469727,31.600000381469727,16.277868270874023,0,0.0,
2007-01-22 00:00:00+00:00,31.600000381469727,31.600000381469727,31.049999237060547,15.994548797607422,1900,0.0,
2007-01-23 00:00:00+00:00,31.049999237060547,31.049999237060547,31.049999237060547,15.994548797607422,200,0.0,
2007-01-24 00:00:00+00:00,31.049999237060547,31.049999237060547,31.049999237060547,15.994548797607422,0,0.0,
2007-01-25 00:00:00+00:00,31.049999237060547,31.049999237060547,31.049999237060547,15.994548797607422,0,0.0,
2007-01-26 00:00:00+00:00,31.049999237060547,31.049999237060547,31.049999237060547,15.994548797607422,0,0.0,
2007-01-29 00:00:00+00:00,31.5,31.5,31.5,16.226354598999023,400,0.0,
2007-01-30 00:00:00+00:00,31.5,31.5,31.5,16.226354598999023,800,0.0,
2007-01-31 00:00:00+00:00,31.5,31.5,31.5,16.226354598999023,600,0.0,
2007-02-01 00:00:00+00:00,31.5,31.5,31.5,16.226354598999023,0,0.0,
2007-02-02 00:00:00+00:00,31.5,31.5,31.36000061035156,16.154233932495117,600,0.0,
2007-02-05 00:00:00+00:00,31.350000381469727,31.350000381469727,31.25,16.097562789916992,1600,0.0,
2007-02-06 00:00:00+00:00,31.200000762939453,31.200000762939453,31.0,15.968791007995604,2100,0.0,
2007-02-07 00:00:00+00:00,30.899999618530277,31.0,30.899999618530277,15.968791007995604,700,0.0,
2007-02-08 00:00:00+00:00,31.0,31.200000762939453,31.0,16.071819305419922,800,0.0,
2007-02-09 00:00:00+00:00,31.0,31.299999237060547,31.0,16.12333106994629,400,0.0,
2007-02-12 00:00:00+00:00,31.200000762939453,31.200000762939453,31.200000762939453,16.071819305419922,200,0.0,
2007-02-13 00:00:00+00:00,31.0,31.100000381469727,31.0,16.020305633544922,2600,0.0,
2007-02-14 00:00:00+00:00,31.100000381469727,31.100000381469727,31.100000381469727,16.020305633544922,0,0.0,
2007-02-15 00:00:00+00:00,31.0,31.350000381469727,31.0,15.968791007995604,1200,0.0,
2007-02-16 00:00:00+00:00,31.0,31.0,31.0,15.968791007995604,0,0.0,
2007-02-20 00:00:00+00:00,31.0,31.25,31.0,16.097562789916992,800,0.0,
2007-02-21 00:00:00+00:00,31.25,31.25,31.25,16.097562789916992,0,0.0,
2007-02-22 00:00:00+00:00,31.25,31.25,31.25,16.097562789916992,0,0.0,
2007-02-23 00:00:00+00:00,31.25,31.25,31.25,16.097562789916992,0,0.0,
2007-02-26 00:00:00+00:00,31.299999237060547,31.299999237060547,31.299999237060547,16.12333106994629,200,0.0,
2007-02-27 00:00:00+00:00,31.299999237060547,31.299999237060547,31.299999237060547,16.12333106994629,600,0.0,
2007-02-28 00:00:00+00:00,31.299999237060547,31.299999237060547,31.299999237060547,16.12333106994629,1000,0.0,
2007-03-01 00:00:00+00:00,31.299999237060547,31.299999237060547,31.299999237060547,16.12333106994629,1100,0.0,
2007-03-02 00:00:00+00:00,31.0,31.299999237060547,31.0,16.12333106994629,7700,0.0,
2007-03-05 00:00:00+00:00,31.299999237060547,31.299999237060547,31.299999237060547,16.12333106994629,700,0.0,
2007-03-06 00:00:00+00:00,31.299999237060547,31.299999237060547,31.299999237060547,16.12333106994629,500,0.0,
2007-03-07 00:00:00+00:00,31.299999237060547,31.299999237060547,31.299999237060547,16.12333106994629,1000,0.0,
2007-03-08 00:00:00+00:00,31.299999237060547,31.299999237060547,31.299999237060547,16.12333106994629,100,0.0,
2007-03-09 00:00:00+00:00,31.299999237060547,31.299999237060547,31.299999237060547,16.12333106994629,0,0.0,
2007-03-12 00:00:00+00:00,31.290000915527344,31.290000915527344,31.290000915527344,16.118183135986328,100,0.0,
2007-03-13 00:00:00+00:00,31.290000915527344,31.290000915527344,31.290000915527344,16.118183135986328,0,0.0,
2007-03-14 00:00:00+00:00,31.290000915527344,31.290000915527344,31.290000915527344,16.118183135986328,0,0.0,
2007-03-15 00:00:00+00:00,31.100000381469727,31.100000381469727,31.100000381469727,16.020305633544922,400,0.0,
2007-03-16 00:00:00+00:00,31.100000381469727,31.100000381469727,31.100000381469727,16.020305633544922,0,0.0,
2007-03-19 00:00:00+00:00,31.100000381469727,31.100000381469727,31.100000381469727,16.020305633544922,0,0.0,
2007-03-20 00:00:00+00:00,31.100000381469727,31.100000381469727,31.100000381469727,16.020305633544922,300,0.0,
2007-03-21 00:00:00+00:00,31.100000381469727,31.100000381469727,31.100000381469727,16.207916259765625,0,0.36,
2007-03-22 00:00:00+00:00,31.100000381469727,31.25,31.100000381469727,16.286088943481445,500,0.0,
2007-03-23 00:00:00+00:00,31.25,31.25,31.25,16.286088943481445,0,0.0,
2007-03-26 00:00:00+00:00,30.950000762939453,31.0,30.799999237060547,16.15580177307129,1400,0.0,
2007-03-27 00:00:00+00:00,30.899999618530277,30.899999618530277,30.899999618530277,16.103681564331055,500,0.0,
2007-03-28 00:00:00+00:00,30.799999237060547,30.899999618530277,30.799999237060547,16.103681564331055,400,0.0,
2007-03-29 00:00:00+00:00,31.0,31.0,31.0,16.15580177307129,3100,0.0,
2007-03-30 00:00:00+00:00,31.299999237060547,31.299999237060547,31.299999237060547,16.31215476989746,400,0.0,
2007-04-02 00:00:00+00:00,31.299999237060547,31.299999237060547,31.299999237060547,16.31215476989746,0,0.0,
2007-04-03 00:00:00+00:00,31.299999237060547,31.299999237060547,31.299999237060547,16.31215476989746,0,0.0,
2007-04-04 00:00:00+00:00,31.299999237060547,31.450000762939453,31.299999237060547,16.3642635345459,17100,0.0,
2007-04-05 00:00:00+00:00,31.399999618530277,31.399999618530277,31.399999618530277,16.3642635345459,0,0.0,
2007-04-09 00:00:00+00:00,31.399999618530277,31.399999618530277,31.399999618530277,16.3642635345459,0,0.0,
2007-04-10 00:00:00+00:00,31.399999618530277,31.399999618530277,31.399999618530277,16.3642635345459,0,0.0,
2007-04-11 00:00:00+00:00,31.100000381469727,31.100000381469727,31.049999237060547,16.18186378479004,1800,0.0,
2007-04-12 00:00:00+00:00,30.899999618530277,31.0,30.899999618530277,16.103681564331055,1100,0.0,
2007-04-13 00:00:00+00:00,30.899999618530277,30.899999618530277,30.899999618530277,16.103681564331055,0,0.0,
2007-04-16 00:00:00+00:00,30.899999618530277,30.899999618530277,30.899999618530277,16.103681564331055,0,0.0,
2007-04-17 00:00:00+00:00,30.75,30.75,30.399999618530277,15.843109130859377,600,0.0,
2007-04-18 00:00:00+00:00,30.299999237060547,30.5,30.299999237060547,15.895234107971191,2200,0.0,
2007-04-19 00:00:00+00:00,30.290000915527344,30.290000915527344,30.290000915527344,15.785785675048828,500,0.0,
2007-04-20 00:00:00+00:00,30.290000915527344,30.290000915527344,30.290000915527344,15.785785675048828,0,0.0,
2007-04-23 00:00:00+00:00,30.290000915527344,30.290000915527344,30.290000915527344,15.785785675048828,0,0.0,
2007-04-24 00:00:00+00:00,30.290000915527344,30.290000915527344,30.290000915527344,15.785785675048828,0,0.0,
2007-04-25 00:00:00+00:00,30.200000762939453,30.200000762939453,30.200000762939453,15.738882064819336,100,0.0,
2007-04-26 00:00:00+00:00,30.200000762939453,30.200000762939453,30.200000762939453,15.738882064819336,300,0.0,
2007-04-27 00:00:00+00:00,30.200000762939453,30.200000762939453,30.200000762939453,15.738882064819336,0,0.0,
2007-04-30 00:00:00+00:00,30.200000762939453,30.200000762939453,30.200000762939453,15.738882064819336,0,0.0,
2007-05-01 00:00:00+00:00,30.200000762939453,30.200000762939453,30.200000762939453,15.738882064819336,0,0.0,
2007-05-02 00:00:00+00:00,30.200000762939453,30.200000762939453,30.200000762939453,15.738882064819336,0,0.0,
2007-05-03 00:00:00+00:00,30.200000762939453,30.200000762939453,30.200000762939453,15.738882064819336,0,0.0,
2007-05-04 00:00:00+00:00,30.200000762939453,30.200000762939453,30.200000762939453,15.738882064819336,600,0.0,
