date,OCUP_Open,OCUP_High,OCUP_Low,OCUP_Close,OCUP_Volume,OCUP_Dividends,OCUP_Stock Splits
2016-08-17 00:00:00+00:00,124.8000030517578,124.8000030517578,120.0,120.0,1139,,
2016-08-18 00:00:00+00:00,120.0,129.60000610351562,120.0,124.8000030517578,663,,
2016-08-19 00:00:00+00:00,124.8000030517578,124.8000030517578,120.0,124.8000030517578,539,,
2016-08-22 00:00:00+00:00,124.8000030517578,129.60000610351562,124.8000030517578,129.60000610351562,695,,
2016-08-23 00:00:00+00:00,129.60000610351562,129.60000610351562,124.8000030517578,129.60000610351562,868,,
2016-08-24 00:00:00+00:00,129.60000610351562,134.39999389648438,124.8000030517578,124.8000030517578,2221,,
2016-08-25 00:00:00+00:00,124.8000030517578,129.60000610351562,120.0,124.8000030517578,1329,,
2016-08-26 00:00:00+00:00,124.8000030517578,124.8000030517578,120.0,120.0,813,,
2016-08-29 00:00:00+00:00,120.0,124.8000030517578,120.0,124.8000030517578,1368,,
2016-08-30 00:00:00+00:00,124.8000030517578,124.8000030517578,120.0,120.0,748,,
2016-08-31 00:00:00+00:00,120.0,124.8000030517578,120.0,120.0,363,,
2016-09-01 00:00:00+00:00,120.0,124.8000030517578,120.0,120.0,982,,
2016-09-02 00:00:00+00:00,120.0,124.8000030517578,120.0,124.8000030517578,417,,
2016-09-06 00:00:00+00:00,124.8000030517578,124.8000030517578,120.0,120.0,784,,
2016-09-07 00:00:00+00:00,120.0,124.8000030517578,120.0,120.0,1268,,
2016-09-08 00:00:00+00:00,120.0,124.8000030517578,120.0,124.8000030517578,945,,
2016-09-09 00:00:00+00:00,124.8000030517578,124.8000030517578,120.0,120.0,860,,
2016-09-12 00:00:00+00:00,129.60000610351562,129.60000610351562,124.8000030517578,129.60000610351562,2122,,
2016-09-13 00:00:00+00:00,129.60000610351562,129.60000610351562,120.0,124.8000030517578,1354,,
2016-09-14 00:00:00+00:00,115.1999969482422,115.1999969482422,105.5999984741211,110.4000015258789,5756,,
2016-09-15 00:00:00+00:00,110.4000015258789,110.4000015258789,105.5999984741211,110.4000015258789,3425,,
2016-09-16 00:00:00+00:00,110.4000015258789,110.4000015258789,96.0,105.5999984741211,5259,,
2016-09-19 00:00:00+00:00,105.5999984741211,105.5999984741211,96.0,100.8000030517578,1427,,
2016-09-20 00:00:00+00:00,100.8000030517578,105.5999984741211,100.8000030517578,105.5999984741211,1570,,
2016-09-21 00:00:00+00:00,105.5999984741211,110.4000015258789,105.5999984741211,105.5999984741211,2596,,
2016-09-22 00:00:00+00:00,110.4000015258789,110.4000015258789,105.5999984741211,105.5999984741211,1351,,
2016-09-23 00:00:00+00:00,110.4000015258789,110.4000015258789,100.8000030517578,105.5999984741211,2025,,
2016-09-26 00:00:00+00:00,105.5999984741211,105.5999984741211,105.5999984741211,105.5999984741211,1635,,
2016-09-27 00:00:00+00:00,105.5999984741211,110.4000015258789,105.5999984741211,105.5999984741211,3023,,
2016-09-28 00:00:00+00:00,110.4000015258789,110.4000015258789,105.5999984741211,105.5999984741211,1462,,
2016-09-29 00:00:00+00:00,105.5999984741211,105.5999984741211,100.8000030517578,100.8000030517578,2050,,
2016-09-30 00:00:00+00:00,105.5999984741211,105.5999984741211,100.8000030517578,100.8000030517578,3186,,
2016-10-03 00:00:00+00:00,105.5999984741211,105.5999984741211,100.8000030517578,100.8000030517578,2103,,
2016-10-04 00:00:00+00:00,100.8000030517578,105.5999984741211,100.8000030517578,100.8000030517578,3316,,
2016-10-05 00:00:00+00:00,105.5999984741211,105.5999984741211,100.8000030517578,100.8000030517578,3399,,
2016-10-06 00:00:00+00:00,105.5999984741211,105.5999984741211,100.8000030517578,100.8000030517578,4801,,
2016-10-07 00:00:00+00:00,105.5999984741211,105.5999984741211,100.8000030517578,100.8000030517578,3968,,
2016-10-10 00:00:00+00:00,110.4000015258789,110.4000015258789,100.8000030517578,100.8000030517578,5119,,
2016-10-11 00:00:00+00:00,100.8000030517578,100.8000030517578,100.8000030517578,100.8000030517578,3324,,
2016-10-12 00:00:00+00:00,100.8000030517578,105.5999984741211,96.0,96.0,6571,,
2016-10-13 00:00:00+00:00,96.0,96.0,86.4000015258789,86.4000015258789,5793,,
2016-10-14 00:00:00+00:00,86.4000015258789,91.1999969482422,81.5999984741211,86.4000015258789,3760,,
2016-10-17 00:00:00+00:00,86.4000015258789,91.1999969482422,76.80000305175781,86.4000015258789,2300,,
2016-10-18 00:00:00+00:00,86.4000015258789,86.4000015258789,81.5999984741211,81.5999984741211,2608,,
2016-10-19 00:00:00+00:00,81.5999984741211,86.4000015258789,81.5999984741211,81.5999984741211,1308,,
2016-10-20 00:00:00+00:00,81.5999984741211,86.4000015258789,81.5999984741211,86.4000015258789,1605,,
2016-10-21 00:00:00+00:00,86.4000015258789,86.4000015258789,81.5999984741211,81.5999984741211,1682,,
2016-10-24 00:00:00+00:00,81.5999984741211,86.4000015258789,81.5999984741211,81.5999984741211,1845,,
2016-10-25 00:00:00+00:00,86.4000015258789,86.4000015258789,81.5999984741211,81.5999984741211,1073,,
2016-10-26 00:00:00+00:00,86.4000015258789,86.4000015258789,81.5999984741211,81.5999984741211,2338,,
2016-10-27 00:00:00+00:00,81.5999984741211,86.4000015258789,81.5999984741211,81.5999984741211,3683,,
2016-10-28 00:00:00+00:00,86.4000015258789,86.4000015258789,81.5999984741211,81.5999984741211,2306,,
2016-10-31 00:00:00+00:00,81.5999984741211,81.5999984741211,76.80000305175781,81.5999984741211,1821,,
2016-11-01 00:00:00+00:00,76.80000305175781,81.5999984741211,72.0,72.0,2702,,
2016-11-02 00:00:00+00:00,72.0,76.80000305175781,67.19999694824219,67.19999694824219,3956,,
2016-11-03 00:00:00+00:00,67.19999694824219,67.19999694824219,67.19999694824219,67.19999694824219,1921,,
2016-11-04 00:00:00+00:00,67.19999694824219,86.4000015258789,67.19999694824219,72.0,3368,,
2016-11-07 00:00:00+00:00,72.0,76.80000305175781,72.0,76.80000305175781,1368,,
2016-11-08 00:00:00+00:00,72.0,76.80000305175781,72.0,76.80000305175781,1210,,
2016-11-09 00:00:00+00:00,76.80000305175781,76.80000305175781,76.80000305175781,76.80000305175781,1826,,
2016-11-10 00:00:00+00:00,76.80000305175781,81.5999984741211,76.80000305175781,81.5999984741211,2725,,
2016-11-11 00:00:00+00:00,81.5999984741211,81.5999984741211,76.80000305175781,81.5999984741211,1261,,
2016-11-14 00:00:00+00:00,81.5999984741211,86.4000015258789,76.80000305175781,81.5999984741211,2603,,
2016-11-15 00:00:00+00:00,81.5999984741211,86.4000015258789,81.5999984741211,81.5999984741211,1535,,
2016-11-16 00:00:00+00:00,81.5999984741211,86.4000015258789,81.5999984741211,86.4000015258789,1291,,
2016-11-17 00:00:00+00:00,86.4000015258789,96.0,81.5999984741211,91.1999969482422,6913,,
2016-11-18 00:00:00+00:00,96.0,96.0,91.1999969482422,91.1999969482422,4168,,
2016-11-21 00:00:00+00:00,91.1999969482422,91.1999969482422,86.4000015258789,91.1999969482422,3916,,
2016-11-22 00:00:00+00:00,91.1999969482422,91.1999969482422,86.4000015258789,86.4000015258789,1719,,
2016-11-23 00:00:00+00:00,86.4000015258789,86.4000015258789,81.5999984741211,86.4000015258789,1226,,
2016-11-25 00:00:00+00:00,86.4000015258789,86.4000015258789,81.5999984741211,81.5999984741211,493,,
2016-11-28 00:00:00+00:00,81.5999984741211,86.4000015258789,76.80000305175781,81.5999984741211,1381,,
2016-11-29 00:00:00+00:00,81.5999984741211,81.5999984741211,76.80000305175781,76.80000305175781,1354,,
2016-11-30 00:00:00+00:00,76.80000305175781,81.5999984741211,76.80000305175781,81.5999984741211,2379,,
2016-12-01 00:00:00+00:00,76.80000305175781,81.5999984741211,76.80000305175781,76.80000305175781,1491,,
2016-12-02 00:00:00+00:00,76.80000305175781,81.5999984741211,76.80000305175781,81.5999984741211,1399,,
2016-12-05 00:00:00+00:00,81.5999984741211,81.5999984741211,76.80000305175781,76.80000305175781,1435,,
2016-12-06 00:00:00+00:00,76.80000305175781,81.5999984741211,76.80000305175781,76.80000305175781,1615,,
2016-12-07 00:00:00+00:00,81.5999984741211,81.5999984741211,76.80000305175781,76.80000305175781,1591,,
2016-12-08 00:00:00+00:00,76.80000305175781,81.5999984741211,76.80000305175781,76.80000305175781,2384,,
2016-12-09 00:00:00+00:00,76.80000305175781,81.5999984741211,72.0,76.80000305175781,3361,,
2016-12-12 00:00:00+00:00,76.80000305175781,76.80000305175781,72.0,76.80000305175781,2724,,
2016-12-13 00:00:00+00:00,76.80000305175781,76.80000305175781,72.0,72.0,2527,,
2016-12-14 00:00:00+00:00,76.80000305175781,76.80000305175781,67.19999694824219,72.0,3587,,
2016-12-15 00:00:00+00:00,67.19999694824219,72.0,67.19999694824219,72.0,2428,,
2016-12-16 00:00:00+00:00,72.0,76.80000305175781,67.19999694824219,72.0,1784,,
2016-12-19 00:00:00+00:00,67.19999694824219,76.80000305175781,67.19999694824219,72.0,2160,,
2016-12-20 00:00:00+00:00,72.0,76.80000305175781,72.0,72.0,1383,,
2016-12-21 00:00:00+00:00,72.0,72.0,72.0,72.0,1153,,
2016-12-22 00:00:00+00:00,76.80000305175781,76.80000305175781,72.0,72.0,1961,,
2016-12-23 00:00:00+00:00,72.0,76.80000305175781,72.0,76.80000305175781,1536,,
2016-12-27 00:00:00+00:00,76.80000305175781,81.5999984741211,72.0,72.0,3483,,
2016-12-28 00:00:00+00:00,72.0,76.80000305175781,72.0,72.0,2721,,
2016-12-29 00:00:00+00:00,72.0,72.0,67.19999694824219,67.19999694824219,2706,,
2016-12-30 00:00:00+00:00,67.19999694824219,72.0,62.400001525878906,67.19999694824219,16815,,
2017-01-03 00:00:00+00:00,72.0,72.0,67.19999694824219,72.0,1633,,
2017-01-04 00:00:00+00:00,67.19999694824219,76.80000305175781,67.19999694824219,72.0,2606,,
2017-01-05 00:00:00+00:00,76.80000305175781,76.80000305175781,67.19999694824219,76.80000305175781,1774,,
2017-01-06 00:00:00+00:00,76.80000305175781,76.80000305175781,76.80000305175781,76.80000305175781,2155,,
2017-01-09 00:00:00+00:00,76.80000305175781,86.4000015258789,76.80000305175781,81.5999984741211,3265,,
2017-01-10 00:00:00+00:00,81.5999984741211,91.1999969482422,81.5999984741211,81.5999984741211,5918,,
2017-01-11 00:00:00+00:00,86.4000015258789,86.4000015258789,76.80000305175781,76.80000305175781,1996,,
2017-01-12 00:00:00+00:00,81.5999984741211,81.5999984741211,76.80000305175781,76.80000305175781,2422,,
2017-01-13 00:00:00+00:00,81.5999984741211,81.5999984741211,76.80000305175781,81.5999984741211,1797,,
2017-01-17 00:00:00+00:00,81.5999984741211,81.5999984741211,76.80000305175781,76.80000305175781,2347,,
2017-01-18 00:00:00+00:00,86.4000015258789,86.4000015258789,81.5999984741211,81.5999984741211,3008,,
2017-01-19 00:00:00+00:00,86.4000015258789,86.4000015258789,81.5999984741211,81.5999984741211,2210,,
2017-01-20 00:00:00+00:00,91.1999969482422,96.0,86.4000015258789,86.4000015258789,14082,,
2017-01-23 00:00:00+00:00,81.5999984741211,91.1999969482422,81.5999984741211,86.4000015258789,2956,,
2017-01-24 00:00:00+00:00,86.4000015258789,86.4000015258789,81.5999984741211,81.5999984741211,3695,,
2017-01-25 00:00:00+00:00,86.4000015258789,86.4000015258789,81.5999984741211,86.4000015258789,3423,,
2017-01-26 00:00:00+00:00,86.4000015258789,86.4000015258789,81.5999984741211,86.4000015258789,1726,,
2017-01-27 00:00:00+00:00,86.4000015258789,86.4000015258789,86.4000015258789,86.4000015258789,1883,,
2017-01-30 00:00:00+00:00,86.4000015258789,86.4000015258789,81.5999984741211,81.5999984741211,1994,,
2017-01-31 00:00:00+00:00,86.4000015258789,86.4000015258789,81.5999984741211,81.5999984741211,2390,,
2017-02-01 00:00:00+00:00,81.5999984741211,86.4000015258789,81.5999984741211,81.5999984741211,1752,,
2017-02-02 00:00:00+00:00,81.5999984741211,86.4000015258789,81.5999984741211,81.5999984741211,941,,
2017-02-03 00:00:00+00:00,81.5999984741211,81.5999984741211,81.5999984741211,81.5999984741211,1469,,
2017-02-06 00:00:00+00:00,81.5999984741211,81.5999984741211,81.5999984741211,81.5999984741211,1088,,
2017-02-07 00:00:00+00:00,81.5999984741211,86.4000015258789,81.5999984741211,86.4000015258789,1414,,
2017-02-08 00:00:00+00:00,86.4000015258789,86.4000015258789,81.5999984741211,86.4000015258789,1199,,
2017-02-09 00:00:00+00:00,86.4000015258789,91.1999969482422,81.5999984741211,86.4000015258789,3176,,
2017-02-10 00:00:00+00:00,91.1999969482422,100.8000030517578,86.4000015258789,96.0,9698,,
2017-02-13 00:00:00+00:00,105.5999984741211,139.1999969482422,105.5999984741211,134.39999389648438,47813,,
2017-02-14 00:00:00+00:00,144.0,148.8000030517578,120.0,134.39999389648438,27480,,
2017-02-15 00:00:00+00:00,134.39999389648438,134.39999389648438,115.1999969482422,129.60000610351562,11763,,
2017-02-16 00:00:00+00:00,129.60000610351562,129.60000610351562,110.4000015258789,115.1999969482422,10078,,
2017-02-17 00:00:00+00:00,110.4000015258789,124.8000030517578,105.5999984741211,120.0,4082,,
2017-02-21 00:00:00+00:00,120.0,120.0,105.5999984741211,105.5999984741211,6584,,
2017-02-22 00:00:00+00:00,105.5999984741211,110.4000015258789,100.8000030517578,110.4000015258789,4366,,
2017-02-23 00:00:00+00:00,110.4000015258789,120.0,105.5999984741211,115.1999969482422,5243,,
2017-02-24 00:00:00+00:00,115.1999969482422,120.0,110.4000015258789,115.1999969482422,3034,,
2017-02-27 00:00:00+00:00,120.0,129.60000610351562,115.1999969482422,124.8000030517578,7243,,
2017-02-28 00:00:00+00:00,124.8000030517578,129.60000610351562,120.0,120.0,4751,,
2017-03-01 00:00:00+00:00,120.0,120.0,115.1999969482422,120.0,1677,,
2017-03-02 00:00:00+00:00,115.1999969482422,120.0,110.4000015258789,115.1999969482422,2086,,
2017-03-03 00:00:00+00:00,110.4000015258789,120.0,110.4000015258789,115.1999969482422,2069,,
2017-03-06 00:00:00+00:00,120.0,120.0,110.4000015258789,115.1999969482422,2930,,
2017-03-07 00:00:00+00:00,120.0,120.0,115.1999969482422,115.1999969482422,2083,,
2017-03-08 00:00:00+00:00,120.0,144.0,115.1999969482422,144.0,19647,,
2017-03-09 00:00:00+00:00,144.0,163.1999969482422,139.1999969482422,153.60000610351562,27012,,
2017-03-10 00:00:00+00:00,158.39999389648438,206.3999938964844,158.39999389648438,182.3999938964844,45585,,
2017-03-13 00:00:00+00:00,196.8000030517578,240.0,187.1999969482422,216.0,40274,,
2017-03-14 00:00:00+00:00,254.3999938964844,268.79998779296875,187.1999969482422,220.8000030517578,66019,,
2017-03-15 00:00:00+00:00,225.6000061035156,240.0,192.0,230.3999938964844,17032,,
2017-03-16 00:00:00+00:00,230.3999938964844,235.1999969482422,216.0,225.6000061035156,8763,,
2017-03-17 00:00:00+00:00,230.3999938964844,240.0,220.8000030517578,230.3999938964844,7514,,
2017-03-20 00:00:00+00:00,235.1999969482422,235.1999969482422,216.0,220.8000030517578,8699,,
2017-03-21 00:00:00+00:00,216.0,220.8000030517578,196.8000030517578,201.6000061035156,13585,,
2017-03-22 00:00:00+00:00,206.3999938964844,211.1999969482422,196.8000030517578,201.6000061035156,3965,,
2017-03-23 00:00:00+00:00,201.6000061035156,211.1999969482422,196.8000030517578,206.3999938964844,5113,,
2017-03-24 00:00:00+00:00,211.1999969482422,216.0,201.6000061035156,216.0,4685,,
2017-03-27 00:00:00+00:00,216.0,249.6000061035156,216.0,244.8000030517578,14652,,
2017-03-28 00:00:00+00:00,244.8000030517578,249.6000061035156,220.8000030517578,240.0,9050,,
2017-03-29 00:00:00+00:00,244.8000030517578,244.8000030517578,225.6000061035156,230.3999938964844,5971,,
2017-03-30 00:00:00+00:00,230.3999938964844,230.3999938964844,225.6000061035156,230.3999938964844,3776,,
2017-03-31 00:00:00+00:00,235.1999969482422,249.6000061035156,230.3999938964844,244.8000030517578,9067,,
2017-04-03 00:00:00+00:00,254.3999938964844,283.20001220703125,249.6000061035156,268.79998779296875,27970,,
2017-04-04 00:00:00+00:00,283.20001220703125,316.79998779296875,278.3999938964844,307.20001220703125,38025,,
2017-04-05 00:00:00+00:00,312.0,316.79998779296875,264.0,297.6000061035156,33959,,
2017-04-06 00:00:00+00:00,307.20001220703125,312.0,297.6000061035156,307.20001220703125,14174,,
2017-04-07 00:00:00+00:00,307.20001220703125,316.79998779296875,288.0,316.79998779296875,15852,,
2017-04-10 00:00:00+00:00,316.79998779296875,340.79998779296875,312.0,321.6000061035156,31188,,
2017-04-11 00:00:00+00:00,321.6000061035156,336.0,273.6000061035156,297.6000061035156,27282,,
2017-04-12 00:00:00+00:00,288.0,297.6000061035156,268.79998779296875,297.6000061035156,15277,,
2017-04-13 00:00:00+00:00,254.3999938964844,268.79998779296875,182.3999938964844,220.8000030517578,85677,,
2017-04-17 00:00:00+00:00,201.6000061035156,216.0,192.0,196.8000030517578,16953,,
2017-04-18 00:00:00+00:00,192.0,201.6000061035156,172.8000030517578,196.8000030517578,21581,,
2017-04-19 00:00:00+00:00,196.8000030517578,211.1999969482422,196.8000030517578,201.6000061035156,11688,,
2017-04-20 00:00:00+00:00,206.3999938964844,211.1999969482422,196.8000030517578,206.3999938964844,5666,,
2017-04-21 00:00:00+00:00,206.3999938964844,206.3999938964844,196.8000030517578,201.6000061035156,4192,,
2017-04-24 00:00:00+00:00,206.3999938964844,206.3999938964844,196.8000030517578,201.6000061035156,5484,,
2017-04-25 00:00:00+00:00,196.8000030517578,216.0,196.8000030517578,216.0,8285,,
2017-04-26 00:00:00+00:00,216.0,230.3999938964844,216.0,220.8000030517578,8929,,
2017-04-27 00:00:00+00:00,230.3999938964844,230.3999938964844,201.6000061035156,211.1999969482422,6235,,
2017-04-28 00:00:00+00:00,206.3999938964844,211.1999969482422,196.8000030517578,206.3999938964844,5086,,
2017-05-01 00:00:00+00:00,206.3999938964844,211.1999969482422,206.3999938964844,206.3999938964844,3074,,
2017-05-02 00:00:00+00:00,201.6000061035156,206.3999938964844,187.1999969482422,201.6000061035156,8658,,
2017-05-03 00:00:00+00:00,201.6000061035156,201.6000061035156,187.1999969482422,192.0,4735,,
2017-05-04 00:00:00+00:00,196.8000030517578,201.6000061035156,187.1999969482422,187.1999969482422,5610,,
2017-05-05 00:00:00+00:00,188.16000366210935,191.5200042724609,172.8000030517578,184.8000030517578,13302,,
2017-05-08 00:00:00+00:00,181.9199981689453,181.9199981689453,168.0,171.36000061035156,12302,,
2017-05-09 00:00:00+00:00,163.1999969482422,168.0,139.67999267578125,151.1999969482422,25835,,
2017-05-10 00:00:00+00:00,149.27999877929688,157.44000244140625,144.0,156.0,6933,,
2017-05-11 00:00:00+00:00,156.0,195.83999633789065,153.60000610351562,190.55999755859372,20250,,
2017-05-12 00:00:00+00:00,197.27999877929688,227.5200042724609,192.47999572753903,204.47999572753903,47273,,
2017-05-15 00:00:00+00:00,209.27999877929688,216.47999572753903,204.47999572753903,206.3999938964844,14025,,
2017-05-16 00:00:00+00:00,206.3999938964844,206.3999938964844,189.6000061035156,195.3600006103516,11392,,
2017-05-17 00:00:00+00:00,194.8800048828125,196.8000030517578,184.8000030517578,185.27999877929688,13379,,
2017-05-18 00:00:00+00:00,185.75999450683597,187.67999267578125,173.27999877929688,184.32000732421875,8113,,
2017-05-19 00:00:00+00:00,182.3999938964844,196.8000030517578,180.9600067138672,196.8000030517578,7788,,
2017-05-22 00:00:00+00:00,193.44000244140625,194.3999938964844,183.83999633789065,190.0800018310547,6310,,
