date,BGI_Open,BGI_High,BGI_Low,BGI_Close,BGI_Volume,BGI_Dividends,BGI_Stock Splits
2006-12-12 00:00:00+00:00,7.119999885559082,7.119999885559082,7.079999923706055,7.079999923706055,1400,,
2006-12-13 00:00:00+00:00,7.079999923706055,7.079999923706055,7.079999923706055,7.079999923706055,2000,,
2006-12-14 00:00:00+00:00,7.079999923706055,7.119999885559082,7.079999923706055,7.119999885559082,2400,,
2006-12-15 00:00:00+00:00,7.090000152587891,7.090000152587891,7.079999923706055,7.079999923706055,1100,,
2006-12-18 00:00:00+00:00,7.079999923706055,7.099999904632568,7.079999923706055,7.099999904632568,800,,
2006-12-19 00:00:00+00:00,7.090000152587891,7.090000152587891,7.050000190734863,7.050000190734863,1500,,
2006-12-20 00:00:00+00:00,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,0,,
2006-12-21 00:00:00+00:00,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,0,,
2006-12-22 00:00:00+00:00,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,500,,
2006-12-26 00:00:00+00:00,7.079999923706055,7.119999885559082,7.070000171661377,7.090000152587891,4800,,
2006-12-27 00:00:00+00:00,7.090000152587891,7.090000152587891,7.090000152587891,7.090000152587891,0,,
2006-12-28 00:00:00+00:00,7.110000133514404,7.190000057220459,7.110000133514404,7.190000057220459,5300,,
2006-12-29 00:00:00+00:00,7.090000152587891,7.190000057220459,7.090000152587891,7.190000057220459,3600,,
2007-01-03 00:00:00+00:00,7.159999847412109,7.159999847412109,7.119999885559082,7.130000114440918,3100,,
2007-01-04 00:00:00+00:00,7.090000152587891,7.090000152587891,7.050000190734863,7.050000190734863,1100,,
2007-01-05 00:00:00+00:00,7.090000152587891,7.090000152587891,7.03000020980835,7.050000190734863,2700,,
2007-01-08 00:00:00+00:00,7.039999961853027,7.090000152587891,7.03000020980835,7.090000152587891,3100,,
2007-01-09 00:00:00+00:00,7.03000020980835,7.050000190734863,7.03000020980835,7.050000190734863,600,,
2007-01-10 00:00:00+00:00,7.03000020980835,7.03000020980835,7.03000020980835,7.03000020980835,400,,
2007-01-11 00:00:00+00:00,7.050000190734863,7.150000095367432,7.050000190734863,7.119999885559082,4500,,
2007-01-12 00:00:00+00:00,7.119999885559082,7.119999885559082,7.119999885559082,7.119999885559082,0,,
2007-01-16 00:00:00+00:00,7.119999885559082,7.179999828338623,7.079999923706055,7.079999923706055,8000,,
2007-01-17 00:00:00+00:00,7.079999923706055,7.079999923706055,7.079999923706055,7.079999923706055,0,,
2007-01-18 00:00:00+00:00,7.079999923706055,7.079999923706055,7.079999923706055,7.079999923706055,0,,
2007-01-19 00:00:00+00:00,7.079999923706055,7.099999904632568,7.079999923706055,7.099999904632568,3600,,
2007-01-22 00:00:00+00:00,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,200,,
2007-01-23 00:00:00+00:00,7.050000190734863,7.150000095367432,7.019999980926514,7.150000095367432,8100,,
2007-01-24 00:00:00+00:00,7.150000095367432,7.150000095367432,7.150000095367432,7.150000095367432,0,,
2007-01-25 00:00:00+00:00,7.150000095367432,7.150000095367432,7.150000095367432,7.150000095367432,0,,
2007-01-26 00:00:00+00:00,7.150000095367432,7.150000095367432,7.150000095367432,7.150000095367432,0,,
2007-01-29 00:00:00+00:00,7.110000133514404,7.110000133514404,7.050000190734863,7.050000190734863,500,,
2007-01-30 00:00:00+00:00,7.059999942779541,7.059999942779541,7.059999942779541,7.059999942779541,200,,
2007-01-31 00:00:00+00:00,7.039999961853027,7.150000095367432,7.019999980926514,7.099999904632568,3000,,
2007-02-01 00:00:00+00:00,7.019999980926514,7.099999904632568,7.019999980926514,7.099999904632568,2900,,
2007-02-02 00:00:00+00:00,7.03000020980835,7.110000133514404,7.03000020980835,7.110000133514404,3600,,
2007-02-05 00:00:00+00:00,7.170000076293945,7.170000076293945,7.170000076293945,7.170000076293945,300,,
2007-02-06 00:00:00+00:00,7.050000190734863,7.059999942779541,7.0,7.059999942779541,6300,,
2007-02-07 00:00:00+00:00,7.050000190734863,7.050000190734863,7.039999961853027,7.039999961853027,400,,
2007-02-08 00:00:00+00:00,7.039999961853027,7.039999961853027,7.039999961853027,7.039999961853027,0,,
2007-02-09 00:00:00+00:00,7.039999961853027,7.039999961853027,7.039999961853027,7.039999961853027,0,,
2007-02-12 00:00:00+00:00,7.010000228881836,7.03000020980835,7.010000228881836,7.03000020980835,1500,,
2007-02-13 00:00:00+00:00,7.019999980926514,7.019999980926514,7.0,7.010000228881836,5100,,
2007-02-14 00:00:00+00:00,7.0,7.019999980926514,7.0,7.019999980926514,600,,
2007-02-15 00:00:00+00:00,7.050000190734863,7.079999923706055,7.050000190734863,7.079999923706055,1500,,
2007-02-16 00:00:00+00:00,7.159999847412109,9.100000381469728,7.159999847412109,8.90999984741211,107900,,
2007-02-20 00:00:00+00:00,8.779999732971191,9.600000381469728,8.710000038146973,9.039999961853027,19200,,
2007-02-21 00:00:00+00:00,8.949999809265137,8.949999809265137,8.59000015258789,8.789999961853027,4700,,
2007-02-22 00:00:00+00:00,8.5,9.130000114440918,8.4399995803833,8.739999771118164,8000,,
2007-02-23 00:00:00+00:00,8.5,8.6899995803833,8.100000381469727,8.279999732971191,3700,,
2007-02-26 00:00:00+00:00,8.279999732971191,8.729999542236328,8.229999542236328,8.729999542236328,10100,,
2007-02-27 00:00:00+00:00,8.619999885559082,8.619999885559082,7.860000133514404,8.34000015258789,17700,,
2007-02-28 00:00:00+00:00,8.5,8.720000267028809,8.5,8.630000114440918,20500,,
2007-03-01 00:00:00+00:00,8.550000190734863,8.710000038146973,8.520000457763672,8.5600004196167,24500,,
2007-03-02 00:00:00+00:00,8.5600004196167,8.5600004196167,8.5600004196167,8.5600004196167,0,,
2007-03-05 00:00:00+00:00,8.520000457763672,8.520000457763672,8.5,8.5,1100,,
2007-03-06 00:00:00+00:00,8.5,8.539999961853027,8.3100004196167,8.399999618530273,22200,,
2007-03-07 00:00:00+00:00,8.319999694824219,8.380000114440918,8.170000076293945,8.25,14400,,
2007-03-08 00:00:00+00:00,8.289999961853027,8.460000038146973,8.239999771118164,8.260000228881836,4800,,
2007-03-09 00:00:00+00:00,8.3100004196167,8.520000457763672,8.270000457763672,8.369999885559082,47000,,
2007-03-12 00:00:00+00:00,8.4399995803833,8.619999885559082,8.399999618530273,8.399999618530273,29100,,
2007-03-13 00:00:00+00:00,8.569999694824219,8.569999694824219,8.449999809265137,8.470000267028809,6000,,
2007-03-14 00:00:00+00:00,8.40999984741211,8.470000267028809,8.380000114440918,8.380000114440918,2300,,
2007-03-15 00:00:00+00:00,8.4399995803833,8.4399995803833,8.359999656677246,8.359999656677246,3300,,
2007-03-16 00:00:00+00:00,8.4399995803833,8.4399995803833,8.260000228881836,8.260000228881836,7000,,
2007-03-19 00:00:00+00:00,8.399999618530273,8.399999618530273,8.260000228881836,8.289999961853027,3200,,
2007-03-20 00:00:00+00:00,8.260000228881836,8.260000228881836,8.210000038146973,8.239999771118164,700,,
2007-03-21 00:00:00+00:00,8.220000267028809,8.239999771118164,8.220000267028809,8.239999771118164,2100,,
2007-03-22 00:00:00+00:00,8.220000267028809,8.239999771118164,8.220000267028809,8.220000267028809,1000,,
2007-03-23 00:00:00+00:00,8.220000267028809,8.220000267028809,8.199999809265137,8.210000038146973,4600,,
2007-03-26 00:00:00+00:00,8.210000038146973,8.210000038146973,8.199999809265137,8.199999809265137,400,,
2007-03-27 00:00:00+00:00,8.149999618530273,8.149999618530273,8.109999656677246,8.119999885559082,800,,
2007-03-28 00:00:00+00:00,8.0600004196167,8.210000038146973,8.050000190734863,8.0600004196167,1100,,
2007-03-29 00:00:00+00:00,8.109999656677246,8.329999923706055,8.109999656677246,8.329999923706055,10100,,
2007-03-30 00:00:00+00:00,8.270000457763672,8.359999656677246,8.210000038146973,8.210000038146973,1400,,
2007-04-02 00:00:00+00:00,8.210000038146973,8.210000038146973,8.1899995803833,8.1899995803833,1700,,
2007-04-03 00:00:00+00:00,8.1899995803833,8.300000190734863,8.1899995803833,8.300000190734863,2000,,
2007-04-04 00:00:00+00:00,8.25,8.359999656677246,8.25,8.359999656677246,700,,
2007-04-05 00:00:00+00:00,8.369999885559082,8.449999809265137,8.359999656677246,8.449999809265137,2700,,
2007-04-09 00:00:00+00:00,8.359999656677246,8.359999656677246,8.350000381469727,8.350000381469727,500,,
2007-04-10 00:00:00+00:00,8.260000228881836,8.260000228881836,8.25,8.25,800,,
2007-04-11 00:00:00+00:00,8.25,8.289999961853027,8.199999809265137,8.25,3000,,
2007-04-12 00:00:00+00:00,8.239999771118164,8.350000381469727,8.239999771118164,8.300000190734863,3100,,
2007-04-13 00:00:00+00:00,8.25,8.25,8.239999771118164,8.25,800,,
2007-04-16 00:00:00+00:00,8.1899995803833,8.369999885559082,8.1899995803833,8.350000381469727,5400,,
2007-04-17 00:00:00+00:00,8.399999618530273,8.449999809265137,8.180000305175781,8.1899995803833,7400,,
2007-04-18 00:00:00+00:00,8.279999732971191,8.3100004196167,8.25,8.279999732971191,3500,,
2007-04-19 00:00:00+00:00,8.180000305175781,8.239999771118164,8.180000305175781,8.239999771118164,400,,
2007-04-20 00:00:00+00:00,8.239999771118164,8.239999771118164,8.239999771118164,8.239999771118164,0,,
2007-04-23 00:00:00+00:00,8.270000457763672,8.270000457763672,8.270000457763672,8.270000457763672,500,,
2007-04-24 00:00:00+00:00,8.260000228881836,8.260000228881836,8.25,8.260000228881836,2200,,
2007-04-25 00:00:00+00:00,8.25,8.260000228881836,8.25,8.260000228881836,1700,,
2007-04-26 00:00:00+00:00,8.25,8.399999618530273,8.25,8.399999618530273,2100,,
2007-04-27 00:00:00+00:00,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,700,,
2007-04-30 00:00:00+00:00,8.25,8.25,8.220000267028809,8.220000267028809,2200,,
2007-05-01 00:00:00+00:00,8.25,8.25,8.25,8.25,500,,
2007-05-02 00:00:00+00:00,8.25,8.25,8.25,8.25,500,,
2007-05-03 00:00:00+00:00,8.239999771118164,8.25,8.199999809265137,8.199999809265137,1000,,
2007-05-04 00:00:00+00:00,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,1500,,
2007-05-07 00:00:00+00:00,8.1899995803833,8.1899995803833,8.1899995803833,8.1899995803833,100,,
2007-05-08 00:00:00+00:00,8.180000305175781,8.180000305175781,8.180000305175781,8.180000305175781,800,,
2007-05-09 00:00:00+00:00,8.220000267028809,8.220000267028809,8.220000267028809,8.220000267028809,100,,
2007-05-10 00:00:00+00:00,8.220000267028809,8.40999984741211,8.180000305175781,8.180000305175781,9600,,
2007-05-11 00:00:00+00:00,8.180000305175781,8.369999885559082,8.180000305175781,8.300000190734863,4200,,
2007-05-14 00:00:00+00:00,8.25,8.25,8.199999809265137,8.199999809265137,1000,,
2007-05-15 00:00:00+00:00,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,0,,
2007-05-16 00:00:00+00:00,8.25,8.25,8.25,8.25,100,,
2007-05-17 00:00:00+00:00,8.25,8.25,8.25,8.25,0,,
2007-05-18 00:00:00+00:00,8.25,8.25,8.25,8.25,0,,
2007-05-21 00:00:00+00:00,8.180000305175781,8.180000305175781,8.180000305175781,8.180000305175781,300,,
2007-05-22 00:00:00+00:00,8.180000305175781,8.220000267028809,8.180000305175781,8.220000267028809,2700,,
2007-05-23 00:00:00+00:00,8.180000305175781,8.180000305175781,8.180000305175781,8.180000305175781,200,,
2007-05-24 00:00:00+00:00,8.229999542236328,8.229999542236328,8.180000305175781,8.180000305175781,200,,
2007-05-25 00:00:00+00:00,8.180000305175781,8.180000305175781,8.180000305175781,8.180000305175781,0,,
2007-05-29 00:00:00+00:00,8.1899995803833,8.220000267028809,8.180000305175781,8.220000267028809,1600,,
2007-05-30 00:00:00+00:00,8.180000305175781,8.1899995803833,8.180000305175781,8.1899995803833,4300,,
2007-05-31 00:00:00+00:00,8.180000305175781,8.180000305175781,8.180000305175781,8.180000305175781,2300,,
2007-06-01 00:00:00+00:00,8.180000305175781,8.180000305175781,8.180000305175781,8.180000305175781,0,,
2007-06-04 00:00:00+00:00,8.220000267028809,8.329999923706055,8.220000267028809,8.329999923706055,3400,,
2007-06-05 00:00:00+00:00,8.270000457763672,8.300000190734863,8.199999809265137,8.300000190734863,1200,,
2007-06-06 00:00:00+00:00,8.180000305175781,8.199999809265137,8.180000305175781,8.199999809265137,3700,,
2007-06-07 00:00:00+00:00,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,0,,
2007-06-08 00:00:00+00:00,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,0,,
2007-06-11 00:00:00+00:00,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,0,,
2007-06-12 00:00:00+00:00,8.180000305175781,8.199999809265137,8.180000305175781,8.180000305175781,2700,,
2007-06-13 00:00:00+00:00,8.300000190734863,8.460000038146973,7.960000038146973,8.0,44500,,
2007-06-14 00:00:00+00:00,8.029999732971191,8.079999923706055,8.0,8.0,8000,,
2007-06-15 00:00:00+00:00,8.0,8.0,8.0,8.0,2000,,
2007-06-18 00:00:00+00:00,8.0,8.0,8.0,8.0,100,,
2007-06-19 00:00:00+00:00,8.0,8.0,8.0,8.0,3500,,
2007-06-20 00:00:00+00:00,8.050000190734863,8.050000190734863,7.800000190734863,7.820000171661377,2300,,
2007-06-21 00:00:00+00:00,7.699999809265137,7.800000190734863,7.670000076293945,7.75,5600,,
2007-06-22 00:00:00+00:00,7.75,7.800000190734863,7.75,7.75,4100,,
2007-06-25 00:00:00+00:00,7.739999771118164,7.739999771118164,7.5,7.5,3700,,
2007-06-26 00:00:00+00:00,7.519999980926514,7.519999980926514,7.199999809265137,7.199999809265137,8600,,
2007-06-27 00:00:00+00:00,7.320000171661377,7.5,7.300000190734863,7.489999771118164,13000,,
2007-06-28 00:00:00+00:00,7.570000171661377,7.570000171661377,7.449999809265137,7.46999979019165,2600,,
2007-06-29 00:00:00+00:00,7.460000038146973,7.53000020980835,7.460000038146973,7.53000020980835,2200,,
2007-07-02 00:00:00+00:00,7.449999809265137,7.449999809265137,7.449999809265137,7.449999809265137,700,,
2007-07-03 00:00:00+00:00,7.510000228881836,7.510000228881836,7.5,7.5,600,,
2007-07-05 00:00:00+00:00,7.400000095367432,7.400000095367432,7.349999904632568,7.349999904632568,900,,
2007-07-06 00:00:00+00:00,7.349999904632568,7.400000095367432,7.349999904632568,7.360000133514404,2100,,
2007-07-09 00:00:00+00:00,7.360000133514404,7.360000133514404,7.179999828338623,7.360000133514404,8000,,
2007-07-10 00:00:00+00:00,7.329999923706055,7.329999923706055,7.150000095367432,7.150000095367432,3500,,
2007-07-11 00:00:00+00:00,7.070000171661377,7.150000095367432,7.070000171661377,7.119999885559082,3400,,
2007-07-12 00:00:00+00:00,7.150000095367432,7.150000095367432,7.079999923706055,7.079999923706055,2500,,
2007-07-13 00:00:00+00:00,7.099999904632568,7.139999866485596,7.050000190734863,7.050000190734863,600,,
2007-07-16 00:00:00+00:00,7.199999809265137,7.380000114440918,7.199999809265137,7.380000114440918,4900,,
2007-07-17 00:00:00+00:00,7.400000095367432,7.559999942779541,7.400000095367432,7.46999979019165,4200,,
2007-07-18 00:00:00+00:00,7.449999809265137,7.5,7.449999809265137,7.5,1200,,
2007-07-19 00:00:00+00:00,7.5,7.5,7.5,7.5,200,,
2007-07-20 00:00:00+00:00,7.449999809265137,7.449999809265137,7.199999809265137,7.309999942779541,2600,,
2007-07-23 00:00:00+00:00,7.309999942779541,7.309999942779541,7.309999942779541,7.309999942779541,0,,
2007-07-24 00:00:00+00:00,7.309999942779541,7.309999942779541,7.309999942779541,7.309999942779541,0,,
2007-07-25 00:00:00+00:00,7.25,7.25,7.25,7.25,300,,
2007-07-26 00:00:00+00:00,7.300000190734863,7.300000190734863,7.230000019073486,7.230000019073486,7400,,
2007-07-27 00:00:00+00:00,7.25,7.260000228881836,7.230000019073486,7.230000019073486,1900,,
2007-07-30 00:00:00+00:00,7.269999980926514,7.329999923706055,7.269999980926514,7.329999923706055,700,,
2007-07-31 00:00:00+00:00,7.329999923706055,7.329999923706055,7.329999923706055,7.329999923706055,0,,
2007-08-01 00:00:00+00:00,7.329999923706055,7.329999923706055,7.329999923706055,7.329999923706055,0,,
2007-08-02 00:00:00+00:00,7.329999923706055,7.329999923706055,7.329999923706055,7.329999923706055,0,,
2007-08-03 00:00:00+00:00,7.269999980926514,7.329999923706055,7.269999980926514,7.329999923706055,700,,
2007-08-06 00:00:00+00:00,7.360000133514404,7.5,7.360000133514404,7.5,5300,,
2007-08-07 00:00:00+00:00,7.400000095367432,7.400000095367432,7.400000095367432,7.400000095367432,100,,
2007-08-08 00:00:00+00:00,7.369999885559082,7.5,7.369999885559082,7.5,1800,,
2007-08-09 00:00:00+00:00,7.300000190734863,7.300000190734863,7.239999771118164,7.28000020980835,500,,
2007-08-10 00:00:00+00:00,7.28000020980835,7.28000020980835,7.28000020980835,7.28000020980835,0,,
2007-08-13 00:00:00+00:00,7.28000020980835,7.28000020980835,7.28000020980835,7.28000020980835,0,,
2007-08-14 00:00:00+00:00,7.260000228881836,7.300000190734863,7.150000095367432,7.190000057220459,5500,,
2007-08-15 00:00:00+00:00,7.179999828338623,7.190000057220459,7.099999904632568,7.099999904632568,1700,,
2007-08-16 00:00:00+00:00,7.0,7.050000190734863,7.0,7.0,1200,,
2007-08-17 00:00:00+00:00,7.099999904632568,7.099999904632568,6.840000152587891,6.840000152587891,4000,,
2007-08-20 00:00:00+00:00,6.909999847412109,6.909999847412109,6.860000133514404,6.860000133514404,3900,,
2007-08-21 00:00:00+00:00,6.849999904632568,6.849999904632568,6.489999771118164,6.489999771118164,2200,,
2007-08-22 00:00:00+00:00,6.5,6.630000114440918,6.5,6.630000114440918,4500,,
2007-08-23 00:00:00+00:00,6.610000133514404,6.949999809265137,6.610000133514404,6.800000190734863,2100,,
2007-08-24 00:00:00+00:00,6.889999866485596,6.900000095367432,6.75,6.75,3600,,
2007-08-27 00:00:00+00:00,6.599999904632568,6.78000020980835,6.599999904632568,6.699999809265137,8400,,
2007-08-28 00:00:00+00:00,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0,,
2007-08-29 00:00:00+00:00,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0,,
2007-08-30 00:00:00+00:00,6.710000038146973,6.75,6.710000038146973,6.75,3600,,
2007-08-31 00:00:00+00:00,6.800000190734863,6.849999904632568,6.75,6.849999904632568,1900,,
2007-09-04 00:00:00+00:00,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,400,,
2007-09-05 00:00:00+00:00,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,500,,
2007-09-06 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,300,,
2007-09-07 00:00:00+00:00,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,100,,
2007-09-10 00:00:00+00:00,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,500,,
2007-09-11 00:00:00+00:00,6.840000152587891,6.849999904632568,6.789999961853027,6.849999904632568,1000,,
2007-09-12 00:00:00+00:00,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,0,,
2007-09-13 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,500,,
2007-09-14 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,0,,
2007-09-17 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,0,,
2007-09-18 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,0,,
2007-09-19 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,0,,
2007-09-20 00:00:00+00:00,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,500,,
2007-09-21 00:00:00+00:00,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0,,
