date,CLMB_Open,CLMB_High,CLMB_Low,CLMB_Close,CLMB_Volume,CLMB_Dividends,CLMB_Stock Splits
2004-06-09 00:00:00+00:00,7.940000057220459,8.199999809265137,7.920000076293945,3.3233425617218018,9200,0.0,
2004-06-10 00:00:00+00:00,7.840000152587891,8.399999618530273,7.840000152587891,3.3150851726531982,14100,0.0,
2004-06-14 00:00:00+00:00,7.5,7.989999771118164,7.429999828338623,3.2985715866088867,3700,0.0,
2004-06-15 00:00:00+00:00,7.869999885559082,8.039999961853027,7.869999885559082,3.302699565887451,8800,0.0,
2004-06-16 00:00:00+00:00,7.800000190734863,8.039999961853027,7.800000190734863,3.261415481567383,2900,0.0,
2004-06-17 00:00:00+00:00,7.769999980926514,8.020000457763672,7.760000228881836,3.3109564781188965,5200,0.0,
2004-06-18 00:00:00+00:00,8.029999732971191,8.399999618530273,8.0,3.356367588043213,15400,0.0,
2004-06-21 00:00:00+00:00,8.130000114440918,8.130000114440918,7.619999885559082,3.2572872638702397,8800,0.0,
2004-06-22 00:00:00+00:00,8.180000305175781,8.180000305175781,7.889999866485596,3.282058000564575,9200,0.0,
2004-06-23 00:00:00+00:00,7.880000114440918,8.149999618530273,7.789999961853027,3.3233425617218018,10100,0.0,
2004-06-24 00:00:00+00:00,8.0,9.149999618530272,8.0,3.690767288208008,74700,0.0,
2004-06-25 00:00:00+00:00,9.0,9.010000228881836,8.5600004196167,3.632969617843628,20200,0.0,
2004-06-28 00:00:00+00:00,8.880000114440918,9.350000381469728,8.75,3.678383111953736,14500,0.0,
2004-06-29 00:00:00+00:00,8.800000190734863,8.899999618530273,8.739999771118164,3.64948296546936,9600,0.0,
2004-06-30 00:00:00+00:00,8.920000076293945,9.050000190734863,8.859999656677246,3.6577401161193848,10700,0.0,
2004-07-01 00:00:00+00:00,8.8100004196167,9.0,8.8100004196167,3.762246370315552,6800,0.11,
2004-07-02 00:00:00+00:00,8.850000381469727,9.0,8.75,3.6577415466308594,3900,0.0,
2004-07-06 00:00:00+00:00,8.699999809265137,8.800000190734863,8.600000381469727,3.6242988109588623,4800,0.0,
2004-07-07 00:00:00+00:00,8.609999656677246,8.649999618530273,8.1899995803833,3.4779889583587646,15000,0.0,
2004-07-08 00:00:00+00:00,8.1899995803833,8.40999984741211,8.1899995803833,3.515610456466675,3100,0.0,
2004-07-09 00:00:00+00:00,8.5,8.600000381469727,8.010000228881836,3.569953680038452,10600,0.0,
2004-07-12 00:00:00+00:00,8.59000015258789,8.59000015258789,7.889999866485596,3.3734824657440186,16500,0.0,
2004-07-13 00:00:00+00:00,8.100000381469727,8.100000381469727,7.929999828338623,3.344219923019409,600,0.0,
2004-07-14 00:00:00+00:00,8.0,8.010000228881836,7.920000076293945,3.3107781410217285,2300,0.0,
2004-07-15 00:00:00+00:00,7.949999809265137,8.0,7.849999904632568,3.344219923019409,2800,0.0,
2004-07-16 00:00:00+00:00,7.909999847412109,8.0,7.590000152587891,3.294057846069336,3800,0.0,
2004-07-19 00:00:00+00:00,7.820000171661377,7.96999979019165,7.820000171661377,3.298236608505249,7100,0.0,
2004-07-20 00:00:00+00:00,8.050000190734863,8.170000076293945,7.800000190734863,3.3902032375335693,8800,0.0,
2004-07-21 00:00:00+00:00,8.199999809265137,8.25,8.180000305175781,3.4487271308898926,1300,0.0,
2004-07-22 00:00:00+00:00,8.1899995803833,8.350000381469727,8.140000343322754,3.4696288108825684,4000,0.0,
2004-07-23 00:00:00+00:00,8.199999809265137,8.399999618530273,8.199999809265137,3.511430501937866,1300,0.0,
2004-07-26 00:00:00+00:00,7.889999866485596,8.5,7.889999866485596,3.528153419494629,16800,0.0,
2004-07-27 00:00:00+00:00,8.550000190734863,8.720000267028809,8.149999618530273,3.4863500595092773,4700,0.0,
2004-07-28 00:00:00+00:00,8.220000267028809,8.800000190734863,8.149999618530273,3.5239715576171875,6300,0.0,
2004-07-29 00:00:00+00:00,8.800000190734863,8.800000190734863,8.529999732971191,3.5657739639282227,300,0.0,
2004-07-30 00:00:00+00:00,8.84000015258789,9.239999771118164,8.5600004196167,3.766427993774414,62400,0.0,
2004-08-02 00:00:00+00:00,8.34000015258789,9.119999885559082,8.34000015258789,3.808229923248291,19400,0.0,
2004-08-03 00:00:00+00:00,9.5,9.5,9.0,3.762246370315552,9200,0.0,
2004-08-04 00:00:00+00:00,9.289999961853027,9.289999961853027,8.449999809265137,3.6744613647460938,6800,0.0,
2004-08-05 00:00:00+00:00,8.800000190734863,8.800000190734863,8.569999694824219,3.582495212554932,5100,0.0,
2004-08-06 00:00:00+00:00,8.220000267028809,8.75,8.170000076293945,3.4905288219451904,10500,0.0,
2004-08-09 00:00:00+00:00,9.0,9.0,8.199999809265137,3.427825450897217,3000,0.0,
2004-08-10 00:00:00+00:00,8.359999656677246,8.380000114440918,8.34000015258789,3.4863500595092773,1000,0.0,
2004-08-11 00:00:00+00:00,8.5,8.5,8.430000305175781,3.5239715576171875,300,0.0,
2004-08-12 00:00:00+00:00,8.300000190734863,8.9399995803833,8.25,3.5574138164520264,5400,0.0,
2004-08-13 00:00:00+00:00,8.729999542236328,8.75,8.609999656677246,3.599216938018799,1000,0.0,
2004-08-16 00:00:00+00:00,8.449999809265137,8.699999809265137,8.199999809265137,3.440366268157959,9600,0.0,
2004-08-17 00:00:00+00:00,8.34000015258789,8.34000015258789,8.239999771118164,3.47380805015564,3300,0.0,
2004-08-18 00:00:00+00:00,8.199999809265137,8.569999694824219,8.140000343322754,3.582495212554932,1300,0.0,
2004-08-19 00:00:00+00:00,8.3100004196167,8.550000190734863,8.050000190734863,3.4069247245788574,16800,0.0,
2004-08-20 00:00:00+00:00,8.210000038146973,8.699999809265137,8.100000381469727,3.4069247245788574,20400,0.0,
2004-08-23 00:00:00+00:00,8.100000381469727,8.649999618530273,7.949999809265137,3.4069247245788574,13500,0.0,
2004-08-24 00:00:00+00:00,8.489999771118164,8.489999771118164,8.199999809265137,3.5239715576171875,14300,0.0,
2004-08-25 00:00:00+00:00,8.699999809265137,8.699999809265137,8.149999618530273,3.494709014892578,8900,0.0,
2004-08-26 00:00:00+00:00,8.300000190734863,8.899999618530273,8.239999771118164,3.670279264450073,3000,0.0,
2004-08-27 00:00:00+00:00,8.800000190734863,8.8100004196167,8.510000228881836,3.641019821166992,1000,0.0,
2004-08-30 00:00:00+00:00,8.800000190734863,8.800000190734863,8.399999618530273,3.574136257171631,2500,0.0,
2004-08-31 00:00:00+00:00,8.539999961853027,8.920000076293945,8.25,3.5323331356048584,6600,0.0,
2004-09-01 00:00:00+00:00,8.300000190734863,8.649999618530273,8.300000190734863,3.47380805015564,5200,0.0,
2004-09-02 00:00:00+00:00,8.399999618530273,8.5600004196167,8.109999656677246,3.5783140659332275,3900,0.0,
2004-09-03 00:00:00+00:00,8.600000381469727,8.65999984741211,8.600000381469727,3.599216938018799,600,0.0,
2004-09-07 00:00:00+00:00,8.680000305175781,8.760000228881836,8.609999656677246,3.599216938018799,1000,0.0,
2004-09-08 00:00:00+00:00,8.5600004196167,8.819999694824219,8.390000343322754,3.687003374099731,9900,0.0,
2004-09-09 00:00:00+00:00,8.739999771118164,8.84000015258789,8.739999771118164,3.695361614227295,1100,0.0,
2004-09-10 00:00:00+00:00,8.649999618530273,8.760000228881836,8.550000190734863,3.661920070648194,3000,0.0,
2004-09-13 00:00:00+00:00,8.760000228881836,8.760000228881836,8.65999984741211,3.6577415466308594,3200,0.0,
2004-09-14 00:00:00+00:00,8.75,9.0,8.65999984741211,3.716263055801392,21600,0.0,
2004-09-15 00:00:00+00:00,9.050000190734863,9.1899995803833,8.960000038146973,3.812410831451416,12700,0.0,
2004-09-16 00:00:00+00:00,9.0,9.109999656677246,9.0,3.8040478229522714,3500,0.0,
2004-09-17 00:00:00+00:00,9.25,10.399999618530272,9.220000267028809,4.196995735168457,91000,0.0,
2004-09-20 00:00:00+00:00,10.050000190734863,10.25,9.8100004196167,4.176095008850098,34300,0.0,
2004-09-21 00:00:00+00:00,10.06999969482422,10.06999969482422,9.510000228881836,4.138473033905029,17500,0.0,
2004-09-22 00:00:00+00:00,9.979999542236328,10.0,9.81999969482422,4.138473033905029,11500,0.0,
2004-09-23 00:00:00+00:00,9.989999771118164,10.399999618530272,9.899999618530272,4.159372806549072,31300,0.0,
2004-09-24 00:00:00+00:00,10.0,10.0,9.859999656677246,4.121751308441162,17800,0.0,
2004-09-27 00:00:00+00:00,9.529999732971191,9.979999542236328,9.510000228881836,4.054866790771484,4300,0.0,
2004-09-28 00:00:00+00:00,9.65999984741211,10.699999809265137,9.65999984741211,4.39346981048584,55300,0.0,
2004-09-29 00:00:00+00:00,10.550000190734863,11.329999923706056,10.3100004196167,4.548139572143555,83000,0.0,
2004-09-30 00:00:00+00:00,11.15999984741211,11.199999809265137,10.920000076293944,4.673548221588135,44700,0.0,
2004-10-01 00:00:00+00:00,11.300000190734863,11.649999618530272,10.75,4.703101634979248,47400,0.11,
2004-10-04 00:00:00+00:00,10.649999618530272,11.390000343322754,10.649999618530272,4.652437686920166,24800,0.0,
2004-10-05 00:00:00+00:00,10.899999618530272,11.010000228881836,10.899999618530272,4.648215293884277,15900,0.0,
2004-10-06 00:00:00+00:00,11.149999618530272,11.170000076293944,10.880000114440918,4.665102005004883,10500,0.0,
2004-10-07 00:00:00+00:00,10.989999771118164,11.149999618530272,10.989999771118164,4.6439948081970215,22200,0.0,
2004-10-08 00:00:00+00:00,10.989999771118164,10.989999771118164,10.520000457763672,4.631330490112305,9600,0.0,
2004-10-11 00:00:00+00:00,10.989999771118164,11.529999732971191,10.649999618530272,4.496231555938721,10800,0.0,
2004-10-12 00:00:00+00:00,10.699999809265137,10.899999618530272,10.56999969482422,4.601775646209717,12000,0.0,
2004-10-13 00:00:00+00:00,10.989999771118164,10.989999771118164,10.220000267028809,4.399128437042236,23100,0.0,
2004-10-14 00:00:00+00:00,10.4399995803833,10.489999771118164,10.31999969482422,4.390681743621826,6100,0.0,
2004-10-15 00:00:00+00:00,10.300000190734863,10.5,10.109999656677246,4.416016578674316,25300,0.0,
2004-10-18 00:00:00+00:00,10.5,10.5,10.380000114440918,4.411794185638428,8100,0.0,
2004-10-19 00:00:00+00:00,10.5,10.550000190734863,10.5,4.432903289794922,7800,0.0,
2004-10-20 00:00:00+00:00,10.460000038146973,10.609999656677246,10.3100004196167,4.432903289794922,36900,0.0,
2004-10-21 00:00:00+00:00,10.489999771118164,10.729999542236328,10.350000381469728,4.454012393951416,14000,0.0,
2004-10-22 00:00:00+00:00,10.5,10.550000190734863,10.449999809265137,4.432903289794922,17000,0.0,
2004-10-25 00:00:00+00:00,10.5,10.8100004196167,10.5,4.45823335647583,15100,0.0,
2004-10-26 00:00:00+00:00,10.68000030517578,10.699999809265137,10.420000076293944,4.416016578674316,13100,0.0,
2004-10-27 00:00:00+00:00,10.699999809265137,11.5,10.600000381469728,4.850863456726074,60000,0.0,
2004-10-28 00:00:00+00:00,11.399999618530272,11.5,11.15999984741211,4.762206077575684,41900,0.0,
2004-10-29 00:00:00+00:00,11.479999542236328,11.800000190734863,10.399999618530272,4.766426086425781,46000,0.0,
2004-11-01 00:00:00+00:00,11.4399995803833,11.550000190734863,10.5,4.551114559173584,43500,0.0,
2004-11-02 00:00:00+00:00,10.710000038146973,10.869999885559082,10.550000190734863,4.454012393951416,14600,0.0,
2004-11-03 00:00:00+00:00,10.539999961853027,10.75,10.449999809265137,4.517339706420898,10000,0.0,
2004-11-04 00:00:00+00:00,10.699999809265137,10.729999542236328,10.5600004196167,4.530004024505615,7500,0.0,
2004-11-05 00:00:00+00:00,10.729999542236328,10.739999771118164,10.449999809265137,4.53422737121582,11200,0.0,
2004-11-08 00:00:00+00:00,10.739999771118164,10.75,10.5600004196167,4.513117790222168,12100,0.0,
2004-11-09 00:00:00+00:00,10.5600004196167,11.039999961853027,10.550000190734863,4.660881519317627,25300,0.0,
2004-11-10 00:00:00+00:00,10.550000190734863,10.979999542236328,9.75,4.234479427337647,47600,0.0,
2004-11-11 00:00:00+00:00,9.5600004196167,10.899999618530272,9.5,4.597555160522461,39600,0.0,
2004-11-12 00:00:00+00:00,11.039999961853027,11.039999961853027,10.75,4.631330490112305,19900,0.0,
2004-11-15 00:00:00+00:00,11.020000457763672,11.100000381469728,10.399999618530272,4.517339706420898,203400,0.0,
2004-11-16 00:00:00+00:00,10.75,10.75,10.420000076293944,4.416016578674316,29100,0.0,
2004-11-17 00:00:00+00:00,10.449999809265137,10.8100004196167,10.3100004196167,4.559558391571045,26900,0.0,
2004-11-18 00:00:00+00:00,10.829999923706056,10.960000038146973,10.550000190734863,4.61021900177002,10500,0.0,
2004-11-19 00:00:00+00:00,10.899999618530272,10.979999542236328,10.68000030517578,4.5722246170043945,8700,0.0,
2004-11-22 00:00:00+00:00,10.850000381469728,11.100000381469728,10.84000015258789,4.681990623474121,23200,0.0,
2004-11-23 00:00:00+00:00,11.100000381469728,11.25,11.0,4.749539852142334,12600,0.0,
2004-11-24 00:00:00+00:00,11.25,11.25,10.960000038146973,4.71154260635376,6700,0.0,
2004-11-26 00:00:00+00:00,11.130000114440918,11.279999732971191,10.510000228881836,4.749539852142334,29100,0.0,
2004-11-29 00:00:00+00:00,11.100000381469728,11.359999656677246,11.0600004196167,4.795979499816895,20000,0.0,
2004-11-30 00:00:00+00:00,11.369999885559082,11.369999885559082,10.710000038146973,4.791756629943848,11200,0.0,
2004-12-01 00:00:00+00:00,11.25,11.760000228881836,11.100000381469728,4.964852333068848,32900,0.0,
2004-12-02 00:00:00+00:00,11.899999618530272,12.739999771118164,11.470000267028809,5.1168389320373535,63800,0.0,
2004-12-03 00:00:00+00:00,11.970000267028809,12.270000457763672,11.40999984741211,5.066174983978272,30800,0.0,
2004-12-06 00:00:00+00:00,12.0,12.25,11.829999923706056,5.087283611297607,10800,0.0,
2004-12-07 00:00:00+00:00,12.149999618530272,12.149999618530272,11.949999809265137,5.045065879821777,6600,0.0,
2004-12-08 00:00:00+00:00,11.899999618530272,12.100000381469728,10.989999771118164,4.753762245178223,23700,0.0,
2004-12-09 00:00:00+00:00,11.369999885559082,12.039999961853027,11.0,5.074620246887207,11400,0.0,
2004-12-10 00:00:00+00:00,11.899999618530272,12.25,11.699999809265137,5.1717209815979,16300,0.0,
2004-12-13 00:00:00+00:00,12.25,13.020000457763672,12.1899995803833,5.496800899505615,86500,0.0,
2004-12-14 00:00:00+00:00,13.15999984741211,14.399999618530272,12.920000076293944,5.56434965133667,67100,0.0,
2004-12-15 00:00:00+00:00,13.5600004196167,14.210000038146973,13.0,5.999195098876953,47600,0.0,
2004-12-16 00:00:00+00:00,14.460000038146973,14.779999732971191,13.079999923706056,5.7458906173706055,77100,0.0,
2004-12-17 00:00:00+00:00,13.0600004196167,13.880000114440918,13.0600004196167,5.788107395172119,41700,0.0,
2004-12-20 00:00:00+00:00,13.9399995803833,13.989999771118164,12.5,5.454582691192627,38000,0.0,
2004-12-21 00:00:00+00:00,12.369999885559082,13.170000076293944,12.359999656677246,5.560129642486572,10000,0.0,
2004-12-22 00:00:00+00:00,13.229999542236328,13.229999542236328,12.579999923706056,5.311039924621582,7000,0.0,
2004-12-23 00:00:00+00:00,12.550000190734863,13.699999809265137,12.5,5.682560443878174,14000,0.0,
2004-12-27 00:00:00+00:00,13.199999809265137,13.399999618530272,13.0,5.615009307861328,10500,0.0,
2004-12-28 00:00:00+00:00,13.529999732971191,13.829999923706056,13.270000457763672,5.703671455383301,13100,0.0,
2004-12-29 00:00:00+00:00,13.5,13.899999618530272,13.399999618530272,5.868322372436523,5100,0.0,
2004-12-30 00:00:00+00:00,13.979999542236328,14.6899995803833,13.789999961853027,6.155402660369873,46700,0.0,
2004-12-31 00:00:00+00:00,14.649999618530272,14.779999732971191,14.079999923706056,6.287277221679688,20500,0.11,
2005-01-03 00:00:00+00:00,14.5,14.84000015258789,13.779999732971191,6.010771751403809,17800,0.0,
2005-01-04 00:00:00+00:00,13.949999809265137,14.0,13.449999809265137,5.785314559936523,10200,0.0,
2005-01-05 00:00:00+00:00,13.390000343322754,13.5,12.59000015258789,5.35567045211792,16800,0.0,
2005-01-06 00:00:00+00:00,12.720000267028809,13.600000381469728,12.720000267028809,5.6364264488220215,14100,0.0,
2005-01-07 00:00:00+00:00,13.600000381469728,13.600000381469728,12.65999984741211,5.525825500488281,9700,0.0,
2005-01-10 00:00:00+00:00,12.829999923706056,13.25,12.520000457763672,5.53007698059082,6700,0.0,
2005-01-11 00:00:00+00:00,12.899999618530272,12.899999618530272,11.93000030517578,5.423732280731201,52100,0.0,
2005-01-12 00:00:00+00:00,12.420000076293944,12.869999885559082,12.279999732971191,5.317383289337158,58600,0.0,
2005-01-13 00:00:00+00:00,12.399999618530272,12.609999656677246,12.25,5.3641767501831055,7300,0.0,
2005-01-14 00:00:00+00:00,12.649999618530272,12.949999809265137,12.649999618530272,5.508808612823486,3400,0.0,
2005-01-18 00:00:00+00:00,12.850000381469728,12.850000381469728,12.350000381469728,5.423732280731201,18800,0.0,
2005-01-19 00:00:00+00:00,12.399999618530272,13.34000015258789,12.350000381469728,5.674711227416992,19300,0.0,
2005-01-20 00:00:00+00:00,12.81999969482422,13.100000381469728,12.81999969482422,5.53007698059082,14300,0.0,
2005-01-21 00:00:00+00:00,13.0,13.15999984741211,12.859999656677246,5.551349639892578,42400,0.0,
2005-01-24 00:00:00+00:00,12.970000267028809,13.289999961853027,12.90999984741211,5.632174015045166,21600,0.0,
2005-01-25 00:00:00+00:00,13.34000015258789,13.350000381469728,13.109999656677246,5.610902786254883,4500,0.0,
2005-01-26 00:00:00+00:00,13.170000076293944,13.1899995803833,13.0,5.53858757019043,4700,0.0,
2005-01-27 00:00:00+00:00,13.300000190734863,14.0,13.0,5.785314559936523,93400,0.0,
2005-01-28 00:00:00+00:00,13.979999542236328,14.0,13.06999969482422,5.759790897369385,161600,0.0,
2005-01-31 00:00:00+00:00,13.600000381469728,13.729999542236328,13.119999885559082,5.717250347137451,29300,0.0,
2005-02-01 00:00:00+00:00,13.600000381469728,13.600000381469728,13.020000457763672,5.559857368469238,81000,0.0,
2005-02-02 00:00:00+00:00,13.1899995803833,13.899999618530272,13.119999885559082,5.870390892028809,59000,0.0,
2005-02-03 00:00:00+00:00,14.0,14.0,13.300000190734863,5.764043807983398,23700,0.0,
2005-02-04 00:00:00+00:00,13.449999809265137,14.0,13.3100004196167,5.708741664886475,11700,0.0,
2005-02-07 00:00:00+00:00,13.75,13.970000267028809,13.31999969482422,5.912933349609375,35400,0.0,
2005-02-08 00:00:00+00:00,14.0,14.0,13.600000381469728,5.874643325805664,49500,0.0,
2005-02-09 00:00:00+00:00,13.699999809265137,13.989999771118164,13.4399995803833,5.742775917053223,38000,0.0,
2005-02-10 00:00:00+00:00,13.75,13.75,13.550000190734863,5.806584358215332,33900,0.0,
2005-02-11 00:00:00+00:00,13.510000228881836,14.0,13.449999809265137,5.827855110168457,18500,0.0,
2005-02-14 00:00:00+00:00,13.539999961853027,13.989999771118164,13.539999961853027,5.951214790344238,25000,0.0,
2005-02-15 00:00:00+00:00,13.989999771118164,14.640000343322754,13.899999618530272,6.100103378295898,102600,0.0,
2005-02-16 00:00:00+00:00,14.210000038146973,14.350000381469728,13.989999771118164,6.0660719871521,19600,0.0,
2005-02-17 00:00:00+00:00,14.43000030517578,14.43000030517578,14.050000190734863,6.040547847747803,31900,0.0,
2005-02-18 00:00:00+00:00,14.43000030517578,14.449999809265137,14.0,5.955471515655518,44000,0.0,
2005-02-22 00:00:00+00:00,14.0,14.199999809265137,13.899999618530272,5.955471515655518,47300,0.0,
2005-02-23 00:00:00+00:00,14.0,14.130000114440918,13.800000190734863,5.938452243804932,38800,0.0,
2005-02-24 00:00:00+00:00,14.0600004196167,14.329999923706056,13.9399995803833,6.095848083496094,44400,0.0,
2005-02-25 00:00:00+00:00,14.5,14.949999809265137,14.140000343322754,6.083086013793945,44600,0.0,
2005-02-28 00:00:00+00:00,14.899999618530272,14.899999618530272,14.260000228881836,6.125626087188721,28300,0.0,
2005-03-01 00:00:00+00:00,14.359999656677246,14.6899995803833,14.260000228881836,6.248990535736084,22200,0.0,
2005-03-02 00:00:00+00:00,16.149999618530273,16.149999618530273,14.899999618530272,6.444667816162109,279400,0.0,
2005-03-03 00:00:00+00:00,15.699999809265137,15.699999809265137,14.890000343322754,6.423401832580566,165100,0.0,
2005-03-04 00:00:00+00:00,15.350000381469728,15.5,15.229999542236328,6.491460800170898,41400,0.0,
