date,HYHG_Open,HYHG_High,HYHG_Low,HYHG_Close,HYHG_Volume,HYHG_Dividends,HYHG_Stock Splits
2014-05-20 00:00:00+00:00,80.01000213623047,80.01000213623047,79.69999694824219,45.24304962158203,13000,0.0,
2014-05-21 00:00:00+00:00,79.91999816894531,79.91999816894531,79.76000213623047,45.28846740722656,16600,0.0,
2014-05-22 00:00:00+00:00,79.8499984741211,80.0,79.76000213623047,45.401954650878906,46700,0.0,
2014-05-23 00:00:00+00:00,79.77999877929688,79.93000030517578,79.70999908447266,45.35089111328125,23800,0.0,
2014-05-27 00:00:00+00:00,80.33999633789062,80.33999633789062,79.69000244140625,45.24874496459961,26000,0.0,
2014-05-28 00:00:00+00:00,80.05999755859375,80.05999755859375,79.6500015258789,45.24304962158203,20400,0.0,
2014-05-29 00:00:00+00:00,79.97000122070312,79.97000122070312,79.62000274658203,45.29981231689453,21300,0.0,
2014-05-30 00:00:00+00:00,79.83000183105469,79.97000122070312,79.6500015258789,45.29413986206055,49200,0.0,
2014-06-02 00:00:00+00:00,79.7699966430664,79.80999755859375,79.62999725341797,45.42752456665039,11000,0.344,
2014-06-03 00:00:00+00:00,79.86000061035156,80.0,79.7300033569336,45.58712768554688,21700,0.0,
2014-06-04 00:00:00+00:00,79.9800033569336,79.9800033569336,79.83999633789062,45.55291366577149,15600,0.0,
2014-06-05 00:00:00+00:00,79.94000244140625,80.0,79.9000015258789,45.59850692749024,9600,0.0,
2014-06-06 00:00:00+00:00,80.0,80.12000274658203,79.97000122070312,45.66692352294922,17200,0.0,
2014-06-09 00:00:00+00:00,81.77999877929688,81.77999877929688,80.12000274658203,45.82651138305664,11600,0.0,
2014-06-10 00:00:00+00:00,80.79000091552734,80.79000091552734,80.33000183105469,45.87779998779297,12300,0.0,
2014-06-11 00:00:00+00:00,80.66999816894531,80.66999816894531,80.29000091552734,45.89489364624024,13600,0.0,
2014-06-12 00:00:00+00:00,80.68000030517578,80.68000030517578,80.25,45.80370330810547,11800,0.0,
2014-06-13 00:00:00+00:00,80.36000061035156,80.4800033569336,80.36000061035156,45.8720817565918,7400,0.0,
2014-06-16 00:00:00+00:00,80.25,80.4800033569336,80.20999908447266,45.8720817565918,18800,0.0,
2014-06-17 00:00:00+00:00,80.66000366210938,80.66000366210938,80.30000305175781,45.80370330810547,15200,0.0,
2014-06-18 00:00:00+00:00,80.63999938964844,80.63999938964844,80.38999938964844,45.92338562011719,12600,0.0,
2014-06-19 00:00:00+00:00,80.62000274658203,80.73999786376953,80.38999938964844,45.980377197265625,17900,0.0,
2014-06-20 00:00:00+00:00,80.56999969482422,80.79000091552734,80.56999969482422,46.04308319091797,4200,0.0,
2014-06-23 00:00:00+00:00,80.91999816894531,80.93000030517578,80.69999694824219,46.083003997802734,9300,0.0,
2014-06-24 00:00:00+00:00,80.87000274658203,80.9000015258789,80.75,46.04880142211914,3500,0.0,
2014-06-25 00:00:00+00:00,80.6500015258789,80.77999877929688,80.52999877929688,46.04308319091797,20700,0.0,
2014-06-26 00:00:00+00:00,80.87000274658203,80.87000274658203,80.4800033569336,45.917701721191406,9400,0.0,
2014-06-27 00:00:00+00:00,80.5,80.51000213623047,80.25,45.74099349975586,33400,0.0,
2014-06-30 00:00:00+00:00,80.52999877929688,80.52999877929688,80.16000366210938,45.883487701416016,10600,0.0,
2014-07-01 00:00:00+00:00,80.19999694824219,80.4800033569336,80.05999755859375,45.85427474975586,23400,0.339,
2014-07-02 00:00:00+00:00,80.25,80.4000015258789,80.13999938964844,45.99168395996094,14200,0.0,
2014-07-03 00:00:00+00:00,80.5,80.75,80.33000183105469,46.01456832885742,7100,0.0,
2014-07-07 00:00:00+00:00,80.37999725341797,80.4000015258789,80.08999633789062,45.86576843261719,11200,0.0,
2014-07-08 00:00:00+00:00,80.12999725341797,80.19999694824219,80.0199966430664,45.90582275390625,18800,0.0,
2014-07-09 00:00:00+00:00,80.41000366210938,80.41000366210938,80.0,45.89436340332031,26700,0.0,
2014-07-10 00:00:00+00:00,80.0,80.05000305175781,79.80000305175781,45.7684326171875,18300,0.0,
2014-07-11 00:00:00+00:00,79.95999908447266,79.95999908447266,79.80999755859375,45.75127410888672,24500,0.0,
2014-07-14 00:00:00+00:00,79.95999908447266,79.98999786376953,79.79000091552734,45.73984146118164,18400,0.0,
2014-07-15 00:00:00+00:00,79.91999816894531,80.13999938964844,79.9000015258789,45.819969177246094,22500,0.0,
2014-07-16 00:00:00+00:00,80.04000091552734,80.0999984741211,79.79000091552734,45.72838592529297,24300,0.0,
2014-07-17 00:00:00+00:00,79.79000091552734,79.88999938964844,79.23999786376953,45.51659393310547,23600,0.0,
2014-07-18 00:00:00+00:00,79.5999984741211,79.70999908447266,79.5999984741211,45.5681266784668,37100,0.0,
2014-07-21 00:00:00+00:00,79.3499984741211,79.6500015258789,79.0,45.32770919799805,36400,0.0,
2014-07-22 00:00:00+00:00,78.19999694824219,79.55000305175781,78.19999694824219,45.44218826293945,32200,0.0,
2014-07-23 00:00:00+00:00,79.41999816894531,79.52999877929688,79.27999877929688,45.49942398071289,36000,0.0,
2014-07-24 00:00:00+00:00,79.83000183105469,79.98999786376953,79.45999908447266,45.7856330871582,25500,0.0,
2014-07-25 00:00:00+00:00,79.75,79.9800033569336,79.66000366210938,45.59674072265625,42800,0.0,
2014-07-28 00:00:00+00:00,79.37000274658203,79.9800033569336,79.18000030517578,45.32770919799805,18200,0.0,
2014-07-29 00:00:00+00:00,79.62000274658203,79.69999694824219,79.19999694824219,45.53377532958984,20600,0.0,
2014-07-30 00:00:00+00:00,79.5999984741211,79.97000122070312,79.43000030517578,45.55095672607422,17500,0.0,
2014-07-31 00:00:00+00:00,79.7699966430664,79.7699966430664,78.9000015258789,45.54523468017578,28900,0.0,
2014-08-01 00:00:00+00:00,78.63999938964844,78.63999938964844,77.66000366210938,45.07162094116211,62000,0.326,
2014-08-04 00:00:00+00:00,77.61000061035156,78.04000091552734,76.9800033569336,44.85322189331055,102300,0.0,
2014-08-05 00:00:00+00:00,77.73999786376953,77.76000213623047,77.1500015258789,44.43939971923828,27500,0.0,
2014-08-06 00:00:00+00:00,78.06999969482422,78.33999633789062,77.43000030517578,44.61183547973633,29200,0.0,
2014-08-07 00:00:00+00:00,78.19999694824219,78.66000366210938,77.54000091552734,44.57159423828125,15200,0.0,
2014-08-08 00:00:00+00:00,77.54000091552734,77.97000122070312,77.54000091552734,44.6865119934082,8000,0.0,
2014-08-11 00:00:00+00:00,78.01000213623047,78.45999908447266,77.94000244140625,44.85897445678711,18800,0.0,
2014-08-12 00:00:00+00:00,78.5,78.63999938964844,78.12999725341797,45.04288864135742,10500,0.0,
2014-08-13 00:00:00+00:00,78.41999816894531,78.63999938964844,78.41999816894531,45.088863372802734,2500,0.0,
2014-08-14 00:00:00+00:00,78.55000305175781,78.7699966430664,78.44999694824219,45.215309143066406,10000,0.0,
2014-08-15 00:00:00+00:00,78.7699966430664,78.91000366210938,78.45999908447266,45.31877899169922,20100,0.0,
2014-08-18 00:00:00+00:00,78.98999786376953,79.05000305175781,78.7300033569336,45.38198471069336,13600,0.0,
2014-08-19 00:00:00+00:00,78.73999786376953,79.30999755859375,78.73999786376953,45.54290008544922,10900,0.0,
2014-08-20 00:00:00+00:00,79.22000122070312,79.30999755859375,78.87000274658203,45.58314514160156,9700,0.0,
2014-08-21 00:00:00+00:00,79.0,79.48999786376953,79.0,45.63486862182617,13600,0.0,
2014-08-22 00:00:00+00:00,79.55000305175781,79.55000305175781,79.30000305175781,45.62911987304688,26100,0.0,
2014-08-25 00:00:00+00:00,79.38999938964844,79.5,79.38999938964844,45.67511749267578,8100,0.0,
2014-08-26 00:00:00+00:00,79.5,79.66999816894531,79.19000244140625,45.67511749267578,38800,0.0,
2014-08-27 00:00:00+00:00,79.4800033569336,79.4800033569336,79.0999984741211,45.54866790771485,9100,0.0,
2014-08-28 00:00:00+00:00,80.41999816894531,80.41999816894531,79.0,45.56593322753906,7400,0.0,
2014-08-29 00:00:00+00:00,79.33000183105469,79.4000015258789,79.0,45.54290008544922,70500,0.0,
2014-09-02 00:00:00+00:00,79.29000091552734,79.30000305175781,78.98999786376953,45.66011047363281,10000,0.353,
2014-09-03 00:00:00+00:00,79.12000274658203,79.19000244140625,78.91999816894531,45.56197738647461,11500,0.0,
2014-09-04 00:00:00+00:00,78.94000244140625,79.06999969482422,78.69999694824219,45.51577377319336,40200,0.0,
2014-09-05 00:00:00+00:00,78.80000305175781,78.80000305175781,78.38999938964844,45.40608978271485,24400,0.0,
2014-09-08 00:00:00+00:00,78.45999908447266,78.6500015258789,78.38999938964844,45.35990905761719,20100,0.0,
2014-09-09 00:00:00+00:00,78.4800033569336,78.9800033569336,78.43000030517578,45.29063034057617,26300,0.0,
2014-09-10 00:00:00+00:00,78.55000305175781,78.58000183105469,78.37000274658203,45.26177215576172,10300,0.0,
2014-09-11 00:00:00+00:00,78.25,78.33999633789062,78.0199966430664,45.094337463378906,17600,0.0,
2014-09-12 00:00:00+00:00,78.11000061035156,78.44999694824219,78.0999984741211,45.14630126953125,18400,0.0,
2014-09-15 00:00:00+00:00,78.33000183105469,78.4000015258789,77.98999786376953,45.14630126953125,38200,0.0,
2014-09-16 00:00:00+00:00,78.18000030517578,78.20999908447266,77.88999938964844,45.04237747192383,22400,0.0,
2014-09-17 00:00:00+00:00,78.0999984741211,78.4800033569336,77.8499984741211,45.27330780029297,19000,0.0,
2014-09-18 00:00:00+00:00,78.45999908447266,78.5,78.2699966430664,45.18671798706055,11300,0.0,
2014-09-19 00:00:00+00:00,78.51000213623047,78.51000213623047,78.33999633789062,45.30218124389648,7700,0.0,
2014-09-22 00:00:00+00:00,78.69000244140625,78.80000305175781,78.1500015258789,45.117435455322266,18400,0.0,
2014-09-23 00:00:00+00:00,78.33999633789062,78.33999633789062,77.4800033569336,44.74795150756836,22100,0.0,
2014-09-24 00:00:00+00:00,77.80000305175781,77.9000015258789,77.30000305175781,44.93846130371094,23700,0.0,
2014-09-25 00:00:00+00:00,77.87000274658203,77.87000274658203,76.97000122070312,44.47085189819336,55400,0.0,
2014-09-26 00:00:00+00:00,77.37000274658203,77.37000274658203,76.44000244140625,44.36692810058594,13300,0.0,
2014-09-29 00:00:00+00:00,76.93000030517578,76.93000030517578,76.19999694824219,44.19373321533203,13200,0.0,
2014-09-30 00:00:00+00:00,76.36000061035156,76.80999755859375,76.36000061035156,44.33228302001953,30100,0.0,
2014-10-01 00:00:00+00:00,76.66999816894531,76.88999938964844,76.12999725341797,44.35140609741211,30400,0.323,
2014-10-02 00:00:00+00:00,76.5,76.5,75.95999908447266,44.241241455078125,13200,0.0,
2014-10-03 00:00:00+00:00,76.5,76.98999786376953,76.36000061035156,44.612300872802734,9500,0.0,
2014-10-06 00:00:00+00:00,77.0999984741211,77.1500015258789,76.62000274658203,44.56591796875,10000,0.0,
2014-10-07 00:00:00+00:00,77.13999938964844,77.1500015258789,76.5,44.43836975097656,22300,0.0,
2014-10-08 00:00:00+00:00,76.97000122070312,76.9800033569336,76.1500015258789,44.35140609741211,6100,0.0,
2014-10-09 00:00:00+00:00,75.80000305175781,76.48999786376953,75.80000305175781,44.073123931884766,16200,0.0,
2014-10-10 00:00:00+00:00,75.2699966430664,77.0,75.13999938964844,43.69628143310547,21800,0.0,
2014-10-13 00:00:00+00:00,75.5,75.86000061035156,74.3499984741211,43.45278930664063,13900,0.0,
2014-10-14 00:00:00+00:00,75.5999984741211,75.5999984741211,72.87999725341797,43.05855178833008,46300,0.0,
2014-10-15 00:00:00+00:00,73.30000305175781,73.9800033569336,70.54000091552734,42.554176330566406,44300,0.0,
2014-10-16 00:00:00+00:00,73.1500015258789,73.5,72.91999816894531,42.56577301025391,22000,0.0,
2014-10-17 00:00:00+00:00,74.98999786376953,74.98999786376953,73.22000122070312,42.98319625854492,14700,0.0,
2014-10-20 00:00:00+00:00,74.41999816894531,75.41000366210938,74.41999816894531,43.719482421875,76100,0.0,
2014-10-21 00:00:00+00:00,75.43000030517578,76.0,75.43000030517578,43.81804275512695,20600,0.0,
2014-10-22 00:00:00+00:00,76.73999786376953,76.73999786376953,75.81999969482422,43.95718383789063,13900,0.0,
2014-10-23 00:00:00+00:00,75.12000274658203,76.94000244140625,75.12000274658203,44.51955795288086,22900,0.0,
2014-10-24 00:00:00+00:00,76.5,76.83999633789062,76.30000305175781,44.44416809082031,10700,0.0,
2014-10-27 00:00:00+00:00,76.4000015258789,76.7699966430664,76.01000213623047,44.31663513183594,6700,0.0,
2014-10-28 00:00:00+00:00,76.76000213623047,76.86000061035156,76.3499984741211,44.52534103393555,73300,0.0,
2014-10-29 00:00:00+00:00,76.81999969482422,76.83000183105469,76.4000015258789,44.47897720336914,5400,0.0,
2014-10-30 00:00:00+00:00,76.44000244140625,77.08000183105469,76.44000244140625,44.612300872802734,23500,0.0,
2014-10-31 00:00:00+00:00,75.05000305175781,76.98999786376953,75.05000305175781,44.36301040649414,26800,0.0,
2014-11-03 00:00:00+00:00,76.75,76.75,76.01000213623047,44.4573860168457,34500,0.372,
2014-11-04 00:00:00+00:00,76.4000015258789,76.4000015258789,75.83000183105469,44.276798248291016,33200,0.0,
2014-11-05 00:00:00+00:00,76.41999816894531,76.41999816894531,76.0,44.46904754638672,14600,0.0,
2014-11-06 00:00:00+00:00,76.5,76.54000091552734,75.83000183105469,44.58554458618164,22300,0.0,
2014-11-07 00:00:00+00:00,76.4000015258789,76.44999694824219,75.94999694824219,44.33504867553711,11600,0.0,
2014-11-10 00:00:00+00:00,76.52999877929688,76.52999877929688,76.0,44.45156097412109,22000,0.0,
2014-11-11 00:00:00+00:00,76.4800033569336,76.5,76.11000061035156,44.56808853149414,22200,0.0,
2014-11-12 00:00:00+00:00,76.5,76.52999877929688,76.01000213623047,44.416595458984375,20100,0.0,
2014-11-13 00:00:00+00:00,76.26000213623047,76.5,76.25,44.51564407348633,14700,0.0,
2014-11-14 00:00:00+00:00,76.08999633789062,76.41000366210938,75.83000183105469,44.23019409179688,14500,0.0,
2014-11-17 00:00:00+00:00,76.0999984741211,76.2300033569336,75.58000183105469,44.38747787475586,17500,0.0,
2014-11-18 00:00:00+00:00,75.73999786376953,76.01000213623047,75.44999694824219,44.21269226074219,11700,0.0,
2014-11-19 00:00:00+00:00,75.44999694824219,75.75,75.37999725341797,44.09035110473633,3300,0.0,
2014-11-20 00:00:00+00:00,75.4000015258789,75.4000015258789,75.05000305175781,43.83983612060547,17800,0.0,
2014-11-21 00:00:00+00:00,75.30000305175781,75.5,75.22000122070312,43.962181091308594,12800,0.0,
2014-11-24 00:00:00+00:00,75.30000305175781,75.75,75.23999786376953,43.985496520996094,28200,0.0,
2014-11-25 00:00:00+00:00,75.29000091552734,75.76000213623047,75.26000213623047,43.962181091308594,11800,0.0,
2014-11-26 00:00:00+00:00,75.37000274658203,75.69000244140625,75.37000274658203,43.985496520996094,72800,0.0,
2014-11-28 00:00:00+00:00,75.19999694824219,75.19999694824219,74.47000122070312,43.38543701171875,11700,0.0,
2014-12-01 00:00:00+00:00,74.05000305175781,74.37999725341797,74.05000305175781,43.5229606628418,35000,0.345,
2014-12-02 00:00:00+00:00,74.30000305175781,74.30999755859375,73.87000274658203,43.25372314453125,35300,0.0,
2014-12-03 00:00:00+00:00,73.4000015258789,74.01000213623047,73.04000091552734,43.24787902832031,21100,0.0,
2014-12-04 00:00:00+00:00,73.5,74.22000122070312,73.5,43.30055236816406,23600,0.0,
2014-12-05 00:00:00+00:00,74.0,74.5,74.0,43.50540542602539,17100,0.0,
2014-12-08 00:00:00+00:00,74.02999877929688,74.0999984741211,73.48999786376953,43.18934631347656,22200,0.0,
2014-12-09 00:00:00+00:00,73.18000030517578,73.5199966430664,73.0,42.91426086425781,41400,0.0,
2014-12-10 00:00:00+00:00,73.3499984741211,73.4000015258789,71.79000091552734,42.2938346862793,104900,0.0,
2014-12-11 00:00:00+00:00,72.0,72.61000061035156,72.0,42.4284553527832,24300,0.0,
2014-12-12 00:00:00+00:00,72.13999938964844,72.19999694824219,71.1500015258789,41.8665657043457,95000,0.0,
2014-12-15 00:00:00+00:00,71.87999725341797,72.6500015258789,71.01000213623047,41.8548698425293,65100,0.0,
2014-12-16 00:00:00+00:00,71.06999969482422,71.06999969482422,70.41000366210938,41.36906051635742,26300,0.0,
2014-12-17 00:00:00+00:00,70.66999816894531,71.81999969482422,70.66999816894531,41.954383850097656,13400,0.0,
2014-12-18 00:00:00+00:00,70.80000305175781,73.05000305175781,70.80000305175781,42.37577438354492,46900,0.0,
2014-12-19 00:00:00+00:00,72.75,73.72000122070312,71.91999816894531,43.04887390136719,16300,0.0,
2014-12-22 00:00:00+00:00,71.91999816894531,73.62000274658203,69.33999633789062,42.95711135864258,19900,0.354,
2014-12-23 00:00:00+00:00,73.04000091552734,73.5,72.25,43.121803283691406,40500,0.0,
2014-12-24 00:00:00+00:00,73.73999786376953,74.0,72.95999908447266,43.121803283691406,11900,0.0,
2014-12-26 00:00:00+00:00,74.0,74.0,73.41000366210938,43.204139709472656,15300,0.0,
2014-12-29 00:00:00+00:00,73.56999969482422,73.56999969482422,72.86000061035156,43.045318603515625,61200,0.0,
2014-12-30 00:00:00+00:00,73.58000183105469,73.58000183105469,72.47000122070312,43.27470779418945,21100,0.0,
2014-12-31 00:00:00+00:00,73.04000091552734,73.5,72.7300033569336,43.08063507080078,33100,0.0,
2015-01-02 00:00:00+00:00,72.8499984741211,73.48999786376953,72.62000274658203,43.14532852172852,11000,0.0,
2015-01-05 00:00:00+00:00,73.47000122070312,73.47000122070312,72.37000274658203,42.6395263671875,11200,0.0,
2015-01-06 00:00:00+00:00,72.52999877929688,72.56999969482422,71.83000183105469,42.351348876953125,38500,0.0,
2015-01-07 00:00:00+00:00,72.94999694824219,72.94999694824219,71.56999969482422,42.52192687988281,20100,0.0,
2015-01-08 00:00:00+00:00,72.52999877929688,72.83000183105469,72.48999786376953,42.6336555480957,4100,0.0,
2015-01-09 00:00:00+00:00,72.6500015258789,73.02999877929688,72.16999816894531,42.93360137939453,36000,0.0,
2015-01-12 00:00:00+00:00,72.93000030517578,72.93000030517578,72.37999725341797,42.72774887084961,5900,0.0,
2015-01-13 00:00:00+00:00,72.76000213623047,72.9000015258789,72.20999908447266,42.604270935058594,27700,0.0,
2015-01-14 00:00:00+00:00,72.22000122070312,72.30999755859375,71.6500015258789,42.46898651123047,10700,0.0,
2015-01-15 00:00:00+00:00,72.1500015258789,72.1500015258789,71.18000030517578,41.86320877075195,10200,0.0,
2015-01-16 00:00:00+00:00,71.73999786376953,72.16000366210938,71.7300033569336,42.439571380615234,6800,0.0,
2015-01-20 00:00:00+00:00,71.91999816894531,72.1500015258789,71.47000122070312,42.33956909179688,10900,0.0,
2015-01-21 00:00:00+00:00,71.98999786376953,72.3499984741211,71.91999816894531,42.55131912231445,20600,0.0,
2015-01-22 00:00:00+00:00,72.11000061035156,72.41000366210938,72.01000213623047,42.46309280395508,17700,0.0,
2015-01-23 00:00:00+00:00,72.2300033569336,72.37000274658203,72.12999725341797,42.4748649597168,15500,0.0,
2015-01-26 00:00:00+00:00,72.27999877929688,72.51000213623047,72.19999694824219,42.64540863037109,17100,0.0,
2015-01-27 00:00:00+00:00,72.41000366210938,72.5,71.87999725341797,42.55718994140625,24000,0.0,
2015-01-28 00:00:00+00:00,72.16000366210938,72.37999725341797,71.70999908447266,42.174903869628906,15200,0.0,
2015-01-29 00:00:00+00:00,72.41999816894531,72.62999725341797,72.18000030517578,42.616024017333984,12200,0.0,
2015-01-30 00:00:00+00:00,72.19999694824219,72.25,71.62999725341797,42.24550247192383,6100,0.0,
2015-02-02 00:00:00+00:00,71.44000244140625,72.04000091552734,71.38999938964844,42.3536262512207,18400,0.343,
2015-02-03 00:00:00+00:00,71.83000183105469,72.45999908447266,71.83000183105469,42.72001266479492,21400,0.0,
2015-02-04 00:00:00+00:00,72.19000244140625,73.94000244140625,72.02999877929688,42.86778259277344,27800,0.0,
2015-02-05 00:00:00+00:00,72.72000122070312,73.30000305175781,72.70999908447266,43.20459365844727,10400,0.0,
2015-02-06 00:00:00+00:00,74.69000244140625,74.69000244140625,73.16999816894531,43.34051132202149,11300,0.0,
2015-02-09 00:00:00+00:00,74.69000244140625,74.69000244140625,73.30999755859375,43.52963638305664,18800,0.0,
2015-02-10 00:00:00+00:00,74.69000244140625,74.69000244140625,73.0199966430664,43.523712158203125,10500,0.0,
