date,CATY_Open,CATY_High,CATY_Low,CATY_Close,CATY_Volume,CATY_Dividends,CATY_Stock Splits
2000-05-10 00:00:00+00:00,10.578125,10.578125,10.578125,6.756074905395508,4800,0.0,
2000-05-11 00:00:00+00:00,10.625,10.703125,10.5625,6.835910797119141,10400,0.0,
2000-05-12 00:00:00+00:00,10.5625,10.640625,10.5625,6.74609375,11600,0.0,
2000-05-15 00:00:00+00:00,10.5625,10.5625,10.40625,6.706180572509766,42000,0.0,
2000-05-16 00:00:00+00:00,10.5,10.6875,10.5,6.805971622467041,20800,0.0,
2000-05-17 00:00:00+00:00,10.734375,10.734375,10.5,6.706180572509766,8400,0.0,
2000-05-18 00:00:00+00:00,10.5,10.6875,10.5,6.706180572509766,12800,0.0,
2000-05-19 00:00:00+00:00,10.453125,10.8125,10.453125,6.766053199768066,10400,0.0,
2000-05-22 00:00:00+00:00,10.59375,10.8125,10.59375,6.905764102935791,21200,0.0,
2000-05-23 00:00:00+00:00,10.8125,10.8125,10.3125,6.586427211761475,22800,0.0,
2000-05-24 00:00:00+00:00,10.3125,11.0,10.3125,7.025516986846924,28800,0.0,
2000-05-25 00:00:00+00:00,11.0,11.0,10.6875,6.82593297958374,3200,0.0,
2000-05-26 00:00:00+00:00,10.40625,11.0,10.40625,6.646302700042725,4400,0.0,
2000-05-30 00:00:00+00:00,10.40625,11.21875,10.40625,7.165233612060547,30000,0.0,
2000-05-31 00:00:00+00:00,11.0,11.484375,11.0,7.334885120391846,37600,0.0,
2000-06-01 00:00:00+00:00,11.484375,11.625,11.484375,7.414717197418213,28000,0.0,
2000-06-02 00:00:00+00:00,11.578125,11.75,11.578125,7.504532337188721,27600,0.0,
2000-06-05 00:00:00+00:00,11.921875,11.9375,11.71875,7.564411163330078,40400,0.0,
2000-06-06 00:00:00+00:00,11.828125,11.828125,10.984375,7.01554536819458,28400,0.0,
2000-06-07 00:00:00+00:00,10.875,11.3125,10.828125,7.225109577178955,8000,0.0,
2000-06-08 00:00:00+00:00,11.03125,11.414063453674316,11.03125,7.289973258972168,2800,0.0,
2000-06-09 00:00:00+00:00,11.6875,11.695313453674316,11.5,7.364821434020996,7600,0.0,
2000-06-12 00:00:00+00:00,11.53125,11.53125,11.53125,7.364821434020996,2400,0.0,
2000-06-13 00:00:00+00:00,11.625,11.75,11.546875,7.504532337188721,33600,0.0,
2000-06-14 00:00:00+00:00,11.78125,11.84375,11.765625,7.564411163330078,9600,0.0,
2000-06-15 00:00:00+00:00,11.84375,11.84375,11.625,7.564411163330078,31600,0.0,
2000-06-16 00:00:00+00:00,11.84375,11.953125,11.625,7.524491310119629,84000,0.0,
2000-06-19 00:00:00+00:00,11.78125,11.875,11.78125,7.584368705749512,9200,0.0,
2000-06-20 00:00:00+00:00,11.828125,11.859375,11.765625,7.51451301574707,21200,0.0,
2000-06-21 00:00:00+00:00,11.75,11.84375,11.59375,7.564411163330078,110400,0.0,
2000-06-22 00:00:00+00:00,11.734375,11.734375,11.3125,7.225109577178955,32400,0.0,
2000-06-23 00:00:00+00:00,11.8125,11.8125,11.3125,7.265021800994873,20000,0.0,
2000-06-26 00:00:00+00:00,11.710938453674316,11.710938453674316,11.546875,7.4546356201171875,23200,0.0,
2000-06-27 00:00:00+00:00,11.671875,11.84375,11.0,7.225109577178955,14000,0.0,
2000-06-28 00:00:00+00:00,11.5,11.5625,11.5,7.384780406951904,29200,0.0,
2000-06-29 00:00:00+00:00,11.375,11.375,11.265625,7.195168972015381,16000,0.0,
2000-06-30 00:00:00+00:00,11.265625,11.59375,11.265625,7.40473747253418,37200,0.0,
2000-07-03 00:00:00+00:00,11.625,11.69140625,11.5625,7.467111110687256,5600,0.0,
2000-07-05 00:00:00+00:00,11.71875,12.5,11.0625,7.983543395996094,119200,0.0,
2000-07-06 00:00:00+00:00,12.25,12.25,11.9375,7.754020690917969,19600,0.0,
2000-07-07 00:00:00+00:00,12.171875,12.171875,11.734375,7.614307880401611,15600,0.0,
2000-07-10 00:00:00+00:00,11.6875,11.921875,11.53125,7.4546356201171875,18400,0.0,
2000-07-11 00:00:00+00:00,11.5625,11.734375,11.390625,7.364821434020996,24800,0.0,
2000-07-12 00:00:00+00:00,11.6875,11.875,11.578125,7.578953742980957,16000,0.0525,
2000-07-13 00:00:00+00:00,11.5625,11.796875,11.5625,7.568926811218262,10400,0.0,
2000-07-14 00:00:00+00:00,11.8125,11.96875,11.6875,7.679205417633057,13600,0.0,
2000-07-17 00:00:00+00:00,11.875,11.875,11.75,7.619057178497314,17200,0.0,
2000-07-18 00:00:00+00:00,11.75,11.75,11.75,7.538854598999023,2400,0.0,
2000-07-19 00:00:00+00:00,11.8125,11.8125,11.375,7.298250675201416,14000,0.0,
2000-07-20 00:00:00+00:00,11.453125,11.453125,11.390625,7.328329086303711,80000,0.0,
2000-07-21 00:00:00+00:00,11.4375,11.484375,11.4375,7.358402252197266,21600,0.0,
2000-07-24 00:00:00+00:00,11.5,11.648438453674316,11.5,7.448629856109619,37600,0.0,
2000-07-25 00:00:00+00:00,11.671875,11.703125,11.5625,7.508778095245361,23200,0.0,
2000-07-26 00:00:00+00:00,11.5,11.5,11.125,7.137856960296631,52000,0.0,
2000-07-27 00:00:00+00:00,11.164063453674316,11.1875,11.140625,7.1478776931762695,6400,0.0,
2000-07-28 00:00:00+00:00,11.15625,11.25,11.148438453674316,7.157901763916016,2800,0.0,
2000-07-31 00:00:00+00:00,11.25,11.640625,10.75,7.438605308532715,24000,0.0,
2000-08-01 00:00:00+00:00,11.625,11.671875,11.453125,7.488730430603027,14000,0.0,
2000-08-02 00:00:00+00:00,11.671875,11.79296875,11.66015625,7.56642484664917,5200,0.0,
2000-08-03 00:00:00+00:00,11.734375,11.921875,11.671875,7.649131774902344,28400,0.0,
2000-08-04 00:00:00+00:00,11.921875,11.921875,11.828125,7.599009037017822,32800,0.0,
2000-08-07 00:00:00+00:00,11.890625,12.03125,11.890625,7.719305515289307,12800,0.0,
2000-08-08 00:00:00+00:00,12.0,12.15625,11.9375,7.794496536254883,37600,0.0,
2000-08-09 00:00:00+00:00,12.15625,12.15625,12.109375,7.769433975219727,40800,0.0,
2000-08-10 00:00:00+00:00,12.109375,12.109375,11.90625,7.63910436630249,11600,0.0,
2000-08-11 00:00:00+00:00,11.96875,12.109375,11.96875,7.769433975219727,10000,0.0,
2000-08-14 00:00:00+00:00,12.109375,12.234375,12.0625,7.8496317863464355,22400,0.0,
2000-08-15 00:00:00+00:00,12.203125,12.203125,12.0,7.699256420135498,8400,0.0,
2000-08-16 00:00:00+00:00,12.0,12.0,12.0,7.699256420135498,0,0.0,
2000-08-17 00:00:00+00:00,12.1875,12.203125,12.125,7.819558620452881,17200,0.0,
2000-08-18 00:00:00+00:00,12.1875,12.40625,12.1875,7.8596625328063965,32400,0.0,
2000-08-21 00:00:00+00:00,12.25,12.25,12.25,7.8596625328063965,0,0.0,
2000-08-22 00:00:00+00:00,12.25,12.25,12.1875,7.819558620452881,28400,0.0,
2000-08-23 00:00:00+00:00,12.1875,12.234375,12.1875,7.83960485458374,53600,0.0,
2000-08-24 00:00:00+00:00,12.1875,12.4375,12.1875,7.969934940338135,7600,0.0,
2000-08-25 00:00:00+00:00,12.453125,12.46875,12.4375,8.000007629394531,8400,0.0,
2000-08-28 00:00:00+00:00,12.46875,12.46875,12.4375,7.979959487915039,37600,0.0,
2000-08-29 00:00:00+00:00,12.4375,12.4375,12.328125,7.909786224365234,7200,0.0,
2000-08-30 00:00:00+00:00,12.382813453674316,12.453125,12.21875,7.889739036560059,10400,0.0,
2000-08-31 00:00:00+00:00,12.328125,12.46875,12.328125,8.000007629394531,5200,0.0,
2000-09-01 00:00:00+00:00,12.46875,12.46875,12.4375,7.979959487915039,6400,0.0,
2000-09-05 00:00:00+00:00,12.03125,12.273438453674316,12.015625,7.829583644866943,12400,0.0,
2000-09-06 00:00:00+00:00,12.1875,12.421875,12.1875,7.969934940338135,39600,0.0,
2000-09-07 00:00:00+00:00,12.421875,12.484375,12.421875,7.969934940338135,18000,0.0,
2000-09-08 00:00:00+00:00,12.453125,12.453125,12.21875,7.83960485458374,38400,0.0,
2000-09-11 00:00:00+00:00,12.210938453674316,12.30078125,12.0,7.699256420135498,38800,0.0,
2000-09-12 00:00:00+00:00,12.359375,12.46875,12.21875,7.8496317863464355,11200,0.0,
2000-09-13 00:00:00+00:00,12.1875,12.375,12.1875,7.939860820770264,18800,0.0,
2000-09-14 00:00:00+00:00,12.28125,12.28125,12.15625,7.80953311920166,4400,0.0,
2000-09-15 00:00:00+00:00,11.75,12.3125,11.75,7.779458999633789,20800,0.0,
2000-09-18 00:00:00+00:00,12.234375,12.3125,12.171875,7.80953311920166,20800,0.0,
2000-09-19 00:00:00+00:00,12.171875,12.46875,12.140625,8.000007629394531,14000,0.0,
2000-09-20 00:00:00+00:00,12.296875,12.296875,12.0625,7.73935604095459,19600,0.0,
2000-09-21 00:00:00+00:00,12.1875,12.25,12.1875,7.819558620452881,18000,0.0,
2000-09-22 00:00:00+00:00,12.1875,12.234375,12.1875,7.8496317863464355,5600,0.0,
2000-09-25 00:00:00+00:00,12.25,12.25,12.1875,7.819558620452881,3200,0.0,
2000-09-26 00:00:00+00:00,12.015625,12.015625,12.0,7.699256420135498,13600,0.0,
2000-09-27 00:00:00+00:00,12.0,12.085938453674316,11.75,7.719305515289307,19200,0.0,
2000-09-28 00:00:00+00:00,12.03125,12.40625,12.03125,7.889739036560059,30400,0.0,
2000-09-29 00:00:00+00:00,12.265625,12.265625,12.1875,7.819558620452881,10800,0.0,
2000-10-02 00:00:00+00:00,12.203125,12.46875,12.19140625,7.939860820770264,32800,0.0,
2000-10-03 00:00:00+00:00,12.375,12.484375,12.15625,7.864670753479004,48000,0.0,
2000-10-04 00:00:00+00:00,12.234375,12.265625,11.828125,7.699256420135498,32800,0.0,
2000-10-05 00:00:00+00:00,12.09375,12.453125,12.09375,7.78948450088501,37200,0.0,
2000-10-06 00:00:00+00:00,12.46875,12.46875,12.125,7.8496317863464355,27200,0.0,
2000-10-09 00:00:00+00:00,12.25,12.25,12.125,7.83960485458374,19200,0.0,
2000-10-10 00:00:00+00:00,12.21875,12.21875,12.15625,7.859761238098144,32000,0.0625,
2000-10-11 00:00:00+00:00,12.203125,12.234375,12.078125,7.879914283752441,16400,0.0,
2000-10-12 00:00:00+00:00,12.15625,12.15625,12.109375,7.809378623962402,2000,0.0,
2000-10-13 00:00:00+00:00,12.125,12.484375,12.0625,8.000837326049805,15600,0.0,
2000-10-16 00:00:00+00:00,12.421875,12.421875,12.21875,7.879914283752441,36800,0.0,
2000-10-17 00:00:00+00:00,12.34375,12.453125,12.296875,7.930304527282715,23600,0.0,
2000-10-18 00:00:00+00:00,12.203125,12.3125,12.125,7.889991283416748,11200,0.0,
2000-10-19 00:00:00+00:00,12.28125,12.484375,12.21875,8.020988464355469,49200,0.0,
2000-10-20 00:00:00+00:00,12.4375,12.4375,12.25,7.900067329406738,25600,0.0,
2000-10-23 00:00:00+00:00,12.273438453674316,12.359375,12.273438453674316,7.970600605010986,15200,0.0,
2000-10-24 00:00:00+00:00,12.21875,12.39453125,12.125,7.900067329406738,23200,0.0,
2000-10-25 00:00:00+00:00,12.234375,12.25,12.0,7.819456100463867,14400,0.0,
2000-10-26 00:00:00+00:00,12.265625,12.265625,12.0,7.738842487335205,1200,0.0,
2000-10-27 00:00:00+00:00,12.21875,12.21875,12.21875,7.879914283752441,7600,0.0,
2000-10-30 00:00:00+00:00,12.15625,12.40625,12.148438453674316,7.930304527282715,21200,0.0,
2000-10-31 00:00:00+00:00,12.34375,12.359375,12.28125,7.950453281402588,13600,0.0,
2000-11-01 00:00:00+00:00,12.125,12.3125,12.125,7.889991283416748,14000,0.0,
2000-11-02 00:00:00+00:00,12.265625,12.265625,12.171875,7.907622337341309,4400,0.0,
2000-11-03 00:00:00+00:00,12.25,12.453125,11.75,7.940374374389648,31200,0.0,
2000-11-06 00:00:00+00:00,12.34375,12.359375,12.171875,7.8496832847595215,1600,0.0,
2000-11-07 00:00:00+00:00,12.265625,12.453125,12.15625,8.015947341918945,17600,0.0,
2000-11-08 00:00:00+00:00,12.453125,12.734375,12.453125,8.151985168457031,47600,0.0,
2000-11-09 00:00:00+00:00,12.5625,12.609375,12.5,8.061291694641113,15200,0.0,
2000-11-10 00:00:00+00:00,12.523438453674316,12.5625,12.375,8.061291694641113,38400,0.0,
2000-11-13 00:00:00+00:00,12.28125,12.515625,12.21875,7.940374374389648,44400,0.0,
2000-11-14 00:00:00+00:00,12.390625,12.484375,12.390625,8.05121898651123,10800,0.0,
2000-11-15 00:00:00+00:00,12.48046875,13.53125,12.4375,8.726346015930176,114800,0.0,
2000-11-16 00:00:00+00:00,13.28125,13.3125,13.0,8.383745193481445,108000,0.0,
2000-11-17 00:00:00+00:00,13.125,13.125,12.90625,8.323287010192871,7200,0.0,
2000-11-20 00:00:00+00:00,12.90625,13.03125,12.875,8.353515625,21200,0.0,
2000-11-21 00:00:00+00:00,13.203125,13.25,13.15625,8.542450904846191,14000,0.0,
2000-11-22 00:00:00+00:00,13.125,13.640625,13.0625,8.796884536743164,29200,0.0,
2000-11-24 00:00:00+00:00,13.609375,13.61328125,13.5,8.706192970275879,20800,0.0,
2000-11-27 00:00:00+00:00,13.59375,14.0,13.515625,8.71627426147461,55200,0.0,
2000-11-28 00:00:00+00:00,13.734375,13.734375,13.25,8.54497241973877,12800,0.0,
2000-11-29 00:00:00+00:00,12.65625,13.625,12.65625,8.393824577331543,66000,0.0,
2000-11-30 00:00:00+00:00,13.19140625,13.23828125,13.015625,8.403897285461426,20800,0.0,
2000-12-01 00:00:00+00:00,13.03125,13.375,13.03125,8.585278511047363,13200,0.0,
2000-12-04 00:00:00+00:00,13.03125,13.18359375,12.71875,8.262825965881348,26000,0.0,
2000-12-05 00:00:00+00:00,12.95703125,13.6875,12.9375,8.827119827270508,45600,0.0,
2000-12-06 00:00:00+00:00,13.8125,14.75,13.8125,9.149566650390623,58400,0.0,
2000-12-07 00:00:00+00:00,13.96875,14.03125,13.6875,8.827119827270508,24800,0.0,
2000-12-08 00:00:00+00:00,13.6875,14.085938453674316,13.390625,8.665889739990234,157200,0.0,
2000-12-11 00:00:00+00:00,13.421875,13.625,13.078125,8.434127807617188,80000,0.0,
2000-12-12 00:00:00+00:00,13.1875,13.25,13.15625,8.54497241973877,24400,0.0,
2000-12-13 00:00:00+00:00,13.25,13.421875,13.125,8.655814170837402,34400,0.0,
2000-12-14 00:00:00+00:00,13.1875,13.296875,13.171875,8.575201988220215,20000,0.0,
2000-12-15 00:00:00+00:00,13.21875,13.5,13.1875,8.675966262817383,46800,0.0,
2000-12-18 00:00:00+00:00,13.5,13.984375,13.484375,8.988341331481934,48400,0.0,
2000-12-19 00:00:00+00:00,13.9375,14.0625,13.640625,8.8774995803833,57200,0.0,
2000-12-20 00:00:00+00:00,13.765625,13.765625,13.671875,8.867419242858887,111200,0.0,
2000-12-21 00:00:00+00:00,13.75,13.875,13.6875,8.948033332824707,298000,0.0,
2000-12-22 00:00:00+00:00,13.875,13.9375,13.765625,8.8774995803833,158800,0.0,
2000-12-26 00:00:00+00:00,13.90625,13.921875,13.90625,8.978265762329102,3200,0.0,
2000-12-27 00:00:00+00:00,13.921875,14.203125,13.921875,9.159642219543455,66000,0.0,
2000-12-28 00:00:00+00:00,14.296875,14.84375,14.15625,9.572786331176758,96800,0.0,
2000-12-29 00:00:00+00:00,14.640625,14.828125,14.640625,9.5123291015625,216400,0.0,
2001-01-02 00:00:00+00:00,14.3125,14.484375,14.296875,9.330950736999512,60400,0.0,
2001-01-03 00:00:00+00:00,14.4375,15.125,14.4375,9.73401165008545,96000,0.0,
2001-01-04 00:00:00+00:00,15.078125,15.078125,14.8125,9.592941284179688,24800,0.0,
2001-01-05 00:00:00+00:00,14.75,14.8125,14.72265625,9.522405624389648,58000,0.0,
2001-01-08 00:00:00+00:00,14.765625,14.90625,14.71875,9.61309814453125,8000,0.0,
2001-01-09 00:00:00+00:00,14.71875,14.96875,14.71875,9.653404235839844,28000,0.0,
2001-01-10 00:00:00+00:00,14.914063453674316,15.28125,14.703125,9.896249771118164,67200,0.0625,
2001-01-11 00:00:00+00:00,15.265625,15.328125,14.796875,9.60280704498291,14800,0.0,
2001-01-12 00:00:00+00:00,14.859375,15.125,14.859375,9.754590034484863,18800,0.0,
2001-01-16 00:00:00+00:00,14.53125,15.109375,14.53125,9.784944534301758,4800,0.0,
2001-01-17 00:00:00+00:00,14.9375,15.25,14.8125,9.673635482788086,126800,0.0,
2001-01-18 00:00:00+00:00,15.0,15.046875,14.984375,9.744468688964844,10000,0.0,
2001-01-19 00:00:00+00:00,14.78125,15.484375,14.78125,9.91648769378662,7600,0.0,
2001-01-22 00:00:00+00:00,15.5,15.75,15.25,10.18970012664795,15200,0.0,
2001-01-23 00:00:00+00:00,15.625,15.8125,15.4375,10.048032760620115,39200,0.0,
2001-01-24 00:00:00+00:00,15.546875,15.640625,15.484375,10.048032760620115,17600,0.0,
2001-01-25 00:00:00+00:00,15.515625,15.515625,15.203125,9.88613224029541,94400,0.0,
2001-01-26 00:00:00+00:00,15.390625,15.75,15.265625,9.967083930969238,117200,0.0,
2001-01-29 00:00:00+00:00,15.453125,15.8125,15.453125,10.199817657470703,117600,0.0,
2001-01-30 00:00:00+00:00,15.953125,15.953125,15.765625,10.209933280944824,38400,0.0,
2001-01-31 00:00:00+00:00,15.84375,16.015625,15.734375,10.331358909606934,76800,0.0,
2001-02-01 00:00:00+00:00,15.984375,16.0,15.78125,10.22005844116211,42400,0.0,
2001-02-02 00:00:00+00:00,15.796875,15.84375,15.78125,10.230173110961914,38400,0.0,
2001-02-05 00:00:00+00:00,15.6875,15.90625,15.6875,10.301007270812988,7200,0.0,
2001-02-06 00:00:00+00:00,15.796875,16.0,15.796875,10.341483116149902,18000,0.0,
2001-02-07 00:00:00+00:00,15.25,15.9375,15.25,10.280769348144531,11200,0.0,
2001-02-08 00:00:00+00:00,15.8125,16.0,15.8125,10.290884017944336,11200,0.0,
2001-02-09 00:00:00+00:00,15.820313453674316,16.0625,15.820313453674316,10.402199745178224,38000,0.0,
2001-02-12 00:00:00+00:00,16.125,16.125,15.890625,10.361721992492676,65200,0.0,
2001-02-13 00:00:00+00:00,16.03125,16.109375,15.875,10.331358909606934,32400,0.0,
2001-02-14 00:00:00+00:00,15.984375,15.984375,15.734375,10.280769348144531,56400,0.0,
2001-02-15 00:00:00+00:00,15.617188453674316,15.828125,15.609375,10.128989219665527,66400,0.0,
2001-02-16 00:00:00+00:00,15.78125,15.78125,15.6875,10.159340858459473,13200,0.0,
2001-02-20 00:00:00+00:00,15.6875,15.875,15.65625,10.26053237915039,38800,0.0,
2001-02-21 00:00:00+00:00,15.4375,15.90625,15.4375,10.182110786437988,40800,0.0,
2001-02-22 00:00:00+00:00,15.28125,15.65625,15.265625,9.967083930969238,36400,0.0,
2001-02-23 00:00:00+00:00,15.375,15.375,14.640625,9.795063972473145,32400,0.0,
2001-02-26 00:00:00+00:00,15.0,15.28125,15.0,9.734346389770508,30400,0.0,
2001-02-27 00:00:00+00:00,15.03125,15.03125,14.625,9.714111328125,19600,0.0,
2001-02-28 00:00:00+00:00,14.984375,14.984375,14.382813453674316,9.42066478729248,11600,0.0,
2001-03-01 00:00:00+00:00,14.5,14.5,13.828125,9.218286514282228,36800,0.0,
2001-03-02 00:00:00+00:00,13.78125,14.75,13.515625,9.511736869812012,54000,0.0,
2001-03-05 00:00:00+00:00,14.671875,14.671875,13.9375,9.026028633117676,11200,0.0,
2001-03-06 00:00:00+00:00,14.421875,14.71484375,14.15625,9.25876235961914,16400,0.0,
2001-03-07 00:00:00+00:00,14.375,15.0,14.375,9.714111328125,20400,0.0,
2001-03-08 00:00:00+00:00,14.5,14.984375,14.5,9.59268569946289,86400,0.0,
2001-03-09 00:00:00+00:00,14.5,14.68359375,14.15625,9.402958869934082,23200,0.0,
2001-03-12 00:00:00+00:00,14.421875,14.421875,14.125,9.208168029785156,36400,0.0,
2001-03-13 00:00:00+00:00,14.203125,14.359375,14.09375,9.2891206741333,95600,0.0,
2001-03-14 00:00:00+00:00,14.25,14.25,14.0625,9.187929153442385,70400,0.0,
2001-03-15 00:00:00+00:00,14.21875,14.375,14.039063453674316,9.147457122802734,93600,0.0,
2001-03-16 00:00:00+00:00,14.140625,14.15625,13.8125,8.945080757141113,56800,0.0,
2001-03-19 00:00:00+00:00,13.765625,14.0,13.546875,9.066505432128906,22400,0.0,
2001-03-20 00:00:00+00:00,13.898438453674316,13.921875,13.609375,9.005793571472168,13200,0.0,
2001-03-21 00:00:00+00:00,13.546875,13.546875,13.15625,8.550442695617676,15600,0.0,
2001-03-22 00:00:00+00:00,13.1875,13.1875,11.875,7.933192253112793,204400,0.0,
2001-03-23 00:00:00+00:00,12.5,12.515625,11.9375,7.811764717102051,103200,0.0,
2001-03-26 00:00:00+00:00,12.125,12.203125,11.515625,7.579030513763428,77600,0.0,
2001-03-27 00:00:00+00:00,11.71875,12.390625,11.65625,7.978731632232666,85200,0.0,
2001-03-28 00:00:00+00:00,12.140625,12.140625,11.5625,7.700459957122803,17600,0.0,
2001-03-29 00:00:00+00:00,12.007813453674316,12.007813453674316,11.28125,7.48796272277832,36000,0.0,
2001-03-30 00:00:00+00:00,11.6875,12.75,11.53125,7.872477054595947,74000,0.0,
2001-04-02 00:00:00+00:00,11.87109375,12.03125,11.78125,7.639742851257324,8000,0.0,
2001-04-03 00:00:00+00:00,11.78125,11.78125,11.265625,7.295699119567871,16400,0.0,
2001-04-04 00:00:00+00:00,11.265625,11.28125,10.90625,7.305821895599365,23600,0.0,
2001-04-05 00:00:00+00:00,11.28125,12.203125,11.28125,7.771290302276611,70000,0.0,
2001-04-06 00:00:00+00:00,12.0,12.0625,12.0,7.771290302276611,21600,0.0,
2001-04-09 00:00:00+00:00,12.28499984741211,12.28499984741211,12.09749984741211,7.933192253112793,22400,0.0,
2001-04-10 00:00:00+00:00,12.34000015258789,12.692500114440918,12.3125,8.14637279510498,38000,0.0625,
2001-04-11 00:00:00+00:00,12.74250030517578,13.042499542236328,12.74250030517578,8.479972839355469,27600,0.0,
2001-04-12 00:00:00+00:00,13.087499618530272,13.087499618530272,12.837499618530272,8.356295585632324,4400,0.0,
2001-04-16 00:00:00+00:00,12.837499618530272,12.837499618530272,12.837499618530272,8.356295585632324,800,0.0,
2001-04-17 00:00:00+00:00,13.032500267028809,13.079999923706056,12.837499618530272,8.356295585632324,14800,0.0,
2001-04-18 00:00:00+00:00,13.21500015258789,13.31999969482422,12.829999923706056,8.624804496765137,30000,0.0,
2001-04-19 00:00:00+00:00,13.345000267028809,13.75,13.345000267028809,8.950273513793945,21200,0.0,
2001-04-20 00:00:00+00:00,13.447500228881836,13.5625,13.262499809265137,8.828219413757324,20800,0.0,
2001-04-23 00:00:00+00:00,13.5625,13.65250015258789,13.25,8.657350540161133,30400,0.0,
2001-04-24 00:00:00+00:00,13.300000190734863,13.375,13.300000190734863,8.668742179870605,28800,0.0,
2001-04-25 00:00:00+00:00,13.40999984741211,13.592499732971191,13.40999984741211,8.847750663757324,11600,0.0,
2001-04-26 00:00:00+00:00,13.672499656677246,13.75,13.672499656677246,8.950273513793945,3200,0.0,
2001-04-27 00:00:00+00:00,13.662500381469728,14.350000381469728,13.662500381469728,9.34083080291748,28000,0.0,
2001-04-30 00:00:00+00:00,14.43000030517578,14.4375,14.237500190734863,9.308276176452637,55200,0.0,
2001-05-01 00:00:00+00:00,14.220000267028809,14.24250030517578,14.1274995803833,9.259458541870115,26800,0.0,
2001-05-02 00:00:00+00:00,14.22249984741211,14.417499542236328,14.22249984741211,9.345706939697266,57600,0.0,
2001-05-03 00:00:00+00:00,14.232500076293944,14.5,14.157500267028809,9.360356330871582,12400,0.0,
2001-05-04 00:00:00+00:00,14.0625,14.295000076293944,14.0625,9.305023193359377,20000,0.0,
2001-05-07 00:00:00+00:00,14.80500030517578,14.80500030517578,14.539999961853027,9.467755317687988,21600,0.0,
2001-05-08 00:00:00+00:00,14.505000114440918,14.5600004196167,14.5,9.477520942687988,31200,0.0,
2001-05-09 00:00:00+00:00,14.36750030517578,14.55500030517578,14.362500190734863,9.474265098571776,17600,0.0,
2001-05-10 00:00:00+00:00,14.667499542236328,14.93000030517578,14.667499542236328,9.584924697875977,12400,0.0,
2001-05-11 00:00:00+00:00,14.710000038146973,14.710000038146973,14.710000038146973,9.57515811920166,1600,0.0,
2001-05-14 00:00:00+00:00,14.6225004196167,14.6225004196167,14.572500228881836,9.497050285339355,77600,0.0,
2001-05-15 00:00:00+00:00,14.442500114440918,14.4975004196167,14.4399995803833,9.405916213989258,95200,0.0,
2001-05-16 00:00:00+00:00,14.449999809265137,14.6899995803833,14.449999809265137,9.479147911071776,29600,0.0,
2001-05-17 00:00:00+00:00,14.625,14.75,14.625,9.526337623596191,22400,0.0,
2001-05-18 00:00:00+00:00,14.69499969482422,14.69499969482422,14.529999732971191,9.457990646362305,23600,0.0,
2001-05-21 00:00:00+00:00,14.529999732971191,14.529999732971191,14.399999618530272,9.389642715454102,114800,0.0,
2001-05-22 00:00:00+00:00,14.4375,14.53499984741211,14.380000114440918,9.381505966186523,76000,0.0,
2001-05-23 00:00:00+00:00,14.375,14.3774995803833,14.274999618530272,9.292004585266112,260000,0.0,
