date,SNX_Open,SNX_High,SNX_Low,SNX_Close,SNX_Volume,SNX_Dividends,SNX_Stock Splits
2016-12-29 00:00:00+00:00,61.06499862670898,61.42499923706055,60.775001525878906,56.344215393066406,288000,0.0,
2016-12-30 00:00:00+00:00,61.505001068115234,61.525001525878906,60.3650016784668,55.522987365722656,453200,0.0,
2017-01-03 00:00:00+00:00,61.060001373291016,61.45000076293945,59.93999862670898,55.623905181884766,360000,0.0,
2017-01-04 00:00:00+00:00,60.665000915527344,62.06999969482422,60.56499862670898,56.67455291748047,601200,0.0,
2017-01-05 00:00:00+00:00,61.76499938964844,62.25,61.119998931884766,56.5736198425293,443800,0.0,
2017-01-06 00:00:00+00:00,61.88999938964844,61.88999938964844,60.73500061035156,55.82118988037109,422200,0.0,
2017-01-09 00:00:00+00:00,60.65999984741211,60.84999847412109,60.119998931884766,55.33028411865234,467800,0.0,
2017-01-10 00:00:00+00:00,60.5,61.57500076293945,59.709999084472656,56.03683471679688,883200,0.0,
2017-01-11 00:00:00+00:00,61.64500045776367,64.62000274658203,60.64500045776367,58.70787811279297,1266200,0.125,
2017-01-12 00:00:00+00:00,63.6150016784668,63.97499847412109,60.86000061035156,57.32866668701172,1267000,0.0,
2017-01-13 00:00:00+00:00,62.69499969482422,63.53499984741211,62.630001068115234,57.68267440795898,417200,0.0,
2017-01-17 00:00:00+00:00,62.77999877929688,62.77999877929688,61.125,56.34024810791016,381600,0.0,
2017-01-18 00:00:00+00:00,61.56499862670898,61.775001525878906,60.97499847412109,56.39541244506836,383800,0.0,
2017-01-19 00:00:00+00:00,61.56499862670898,62.025001525878906,60.14500045776367,55.44377136230469,323400,0.0,
2017-01-20 00:00:00+00:00,60.29999923706055,61.02999877929688,60.255001068115234,55.72880935668945,579400,0.0,
2017-01-23 00:00:00+00:00,60.53499984741211,60.81499862670898,59.3849983215332,55.204708099365234,272800,0.0,
2017-01-24 00:00:00+00:00,60.33000183105469,61.130001068115234,60.2599983215332,55.88510894775391,263800,0.0,
2017-01-25 00:00:00+00:00,61.57500076293945,61.57500076293945,60.75,55.95867919921875,295800,0.0,
2017-01-26 00:00:00+00:00,60.40999984741211,60.89500045776367,59.98500061035156,55.31964492797852,362200,0.0,
2017-01-27 00:00:00+00:00,60.165000915527344,60.43999862670898,59.875,55.22309494018555,358000,0.0,
2017-01-30 00:00:00+00:00,59.71500015258789,59.90999984741211,58.91999816894531,55.00703048706055,304000,0.0,
2017-01-31 00:00:00+00:00,59.66999816894531,60.33000183105469,59.209999084472656,55.25068283081055,315800,0.0,
2017-02-01 00:00:00+00:00,60.68999862670898,60.69499969482422,59.09999847412109,54.38638305664063,335600,0.0,
2017-02-02 00:00:00+00:00,59.07500076293945,59.83000183105469,58.82500076293945,54.61625671386719,501400,0.0,
2017-02-03 00:00:00+00:00,59.81499862670898,60.61000061035156,59.70000076293945,55.34263229370117,213400,0.0,
2017-02-06 00:00:00+00:00,59.94499969482422,59.959999084472656,59.04999923706055,54.52889251708984,213000,0.0,
2017-02-07 00:00:00+00:00,59.2400016784668,59.45000076293945,58.48500061035156,54.13813018798828,292200,0.0,
2017-02-08 00:00:00+00:00,58.584999084472656,59.584999084472656,58.5099983215332,53.92665481567383,409000,0.0,
2017-02-09 00:00:00+00:00,58.8849983215332,59.900001525878906,58.8849983215332,54.82313919067383,354600,0.0,
2017-02-10 00:00:00+00:00,60.0,60.04999923706055,59.10499954223633,54.363399505615234,782400,0.0,
2017-02-13 00:00:00+00:00,59.57500076293945,59.8849983215332,59.16999816894531,54.86909103393555,250800,0.0,
2017-02-14 00:00:00+00:00,59.494998931884766,59.88999938964844,58.85499954223633,54.93346405029297,251400,0.0,
2017-02-15 00:00:00+00:00,59.3849983215332,59.81499862670898,59.10499954223633,54.8645133972168,136800,0.0,
2017-02-16 00:00:00+00:00,59.81999969482422,59.81999969482422,58.7599983215332,54.52430725097656,256600,0.0,
2017-02-17 00:00:00+00:00,59.28499984741211,59.44499969482422,58.63999938964844,54.41856384277344,257800,0.0,
2017-02-21 00:00:00+00:00,59.35499954223633,59.93999862670898,59.220001220703125,54.92428207397461,448800,0.0,
2017-02-22 00:00:00+00:00,59.650001525878906,60.02000045776367,59.525001525878906,55.08517456054688,214000,0.0,
2017-02-23 00:00:00+00:00,60.125,60.125,58.869998931884766,54.63003921508789,254400,0.0,
2017-02-24 00:00:00+00:00,59.04999923706055,59.54999923706055,58.77000045776367,54.74957656860352,218800,0.0,
2017-02-27 00:00:00+00:00,59.43999862670898,59.86000061035156,58.92499923706055,54.64844131469727,237800,0.0,
2017-02-28 00:00:00+00:00,59.2400016784668,59.25,58.345001220703125,53.7519645690918,293000,0.0,
2017-03-01 00:00:00+00:00,59.125,60.48500061035156,58.78499984741211,55.29205322265625,384800,0.0,
2017-03-02 00:00:00+00:00,59.8650016784668,59.95000076293945,59.244998931884766,54.58407211303711,204200,0.0,
2017-03-03 00:00:00+00:00,59.380001068115234,59.665000915527344,58.650001525878906,54.45535659790039,270800,0.0,
2017-03-06 00:00:00+00:00,58.89500045776367,59.220001220703125,58.375,54.26225662231445,191800,0.0,
2017-03-07 00:00:00+00:00,59.01499938964844,59.02999877929688,58.3650016784668,53.96803283691406,164400,0.0,
2017-03-08 00:00:00+00:00,59.005001068115234,59.005001068115234,58.095001220703125,53.52668762207031,186600,0.0,
2017-03-09 00:00:00+00:00,58.09000015258789,58.94499969482422,57.95000076293945,53.42094802856445,218800,0.0,
2017-03-10 00:00:00+00:00,58.41999816894531,59.025001525878906,57.97499847412109,53.765750885009766,203400,0.0,
2017-03-13 00:00:00+00:00,58.369998931884766,58.775001525878906,58.20500183105469,53.98181915283203,158200,0.0,
2017-03-14 00:00:00+00:00,58.34000015258789,58.81499862670898,57.90999984741211,53.89447784423828,240600,0.0,
2017-03-15 00:00:00+00:00,58.8650016784668,60.06499862670898,58.80500030517578,55.05760955810547,318200,0.0,
2017-03-16 00:00:00+00:00,60.244998931884766,60.880001068115234,59.584999084472656,54.961055755615234,310600,0.0,
2017-03-17 00:00:00+00:00,59.95000076293945,60.10499954223633,58.8650016784668,55.12195587158203,537000,0.0,
2017-03-20 00:00:00+00:00,59.994998931884766,60.09999847412109,59.26499938964844,54.611663818359375,209200,0.0,
2017-03-21 00:00:00+00:00,59.810001373291016,59.90499877929688,57.52999877929688,53.103736877441406,322600,0.0,
2017-03-22 00:00:00+00:00,57.56999969482422,58.13999938964844,57.13999938964844,53.05315780639648,312000,0.0,
2017-03-23 00:00:00+00:00,57.60499954223633,58.77999877929688,57.1349983215332,53.779541015625,287600,0.0,
2017-03-24 00:00:00+00:00,58.79999923706055,59.10499954223633,58.185001373291016,53.76114654541016,268000,0.0,
2017-03-27 00:00:00+00:00,58.0,59.334999084472656,57.84999847412109,54.39558410644531,409800,0.0,
2017-03-28 00:00:00+00:00,59.0,59.0,54.5,51.66936492919922,1148400,0.0,
2017-03-29 00:00:00+00:00,56.209999084472656,56.209999084472656,55.31999969482422,51.25559997558594,433200,0.0,
2017-03-30 00:00:00+00:00,55.66999816894531,56.380001068115234,55.41999816894531,51.10390472412109,389400,0.0,
2017-03-31 00:00:00+00:00,55.630001068115234,56.2400016784668,55.43000030517578,51.46248626708984,477600,0.0,
2017-04-03 00:00:00+00:00,56.025001525878906,56.185001373291016,54.845001220703125,50.80967330932617,343200,0.0,
2017-04-04 00:00:00+00:00,55.185001373291016,55.915000915527344,54.43999862670898,50.51543045043945,348400,0.0,
2017-04-05 00:00:00+00:00,55.28499984741211,55.665000915527344,52.790000915527344,48.61214065551758,673400,0.0,
2017-04-06 00:00:00+00:00,52.755001068115234,52.755001068115234,51.3650016784668,47.5639533996582,610600,0.0,
2017-04-07 00:00:00+00:00,51.52999877929688,52.39500045776367,51.494998931884766,48.03287506103516,584400,0.0,
2017-04-10 00:00:00+00:00,52.165000915527344,52.81999969482422,51.68000030517578,47.522586822509766,432000,0.0,
2017-04-11 00:00:00+00:00,51.45000076293945,51.935001373291016,50.7400016784668,47.69770050048828,817400,0.125,
2017-04-12 00:00:00+00:00,53.40999984741211,54.59000015258789,51.619998931884766,47.9281120300293,1047600,0.0,
2017-04-13 00:00:00+00:00,52.060001373291016,53.17499923706055,52.0,48.6931266784668,854000,0.0,
2017-04-17 00:00:00+00:00,53.20000076293945,53.56499862670898,52.67499923706055,49.177024841308594,466000,0.0,
2017-04-18 00:00:00+00:00,53.25,53.56499862670898,52.810001373291016,49.12632751464844,445400,0.0,
2017-04-19 00:00:00+00:00,53.44499969482422,53.720001220703125,52.92499923706055,48.94198226928711,638600,0.0,
2017-04-20 00:00:00+00:00,53.29499816894531,53.915000915527344,52.935001373291016,49.59639358520508,412200,0.0,
2017-04-21 00:00:00+00:00,53.79999923706055,53.81499862670898,53.26499938964844,49.177024841308594,379400,0.0,
2017-04-24 00:00:00+00:00,54.16999816894531,54.77999877929688,53.970001220703125,50.38444519042969,345600,0.0,
2017-04-25 00:00:00+00:00,55.17499923706055,55.494998931884766,54.96500015258789,50.71624755859375,337400,0.0,
2017-04-26 00:00:00+00:00,55.025001525878906,55.80500030517578,54.8849983215332,50.90058517456055,400200,0.0,
2017-04-27 00:00:00+00:00,55.31499862670898,55.63999938964844,54.619998931884766,50.49966049194336,269600,0.0,
2017-04-28 00:00:00+00:00,54.76499938964844,54.84000015258789,54.005001068115234,49.96967315673828,464600,0.0,
2017-05-01 00:00:00+00:00,54.290000915527344,55.03499984741211,53.869998931884766,50.40747833251953,357000,0.0,
2017-05-02 00:00:00+00:00,54.67499923706055,54.900001525878906,53.94499969482422,49.89594650268555,233200,0.0,
2017-05-03 00:00:00+00:00,53.72499847412109,54.505001068115234,53.61000061035156,49.84525680541992,375400,0.0,
2017-05-04 00:00:00+00:00,54.130001068115234,54.415000915527344,53.91999816894531,49.82680892944336,275400,0.0,
2017-05-05 00:00:00+00:00,54.27999877929688,54.584999084472656,53.64500045776367,50.26461410522461,186000,0.0,
2017-05-08 00:00:00+00:00,54.40499877929688,55.4900016784668,54.3849983215332,50.16783905029297,270000,0.0,
2017-05-09 00:00:00+00:00,54.34000015258789,55.03499984741211,53.959999084472656,49.94663238525391,283800,0.0,
2017-05-10 00:00:00+00:00,53.98500061035156,54.7400016784668,53.84000015258789,50.393653869628906,239600,0.0,
2017-05-11 00:00:00+00:00,54.32500076293945,55.34000015258789,54.09000015258789,50.34756851196289,399600,0.0,
2017-05-12 00:00:00+00:00,54.43000030517578,54.54999923706055,54.0,50.14018630981445,288800,0.0,
2017-05-15 00:00:00+00:00,54.78499984741211,55.27000045776367,54.48500061035156,50.65633773803711,289000,0.0,
2017-05-16 00:00:00+00:00,55.15999984741211,55.15999984741211,54.48500061035156,50.64251327514648,250200,0.0,
2017-05-17 00:00:00+00:00,54.94499969482422,54.94499969482422,52.959999084472656,48.826778411865234,341000,0.0,
2017-05-18 00:00:00+00:00,52.86000061035156,53.369998931884766,52.47499847412109,48.51800155639648,418600,0.0,
2017-05-19 00:00:00+00:00,54.25,55.19499969482422,53.685001373291016,50.17705535888672,469000,0.0,
2017-05-22 00:00:00+00:00,54.5,55.20000076293945,54.30500030517578,50.739295959472656,342200,0.0,
2017-05-23 00:00:00+00:00,55.150001525878906,55.255001068115234,54.369998931884766,50.64251327514648,227800,0.0,
2017-05-24 00:00:00+00:00,55.084999084472656,55.68000030517578,54.935001373291016,51.19091796875,506400,0.0,
2017-05-25 00:00:00+00:00,55.75,56.77999877929688,55.275001525878906,52.06653594970703,369200,0.0,
2017-05-26 00:00:00+00:00,56.43999862670898,56.43999862670898,55.27999877929688,51.10336685180664,352600,0.0,
2017-05-30 00:00:00+00:00,55.31499862670898,55.93999862670898,54.845001220703125,51.18170547485352,183200,0.0,
2017-05-31 00:00:00+00:00,55.83000183105469,55.83000183105469,54.72999954223633,51.27388000488281,290600,0.0,
2017-06-01 00:00:00+00:00,55.77000045776367,56.76499938964844,55.005001068115234,52.287742614746094,445200,0.0,
2017-06-02 00:00:00+00:00,56.91999816894531,57.125,56.255001068115234,51.93748474121094,283400,0.0,
2017-06-05 00:00:00+00:00,56.2599983215332,56.525001525878906,55.47999954223633,51.163272857666016,243400,0.0,
2017-06-06 00:00:00+00:00,55.275001525878906,57.3849983215332,54.1150016784668,52.80389022827149,658200,0.0,
2017-06-07 00:00:00+00:00,57.22999954223633,57.790000915527344,56.970001220703125,52.89145660400391,454200,0.0,
2017-06-08 00:00:00+00:00,57.40499877929688,59.36000061035156,57.32500076293945,54.6380500793457,396800,0.0,
2017-06-09 00:00:00+00:00,59.64500045776367,60.48500061035156,58.93999862670898,55.025177001953125,674200,0.0,
2017-06-12 00:00:00+00:00,59.57500076293945,59.790000915527344,58.33000183105469,54.09886932373047,561200,0.0,
2017-06-13 00:00:00+00:00,58.97499847412109,59.32500076293945,58.05500030517578,54.06660461425781,438400,0.0,
2017-06-14 00:00:00+00:00,58.369998931884766,59.29999923706055,58.08000183105469,54.4537239074707,477200,0.0,
2017-06-15 00:00:00+00:00,58.494998931884766,59.400001525878906,58.494998931884766,54.67493438720703,333600,0.0,
2017-06-16 00:00:00+00:00,59.040000915527344,59.27999877929688,58.14500045776367,54.49518966674805,654000,0.0,
2017-06-19 00:00:00+00:00,59.255001068115234,60.119998931884766,58.90499877929688,55.200294494628906,507800,0.0,
2017-06-20 00:00:00+00:00,59.7599983215332,60.36000061035156,59.22499847412109,55.31549835205078,371400,0.0,
2017-06-21 00:00:00+00:00,60.09999847412109,60.41999816894531,59.72999954223633,55.453758239746094,330800,0.0,
2017-06-22 00:00:00+00:00,60.125,61.36000061035156,60.04499816894531,56.1496467590332,1261200,0.0,
2017-06-23 00:00:00+00:00,61.14500045776367,64.62000274658203,60.11000061035156,59.158966064453125,1974600,0.0,
2017-06-26 00:00:00+00:00,64.78500366210938,65.67500305175781,63.09000015258789,58.191192626953125,715800,0.0,
2017-06-27 00:00:00+00:00,63.0,63.0,60.4900016784668,55.79018783569336,679200,0.0,
2017-06-28 00:00:00+00:00,61.20000076293945,61.40499877929688,60.59999847412109,56.439979553222656,502000,0.0,
2017-06-29 00:00:00+00:00,61.43999862670898,61.52000045776367,59.595001220703125,55.43533706665039,426200,0.0,
2017-06-30 00:00:00+00:00,60.29999923706055,60.56499862670898,59.6349983215332,55.28325653076172,384400,0.0,
2017-07-03 00:00:00+00:00,60.060001373291016,60.45000076293945,59.63999938964844,55.01595306396485,192000,0.0,
2017-07-05 00:00:00+00:00,59.68999862670898,59.869998931884766,59.25,55.006744384765625,403800,0.0,
2017-07-06 00:00:00+00:00,59.125,59.584999084472656,58.69499969482422,54.29241943359375,356800,0.0,
2017-07-07 00:00:00+00:00,59.15999984741211,60.56999969482422,59.130001068115234,55.624271392822266,383000,0.0,
2017-07-10 00:00:00+00:00,60.34999847412109,60.43999862670898,59.10499954223633,54.71641159057617,571600,0.0,
2017-07-11 00:00:00+00:00,59.5,60.185001373291016,59.11000061035156,54.956050872802734,480200,0.0,
2017-07-12 00:00:00+00:00,60.02000045776367,60.61000061035156,59.3849983215332,55.283935546875,596400,0.125,
2017-07-13 00:00:00+00:00,59.900001525878906,60.26499938964844,59.220001220703125,55.43171310424805,336400,0.0,
2017-07-14 00:00:00+00:00,59.95500183105469,60.810001373291016,59.80500030517578,55.75960159301758,422400,0.0,
2017-07-17 00:00:00+00:00,60.40499877929688,60.650001525878906,59.8650016784668,55.89353942871094,414600,0.0,
2017-07-18 00:00:00+00:00,60.46500015258789,60.619998931884766,59.56999969482422,55.44095230102539,469800,0.0,
2017-07-19 00:00:00+00:00,60.38999938964844,60.78499984741211,60.25,56.01822280883789,430000,0.0,
2017-07-20 00:00:00+00:00,60.775001525878906,60.959999084472656,60.220001220703125,55.97203063964844,501200,0.0,
2017-07-21 00:00:00+00:00,60.72499847412109,60.91999816894531,59.79999923706055,55.33473205566406,346800,0.0,
2017-07-24 00:00:00+00:00,59.98500061035156,60.415000915527344,59.709999084472656,55.61182022094727,305000,0.0,
2017-07-25 00:00:00+00:00,60.459999084472656,60.650001525878906,59.91999816894531,55.89814758300781,426800,0.0,
2017-07-26 00:00:00+00:00,60.61000061035156,60.86000061035156,59.9900016784668,55.83810806274414,249200,0.0,
2017-07-27 00:00:00+00:00,60.71500015258789,60.85499954223633,59.44499969482422,55.59796142578125,348000,0.0,
2017-07-28 00:00:00+00:00,59.95500183105469,60.27000045776367,59.5,55.44095230102539,341600,0.0,
2017-07-31 00:00:00+00:00,59.95000076293945,60.005001068115234,59.130001068115234,54.91910171508789,441000,0.0,
2017-08-01 00:00:00+00:00,59.84999847412109,60.290000915527344,59.04499816894531,55.38553237915039,469600,0.0,
2017-08-02 00:00:00+00:00,60.040000915527344,60.5099983215332,59.20500183105469,54.738990783691406,547200,0.0,
2017-08-03 00:00:00+00:00,59.619998931884766,59.72499847412109,58.81499862670898,54.51271057128906,505800,0.0,
2017-08-04 00:00:00+00:00,59.310001373291016,59.744998931884766,58.90999984741211,54.60506820678711,231200,0.0,
2017-08-07 00:00:00+00:00,59.16999816894531,59.880001068115234,58.93999862670898,55.21004104614258,290400,0.0,
2017-08-08 00:00:00+00:00,59.685001373291016,60.39500045776367,59.23500061035156,55.029930114746094,204400,0.0,
2017-08-09 00:00:00+00:00,59.28499984741211,59.709999084472656,58.584999084472656,54.835975646972656,241400,0.0,
2017-08-10 00:00:00+00:00,58.915000915527344,59.15499877929688,58.19499969482422,53.75993728637695,239200,0.0,
2017-08-11 00:00:00+00:00,58.08000183105469,58.290000915527344,57.584999084472656,53.70452117919922,249200,0.0,
2017-08-14 00:00:00+00:00,58.67499923706055,59.33000183105469,58.26499938964844,54.4619026184082,244600,0.0,
2017-08-15 00:00:00+00:00,59.400001525878906,59.47499847412109,58.584999084472656,54.226375579833984,143000,0.0,
2017-08-16 00:00:00+00:00,58.845001220703125,59.78499984741211,58.75,54.60046005249024,182400,0.0,
2017-08-17 00:00:00+00:00,58.95000076293945,58.970001220703125,57.61000061035156,53.21500396728516,232800,0.0,
2017-08-18 00:00:00+00:00,57.1349983215332,57.7400016784668,57.125,52.83168411254883,182600,0.0,
2017-08-21 00:00:00+00:00,57.040000915527344,57.040000915527344,56.415000915527344,52.55460739135742,306000,0.0,
2017-08-22 00:00:00+00:00,57.08000183105469,58.02000045776367,57.08000183105469,53.284271240234375,194000,0.0,
2017-08-23 00:00:00+00:00,57.34000015258789,57.834999084472656,56.63999938964844,52.679298400878906,208400,0.0,
2017-08-24 00:00:00+00:00,57.369998931884766,57.73500061035156,56.79999923706055,53.11801528930664,270000,0.0,
2017-08-25 00:00:00+00:00,58.05500030517578,58.85499954223633,58.02999877929688,53.76918411254883,272600,0.0,
2017-08-28 00:00:00+00:00,58.35499954223633,58.685001373291016,57.935001373291016,53.77841567993164,126800,0.0,
2017-08-29 00:00:00+00:00,58.0,58.595001220703125,57.68000030517578,53.86154556274414,143600,0.0,
