date,MTX_Open,MTX_High,MTX_Low,MTX_Close,MTX_Volume,MTX_Dividends,MTX_Stock Splits
1999-03-04 00:00:00+00:00,21.65625,22.28125,21.65625,20.493989944458008,32400,0.0,
1999-03-05 00:00:00+00:00,22.375,23.125,22.375,21.155092239379883,153800,0.0,
1999-03-08 00:00:00+00:00,22.875,23.0,22.75,20.92515182495117,76800,0.0,
1999-03-09 00:00:00+00:00,22.6875,22.84375,22.3125,20.580223083496094,118400,0.0,
1999-03-10 00:00:00+00:00,22.46875,23.0,22.375,21.126338958740234,64800,0.0,
1999-03-11 00:00:00+00:00,23.1875,23.9375,23.1875,21.672460556030277,158200,0.0,
1999-03-12 00:00:00+00:00,23.4375,23.84375,23.4375,21.84491539001465,68000,0.0,
1999-03-15 00:00:00+00:00,23.75,23.75,23.1875,21.385028839111328,145800,0.0,
1999-03-16 00:00:00+00:00,23.25,23.4375,23.21875,21.44252014160156,37600,0.0,
1999-03-17 00:00:00+00:00,23.34375,23.46875,23.1875,21.58623313903809,123600,0.0,
1999-03-18 00:00:00+00:00,23.34375,23.625,23.34375,21.72994613647461,90400,0.0,
1999-03-19 00:00:00+00:00,23.5,24.65625,23.5,22.419801712036133,201200,0.0,
1999-03-22 00:00:00+00:00,24.46875,24.71875,24.1875,22.563507080078125,140400,0.0,
1999-03-23 00:00:00+00:00,24.40625,24.46875,24.1875,22.33356094360352,177800,0.0,
1999-03-24 00:00:00+00:00,24.1875,24.21875,23.4375,21.90241432189941,230000,0.0,
1999-03-25 00:00:00+00:00,23.84375,23.9375,23.53125,22.01738548278809,97000,0.0,
1999-03-26 00:00:00+00:00,23.96875,23.96875,23.6875,21.78744506835937,74400,0.0,
1999-03-29 00:00:00+00:00,23.65625,23.75,23.3125,21.81618309020996,162600,0.0,
1999-03-30 00:00:00+00:00,23.71875,24.125,23.6875,22.189847946166992,124600,0.0,
1999-03-31 00:00:00+00:00,24.1875,24.1875,23.75,22.07486724853516,158000,0.0,
1999-04-01 00:00:00+00:00,23.9375,23.96875,23.71875,21.988645553588867,32800,0.0,
1999-04-05 00:00:00+00:00,23.84375,23.90625,23.53125,21.78744506835937,101800,0.0,
1999-04-06 00:00:00+00:00,23.6875,23.6875,23.375,21.72994613647461,116400,0.0,
1999-04-07 00:00:00+00:00,23.5,23.59375,23.34375,21.5,51600,0.0,
1999-04-08 00:00:00+00:00,23.4375,23.46875,23.1875,21.557485580444336,52600,0.0,
1999-04-09 00:00:00+00:00,23.4375,23.4375,23.21875,21.385028839111328,183000,0.0,
1999-04-12 00:00:00+00:00,23.1875,23.21875,23.0,21.32754135131836,74400,0.0,
1999-04-13 00:00:00+00:00,23.21875,23.21875,22.59375,21.155092239379883,315000,0.0,
1999-04-14 00:00:00+00:00,23.0,23.0,22.84375,21.155092239379883,318600,0.0,
1999-04-15 00:00:00+00:00,23.0,24.96875,23.0,22.707218170166016,281000,0.0,
1999-04-16 00:00:00+00:00,24.6875,26.78125,24.6875,23.914447784423828,465200,0.0,
1999-04-19 00:00:00+00:00,25.90625,28.0,25.90625,24.230621337890625,616200,0.0,
1999-04-20 00:00:00+00:00,26.375,27.5,26.09375,24.14439010620117,378600,0.0,
1999-04-21 00:00:00+00:00,26.375,26.8125,26.1875,24.14439010620117,151800,0.0,
1999-04-22 00:00:00+00:00,26.25,26.3125,25.75,23.684499740600582,84800,0.0,
1999-04-23 00:00:00+00:00,25.78125,25.78125,24.875,23.25335121154785,309600,0.0,
1999-04-26 00:00:00+00:00,25.375,25.375,25.0625,23.05214500427246,39400,0.0,
1999-04-27 00:00:00+00:00,25.0625,25.25,24.875,23.13836669921875,199200,0.0,
1999-04-28 00:00:00+00:00,25.40625,26.34375,25.40625,24.08690452575684,190400,0.0,
1999-04-29 00:00:00+00:00,26.3125,26.9375,25.9375,24.77674865722656,149800,0.0,
1999-04-30 00:00:00+00:00,26.9375,27.46875,26.90625,24.834232330322266,197400,0.0,
1999-05-03 00:00:00+00:00,26.9375,27.4375,26.4375,25.035430908203125,244200,0.0,
1999-05-04 00:00:00+00:00,27.75,28.3125,27.625,25.66779327392578,199800,0.0,
1999-05-05 00:00:00+00:00,27.78125,27.9375,27.4375,25.495330810546875,179400,0.0,
1999-05-06 00:00:00+00:00,27.59375,27.6875,27.46875,25.466575622558597,96400,0.0,
1999-05-07 00:00:00+00:00,27.65625,27.65625,27.0,25.006690979003903,276600,0.0,
1999-05-10 00:00:00+00:00,27.28125,27.375,26.96875,24.92046356201172,84400,0.0,
1999-05-11 00:00:00+00:00,27.21875,27.21875,26.6875,24.690505981445312,150800,0.0,
1999-05-12 00:00:00+00:00,26.84375,26.90625,26.4375,24.575532913208008,250200,0.0,
1999-05-13 00:00:00+00:00,26.6875,26.9375,26.59375,24.51805305480957,159200,0.0,
1999-05-14 00:00:00+00:00,26.75,27.15625,26.625,24.834232330322266,53000,0.0,
1999-05-17 00:00:00+00:00,27.0625,27.0625,26.515625,24.546804428100582,90000,0.0,
1999-05-18 00:00:00+00:00,26.625,26.75,25.65625,23.828218460083008,154400,0.0,
1999-05-19 00:00:00+00:00,25.96875,26.15625,25.96875,24.029415130615234,16000,0.0,
1999-05-20 00:00:00+00:00,26.25,27.09375,26.25,24.719261169433597,325200,0.0,
1999-05-21 00:00:00+00:00,26.8125,26.875,26.65625,24.51805305480957,36000,0.0,
1999-05-24 00:00:00+00:00,26.71875,26.90625,26.34375,24.230621337890625,18800,0.0,
1999-05-25 00:00:00+00:00,26.40625,26.40625,26.0,24.029415130615234,48800,0.0,
1999-05-26 00:00:00+00:00,26.03125,26.125,25.6875,23.638322830200195,58800,0.0125,
1999-05-27 00:00:00+00:00,25.6875,26.5625,25.5625,24.21346473693848,205000,0.0,
1999-05-28 00:00:00+00:00,26.4375,27.09375,26.4375,24.501033782958984,147600,0.0,
1999-06-01 00:00:00+00:00,26.65625,27.15625,26.53125,24.67357635498047,86200,0.0,
1999-06-02 00:00:00+00:00,26.71875,27.25,26.71875,24.90363502502441,66800,0.0,
1999-06-03 00:00:00+00:00,27.15625,27.21875,27.0,24.874868392944336,64800,0.0,
1999-06-04 00:00:00+00:00,27.09375,27.34375,26.96875,24.874868392944336,117400,0.0,
1999-06-07 00:00:00+00:00,27.0625,27.25,26.9375,24.989898681640625,42600,0.0,
1999-06-08 00:00:00+00:00,27.09375,27.1875,26.96875,24.93239021301269,105200,0.0,
1999-06-09 00:00:00+00:00,27.125,27.25,27.0,24.874868392944336,59400,0.0,
1999-06-10 00:00:00+00:00,27.0,27.25,27.0,24.90363502502441,35000,0.0,
1999-06-11 00:00:00+00:00,27.1875,27.4375,27.1875,25.076171875,106200,0.0,
1999-06-14 00:00:00+00:00,27.375,27.5,27.15625,25.24871253967285,79600,0.0,
1999-06-15 00:00:00+00:00,27.5625,27.9375,27.53125,25.33498764038086,46800,0.0,
1999-06-16 00:00:00+00:00,27.65625,27.71875,27.53125,25.45001792907715,25600,0.0,
1999-06-17 00:00:00+00:00,27.65625,27.8125,27.375,25.2199649810791,105000,0.0,
1999-06-18 00:00:00+00:00,27.40625,27.53125,27.3125,25.133691787719727,79600,0.0,
1999-06-21 00:00:00+00:00,27.25,28.125,27.25,25.88136863708496,97200,0.0,
1999-06-22 00:00:00+00:00,28.03125,28.25,28.0,25.85260772705078,61000,0.0,
1999-06-23 00:00:00+00:00,28.09375,28.25,27.96875,25.99640464782715,19400,0.0,
1999-06-24 00:00:00+00:00,28.1875,28.5,27.9375,25.708837509155277,83400,0.0,
1999-06-25 00:00:00+00:00,27.9375,28.15625,27.9375,25.79509735107422,34800,0.0,
1999-06-28 00:00:00+00:00,27.96875,28.5,27.96875,26.11143493652344,97600,0.0,
1999-06-29 00:00:00+00:00,28.25,28.5,28.25,26.140193939208984,48200,0.0,
1999-06-30 00:00:00+00:00,28.375,28.4375,27.84375,25.680076599121094,107400,0.0,
1999-07-01 00:00:00+00:00,27.96875,28.0,27.71875,25.65131950378418,43200,0.0,
1999-07-02 00:00:00+00:00,27.96875,27.96875,27.78125,25.62255859375,13200,0.0,
1999-07-06 00:00:00+00:00,27.84375,27.96875,27.78125,25.680076599121094,35400,0.0,
1999-07-07 00:00:00+00:00,27.96875,27.96875,27.6875,25.50753593444824,37800,0.0,
1999-07-08 00:00:00+00:00,27.625,27.6875,26.25,24.15594291687012,1586200,0.0,
1999-07-09 00:00:00+00:00,26.25,26.25,26.21875,24.15594291687012,95400,0.0,
1999-07-12 00:00:00+00:00,26.21875,27.03125,26.21875,24.78860855102539,99000,0.0,
1999-07-13 00:00:00+00:00,26.875,27.03125,26.875,24.846120834350582,24000,0.0,
1999-07-14 00:00:00+00:00,27.0,27.3125,26.96875,25.10494041442871,17000,0.0,
1999-07-15 00:00:00+00:00,27.25,27.34375,27.0625,25.16244125366211,29800,0.0,
1999-07-16 00:00:00+00:00,27.40625,27.40625,27.21875,25.076171875,137800,0.0,
1999-07-19 00:00:00+00:00,27.1875,27.46875,26.9375,24.846120834350582,46600,0.0,
1999-07-20 00:00:00+00:00,27.0,27.0625,26.5625,24.61605262756348,49400,0.0,
1999-07-21 00:00:00+00:00,26.6875,26.8125,26.59375,24.587303161621094,84600,0.0,
1999-07-22 00:00:00+00:00,26.71875,26.71875,26.28125,24.472286224365234,72400,0.0,
1999-07-23 00:00:00+00:00,26.46875,26.5,26.3125,24.299739837646484,57200,0.0,
1999-07-26 00:00:00+00:00,26.3125,26.3125,25.84375,23.954652786254883,116000,0.0,
1999-07-27 00:00:00+00:00,25.9375,26.3125,25.9375,24.21346473693848,111000,0.0,
1999-07-28 00:00:00+00:00,26.25,26.8125,26.109375,24.61605262756348,103800,0.0,
1999-07-29 00:00:00+00:00,26.6875,26.875,26.65625,24.601680755615234,147400,0.0,
1999-07-30 00:00:00+00:00,26.65625,26.96875,26.53125,24.67357635498047,100600,0.0,
1999-08-02 00:00:00+00:00,26.75,26.75,26.53125,24.443510055541992,119800,0.0,
1999-08-03 00:00:00+00:00,26.5,26.5,26.28125,24.328493118286133,64400,0.0,
1999-08-04 00:00:00+00:00,26.4375,26.5,26.34375,24.270973205566406,33800,0.0,
1999-08-05 00:00:00+00:00,26.375,26.46875,26.3125,24.357240676879883,65200,0.0,
1999-08-06 00:00:00+00:00,26.5,26.5,26.3125,24.328493118286133,29400,0.0,
1999-08-09 00:00:00+00:00,26.4375,26.6875,26.4375,24.443510055541992,54000,0.0,
1999-08-10 00:00:00+00:00,26.53125,26.53125,26.25,24.328493118286133,92800,0.0,
1999-08-11 00:00:00+00:00,26.375,26.84375,26.34375,24.70232963562012,65200,0.0,
1999-08-12 00:00:00+00:00,26.90625,27.4375,26.875,25.133691787719727,78200,0.0,
1999-08-13 00:00:00+00:00,27.3125,27.5,26.75,24.644819259643555,92400,0.0,
1999-08-16 00:00:00+00:00,26.8125,26.8125,26.5,24.443510055541992,53800,0.0,
1999-08-17 00:00:00+00:00,26.6875,26.78125,26.4375,24.644819259643555,71600,0.0,
1999-08-18 00:00:00+00:00,26.75,26.75,26.5,24.414764404296875,21600,0.0,
1999-08-19 00:00:00+00:00,26.59375,26.59375,26.3125,24.443510055541992,51800,0.0,
1999-08-20 00:00:00+00:00,26.53125,26.59375,26.28125,24.24222183227539,37800,0.0,
1999-08-23 00:00:00+00:00,26.40625,26.875,26.375,24.67357635498047,160200,0.0,
1999-08-24 00:00:00+00:00,26.84375,26.90625,26.375,24.328493118286133,36200,0.0,
1999-08-25 00:00:00+00:00,26.40625,26.53125,26.3125,24.38602066040039,39600,0.0,
1999-08-26 00:00:00+00:00,26.4375,26.46875,26.0,23.9258975982666,63800,0.0,
1999-08-27 00:00:00+00:00,26.0625,26.0625,25.3125,23.293231964111328,88400,0.0,
1999-08-30 00:00:00+00:00,25.375,25.375,24.9375,22.94815826416016,60800,0.0,
1999-08-31 00:00:00+00:00,25.0,25.03125,24.53125,22.775598526000977,185600,0.0,
1999-09-01 00:00:00+00:00,24.8125,25.03125,24.8125,22.902204513549805,110000,0.0125,
1999-09-02 00:00:00+00:00,24.90625,24.90625,24.375,22.643266677856445,90600,0.0,
1999-09-03 00:00:00+00:00,24.59375,24.90625,24.59375,22.75834846496582,104200,0.0,
1999-09-07 00:00:00+00:00,24.78125,24.78125,24.125,22.269227981567383,258400,0.0,
1999-09-08 00:00:00+00:00,24.15625,24.3125,24.03125,22.24045181274414,79400,0.0,
1999-09-09 00:00:00+00:00,24.1875,24.21875,24.0625,22.302623748779297,22400,0.005,
1999-09-10 00:00:00+00:00,24.25,24.25,24.0,22.158729553222656,125200,0.0,
1999-09-13 00:00:00+00:00,24.09375,24.09375,23.6875,22.014841079711918,99200,0.0,
1999-09-14 00:00:00+00:00,23.875,23.875,23.75,21.95728874206543,27600,0.0,
1999-09-15 00:00:00+00:00,23.90625,23.9375,23.75,21.899734497070312,33200,0.0,
1999-09-16 00:00:00+00:00,23.75,23.75,23.09375,21.496845245361328,124200,0.0,
1999-09-17 00:00:00+00:00,23.3125,23.4375,23.28125,21.496845245361328,85800,0.0,
1999-09-20 00:00:00+00:00,23.5,23.5625,22.8125,21.23784828186035,160800,0.0,
1999-09-21 00:00:00+00:00,22.96875,22.96875,22.5,20.77739906311035,88400,0.0,
1999-09-22 00:00:00+00:00,22.53125,22.625,22.09375,20.374513626098636,127000,0.0,
1999-09-23 00:00:00+00:00,22.1875,22.3125,22.0,20.259410858154297,111800,0.0,
1999-09-24 00:00:00+00:00,22.03125,22.03125,21.75,20.17307472229004,51000,0.0,
1999-09-27 00:00:00+00:00,21.90625,22.59375,21.875,20.60473251342773,163800,0.0,
1999-09-28 00:00:00+00:00,22.375,22.59375,22.21875,20.80618476867676,97800,0.0,
1999-09-29 00:00:00+00:00,22.5625,24.0,22.5625,22.072404861450195,203200,0.0,
1999-09-30 00:00:00+00:00,24.03125,24.34375,23.71875,22.360166549682617,96800,0.0,
1999-10-01 00:00:00+00:00,24.25,24.25,23.5625,21.899734497070312,144400,0.0,
1999-10-04 00:00:00+00:00,23.8125,24.8125,23.8125,22.61916732788086,128400,0.0,
1999-10-05 00:00:00+00:00,24.5625,24.65625,24.375,22.70549201965332,60400,0.0,
1999-10-06 00:00:00+00:00,24.75,24.75,24.1875,22.302623748779297,93200,0.0,
1999-10-07 00:00:00+00:00,24.28125,24.8125,24.15625,22.84938240051269,46400,0.0,
1999-10-08 00:00:00+00:00,24.8125,24.96875,24.71875,22.84938240051269,55400,0.0,
1999-10-11 00:00:00+00:00,24.75,25.15625,24.6875,23.10838508605957,75400,0.0,
1999-10-12 00:00:00+00:00,25.03125,25.40625,24.875,23.28105354309082,140000,0.0,
1999-10-13 00:00:00+00:00,25.21875,25.21875,24.53125,22.59038734436035,107600,0.0,
1999-10-14 00:00:00+00:00,24.53125,24.53125,23.84375,22.04361915588379,301800,0.0,
1999-10-15 00:00:00+00:00,23.96875,23.96875,23.09375,21.611957550048828,133800,0.0,
1999-10-18 00:00:00+00:00,23.53125,23.53125,22.625,21.180288314819336,216400,0.0,
1999-10-19 00:00:00+00:00,22.9375,23.03125,22.625,20.921281814575195,240800,0.0,
1999-10-20 00:00:00+00:00,22.59375,22.59375,21.375,20.374513626098636,239800,0.0,
1999-10-21 00:00:00+00:00,22.125,22.15625,21.625,20.20184898376465,134000,0.0,
1999-10-22 00:00:00+00:00,22.0625,22.4375,21.875,20.54718971252441,93400,0.0,
1999-10-25 00:00:00+00:00,22.34375,22.34375,21.5,20.115528106689453,169400,0.0,
1999-10-26 00:00:00+00:00,21.875,21.875,21.5,19.97163391113281,170000,0.0,
1999-10-27 00:00:00+00:00,21.71875,21.75,21.53125,19.914072036743164,101000,0.0,
1999-10-28 00:00:00+00:00,21.6875,21.75,21.3125,19.88529586791992,122600,0.0,
1999-10-29 00:00:00+00:00,21.59375,21.59375,21.40625,19.856525421142575,95400,0.0,
1999-11-01 00:00:00+00:00,21.625,21.625,21.34375,19.666481018066406,74800,0.0125,
1999-11-02 00:00:00+00:00,21.375,21.375,19.5,17.967626571655273,1095800,0.0,
1999-11-03 00:00:00+00:00,19.59375,20.4375,19.59375,18.65868186950684,868200,0.0,
1999-11-04 00:00:00+00:00,20.25,20.34375,19.8125,18.3707332611084,185000,0.0,
1999-11-05 00:00:00+00:00,20.0,20.125,19.84375,18.3707332611084,109200,0.0,
1999-11-08 00:00:00+00:00,19.90625,19.90625,18.90625,17.506912231445312,726000,0.0,
1999-11-09 00:00:00+00:00,19.0,19.375,18.96875,17.622093200683594,617400,0.0,
1999-11-10 00:00:00+00:00,19.21875,19.28125,18.71875,17.564495086669922,481800,0.0,
1999-11-11 00:00:00+00:00,19.15625,19.21875,18.84375,17.622093200683594,124400,0.0,
1999-11-12 00:00:00+00:00,19.1875,19.25,18.8125,17.391735076904297,205600,0.0,
1999-11-15 00:00:00+00:00,18.90625,19.03125,18.78125,17.506912231445312,232200,0.0,
1999-11-16 00:00:00+00:00,19.125,19.25,18.75,17.506912231445312,314600,0.0,
1999-11-17 00:00:00+00:00,19.09375,19.4375,19.0,17.82364273071289,379200,0.0,
1999-11-18 00:00:00+00:00,19.375,19.71875,19.375,17.967626571655273,488400,0.0,
1999-11-19 00:00:00+00:00,19.4375,19.96875,19.4375,18.39954376220703,222400,0.0,
1999-11-22 00:00:00+00:00,20.0,20.21875,19.6875,18.226783752441406,509400,0.0,
1999-11-23 00:00:00+00:00,19.78125,19.90625,19.6875,18.16917991638184,430000,0.0,
1999-11-24 00:00:00+00:00,19.71875,19.90625,19.71875,18.226783752441406,82000,0.0,
1999-11-26 00:00:00+00:00,19.8125,20.0,19.78125,18.25556755065918,63400,0.0,
1999-11-29 00:00:00+00:00,19.9375,20.0,19.71875,18.16917991638184,160600,0.0,
1999-11-30 00:00:00+00:00,19.8125,20.1875,19.71875,18.197978973388672,189800,0.0,
1999-12-01 00:00:00+00:00,19.84375,20.09375,19.8125,18.31314468383789,62200,0.0,
1999-12-02 00:00:00+00:00,19.78125,20.40625,19.71875,18.16917991638184,193400,0.0,
1999-12-03 00:00:00+00:00,19.84375,20.0,19.78125,18.25556755065918,103600,0.0,
1999-12-06 00:00:00+00:00,19.8125,20.0625,19.6875,18.16917991638184,210000,0.0,
1999-12-07 00:00:00+00:00,19.6875,19.75,19.5625,18.11159896850586,152000,0.0,
1999-12-08 00:00:00+00:00,19.65625,19.65625,18.8125,17.88123893737793,444200,0.0,
1999-12-09 00:00:00+00:00,19.46875,19.46875,18.78125,17.6508846282959,194000,0.0,
1999-12-10 00:00:00+00:00,19.15625,19.3125,18.375,17.449323654174805,151600,0.0,
1999-12-13 00:00:00+00:00,18.90625,18.90625,18.71875,17.391735076904297,130000,0.0,
1999-12-14 00:00:00+00:00,18.96875,18.96875,18.65625,17.190168380737305,138600,0.0,
1999-12-15 00:00:00+00:00,18.6875,18.6875,18.5,17.132585525512695,98400,0.0,
1999-12-16 00:00:00+00:00,18.65625,18.875,18.625,17.334152221679688,124800,0.0,
1999-12-17 00:00:00+00:00,18.90625,19.15625,18.8125,17.334152221679688,159600,0.0,
1999-12-20 00:00:00+00:00,18.875,19.46875,18.75,17.36294937133789,191400,0.0,
1999-12-21 00:00:00+00:00,18.8125,18.8125,18.5,17.132585525512695,93400,0.0,
1999-12-22 00:00:00+00:00,18.5625,18.5625,18.375,17.04619598388672,102000,0.0,
1999-12-23 00:00:00+00:00,18.59375,19.5,18.59375,17.737266540527344,172200,0.0,
1999-12-27 00:00:00+00:00,19.25,19.5,19.1875,17.9100341796875,139400,0.0,
1999-12-28 00:00:00+00:00,19.375,19.375,19.0625,17.6508846282959,115200,0.0,
1999-12-29 00:00:00+00:00,19.25,20.0625,19.15625,18.48591423034668,69200,0.0,
1999-12-30 00:00:00+00:00,20.0,20.0,19.78125,18.3707332611084,104800,0.0,
1999-12-31 00:00:00+00:00,19.84375,20.03125,19.8125,18.45711898803711,32400,0.0,
2000-01-03 00:00:00+00:00,20.0,20.03125,19.34375,17.82364273071289,142200,0.0,
2000-01-04 00:00:00+00:00,19.25,19.28125,18.46875,17.132585525512695,363600,0.0,
2000-01-05 00:00:00+00:00,18.59375,18.71875,18.3125,17.075000762939453,431400,0.0,
2000-01-06 00:00:00+00:00,18.5,19.0,18.46875,17.449323654174805,330600,0.0,
2000-01-07 00:00:00+00:00,19.0625,19.09375,18.84375,17.449323654174805,309800,0.0,
2000-01-10 00:00:00+00:00,19.0,20.0,18.875,17.852445602416992,333200,0.0,
2000-01-11 00:00:00+00:00,19.34375,19.5625,19.25,17.82364273071289,197400,0.0,
2000-01-12 00:00:00+00:00,19.34375,19.65625,19.3125,18.025205612182617,94800,0.0,
2000-01-13 00:00:00+00:00,19.5,19.90625,19.5,18.226783752441406,153400,0.0,
2000-01-14 00:00:00+00:00,19.84375,20.3125,19.84375,18.65868186950684,258000,0.0,
2000-01-18 00:00:00+00:00,20.25,20.25,19.875,18.45711898803711,256200,0.0,
2000-01-19 00:00:00+00:00,20.0625,20.375,20.0625,18.74506950378418,152200,0.0,
2000-01-20 00:00:00+00:00,20.625,22.5,20.625,20.73187065124512,509600,0.0,
2000-01-21 00:00:00+00:00,22.5,22.5,21.59375,19.98320579528809,270400,0.0,
2000-01-24 00:00:00+00:00,21.6875,23.21875,21.6875,21.01981544494629,590000,0.0,
2000-01-25 00:00:00+00:00,22.8125,22.875,22.65625,21.04860496520996,231400,0.0,
2000-01-26 00:00:00+00:00,22.71875,22.8125,22.03125,20.386348724365234,133400,0.0,
2000-01-27 00:00:00+00:00,22.0625,22.28125,21.875,20.386348724365234,217800,0.0,
2000-01-28 00:00:00+00:00,22.4375,22.71875,22.40625,20.674280166625977,274600,0.0,
2000-01-31 00:00:00+00:00,22.40625,22.875,22.40625,20.789461135864254,211600,0.0,
2000-02-01 00:00:00+00:00,22.5,22.8125,22.5,20.90462684631348,167400,0.0,
2000-02-02 00:00:00+00:00,22.5625,22.859375,22.5625,20.8470516204834,155200,0.0,
2000-02-03 00:00:00+00:00,22.625,22.78125,22.1875,20.472715377807617,377600,0.0,
2000-02-04 00:00:00+00:00,22.28125,22.28125,22.0,20.32875633239746,234600,0.0,
2000-02-07 00:00:00+00:00,22.15625,22.34375,22.0,20.530303955078125,318400,0.0,
2000-02-08 00:00:00+00:00,22.25,22.3125,22.0625,20.357540130615234,225800,0.0,
2000-02-09 00:00:00+00:00,22.1875,22.1875,21.5625,20.012008666992188,348800,0.0,
2000-02-10 00:00:00+00:00,21.8125,21.8125,21.375,19.8680362701416,83400,0.0,
2000-02-11 00:00:00+00:00,21.59375,21.59375,20.875,19.234560012817383,144200,0.0,
2000-02-14 00:00:00+00:00,20.96875,21.46875,20.71875,19.6088924407959,292400,0.0,
2000-02-15 00:00:00+00:00,21.28125,21.5,21.125,19.75286865234375,182400,0.0,
2000-02-16 00:00:00+00:00,21.46875,21.46875,20.5625,19.06180191040039,185000,0.0,
2000-02-17 00:00:00+00:00,20.8125,21.09375,20.8125,19.349733352661133,353000,0.0,
2000-02-18 00:00:00+00:00,20.96875,21.0,20.8125,19.176977157592773,170200,0.0,
2000-02-22 00:00:00+00:00,20.84375,21.0,20.6875,19.349733352661133,256800,0.0,
2000-02-23 00:00:00+00:00,21.0,21.0,20.375,19.06180191040039,364600,0.0,
2000-02-24 00:00:00+00:00,20.6875,20.6875,20.09375,18.62987899780273,256200,0.0,
2000-02-25 00:00:00+00:00,20.21875,20.3125,19.65625,18.48591423034668,251200,0.0,
2000-02-28 00:00:00+00:00,20.15625,20.15625,19.84375,18.428319931030277,427600,0.0,
2000-02-29 00:00:00+00:00,19.9375,20.28125,19.90625,18.68746757507324,207600,0.0,
2000-03-01 00:00:00+00:00,20.15625,20.40625,19.875,18.428319931030277,273600,0.0,
2000-03-02 00:00:00+00:00,19.875,20.09375,19.0,17.517860412597656,772400,0.0125,
2000-03-03 00:00:00+00:00,19.03125,20.875,18.53125,19.01610374450684,442600,0.0,
2000-03-06 00:00:00+00:00,20.53125,20.53125,19.34375,18.20936584472656,183600,0.0,
2000-03-07 00:00:00+00:00,19.75,19.8125,19.5,18.00766944885254,260000,0.0,
2000-03-08 00:00:00+00:00,19.5,19.6875,19.375,17.92123794555664,192600,0.0,
2000-03-09 00:00:00+00:00,19.4375,19.4375,19.09375,17.74835777282715,92400,0.0,
2000-03-10 00:00:00+00:00,19.21875,19.625,19.21875,17.892417907714844,101200,0.0,
2000-03-13 00:00:00+00:00,19.28125,19.28125,18.84375,17.517860412597656,333200,0.0,
2000-03-14 00:00:00+00:00,19.0625,19.3125,18.90625,17.431425094604492,101400,0.0,
2000-03-15 00:00:00+00:00,19.0,19.8125,18.90625,18.09410095214844,120600,0.0,
2000-03-16 00:00:00+00:00,19.75,20.34375,19.625,18.20936584472656,546400,0.0,
2000-03-17 00:00:00+00:00,19.65625,19.875,19.4375,18.03648376464844,300600,0.0,
2000-03-20 00:00:00+00:00,19.5625,20.25,19.5,18.526287078857425,401600,0.0,
2000-03-21 00:00:00+00:00,20.03125,20.625,19.90625,19.01610374450684,355600,0.0,
2000-03-22 00:00:00+00:00,20.53125,21.125,20.53125,19.44828224182129,322200,0.0,
2000-03-23 00:00:00+00:00,21.0625,21.375,20.875,19.563535690307617,130000,0.0,
2000-03-24 00:00:00+00:00,21.09375,21.625,20.90625,19.333030700683597,141600,0.0,
2000-03-27 00:00:00+00:00,21.0,21.3125,20.78125,19.160160064697266,119000,0.0,
