date,GDXJ_Open,GDXJ_High,GDXJ_Low,GDXJ_Close,GDXJ_Volume,GDXJ_Dividends,GDXJ_Stock Splits
2014-03-06 00:00:00+00:00,43.41999816894531,43.650001525878906,43.04999923706055,38.51522445678711,3018600,0.0,
2014-03-07 00:00:00+00:00,42.27000045776367,42.66999816894531,42.04999923706055,37.586612701416016,2766000,0.0,
2014-03-10 00:00:00+00:00,42.25,42.34999847412109,41.20000076293945,36.596099853515625,2885200,0.0,
2014-03-11 00:00:00+00:00,42.18999862670898,42.400001525878906,41.290000915527344,36.79951095581055,2280900,0.0,
2014-03-12 00:00:00+00:00,42.79999923706055,43.290000915527344,42.369998931884766,38.24990463256836,4374600,0.0,
2014-03-13 00:00:00+00:00,43.25,45.09000015258789,43.060001373291016,39.647247314453125,5089500,0.0,
2014-03-14 00:00:00+00:00,45.84999847412109,46.0,44.25,39.461524963378906,4388200,0.0,
2014-03-17 00:00:00+00:00,44.33000183105469,44.77000045776367,42.560001373291016,37.65736770629883,5490100,0.0,
2014-03-18 00:00:00+00:00,41.72999954223633,42.77999877929688,41.11000061035156,36.7906608581543,3944600,0.0,
2014-03-19 00:00:00+00:00,41.15999984741211,41.540000915527344,39.43999862670898,34.90690994262695,4910700,0.0,
2014-03-20 00:00:00+00:00,38.93999862670898,40.790000915527344,38.77000045776367,35.287200927734375,4295100,0.0,
2014-03-21 00:00:00+00:00,40.77999877929688,41.22999954223633,39.58000183105469,35.242977142333984,2444100,0.0,
2014-03-24 00:00:00+00:00,38.84999847412109,38.959999084472656,36.88999938964844,32.88165664672852,7682200,0.0,
2014-03-25 00:00:00+00:00,37.54999923706055,38.2599983215332,37.40999984741211,33.589168548583984,3856200,0.0,
2014-03-26 00:00:00+00:00,38.0,38.29999923706055,35.849998474121094,31.705411911010746,6240800,0.0,
2014-03-27 00:00:00+00:00,35.810001373291016,37.18999862670898,35.709999084472656,32.81974029541016,4116200,0.0,
2014-03-28 00:00:00+00:00,36.70000076293945,37.95000076293945,36.470001220703125,32.978939056396484,3656500,0.0,
2014-03-31 00:00:00+00:00,37.02999877929688,37.5,36.04999923706055,32.03263854980469,4494900,0.0,
2014-04-01 00:00:00+00:00,36.47999954223633,37.060001373291016,35.810001373291016,31.670040130615234,2681400,0.0,
2014-04-02 00:00:00+00:00,37.13999938964844,38.02000045776367,36.93000030517578,33.40345001220703,6942100,0.0,
2014-04-03 00:00:00+00:00,37.150001525878906,37.20000076293945,36.560001373291016,32.60749053955078,3616200,0.0,
2014-04-04 00:00:00+00:00,38.09000015258789,38.27999877929688,37.27999877929688,33.16465377807617,3386000,0.0,
2014-04-07 00:00:00+00:00,37.119998931884766,38.04999923706055,36.59999847412109,32.42176818847656,3178600,0.0,
2014-04-08 00:00:00+00:00,37.68000030517578,38.2400016784668,37.09000015258789,33.73950958251953,4253800,0.0,
2014-04-09 00:00:00+00:00,37.7400016784668,39.0,37.40999984741211,33.96061325073242,2699400,0.0,
2014-04-10 00:00:00+00:00,39.0,39.15999984741211,37.52999877929688,33.21772766113281,4492700,0.0,
2014-04-11 00:00:00+00:00,37.5,38.06999969482422,36.34999847412109,32.315650939941406,4434900,0.0,
2014-04-14 00:00:00+00:00,37.060001373291016,37.72999954223633,36.79999923706055,32.72246170043945,3946500,0.0,
2014-04-15 00:00:00+00:00,35.41999816894531,35.81999969482422,34.91999816894531,31.510852813720703,5082800,0.0,
2014-04-16 00:00:00+00:00,35.75,36.04999923706055,35.189998626708984,31.3958740234375,1471800,0.0,
2014-04-17 00:00:00+00:00,35.38999938964844,35.72999954223633,34.529998779296875,30.65299224853516,3279100,0.0,
2014-04-21 00:00:00+00:00,34.529998779296875,34.97999954223633,33.77000045776367,30.812179565429688,4549600,0.0,
2014-04-22 00:00:00+00:00,34.72999954223633,35.83000183105469,34.29999923706055,31.6523551940918,3802800,0.0,
2014-04-23 00:00:00+00:00,35.709999084472656,37.18999862670898,35.52000045776367,32.63402557373047,5465600,0.0,
2014-04-24 00:00:00+00:00,36.27999877929688,37.369998931884766,35.779998779296875,31.714262008666992,3886600,0.0,
2014-04-25 00:00:00+00:00,36.40999984741211,37.5099983215332,36.209999084472656,33.111595153808594,4553400,0.0,
2014-04-28 00:00:00+00:00,37.2599983215332,37.369998931884766,36.0099983215332,31.970733642578125,5234000,0.0,
2014-04-29 00:00:00+00:00,36.06999969482422,37.33000183105469,36.06999969482422,32.855125427246094,4394000,0.0,
2014-04-30 00:00:00+00:00,36.7400016784668,37.09000015258789,36.290000915527344,32.28026580810547,3471200,0.0,
2014-05-01 00:00:00+00:00,35.900001525878906,36.31999969482422,35.41999816894531,31.510852813720703,4569600,0.0,
2014-05-02 00:00:00+00:00,35.709999084472656,36.84999847412109,35.709999084472656,32.38639831542969,4308500,0.0,
2014-05-05 00:00:00+00:00,37.369998931884766,37.47999954223633,36.79999923706055,32.77552795410156,2662800,0.0,
2014-05-06 00:00:00+00:00,37.02000045776367,37.09000015258789,36.68000030517578,32.48367691040039,2130600,0.0,
2014-05-07 00:00:00+00:00,36.560001373291016,36.56999969482422,35.18000030517578,31.3958740234375,4947400,0.0,
2014-05-08 00:00:00+00:00,35.34000015258789,35.959999084472656,35.189998626708984,31.245532989501957,2105600,0.0,
2014-05-09 00:00:00+00:00,35.470001220703125,35.61000061035156,34.56999969482422,31.01559066772461,3622600,0.0,
2014-05-12 00:00:00+00:00,35.720001220703125,35.77000045776367,35.2400016784668,31.360504150390625,3013900,0.0,
2014-05-13 00:00:00+00:00,35.41999816894531,35.90999984741211,35.09000015258789,31.148252487182617,2231100,0.0,
2014-05-14 00:00:00+00:00,35.86000061035156,36.040000915527344,35.5099983215332,31.714262008666992,3577300,0.0,
2014-05-15 00:00:00+00:00,35.599998474121094,35.66999816894531,34.75,31.08633804321289,3858000,0.0,
2014-05-16 00:00:00+00:00,35.0,35.2400016784668,34.70000076293945,31.059812545776367,2576300,0.0,
2014-05-19 00:00:00+00:00,35.4900016784668,35.5,34.689998626708984,30.98021507263184,3280500,0.0,
2014-05-20 00:00:00+00:00,34.7400016784668,35.150001525878906,34.58000183105469,30.785648345947266,1938700,0.0,
2014-05-21 00:00:00+00:00,34.56999969482422,35.189998626708984,34.439998626708984,31.104026794433597,2215300,0.0,
2014-05-22 00:00:00+00:00,35.540000915527344,35.56999969482422,35.029998779296875,31.210161209106445,1493500,0.0,
2014-05-23 00:00:00+00:00,35.11000061035156,35.279998779296875,34.79999923706055,30.87409019470215,1828000,0.0,
2014-05-27 00:00:00+00:00,34.22999954223633,34.290000915527344,33.04999923706055,29.38831329345703,6522600,0.0,
2014-05-28 00:00:00+00:00,33.040000915527344,33.29999923706055,32.43000030517578,29.27334213256836,7590200,0.0,
2014-05-29 00:00:00+00:00,32.93000030517578,33.810001373291016,32.91999816894531,29.53865623474121,4527700,0.0,
2014-05-30 00:00:00+00:00,33.25,34.189998626708984,32.709999084472656,30.16657829284668,4610200,0.0,
2014-06-02 00:00:00+00:00,33.63999938964844,34.27000045776367,33.18000030517578,29.51212310791016,4469500,0.0,
2014-06-03 00:00:00+00:00,33.459999084472656,33.7400016784668,32.790000915527344,29.77744483947754,2463900,0.0,
2014-06-04 00:00:00+00:00,33.630001068115234,33.86000061035156,33.40999984741211,29.65362548828125,1527300,0.0,
2014-06-05 00:00:00+00:00,33.86000061035156,34.560001373291016,33.79999923706055,30.414201736450195,4078600,0.0,
2014-06-06 00:00:00+00:00,34.40999984741211,34.970001220703125,34.0,30.87409019470215,3782800,0.0,
2014-06-09 00:00:00+00:00,35.0,35.189998626708984,34.7599983215332,30.77680206298828,1487000,0.0,
2014-06-10 00:00:00+00:00,35.279998779296875,36.380001068115234,35.099998474121094,32.17414474487305,6737100,0.0,
2014-06-11 00:00:00+00:00,36.4900016784668,37.540000915527344,36.150001525878906,33.1292839050293,5416700,0.0,
2014-06-12 00:00:00+00:00,37.630001068115234,39.709999084472656,37.61000061035156,35.04841232299805,9999600,0.0,
2014-06-13 00:00:00+00:00,39.41999816894531,39.63999938964844,38.2400016784668,34.88922119140625,6481900,0.0,
2014-06-16 00:00:00+00:00,39.68999862670898,39.709999084472656,38.58000183105469,34.2082405090332,5559700,0.0,
2014-06-17 00:00:00+00:00,38.09999847412109,39.130001068115234,37.900001525878906,34.02252197265625,3814300,0.0,
2014-06-18 00:00:00+00:00,38.58000183105469,40.38999938964844,38.43000030517578,35.579044342041016,8696600,0.0,
2014-06-19 00:00:00+00:00,41.45000076293945,43.52000045776367,41.29999923706055,38.09071731567383,13952800,0.0,
2014-06-20 00:00:00+00:00,42.47999954223633,42.869998931884766,40.77999877929688,36.4722785949707,12370100,0.0,
2014-06-23 00:00:00+00:00,41.630001068115234,42.540000915527344,41.119998931884766,37.13557052612305,6531600,0.0,
2014-06-24 00:00:00+00:00,42.400001525878906,42.84000015258789,39.83000183105469,35.375633239746094,9578600,0.0,
2014-06-25 00:00:00+00:00,40.25,41.4900016784668,40.130001068115234,36.42805862426758,7973900,0.0,
2014-06-26 00:00:00+00:00,40.720001220703125,41.41999816894531,40.470001220703125,36.50765609741211,2729000,0.0,
2014-06-27 00:00:00+00:00,41.43999862670898,41.66999816894531,40.310001373291016,35.853206634521484,5666800,0.0,
2014-06-30 00:00:00+00:00,40.29999923706055,42.43000030517578,39.93000030517578,37.37435531616211,9296100,0.0,
2014-07-01 00:00:00+00:00,42.36000061035156,42.77999877929688,41.29999923706055,36.53418731689453,8088500,0.0,
2014-07-02 00:00:00+00:00,41.459999084472656,42.61000061035156,41.459999084472656,36.74643707275391,7299700,0.0,
2014-07-03 00:00:00+00:00,40.84000015258789,42.900001525878906,40.630001068115234,37.94036865234375,7632000,0.0,
2014-07-07 00:00:00+00:00,41.970001220703125,42.68999862670898,41.68999862670898,37.162105560302734,7062100,0.0,
2014-07-08 00:00:00+00:00,42.619998931884766,43.31999969482422,42.02000045776367,37.78117370605469,7819900,0.0,
2014-07-09 00:00:00+00:00,43.09000015258789,45.25,43.09000015258789,39.82412338256836,11505400,0.0,
2014-07-10 00:00:00+00:00,46.45000076293945,46.5,43.560001373291016,38.61250305175781,10261800,0.0,
2014-07-11 00:00:00+00:00,43.7599983215332,45.560001373291016,43.709999084472656,40.26631927490234,8439000,0.0,
2014-07-14 00:00:00+00:00,43.470001220703125,44.25,43.0099983215332,38.33834457397461,11505200,0.0,
2014-07-15 00:00:00+00:00,43.65999984741211,44.09000015258789,41.43999862670898,36.67569351196289,12500800,0.0,
2014-07-16 00:00:00+00:00,41.88999938964844,42.70000076293945,41.29999923706055,36.65800094604492,5428800,0.0,
2014-07-17 00:00:00+00:00,42.119998931884766,44.68000030517578,41.7599983215332,39.34654998779297,18451200,0.0,
2014-07-18 00:00:00+00:00,43.2400016784668,43.7599983215332,42.540000915527344,38.64788436889648,10153800,0.0,
2014-07-21 00:00:00+00:00,44.040000915527344,44.38999938964844,43.15999984741211,39.03701019287109,5148900,0.0,
2014-07-22 00:00:00+00:00,43.90999984741211,44.09000015258789,42.77000045776367,37.931522369384766,7591500,0.0,
2014-07-23 00:00:00+00:00,42.959999084472656,43.619998931884766,41.81999969482422,37.4362678527832,7411200,0.0,
2014-07-24 00:00:00+00:00,41.68999862670898,41.70000076293945,40.43000030517578,36.23349380493164,10525400,0.0,
2014-07-25 00:00:00+00:00,41.20000076293945,43.0,41.0099983215332,37.931522369384766,11418500,0.0,
2014-07-28 00:00:00+00:00,42.400001525878906,44.15999984741211,42.400001525878906,38.48869323730469,7682100,0.0,
2014-07-29 00:00:00+00:00,43.91999816894531,43.91999816894531,42.43999862670898,37.586612701416016,9559700,0.0,
2014-07-30 00:00:00+00:00,42.47999954223633,42.97999954223633,41.720001220703125,37.913841247558594,7749700,0.0,
2014-07-31 00:00:00+00:00,41.86000061035156,42.36000061035156,41.470001220703125,36.7906608581543,9285700,0.0,
2014-08-01 00:00:00+00:00,42.36000061035156,42.790000915527344,41.7599983215332,37.277076721191406,7742100,0.0,
2014-08-04 00:00:00+00:00,41.7599983215332,42.150001525878906,40.619998931884766,35.97702407836914,9966100,0.0,
2014-08-05 00:00:00+00:00,40.720001220703125,41.400001525878906,39.70000076293945,36.5518798828125,10563500,0.0,
2014-08-06 00:00:00+00:00,42.47999954223633,42.7599983215332,41.650001525878906,37.51586151123047,9528900,0.0,
2014-08-07 00:00:00+00:00,42.220001220703125,42.880001068115234,41.650001525878906,37.462799072265625,5227300,0.0,
2014-08-08 00:00:00+00:00,42.5,42.72999954223633,41.63999938964844,36.99407577514648,5970200,0.0,
2014-08-11 00:00:00+00:00,41.68000030517578,42.75,41.68000030517578,37.56892395019531,5522500,0.0,
2014-08-12 00:00:00+00:00,42.93999862670898,43.34999847412109,42.459999084472656,37.68389892578125,5974900,0.0,
2014-08-13 00:00:00+00:00,42.810001373291016,43.15999984741211,42.310001373291016,37.55123901367188,3194200,0.0,
2014-08-14 00:00:00+00:00,42.77000045776367,42.95000076293945,41.95000076293945,37.13557052612305,5101700,0.0,
2014-08-15 00:00:00+00:00,41.2599983215332,42.59000015258789,41.16999816894531,37.40973663330078,6672600,0.0,
2014-08-18 00:00:00+00:00,41.869998931884766,42.52999877929688,41.86000061035156,37.445106506347656,2836200,0.0,
2014-08-19 00:00:00+00:00,42.56999969482422,42.56999969482422,41.77000045776367,36.96753692626953,4757400,0.0,
2014-08-20 00:00:00+00:00,41.9900016784668,42.310001373291016,41.5099983215332,36.711063385009766,3207600,0.0,
2014-08-21 00:00:00+00:00,40.77000045776367,41.2599983215332,40.54999923706055,36.42805862426758,7641700,0.0,
2014-08-22 00:00:00+00:00,41.18999862670898,41.540000915527344,40.84999847412109,36.20695877075195,3594000,0.0,
2014-08-25 00:00:00+00:00,40.88999938964844,40.88999938964844,40.2400016784668,35.59673309326172,4306300,0.0,
2014-08-26 00:00:00+00:00,40.810001373291016,41.27999877929688,40.38999938964844,36.375,6975600,0.0,
2014-08-27 00:00:00+00:00,41.2599983215332,41.400001525878906,40.88999938964844,36.26887130737305,2662900,0.0,
2014-08-28 00:00:00+00:00,41.56999969482422,41.91999816894531,41.310001373291016,36.82603454589844,4948900,0.0,
2014-08-29 00:00:00+00:00,41.56999969482422,42.150001525878906,41.470001220703125,37.232852935791016,3269700,0.0,
2014-09-02 00:00:00+00:00,40.9900016784668,41.25,40.13999938964844,35.51713943481445,11103800,0.0,
2014-09-03 00:00:00+00:00,40.38999938964844,40.70000076293945,40.22999954223633,35.70285415649414,5797800,0.0,
2014-09-04 00:00:00+00:00,40.65999984741211,40.7599983215332,37.810001373291016,33.74835968017578,15836500,0.0,
2014-09-05 00:00:00+00:00,38.45000076293945,39.58000183105469,37.81999969482422,34.756561279296875,8694200,0.0,
2014-09-08 00:00:00+00:00,38.79999923706055,38.79999923706055,37.119998931884766,32.95240020751953,12299700,0.0,
2014-09-09 00:00:00+00:00,37.29999923706055,38.7400016784668,36.7599983215332,34.00483322143555,10882700,0.0,
2014-09-10 00:00:00+00:00,37.79999923706055,38.34000015258789,37.18999862670898,33.25309371948242,9370100,0.0,
2014-09-11 00:00:00+00:00,37.20000076293945,38.79999923706055,36.790000915527344,34.04020309448242,13181500,0.0,
2014-09-12 00:00:00+00:00,37.72999954223633,38.220001220703125,37.43000030517578,33.15581512451172,8284700,0.0,
2014-09-15 00:00:00+00:00,37.79999923706055,38.650001525878906,37.61000061035156,34.08442687988281,9976300,0.0,
2014-09-16 00:00:00+00:00,38.560001373291016,39.619998931884766,37.900001525878906,34.59737014770508,7771500,0.0,
2014-09-17 00:00:00+00:00,39.09999847412109,39.56999969482422,37.27000045776367,33.25309371948242,11353400,0.0,
2014-09-18 00:00:00+00:00,37.5,38.02999877929688,37.27999877929688,33.323848724365234,7308900,0.0,
2014-09-19 00:00:00+00:00,37.540000915527344,37.61000061035156,36.18999862670898,32.13876724243164,11207100,0.0,
2014-09-22 00:00:00+00:00,36.02000045776367,36.09999847412109,34.220001220703125,30.582239151000977,13820400,0.0,
2014-09-23 00:00:00+00:00,35.40999984741211,36.16999816894531,34.75,31.44894218444824,11294800,0.0,
2014-09-24 00:00:00+00:00,35.16999816894531,35.83000183105469,34.650001525878906,30.99790382385254,6832800,0.0,
2014-09-25 00:00:00+00:00,34.38999938964844,35.880001068115234,34.25,31.64350128173828,8508100,0.0,
2014-09-26 00:00:00+00:00,35.36000061035156,35.59000015258789,34.599998474121094,30.767961502075195,7404600,0.0,
2014-09-29 00:00:00+00:00,35.02000045776367,35.119998931884766,34.619998931884766,30.64414596557617,4047400,0.0,
2014-09-30 00:00:00+00:00,34.33000183105469,34.849998474121094,33.5,29.73322105407715,10256700,0.0,
2014-10-01 00:00:00+00:00,33.849998474121094,34.56999969482422,33.75,29.927791595458984,7117700,0.0,
2014-10-02 00:00:00+00:00,34.040000915527344,34.16999816894531,33.38999938964844,29.77744483947754,5280800,0.0,
2014-10-03 00:00:00+00:00,32.880001068115234,33.040000915527344,31.280000686645508,27.70796775817871,16595900,0.0,
2014-10-06 00:00:00+00:00,31.65999984741211,33.15999984741211,31.36000061035156,29.069929122924805,12232900,0.0,
2014-10-07 00:00:00+00:00,32.9900016784668,33.130001068115234,31.280000686645508,27.80525016784668,12841300,0.0,
2014-10-08 00:00:00+00:00,32.08000183105469,34.81999969482422,30.38999938964844,30.47610664367676,25150800,0.0,
2014-10-09 00:00:00+00:00,34.310001373291016,34.310001373291016,31.799999237060547,29.09646415710449,18435100,0.0,
2014-10-10 00:00:00+00:00,32.650001525878906,33.83000183105469,31.920000076293945,28.74270820617676,9294400,0.0,
2014-10-13 00:00:00+00:00,32.959999084472656,34.16999816894531,32.869998931884766,29.27334213256836,11323600,0.0,
2014-10-14 00:00:00+00:00,33.2400016784668,33.779998779296875,32.7599983215332,29.2291202545166,6607200,0.0,
2014-10-15 00:00:00+00:00,33.220001220703125,34.099998474121094,32.58000183105469,29.246807098388672,7103100,0.0,
2014-10-16 00:00:00+00:00,32.68000030517578,33.83000183105469,32.68000030517578,29.432531356811523,4408000,0.0,
2014-10-17 00:00:00+00:00,33.310001373291016,33.310001373291016,32.279998779296875,28.74270820617676,7225300,0.0,
2014-10-20 00:00:00+00:00,32.81999969482422,33.029998779296875,32.5,29.04339599609375,4453600,0.0,
2014-10-21 00:00:00+00:00,33.33000183105469,33.439998626708984,32.650001525878906,29.034557342529297,4208800,0.0,
2014-10-22 00:00:00+00:00,32.43000030517578,32.54999923706055,31.049999237060547,27.49571228027344,13876600,0.0,
2014-10-23 00:00:00+00:00,30.729999542236328,31.670000076293945,29.86000061035156,27.946752548217773,12707700,0.0,
2014-10-24 00:00:00+00:00,31.600000381469727,31.600000381469727,30.729999542236328,27.37190055847168,6757300,0.0,
2014-10-27 00:00:00+00:00,30.530000686645508,30.600000381469727,29.56999969482422,26.15144157409668,8489500,0.0,
2014-10-28 00:00:00+00:00,30.290000915527344,30.979999542236328,29.75,27.25692749023437,11810600,0.0,
2014-10-29 00:00:00+00:00,30.299999237060547,30.899999618530277,28.489999771118164,25.293577194213867,19283000,0.0,
2014-10-30 00:00:00+00:00,28.270000457763672,28.420000076293945,26.11000061035156,23.13566780090332,24299000,0.0,
