date,RETL_Open,RETL_High,RETL_Low,RETL_Close,RETL_Volume,RETL_Dividends,RETL_Stock Splits
2011-06-15 00:00:00+00:00,1.8450000286102293,1.8450000286102293,1.840000033378601,1.509925365447998,33000,0.0,
2011-06-16 00:00:00+00:00,1.840000033378601,1.8559999465942385,1.8359999656677248,1.5066426992416382,84000,0.0,
2011-06-17 00:00:00+00:00,1.88966703414917,1.8906669616699217,1.866000056266785,1.531808376312256,69000,0.0,
2011-06-20 00:00:00+00:00,1.8666670322418213,1.8666670322418213,1.8666670322418213,1.531808376312256,0,0.0,
2011-06-21 00:00:00+00:00,1.9093329906463623,1.9673329591751096,1.901332974433899,1.6144156455993652,39000,0.0,
2011-06-22 00:00:00+00:00,1.9493329524993896,1.9493329524993896,1.9333330392837524,1.5865155458450315,9000,0.0,
2011-06-23 00:00:00+00:00,1.9383330345153809,1.9556670188903809,1.9143329858779907,1.6048426628112793,780000,0.0,
2011-06-24 00:00:00+00:00,1.9666670560836792,1.9700000286102293,1.966333031654358,1.6135956048965454,12000,0.0,
2011-06-27 00:00:00+00:00,1.934000015258789,1.934000015258789,1.934000015258789,1.5870622396469116,3000,0.0,
2011-06-28 00:00:00+00:00,1.9780000448226929,1.9826669692993164,1.9759999513626096,1.6269994974136353,30000,0.0,
2011-06-29 00:00:00+00:00,2.002000093460083,2.013000011444092,1.9826669692993164,1.645326018333435,120000,0.0,
2011-06-30 00:00:00+00:00,2.002000093460083,2.005332946777344,2.002000093460083,1.645599126815796,6000,0.0,
2011-07-01 00:00:00+00:00,2.0160000324249268,2.078332901000977,2.0160000324249268,1.7055039405822754,66000,0.0,
2011-07-05 00:00:00+00:00,2.078000068664551,2.095000028610229,2.078000068664551,1.7186338901519775,105000,0.0,
2011-07-06 00:00:00+00:00,2.0989999771118164,2.1066670417785645,2.086333036422729,1.728754997253418,123000,0.0,
2011-07-07 00:00:00+00:00,2.185667037963867,2.2070000171661377,2.1846671104431152,1.8017898797988887,36000,0.0,
2011-07-08 00:00:00+00:00,2.1530001163482666,2.1530001163482666,2.1530001163482666,1.7667765617370603,30000,0.0,
2011-07-11 00:00:00+00:00,2.0969998836517334,2.108333110809326,2.0969998836517334,1.7301223278045654,24000,0.0,
2011-07-12 00:00:00+00:00,2.108333110809326,2.108333110809326,2.108333110809326,1.7301223278045654,0,0.0,
2011-07-13 00:00:00+00:00,2.108333110809326,2.108333110809326,2.108333110809326,1.7301223278045654,0,0.0,
2011-07-14 00:00:00+00:00,2.121332883834839,2.121332883834839,2.0926671028137207,1.7172662019729614,33000,0.0,
2011-07-15 00:00:00+00:00,2.0653328895568848,2.0653328895568848,2.0653328895568848,1.6948360204696655,24000,0.0,
2011-07-18 00:00:00+00:00,2.0653328895568848,2.0653328895568848,2.0653328895568848,1.6948360204696655,0,0.0,
2011-07-19 00:00:00+00:00,2.12166690826416,2.12166690826416,2.12166690826416,1.7410637140274048,6000,0.0,
2011-07-20 00:00:00+00:00,2.0973329544067383,2.0973329544067383,2.0973329544067383,1.7210955619812012,6000,0.0,
2011-07-21 00:00:00+00:00,2.128999948501587,2.128999948501587,2.123332977294922,1.7424312829971311,48000,0.0,
2011-07-22 00:00:00+00:00,2.121332883834839,2.13100004196167,2.121332883834839,1.7487229108810425,60000,0.0,
2011-07-25 00:00:00+00:00,2.1146669387817383,2.1146669387817383,2.11299991607666,1.7342246770858765,87000,0.0,
2011-07-26 00:00:00+00:00,2.113332986831665,2.113332986831665,2.113332986831665,1.7342246770858765,0,0.0,
2011-07-27 00:00:00+00:00,2.1126670837402344,2.1126670837402344,2.1126670837402344,1.7336782217025757,60000,0.0,
2011-07-28 00:00:00+00:00,2.075666904449463,2.0886669158935547,2.075666904449463,1.7139837741851809,15000,0.0,
2011-07-29 00:00:00+00:00,2.0220000743865967,2.0220000743865967,2.0220000743865967,1.6592767238616943,6000,0.0,
2011-08-01 00:00:00+00:00,1.9903329610824585,1.9903329610824585,1.9903329610824585,1.6332899332046509,3000,0.0,
2011-08-02 00:00:00+00:00,1.968999981880188,1.968999981880188,1.968999981880188,1.6157840490341189,12000,0.0,
2011-08-03 00:00:00+00:00,1.8576669692993164,1.8583329916000368,1.8333330154418943,1.5249689817428589,57000,0.0,
2011-08-04 00:00:00+00:00,1.8203330039978027,1.8203330039978027,1.8203330039978027,1.493786096572876,3000,0.0,
2011-08-05 00:00:00+00:00,1.8203330039978027,1.8203330039978027,1.8203330039978027,1.493786096572876,0,0.0,
2011-08-08 00:00:00+00:00,1.6660000085830688,1.6859999895095823,1.5863330364227295,1.3017630577087402,54000,0.0,
2011-08-09 00:00:00+00:00,1.559000015258789,1.559000015258789,1.559000015258789,1.279333472251892,6000,0.0,
2011-08-10 00:00:00+00:00,1.559000015258789,1.559000015258789,1.559000015258789,1.279333472251892,0,0.0,
2011-08-11 00:00:00+00:00,1.684000015258789,1.684000015258789,1.684000015258789,1.381909966468811,6000,0.0,
2011-08-12 00:00:00+00:00,1.7013330459594729,1.7020000219345093,1.6416670083999634,1.391757249832153,366000,0.0,
2011-08-15 00:00:00+00:00,1.720667004585266,1.7233330011367798,1.720667004585266,1.414186954498291,12000,0.0,
2011-08-16 00:00:00+00:00,1.7300000190734863,1.754667043685913,1.7300000190734863,1.4398996829986572,21000,0.0,
2011-08-17 00:00:00+00:00,1.754667043685913,1.754667043685913,1.754667043685913,1.4398996829986572,0,0.0,
2011-08-18 00:00:00+00:00,1.631999969482422,1.631999969482422,1.631999969482422,1.3392380475997925,33000,0.0,
2011-08-19 00:00:00+00:00,1.6770000457763672,1.6770000457763672,1.612333059310913,1.3230992555618286,21000,0.0,
2011-08-22 00:00:00+00:00,1.6553330421447754,1.6553330421447754,1.62233304977417,1.3313050270080566,18000,0.0,
2011-08-23 00:00:00+00:00,1.62233304977417,1.62233304977417,1.62233304977417,1.3313050270080566,0,0.0,
2011-08-24 00:00:00+00:00,1.7256669998168943,1.7369999885559082,1.7253329753875732,1.4232137203216553,21000,0.0,
2011-08-25 00:00:00+00:00,1.7183330059051514,1.7183330059051514,1.7183330059051514,1.4100837707519531,9000,0.0,
2011-08-26 00:00:00+00:00,1.774999976158142,1.775333046913147,1.774999976158142,1.4568586349487305,9000,0.0,
2011-08-29 00:00:00+00:00,1.8253329992294312,1.8253329992294312,1.8253329992294312,1.4978889226913452,6000,0.0,
2011-08-30 00:00:00+00:00,1.8676669597625728,1.8676669597625728,1.8676669597625728,1.5326290130615234,9000,0.0,
2011-08-31 00:00:00+00:00,1.888000011444092,1.9066669940948489,1.8600000143051147,1.5263373851776123,168000,0.0,
2011-09-01 00:00:00+00:00,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.5263373851776123,0,0.0,
2011-09-02 00:00:00+00:00,1.77400004863739,1.77400004863739,1.77400004863739,1.455764889717102,9000,0.0,
2011-09-06 00:00:00+00:00,1.6979999542236328,1.6979999542236328,1.6979999542236328,1.3933980464935305,3000,0.0,
2011-09-07 00:00:00+00:00,1.7999999523162842,1.822332978248596,1.7999999523162842,1.4913244247436523,12000,0.0,
2011-09-08 00:00:00+00:00,1.8209999799728396,1.839666962623596,1.8209999799728396,1.5096518993377686,12000,0.0,
2011-09-09 00:00:00+00:00,1.839666962623596,1.839666962623596,1.839666962623596,1.5096518993377686,0,0.0,
2011-09-12 00:00:00+00:00,1.7183330059051514,1.75,1.713333010673523,1.4360699653625488,132000,0.0,
2011-09-13 00:00:00+00:00,1.8289999961853027,1.840000033378601,1.8289999961853027,1.5085569620132446,9000,0.0,
2011-09-14 00:00:00+00:00,1.8953330516815183,1.8953330516815183,1.8953330516815183,1.555332064628601,6000,0.0,
2011-09-15 00:00:00+00:00,1.8953330516815183,1.8953330516815183,1.8953330516815183,1.555332064628601,0,0.0,
2011-09-16 00:00:00+00:00,1.9656670093536377,1.9966670274734497,1.9656670093536377,1.635751724243164,480000,0.0,
2011-09-19 00:00:00+00:00,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.63301682472229,6000,0.0,
2011-09-20 00:00:00+00:00,2.003999948501587,2.003999948501587,1.953333020210266,1.6040219068527222,276000,0.0,
2011-09-21 00:00:00+00:00,1.963333010673523,1.963333010673523,1.945667028427124,1.5966367721557615,162000,0.0,
2011-09-22 00:00:00+00:00,1.77400004863739,1.786666989326477,1.77400004863739,1.465885043144226,48000,0.0,
2011-09-23 00:00:00+00:00,1.8133330345153809,1.8133330345153809,1.8133330345153809,1.488041877746582,6000,0.0,
2011-09-26 00:00:00+00:00,1.8133330345153809,1.8133330345153809,1.8133330345153809,1.488041877746582,0,0.0,
2011-09-27 00:00:00+00:00,1.8133330345153809,1.8133330345153809,1.8133330345153809,1.488041877746582,0,0.0,
2011-09-28 00:00:00+00:00,1.919000029563904,1.919000029563904,1.878666996955872,1.541655421257019,18000,0.0,
2011-09-29 00:00:00+00:00,1.9166669845581052,1.9166669845581052,1.8669999837875368,1.5320816040039062,30000,0.0,
2011-09-30 00:00:00+00:00,1.7960000038146973,1.7960000038146973,1.7960000038146973,1.473818302154541,15000,0.0,
2011-10-03 00:00:00+00:00,1.7640000581741333,1.7856669425964355,1.7396670579910278,1.4278639554977417,30000,0.0,
2011-10-04 00:00:00+00:00,1.656000018119812,1.656000018119812,1.656000018119812,1.3589324951171875,3000,0.0,
2011-10-05 00:00:00+00:00,1.766332983970642,1.8183330297470093,1.762666940689087,1.49214506149292,30000,0.0,
2011-10-06 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8193329572677608,1.5019919872283936,36000,0.0,
2011-10-07 00:00:00+00:00,1.8883329629898071,1.9040000438690183,1.861999988555908,1.527978539466858,33000,0.0,
2011-10-10 00:00:00+00:00,1.9666670560836792,1.9933329820632932,1.958667039871216,1.619066596031189,63000,0.0,
2011-10-11 00:00:00+00:00,1.9693330526351929,1.994667053222656,1.9579999446868896,1.6368465423583984,36000,0.0,
2011-10-12 00:00:00+00:00,2.0183329582214355,2.059999942779541,2.0183329582214355,1.6836216449737549,180000,0.0,
2011-10-13 00:00:00+00:00,2.0516669750213623,2.0516669750213623,2.0516669750213623,1.6836216449737549,0,0.0,
2011-10-14 00:00:00+00:00,2.059000015258789,2.066333055496216,2.0356669425964355,1.695656657218933,426000,0.0,
2011-10-17 00:00:00+00:00,2.055999994277954,2.06833291053772,2.0323328971862797,1.6704912185668943,375000,0.0,
2011-10-18 00:00:00+00:00,2.0339999198913574,2.126332998275757,2.0339999198913574,1.7328580617904663,69000,0.0,
2011-10-19 00:00:00+00:00,2.0946669578552246,2.0946669578552246,2.0946669578552246,1.7189079523086548,6000,0.0,
2011-10-20 00:00:00+00:00,2.068666934967041,2.068666934967041,2.068666934967041,1.6975717544555664,15000,0.0,
2011-10-21 00:00:00+00:00,2.1383330821990967,2.1410000324249268,2.128999948501587,1.7569291591644287,36000,0.0,
2011-10-24 00:00:00+00:00,2.196666955947876,2.196666955947876,2.171999931335449,1.7823679447174072,45000,0.0,
2011-10-25 00:00:00+00:00,2.1336669921875,2.137666940689087,2.0910000801086426,1.7158982753753662,126000,0.0,
2011-10-26 00:00:00+00:00,2.0273330211639404,2.0316669940948486,1.9903329610824585,1.6647472381591797,171000,0.0,
2011-10-27 00:00:00+00:00,2.095999956130981,2.118333101272583,2.095999956130981,1.737234592437744,429000,0.0,
2011-10-28 00:00:00+00:00,2.0906670093536377,2.0906670093536377,2.0906670093536377,1.7156254053115845,3000,0.0,
2011-10-31 00:00:00+00:00,2.0943329334259038,2.0943329334259038,2.065999984741211,1.6959306001663208,960000,0.0,
2011-11-01 00:00:00+00:00,2.0213329792022705,2.043333053588867,2.0103330612182617,1.6767826080322266,339000,0.0,
2011-11-02 00:00:00+00:00,2.081666946411133,2.081666946411133,2.055000066757202,1.7035892009735107,84000,0.0,
2011-11-03 00:00:00+00:00,2.083667039871216,2.0996670722961426,2.0353329181671143,1.7208223342895508,210000,0.0,
2011-11-04 00:00:00+00:00,2.075000047683716,2.104666948318481,2.0536670684814453,1.723010778427124,774000,0.0,
2011-11-07 00:00:00+00:00,2.120666980743408,2.132999897003174,2.074666976928711,1.7498170137405396,729000,0.0,
2011-11-08 00:00:00+00:00,2.1519999504089355,2.180666923522949,2.0999999046325684,1.789480209350586,960000,0.0,
2011-11-09 00:00:00+00:00,2.117000102996826,2.123667001724243,2.055000066757202,1.6912802457809448,255000,0.0,
2011-11-10 00:00:00+00:00,2.1136670112609863,2.1136670112609863,2.053333044052124,1.6997594833374023,150000,0.0,
2011-11-11 00:00:00+00:00,2.121999979019165,2.166332960128784,2.121999979019165,1.7747091054916382,198000,0.0,
2011-11-14 00:00:00+00:00,2.159667015075684,2.180332899093628,2.143666982650757,1.7678704261779783,285000,0.0,
2011-11-15 00:00:00+00:00,2.1453330516815186,2.1453330516815186,2.1050000190734863,1.7525527477264404,27000,0.0,
2011-11-16 00:00:00+00:00,2.118000030517578,2.142333030700684,2.068000078201294,1.6970243453979492,126000,0.0,
2011-11-17 00:00:00+00:00,2.0823330879211426,2.0823330879211426,1.9976669549942017,1.655173659324646,75000,0.0,
2011-11-18 00:00:00+00:00,2.0566670894622803,2.0566670894622803,2.0,1.6469672918319702,141000,0.0,
2011-11-21 00:00:00+00:00,1.9583330154418943,1.966333031654358,1.917667031288147,1.60511577129364,339000,0.0,
2011-11-22 00:00:00+00:00,1.9513330459594729,1.960332989692688,1.9203330278396609,1.6010128259658811,294000,0.0,
2011-11-23 00:00:00+00:00,1.8899999856948853,1.9053330421447756,1.8899999856948853,1.5635379552841189,12000,0.0,
2011-11-25 00:00:00+00:00,1.9333330392837524,1.9333330392837524,1.876667022705078,1.540014624595642,114000,0.0,
2011-11-28 00:00:00+00:00,1.9763330221176147,1.986999988555908,1.949666976928711,1.611133694648743,213000,0.0,
2011-11-29 00:00:00+00:00,1.9876669645309448,2.013000011444092,1.9686670303344729,1.6518908739089966,165000,0.0,
2011-11-30 00:00:00+00:00,2.1066670417785645,2.1066670417785645,2.0316669940948486,1.7027684450149536,201000,0.0,
2011-12-01 00:00:00+00:00,2.052000045776367,2.1076669692993164,2.052000045776367,1.7150774002075195,216000,0.0,
2011-12-02 00:00:00+00:00,2.1533329486846924,2.1589999198913574,2.111332893371582,1.7325841188430786,69000,0.0,
2011-12-05 00:00:00+00:00,2.158667087554932,2.204333066940308,2.158667087554932,1.7807267904281616,27000,0.0,
2011-12-06 00:00:00+00:00,2.1583330631256104,2.194999933242798,2.1440000534057617,1.801242113113403,87000,0.0,
2011-12-07 00:00:00+00:00,2.1676669120788574,2.2186670303344727,2.1676669120788574,1.8206636905670168,420000,0.0,
2011-12-08 00:00:00+00:00,2.170332908630371,2.181333065032959,2.101332902908325,1.7243773937225342,282000,0.0,
2011-12-09 00:00:00+00:00,2.125333070755005,2.1689999103546143,2.111332893371582,1.7727940082550049,63000,0.0,
2011-12-12 00:00:00+00:00,2.10433292388916,2.109999895095825,2.082667112350464,1.726293444633484,150000,0.0,
2011-12-13 00:00:00+00:00,2.052333116531372,2.052333116531372,1.878999948501587,1.61614191532135,132000,0.0966,
2011-12-14 00:00:00+00:00,1.861333012580872,1.880666971206665,1.8220000267028809,1.6098347902297974,117000,0.0,
2011-12-15 00:00:00+00:00,1.9196670055389404,1.9196670055389404,1.8833329677581787,1.6198687553405762,363000,0.0,
2011-12-16 00:00:00+00:00,1.9279999732971191,1.9503329992294312,1.9023330211639404,1.642805099487305,393000,0.0,
2011-12-19 00:00:00+00:00,1.932000041007996,1.9383330345153809,1.8356670141220093,1.5788707733154297,333000,0.0,
2011-12-20 00:00:00+00:00,1.9093329906463623,1.9976669549942017,1.9093329906463623,1.7139077186584473,858000,0.0,
2011-12-21 00:00:00+00:00,1.974666953086853,1.974666953086853,1.9653329849243164,1.6984256505966189,33000,0.0,
2011-12-22 00:00:00+00:00,1.994333028793335,1.994333028793335,1.9723329544067385,1.6964181661605835,78000,0.0,
2011-12-23 00:00:00+00:00,1.9723329544067385,2.007999897003174,1.9723329544067385,1.7248018980026243,15000,0.0,
2011-12-27 00:00:00+00:00,2.0103330612182617,2.0280001163482666,2.0093328952789307,1.7405710220336914,69000,0.0,
2011-12-28 00:00:00+00:00,2.003667116165161,2.003667116165161,1.9683330059051516,1.6946980953216553,237000,0.0,
2011-12-29 00:00:00+00:00,1.9703329801559448,1.9703329801559448,1.9703329801559448,1.6946980953216553,0,0.0,
2011-12-30 00:00:00+00:00,1.9703329801559448,1.9703329801559448,1.9703329801559448,1.6946980953216553,0,0.0,
2012-01-03 00:00:00+00:00,2.041332960128784,2.041332960128784,1.9880000352859497,1.7098935842514038,33000,0.0,
2012-01-04 00:00:00+00:00,1.9989999532699585,2.005666971206665,1.9989999532699585,1.7250890731811523,30000,0.0,
2012-01-05 00:00:00+00:00,1.935333013534546,2.016333103179932,1.9126670360565183,1.731396198272705,495000,0.0,
2012-01-06 00:00:00+00:00,2.013000011444092,2.0283329486846924,2.013000011444092,1.7365567684173584,12000,0.0,
2012-01-09 00:00:00+00:00,2.0246670246124268,2.0246670246124268,1.9683330059051516,1.7196413278579712,93000,0.0,
2012-01-10 00:00:00+00:00,2.017667055130005,2.017667055130005,2.0153329372406006,1.7334028482437134,6000,0.0,
2012-01-11 00:00:00+00:00,2.0256669521331787,2.0256669521331787,2.015000104904175,1.7334028482437134,30000,0.0,
2012-01-12 00:00:00+00:00,2.039999961853028,2.039999961853028,2.00266695022583,1.7225089073181152,21000,0.0,
2012-01-13 00:00:00+00:00,1.99399995803833,2.0333330631256104,1.99066698551178,1.7262357473373413,666000,0.0,
2012-01-17 00:00:00+00:00,2.075666904449463,2.101999998092652,2.0739998817443848,1.7967643737792969,186000,0.0,
2012-01-18 00:00:00+00:00,2.1080000400543213,2.19333291053772,2.1080000400543213,1.8865015506744385,201000,0.0,
2012-01-19 00:00:00+00:00,2.2153329849243164,2.27066707611084,2.2073330879211426,1.9530175924301147,129000,0.0,
2012-01-20 00:00:00+00:00,2.236000061035156,2.2396669387817383,2.209666967391968,1.9005510807037356,39000,0.0,
2012-01-23 00:00:00+00:00,2.1603329181671143,2.192332983016968,2.148667097091675,1.8856418132781985,162000,0.0,
2012-01-24 00:00:00+00:00,2.176332950592041,2.2013330459594727,2.176332950592041,1.8933830261230469,81000,0.0,
2012-01-25 00:00:00+00:00,2.200666904449463,2.240333080291748,2.187333106994629,1.9223400354385376,501000,0.0,
2012-01-26 00:00:00+00:00,2.2776670455932617,2.2776670455932617,2.220000028610229,1.9303674697875977,93000,0.0,
2012-01-27 00:00:00+00:00,2.2416670322418213,2.271667003631592,2.2233328819274902,1.9538772106170652,207000,0.0,
2012-01-30 00:00:00+00:00,2.2413330078125,2.2413330078125,2.187000036239624,1.904851317405701,102000,0.0,
2012-01-31 00:00:00+00:00,2.2669999599456787,2.2669999599456787,2.201667070388794,1.926927089691162,246000,0.0,
2012-02-01 00:00:00+00:00,2.240333080291748,2.240333080291748,2.240333080291748,1.926927089691162,0,0.0,
2012-02-02 00:00:00+00:00,2.252332925796509,2.252332925796509,2.250999927520752,1.9361021518707275,9000,0.0,
2012-02-03 00:00:00+00:00,2.329333066940308,2.345000028610229,2.329333066940308,2.016378402709961,78000,0.0,
2012-02-06 00:00:00+00:00,2.328666925430298,2.328666925430298,2.328666925430298,2.002903938293457,3000,0.0,
2012-02-07 00:00:00+00:00,2.3499999046325684,2.3499999046325684,2.3469998836517334,2.018671989440918,15000,0.0,
2012-02-08 00:00:00+00:00,2.3469998836517334,2.3469998836517334,2.3469998836517334,2.018671989440918,0,0.0,
2012-02-09 00:00:00+00:00,2.315666913986206,2.358999967575073,2.315666913986206,2.0281331539154053,27000,0.0,
2012-02-10 00:00:00+00:00,2.3580000400543213,2.3580000400543213,2.3580000400543213,2.0281331539154053,0,0.0,
2012-02-13 00:00:00+00:00,2.3933329582214355,2.3933329582214355,2.3933329582214355,2.058523416519165,12000,0.0,
2012-02-14 00:00:00+00:00,2.399333000183105,2.399333000183105,2.3940000534057617,2.0590970516204834,6000,0.0,
2012-02-15 00:00:00+00:00,2.4003329277038574,2.4033329486846924,2.3453330993652344,2.01723861694336,51000,0.0,
2012-02-16 00:00:00+00:00,2.3576669692993164,2.3580000400543213,2.3506669998168945,2.0281331539154053,57000,0.0,
2012-02-17 00:00:00+00:00,2.4146668910980225,2.444333076477051,2.4083330631256104,2.1003823280334477,36000,0.0,
