date,GL_Open,GL_High,GL_Low,GL_Close,GL_Volume,GL_Dividends,GL_Stock Splits
1981-10-07 00:00:00+00:00,0.0,3.962963104248047,3.925925970077514,1.921691656112671,71550,0.0,
1981-10-08 00:00:00+00:00,0.0,3.981481075286865,3.925925970077514,1.912712931632996,14850,0.0,
1981-10-09 00:00:00+00:00,0.0,4.0,3.962963104248047,1.930672526359558,118800,0.0,
1981-10-12 00:00:00+00:00,0.0,3.981481075286865,3.962963104248047,1.921691656112671,81675,0.0,
1981-10-13 00:00:00+00:00,0.0,4.0,3.962963104248047,1.921691656112671,240975,0.0,
1981-10-14 00:00:00+00:00,0.0,3.981481075286865,3.944443941116333,1.921691656112671,84375,0.0,
1981-10-15 00:00:00+00:00,0.0,4.0,3.944443941116333,1.9396535158157349,69525,0.0,
1981-10-16 00:00:00+00:00,0.0,4.037036895751953,4.0,1.9396535158157349,10125,0.0,
1981-10-19 00:00:00+00:00,0.0,4.018518924713135,3.981481075286865,1.9486336708068848,117450,0.0,
1981-10-20 00:00:00+00:00,0.0,4.037036895751953,4.0,1.9396535158157349,37125,0.0,
1981-10-21 00:00:00+00:00,0.0,4.0,4.0,1.9396535158157349,25650,0.0,
1981-10-22 00:00:00+00:00,0.0,4.0,4.0,1.9396535158157349,151200,0.0,
1981-10-23 00:00:00+00:00,0.0,4.037036895751953,4.018518924713135,1.957612156867981,125550,0.0,
1981-10-26 00:00:00+00:00,0.0,4.074073791503906,4.037036895751953,1.9665919542312624,114075,0.0,
1981-10-27 00:00:00+00:00,0.0,4.111111164093018,4.055555820465088,1.975570797920227,33750,0.0,
1981-10-28 00:00:00+00:00,0.0,4.111111164093018,4.074073791503906,1.975570797920227,2700,0.0,
1981-10-29 00:00:00+00:00,0.0,4.074073791503906,4.037036895751953,1.957612156867981,236925,0.0,
1981-10-30 00:00:00+00:00,0.0,4.037036895751953,4.0,1.9486336708068848,128250,0.0,
1981-11-02 00:00:00+00:00,0.0,4.074073791503906,4.018518924713135,1.975570797920227,112050,0.0,
1981-11-03 00:00:00+00:00,0.0,4.074073791503906,4.055555820465088,1.975570797920227,12150,0.0,
1981-11-04 00:00:00+00:00,0.0,4.074073791503906,4.037036895751953,1.9665919542312624,34425,0.0,
1981-11-05 00:00:00+00:00,0.0,4.074073791503906,4.0,1.957612156867981,594675,0.0,
1981-11-06 00:00:00+00:00,0.0,4.055555820465088,4.037036895751953,1.9665919542312624,85050,0.0,
1981-11-09 00:00:00+00:00,0.0,4.018518924713135,4.0,1.9396535158157349,31050,0.0,
1981-11-10 00:00:00+00:00,0.0,4.018518924713135,3.962963104248047,1.9396535158157349,163350,0.0,
1981-11-11 00:00:00+00:00,0.0,4.0,4.0,1.9396535158157349,16200,0.0,
1981-11-12 00:00:00+00:00,0.0,4.0,3.981481075286865,1.930672526359558,76950,0.0,
1981-11-13 00:00:00+00:00,0.0,4.0,3.981481075286865,1.930672526359558,132300,0.0,
1981-11-16 00:00:00+00:00,0.0,4.0,3.962963104248047,1.9396535158157349,73575,0.0,
1981-11-17 00:00:00+00:00,0.0,4.0,3.981481075286865,1.9396535158157349,246375,0.0,
1981-11-18 00:00:00+00:00,0.0,3.962963104248047,3.90740704536438,1.8947539329528809,18900,0.0,
1981-11-19 00:00:00+00:00,0.0,3.925925970077514,3.8888890743255615,1.885773539543152,17550,0.0,
1981-11-20 00:00:00+00:00,0.0,3.962963104248047,3.8888890743255615,1.921691656112671,12825,0.0,
1981-11-23 00:00:00+00:00,0.0,3.962963104248047,3.925925970077514,1.9037328958511357,139725,0.0,
1981-11-24 00:00:00+00:00,0.0,4.037036895751953,3.925925970077514,1.957612156867981,193050,0.0,
1981-11-25 00:00:00+00:00,0.0,4.055555820465088,4.0,1.9396535158157349,78300,0.0,
1981-11-27 00:00:00+00:00,0.0,4.0,4.0,1.9396535158157349,20250,0.0,
1981-11-30 00:00:00+00:00,0.0,4.037036895751953,3.981481075286865,1.957612156867981,228825,0.0,
1981-12-01 00:00:00+00:00,0.0,4.018518924713135,3.981481075286865,1.9396535158157349,79650,0.0,
1981-12-02 00:00:00+00:00,0.0,4.055555820465088,4.0,1.9665919542312624,112725,0.0,
1981-12-03 00:00:00+00:00,0.0,4.037036895751953,4.018518924713135,1.9486336708068848,99225,0.0,
1981-12-04 00:00:00+00:00,0.0,4.037036895751953,4.018518924713135,1.9486336708068848,141075,0.0,
1981-12-07 00:00:00+00:00,0.0,4.037036895751953,4.0,1.9396535158157349,50625,0.0,
1981-12-08 00:00:00+00:00,0.0,4.0,4.0,1.9396535158157349,63450,0.0,
1981-12-09 00:00:00+00:00,0.0,4.037036895751953,4.0,1.9396535158157349,43875,0.0,
1981-12-10 00:00:00+00:00,0.0,4.055555820465088,4.018518924713135,1.9665919542312624,303750,0.0,
1981-12-11 00:00:00+00:00,0.0,4.055555820465088,4.018518924713135,1.9486336708068848,175500,0.0,
1981-12-14 00:00:00+00:00,0.0,4.018518924713135,4.0,1.9396535158157349,33075,0.0,
1981-12-15 00:00:00+00:00,0.0,4.0,3.962963104248047,1.921691656112671,53325,0.0,
1981-12-16 00:00:00+00:00,0.0,3.962963104248047,3.962963104248047,1.921691656112671,15525,0.0,
1981-12-17 00:00:00+00:00,0.0,3.962963104248047,3.944443941116333,1.912712931632996,16875,0.0,
1981-12-18 00:00:00+00:00,0.0,3.944443941116333,3.944443941116333,1.912712931632996,14850,0.0,
1981-12-21 00:00:00+00:00,0.0,3.962963104248047,3.944443941116333,1.912712931632996,6075,0.0,
1981-12-22 00:00:00+00:00,0.0,3.925925970077514,3.925925970077514,1.9037328958511357,172125,0.0,
1981-12-23 00:00:00+00:00,0.0,3.925925970077514,3.90740704536438,1.8947539329528809,33075,0.0,
1981-12-24 00:00:00+00:00,0.0,3.925925970077514,3.925925970077514,1.9037328958511357,27675,0.0,
1981-12-28 00:00:00+00:00,0.0,3.925925970077514,3.90740704536438,1.9037328958511357,197100,0.0,
1981-12-29 00:00:00+00:00,0.0,4.0,3.925925970077514,1.921691656112671,143100,0.0,
1981-12-30 00:00:00+00:00,0.0,3.962963104248047,3.8888890743255615,1.885773539543152,27000,0.0,
1981-12-31 00:00:00+00:00,0.0,3.925925970077514,3.8888890743255615,1.885773539543152,25650,0.0,
1982-01-04 00:00:00+00:00,0.0,3.925925970077514,3.8888890743255615,1.9037328958511357,223425,0.0,
1982-01-05 00:00:00+00:00,0.0,3.925925970077514,3.8888890743255615,1.8947539329528809,350325,0.0,
1982-01-06 00:00:00+00:00,0.0,3.8888890743255615,3.851851940155029,1.8678139448165891,29700,0.0,
1982-01-07 00:00:00+00:00,0.0,3.851851940155029,3.8333330154418954,1.858833193778992,14175,0.0,
1982-01-08 00:00:00+00:00,0.0,3.851851940155029,3.740741014480591,1.813934564590454,128250,0.0,
1982-01-11 00:00:00+00:00,0.0,3.6481480598449703,3.5,1.6971964836120603,137025,0.0,
1982-01-12 00:00:00+00:00,0.0,3.5185189247131348,3.481481075286865,1.6971964836120603,17550,0.0,
1982-01-13 00:00:00+00:00,0.0,3.537036895751953,3.5,1.7061762809753418,12825,0.0,
1982-01-14 00:00:00+00:00,0.0,3.555556058883667,3.537036895751953,1.724136471748352,22950,0.0,
1982-01-15 00:00:00+00:00,0.0,3.555556058883667,3.5185189247131348,1.724136471748352,313875,0.0,
1982-01-18 00:00:00+00:00,0.0,3.555556058883667,3.555556058883667,1.724136471748352,44550,0.0,
1982-01-19 00:00:00+00:00,0.0,3.537036895751953,3.537036895751953,1.715156078338623,7425,0.0,
1982-01-20 00:00:00+00:00,0.0,3.537036895751953,3.5185189247131348,1.7061762809753418,21600,0.0,
1982-01-21 00:00:00+00:00,0.0,3.59259295463562,3.5,1.724136471748352,82350,0.0,
1982-01-22 00:00:00+00:00,0.0,3.7037041187286377,3.555556058883667,1.7959740161895752,374625,0.0,
1982-01-25 00:00:00+00:00,0.0,3.6666669845581055,3.629630088806152,1.760055661201477,93150,0.0,
1982-01-26 00:00:00+00:00,0.0,3.59259295463562,3.555556058883667,1.724136471748352,32400,0.0,
1982-01-27 00:00:00+00:00,0.0,3.5740740299224854,3.537036895751953,1.7331161499023438,19575,0.0,
1982-01-28 00:00:00+00:00,0.0,3.5740740299224854,3.555556058883667,1.724136471748352,4725,0.0,
1982-01-29 00:00:00+00:00,0.0,3.6666669845581055,3.555556058883667,1.760055661201477,254475,0.0,
1982-02-01 00:00:00+00:00,0.0,3.685184955596924,3.629630088806152,1.760055661201477,16200,0.0,
1982-02-02 00:00:00+00:00,0.0,3.629630088806152,3.5740740299224854,1.7331161499023438,115425,0.0,
1982-02-03 00:00:00+00:00,0.0,3.59259295463562,3.555556058883667,1.724136471748352,9450,0.0,
1982-02-04 00:00:00+00:00,0.0,3.555556058883667,3.5185189247131348,1.724136471748352,74925,0.0,
1982-02-05 00:00:00+00:00,0.0,3.5740740299224854,3.5185189247131348,1.724136471748352,60075,0.0,
1982-02-08 00:00:00+00:00,0.0,3.629630088806152,3.555556058883667,1.760055661201477,11475,0.0,
1982-02-09 00:00:00+00:00,0.0,3.6666669845581055,3.6111109256744394,1.7780147790908811,33075,0.0,
1982-02-10 00:00:00+00:00,0.0,3.685184955596924,3.6666669845581055,1.7869951725006104,22950,0.0,
1982-02-11 00:00:00+00:00,0.0,3.685184955596924,3.629630088806152,1.7690349817276,51975,0.0,
1982-02-12 00:00:00+00:00,0.0,3.6481480598449703,3.6111109256744394,1.7690349817276,7425,0.0,
1982-02-16 00:00:00+00:00,0.0,3.6481480598449703,3.59259295463562,1.7690349817276,228825,0.0,
1982-02-17 00:00:00+00:00,0.0,3.685184955596924,3.629630088806152,1.760055661201477,24975,0.0,
1982-02-18 00:00:00+00:00,0.0,3.685184955596924,3.629630088806152,1.7780147790908811,14850,0.0,
1982-02-19 00:00:00+00:00,0.0,3.685184955596924,3.629630088806152,1.760055661201477,485325,0.0,
1982-02-22 00:00:00+00:00,0.0,3.629630088806152,3.59259295463562,1.7420958280563354,16875,0.0,
1982-02-23 00:00:00+00:00,0.0,3.59259295463562,3.5740740299224854,1.7420958280563354,16200,0.0,
1982-02-24 00:00:00+00:00,0.0,3.537036895751953,3.481481075286865,1.688215970993042,49950,0.0,
1982-02-25 00:00:00+00:00,0.0,3.5185189247131348,3.481481075286865,1.688215970993042,14850,0.0,
1982-02-26 00:00:00+00:00,0.0,3.481481075286865,3.425925970077514,1.6792360544204712,68175,0.0,
1982-03-01 00:00:00+00:00,0.0,3.481481075286865,3.462963104248047,1.688215970993042,18225,0.0,
1982-03-02 00:00:00+00:00,0.0,3.481481075286865,3.481481075286865,1.688215970993042,2700,0.0,
1982-03-03 00:00:00+00:00,0.0,3.5185189247131348,3.481481075286865,1.688215970993042,43875,0.0,
1982-03-04 00:00:00+00:00,0.0,3.5,3.425925970077514,1.6612768173217771,771525,0.0,
1982-03-05 00:00:00+00:00,0.0,3.444443941116333,3.40740704536438,1.652295470237732,21600,0.0,
1982-03-08 00:00:00+00:00,0.0,3.444443941116333,3.40740704536438,1.652295470237732,4725,0.0,
1982-03-09 00:00:00+00:00,0.0,3.370369911193848,3.3518519401550293,1.6253583431243896,31050,0.0,
1982-03-10 00:00:00+00:00,0.0,3.388889074325561,3.3518519401550293,1.6433171033859253,24300,0.0,
1982-03-11 00:00:00+00:00,0.0,3.388889074325561,3.3518519401550293,1.6253583431243896,18900,0.0,
1982-03-12 00:00:00+00:00,0.0,3.388889074325561,3.370369911193848,1.634337067604065,62100,0.0,
1982-03-15 00:00:00+00:00,0.0,3.3518519401550293,3.3518519401550293,1.6253583431243896,13500,0.0,
1982-03-16 00:00:00+00:00,0.0,3.3518519401550293,3.3518519401550293,1.6253583431243896,8775,0.0,
1982-03-17 00:00:00+00:00,0.0,3.3333330154418945,3.314815044403076,1.6073966026306152,20925,0.0,
1982-03-18 00:00:00+00:00,0.0,3.314815044403076,3.277777910232544,1.598417043685913,35100,0.0,
1982-03-19 00:00:00+00:00,0.0,3.314815044403076,3.2037041187286377,1.5714776515960691,215325,0.0,
1982-03-22 00:00:00+00:00,0.0,3.259258985519409,3.240741014480591,1.5804574489593506,2025,0.0,
1982-03-23 00:00:00+00:00,0.0,3.40740704536438,3.314815044403076,1.652295470237732,132975,0.0,
1982-03-24 00:00:00+00:00,0.0,3.537036895751953,3.40740704536438,1.715156078338623,202500,0.0,
1982-03-25 00:00:00+00:00,0.0,3.537036895751953,3.5,1.715156078338623,144450,0.0,
1982-03-26 00:00:00+00:00,0.0,3.555556058883667,3.5185189247131348,1.7061762809753418,20925,0.0,
1982-03-29 00:00:00+00:00,0.0,3.5185189247131348,3.5185189247131348,1.7061762809753418,4050,0.0,
1982-03-30 00:00:00+00:00,0.0,3.555556058883667,3.5185189247131348,1.715156078338623,28350,0.0,
1982-03-31 00:00:00+00:00,0.0,3.555556058883667,3.5185189247131348,1.724136471748352,76950,0.0,
1982-04-01 00:00:00+00:00,0.0,3.59259295463562,3.537036895751953,1.7420958280563354,11475,0.0,
1982-04-02 00:00:00+00:00,0.0,3.59259295463562,3.5185189247131348,1.7061762809753418,72900,0.0,
1982-04-05 00:00:00+00:00,0.0,3.555556058883667,3.5185189247131348,1.724136471748352,20925,0.0,
1982-04-06 00:00:00+00:00,0.0,3.759258985519409,3.59259295463562,1.813934564590454,95175,0.0,
1982-04-07 00:00:00+00:00,0.0,3.8888890743255615,3.7037041187286377,1.8678139448165891,89775,0.0,
1982-04-08 00:00:00+00:00,0.0,3.851851940155029,3.851851940155029,1.8678139448165891,10125,0.0,
1982-04-12 00:00:00+00:00,0.0,3.8888890743255615,3.8333330154418954,1.885773539543152,143775,0.0,
1982-04-13 00:00:00+00:00,0.0,3.8888890743255615,3.851851940155029,1.885773539543152,73575,0.0,
1982-04-14 00:00:00+00:00,0.0,3.870369911193848,3.8333330154418954,1.8678139448165891,12825,0.0,
1982-04-15 00:00:00+00:00,0.0,3.7962958812713614,3.759258985519409,1.8318949937820437,90450,0.0,
1982-04-16 00:00:00+00:00,0.0,3.777777910232544,3.722222089767456,1.8229150772094729,47925,0.0,
1982-04-19 00:00:00+00:00,0.0,3.777777910232544,3.722222089767456,1.813934564590454,73575,0.0,
1982-04-20 00:00:00+00:00,0.0,3.777777910232544,3.740741014480591,1.813934564590454,70875,0.0,
1982-04-21 00:00:00+00:00,0.0,3.740741014480591,3.7037041187286377,1.7959740161895752,14175,0.0,
1982-04-22 00:00:00+00:00,0.0,3.740741014480591,3.7037041187286377,1.7959740161895752,7425,0.0,
1982-04-23 00:00:00+00:00,0.0,3.740741014480591,3.7037041187286377,1.8049554824829104,159300,0.0,
1982-04-26 00:00:00+00:00,0.0,3.740741014480591,3.7037041187286377,1.7959740161895752,14850,0.0,
1982-04-27 00:00:00+00:00,0.0,3.740741014480591,3.7037041187286377,1.7959740161895752,37800,0.0,
1982-04-28 00:00:00+00:00,0.0,3.851851940155029,3.740741014480591,1.8678139448165891,326025,0.0,
1982-04-29 00:00:00+00:00,0.0,3.851851940155029,3.814815044403076,1.858833193778992,6750,0.0,
1982-04-30 00:00:00+00:00,0.0,3.814815044403076,3.814815044403076,1.8498539924621584,22950,0.0,
1982-05-03 00:00:00+00:00,0.0,3.8333330154418954,3.7962958812713614,1.858833193778992,27000,0.0,
1982-05-04 00:00:00+00:00,0.0,3.8333330154418954,3.759258985519409,1.8229150772094729,9450,0.0,
1982-05-05 00:00:00+00:00,0.0,3.777777910232544,3.722222089767456,1.8049554824829104,17550,0.0,
1982-05-06 00:00:00+00:00,0.0,3.759258985519409,3.7037041187286377,1.8049554824829104,52650,0.0,
1982-05-07 00:00:00+00:00,0.0,3.7037041187286377,3.7037041187286377,1.7959740161895752,15525,0.0,
1982-05-10 00:00:00+00:00,0.0,3.7037041187286377,3.7037041187286377,1.7959740161895752,51975,0.0,
1982-05-11 00:00:00+00:00,0.0,3.740741014480591,3.7037041187286377,1.7959740161895752,37800,0.0,
1982-05-12 00:00:00+00:00,0.0,3.759258985519409,3.722222089767456,1.8229150772094729,11475,0.0,
1982-05-13 00:00:00+00:00,0.0,3.777777910232544,3.740741014480591,1.8318949937820437,63450,0.0,
1982-05-14 00:00:00+00:00,0.0,3.8333330154418954,3.759258985519409,1.858833193778992,19575,0.0,
1982-05-17 00:00:00+00:00,0.0,3.851851940155029,3.814815044403076,1.8678139448165891,138375,0.0,
1982-05-18 00:00:00+00:00,0.0,3.8333330154418954,3.814815044403076,1.8498539924621584,30375,0.0,
1982-05-19 00:00:00+00:00,0.0,3.851851940155029,3.814815044403076,1.8498539924621584,529200,0.0,
1982-05-20 00:00:00+00:00,0.0,3.814815044403076,3.7962958812713614,1.8408749103546145,46575,0.0,
1982-05-21 00:00:00+00:00,0.0,3.777777910232544,3.722222089767456,1.8049554824829104,24300,0.0,
1982-05-24 00:00:00+00:00,0.0,3.759258985519409,3.685184955596924,1.7869951725006104,33075,0.0,
1982-05-25 00:00:00+00:00,0.0,3.722222089767456,3.7037041187286377,1.7959740161895752,81675,0.0,
1982-05-26 00:00:00+00:00,0.0,3.7037041187286377,3.685184955596924,1.7869951725006104,95175,0.0,
1982-05-27 00:00:00+00:00,0.0,3.685184955596924,3.6666669845581055,1.7780147790908811,23625,0.0,
1982-05-28 00:00:00+00:00,0.0,3.7037041187286377,3.6666669845581055,1.7959740161895752,41850,0.0,
1982-06-01 00:00:00+00:00,0.0,3.740741014480591,3.7037041187286377,1.813934564590454,43200,0.0,
1982-06-02 00:00:00+00:00,0.0,3.740741014480591,3.722222089767456,1.8049554824829104,64125,0.0,
1982-06-03 00:00:00+00:00,0.0,3.759258985519409,3.722222089767456,1.8049554824829104,117450,0.0,
1982-06-04 00:00:00+00:00,0.0,3.740741014480591,3.7037041187286377,1.7959740161895752,22950,0.0,
1982-06-07 00:00:00+00:00,0.0,3.7037041187286377,3.685184955596924,1.7869951725006104,43200,0.0,
1982-06-08 00:00:00+00:00,0.0,3.685184955596924,3.6481480598449703,1.7690349817276,62100,0.0,
1982-06-09 00:00:00+00:00,0.0,3.6481480598449703,3.59259295463562,1.751075267791748,107325,0.0,
1982-06-10 00:00:00+00:00,0.0,3.59259295463562,3.537036895751953,1.724136471748352,64800,0.0,
1982-06-11 00:00:00+00:00,0.0,3.555556058883667,3.537036895751953,1.715156078338623,20250,0.0,
1982-06-14 00:00:00+00:00,0.0,3.537036895751953,3.462963104248047,1.6792360544204712,38475,0.0,
1982-06-15 00:00:00+00:00,0.0,3.462963104248047,3.444443941116333,1.6792360544204712,16875,0.0,
1982-06-16 00:00:00+00:00,0.0,3.444443941116333,3.370369911193848,1.634337067604065,36450,0.0,
1982-06-17 00:00:00+00:00,0.0,3.40740704536438,3.3333330154418945,1.634337067604065,108000,0.0,
1982-06-18 00:00:00+00:00,0.0,3.3333330154418945,3.314815044403076,1.616376876831055,15525,0.0,
1982-06-21 00:00:00+00:00,0.0,3.3518519401550293,3.314815044403076,1.616376876831055,26325,0.0,
1982-06-22 00:00:00+00:00,0.0,3.3518519401550293,3.3333330154418945,1.616376876831055,7425,0.0,
1982-06-23 00:00:00+00:00,0.0,3.388889074325561,3.3333330154418945,1.634337067604065,51300,0.0,
1982-06-24 00:00:00+00:00,0.0,3.370369911193848,3.370369911193848,1.634337067604065,8100,0.0,
1982-06-25 00:00:00+00:00,0.0,3.370369911193848,3.3518519401550293,1.6253583431243896,29025,0.0,
1982-06-28 00:00:00+00:00,0.0,3.388889074325561,3.3518519401550293,1.6433171033859253,4050,0.0,
1982-06-29 00:00:00+00:00,0.0,3.3518519401550293,3.3333330154418945,1.616376876831055,58050,0.0,
1982-06-30 00:00:00+00:00,0.0,3.370369911193848,3.3518519401550293,1.634337067604065,10125,0.0,
1982-07-01 00:00:00+00:00,0.0,3.40740704536438,3.3333330154418945,1.652295470237732,3375,0.0,
1982-07-02 00:00:00+00:00,0.0,3.370369911193848,3.370369911193848,1.634337067604065,6750,0.0,
1982-07-06 00:00:00+00:00,0.0,3.425925970077514,3.40740704536438,1.6612768173217771,56025,0.0,
1982-07-07 00:00:00+00:00,0.0,3.444443941116333,3.40740704536438,1.670256733894348,60750,0.0,
1982-07-08 00:00:00+00:00,0.0,3.481481075286865,3.425925970077514,1.670256733894348,54000,0.0,
1982-07-09 00:00:00+00:00,0.0,3.462963104248047,3.40740704536438,1.670256733894348,14850,0.0,
1982-07-12 00:00:00+00:00,0.0,3.462963104248047,3.425925970077514,1.6792360544204712,25650,0.0,
1982-07-13 00:00:00+00:00,0.0,3.481481075286865,3.444443941116333,1.688215970993042,34425,0.0,
1982-07-14 00:00:00+00:00,0.0,3.481481075286865,3.462963104248047,1.688215970993042,18900,0.0,
1982-07-15 00:00:00+00:00,0.0,3.462963104248047,3.40740704536438,1.6792360544204712,49275,0.0,
1982-07-16 00:00:00+00:00,0.0,3.5,3.462963104248047,1.688215970993042,191025,0.0,
1982-07-19 00:00:00+00:00,0.0,3.537036895751953,3.481481075286865,1.715156078338623,24300,0.0,
1982-07-20 00:00:00+00:00,0.0,3.59259295463562,3.5185189247131348,1.715156078338623,56700,0.0,
1982-07-21 00:00:00+00:00,0.0,3.555556058883667,3.537036895751953,1.715156078338623,33750,0.0,
1982-07-22 00:00:00+00:00,0.0,3.555556058883667,3.555556058883667,1.724136471748352,20250,0.0,
1982-07-23 00:00:00+00:00,0.0,3.6111109256744394,3.5740740299224854,1.751075267791748,24300,0.0,
1982-07-26 00:00:00+00:00,0.0,3.629630088806152,3.6111109256744394,1.760055661201477,38475,0.0,
1982-07-27 00:00:00+00:00,0.0,3.6666669845581055,3.6111109256744394,1.760055661201477,14175,0.0,
1982-07-28 00:00:00+00:00,0.0,3.629630088806152,3.5740740299224854,1.7331161499023438,40500,0.0,
1982-07-29 00:00:00+00:00,0.0,3.59259295463562,3.555556058883667,1.724136471748352,31050,0.0,
1982-07-30 00:00:00+00:00,0.0,3.555556058883667,3.5185189247131348,1.7061762809753418,51300,0.0,
1982-08-02 00:00:00+00:00,0.0,3.555556058883667,3.555556058883667,1.724136471748352,13500,0.0,
1982-08-03 00:00:00+00:00,0.0,3.537036895751953,3.5,1.6971964836120603,110700,0.0,
1982-08-04 00:00:00+00:00,0.0,3.537036895751953,3.481481075286865,1.6971964836120603,144450,0.0,
1982-08-05 00:00:00+00:00,0.0,3.5,3.481481075286865,1.6971964836120603,6750,0.0,
1982-08-06 00:00:00+00:00,0.0,3.5,3.481481075286865,1.688215970993042,23625,0.0,
1982-08-09 00:00:00+00:00,0.0,3.481481075286865,3.40740704536438,1.670256733894348,16200,0.0,
1982-08-10 00:00:00+00:00,0.0,3.425925970077514,3.3333330154418945,1.616376876831055,39825,0.0,
1982-08-11 00:00:00+00:00,0.0,3.3333330154418945,3.2962958812713623,1.598417043685913,38475,0.0,
1982-08-12 00:00:00+00:00,0.0,3.3333330154418945,3.2962958812713623,1.598417043685913,83700,0.0,
1982-08-13 00:00:00+00:00,0.0,3.3333330154418945,3.277777910232544,1.5894376039505005,31725,0.0,
1982-08-16 00:00:00+00:00,0.0,3.3333330154418945,3.2962958812713623,1.598417043685913,27000,0.0,
1982-08-17 00:00:00+00:00,0.0,3.3333330154418945,3.259258985519409,1.6073966026306152,37800,0.0,
