date,TDG_Open,TDG_High,TDG_Low,TDG_Close,TDG_Volume,TDG_Dividends,TDG_Stock Splits
2014-06-25 00:00:00+00:00,167.5,168.14999389648438,167.0,118.27456665039062,396300,0.0,
2014-06-26 00:00:00+00:00,167.7899932861328,168.74000549316406,166.8699951171875,118.29573059082033,360400,0.0,
2014-06-27 00:00:00+00:00,167.50999450683594,168.0500030517578,166.3000030517578,118.02774047851562,440800,0.0,
2014-06-30 00:00:00+00:00,167.3699951171875,167.8000030517578,166.07000732421875,117.95015716552734,448100,0.0,
2014-07-01 00:00:00+00:00,167.1999969482422,168.77999877929688,166.08999633789062,118.73292541503906,401000,0.0,
2014-07-02 00:00:00+00:00,167.9600067138672,168.9600067138672,166.24000549316406,118.76818084716795,325900,0.0,
2014-07-03 00:00:00+00:00,168.47999572753906,169.10000610351562,166.8300018310547,118.61304473876952,306000,0.0,
2014-07-07 00:00:00+00:00,168.11000061035156,168.75,167.0,118.1405792236328,514500,0.0,
2014-07-08 00:00:00+00:00,167.77000427246094,168.44000244140625,165.0500030517578,116.5891342163086,911400,0.0,
2014-07-09 00:00:00+00:00,165.75999450683594,166.25999450683594,165.00999450683594,117.08983612060548,335500,0.0,
2014-07-10 00:00:00+00:00,165.0,166.44000244140625,164.74000549316406,116.78660583496094,280700,0.0,
2014-07-11 00:00:00+00:00,166.07000732421875,167.72999572753906,165.42999267578125,118.1758270263672,309900,0.0,
2014-07-14 00:00:00+00:00,168.5500030517578,169.9199981689453,168.00999450683594,119.69197082519533,527800,0.0,
2014-07-15 00:00:00+00:00,170.0,170.92999267578125,168.5,119.2265625,227700,0.0,
2014-07-16 00:00:00+00:00,169.49000549316406,170.49000549316406,168.30999755859375,118.94449615478516,260600,0.0,
2014-07-17 00:00:00+00:00,168.19000244140625,169.61000061035156,166.66000366210938,117.63282012939452,232000,0.0,
2014-07-18 00:00:00+00:00,167.1300048828125,169.75,167.1300048828125,119.55094909667967,234600,0.0,
2014-07-21 00:00:00+00:00,169.1699981689453,172.25999450683594,168.72000122070312,121.22225952148438,264700,0.0,
2014-07-22 00:00:00+00:00,172.77999877929688,175.05999755859375,172.2100067138672,122.69610595703124,447400,0.0,
2014-07-23 00:00:00+00:00,173.58999633789062,174.41000366210938,171.6999969482422,121.15174102783205,269600,0.0,
2014-07-24 00:00:00+00:00,171.74000549316406,173.00999450683594,170.25,120.3831024169922,409500,0.0,
2014-07-25 00:00:00+00:00,170.55999755859375,171.30999755859375,169.80999755859375,120.02342987060548,503500,0.0,
2014-07-28 00:00:00+00:00,170.60000610351562,171.3000030517578,169.67999267578125,120.69335174560548,536800,0.0,
2014-07-29 00:00:00+00:00,171.07000732421875,172.2899932861328,169.6699981689453,119.88239288330078,347300,0.0,
2014-07-30 00:00:00+00:00,171.0399932861328,171.22999572753906,169.3800048828125,120.48181915283205,296800,0.0,
2014-07-31 00:00:00+00:00,170.0,170.11000061035156,167.52000427246094,118.41560363769533,278800,0.0,
2014-08-01 00:00:00+00:00,167.64999389648438,170.2100067138672,167.64999389648438,119.63558197021484,376100,0.0,
2014-08-04 00:00:00+00:00,170.14999389648438,170.25,168.52999877929688,119.83302307128906,283000,0.0,
2014-08-05 00:00:00+00:00,169.10000610351562,175.47000122070312,168.61000061035156,123.48592376708984,1307800,0.0,
2014-08-06 00:00:00+00:00,174.00999450683594,174.4499969482422,171.39999389648438,121.6453628540039,826700,0.0,
2014-08-07 00:00:00+00:00,173.0,174.72999572753906,172.82000732421875,122.71726989746094,364000,0.0,
2014-08-08 00:00:00+00:00,174.38999938964844,174.86000061035156,172.9600067138672,122.32235717773438,481900,0.0,
2014-08-11 00:00:00+00:00,174.75,176.0,173.5399932861328,122.9499740600586,318900,0.0,
2014-08-12 00:00:00+00:00,174.61000061035156,175.02999877929688,173.4199981689453,122.49866485595705,347200,0.0,
2014-08-13 00:00:00+00:00,174.0800018310547,176.91000366210938,174.0800018310547,124.6353759765625,364300,0.0,
2014-08-14 00:00:00+00:00,176.92999267578125,177.8800048828125,175.80999755859375,125.0443878173828,231200,0.0,
2014-08-15 00:00:00+00:00,177.82000732421875,179.30999755859375,177.0,125.86241149902344,241900,0.0,
2014-08-18 00:00:00+00:00,179.69000244140625,180.4199981689453,179.1999969482422,127.05419158935548,234900,0.0,
2014-08-19 00:00:00+00:00,181.0,181.6699981689453,180.0500030517578,127.21636199951172,190100,0.0,
2014-08-20 00:00:00+00:00,180.5,184.2400054931641,180.5,129.43771362304688,325900,0.0,
2014-08-21 00:00:00+00:00,184.22000122070312,185.75,183.9600067138672,130.40383911132812,548400,0.0,
2014-08-22 00:00:00+00:00,185.02999877929688,186.17999267578125,184.1100006103516,130.4179229736328,280700,0.0,
2014-08-25 00:00:00+00:00,185.80999755859372,189.3699951171875,185.16000366210935,132.98483276367188,592100,0.0,
2014-08-26 00:00:00+00:00,188.38999938964844,189.1300048828125,187.4900054931641,132.51235961914062,325600,0.0,
2014-08-27 00:00:00+00:00,188.3800048828125,188.5,187.52999877929688,132.70274353027344,292700,0.0,
2014-08-28 00:00:00+00:00,186.69000244140625,188.44000244140625,186.1199951171875,132.55467224121094,202000,0.0,
2014-08-29 00:00:00+00:00,189.97999572753903,189.97999572753903,187.66000366210935,132.5687713623047,297600,0.0,
2014-09-02 00:00:00+00:00,188.0,188.6499938964844,187.1199951171875,132.6815948486328,507700,0.0,
2014-09-03 00:00:00+00:00,188.3999938964844,189.3300018310547,187.97000122070312,133.0482940673828,307100,0.0,
2014-09-04 00:00:00+00:00,189.3800048828125,189.66000366210935,187.3800048828125,132.45594787597656,228400,0.0,
2014-09-05 00:00:00+00:00,188.97999572753903,189.9499969482422,186.88999938964844,132.977783203125,326700,0.0,
2014-09-08 00:00:00+00:00,188.83999633789065,189.2100067138672,187.44000244140625,132.4418487548828,332700,0.0,
2014-09-09 00:00:00+00:00,187.9600067138672,188.83999633789065,187.38999938964844,132.46298217773438,272700,0.0,
2014-09-10 00:00:00+00:00,187.2400054931641,189.16000366210935,187.1499938964844,132.69570922851562,269700,0.0,
2014-09-11 00:00:00+00:00,187.75,188.8999938964844,186.5200042724609,132.93545532226562,188900,0.0,
2014-09-12 00:00:00+00:00,188.8999938964844,190.1499938964844,188.6199951171875,133.57720947265625,434500,0.0,
2014-09-15 00:00:00+00:00,188.22999572753903,190.33999633789065,187.8699951171875,133.97915649414062,305900,0.0,
2014-09-16 00:00:00+00:00,189.9900054931641,190.2400054931641,188.6999969482422,134.1060791015625,193100,0.0,
2014-09-17 00:00:00+00:00,190.1699981689453,191.0,189.0,133.77464294433594,154900,0.0,
2014-09-18 00:00:00+00:00,189.88999938964844,191.1499938964844,189.3699951171875,133.97915649414062,210800,0.0,
2014-09-19 00:00:00+00:00,190.75999450683597,192.25,188.19000244140625,132.7168731689453,481300,0.0,
2014-09-22 00:00:00+00:00,188.2100067138672,189.1300048828125,186.47000122070312,131.9129180908203,219300,0.0,
2014-09-23 00:00:00+00:00,187.47999572753903,187.82000732421875,184.9199981689453,130.4602508544922,274500,0.0,
2014-09-24 00:00:00+00:00,184.55999755859372,185.83999633789065,183.9600067138672,130.107666015625,297200,0.0,
2014-09-25 00:00:00+00:00,184.5,184.5,181.7100067138672,128.78189086914062,344500,0.0,
2014-09-26 00:00:00+00:00,182.7899932861328,186.02999877929688,182.58999633789065,130.46730041503906,240500,0.0,
2014-09-29 00:00:00+00:00,183.1499938964844,184.91000366210935,182.17999267578125,130.3826904296875,317700,0.0,
2014-09-30 00:00:00+00:00,185.4499969482422,185.69000244140625,184.0399932861328,129.98776245117188,412600,0.0,
2014-10-01 00:00:00+00:00,183.9900054931641,184.5,181.6100006103516,128.61265563964844,413200,0.0,
2014-10-02 00:00:00+00:00,182.5399932861328,183.0200042724609,180.67999267578125,127.9356689453125,316800,0.0,
2014-10-03 00:00:00+00:00,182.77999877929688,186.25,182.7700042724609,130.62948608398438,296100,0.0,
2014-10-06 00:00:00+00:00,186.1499938964844,186.3800048828125,183.25,129.62106323242188,189800,0.0,
2014-10-07 00:00:00+00:00,182.72999572753903,183.08999633789065,181.08999633789065,127.9779815673828,297500,0.0,
2014-10-08 00:00:00+00:00,181.4900054931641,184.1699981689453,181.00999450683597,129.70570373535156,247800,0.0,
2014-10-09 00:00:00+00:00,180.32000732421875,181.6999969482422,178.17999267578125,126.56759643554688,658300,0.0,
2014-10-10 00:00:00+00:00,179.0,179.86000061035156,176.2899932861328,124.46613311767578,465600,0.0,
2014-10-13 00:00:00+00:00,176.86000061035156,177.50999450683594,172.8800048828125,122.4916000366211,510300,0.0,
2014-10-14 00:00:00+00:00,174.47000122070312,177.25999450683594,172.24000549316406,121.73704528808594,658700,0.0,
2014-10-15 00:00:00+00:00,171.3800048828125,172.64999389648438,166.61000061035156,121.16583251953124,755900,0.0,
2014-10-16 00:00:00+00:00,169.7899932861328,175.3800048828125,169.3800048828125,121.94861602783205,397600,0.0,
2014-10-17 00:00:00+00:00,174.25,176.47999572753906,173.63999938964844,123.30257415771484,276900,0.0,
2014-10-20 00:00:00+00:00,173.91000366210938,175.92999267578125,173.13999938964844,123.38015747070312,247800,0.0,
2014-10-21 00:00:00+00:00,176.1199951171875,178.58999633789062,175.80999755859375,125.84830474853516,293800,0.0,
2014-10-22 00:00:00+00:00,178.38999938964844,179.64999389648438,177.0,124.98091888427734,205400,0.0,
2014-10-23 00:00:00+00:00,178.92999267578125,182.6699981689453,178.8800048828125,127.80168151855467,285600,0.0,
2014-10-24 00:00:00+00:00,181.77999877929688,183.08999633789065,181.0200042724609,128.93704223632812,186200,0.0,
2014-10-27 00:00:00+00:00,183.0,183.6000061035156,181.05999755859372,128.80303955078125,532900,0.0,
2014-10-28 00:00:00+00:00,183.3800048828125,184.6100006103516,182.3600006103516,130.1640625,363800,0.0,
2014-10-29 00:00:00+00:00,185.0,185.0,182.92999267578125,129.98072814941406,302400,0.0,
2014-10-30 00:00:00+00:00,183.5800018310547,185.8699951171875,183.5800018310547,130.8057861328125,354300,0.0,
2014-10-31 00:00:00+00:00,188.5,188.5,185.2100067138672,131.8917999267578,411400,0.0,
2014-11-03 00:00:00+00:00,187.1199951171875,187.16000366210935,184.97000122070312,131.02439880371094,327300,0.0,
2014-11-04 00:00:00+00:00,185.72999572753903,186.4900054931641,184.6000061035156,131.13018798828125,234400,0.0,
2014-11-05 00:00:00+00:00,186.6000061035156,188.3699951171875,185.0800018310547,131.87062072753906,558100,0.0,
2014-11-06 00:00:00+00:00,186.9499969482422,188.5800018310547,186.0,132.4065704345703,263800,0.0,
2014-11-07 00:00:00+00:00,188.13999938964844,188.22000122070312,187.00999450683597,132.1033477783203,346100,0.0,
2014-11-10 00:00:00+00:00,187.38999938964844,188.6300048828125,185.47999572753903,132.66751098632812,294400,0.0,
2014-11-11 00:00:00+00:00,188.3800048828125,188.7899932861328,186.52999877929688,131.8212432861328,208200,0.0,
2014-11-12 00:00:00+00:00,185.9900054931641,187.6000061035156,185.38999938964844,131.4051971435547,400800,0.0,
2014-11-13 00:00:00+00:00,189.0,195.5200042724609,185.9900054931641,135.24847412109375,767500,0.0,
2014-11-14 00:00:00+00:00,191.88999938964844,192.75,190.32000732421875,135.7139129638672,430000,0.0,
2014-11-17 00:00:00+00:00,192.42999267578125,195.22999572753903,191.55999755859372,135.62930297851562,402900,0.0,
2014-11-18 00:00:00+00:00,192.7700042724609,194.58999633789065,191.75999450683597,135.60108947753906,518200,0.0,
2014-11-19 00:00:00+00:00,192.25,193.2400054931641,191.42999267578125,135.36837768554688,523500,0.0,
2014-11-20 00:00:00+00:00,191.3699951171875,192.8300018310547,191.3699951171875,135.48826599121094,473300,0.0,
2014-11-21 00:00:00+00:00,192.8300018310547,193.22000122070312,191.82000732421875,135.93959045410156,374600,0.0,
2014-11-24 00:00:00+00:00,194.02999877929688,195.3000030517578,193.9199981689453,137.39932250976562,275900,0.0,
2014-11-25 00:00:00+00:00,195.22000122070312,195.80999755859372,193.42999267578125,136.49667358398438,379200,0.0,
2014-11-26 00:00:00+00:00,194.00999450683597,195.07000732421875,193.27999877929688,136.68003845214844,268500,0.0,
2014-11-28 00:00:00+00:00,194.5800018310547,199.67999267578125,194.33999633789065,139.47962951660156,404100,0.0,
2014-12-01 00:00:00+00:00,196.6699981689453,198.2100067138672,195.25999450683597,138.58404541015625,385000,0.0,
2014-12-02 00:00:00+00:00,196.16000366210935,197.19000244140625,193.3699951171875,137.2230224609375,286500,0.0,
2014-12-03 00:00:00+00:00,195.1499938964844,196.0200042724609,194.0200042724609,137.75897216796875,249500,0.0,
2014-12-04 00:00:00+00:00,195.4499969482422,196.6699981689453,194.0,138.30197143554688,344300,0.0,
2014-12-05 00:00:00+00:00,196.8500061035156,197.69000244140625,194.91000366210935,138.20323181152344,231400,0.0,
2014-12-08 00:00:00+00:00,195.97999572753903,196.1999969482422,193.08999633789065,136.581298828125,171600,0.0,
2014-12-09 00:00:00+00:00,191.2100067138672,195.08999633789065,190.5,137.51919555664062,225600,0.0,
2014-12-10 00:00:00+00:00,193.22000122070312,194.75,191.80999755859372,135.8408660888672,539300,0.0,
2014-12-11 00:00:00+00:00,193.75999450683597,195.22999572753903,192.6300048828125,136.20050048828125,252800,0.0,
2014-12-12 00:00:00+00:00,191.3800048828125,194.3600006103516,190.94000244140625,135.43890380859375,343500,0.0,
2014-12-15 00:00:00+00:00,192.5200042724609,193.5,190.50999450683597,136.0524139404297,374200,0.0,
2014-12-16 00:00:00+00:00,193.08999633789065,194.32000732421875,190.7899932861328,134.86770629882812,559400,0.0,
2014-12-17 00:00:00+00:00,191.44000244140625,195.2700042724609,190.05999755859372,137.29354858398438,610300,0.0,
2014-12-18 00:00:00+00:00,195.57000732421875,198.38999938964844,194.6499938964844,138.4500732421875,675100,0.0,
2014-12-19 00:00:00+00:00,196.1699981689453,197.91000366210935,195.55999755859372,139.48667907714844,344600,0.0,
2014-12-22 00:00:00+00:00,197.66000366210935,199.0,197.0399932861328,139.38796997070312,152400,0.0,
2014-12-23 00:00:00+00:00,198.0,198.32000732421875,197.08999633789065,139.8110809326172,237300,0.0,
2014-12-24 00:00:00+00:00,198.16000366210935,201.0399932861328,197.6300048828125,141.46827697753906,134900,0.0,
2014-12-26 00:00:00+00:00,200.7899932861328,200.97000122070312,199.3500061035156,141.10861206054688,171900,0.0,
2014-12-29 00:00:00+00:00,199.4600067138672,199.94000244140625,197.57000732421875,140.0155792236328,210100,0.0,
2014-12-30 00:00:00+00:00,198.1199951171875,199.16000366210935,197.02999877929688,139.31039428710938,127900,0.0,
2014-12-31 00:00:00+00:00,197.5,198.72999572753903,196.17999267578125,138.4641571044922,173800,0.0,
2015-01-02 00:00:00+00:00,196.75999450683597,198.47999572753903,195.2100067138672,139.451416015625,360800,0.0,
2015-01-05 00:00:00+00:00,197.25,198.8800048828125,194.4499969482422,138.53466796875,508300,0.0,
2015-01-06 00:00:00+00:00,196.41000366210935,197.7700042724609,194.3000030517578,138.88726806640625,448100,0.0,
2015-01-07 00:00:00+00:00,198.75999450683597,200.33999633789065,197.41000366210935,140.7278289794922,271100,0.0,
2015-01-08 00:00:00+00:00,201.0,203.0,200.42999267578125,143.0831756591797,232400,0.0,
2015-01-09 00:00:00+00:00,203.0,203.4600067138672,200.47000122070312,141.96897888183594,406700,0.0,
2015-01-12 00:00:00+00:00,201.6699981689453,202.47999572753903,200.0,141.9196014404297,256500,0.0,
2015-01-13 00:00:00+00:00,203.25999450683597,205.3800048828125,201.7899932861328,143.88003540039062,287600,0.0,
2015-01-14 00:00:00+00:00,201.4199981689453,205.7700042724609,201.4199981689453,143.9434814453125,348700,0.0,
2015-01-15 00:00:00+00:00,205.0,205.0,202.67999267578125,143.67552185058594,211800,0.0,
2015-01-16 00:00:00+00:00,202.9499969482422,204.9900054931641,201.97000122070312,143.85885620117188,256600,0.0,
2015-01-20 00:00:00+00:00,204.88999938964844,204.88999938964844,202.3699951171875,143.6825714111328,402000,0.0,
2015-01-21 00:00:00+00:00,203.5,205.47999572753903,203.0500030517578,144.56405639648438,254000,0.0,
2015-01-22 00:00:00+00:00,205.4199981689453,206.6499938964844,203.69000244140625,145.29747009277344,384700,0.0,
2015-01-23 00:00:00+00:00,206.25999450683597,209.0399932861328,206.25,146.96170043945312,670300,0.0,
2015-01-26 00:00:00+00:00,208.0,208.75,205.80999755859372,147.08160400390625,636500,0.0,
2015-01-27 00:00:00+00:00,202.25999450683597,206.5,200.0,143.61203002929688,1032700,0.0,
2015-01-28 00:00:00+00:00,205.63999938964844,208.67999267578125,202.42999267578125,143.15367126464844,461000,0.0,
2015-01-29 00:00:00+00:00,202.6199951171875,207.07000732421875,201.1199951171875,145.41029357910156,582000,0.0,
2015-01-30 00:00:00+00:00,205.25999450683597,206.6100006103516,203.1000061035156,144.93780517578125,420500,0.0,
2015-02-02 00:00:00+00:00,206.3999938964844,207.25999450683597,203.00999450683597,145.9462432861328,373700,0.0,
2015-02-03 00:00:00+00:00,208.05999755859372,209.02999877929688,206.22999572753903,146.53860473632812,404100,0.0,
2015-02-04 00:00:00+00:00,207.47999572753903,211.69000244140625,206.5200042724609,147.8643341064453,292400,0.0,
2015-02-05 00:00:00+00:00,210.6199951171875,211.5200042724609,208.8999938964844,148.80931091308594,302600,0.0,
2015-02-06 00:00:00+00:00,210.1100006103516,212.3300018310547,210.1100006103516,149.57798767089844,362700,0.0,
2015-02-09 00:00:00+00:00,211.13999938964844,212.1499938964844,207.6300048828125,146.58795166015625,440900,0.0,
2015-02-10 00:00:00+00:00,208.5200042724609,210.1300048828125,207.1000061035156,146.60910034179688,383600,0.0,
2015-02-11 00:00:00+00:00,208.0800018310547,209.05999755859372,206.3000030517578,145.8827667236328,412100,0.0,
2015-02-12 00:00:00+00:00,207.94000244140625,208.6000061035156,206.0399932861328,145.73468017578125,384500,0.0,
2015-02-13 00:00:00+00:00,206.30999755859372,208.8600006103516,206.30999755859372,147.11683654785156,285300,0.0,
2015-02-17 00:00:00+00:00,208.5800018310547,208.9600067138672,207.38999938964844,146.8065643310547,292500,0.0,
2015-02-18 00:00:00+00:00,208.25,209.5800018310547,207.72999572753903,147.46945190429688,276300,0.0,
2015-02-19 00:00:00+00:00,209.42999267578125,212.2899932861328,208.58999633789065,149.4862823486328,247900,0.0,
2015-02-20 00:00:00+00:00,212.0200042724609,213.7700042724609,210.8500061035156,150.7203826904297,272400,0.0,
