date,MPWR_Open,MPWR_High,MPWR_Low,MPWR_Close,MPWR_Volume,MPWR_Dividends,MPWR_Stock Splits
2016-10-10 00:00:00+00:00,80.5999984741211,81.37000274658203,80.36000061035156,75.50077819824219,158200,0.0,
2016-10-11 00:00:00+00:00,80.54000091552734,80.6500015258789,78.01000213623047,74.21573638916016,379000,0.0,
2016-10-12 00:00:00+00:00,78.83999633789062,78.83999633789062,78.0,73.26832580566406,310200,0.0,
2016-10-13 00:00:00+00:00,77.70999908447266,77.70999908447266,76.16000366210938,72.13333129882812,418000,0.0,
2016-10-14 00:00:00+00:00,77.4800033569336,78.37999725341797,77.12000274658203,72.38658905029297,157900,0.0,
2016-10-17 00:00:00+00:00,76.94999694824219,77.37999725341797,76.44000244140625,71.76749420166016,254400,0.0,
2016-10-18 00:00:00+00:00,77.47000122070312,77.69999694824219,76.93000030517578,72.2083740234375,170400,0.0,
2016-10-19 00:00:00+00:00,76.80000305175781,77.3499984741211,75.83999633789062,72.33966827392578,138500,0.0,
2016-10-20 00:00:00+00:00,76.80000305175781,77.56999969482422,76.41999816894531,72.17084503173828,273500,0.0,
2016-10-21 00:00:00+00:00,76.43000030517578,77.6500015258789,75.94000244140625,72.78054809570312,193800,0.0,
2016-10-24 00:00:00+00:00,77.88999938964844,79.44000244140625,77.88999938964844,74.4502182006836,193100,0.0,
2016-10-25 00:00:00+00:00,79.30000305175781,79.70999908447266,78.56999969482422,74.27200317382812,133800,0.0,
2016-10-26 00:00:00+00:00,78.80999755859375,79.58999633789062,78.7300033569336,74.34703063964844,108300,0.0,
2016-10-27 00:00:00+00:00,79.95999908447266,80.77999877929688,78.55999755859375,74.11254119873047,265000,0.0,
2016-10-28 00:00:00+00:00,79.1500015258789,79.62999725341797,77.58000183105469,73.1369857788086,355900,0.0,
2016-10-31 00:00:00+00:00,77.97000122070312,79.47000122070312,77.91000366210938,73.92493438720703,532600,0.0,
2016-11-01 00:00:00+00:00,79.2699966430664,82.58999633789062,75.04000091552734,71.74872589111328,922700,0.0,
2016-11-02 00:00:00+00:00,76.66999816894531,77.30999755859375,75.93000030517578,71.76749420166016,386000,0.0,
2016-11-03 00:00:00+00:00,76.83000183105469,77.23999786376953,75.87000274658203,71.70182800292969,244000,0.0,
2016-11-04 00:00:00+00:00,76.19000244140625,77.26000213623047,75.55999755859375,71.93632507324219,330500,0.0,
2016-11-07 00:00:00+00:00,77.7300033569336,78.62999725341797,77.26000213623047,73.6904296875,466000,0.0,
2016-11-08 00:00:00+00:00,79.20999908447266,79.30999755859375,77.80999755859375,73.80300903320312,207000,0.0,
2016-11-09 00:00:00+00:00,77.2699966430664,80.11000061035156,76.5199966430664,74.81604766845703,351900,0.0,
2016-11-10 00:00:00+00:00,80.63999938964844,81.44999694824219,77.58000183105469,72.96818542480469,428500,0.0,
2016-11-11 00:00:00+00:00,78.13999938964844,80.16999816894531,78.13999938964844,74.37519073486328,503100,0.0,
2016-11-14 00:00:00+00:00,79.70999908447266,80.11000061035156,79.04000091552734,74.88172912597656,383700,0.0,
2016-11-15 00:00:00+00:00,79.83999633789062,80.80000305175781,79.23999786376953,75.228759765625,203500,0.0,
2016-11-16 00:00:00+00:00,79.7699966430664,81.33000183105469,79.7699966430664,75.96043395996094,188700,0.0,
2016-11-17 00:00:00+00:00,81.2699966430664,81.81999969482422,80.76000213623047,76.57953643798828,240700,0.0,
2016-11-18 00:00:00+00:00,81.66000366210938,82.16000366210938,81.25,76.75774383544922,174400,0.0,
2016-11-21 00:00:00+00:00,84.0,84.83000183105469,82.5,77.72388458251953,461400,0.0,
2016-11-22 00:00:00+00:00,83.41000366210938,84.11000061035156,82.9800033569336,78.746337890625,424600,0.0,
2016-11-23 00:00:00+00:00,84.1500015258789,84.19999694824219,83.30999755859375,78.79322052001953,260800,0.0,
2016-11-25 00:00:00+00:00,83.88999938964844,84.41000366210938,83.2699966430664,79.11217498779297,103200,0.0,
2016-11-28 00:00:00+00:00,84.30999755859375,84.68000030517578,83.30999755859375,78.53059387207031,307800,0.0,
2016-11-29 00:00:00+00:00,83.77999877929688,84.0199966430664,82.94999694824219,77.94902038574219,291200,0.0,
2016-11-30 00:00:00+00:00,83.12999725341797,83.43000030517578,81.91000366210938,76.95471954345703,253100,0.0,
2016-12-01 00:00:00+00:00,81.69999694824219,81.9800033569336,75.91999816894531,71.75812530517578,671400,0.0,
2016-12-02 00:00:00+00:00,76.38999938964844,77.55000305175781,75.08000183105469,71.8988265991211,668600,0.0,
2016-12-05 00:00:00+00:00,77.06999969482422,78.55000305175781,76.94000244140625,73.1463851928711,297300,0.0,
2016-12-06 00:00:00+00:00,77.79000091552734,78.56999969482422,77.33999633789062,73.42780303955078,192900,0.0,
2016-12-07 00:00:00+00:00,78.2300033569336,79.66999816894531,77.44999694824219,74.43146514892578,214800,0.0,
2016-12-08 00:00:00+00:00,79.62000274658203,81.02999877929688,78.62000274658203,75.80097961425781,194500,0.0,
2016-12-09 00:00:00+00:00,81.36000061035156,81.38999938964844,79.80999755859375,75.35072326660156,226700,0.0,
2016-12-12 00:00:00+00:00,80.12999725341797,80.58999633789062,78.62000274658203,75.11620330810547,173400,0.0,
2016-12-13 00:00:00+00:00,85.62000274658203,88.08999633789062,81.80000305175781,77.89273834228516,1062600,0.0,
2016-12-14 00:00:00+00:00,82.88999938964844,83.62000274658203,82.19999694824219,77.70511627197266,442600,0.0,
2016-12-15 00:00:00+00:00,83.20999908447266,85.58999633789062,82.5,78.99020385742188,540500,0.0,
2016-12-16 00:00:00+00:00,84.58999633789062,85.2300033569336,83.19000244140625,78.10848236083984,628600,0.0,
2016-12-19 00:00:00+00:00,83.6500015258789,85.80000305175781,83.47000122070312,78.89641571044922,265700,0.0,
2016-12-20 00:00:00+00:00,84.61000061035156,85.69000244140625,84.12999725341797,80.13459014892578,303400,0.0,
2016-12-21 00:00:00+00:00,85.69000244140625,86.0,84.51000213623047,79.3372802734375,262100,0.0,
2016-12-22 00:00:00+00:00,84.91999816894531,84.94999694824219,83.87999725341797,79.08401489257812,180600,0.0,
2016-12-23 00:00:00+00:00,84.55999755859375,85.19000244140625,83.33000183105469,79.31851959228516,190200,0.0,
2016-12-27 00:00:00+00:00,84.41000366210938,85.7300033569336,84.41000366210938,79.75,161800,0.0,
2016-12-28 00:00:00+00:00,85.55999755859375,85.55999755859375,83.05999755859375,78.25503540039062,197400,0.2,
2016-12-29 00:00:00+00:00,83.48999786376953,84.29000091552734,82.37999725341797,78.2456283569336,236300,0.0,
2016-12-30 00:00:00+00:00,83.30000305175781,83.30999755859375,81.36000061035156,77.03275299072266,250600,0.0,
2017-01-03 00:00:00+00:00,82.88999938964844,84.04000091552734,81.83999633789062,78.61233520507812,433900,0.0,
2017-01-04 00:00:00+00:00,83.94999694824219,84.05000305175781,82.48999786376953,78.06700897216797,363400,0.0,
2017-01-05 00:00:00+00:00,82.70999908447266,83.76000213623047,82.19999694824219,77.81314849853516,231900,0.0,
2017-01-06 00:00:00+00:00,82.66999816894531,84.23999786376953,82.27999877929688,78.92259979248047,269200,0.0,
2017-01-09 00:00:00+00:00,84.12999725341797,85.80999755859375,83.75,80.29536437988281,481900,0.0,
2017-01-10 00:00:00+00:00,85.08999633789062,85.75,84.63999938964844,80.45516967773438,300300,0.0,
2017-01-11 00:00:00+00:00,86.0,86.3499984741211,85.05999755859375,81.16032409667969,261500,0.0,
2017-01-12 00:00:00+00:00,86.12999725341797,86.22000122070312,84.80000305175781,80.81245422363281,142000,0.0,
2017-01-13 00:00:00+00:00,86.2300033569336,87.61000061035156,86.05999755859375,81.93132019042969,160300,0.0,
2017-01-17 00:00:00+00:00,86.80000305175781,86.94000244140625,84.9000015258789,80.07907104492188,220300,0.0,
2017-01-18 00:00:00+00:00,85.7300033569336,86.93000030517578,85.62999725341797,81.28260040283203,259600,0.0,
2017-01-19 00:00:00+00:00,86.26000213623047,86.95999908447266,85.4000015258789,80.49279022216797,211500,0.0,
2017-01-20 00:00:00+00:00,85.62000274658203,87.80000305175781,85.62000274658203,82.30741882324219,452500,0.0,
2017-01-23 00:00:00+00:00,87.36000061035156,88.62999725341797,87.36000061035156,83.05021667480469,651500,0.0,
2017-01-24 00:00:00+00:00,88.7699966430664,91.12999725341795,88.72000122070312,85.13750457763672,364600,0.0,
2017-01-25 00:00:00+00:00,91.04000091552734,91.76000213623048,89.94000244140625,84.67677307128906,455200,0.0,
2017-01-26 00:00:00+00:00,90.2300033569336,90.73999786376952,87.75,83.02200317382812,507400,0.0,
2017-01-27 00:00:00+00:00,88.76000213623047,90.1500015258789,88.16000366210938,84.41353607177734,196100,0.0,
2017-01-30 00:00:00+00:00,89.0,89.61000061035156,87.5999984741211,83.72718048095703,228200,0.0,
2017-01-31 00:00:00+00:00,89.05000305175781,89.05000305175781,87.13999938964844,82.02533721923828,437100,0.0,
2017-02-01 00:00:00+00:00,88.23999786376953,89.18000030517578,87.1500015258789,83.60491943359375,398100,0.0,
2017-02-02 00:00:00+00:00,88.5,88.80999755859375,87.7699966430664,82.99378204345703,238700,0.0,
2017-02-03 00:00:00+00:00,89.19000244140625,89.75,88.55000305175781,83.74595642089844,345900,0.0,
2017-02-06 00:00:00+00:00,88.81999969482422,88.88999938964844,87.9000015258789,83.24763488769531,286200,0.0,
2017-02-07 00:00:00+00:00,88.66999816894531,89.80999755859375,88.33999633789062,84.02803039550781,214100,0.0,
2017-02-08 00:00:00+00:00,89.05000305175781,90.44000244140624,88.75,84.53575897216797,448000,0.0,
2017-02-09 00:00:00+00:00,89.9800033569336,90.4000015258789,88.88999938964844,83.68955993652344,649300,0.0,
2017-02-10 00:00:00+00:00,87.75,89.33999633789062,85.25,83.11602783203125,977200,0.0,
2017-02-13 00:00:00+00:00,88.52999877929688,89.1500015258789,84.94999694824219,80.77484130859375,768700,0.0,
2017-02-14 00:00:00+00:00,85.58000183105469,85.7300033569336,84.76000213623047,80.04147338867188,353200,0.0,
2017-02-15 00:00:00+00:00,85.06999969482422,86.27999877929688,84.44999694824219,80.8782730102539,461800,0.0,
2017-02-16 00:00:00+00:00,86.20999908447266,86.72000122070312,85.51000213623047,81.00989532470703,252900,0.0,
2017-02-17 00:00:00+00:00,86.01000213623047,86.61000061035156,85.0199966430664,81.34840393066406,239300,0.0,
2017-02-21 00:00:00+00:00,86.5199966430664,88.2300033569336,86.44999694824219,82.94676208496094,327900,0.0,
2017-02-22 00:00:00+00:00,88.16000366210938,89.08999633789062,87.9800033569336,83.49211883544922,272700,0.0,
2017-02-23 00:00:00+00:00,89.05999755859375,89.05999755859375,86.83999633789062,82.9091567993164,462400,0.0,
2017-02-24 00:00:00+00:00,87.4800033569336,88.83000183105469,87.04000091552734,83.51091003417969,266400,0.0,
2017-02-27 00:00:00+00:00,88.94999694824219,89.11000061035156,88.19000244140625,83.7741928100586,413000,0.0,
2017-02-28 00:00:00+00:00,89.0,89.0,87.70999908447266,82.71170806884766,509000,0.0,
2017-03-01 00:00:00+00:00,88.75,89.5,87.97000122070312,84.0938491821289,312700,0.0,
2017-03-02 00:00:00+00:00,89.3499984741211,89.75,88.83999633789062,83.60491943359375,229100,0.0,
2017-03-03 00:00:00+00:00,89.0,89.02999877929688,88.19999694824219,83.27586364746094,267100,0.0,
2017-03-06 00:00:00+00:00,87.95999908447266,88.47000122070312,87.0,82.89037322998047,178000,0.0,
2017-03-07 00:00:00+00:00,88.13999938964844,89.37000274658203,87.70999908447266,83.06901550292969,258000,0.0,
2017-03-08 00:00:00+00:00,88.63999938964844,89.44000244140625,88.08999633789062,83.08782196044922,153400,0.0,
2017-03-09 00:00:00+00:00,88.37000274658203,88.6500015258789,87.83000183105469,83.05021667480469,160700,0.0,
2017-03-10 00:00:00+00:00,88.87999725341797,89.31999969482422,88.5,83.91521453857422,205300,0.0,
2017-03-13 00:00:00+00:00,89.23999786376953,91.0,89.0,85.52299499511719,222300,0.0,
2017-03-14 00:00:00+00:00,90.87999725341795,91.5,90.33999633789062,85.92728424072266,303900,0.0,
2017-03-15 00:00:00+00:00,91.5,92.88999938964844,90.41000366210938,87.17780303955078,259000,0.0,
2017-03-16 00:00:00+00:00,93.0500030517578,93.58000183105467,92.23999786376952,86.80169677734375,188000,0.0,
2017-03-17 00:00:00+00:00,92.5199966430664,93.3000030517578,92.0,87.40345764160156,503900,0.0,
2017-03-20 00:00:00+00:00,93.29000091552734,94.48999786376952,92.80999755859376,88.1274185180664,252000,0.0,
2017-03-21 00:00:00+00:00,94.37000274658205,94.37000274658205,91.5999984741211,86.19996643066406,288100,0.0,
2017-03-22 00:00:00+00:00,91.58000183105467,92.19000244140624,91.0,86.58544921875,234200,0.0,
2017-03-23 00:00:00+00:00,91.93000030517578,92.62999725341795,90.91000366210938,85.67342376708984,204300,0.0,
2017-03-24 00:00:00+00:00,91.87999725341795,92.9499969482422,91.06999969482422,85.96491241455078,222500,0.0,
2017-03-27 00:00:00+00:00,90.83999633789062,91.3499984741211,89.08999633789062,85.62641906738281,286400,0.0,
2017-03-28 00:00:00+00:00,91.06999969482422,92.80999755859376,91.0199966430664,87.13078308105469,272200,0.0,
2017-03-29 00:00:00+00:00,92.29000091552734,92.98999786376952,91.43000030517578,86.56543731689453,173900,0.2,
2017-03-30 00:00:00+00:00,91.9000015258789,92.48999786376952,90.08000183105467,86.6219711303711,260700,0.0,
2017-03-31 00:00:00+00:00,91.75,92.6500015258789,90.91000366210938,86.78216552734375,226000,0.0,
2017-04-03 00:00:00+00:00,92.2300033569336,92.54000091552734,91.06999969482422,86.2073974609375,339300,0.0,
2017-04-04 00:00:00+00:00,91.16999816894533,92.94000244140624,91.16999816894533,87.18733215332031,329500,0.0,
2017-04-05 00:00:00+00:00,92.66999816894533,92.9800033569336,90.8000030517578,85.72682189941406,295800,0.0,
2017-04-06 00:00:00+00:00,91.0999984741211,91.4499969482422,89.80000305175781,85.79278564453125,301000,0.0,
2017-04-07 00:00:00+00:00,90.86000061035156,92.0500030517578,90.4800033569336,86.43351745605469,180100,0.0,
2017-04-10 00:00:00+00:00,91.97000122070312,92.23999786376952,90.73999786376952,85.96239471435547,256900,0.0,
2017-04-11 00:00:00+00:00,90.94000244140624,92.11000061035156,89.41000366210938,85.34048461914062,439400,0.0,
2017-04-12 00:00:00+00:00,90.56999969482422,90.76000213623048,89.2699966430664,84.23806762695312,288500,0.0,
2017-04-13 00:00:00+00:00,89.0,90.23999786376952,88.19000244140625,83.83289337158203,200800,0.0,
2017-04-17 00:00:00+00:00,89.33999633789062,90.44000244140624,89.25,85.19916534423828,148600,0.0,
2017-04-18 00:00:00+00:00,90.16999816894533,91.1999969482422,89.20999908447266,85.84931945800781,173300,0.0,
2017-04-19 00:00:00+00:00,91.79000091552734,92.47000122070312,91.38999938964844,86.49948120117188,268400,0.0,
2017-04-20 00:00:00+00:00,92.16000366210938,93.93000030517578,91.7300033569336,88.3934097290039,267700,0.0,
2017-04-21 00:00:00+00:00,93.6500015258789,94.1500015258789,92.44000244140624,87.97883605957031,382400,0.0,
2017-04-24 00:00:00+00:00,94.98999786376952,95.66000366210938,94.41999816894533,89.75029754638672,340500,0.0,
2017-04-25 00:00:00+00:00,95.9499969482422,96.83999633789062,95.25,90.6548309326172,458500,0.0,
2017-04-26 00:00:00+00:00,96.22000122070312,96.27999877929688,93.68000030517578,88.29920196533203,366900,0.0,
2017-04-27 00:00:00+00:00,95.0,96.5999984741211,92.9800033569336,89.00590515136719,536700,0.0,
2017-04-28 00:00:00+00:00,94.26000213623048,94.75,91.43000030517578,86.216796875,414500,0.0,
2017-05-01 00:00:00+00:00,91.5,92.61000061035156,90.3000030517578,86.55597686767578,376300,0.0,
2017-05-02 00:00:00+00:00,91.76000213623048,92.12999725341795,90.37999725341795,85.84931945800781,244100,0.0,
2017-05-03 00:00:00+00:00,90.80999755859376,91.0500030517578,89.66999816894531,85.57604217529297,245800,0.0,
2017-05-04 00:00:00+00:00,91.0500030517578,92.83999633789062,91.0,87.40404510498047,288100,0.0,
2017-05-05 00:00:00+00:00,93.27999877929688,93.45999908447266,91.91000366210938,88.06362915039062,211500,0.0,
2017-05-08 00:00:00+00:00,93.16000366210938,93.58000183105467,92.23999786376952,87.32864379882812,251900,0.0,
2017-05-09 00:00:00+00:00,92.83999633789062,94.4800033569336,91.62999725341795,88.30860900878906,208800,0.0,
2017-05-10 00:00:00+00:00,94.25,95.5999984741211,93.81999969482422,89.8822021484375,361200,0.0,
2017-05-11 00:00:00+00:00,95.0999984741211,95.77999877929688,94.47000122070312,90.02352905273438,314900,0.0,
2017-05-12 00:00:00+00:00,95.23999786376952,95.77999877929688,94.45999908447266,89.335693359375,165800,0.0,
2017-05-15 00:00:00+00:00,95.2699966430664,96.4499969482422,95.2699966430664,90.5417709350586,257800,0.0,
2017-05-16 00:00:00+00:00,96.37999725341795,98.33000183105467,96.19000244140624,92.53933715820312,284800,0.0,
2017-05-17 00:00:00+00:00,96.75,97.38999938964844,92.88999938964844,87.59249114990234,306000,0.0,
2017-05-18 00:00:00+00:00,92.61000061035156,94.68000030517578,92.1500015258789,88.41226959228516,263000,0.0,
2017-05-19 00:00:00+00:00,94.51000213623048,95.77999877929688,94.51000213623048,89.60893249511719,189600,0.0,
2017-05-22 00:00:00+00:00,95.31999969482422,95.9000015258789,94.93000030517578,89.72201538085938,182800,0.0,
2017-05-23 00:00:00+00:00,95.48999786376952,95.48999786376952,93.87999725341795,89.55239868164062,136300,0.0,
2017-05-24 00:00:00+00:00,95.44000244140624,97.73999786376952,95.08999633789062,91.80441284179688,243800,0.0,
2017-05-25 00:00:00+00:00,97.83999633789062,98.33999633789062,97.11000061035156,92.02110290527344,117000,0.0,
2017-05-26 00:00:00+00:00,97.61000061035156,98.33999633789062,96.55999755859376,92.35090637207033,115800,0.0,
2017-05-30 00:00:00+00:00,98.2300033569336,98.93000030517578,97.5199966430664,92.171875,212600,0.0,
2017-05-31 00:00:00+00:00,98.5,98.66000366210938,97.08000183105467,92.52993774414062,155800,0.0,
2017-06-01 00:00:00+00:00,98.6999969482422,98.87000274658205,97.88999938964844,92.89739227294922,211400,0.0,
2017-06-02 00:00:00+00:00,99.08999633789062,101.16000366210938,98.54000091552734,94.97981262207033,361300,0.0,
2017-06-05 00:00:00+00:00,100.8000030517578,101.5,100.08000183105467,95.1776885986328,230800,0.0,
2017-06-06 00:00:00+00:00,100.37000274658205,101.9499969482422,100.0199966430664,95.00809478759766,241500,0.0,
2017-06-07 00:00:00+00:00,101.20999908447266,102.62999725341795,100.80999755859376,95.91263580322266,227300,0.0,
2017-06-08 00:00:00+00:00,102.3000030517578,103.5199966430664,101.04000091552734,97.38256072998048,229800,0.0,
2017-06-09 00:00:00+00:00,103.69000244140624,103.91999816894533,96.63999938964844,92.27552032470705,331900,0.0,
2017-06-12 00:00:00+00:00,96.58000183105467,98.9000015258789,93.69000244140624,91.7196044921875,344600,0.0,
2017-06-13 00:00:00+00:00,98.19000244140624,99.87999725341795,97.3000030517578,92.40741729736328,237100,0.0,
2017-06-14 00:00:00+00:00,98.26000213623048,99.13999938964844,95.5,90.8904037475586,165000,0.0,
2017-06-15 00:00:00+00:00,94.7300033569336,96.6500015258789,94.7300033569336,90.84332275390624,199800,0.0,
2017-06-16 00:00:00+00:00,95.79000091552734,97.5999984741211,95.58999633789062,91.5782699584961,391600,0.0,
2017-06-19 00:00:00+00:00,103.0,103.01000213623048,97.58999633789062,92.65242004394533,169500,0.0,
