date,CLPT_Open,CLPT_High,CLPT_Low,CLPT_Close,CLPT_Volume,CLPT_Dividends,CLPT_Stock Splits
2019-12-13 00:00:00+00:00,4.019999980926514,4.159999847412109,4.010000228881836,4.099999904632568,21300,,
2019-12-16 00:00:00+00:00,4.039999961853027,4.130000114440918,3.900000095367432,4.070000171661377,75800,,
2019-12-17 00:00:00+00:00,4.010000228881836,4.579999923706055,4.010000228881836,4.400000095367432,131100,,
2019-12-18 00:00:00+00:00,4.46999979019165,4.829999923706055,4.380000114440918,4.5,142600,,
2019-12-19 00:00:00+00:00,4.579999923706055,4.619999885559082,4.5,4.599999904632568,24600,,
2019-12-20 00:00:00+00:00,4.599999904632568,4.699999809265137,4.420000076293945,4.699999809265137,49200,,
2019-12-23 00:00:00+00:00,4.699999809265137,5.03000020980835,4.579999923706055,4.900000095367432,100400,,
2019-12-24 00:00:00+00:00,4.949999809265137,4.960000038146973,4.809999942779541,4.940000057220459,8100,,
2019-12-26 00:00:00+00:00,4.949999809265137,4.949999809265137,4.760000228881836,4.800000190734863,22500,,
2019-12-27 00:00:00+00:00,4.889999866485596,5.099999904632568,4.769999980926514,5.03000020980835,66600,,
2019-12-30 00:00:00+00:00,5.039999961853027,5.039999961853027,4.840000152587891,4.869999885559082,17300,,
2019-12-31 00:00:00+00:00,4.840000152587891,5.070000171661377,4.800000190734863,4.800000190734863,35200,,
2020-01-02 00:00:00+00:00,4.78000020980835,4.940000057220459,4.739999771118164,4.900000095367432,24300,,
2020-01-03 00:00:00+00:00,4.960000038146973,5.380000114440918,4.849999904632568,5.25,130400,,
2020-01-06 00:00:00+00:00,5.449999809265137,5.5,5.199999809265137,5.460000038146973,76300,,
2020-01-07 00:00:00+00:00,5.46999979019165,5.5,4.980000019073486,5.090000152587891,32800,,
2020-01-08 00:00:00+00:00,5.230000019073486,5.340000152587891,5.190000057220459,5.340000152587891,38200,,
2020-01-09 00:00:00+00:00,5.25,5.389999866485596,5.25,5.320000171661377,23700,,
2020-01-10 00:00:00+00:00,5.329999923706055,5.329999923706055,5.150000095367432,5.150000095367432,12300,,
2020-01-13 00:00:00+00:00,5.75,5.989999771118164,5.510000228881836,5.550000190734863,195100,,
2020-01-14 00:00:00+00:00,5.630000114440918,6.28000020980835,5.630000114440918,6.139999866485596,257000,,
2020-01-15 00:00:00+00:00,6.059999942779541,6.230000019073486,6.050000190734863,6.050000190734863,93900,,
2020-01-16 00:00:00+00:00,6.150000095367432,6.150000095367432,5.659999847412109,5.75,94000,,
2020-01-17 00:00:00+00:00,5.880000114440918,5.909999847412109,5.670000076293945,5.670000076293945,25200,,
2020-01-21 00:00:00+00:00,5.730000019073486,5.730000019073486,5.239999771118164,5.269999980926514,67200,,
2020-01-22 00:00:00+00:00,5.380000114440918,5.380000114440918,5.119999885559082,5.190000057220459,101400,,
2020-01-23 00:00:00+00:00,5.230000019073486,5.230000019073486,5.150000095367432,5.179999828338623,30100,,
2020-01-24 00:00:00+00:00,5.210000038146973,5.25,5.150000095367432,5.159999847412109,29600,,
2020-01-27 00:00:00+00:00,5.190000057220459,5.440000057220459,5.159999847412109,5.159999847412109,22100,,
2020-01-28 00:00:00+00:00,5.25,5.349999904632568,5.150000095367432,5.190000057220459,35700,,
2020-01-29 00:00:00+00:00,5.239999771118164,5.389999866485596,5.199999809265137,5.389999866485596,16700,,
2020-01-30 00:00:00+00:00,5.519999980926514,5.519999980926514,5.190000057220459,5.199999809265137,51800,,
2020-01-31 00:00:00+00:00,5.269999980926514,5.619999885559082,5.170000076293945,5.199999809265137,74400,,
2020-02-03 00:00:00+00:00,5.239999771118164,5.329999923706055,5.070000171661377,5.130000114440918,36900,,
2020-02-04 00:00:00+00:00,5.179999828338623,5.369999885559082,5.059999942779541,5.320000171661377,59300,,
2020-02-05 00:00:00+00:00,5.380000114440918,5.400000095367432,5.25,5.25,27600,,
2020-02-06 00:00:00+00:00,5.25,5.380000114440918,5.210000038146973,5.25,30100,,
2020-02-07 00:00:00+00:00,5.25,5.460000038146973,5.199999809265137,5.320000171661377,80300,,
2020-02-10 00:00:00+00:00,5.429999828338623,5.429999828338623,5.150000095367432,5.159999847412109,48700,,
2020-02-11 00:00:00+00:00,5.039999961853027,5.360000133514404,5.03000020980835,5.139999866485596,51600,,
2020-02-12 00:00:00+00:00,5.28000020980835,5.610000133514404,5.230000019073486,5.610000133514404,59500,,
2020-02-13 00:00:00+00:00,5.599999904632568,6.329999923706055,5.309999942779541,6.099999904632568,299200,,
2020-02-14 00:00:00+00:00,6.099999904632568,6.099999904632568,5.599999904632568,5.840000152587891,146500,,
2020-02-18 00:00:00+00:00,5.989999771118164,5.989999771118164,5.5,5.860000133514404,114500,,
2020-02-19 00:00:00+00:00,5.519999980926514,5.869999885559082,5.519999980926514,5.800000190734863,55300,,
2020-02-20 00:00:00+00:00,5.619999885559082,5.739999771118164,5.190000057220459,5.5,120500,,
2020-02-21 00:00:00+00:00,5.349999904632568,5.610000133514404,5.300000190734863,5.519999980926514,39000,,
2020-02-24 00:00:00+00:00,5.409999847412109,5.5,5.300000190734863,5.449999809265137,36000,,
2020-02-25 00:00:00+00:00,5.460000038146973,5.480000019073486,5.309999942779541,5.320000171661377,31800,,
2020-02-26 00:00:00+00:00,5.260000228881836,5.360000133514404,5.199999809265137,5.199999809265137,76100,,
2020-02-27 00:00:00+00:00,5.139999866485596,5.150000095367432,4.920000076293945,5.119999885559082,75400,,
2020-02-28 00:00:00+00:00,5.0,5.0,4.800000190734863,4.920000076293945,65800,,
2020-03-02 00:00:00+00:00,4.860000133514404,5.190000057220459,4.860000133514404,5.099999904632568,27200,,
2020-03-03 00:00:00+00:00,5.130000114440918,5.150000095367432,4.820000171661377,5.059999942779541,22400,,
2020-03-04 00:00:00+00:00,5.099999904632568,5.150000095367432,4.840000152587891,4.980000019073486,45000,,
2020-03-05 00:00:00+00:00,4.960000038146973,5.010000228881836,4.650000095367432,4.769999980926514,56600,,
2020-03-06 00:00:00+00:00,4.570000171661377,4.880000114440918,4.570000171661377,4.800000190734863,25600,,
2020-03-09 00:00:00+00:00,4.630000114440918,4.739999771118164,4.21999979019165,4.329999923706055,46300,,
2020-03-10 00:00:00+00:00,4.5,4.699999809265137,4.300000190734863,4.559999942779541,37500,,
2020-03-11 00:00:00+00:00,4.550000190734863,4.739999771118164,4.380000114440918,4.380000114440918,46800,,
2020-03-12 00:00:00+00:00,4.019999980926514,4.400000095367432,3.940000057220459,4.03000020980835,87500,,
2020-03-13 00:00:00+00:00,4.150000095367432,4.489999771118164,4.150000095367432,4.300000190734863,35600,,
2020-03-16 00:00:00+00:00,4.199999809265137,4.239999771118164,3.7100000381469727,3.990000009536743,46200,,
2020-03-17 00:00:00+00:00,4.099999904632568,4.110000133514404,3.5199999809265137,3.690000057220459,75500,,
2020-03-18 00:00:00+00:00,3.630000114440918,3.9600000381469727,3.150000095367432,3.369999885559082,62500,,
2020-03-19 00:00:00+00:00,3.25,3.680000066757202,3.25,3.559999942779541,34100,,
2020-03-20 00:00:00+00:00,3.670000076293945,3.759999990463257,3.289999961853028,3.3299999237060547,44300,,
2020-03-23 00:00:00+00:00,3.049999952316284,3.430000066757202,2.859999895095825,3.390000104904175,64500,,
2020-03-24 00:00:00+00:00,3.400000095367432,3.640000104904175,3.2100000381469727,3.470000028610229,54200,,
2020-03-25 00:00:00+00:00,3.380000114440918,3.5899999141693115,3.0,3.4200000762939453,48000,,
2020-03-26 00:00:00+00:00,3.5199999809265137,3.990000009536743,3.5199999809265137,3.859999895095825,50200,,
2020-03-27 00:00:00+00:00,3.900000095367432,4.0,3.490000009536743,3.660000085830689,40200,,
2020-03-30 00:00:00+00:00,3.450000047683716,3.650000095367432,3.180000066757202,3.4600000381469727,35500,,
2020-03-31 00:00:00+00:00,3.829999923706055,3.880000114440918,3.490000009536743,3.5799999237060547,14200,,
2020-04-01 00:00:00+00:00,3.759999990463257,3.759999990463257,3.0999999046325684,3.180000066757202,45700,,
2020-04-02 00:00:00+00:00,3.0999999046325684,3.509999990463257,3.0999999046325684,3.319999933242798,64600,,
2020-04-03 00:00:00+00:00,3.3499999046325684,3.450000047683716,3.1700000762939453,3.2799999713897705,29300,,
2020-04-06 00:00:00+00:00,3.2799999713897705,3.7100000381469727,3.2699999809265137,3.430000066757202,10900,,
2020-04-07 00:00:00+00:00,3.5299999713897705,3.5299999713897705,3.259999990463257,3.4800000190734863,17400,,
2020-04-08 00:00:00+00:00,3.609999895095825,3.950000047683716,3.430000066757202,3.900000095367432,18000,,
2020-04-09 00:00:00+00:00,3.9700000286102295,3.9700000286102295,3.380000114440918,3.380000114440918,27400,,
2020-04-13 00:00:00+00:00,3.75,3.869999885559082,3.5799999237060547,3.7100000381469727,17300,,
2020-04-14 00:00:00+00:00,3.7899999618530273,3.910000085830689,3.559999942779541,3.839999914169312,21000,,
2020-04-15 00:00:00+00:00,3.829999923706055,3.900000095367432,3.619999885559082,3.839999914169312,19400,,
2020-04-16 00:00:00+00:00,3.900000095367432,3.900000095367432,3.5299999713897705,3.5299999713897705,31000,,
2020-04-17 00:00:00+00:00,3.450000047683716,3.700000047683716,3.4200000762939453,3.509999990463257,30700,,
2020-04-20 00:00:00+00:00,3.650000095367432,3.839999914169312,3.5999999046325684,3.7300000190734863,9000,,
2020-04-21 00:00:00+00:00,3.7100000381469727,3.75,3.440000057220459,3.630000114440918,17400,,
2020-04-22 00:00:00+00:00,3.4800000190734863,3.7300000190734863,3.4100000858306885,3.690000057220459,12400,,
2020-04-23 00:00:00+00:00,3.7300000190734863,3.799999952316284,3.670000076293945,3.740000009536743,13000,,
2020-04-24 00:00:00+00:00,3.7300000190734863,3.7300000190734863,3.5,3.5,17300,,
2020-04-27 00:00:00+00:00,3.509999990463257,3.75,3.509999990463257,3.7200000286102295,37900,,
2020-04-28 00:00:00+00:00,3.7200000286102295,3.759999990463257,3.5199999809265137,3.549999952316284,24800,,
2020-04-29 00:00:00+00:00,3.619999885559082,3.849999904632568,3.5799999237060547,3.849999904632568,61300,,
2020-04-30 00:00:00+00:00,3.839999914169312,3.910000085830689,3.640000104904175,3.759999990463257,12700,,
2020-05-01 00:00:00+00:00,3.680000066757202,3.819999933242798,3.549999952316284,3.549999952316284,13700,,
2020-05-04 00:00:00+00:00,3.549999952316284,3.630000114440918,3.390000104904175,3.400000095367432,25000,,
2020-05-05 00:00:00+00:00,3.5999999046325684,3.829999923706055,3.440000057220459,3.440000057220459,10700,,
2020-05-06 00:00:00+00:00,3.670000076293945,3.7100000381469727,3.450000047683716,3.670000076293945,4700,,
2020-05-07 00:00:00+00:00,3.7100000381469727,3.839999914169312,3.660000085830689,3.690000057220459,31000,,
2020-05-08 00:00:00+00:00,3.75,3.839999914169312,3.630000114440918,3.630000114440918,17900,,
2020-05-11 00:00:00+00:00,3.7899999618530273,3.7899999618530273,3.619999885559082,3.619999885559082,23100,,
2020-05-12 00:00:00+00:00,3.5799999237060547,3.690000057220459,3.5,3.5,14600,,
2020-05-13 00:00:00+00:00,3.400000095367432,3.400000095367432,2.900000095367432,3.1700000762939453,232000,,
2020-05-14 00:00:00+00:00,3.049999952316284,3.180000066757202,3.0,3.180000066757202,28600,,
2020-05-15 00:00:00+00:00,3.039999961853028,3.190000057220459,3.0199999809265137,3.0799999237060547,93900,,
2020-05-18 00:00:00+00:00,3.150000095367432,3.200000047683716,3.109999895095825,3.109999895095825,46400,,
2020-05-19 00:00:00+00:00,3.140000104904175,3.25,3.0999999046325684,3.150000095367432,29000,,
2020-05-20 00:00:00+00:00,3.2300000190734863,3.2300000190734863,3.130000114440918,3.200000047683716,41200,,
2020-05-21 00:00:00+00:00,3.2300000190734863,3.930000066757202,3.2100000381469727,3.799999952316284,134200,,
2020-05-22 00:00:00+00:00,3.7100000381469727,4.110000133514404,3.7100000381469727,4.099999904632568,46700,,
2020-05-26 00:00:00+00:00,4.199999809265137,4.599999904632568,4.010000228881836,4.28000020980835,64600,,
2020-05-27 00:00:00+00:00,4.28000020980835,4.289999961853027,3.759999990463257,3.759999990463257,32900,,
2020-05-28 00:00:00+00:00,3.809999942779541,4.46999979019165,3.680000066757202,4.190000057220459,44000,,
2020-05-29 00:00:00+00:00,4.21999979019165,4.21999979019165,4.0,4.070000171661377,9800,,
2020-06-01 00:00:00+00:00,4.070000171661377,4.53000020980835,4.03000020980835,4.110000133514404,54300,,
2020-06-02 00:00:00+00:00,4.190000057220459,4.190000057220459,4.0,4.090000152587891,5800,,
2020-06-03 00:00:00+00:00,4.309999942779541,4.409999847412109,4.050000190734863,4.130000114440918,20900,,
2020-06-04 00:00:00+00:00,4.480000019073486,4.480000019073486,4.139999866485596,4.239999771118164,10700,,
2020-06-05 00:00:00+00:00,4.320000171661377,4.400000095367432,4.159999847412109,4.269999980926514,33100,,
2020-06-08 00:00:00+00:00,4.300000190734863,4.360000133514404,4.150000095367432,4.239999771118164,21600,,
2020-06-09 00:00:00+00:00,4.340000152587891,4.599999904632568,4.190000057220459,4.559999942779541,30100,,
2020-06-10 00:00:00+00:00,4.480000019073486,4.480000019073486,4.150000095367432,4.150000095367432,18400,,
2020-06-11 00:00:00+00:00,3.990000009536743,4.010000228881836,3.819999933242798,3.880000114440918,25200,,
2020-06-12 00:00:00+00:00,3.950000047683716,3.9700000286102295,3.839999914169312,3.859999895095825,15100,,
2020-06-15 00:00:00+00:00,3.740000009536743,3.9700000286102295,3.740000009536743,3.7899999618530273,7400,,
2020-06-16 00:00:00+00:00,3.9600000381469727,4.230000019073486,3.920000076293945,4.010000228881836,4300,,
2020-06-17 00:00:00+00:00,4.070000171661377,4.21999979019165,3.890000104904175,4.21999979019165,800,,
2020-06-18 00:00:00+00:00,4.119999885559082,4.210000038146973,4.090000152587891,4.090000152587891,1300,,
2020-06-19 00:00:00+00:00,3.950000047683716,4.039999961853027,3.759999990463257,3.759999990463257,11000,,
2020-06-22 00:00:00+00:00,3.7699999809265137,3.849999904632568,3.7100000381469727,3.819999933242798,14900,,
2020-06-23 00:00:00+00:00,3.829999923706055,3.9700000286102295,3.7899999618530273,3.9700000286102295,5300,,
2020-06-24 00:00:00+00:00,3.75,3.990000009536743,3.75,3.829999923706055,13600,,
2020-06-25 00:00:00+00:00,3.660000085830689,3.759999990463257,3.569999933242798,3.569999933242798,36400,,
2020-06-26 00:00:00+00:00,3.5899999141693115,3.640000104904175,3.4100000858306885,3.549999952316284,67300,,
2020-06-29 00:00:00+00:00,3.470000028610229,3.569999933242798,3.3399999141693115,3.430000066757202,18600,,
2020-06-30 00:00:00+00:00,3.539999961853028,3.650000095367432,3.440000057220459,3.559999942779541,2100,,
2020-07-01 00:00:00+00:00,3.430000066757202,3.759999990463257,3.430000066757202,3.5299999713897705,11100,,
2020-07-02 00:00:00+00:00,3.640000104904175,3.690000057220459,3.630000114440918,3.640000104904175,1500,,
2020-07-06 00:00:00+00:00,3.700000047683716,3.900000095367432,3.509999990463257,3.559999942779541,27000,,
2020-07-07 00:00:00+00:00,3.809999942779541,3.809999942779541,3.5299999713897705,3.539999961853028,5800,,
2020-07-08 00:00:00+00:00,3.470000028610229,3.819999933242798,3.4600000381469727,3.569999933242798,7700,,
2020-07-09 00:00:00+00:00,3.549999952316284,3.549999952316284,3.200000047683716,3.240000009536743,24900,,
2020-07-10 00:00:00+00:00,3.299999952316284,3.440000057220459,3.299999952316284,3.369999885559082,5100,,
2020-07-13 00:00:00+00:00,3.380000114440918,3.440000057220459,3.200000047683716,3.2100000381469727,15300,,
2020-07-14 00:00:00+00:00,3.150000095367432,3.299999952316284,3.150000095367432,3.190000057220459,19500,,
2020-07-15 00:00:00+00:00,3.3499999046325684,3.4200000762939453,3.299999952316284,3.4200000762939453,21500,,
2020-07-16 00:00:00+00:00,3.450000047683716,3.839999914169312,3.359999895095825,3.839999914169312,30800,,
2020-07-17 00:00:00+00:00,4.070000171661377,5.0,4.0,4.820000171661377,438400,,
2020-07-20 00:00:00+00:00,5.0,5.070000171661377,4.650000095367432,4.739999771118164,118300,,
2020-07-21 00:00:00+00:00,4.739999771118164,4.989999771118164,4.579999923706055,4.940000057220459,66400,,
2020-07-22 00:00:00+00:00,4.920000076293945,4.920000076293945,4.449999809265137,4.730000019073486,45700,,
2020-07-23 00:00:00+00:00,4.539999961853027,4.739999771118164,4.539999961853027,4.659999847412109,24400,,
2020-07-24 00:00:00+00:00,4.710000038146973,4.900000095367432,4.400000095367432,4.519999980926514,112800,,
2020-07-27 00:00:00+00:00,4.619999885559082,4.900000095367432,4.579999923706055,4.679999828338623,25700,,
2020-07-28 00:00:00+00:00,4.659999847412109,4.949999809265137,4.559999942779541,4.880000114440918,35600,,
2020-07-29 00:00:00+00:00,4.880000114440918,4.880000114440918,4.440000057220459,4.570000171661377,26100,,
2020-07-30 00:00:00+00:00,4.590000152587891,4.75,4.429999828338623,4.75,38000,,
2020-07-31 00:00:00+00:00,4.75,4.789999961853027,4.320000171661377,4.449999809265137,40900,,
2020-08-03 00:00:00+00:00,4.559999942779541,4.590000152587891,4.260000228881836,4.28000020980835,45300,,
2020-08-04 00:00:00+00:00,4.400000095367432,4.460000038146973,4.010000228881836,4.010000228881836,56400,,
2020-08-05 00:00:00+00:00,4.0,4.28000020980835,3.759999990463257,4.119999885559082,25900,,
2020-08-06 00:00:00+00:00,4.110000133514404,4.210000038146973,4.0,4.019999980926514,18000,,
2020-08-07 00:00:00+00:00,4.159999847412109,4.159999847412109,3.9800000190734863,4.0,29300,,
2020-08-10 00:00:00+00:00,4.079999923706055,4.139999866485596,4.0,4.119999885559082,14600,,
2020-08-11 00:00:00+00:00,4.059999942779541,4.460000038146973,4.0,4.0,35100,,
2020-08-12 00:00:00+00:00,4.0,4.119999885559082,4.0,4.0,48300,,
2020-08-13 00:00:00+00:00,4.119999885559082,4.5,3.910000085830689,3.910000085830689,129900,,
2020-08-14 00:00:00+00:00,3.990000009536743,4.190000057220459,3.9800000190734863,4.099999904632568,54300,,
2020-08-17 00:00:00+00:00,4.099999904632568,4.260000228881836,4.099999904632568,4.210000038146973,80000,,
2020-08-18 00:00:00+00:00,4.170000076293945,4.239999771118164,4.150000095367432,4.159999847412109,44100,,
2020-08-19 00:00:00+00:00,4.150000095367432,4.300000190734863,4.150000095367432,4.199999809265137,60500,,
2020-08-20 00:00:00+00:00,4.190000057220459,4.199999809265137,4.119999885559082,4.119999885559082,14300,,
2020-08-21 00:00:00+00:00,4.099999904632568,4.099999904632568,3.950000047683716,3.990000009536743,29100,,
2020-08-24 00:00:00+00:00,3.9600000381469727,4.019999980926514,3.7699999809265137,3.799999952316284,89200,,
2020-08-25 00:00:00+00:00,3.940000057220459,3.940000057220459,3.4800000190734863,3.650000095367432,109200,,
2020-08-26 00:00:00+00:00,3.650000095367432,4.039999961853027,3.5999999046325684,4.019999980926514,89200,,
2020-08-27 00:00:00+00:00,4.0,4.269999980926514,3.9600000381469727,4.130000114440918,66300,,
2020-08-28 00:00:00+00:00,4.25,4.349999904632568,4.159999847412109,4.309999942779541,52900,,
2020-08-31 00:00:00+00:00,4.230000019073486,4.440000057220459,4.230000019073486,4.389999866485596,35500,,
2020-09-01 00:00:00+00:00,4.349999904632568,4.349999904632568,4.239999771118164,4.340000152587891,10500,,
2020-09-02 00:00:00+00:00,4.28000020980835,4.340000152587891,4.0,4.059999942779541,55500,,
2020-09-03 00:00:00+00:00,4.010000228881836,4.079999923706055,3.7300000190734863,3.839999914169312,51500,,
2020-09-04 00:00:00+00:00,3.7699999809265137,4.230000019073486,3.7699999809265137,4.230000019073486,37800,,
2020-09-08 00:00:00+00:00,4.309999942779541,4.309999942779541,4.130000114440918,4.260000228881836,9300,,
