date,ASXC_Open,ASXC_High,ASXC_Low,ASXC_Close,ASXC_Volume,ASXC_Dividends,ASXC_Stock Splits
2002-07-17 00:00:00+00:00,73.44999694824219,76.69999694824219,71.5,71.5,103,,
2002-07-18 00:00:00+00:00,66.30000305175781,66.30000305175781,66.30000305175781,66.30000305175781,3,,
2002-07-19 00:00:00+00:00,66.30000305175781,66.30000305175781,66.30000305175781,66.30000305175781,6,,
2002-07-22 00:00:00+00:00,66.30000305175781,69.55000305175781,66.30000305175781,66.30000305175781,91,,
2002-07-23 00:00:00+00:00,66.94999694824219,66.94999694824219,66.30000305175781,66.30000305175781,6,,
2002-07-24 00:00:00+00:00,66.30000305175781,68.25,65.6500015258789,65.6500015258789,106,,
2002-07-25 00:00:00+00:00,66.30000305175781,67.5999984741211,66.30000305175781,67.5999984741211,34,,
2002-07-26 00:00:00+00:00,65.6500015258789,65.6500015258789,53.29999923706055,53.29999923706055,22,,
2002-07-29 00:00:00+00:00,53.29999923706055,53.29999923706055,53.29999923706055,53.29999923706055,0,,
2002-07-30 00:00:00+00:00,52.0,65.6500015258789,52.0,65.0,235,,
2002-07-31 00:00:00+00:00,65.0,71.5,65.0,65.0,32,,
2002-08-01 00:00:00+00:00,76.69999694824219,80.5999984741211,71.5,71.5,117,,
2002-08-02 00:00:00+00:00,72.1500015258789,74.75,65.0,74.75,134,,
2002-08-05 00:00:00+00:00,71.5,71.5,65.0,68.25,75,,
2002-08-06 00:00:00+00:00,68.25,68.25,68.25,68.25,5,,
2002-08-07 00:00:00+00:00,70.8499984741211,70.8499984741211,70.8499984741211,70.8499984741211,2,,
2002-08-08 00:00:00+00:00,68.25,68.25,66.30000305175781,68.25,154,,
2002-08-09 00:00:00+00:00,68.25,71.5,68.25,71.5,31,,
2002-08-12 00:00:00+00:00,71.5,71.5,71.5,71.5,0,,
2002-08-13 00:00:00+00:00,74.75,74.75,68.25,68.25,89,,
2002-08-14 00:00:00+00:00,68.25,68.25,68.25,68.25,5,,
2002-08-15 00:00:00+00:00,68.25,68.25,68.25,68.25,9,,
2002-08-16 00:00:00+00:00,68.25,68.25,68.25,68.25,0,,
2002-08-19 00:00:00+00:00,68.25,68.25,68.25,68.25,6,,
2002-08-20 00:00:00+00:00,64.3499984741211,68.25,64.3499984741211,68.25,63,,
2002-08-21 00:00:00+00:00,68.25,68.25,68.25,68.25,0,,
2002-08-22 00:00:00+00:00,68.25,68.25,68.25,68.25,0,,
2002-08-23 00:00:00+00:00,68.25,68.25,68.25,68.25,43,,
2002-08-26 00:00:00+00:00,65.0,65.0,65.0,65.0,35,,
2002-08-27 00:00:00+00:00,68.25,68.25,65.0,65.0,140,,
2002-08-28 00:00:00+00:00,65.6500015258789,68.25,65.6500015258789,68.25,15,,
2002-08-29 00:00:00+00:00,68.25,68.25,68.25,68.25,0,,
2002-08-30 00:00:00+00:00,68.25,68.25,68.25,68.25,0,,
2002-09-03 00:00:00+00:00,68.25,68.25,68.25,68.25,2,,
2002-09-04 00:00:00+00:00,68.25,68.25,68.25,68.25,2,,
2002-09-05 00:00:00+00:00,68.25,68.25,68.25,68.25,0,,
2002-09-06 00:00:00+00:00,68.25,68.25,68.25,68.25,0,,
2002-09-09 00:00:00+00:00,68.25,68.25,68.25,68.25,0,,
2002-09-10 00:00:00+00:00,68.25,68.25,68.25,68.25,0,,
2002-09-11 00:00:00+00:00,68.25,68.25,68.25,68.25,0,,
2002-09-12 00:00:00+00:00,66.94999694824219,67.5999984741211,65.0,67.5999984741211,60,,
2002-09-13 00:00:00+00:00,67.5999984741211,67.5999984741211,65.0,65.0,12,,
2002-09-16 00:00:00+00:00,66.30000305175781,66.30000305175781,65.6500015258789,65.6500015258789,14,,
2002-09-17 00:00:00+00:00,66.30000305175781,66.30000305175781,59.79999923706055,65.0,246,,
2002-09-18 00:00:00+00:00,65.0,65.0,65.0,65.0,9,,
2002-09-19 00:00:00+00:00,65.0,65.0,64.3499984741211,64.3499984741211,65,,
2002-09-20 00:00:00+00:00,64.3499984741211,64.3499984741211,64.3499984741211,64.3499984741211,0,,
2002-09-23 00:00:00+00:00,64.3499984741211,64.3499984741211,64.3499984741211,64.3499984741211,0,,
2002-09-24 00:00:00+00:00,59.150001525878906,59.150001525878906,59.150001525878906,59.150001525878906,12,,
2002-09-25 00:00:00+00:00,55.900001525878906,55.900001525878906,52.0,55.25,111,,
2002-09-26 00:00:00+00:00,47.45000076293945,50.04999923706055,47.45000076293945,49.400001525878906,11,,
2002-09-27 00:00:00+00:00,48.75,48.75,48.75,48.75,8,,
2002-09-30 00:00:00+00:00,48.75,48.75,43.54999923706055,44.20000076293945,72,,
2002-10-01 00:00:00+00:00,40.95000076293945,40.95000076293945,40.95000076293945,40.95000076293945,5,,
2002-10-02 00:00:00+00:00,26.649999618530277,39.0,26.649999618530277,39.0,58,,
2002-10-03 00:00:00+00:00,40.29999923706055,42.25,39.0,42.25,128,,
2002-10-04 00:00:00+00:00,42.25,52.0,42.25,50.04999923706055,126,,
2002-10-07 00:00:00+00:00,50.04999923706055,50.70000076293945,45.5,49.400001525878906,231,,
2002-10-08 00:00:00+00:00,46.150001525878906,48.75,39.0,39.0,91,,
2002-10-09 00:00:00+00:00,39.0,39.0,39.0,39.0,0,,
2002-10-10 00:00:00+00:00,48.09999847412109,48.75,39.0,39.0,98,,
2002-10-11 00:00:00+00:00,39.0,39.0,39.0,39.0,3,,
2002-10-14 00:00:00+00:00,39.0,39.0,39.0,39.0,0,,
2002-10-15 00:00:00+00:00,57.20000076293945,57.20000076293945,57.20000076293945,57.20000076293945,3,,
2002-10-16 00:00:00+00:00,39.0,44.84999847412109,39.0,44.84999847412109,69,,
2002-10-17 00:00:00+00:00,45.5,45.5,42.900001525878906,42.900001525878906,11,,
2002-10-18 00:00:00+00:00,42.25,45.5,42.25,45.5,6,,
2002-10-21 00:00:00+00:00,45.5,45.5,45.5,45.5,0,,
2002-10-22 00:00:00+00:00,46.79999923706055,46.79999923706055,43.54999923706055,43.54999923706055,102,,
2002-10-23 00:00:00+00:00,43.54999923706055,43.54999923706055,43.54999923706055,43.54999923706055,0,,
2002-10-24 00:00:00+00:00,46.150001525878906,53.29999923706055,46.150001525878906,46.79999923706055,125,,
2002-10-25 00:00:00+00:00,45.5,45.5,42.900001525878906,45.5,85,,
2002-10-28 00:00:00+00:00,45.5,45.5,45.5,45.5,0,,
2002-10-29 00:00:00+00:00,46.79999923706055,46.79999923706055,46.150001525878906,46.150001525878906,26,,
2002-10-30 00:00:00+00:00,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0,,
2002-10-31 00:00:00+00:00,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0,,
2002-11-01 00:00:00+00:00,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,2,,
2002-11-04 00:00:00+00:00,46.150001525878906,52.650001525878906,46.150001525878906,52.650001525878906,108,,
2002-11-05 00:00:00+00:00,53.29999923706055,101.4000015258789,53.29999923706055,81.25,349,,
2002-11-06 00:00:00+00:00,84.5,99.4499969482422,84.5,91.0,197,,
2002-11-07 00:00:00+00:00,87.0999984741211,87.0999984741211,61.75,76.69999694824219,389,,
2002-11-08 00:00:00+00:00,83.8499984741211,87.0999984741211,70.8499984741211,71.5,48,,
2002-11-11 00:00:00+00:00,70.19999694824219,70.19999694824219,68.9000015258789,68.9000015258789,14,,
2002-11-12 00:00:00+00:00,68.9000015258789,68.9000015258789,62.400001525878906,62.400001525878906,71,,
2002-11-13 00:00:00+00:00,74.75,74.75,61.09999847412109,65.0,78,,
2002-11-14 00:00:00+00:00,60.45000076293945,60.45000076293945,59.150001525878906,59.150001525878906,8,,
2002-11-15 00:00:00+00:00,59.150001525878906,59.150001525878906,59.150001525878906,59.150001525878906,15,,
2002-11-18 00:00:00+00:00,59.150001525878906,59.150001525878906,59.150001525878906,59.150001525878906,0,,
2002-11-19 00:00:00+00:00,59.79999923706055,59.79999923706055,59.79999923706055,59.79999923706055,51,,
2002-11-20 00:00:00+00:00,59.79999923706055,65.0,59.79999923706055,60.45000076293945,162,,
2002-11-21 00:00:00+00:00,60.45000076293945,63.70000076293945,55.25,55.25,131,,
2002-11-22 00:00:00+00:00,55.25,57.84999847412109,49.400001525878906,57.84999847412109,106,,
2002-11-25 00:00:00+00:00,52.650001525878906,52.650001525878906,52.650001525878906,52.650001525878906,38,,
2002-11-26 00:00:00+00:00,53.29999923706055,53.29999923706055,52.650001525878906,52.650001525878906,9,,
2002-11-27 00:00:00+00:00,52.650001525878906,52.650001525878906,52.650001525878906,52.650001525878906,35,,
2002-11-29 00:00:00+00:00,53.95000076293945,53.95000076293945,53.95000076293945,53.95000076293945,8,,
2002-12-02 00:00:00+00:00,48.75,52.0,48.75,52.0,63,,
2002-12-03 00:00:00+00:00,50.04999923706055,53.29999923706055,50.04999923706055,52.0,111,,
2002-12-04 00:00:00+00:00,50.70000076293945,50.70000076293945,50.70000076293945,50.70000076293945,25,,
2002-12-05 00:00:00+00:00,50.04999923706055,52.0,50.04999923706055,50.70000076293945,72,,
2002-12-06 00:00:00+00:00,50.70000076293945,57.20000076293945,50.70000076293945,57.20000076293945,143,,
2002-12-09 00:00:00+00:00,52.650001525878906,53.29999923706055,52.650001525878906,52.650001525878906,89,,
2002-12-10 00:00:00+00:00,53.29999923706055,57.20000076293945,52.650001525878906,52.650001525878906,29,,
2002-12-11 00:00:00+00:00,52.650001525878906,52.650001525878906,52.650001525878906,52.650001525878906,3,,
2002-12-12 00:00:00+00:00,53.29999923706055,57.20000076293945,53.29999923706055,57.20000076293945,3,,
2002-12-13 00:00:00+00:00,53.95000076293945,57.20000076293945,53.29999923706055,53.29999923706055,25,,
2002-12-16 00:00:00+00:00,53.95000076293945,53.95000076293945,48.75,52.650001525878906,18,,
2002-12-17 00:00:00+00:00,52.650001525878906,52.650001525878906,48.75,48.75,48,,
2002-12-18 00:00:00+00:00,48.75,52.650001525878906,48.75,52.0,203,,
2002-12-19 00:00:00+00:00,51.34999847412109,55.25,51.34999847412109,52.0,83,,
2002-12-20 00:00:00+00:00,48.75,48.75,46.150001525878906,48.75,146,,
2002-12-23 00:00:00+00:00,44.20000076293945,49.400001525878906,44.20000076293945,48.75,94,,
2002-12-24 00:00:00+00:00,42.900001525878906,42.900001525878906,42.900001525878906,42.900001525878906,3,,
2002-12-26 00:00:00+00:00,42.900001525878906,46.79999923706055,36.400001525878906,46.150001525878906,151,,
2002-12-27 00:00:00+00:00,45.5,45.5,45.5,45.5,35,,
2002-12-30 00:00:00+00:00,46.150001525878906,46.150001525878906,41.59999847412109,44.20000076293945,169,,
2002-12-31 00:00:00+00:00,42.900001525878906,45.5,42.900001525878906,44.84999847412109,218,,
2003-01-02 00:00:00+00:00,44.84999847412109,44.84999847412109,44.20000076293945,44.20000076293945,6,,
2003-01-03 00:00:00+00:00,44.20000076293945,46.79999923706055,44.20000076293945,46.150001525878906,22,,
2003-01-06 00:00:00+00:00,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0,,
2003-01-07 00:00:00+00:00,44.20000076293945,48.09999847412109,44.20000076293945,44.20000076293945,6,,
2003-01-08 00:00:00+00:00,44.20000076293945,45.5,43.54999923706055,45.5,37,,
2003-01-09 00:00:00+00:00,46.79999923706055,52.0,43.54999923706055,43.54999923706055,137,,
2003-01-10 00:00:00+00:00,44.20000076293945,44.20000076293945,44.20000076293945,44.20000076293945,65,,
2003-01-13 00:00:00+00:00,45.5,46.150001525878906,44.84999847412109,45.5,25,,
2003-01-14 00:00:00+00:00,44.20000076293945,44.20000076293945,43.54999923706055,43.54999923706055,26,,
2003-01-15 00:00:00+00:00,44.20000076293945,44.20000076293945,43.54999923706055,43.54999923706055,118,,
2003-01-16 00:00:00+00:00,43.54999923706055,43.54999923706055,43.54999923706055,43.54999923706055,31,,
2003-01-17 00:00:00+00:00,43.54999923706055,43.54999923706055,43.54999923706055,43.54999923706055,54,,
2003-01-21 00:00:00+00:00,44.84999847412109,45.5,43.54999923706055,43.54999923706055,255,,
2003-01-22 00:00:00+00:00,43.54999923706055,43.54999923706055,43.54999923706055,43.54999923706055,3,,
2003-01-23 00:00:00+00:00,46.150001525878906,46.79999923706055,44.84999847412109,44.84999847412109,51,,
2003-01-24 00:00:00+00:00,46.150001525878906,49.400001525878906,46.150001525878906,49.400001525878906,380,,
2003-01-27 00:00:00+00:00,49.400001525878906,49.400001525878906,49.400001525878906,49.400001525878906,0,,
2003-01-28 00:00:00+00:00,49.400001525878906,49.400001525878906,49.400001525878906,49.400001525878906,0,,
2003-01-29 00:00:00+00:00,45.5,45.5,45.5,45.5,20,,
2003-01-30 00:00:00+00:00,44.20000076293945,46.150001525878906,44.20000076293945,46.150001525878906,37,,
2003-01-31 00:00:00+00:00,46.150001525878906,52.0,46.150001525878906,46.150001525878906,69,,
2003-02-03 00:00:00+00:00,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0,,
2003-02-04 00:00:00+00:00,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0,,
2003-02-05 00:00:00+00:00,46.150001525878906,46.150001525878906,45.5,45.5,22,,
2003-02-06 00:00:00+00:00,45.5,45.5,45.5,45.5,0,,
2003-02-07 00:00:00+00:00,45.5,45.5,42.900001525878906,44.20000076293945,98,,
2003-02-10 00:00:00+00:00,44.20000076293945,44.20000076293945,44.20000076293945,44.20000076293945,0,,
2003-02-11 00:00:00+00:00,44.20000076293945,45.5,44.20000076293945,45.5,20,,
2003-02-12 00:00:00+00:00,44.20000076293945,44.20000076293945,44.20000076293945,44.20000076293945,9,,
2003-02-13 00:00:00+00:00,44.20000076293945,44.20000076293945,44.20000076293945,44.20000076293945,0,,
2003-02-14 00:00:00+00:00,45.5,45.5,45.5,45.5,6,,
2003-02-18 00:00:00+00:00,44.20000076293945,45.5,44.20000076293945,44.20000076293945,32,,
2003-02-19 00:00:00+00:00,44.20000076293945,44.20000076293945,44.20000076293945,44.20000076293945,0,,
2003-02-20 00:00:00+00:00,47.45000076293945,47.45000076293945,47.45000076293945,47.45000076293945,12,,
2003-02-21 00:00:00+00:00,47.45000076293945,47.45000076293945,47.45000076293945,47.45000076293945,5,,
2003-02-24 00:00:00+00:00,45.5,45.5,45.5,45.5,20,,
2003-02-25 00:00:00+00:00,45.5,45.5,45.5,45.5,35,,
2003-02-26 00:00:00+00:00,45.5,45.5,45.5,45.5,31,,
2003-02-27 00:00:00+00:00,48.09999847412109,49.400001525878906,46.79999923706055,49.400001525878906,312,,
2003-02-28 00:00:00+00:00,49.400001525878906,56.54999923706055,48.75,52.0,135,,
2003-03-03 00:00:00+00:00,52.650001525878906,54.59999847412109,52.650001525878906,54.59999847412109,15,,
2003-03-04 00:00:00+00:00,52.650001525878906,52.650001525878906,52.0,52.0,55,,
2003-03-05 00:00:00+00:00,52.650001525878906,52.650001525878906,52.0,52.0,37,,
2003-03-06 00:00:00+00:00,52.0,52.0,52.0,52.0,0,,
2003-03-07 00:00:00+00:00,51.34999847412109,52.0,50.70000076293945,50.70000076293945,83,,
2003-03-10 00:00:00+00:00,50.70000076293945,50.70000076293945,50.70000076293945,50.70000076293945,68,,
2003-03-11 00:00:00+00:00,50.70000076293945,53.95000076293945,50.70000076293945,50.70000076293945,194,,
2003-03-12 00:00:00+00:00,52.0,52.0,50.70000076293945,50.70000076293945,8,,
2003-03-13 00:00:00+00:00,52.0,52.0,50.70000076293945,52.0,52,,
2003-03-14 00:00:00+00:00,51.34999847412109,53.95000076293945,51.34999847412109,52.650001525878906,97,,
2003-03-17 00:00:00+00:00,52.650001525878906,52.650001525878906,52.0,52.0,94,,
2003-03-18 00:00:00+00:00,46.79999923706055,52.0,45.5,52.0,40,,
2003-03-19 00:00:00+00:00,46.79999923706055,52.0,46.79999923706055,52.0,18,,
2003-03-20 00:00:00+00:00,52.0,52.0,52.0,52.0,9,,
2003-03-21 00:00:00+00:00,52.0,52.0,39.0,39.650001525878906,332,,
2003-03-24 00:00:00+00:00,39.650001525878906,48.09999847412109,39.650001525878906,45.5,205,,
2003-03-25 00:00:00+00:00,45.5,48.75,45.5,48.75,134,,
2003-03-26 00:00:00+00:00,49.400001525878906,55.25,49.400001525878906,55.25,957,,
2003-03-27 00:00:00+00:00,54.59999847412109,55.25,48.09999847412109,50.70000076293945,555,,
2003-03-28 00:00:00+00:00,42.25,47.45000076293945,42.25,45.5,218,,
2003-03-31 00:00:00+00:00,45.5,51.34999847412109,42.25,45.5,82,,
2003-04-01 00:00:00+00:00,45.5,45.5,44.84999847412109,45.5,115,,
2003-04-02 00:00:00+00:00,43.54999923706055,48.75,43.54999923706055,45.5,75,,
2003-04-03 00:00:00+00:00,45.5,53.29999923706055,45.5,53.29999923706055,28,,
2003-04-04 00:00:00+00:00,46.150001525878906,52.0,43.54999923706055,52.0,92,,
2003-04-07 00:00:00+00:00,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,217,,
2003-04-08 00:00:00+00:00,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,0,,
2003-04-09 00:00:00+00:00,46.150001525878906,46.150001525878906,44.84999847412109,44.84999847412109,20,,
2003-04-10 00:00:00+00:00,45.5,45.5,45.5,45.5,48,,
2003-04-11 00:00:00+00:00,45.5,45.5,45.5,45.5,0,,
2003-04-14 00:00:00+00:00,45.5,45.5,42.25,42.25,111,,
2003-04-15 00:00:00+00:00,43.54999923706055,43.54999923706055,43.54999923706055,43.54999923706055,6,,
2003-04-16 00:00:00+00:00,44.84999847412109,48.09999847412109,44.20000076293945,48.09999847412109,18,,
2003-04-17 00:00:00+00:00,48.09999847412109,53.29999923706055,48.09999847412109,52.0,262,,
2003-04-21 00:00:00+00:00,52.650001525878906,52.650001525878906,52.650001525878906,52.650001525878906,3,,
2003-04-22 00:00:00+00:00,48.09999847412109,52.650001525878906,44.20000076293945,45.5,278,,
2003-04-23 00:00:00+00:00,44.84999847412109,48.09999847412109,44.84999847412109,45.5,94,,
2003-04-24 00:00:00+00:00,45.5,45.5,44.84999847412109,44.84999847412109,582,,
2003-04-25 00:00:00+00:00,44.84999847412109,44.84999847412109,44.84999847412109,44.84999847412109,0,,
2003-04-28 00:00:00+00:00,44.84999847412109,44.84999847412109,44.84999847412109,44.84999847412109,0,,
2003-04-29 00:00:00+00:00,46.150001525878906,48.09999847412109,45.5,48.09999847412109,258,,
2003-04-30 00:00:00+00:00,47.45000076293945,47.45000076293945,47.45000076293945,47.45000076293945,5,,
2003-05-01 00:00:00+00:00,47.45000076293945,47.45000076293945,47.45000076293945,47.45000076293945,2,,
2003-05-02 00:00:00+00:00,48.75,48.75,46.150001525878906,46.150001525878906,12,,
2003-05-05 00:00:00+00:00,46.150001525878906,46.150001525878906,46.150001525878906,46.150001525878906,31,,
2003-05-06 00:00:00+00:00,46.79999923706055,46.79999923706055,46.79999923706055,46.79999923706055,74,,
2003-05-07 00:00:00+00:00,46.150001525878906,46.150001525878906,45.5,46.150001525878906,437,,
2003-05-08 00:00:00+00:00,46.79999923706055,46.79999923706055,46.150001525878906,46.150001525878906,118,,
2003-05-09 00:00:00+00:00,46.150001525878906,47.45000076293945,46.150001525878906,46.79999923706055,208,,
2003-05-12 00:00:00+00:00,46.79999923706055,46.79999923706055,46.79999923706055,46.79999923706055,9,,
2003-05-13 00:00:00+00:00,44.20000076293945,44.20000076293945,44.20000076293945,44.20000076293945,46,,
2003-05-14 00:00:00+00:00,33.79999923706055,33.79999923706055,33.79999923706055,33.79999923706055,2,,
2003-05-15 00:00:00+00:00,33.79999923706055,39.650001525878906,33.79999923706055,39.650001525878906,51,,
2003-05-16 00:00:00+00:00,39.650001525878906,39.650001525878906,39.650001525878906,39.650001525878906,0,,
2003-05-19 00:00:00+00:00,53.29999923706055,53.29999923706055,34.45000076293945,35.099998474121094,131,,
2003-05-20 00:00:00+00:00,35.099998474121094,43.54999923706055,35.099998474121094,35.099998474121094,215,,
2003-05-21 00:00:00+00:00,35.099998474121094,35.75,35.099998474121094,35.099998474121094,18,,
2003-05-22 00:00:00+00:00,36.400001525878906,36.400001525878906,36.400001525878906,36.400001525878906,20,,
2003-05-23 00:00:00+00:00,36.400001525878906,36.400001525878906,36.400001525878906,36.400001525878906,0,,
2003-05-27 00:00:00+00:00,36.400001525878906,42.25,36.400001525878906,37.70000076293945,323,,
2003-05-28 00:00:00+00:00,37.70000076293945,37.70000076293945,37.70000076293945,37.70000076293945,0,,
2003-05-29 00:00:00+00:00,39.0,39.0,38.34999847412109,38.34999847412109,8,,
2003-05-30 00:00:00+00:00,39.0,39.0,38.34999847412109,38.34999847412109,3,,
2003-06-02 00:00:00+00:00,38.34999847412109,39.650001525878906,38.34999847412109,39.650001525878906,49,,
2003-06-03 00:00:00+00:00,39.0,39.0,39.0,39.0,22,,
2003-06-04 00:00:00+00:00,45.5,48.75,45.5,48.75,445,,
2003-06-05 00:00:00+00:00,42.25,42.25,42.25,42.25,14,,
2003-06-06 00:00:00+00:00,42.900001525878906,42.900001525878906,42.900001525878906,42.900001525878906,3,,
2003-06-09 00:00:00+00:00,42.900001525878906,42.900001525878906,42.900001525878906,42.900001525878906,0,,
2003-06-10 00:00:00+00:00,42.25,43.54999923706055,42.25,43.54999923706055,1875,,
2003-06-11 00:00:00+00:00,43.54999923706055,43.54999923706055,43.54999923706055,43.54999923706055,0,,
2003-06-12 00:00:00+00:00,43.54999923706055,43.54999923706055,43.54999923706055,43.54999923706055,0,,
2003-06-13 00:00:00+00:00,43.54999923706055,43.54999923706055,43.54999923706055,43.54999923706055,0,,
2003-06-16 00:00:00+00:00,51.34999847412109,51.34999847412109,44.20000076293945,45.5,6,,
2003-06-17 00:00:00+00:00,42.900001525878906,48.75,42.900001525878906,48.75,75,,
2003-06-18 00:00:00+00:00,48.75,50.70000076293945,48.75,50.04999923706055,306,,
2003-06-19 00:00:00+00:00,49.400001525878906,52.0,49.400001525878906,49.400001525878906,158,,
2003-06-20 00:00:00+00:00,49.400001525878906,49.400001525878906,49.400001525878906,49.400001525878906,2,,
