date,GFI_Open,GFI_High,GFI_Low,GFI_Close,GFI_Volume,GFI_Dividends,GFI_Stock Splits
2005-07-06 00:00:00+00:00,9.750214576721191,9.78466796875,9.655468940734863,6.831201553344727,1229267,0.0,
2005-07-07 00:00:00+00:00,9.819121360778809,9.879413604736328,9.629630088806152,6.849354267120361,903374,0.0,
2005-07-08 00:00:00+00:00,9.7157621383667,9.888028144836426,9.664082527160645,6.849354267120361,549385,0.0,
2005-07-11 00:00:00+00:00,9.905254364013672,10.094745635986328,9.905254364013672,7.049026966094971,1884303,0.0,
2005-07-12 00:00:00+00:00,10.189492225646973,10.232558250427246,9.844961166381836,7.024826049804688,1220792,0.0,
2005-07-13 00:00:00+00:00,9.991387367248535,10.060293197631836,9.862188339233398,6.976419925689697,1752181,0.0,
2005-07-14 00:00:00+00:00,9.9310941696167,9.991387367248535,9.595176696777344,6.74649715423584,1092153,0.0,
2005-07-15 00:00:00+00:00,9.61240291595459,9.621015548706056,9.310938835144045,6.601278305053711,1850518,0.0,
2005-07-18 00:00:00+00:00,9.414298057556152,9.517657279968262,9.39707088470459,6.643631458282471,1144282,0.0,
2005-07-19 00:00:00+00:00,9.37123203277588,9.379844665527344,9.26787281036377,6.589176177978516,995674,0.0,
2005-07-20 00:00:00+00:00,9.405685424804688,9.50904369354248,9.37123203277588,6.637584209442139,1034799,0.0,
2005-07-21 00:00:00+00:00,9.483203887939451,9.552109718322754,9.37123203277588,6.655735015869141,2761555,0.0,
2005-07-22 00:00:00+00:00,9.491817474365234,9.491817474365234,9.362618446350098,6.625481128692627,1072067,0.0,
2005-07-25 00:00:00+00:00,9.405685424804688,9.431525230407717,9.250645637512209,6.498415470123291,885843,0.0,
2005-07-26 00:00:00+00:00,9.164512634277344,9.250645637512209,9.130060195922852,6.468164920806885,726438,0.0,
2005-07-27 00:00:00+00:00,9.302326202392578,9.319552421569824,9.147287368774414,6.492364883422852,1029110,0.0,
2005-07-28 00:00:00+00:00,9.328165054321287,9.405685424804688,9.207579612731934,6.492364883422852,1239600,0.0,
2005-07-29 00:00:00+00:00,9.328165054321287,9.457364082336426,9.26787281036377,6.528668880462647,1077524,0.0,
2005-08-01 00:00:00+00:00,9.362618446350098,9.362618446350098,9.17312717437744,6.4863152503967285,613124,0.0,
2005-08-02 00:00:00+00:00,9.17312717437744,9.328165054321287,9.12144660949707,6.540771961212158,949001,0.0,
2005-08-03 00:00:00+00:00,9.27648639678955,9.758829116821287,9.242033004760742,6.74649715423584,3354593,0.0,
2005-08-04 00:00:00+00:00,9.801895141601562,9.836347579956056,9.560724258422852,6.79489803314209,2999095,0.0,
2005-08-05 00:00:00+00:00,9.732989311218262,9.732989311218262,9.44013786315918,6.710187911987305,1752994,0.0,
2005-08-08 00:00:00+00:00,9.603790283203123,9.603790283203123,9.388458251953123,6.613380432128906,1206627,0.0,
2005-08-09 00:00:00+00:00,9.44875144958496,9.474591255187988,9.27648639678955,6.534721851348877,2268130,0.0,
2005-08-10 00:00:00+00:00,9.345392227172852,9.491817474365234,9.29371166229248,6.595226764678955,1467040,0.0,
2005-08-11 00:00:00+00:00,9.491817474365234,9.853574752807615,9.483203887939451,6.897761821746826,2974366,0.0,
2005-08-12 00:00:00+00:00,9.905254364013672,10.094745635986328,9.819121360778809,7.067180156707764,2347658,0.0,
2005-08-15 00:00:00+00:00,10.189492225646973,10.249785423278809,9.991387367248535,7.0429768562316895,2755634,0.0,
2005-08-16 00:00:00+00:00,10.10335922241211,10.258398056030272,10.0,7.061129093170166,1808374,0.0,
2005-08-17 00:00:00+00:00,10.043066024780272,10.043066024780272,9.569336891174316,6.813050270080566,2342318,0.0,
2005-08-18 00:00:00+00:00,9.672696113586426,9.707148551940918,9.483203887939451,6.710187911987305,1599045,0.0,
2005-08-19 00:00:00+00:00,9.560724258422852,9.638242721557615,9.483203887939451,6.752543449401856,1030504,0.0,
2005-08-22 00:00:00+00:00,9.741601943969728,9.750214576721191,9.50904369354248,6.704140663146973,991494,0.0,
2005-08-23 00:00:00+00:00,9.629630088806152,9.689922332763672,9.57794952392578,6.740443229675293,1037702,0.0,
2005-08-24 00:00:00+00:00,9.655468940734863,9.672696113586426,9.328165054321287,6.662561893463135,2869876,0.053402,
2005-08-25 00:00:00+00:00,9.44013786315918,9.474591255187988,9.37123203277588,6.662561893463135,1204538,0.0,
2005-08-26 00:00:00+00:00,9.465977668762209,9.586563110351562,9.207579612731934,6.626053810119629,2012129,0.0,
2005-08-29 00:00:00+00:00,9.44013786315918,9.689922332763672,9.422910690307615,6.723407745361328,1202912,0.0,
2005-08-30 00:00:00+00:00,9.345392227172852,9.526269912719728,9.345392227172852,6.626053810119629,1173307,0.0,
2005-08-31 00:00:00+00:00,9.57794952392578,9.870800971984863,9.57794952392578,6.972873210906982,1603689,0.0,
2005-09-01 00:00:00+00:00,9.913866996765137,10.034453392028809,9.836347579956056,7.051970958709717,1163090,0.0,
2005-09-02 00:00:00+00:00,10.111971855163574,10.120586395263672,9.948320388793944,7.082393169403076,911269,0.0,
2005-09-06 00:00:00+00:00,9.991387367248535,10.051679611206056,9.870800971984863,7.051970958709717,585376,0.0,
2005-09-07 00:00:00+00:00,9.982772827148438,10.043066024780272,9.870800971984863,7.051970958709717,367457,0.0,
2005-09-08 00:00:00+00:00,10.0,10.10335922241211,9.948320388793944,7.088478088378906,1027601,0.0,
2005-09-09 00:00:00+00:00,10.094745635986328,10.335917472839355,10.077519416809082,7.185831069946289,1395174,0.0,
2005-09-12 00:00:00+00:00,10.20671844482422,10.292851448059082,10.129199028015137,7.216253280639648,1333757,0.0,
2005-09-13 00:00:00+00:00,10.180878639221191,10.180878639221191,9.939706802368164,7.045886516571045,932980,0.0,
2005-09-14 00:00:00+00:00,10.249785423278809,10.680447578430176,10.249785423278809,7.544817924499512,2033375,0.0,
2005-09-15 00:00:00+00:00,10.913005828857422,11.04220485687256,10.792420387268066,7.727353096008301,4655494,0.0,
2005-09-16 00:00:00+00:00,11.455641746520996,11.67097282409668,11.421189308166504,8.189778327941895,7371770,0.0,
2005-09-19 00:00:00+00:00,12.136090278625488,12.1619291305542,11.748493194580078,8.372314453125,7381290,0.0,
2005-09-20 00:00:00+00:00,12.11025047302246,12.11025047302246,11.559000968933104,8.226288795471191,3307805,0.0,
2005-09-21 00:00:00+00:00,11.903531074523926,12.179156303405762,11.89491844177246,8.585272789001465,3883081,0.0,
2005-09-22 00:00:00+00:00,12.075797080993652,12.12747573852539,11.731266021728516,8.341893196105957,2477226,0.0,
2005-09-23 00:00:00+00:00,11.429801940917969,11.662360191345217,11.343668937683104,8.147187232971191,2376915,0.0,
2005-09-26 00:00:00+00:00,11.455641746520996,12.2308349609375,11.291990280151367,8.524425506591797,2385391,0.0,
2005-09-27 00:00:00+00:00,11.929370880126951,12.067182540893556,11.688199996948242,8.281046867370605,2969258,0.0,
2005-09-28 00:00:00+00:00,11.903531074523926,12.049957275390623,11.72265338897705,8.506172180175781,1408061,0.0,
2005-09-29 00:00:00+00:00,12.204996109008787,12.704565048217772,12.204996109008787,8.919922828674316,3332418,0.0,
2005-09-30 00:00:00+00:00,12.6614990234375,12.885443687438965,12.463394165039062,8.84082317352295,2683303,0.0,
2005-10-03 00:00:00+00:00,12.480620384216309,12.55813980102539,12.299741744995115,8.822566986083984,1071951,0.0,
2005-10-04 00:00:00+00:00,12.601205825805664,12.721792221069336,12.2308349609375,8.682624816894531,1314716,0.0,
2005-10-05 00:00:00+00:00,12.34280776977539,12.34280776977539,11.88630485534668,8.396652221679688,1444284,0.0,
2005-10-06 00:00:00+00:00,12.10163688659668,12.687338829040527,12.10163688659668,8.822566986083984,1793165,0.0,
2005-10-07 00:00:00+00:00,12.27390193939209,12.7304048538208,12.2308349609375,8.992938041687012,1478185,0.0,
2005-10-10 00:00:00+00:00,12.627045631408691,12.83376407623291,12.532299995422363,9.011189460754396,1564448,0.0,
2005-10-11 00:00:00+00:00,12.5925931930542,12.713177680969238,12.3772611618042,8.816485404968262,1186310,0.0,
2005-10-12 00:00:00+00:00,12.627045631408691,12.695952415466309,12.136090278625488,8.57918643951416,2353115,0.0,
2005-10-13 00:00:00+00:00,11.851852416992188,11.903531074523926,11.429801940917969,8.323637008666992,1806052,0.0,
2005-10-14 00:00:00+00:00,11.61929416656494,11.860465049743652,11.533161163330078,8.28713321685791,953065,0.0,
2005-10-17 00:00:00+00:00,12.093023300170898,12.248062133789062,12.084409713745115,8.652201652526855,1386931,0.0,
2005-10-18 00:00:00+00:00,12.256674766540527,12.428940773010254,12.015503883361816,8.494009971618652,1553882,0.0,
2005-10-19 00:00:00+00:00,11.60206699371338,11.78294563293457,11.49870777130127,8.189778327941895,1761353,0.0,
2005-10-20 00:00:00+00:00,11.72265338897705,11.800171852111816,11.180017471313477,7.94031286239624,1697846,0.0,
2005-10-21 00:00:00+00:00,11.412574768066406,11.869077682495115,11.240309715270996,8.195863723754883,2028151,0.0,
2005-10-24 00:00:00+00:00,11.593454360961914,11.946598052978516,11.533161163330078,8.274961471557617,2218903,0.0,
2005-10-25 00:00:00+00:00,11.937984466552734,12.049957275390623,11.472867965698242,8.299301147460938,2670068,0.0,
2005-10-26 00:00:00+00:00,11.912144660949709,12.032730102539062,11.464255332946776,8.15327262878418,1702142,0.0,
2005-10-27 00:00:00+00:00,11.696812629699709,11.860465049743652,11.421189308166504,8.159356117248535,1157053,0.0,
2005-10-28 00:00:00+00:00,11.33505630493164,11.55038833618164,11.248923301696776,8.159356117248535,1112354,0.0,
2005-10-31 00:00:00+00:00,11.593454360961914,11.653746604919434,11.197243690490724,8.031580924987793,875975,0.0,
2005-11-01 00:00:00+00:00,11.39534854888916,11.421189308166504,11.128337860107422,7.98898983001709,1161581,0.0,
2005-11-02 00:00:00+00:00,11.39534854888916,11.757105827331545,11.291990280151367,8.28713321685791,987663,0.0,
2005-11-03 00:00:00+00:00,11.593454360961914,11.826011657714844,11.438414573669434,8.128934860229492,800742,0.0,
2005-11-04 00:00:00+00:00,11.50732135772705,11.593454360961914,11.309215545654297,8.104597091674805,655152,0.0,
2005-11-07 00:00:00+00:00,11.627906799316406,11.688199996948242,11.455641746520996,8.15327262878418,1489331,0.0,
2005-11-08 00:00:00+00:00,11.67097282409668,11.731266021728516,11.421189308166504,8.195863723754883,679649,0.0,
2005-11-09 00:00:00+00:00,11.60206699371338,12.204996109008787,11.576227188110352,8.621781349182129,1771338,0.0,
2005-11-10 00:00:00+00:00,12.368647575378418,12.4461669921875,11.972437858581545,8.603527069091797,1786779,0.0,
2005-11-11 00:00:00+00:00,12.179156303405762,12.782084465026855,12.10163688659668,9.023361206054688,2345917,0.0,
2005-11-14 00:00:00+00:00,12.6614990234375,12.704565048217772,12.428940773010254,8.852993965148926,1507210,0.0,
2005-11-15 00:00:00+00:00,12.403100967407228,12.403100967407228,11.533161163330078,8.201946258544922,6044398,0.0,
2005-11-16 00:00:00+00:00,12.118863105773926,12.876830101013184,12.118863105773926,9.090289115905762,7902927,0.0,
2005-11-17 00:00:00+00:00,12.911282539367676,13.376399993896484,12.842376708984377,9.315415382385254,5136148,0.0,
2005-11-18 00:00:00+00:00,13.186907768249512,13.341946601867676,13.00602912902832,9.42493724822998,2047307,0.0,
2005-11-21 00:00:00+00:00,13.462532043457031,13.755382537841797,13.43669319152832,9.716994285583496,2251179,0.0,
2005-11-22 00:00:00+00:00,13.55727767944336,13.927648544311523,13.39362621307373,9.832602500915527,2751222,0.0,
2005-11-23 00:00:00+00:00,13.43669319152832,13.48837184906006,13.178295135498049,9.315415382385254,2214375,0.0,
2005-11-25 00:00:00+00:00,13.686476707458496,13.807063102722168,13.591731071472168,9.67440414428711,1047106,0.0,
2005-11-28 00:00:00+00:00,13.695090293884276,13.807063102722168,13.419466018676758,9.60138988494873,1523232,0.0,
2005-11-29 00:00:00+00:00,13.462532043457031,13.591731071472168,13.247200965881348,9.485782623291016,1725943,0.0,
2005-11-30 00:00:00+00:00,13.264427185058594,13.27303981781006,12.850991249084473,9.096375465393066,1637358,0.0,
2005-12-01 00:00:00+00:00,13.27303981781006,13.591731071472168,13.083548545837402,9.504035949707031,2105706,0.0,
2005-12-02 00:00:00+00:00,13.60895824432373,13.652024269104004,13.092162132263184,9.35800838470459,2604007,0.0,
2005-12-05 00:00:00+00:00,13.281654357910156,13.32472038269043,13.023256301879885,9.284995079040527,1606708,0.0,
2005-12-06 00:00:00+00:00,13.143841743469238,13.574504852294922,13.04909610748291,9.504035949707031,2048352,0.0,
2005-12-07 00:00:00+00:00,13.78122329711914,14.108527183532717,13.78122329711914,9.905614852905272,4345623,0.0,
2005-12-08 00:00:00+00:00,14.125754356384276,14.435831069946287,14.108527183532717,10.185505867004396,2617358,0.0,
2005-12-09 00:00:00+00:00,14.61670970916748,14.78897476196289,14.186046600341797,10.118576049804688,3633117,0.0,
2005-12-12 00:00:00+00:00,15.1765718460083,15.21102523803711,14.392765045166016,10.29502773284912,5068926,0.0,
2005-12-13 00:00:00+00:00,14.453058242797852,14.582257270812988,14.289405822753906,10.234179496765137,2308997,0.0,
2005-12-14 00:00:00+00:00,14.40137767791748,14.711456298828123,13.99655532836914,9.95429515838623,2657065,0.0,
2005-12-15 00:00:00+00:00,14.33247184753418,14.435831069946287,14.04823398590088,9.966463088989258,2308649,0.0,
2005-12-16 00:00:00+00:00,14.134366989135742,14.409991264343262,14.108527183532717,10.130746841430664,2425213,0.0,
2005-12-19 00:00:00+00:00,14.797588348388672,14.944013595581056,14.47889804840088,10.246349334716797,2348471,0.0,
2005-12-20 00:00:00+00:00,14.582257270812988,14.633935928344728,13.884581565856934,9.88736629486084,2241427,0.0,
2005-12-21 00:00:00+00:00,14.005167961120604,14.33247184753418,13.94487476348877,10.124662399291992,1715958,0.0,
2005-12-22 00:00:00+00:00,14.582257270812988,14.728681564331056,14.461670875549316,10.404548645019531,1668938,0.0,
2005-12-23 00:00:00+00:00,14.599482536315918,14.866494178771973,14.599482536315918,10.410632133483888,1016223,0.0,
2005-12-27 00:00:00+00:00,14.797588348388672,14.900946617126465,14.599482536315918,10.392378807067873,1026324,0.0,
2005-12-28 00:00:00+00:00,14.944013595581056,15.030145645141602,14.780362129211426,10.617506980895996,1096565,0.0,
2005-12-29 00:00:00+00:00,15.021533012390137,15.374676704406738,14.814814567565918,10.824381828308104,1036657,0.0,
2005-12-30 00:00:00+00:00,15.322997093200684,15.503875732421877,15.124892234802246,10.72702980041504,903839,0.0,
2006-01-03 00:00:00+00:00,15.813953399658203,16.795866012573242,15.73643398284912,11.724892616271973,3321505,0.0,
2006-01-04 00:00:00+00:00,16.40826988220215,16.580533981323242,16.287683486938477,11.670132637023926,2157138,0.0,
2006-01-05 00:00:00+00:00,15.93453884124756,16.19293785095215,15.676140785217283,11.35373592376709,2043360,0.0,
2006-01-06 00:00:00+00:00,16.382429122924805,16.925064086914062,16.365201950073242,11.956104278564451,2075868,0.0,
2006-01-09 00:00:00+00:00,16.692506790161133,16.847545623779297,16.40826988220215,11.761399269104004,1527992,0.0,
2006-01-10 00:00:00+00:00,16.614986419677734,16.658052444458008,16.12403106689453,11.682299613952637,1674975,0.0,
2006-01-11 00:00:00+00:00,16.53746795654297,16.67527961730957,16.270456314086914,11.779651641845703,1112935,0.0,
2006-01-12 00:00:00+00:00,16.296295166015625,16.399654388427734,15.874245643615724,11.305059432983398,1880936,0.0,
2006-01-13 00:00:00+00:00,16.5546932220459,17.019811630249023,16.485788345336914,11.956104278564451,2488023,0.0,
2006-01-17 00:00:00+00:00,17.286821365356445,17.527992248535156,16.959518432617188,12.193400382995604,3491127,0.0,
2006-01-18 00:00:00+00:00,17.278207778930664,17.390180587768555,16.821704864501953,12.05953884124756,3619766,0.0,
2006-01-19 00:00:00+00:00,17.77777862548828,17.984495162963867,17.433246612548828,12.582810401916504,2100830,0.0,
2006-01-20 00:00:00+00:00,18.087854385375977,18.260120391845703,17.269594192504883,12.357683181762695,3352388,0.0,
2006-01-23 00:00:00+00:00,18.139535903930664,18.139535903930664,17.44186019897461,12.534133911132812,2518906,0.0,
2006-01-24 00:00:00+00:00,17.605512619018555,17.950042724609375,17.312660217285156,12.582810401916504,1671724,0.0,
2006-01-25 00:00:00+00:00,18.46683883666992,18.587425231933597,18.01033592224121,13.051321029663086,2618171,0.0,
2006-01-26 00:00:00+00:00,18.67355728149414,18.819982528686523,18.46683883666992,13.154757499694824,3540586,0.0,
2006-01-27 00:00:00+00:00,19.05254173278809,19.285099029541016,18.475452423095703,13.239940643310549,2357759,0.0,
2006-01-30 00:00:00+00:00,18.90611457824707,19.302326202392575,18.80275535583496,13.635433197021484,2022578,0.0,
2006-01-31 00:00:00+00:00,19.79328155517578,20.62876892089844,19.741601943969727,14.347325325012209,3741206,0.0,
2006-02-01 00:00:00+00:00,20.714900970458984,20.818260192871094,20.155038833618164,14.615046501159668,3688613,0.0,
2006-02-02 00:00:00+00:00,20.67183494567871,20.740741729736328,19.89664077758789,14.560282707214355,3447590,0.0,
2006-02-03 00:00:00+00:00,20.086132049560547,20.180879592895508,19.086994171142575,13.629348754882812,3850340,0.0,
2006-02-06 00:00:00+00:00,19.77605438232422,20.585702896118164,19.77605438232422,14.49943733215332,2522621,0.0,
2006-02-07 00:00:00+00:00,19.939706802368164,19.948320388793945,18.440998077392575,13.19126319885254,4849265,0.0,
2006-02-08 00:00:00+00:00,18.923341751098636,19.22480583190918,18.440998077392575,13.38597011566162,3395809,0.0,
2006-02-09 00:00:00+00:00,19.67269515991211,19.879413604736328,19.534883499145508,13.9092378616333,2400948,0.0,
2006-02-10 00:00:00+00:00,19.965547561645508,20.03445243835449,18.57019805908203,13.696279525756836,6015257,0.0,
2006-02-13 00:00:00+00:00,19.242033004760746,19.379844665527344,18.234281539916992,13.130415916442873,2470492,0.0,
2006-02-14 00:00:00+00:00,18.57881164550781,18.949182510375977,18.3376407623291,13.166926383972168,2742282,0.0,
2006-02-15 00:00:00+00:00,18.604650497436523,18.83720970153809,17.66580581665039,12.722756385803224,2994219,0.0,
2006-02-16 00:00:00+00:00,18.01033592224121,18.604650497436523,17.958656311035156,12.966135025024414,2094444,0.0,
2006-02-17 00:00:00+00:00,19.12144660949707,19.534883499145508,19.05254173278809,13.738868713378906,2881138,0.0,
2006-02-21 00:00:00+00:00,19.68130874633789,19.84496116638184,19.474590301513672,13.957916259765623,2402109,0.0,
2006-02-22 00:00:00+00:00,19.75882911682129,19.965547561645508,19.500431060791016,14.012676239013672,1441730,0.0,
2006-02-23 00:00:00+00:00,19.974159240722656,19.98277282714844,19.36261749267578,13.71453094482422,1777027,0.0,
2006-02-24 00:00:00+00:00,19.638242721557617,19.965547561645508,19.379844665527344,14.103943824768066,1475051,0.0,
