date,LDOS_Open,LDOS_High,LDOS_Low,LDOS_Close,LDOS_Volume,LDOS_Dividends,LDOS_Stock Splits
2021-11-02 00:00:00+00:00,101.4000015258789,101.81999969482422,95.86000061035156,94.36380004882812,1357500,0.0,
2021-11-03 00:00:00+00:00,97.61000061035156,98.72000122070312,94.72000122070312,91.38399505615234,1067000,0.0,
2021-11-04 00:00:00+00:00,94.91000366210938,95.9000015258789,94.19000244140624,91.09562683105467,774400,0.0,
2021-11-05 00:00:00+00:00,95.27999877929688,96.8000030517578,94.63999938964844,91.01873016357422,539600,0.0,
2021-11-08 00:00:00+00:00,94.83999633789062,96.16000366210938,94.5999984741211,92.10491180419922,699500,0.0,
2021-11-09 00:00:00+00:00,95.75,95.75,94.26000213623048,90.7207489013672,542500,0.0,
2021-11-10 00:00:00+00:00,94.83999633789062,95.38999938964844,93.61000061035156,90.37470245361328,517000,0.0,
2021-11-11 00:00:00+00:00,93.75,93.9000015258789,92.01000213623048,88.88480377197266,602700,0.0,
2021-11-12 00:00:00+00:00,92.4499969482422,93.94000244140624,92.1999969482422,89.94214630126953,620300,0.0,
2021-11-15 00:00:00+00:00,93.83999633789062,94.63999938964844,93.47000122070312,90.62462615966795,429400,0.0,
2021-11-16 00:00:00+00:00,94.26000213623048,95.08000183105467,93.79000091552734,90.22090911865234,542300,0.0,
2021-11-17 00:00:00+00:00,93.58999633789062,94.23999786376952,92.9800033569336,90.12478637695312,557100,0.0,
2021-11-18 00:00:00+00:00,93.95999908447266,94.05999755859376,91.02999877929688,87.63519287109375,489100,0.0,
2021-11-19 00:00:00+00:00,91.33999633789062,92.23999786376952,90.9000015258789,88.47147369384766,609700,0.0,
2021-11-22 00:00:00+00:00,92.23999786376952,94.7300033569336,91.91000366210938,89.76911926269531,719800,0.0,
2021-11-23 00:00:00+00:00,93.6999969482422,93.7699966430664,92.91999816894533,89.67301177978516,679800,0.0,
2021-11-24 00:00:00+00:00,93.5,94.7300033569336,92.77999877929688,89.4903793334961,575200,0.0,
2021-11-26 00:00:00+00:00,92.1500015258789,92.83999633789062,90.77999877929688,87.62559509277344,345700,0.0,
2021-11-29 00:00:00+00:00,91.87999725341795,92.19000244140624,90.33999633789062,87.03925323486328,468300,0.0,
2021-11-30 00:00:00+00:00,90.01000213623047,90.62999725341795,87.80999755859375,84.50160217285156,1052900,0.0,
2021-12-01 00:00:00+00:00,88.83999633789062,90.12999725341795,87.44999694824219,84.06903839111328,744100,0.0,
2021-12-02 00:00:00+00:00,87.83999633789062,89.95999908447266,87.83999633789062,86.10685729980469,682800,0.0,
2021-12-03 00:00:00+00:00,90.06999969482422,90.37999725341795,87.87000274658203,85.16486358642578,818600,0.0,
2021-12-06 00:00:00+00:00,89.9000015258789,91.58999633789062,89.44000244140625,86.87581634521484,1064900,0.0,
2021-12-07 00:00:00+00:00,91.0500030517578,91.22000122070312,89.62999725341797,86.33753967285156,667900,0.0,
2021-12-08 00:00:00+00:00,89.58000183105469,90.93000030517578,89.33999633789062,86.97195434570312,859400,0.0,
2021-12-09 00:00:00+00:00,90.41000366210938,90.41000366210938,88.4000015258789,85.12638092041016,783600,0.0,
2021-12-10 00:00:00+00:00,89.0,89.63999938964844,88.01000213623047,84.68421936035156,736800,0.0,
2021-12-13 00:00:00+00:00,88.12000274658203,90.16999816894533,88.12000274658203,86.17414093017578,1196100,0.0,
2021-12-14 00:00:00+00:00,88.91999816894531,90.23999786376952,88.16999816894531,85.18973541259766,976600,0.36,
2021-12-15 00:00:00+00:00,87.97000122070312,88.61000061035156,87.02999877929688,84.69751739501953,878000,0.0,
2021-12-16 00:00:00+00:00,87.8499984741211,89.88999938964844,87.80000305175781,85.9135513305664,1177200,0.0,
2021-12-17 00:00:00+00:00,88.69999694824219,89.36000061035156,86.62999725341797,83.70348358154297,2296600,0.0,
2021-12-20 00:00:00+00:00,85.81999969482422,86.19999694824219,82.75,81.4933853149414,926100,0.0,
2021-12-21 00:00:00+00:00,84.86000061035156,86.87000274658203,84.70999908447266,83.4139404296875,1325700,0.0,
2021-12-22 00:00:00+00:00,86.48999786376953,87.2699966430664,85.87999725341797,83.39464569091797,516200,0.0,
2021-12-23 00:00:00+00:00,86.45999908447266,87.86000061035156,86.16000366210938,84.30183410644531,708700,0.0,
2021-12-27 00:00:00+00:00,87.5,88.55000305175781,86.93000030517578,84.80369567871094,498800,0.0,
2021-12-28 00:00:00+00:00,87.76000213623047,88.98999786376953,87.5,85.18008422851562,391700,0.0,
2021-12-29 00:00:00+00:00,88.26000213623047,88.66999816894531,87.58000183105469,85.27659606933594,639200,0.0,
2021-12-30 00:00:00+00:00,88.58999633789062,89.48999786376953,88.19000244140625,85.75914001464844,451000,0.0,
2021-12-31 00:00:00+00:00,88.51000213623047,89.27999877929688,87.88999938964844,85.79774475097656,699900,0.0,
2022-01-03 00:00:00+00:00,89.29000091552734,91.1500015258789,89.0199966430664,87.11028289794922,914100,0.0,
2022-01-04 00:00:00+00:00,90.5500030517578,92.37999725341795,90.41000366210938,88.67375183105469,891100,0.0,
2022-01-05 00:00:00+00:00,92.37000274658205,93.02999877929688,91.41999816894533,88.36492919921875,794700,0.0,
2022-01-06 00:00:00+00:00,92.23999786376952,92.94000244140624,90.97000122070312,87.7955093383789,617500,0.0,
2022-01-07 00:00:00+00:00,91.0199966430664,92.1999969482422,90.8000030517578,88.31666564941406,869000,0.0,
2022-01-10 00:00:00+00:00,91.7300033569336,91.7300033569336,89.02999877929688,86.57947540283203,687600,0.0,
2022-01-11 00:00:00+00:00,89.91999816894531,91.0199966430664,89.19000244140625,87.6410903930664,680900,0.0,
2022-01-12 00:00:00+00:00,90.37000274658205,90.88999938964844,89.54000091552734,86.67597961425781,865000,0.0,
2022-01-13 00:00:00+00:00,90.0,93.1999969482422,89.80000305175781,89.25281524658203,948700,0.0,
2022-01-14 00:00:00+00:00,91.88999938964844,94.23999786376952,91.4000015258789,90.7873306274414,840100,0.0,
2022-01-18 00:00:00+00:00,93.0500030517578,93.9499969482422,91.55999755859376,89.96699523925781,1291800,0.0,
2022-01-19 00:00:00+00:00,93.3499984741211,94.79000091552734,92.91999816894533,90.3626937866211,876300,0.0,
2022-01-20 00:00:00+00:00,94.01000213623048,94.54000091552734,92.8499984741211,89.81258392333984,781600,0.0,
2022-01-21 00:00:00+00:00,93.0999984741211,93.33999633789062,91.87000274658205,88.9632797241211,704300,0.0,
2022-01-24 00:00:00+00:00,91.02999877929688,93.31999969482422,89.62999725341797,89.79326629638672,1155200,0.0,
2022-01-25 00:00:00+00:00,91.9499969482422,94.5,90.88999938964844,90.0634994506836,1513800,0.0,
2022-01-26 00:00:00+00:00,93.86000061035156,95.2300033569336,92.9499969482422,90.51710510253906,1220600,0.0,
2022-01-27 00:00:00+00:00,93.0,93.0,87.70999908447266,85.52751922607422,1733500,0.0,
2022-01-28 00:00:00+00:00,87.87000274658203,87.87000274658203,84.20999908447266,83.96405029296875,2071100,0.0,
2022-01-31 00:00:00+00:00,86.48999786376953,89.87999725341797,86.48999786376953,86.32855224609375,1200100,0.0,
2022-02-01 00:00:00+00:00,89.38999938964844,90.23999786376952,87.80000305175781,85.47925567626953,868600,0.0,
2022-02-02 00:00:00+00:00,88.25,90.37999725341795,87.58999633789062,86.8497085571289,932700,0.0,
2022-02-03 00:00:00+00:00,90.11000061035156,90.76000213623048,89.05999755859375,86.8400650024414,588100,0.0,
2022-02-04 00:00:00+00:00,89.79000091552734,89.86000061035156,87.76000213623047,85.96182250976562,691100,0.0,
2022-02-07 00:00:00+00:00,89.36000061035156,89.44000244140625,88.22000122070312,85.48892974853516,813400,0.0,
2022-02-08 00:00:00+00:00,89.23999786376953,89.23999786376953,85.93000030517578,83.4139404296875,1263500,0.0,
2022-02-09 00:00:00+00:00,86.7699966430664,88.4800033569336,86.43000030517578,85.34414672851562,1042100,0.0,
2022-02-10 00:00:00+00:00,87.86000061035156,89.30000305175781,87.58000183105469,84.70718383789062,865400,0.0,
2022-02-11 00:00:00+00:00,87.77999877929688,89.4000015258789,87.0999984741211,85.88459777832031,1115700,0.0,
2022-02-14 00:00:00+00:00,88.98999786376953,88.98999786376953,86.62000274658203,84.31147766113281,1700100,0.0,
2022-02-15 00:00:00+00:00,82.52999877929688,85.04000091552734,81.06999969482422,81.5512924194336,1937900,0.0,
2022-02-16 00:00:00+00:00,84.12999725341797,88.87000274658203,83.77999877929688,85.62403106689453,1768300,0.0,
2022-02-17 00:00:00+00:00,87.22000122070312,91.98999786376952,87.0,88.60619354248047,1413100,0.0,
2022-02-18 00:00:00+00:00,91.80999755859376,93.08000183105467,90.61000061035156,89.76432800292969,1780700,0.0,
2022-02-22 00:00:00+00:00,92.93000030517578,93.0500030517578,90.2300033569336,87.5252914428711,1318600,0.0,
2022-02-23 00:00:00+00:00,91.20999908447266,92.68000030517578,90.61000061035156,87.87271881103516,1216800,0.0,
2022-02-24 00:00:00+00:00,91.16999816894533,95.52999877929688,90.38999938964844,92.14812469482422,1758000,0.0,
2022-02-25 00:00:00+00:00,95.83999633789062,97.37000274658205,95.18000030517578,93.75984954833984,1254100,0.0,
2022-02-28 00:00:00+00:00,97.4000015258789,102.22000122070312,96.9000015258789,98.28618621826172,2988200,0.0,
2022-03-01 00:00:00+00:00,102.73999786376952,105.83999633789062,102.68000030517578,101.09464263916016,2075700,0.0,
2022-03-02 00:00:00+00:00,104.62999725341795,104.91999816894533,101.08000183105467,100.40941619873048,1501000,0.0,
2022-03-03 00:00:00+00:00,104.72000122070312,105.52999877929688,103.54000091552734,101.41312408447266,1395300,0.0,
2022-03-04 00:00:00+00:00,105.0999984741211,107.7699966430664,104.51000213623048,103.95135498046876,1431900,0.0,
2022-03-07 00:00:00+00:00,108.0,109.38999938964844,106.18000030517578,103.1310043334961,1390800,0.0,
2022-03-08 00:00:00+00:00,106.01000213623048,106.48999786376952,101.93000030517578,98.63362884521484,1329600,0.0,
2022-03-09 00:00:00+00:00,102.08000183105467,104.29000091552734,100.08999633789062,99.299560546875,1323600,0.0,
2022-03-10 00:00:00+00:00,102.33999633789062,104.16999816894533,102.0199966430664,99.42501831054688,627000,0.0,
2022-03-11 00:00:00+00:00,103.06999969482422,104.12000274658205,101.9000015258789,98.41165924072266,735100,0.0,
2022-03-14 00:00:00+00:00,102.13999938964844,103.3499984741211,101.30999755859376,99.22521209716795,1001800,0.36,
2022-03-15 00:00:00+00:00,102.41999816894533,104.0500030517578,101.93000030517578,100.69738006591795,894000,0.0,
2022-03-16 00:00:00+00:00,103.6500015258789,104.62999725341795,100.4800033569336,98.84749603271484,1209700,0.0,
2022-03-17 00:00:00+00:00,102.55999755859376,104.83999633789062,101.5500030517578,100.7167510986328,1157500,0.0,
2022-03-18 00:00:00+00:00,103.38999938964844,106.12999725341795,103.23999786376952,102.15984344482422,3922800,0.0,
2022-03-21 00:00:00+00:00,105.4800033569336,108.0,105.27999877929688,103.0218276977539,930600,0.0,
2022-03-22 00:00:00+00:00,106.37999725341795,107.75,105.8000030517578,103.07025909423828,811600,0.0,
2022-03-23 00:00:00+00:00,106.55999755859376,107.37000274658205,105.69000244140624,103.46733856201172,944200,0.0,
2022-03-24 00:00:00+00:00,105.61000061035156,108.69000244140624,105.26000213623048,104.15499877929688,744300,0.0,
2022-03-25 00:00:00+00:00,107.9499969482422,109.62000274658205,107.0999984741211,105.11383819580078,564100,0.0,
2022-03-28 00:00:00+00:00,108.3499984741211,109.3499984741211,107.25,105.61746978759766,564100,0.0,
2022-03-29 00:00:00+00:00,107.76000213623048,108.29000091552734,106.25,103.98065948486328,740800,0.0,
2022-03-30 00:00:00+00:00,107.37999725341795,109.04000091552734,107.37000274658205,105.0073013305664,829700,0.0,
2022-03-31 00:00:00+00:00,108.06999969482422,109.4000015258789,107.5500030517578,104.61988830566406,932500,0.0,
2022-04-01 00:00:00+00:00,107.70999908447266,108.9499969482422,106.91999816894533,104.89107513427734,598500,0.0,
2022-04-04 00:00:00+00:00,108.23999786376952,108.31999969482422,106.31999969482422,103.8547592163086,661200,0.0,
2022-04-05 00:00:00+00:00,107.26000213623048,108.87999725341795,106.73999786376952,103.82569122314452,866000,0.0,
2022-04-06 00:00:00+00:00,107.31999969482422,108.6500015258789,107.1999969482422,104.09688568115234,1221400,0.0,
2022-04-07 00:00:00+00:00,107.5,108.4000015258789,106.6999969482422,104.66831970214844,1346800,0.0,
2022-04-08 00:00:00+00:00,108.8499984741211,109.87999725341795,107.88999938964844,104.59083557128906,746600,0.0,
2022-04-11 00:00:00+00:00,108.30999755859376,109.45999908447266,107.47000122070312,104.76517486572266,694100,0.0,
2022-04-12 00:00:00+00:00,108.13999938964844,109.9000015258789,108.02999877929688,104.89107513427734,495900,0.0,
2022-04-13 00:00:00+00:00,108.5500030517578,109.58000183105467,107.73999786376952,105.30754852294922,490700,0.0,
2022-04-14 00:00:00+00:00,109.1999969482422,110.6500015258789,108.80999755859376,105.62715911865234,584400,0.0,
2022-04-18 00:00:00+00:00,108.77999877929688,110.31999969482422,108.43000030517578,105.82086181640624,653800,0.0,
2022-04-19 00:00:00+00:00,109.43000030517578,110.62000274658205,109.0999984741211,106.15982818603516,588000,0.0,
2022-04-20 00:00:00+00:00,109.97000122070312,111.12000274658205,109.5999984741211,106.41165161132812,584600,0.0,
2022-04-21 00:00:00+00:00,110.16999816894533,110.41999816894533,109.3000030517578,106.32449340820312,638400,0.0,
2022-04-22 00:00:00+00:00,109.31999969482422,110.19000244140624,108.13999938964844,104.8426513671875,529900,0.0,
2022-04-25 00:00:00+00:00,107.9000015258789,107.9000015258789,105.45999908447266,103.79664611816406,1019800,0.0,
2022-04-26 00:00:00+00:00,107.19000244140624,108.79000091552734,106.58999633789062,103.2736358642578,690600,0.0,
2022-04-27 00:00:00+00:00,106.72000122070312,107.38999938964844,105.55999755859376,102.89592742919922,686700,0.0,
2022-04-28 00:00:00+00:00,106.58999633789062,106.58999633789062,104.3499984741211,101.72400665283205,1047100,0.0,
2022-04-29 00:00:00+00:00,104.8499984741211,105.7300033569336,103.16000366210938,100.25184631347656,1318500,0.0,
2022-05-02 00:00:00+00:00,103.37999725341795,105.25,102.77999877929688,100.25184631347656,1087000,0.0,
2022-05-03 00:00:00+00:00,102.16999816894533,103.5199966430664,99.6500015258789,99.29300689697266,1686500,0.0,
2022-05-04 00:00:00+00:00,102.5999984741211,106.0,102.5,101.48186492919922,1284900,0.0,
2022-05-05 00:00:00+00:00,104.7699966430664,105.25,102.87999725341795,100.78453063964844,820700,0.0,
2022-05-06 00:00:00+00:00,103.81999969482422,104.58000183105467,102.4000015258789,99.9613037109375,684300,0.0,
2022-05-09 00:00:00+00:00,102.48999786376952,103.20999908447266,99.11000061035156,96.25183868408205,827300,0.0,
2022-05-10 00:00:00+00:00,99.66000366210938,102.16999816894533,99.66000366210938,98.04360961914062,1157900,0.0,
2022-05-11 00:00:00+00:00,101.16000366210938,103.37000274658205,100.83999633789062,98.02425384521484,895500,0.0,
2022-05-12 00:00:00+00:00,101.1999969482422,102.55999755859376,99.81999969482422,97.40438842773438,1002300,0.0,
2022-05-13 00:00:00+00:00,100.9800033569336,102.4000015258789,100.75,98.44072723388672,518300,0.0,
2022-05-16 00:00:00+00:00,102.26000213623048,103.70999908447266,101.66000366210938,99.9516143798828,600100,0.0,
2022-05-17 00:00:00+00:00,103.52999877929688,104.56999969482422,102.62000274658205,101.11383056640624,534900,0.0,
2022-05-18 00:00:00+00:00,103.94000244140624,104.23999786376952,101.30999755859376,98.48914337158205,530600,0.0,
2022-05-19 00:00:00+00:00,100.7300033569336,102.5199966430664,100.1500015258789,98.3244857788086,676100,0.0,
2022-05-20 00:00:00+00:00,101.51000213623048,101.51000213623048,98.87999725341795,97.43344116210938,699200,0.0,
2022-05-23 00:00:00+00:00,101.30999755859376,102.44000244140624,100.5199966430664,98.6440887451172,584400,0.0,
2022-05-24 00:00:00+00:00,101.8499984741211,102.48999786376952,100.5199966430664,98.76032257080078,723100,0.0,
2022-05-25 00:00:00+00:00,102.1500015258789,102.81999969482422,101.45999908447266,99.16710662841795,526600,0.0,
2022-05-26 00:00:00+00:00,103.18000030517578,104.41000366210938,103.12999725341795,100.3680648803711,436200,0.0,
2022-05-27 00:00:00+00:00,103.9800033569336,105.37999725341795,103.79000091552734,102.04361724853516,535800,0.0,
2022-05-31 00:00:00+00:00,104.81999969482422,105.11000061035156,103.5999984741211,101.21067810058594,1031900,0.0,
2022-06-01 00:00:00+00:00,104.8499984741211,105.0500030517578,103.1500015258789,101.44313049316406,546500,0.0,
2022-06-02 00:00:00+00:00,104.72000122070312,105.88999938964844,102.97000122070312,102.32449340820312,500800,0.0,
2022-06-03 00:00:00+00:00,105.2699966430664,106.2300033569336,104.6999969482422,102.45038604736328,492900,0.0,
2022-06-06 00:00:00+00:00,106.13999938964844,106.94000244140624,105.55999755859376,102.5859832763672,591700,0.0,
2022-06-07 00:00:00+00:00,103.77999877929688,107.30999755859376,103.4499969482422,103.69979858398438,670800,0.0,
2022-06-08 00:00:00+00:00,106.5199966430664,106.5500030517578,103.83999633789062,100.63926696777344,404200,0.0,
2022-06-09 00:00:00+00:00,104.13999938964844,104.5999984741211,102.77999877929688,99.59325408935548,489500,0.0,
2022-06-10 00:00:00+00:00,101.75,101.94000244140624,100.61000061035156,97.5496826171875,640800,0.0,
2022-06-13 00:00:00+00:00,99.27999877929688,100.52999877929688,98.3000030517578,96.27122497558594,823000,0.0,
2022-06-14 00:00:00+00:00,98.83000183105467,99.52999877929688,96.8000030517578,95.17281341552734,914400,0.36,
2022-06-15 00:00:00+00:00,98.55999755859376,99.33999633789062,97.3000030517578,96.02820587158205,758800,0.0,
2022-06-16 00:00:00+00:00,97.5,97.58000183105467,94.97000122070312,92.69409942626952,847900,0.0,
2022-06-17 00:00:00+00:00,94.95999908447266,95.23999786376952,91.72000122070312,91.51792907714844,2671800,0.0,
2022-06-21 00:00:00+00:00,95.66000366210938,97.22000122070312,94.73999786376952,94.19104766845705,647500,0.0,
2022-06-22 00:00:00+00:00,95.91000366210938,97.8000030517578,95.37000274658205,94.71595764160156,779100,0.0,
2022-06-23 00:00:00+00:00,98.27999877929688,98.9000015258789,96.5199966430664,94.81315612792967,626400,0.0,
2022-06-24 00:00:00+00:00,98.54000091552734,101.83000183105467,97.91000366210938,98.7304916381836,1314300,0.0,
2022-06-27 00:00:00+00:00,101.5199966430664,102.76000213623048,100.76000213623048,98.8471450805664,544100,0.0,
2022-06-28 00:00:00+00:00,102.0999984741211,102.55999755859376,98.9499969482422,96.48507690429688,680800,0.0,
2022-06-29 00:00:00+00:00,99.81999969482422,99.81999969482422,98.4800033569336,96.57254791259766,685600,0.0,
2022-06-30 00:00:00+00:00,98.88999938964844,100.9000015258789,98.38999938964844,97.89453125,1158900,0.0,
2022-07-01 00:00:00+00:00,101.05999755859376,102.70999908447266,99.56999969482422,99.5858917236328,559700,0.0,
