date,SLNH_Open,SLNH_High,SLNH_Low,SLNH_Close,SLNH_Volume,SLNH_Dividends,SLNH_Stock Splits
2022-03-15 00:00:00+00:00,249.75,257.25,237.5,252.25,2472,0.0,
2022-03-16 00:00:00+00:00,258.5,267.5,256.25,263.75,3752,0.0,
2022-03-17 00:00:00+00:00,263.0,277.25,259.0,265.0,3800,0.0,
2022-03-18 00:00:00+00:00,264.5,274.75,262.5,262.75,3808,0.0,
2022-03-21 00:00:00+00:00,262.75,269.25,261.0,266.0,2540,0.0,
2022-03-22 00:00:00+00:00,268.5,275.0,265.5,269.5,3176,0.0,
2022-03-23 00:00:00+00:00,265.25,282.5,265.25,276.5,4232,0.0,
2022-03-24 00:00:00+00:00,277.5,289.75,276.5,286.25,6084,0.0,
2022-03-25 00:00:00+00:00,284.75,296.25,281.5,282.5,2616,0.0,
2022-03-28 00:00:00+00:00,289.5,295.75,280.0,285.25,1924,0.0,
2022-03-29 00:00:00+00:00,289.25,298.0,287.5,294.25,2540,0.0,
2022-03-30 00:00:00+00:00,292.75,298.0,281.75,286.25,1528,0.0,
2022-03-31 00:00:00+00:00,285.75,290.25,272.25,275.25,3644,0.0,
2022-04-01 00:00:00+00:00,269.0,282.75,259.25,271.25,8128,0.0,
2022-04-04 00:00:00+00:00,275.0,281.75,268.0,271.25,1800,0.0,
2022-04-05 00:00:00+00:00,271.25,271.25,262.5,267.0,1944,0.0,
2022-04-06 00:00:00+00:00,263.25,263.25,250.75,256.0,2084,0.0,
2022-04-07 00:00:00+00:00,256.0,264.0,252.0,261.75,1252,0.0,
2022-04-08 00:00:00+00:00,261.25,273.5,254.25,260.25,2696,0.0,
2022-04-11 00:00:00+00:00,255.0,260.0,244.0,249.75,3180,0.0,
2022-04-12 00:00:00+00:00,250.5,261.25,244.5,246.75,2340,0.0,
2022-04-13 00:00:00+00:00,252.0,265.75,244.5,259.25,1948,0.0,
2022-04-14 00:00:00+00:00,257.25,259.0,247.5,247.5,2524,0.0,
2022-04-18 00:00:00+00:00,247.5,252.0,237.5,242.5,2208,0.0,
2022-04-19 00:00:00+00:00,239.75,254.25,239.75,248.75,2076,0.0,
2022-04-20 00:00:00+00:00,244.25,250.0,239.0,245.0,1996,0.0,
2022-04-21 00:00:00+00:00,248.75,255.0,235.75,239.25,1560,0.0,
2022-04-22 00:00:00+00:00,237.0,249.25,223.75,224.75,2912,0.0,
2022-04-25 00:00:00+00:00,224.5,229.0,213.75,220.5,2664,0.0,
2022-04-26 00:00:00+00:00,221.0,224.25,207.75,208.0,2392,0.0,
2022-04-27 00:00:00+00:00,211.25,218.25,206.75,207.75,2316,0.0,
2022-04-28 00:00:00+00:00,212.5,220.5,207.75,217.25,2888,0.0,
2022-04-29 00:00:00+00:00,220.25,230.5,207.75,212.75,2492,0.0,
2022-05-02 00:00:00+00:00,212.5,219.0,207.5,218.5,992,0.0,
2022-05-03 00:00:00+00:00,221.5,230.5,219.0,227.25,2140,0.0,
2022-05-04 00:00:00+00:00,222.5,239.5,220.75,238.25,2824,0.0,
2022-05-05 00:00:00+00:00,232.5,239.75,212.5,215.25,1868,0.0,
2022-05-06 00:00:00+00:00,215.5,217.75,204.5,211.75,1848,0.0,
2022-05-09 00:00:00+00:00,203.75,205.25,168.5,170.0,7192,0.0,
2022-05-10 00:00:00+00:00,175.0,178.5,152.25,174.25,7240,0.0,
2022-05-11 00:00:00+00:00,172.5,174.25,161.25,161.25,3068,0.0,
2022-05-12 00:00:00+00:00,162.75,181.25,142.25,179.5,14680,0.0,
2022-05-13 00:00:00+00:00,180.25,204.5,179.25,202.75,5592,0.0,
2022-05-16 00:00:00+00:00,199.75,216.5,195.0,197.0,2016,0.0,
2022-05-17 00:00:00+00:00,195.0,202.5,185.0,194.5,2260,0.0,
2022-05-18 00:00:00+00:00,190.5,202.25,184.25,184.75,2308,0.0,
2022-05-19 00:00:00+00:00,180.5,199.75,180.5,189.0,1540,0.0,
2022-05-20 00:00:00+00:00,192.75,196.75,174.75,175.0,3716,0.0,
2022-05-23 00:00:00+00:00,180.75,187.25,176.25,180.75,2540,0.0,
2022-05-24 00:00:00+00:00,180.0,180.0,164.0,171.75,3576,0.0,
2022-05-25 00:00:00+00:00,170.25,179.5,169.5,175.75,1032,0.0,
2022-05-26 00:00:00+00:00,173.75,185.0,169.75,183.75,1736,0.0,
2022-05-27 00:00:00+00:00,183.75,193.0,183.75,186.0,2140,0.0,
2022-05-31 00:00:00+00:00,189.75,196.0,184.5,191.5,1276,0.0,
2022-06-01 00:00:00+00:00,193.25,199.75,182.75,186.25,856,0.0,
2022-06-02 00:00:00+00:00,185.25,214.25,180.75,199.75,5336,0.0,
2022-06-03 00:00:00+00:00,196.75,221.25,194.75,206.25,7384,0.0,
2022-06-06 00:00:00+00:00,212.5,219.25,197.25,200.5,2332,0.0,
2022-06-07 00:00:00+00:00,198.25,205.5,192.0,198.25,1824,0.0,
2022-06-08 00:00:00+00:00,199.5,202.75,187.75,188.25,2524,0.0,
2022-06-09 00:00:00+00:00,194.0,196.5,172.5,175.5,2860,0.0,
2022-06-10 00:00:00+00:00,172.5,182.25,165.25,169.75,2756,0.0,
2022-06-13 00:00:00+00:00,153.75,158.75,139.25,141.25,8240,0.0,
2022-06-14 00:00:00+00:00,144.25,153.75,134.0,139.5,4196,0.0,
2022-06-15 00:00:00+00:00,140.25,150.75,134.0,139.25,3448,0.0,
2022-06-16 00:00:00+00:00,132.25,139.5,125.0,138.25,5804,0.0,
2022-06-17 00:00:00+00:00,137.75,150.75,125.25,131.5,11696,0.0,
2022-06-21 00:00:00+00:00,133.0,147.0,128.25,133.0,2444,0.0,
2022-06-22 00:00:00+00:00,129.5,136.25,125.75,127.5,1896,0.0,
2022-06-23 00:00:00+00:00,127.0,141.25,125.0,130.0,2692,0.0,
2022-06-24 00:00:00+00:00,133.0,140.75,132.5,136.5,1028,0.0,
2022-06-27 00:00:00+00:00,136.75,137.5,119.0,124.0,3000,0.0,
2022-06-28 00:00:00+00:00,124.5,131.75,112.75,113.0,3068,0.0,
2022-06-29 00:00:00+00:00,113.25,115.5,93.0,103.0,6324,0.0,
2022-06-30 00:00:00+00:00,101.0,107.5,97.75,101.75,2388,0.0,
2022-07-01 00:00:00+00:00,102.5,104.0,95.25,101.75,2052,0.0,
2022-07-05 00:00:00+00:00,100.0,104.25,97.5,102.75,1060,0.0,
2022-07-06 00:00:00+00:00,102.75,108.5,98.75,99.75,1960,0.0,
2022-07-07 00:00:00+00:00,101.5,122.5,100.75,119.25,5204,0.0,
2022-07-08 00:00:00+00:00,117.0,122.75,106.75,114.0,3812,0.0,
2022-07-11 00:00:00+00:00,114.0,118.5,107.5,110.0,1780,0.0,
2022-07-12 00:00:00+00:00,108.75,112.5,103.5,104.75,1256,0.0,
2022-07-13 00:00:00+00:00,103.0,109.5,101.25,106.5,552,0.0,
2022-07-14 00:00:00+00:00,101.5,109.5,100.0,105.5,1408,0.0,
2022-07-15 00:00:00+00:00,108.5,111.5,103.0,110.25,1308,0.0,
2022-07-18 00:00:00+00:00,112.75,123.75,108.25,112.75,2812,0.0,
2022-07-19 00:00:00+00:00,114.25,133.5,114.25,129.0,3416,0.0,
2022-07-20 00:00:00+00:00,132.25,148.0,130.75,139.25,3916,0.0,
2022-07-21 00:00:00+00:00,137.5,139.25,125.0,127.0,1896,0.0,
2022-07-22 00:00:00+00:00,126.5,126.5,110.25,115.25,3244,0.0,
2022-07-25 00:00:00+00:00,114.75,115.0,99.5,99.5,2692,0.0,
2022-07-26 00:00:00+00:00,99.25,100.5,93.0,95.0,7724,0.0,
2022-07-27 00:00:00+00:00,95.25,105.5,92.0,102.75,3568,0.0,
2022-07-28 00:00:00+00:00,106.5,109.0,98.75,107.25,3580,0.0,
2022-07-29 00:00:00+00:00,107.5,114.5,103.75,110.0,1984,0.0,
2022-08-01 00:00:00+00:00,107.25,109.75,104.0,107.5,800,0.0,
2022-08-02 00:00:00+00:00,110.0,119.25,105.0,115.75,5312,0.0,
2022-08-03 00:00:00+00:00,119.5,119.5,110.25,111.25,1356,0.0,
2022-08-04 00:00:00+00:00,108.5,109.75,103.25,104.0,904,0.0,
2022-08-05 00:00:00+00:00,108.75,116.25,105.0,115.75,3488,0.0,
2022-08-08 00:00:00+00:00,116.25,123.0,111.25,113.75,3152,0.0,
2022-08-09 00:00:00+00:00,113.75,113.75,105.0,108.0,1260,0.0,
2022-08-10 00:00:00+00:00,112.5,115.0,102.75,115.0,4256,0.0,
2022-08-11 00:00:00+00:00,118.75,121.5,113.25,114.25,3148,0.0,
2022-08-12 00:00:00+00:00,112.5,120.0,108.25,119.5,2308,0.0,
2022-08-15 00:00:00+00:00,119.75,120.25,111.25,115.75,2252,0.0,
2022-08-16 00:00:00+00:00,113.75,115.75,106.0,108.0,3332,0.0,
2022-08-17 00:00:00+00:00,106.0,109.5,96.25,97.75,9892,0.0,
2022-08-18 00:00:00+00:00,97.75,97.75,63.75,87.0,32436,0.0,
2022-08-19 00:00:00+00:00,82.5,85.0,77.5,83.5,7004,0.0,
2022-08-22 00:00:00+00:00,79.5,82.25,77.25,79.25,5252,0.0,
2022-08-23 00:00:00+00:00,83.25,83.5,75.75,80.5,7204,0.0,
2022-08-24 00:00:00+00:00,81.5,87.0,81.0,86.75,2848,0.0,
2022-08-25 00:00:00+00:00,86.25,86.75,81.75,83.5,1972,0.0,
2022-08-26 00:00:00+00:00,83.5,85.5,75.0,77.0,3356,0.0,
2022-08-29 00:00:00+00:00,75.25,78.5,75.0,77.0,1896,0.0,
2022-08-30 00:00:00+00:00,76.75,77.25,70.0,71.5,3132,0.0,
2022-08-31 00:00:00+00:00,71.5,77.25,69.25,74.25,3804,0.0,
2022-09-01 00:00:00+00:00,72.25,72.25,63.75,64.5,4316,0.0,
2022-09-02 00:00:00+00:00,65.25,66.25,61.5,64.75,4352,0.0,
2022-09-06 00:00:00+00:00,66.25,68.75,62.5,62.75,3388,0.0,
2022-09-07 00:00:00+00:00,64.0,67.5,61.75,65.0,5032,0.0,
2022-09-08 00:00:00+00:00,65.75,72.25,65.0,71.25,3688,0.0,
2022-09-09 00:00:00+00:00,73.0,78.5,69.75,75.25,6572,0.0,
2022-09-12 00:00:00+00:00,76.5,79.25,72.75,78.75,2472,0.0,
2022-09-13 00:00:00+00:00,76.5,77.5,65.5,66.5,6692,0.0,
2022-09-14 00:00:00+00:00,63.5,65.0,51.25,51.25,12720,0.0,
2022-09-15 00:00:00+00:00,51.75,54.25,50.5,52.0,11496,0.0,
2022-09-16 00:00:00+00:00,50.5,51.5,48.5,49.75,2392,0.0,
2022-09-19 00:00:00+00:00,48.25,51.5,44.25,45.0,4364,0.0,
2022-09-20 00:00:00+00:00,44.0,45.0,38.75,39.75,8920,0.0,
2022-09-21 00:00:00+00:00,39.0,43.5,39.0,42.0,4212,0.0,
2022-09-22 00:00:00+00:00,41.75,43.0,36.0,42.0,3220,0.0,
2022-09-23 00:00:00+00:00,40.75,40.75,36.75,37.5,4428,0.0,
2022-09-26 00:00:00+00:00,36.75,44.25,36.75,42.75,1596,0.0,
2022-09-27 00:00:00+00:00,44.25,46.75,43.5,44.5,1696,0.0,
2022-09-28 00:00:00+00:00,45.0,48.75,45.0,46.5,6080,0.0,
2022-09-29 00:00:00+00:00,45.5,48.0,42.5,44.75,2548,0.0,
2022-09-30 00:00:00+00:00,42.75,45.5,42.75,42.75,1400,0.0,
2022-10-03 00:00:00+00:00,43.5,45.5,41.25,42.75,3588,0.0,
2022-10-04 00:00:00+00:00,44.75,49.5,44.75,47.75,3836,0.0,
2022-10-05 00:00:00+00:00,46.25,48.5,45.25,48.0,1908,0.0,
2022-10-06 00:00:00+00:00,48.0,49.0,45.0,45.5,1628,0.0,
2022-10-07 00:00:00+00:00,45.0,45.25,40.75,43.75,3940,0.0,
2022-10-10 00:00:00+00:00,43.75,43.75,40.75,41.75,572,0.0,
2022-10-11 00:00:00+00:00,41.25,42.25,39.0,40.5,404,0.0,
2022-10-12 00:00:00+00:00,42.5,42.5,39.0,40.25,440,0.0,
2022-10-13 00:00:00+00:00,38.75,51.25,38.75,44.75,4664,0.0,
2022-10-14 00:00:00+00:00,47.25,48.25,44.25,44.75,1872,0.0,
2022-10-17 00:00:00+00:00,44.75,49.25,44.5,46.5,1540,0.0,
2022-10-18 00:00:00+00:00,47.5,49.75,46.5,47.75,1916,0.0,
2022-10-19 00:00:00+00:00,46.5,46.75,42.75,44.75,2664,0.0,
2022-10-20 00:00:00+00:00,45.75,47.5,44.25,46.5,2020,0.0,
2022-10-21 00:00:00+00:00,46.5,46.5,43.25,45.0,1824,0.0,
2022-10-24 00:00:00+00:00,29.75,30.75,21.5,30.0,40720,0.0,
2022-10-25 00:00:00+00:00,29.75,34.75,28.0,34.75,8156,0.0,
2022-10-26 00:00:00+00:00,34.25,35.0,28.25,29.75,6064,0.0,
2022-10-27 00:00:00+00:00,30.25,30.25,27.75,28.0,3320,0.0,
2022-10-28 00:00:00+00:00,28.0,30.5,28.0,30.0,4128,0.0,
2022-10-31 00:00:00+00:00,31.25,31.25,27.75,27.75,6320,0.0,
2022-11-01 00:00:00+00:00,28.0,29.75,27.75,28.0,1628,0.0,
2022-11-02 00:00:00+00:00,28.75,28.75,25.75,26.5,2792,0.0,
2022-11-03 00:00:00+00:00,27.25,27.5,25.25,26.75,1400,0.0,
2022-11-04 00:00:00+00:00,25.0,26.75,25.0,26.0,2452,0.0,
2022-11-07 00:00:00+00:00,25.75,27.0,25.5,25.75,952,0.0,
2022-11-08 00:00:00+00:00,25.75,26.25,22.5,24.0,2580,0.0,
2022-11-09 00:00:00+00:00,23.25,23.75,20.75,21.25,3964,0.0,
2022-11-10 00:00:00+00:00,20.25,22.25,19.0,21.5,3508,0.0,
2022-11-11 00:00:00+00:00,22.5,23.0,21.5,22.25,2700,0.0,
2022-11-14 00:00:00+00:00,23.75,25.5,19.75,21.5,6572,0.0,
2022-11-15 00:00:00+00:00,22.0,22.25,19.5,20.5,4172,0.0,
2022-11-16 00:00:00+00:00,20.25,23.5,20.25,23.25,8208,0.0,
2022-11-17 00:00:00+00:00,23.25,24.25,21.75,23.25,3988,0.0,
2022-11-18 00:00:00+00:00,22.75,23.0,21.75,22.25,460,0.0,
2022-11-21 00:00:00+00:00,21.75,22.75,21.25,21.75,1004,0.0,
2022-11-22 00:00:00+00:00,21.5,21.5,19.0,19.25,3732,0.0,
2022-11-23 00:00:00+00:00,19.5,20.5,19.0,19.75,860,0.0,
2022-11-25 00:00:00+00:00,20.0,20.5,19.5,20.0,272,0.0,
2022-11-28 00:00:00+00:00,19.25,20.0,18.75,18.75,1716,0.0,
2022-11-29 00:00:00+00:00,19.0,20.0,18.75,19.25,1976,0.0,
2022-11-30 00:00:00+00:00,20.0,20.0,19.0,20.0,712,0.0,
2022-12-01 00:00:00+00:00,19.5,20.0,18.75,19.75,760,0.0,
2022-12-02 00:00:00+00:00,19.75,20.0,18.75,19.75,1472,0.0,
2022-12-05 00:00:00+00:00,17.5,17.5,13.75,14.25,18080,0.0,
2022-12-06 00:00:00+00:00,16.25,17.5,12.5,13.75,46520,0.0,
2022-12-07 00:00:00+00:00,13.0,16.5,12.75,14.75,47560,0.0,
2022-12-08 00:00:00+00:00,15.5,16.0,12.5,13.25,32840,0.0,
2022-12-09 00:00:00+00:00,13.25,13.25,12.0,12.25,8840,0.0,
2022-12-12 00:00:00+00:00,12.5,12.75,10.5,10.75,15328,0.0,
2022-12-13 00:00:00+00:00,10.75,11.0,10.5,10.5,9572,0.0,
2022-12-14 00:00:00+00:00,9.75,11.25,9.75,10.25,5796,0.0,
2022-12-15 00:00:00+00:00,10.25,10.5,9.75,10.0,6108,0.0,
2022-12-16 00:00:00+00:00,10.0,10.25,9.5,9.5,6236,0.0,
2022-12-19 00:00:00+00:00,9.75,9.75,7.75,8.0,6508,0.0,
2022-12-20 00:00:00+00:00,7.75,8.0,7.5,7.75,2804,0.0,
2022-12-21 00:00:00+00:00,8.0,11.5,7.75,10.25,38216,0.0,
2022-12-22 00:00:00+00:00,10.25,10.25,8.0,8.25,8892,0.0,
2022-12-23 00:00:00+00:00,8.25,9.75,8.25,8.75,6136,0.0,
2022-12-27 00:00:00+00:00,9.0,9.0,6.25,6.5,15816,0.0,
2022-12-28 00:00:00+00:00,6.5,7.5,6.25,6.75,6148,0.0,
2022-12-29 00:00:00+00:00,6.75,7.0,6.25,6.75,7748,0.0,
2022-12-30 00:00:00+00:00,6.5,6.75,6.5,6.5,5432,0.0,
2023-01-03 00:00:00+00:00,7.25,7.75,7.25,7.5,1804,0.0,
2023-01-04 00:00:00+00:00,8.25,9.0,7.75,9.0,5404,0.0,
2023-01-05 00:00:00+00:00,8.75,9.25,8.25,9.25,1640,0.0,
2023-01-06 00:00:00+00:00,9.0,9.75,8.75,9.25,1504,0.0,
2023-01-09 00:00:00+00:00,10.0,10.5,9.5,9.75,2152,0.0,
2023-01-10 00:00:00+00:00,10.0,10.5,9.5,10.0,1024,0.0,
2023-01-11 00:00:00+00:00,10.25,10.25,9.75,9.75,1844,0.0,
2023-01-12 00:00:00+00:00,10.25,14.25,9.75,14.25,9116,0.0,
2023-01-13 00:00:00+00:00,14.0,14.0,11.25,11.5,11080,0.0,
2023-01-17 00:00:00+00:00,12.5,13.75,12.0,12.5,7852,0.0,
2023-01-18 00:00:00+00:00,12.75,13.0,10.75,10.75,5612,0.0,
2023-01-19 00:00:00+00:00,11.75,11.75,10.0,10.5,4304,0.0,
2023-01-20 00:00:00+00:00,10.25,13.25,10.0,12.75,18432,0.0,
2023-01-23 00:00:00+00:00,14.5,19.25,11.0,13.0,218032,0.0,
2023-01-24 00:00:00+00:00,13.0,13.0,11.0,11.75,27020,0.0,
2023-01-25 00:00:00+00:00,11.25,11.75,10.0,11.5,13344,0.0,
2023-01-26 00:00:00+00:00,12.0,12.0,10.25,10.75,9280,0.0,
2023-01-27 00:00:00+00:00,11.0,11.25,10.5,11.0,6824,0.0,
2023-01-30 00:00:00+00:00,11.0,11.0,10.0,10.25,8572,0.0,
2023-01-31 00:00:00+00:00,10.0,10.75,10.0,10.5,10372,0.0,
2023-02-01 00:00:00+00:00,10.5,10.75,10.0,10.25,8140,0.0,
2023-02-02 00:00:00+00:00,10.5,12.5,10.25,12.0,42952,0.0,
2023-02-03 00:00:00+00:00,12.25,12.25,10.5,10.75,20088,0.0,
2023-02-06 00:00:00+00:00,10.75,10.75,10.25,10.25,15556,0.0,
2023-02-07 00:00:00+00:00,10.5,10.5,9.25,9.75,15260,0.0,
2023-02-08 00:00:00+00:00,9.75,9.75,8.75,9.0,19168,0.0,
2023-02-09 00:00:00+00:00,9.5,9.5,8.75,8.75,5076,0.0,
2023-02-10 00:00:00+00:00,9.25,9.25,8.75,9.0,3804,0.0,
2023-02-13 00:00:00+00:00,9.0,9.0,7.5,8.0,9324,0.0,
2023-02-14 00:00:00+00:00,8.25,8.25,7.5,7.75,7028,0.0,
2023-02-15 00:00:00+00:00,7.5,9.0,7.5,9.0,12368,0.0,
2023-02-16 00:00:00+00:00,9.0,9.75,8.5,8.5,19456,0.0,
2023-02-17 00:00:00+00:00,8.75,9.0,8.0,8.5,22672,0.0,
2023-02-21 00:00:00+00:00,9.0,9.25,8.5,8.75,24612,0.0,
2023-02-22 00:00:00+00:00,9.0,9.0,8.0,8.5,3344,0.0,
2023-02-23 00:00:00+00:00,8.25,8.25,8.0,8.0,5256,0.0,
2023-02-24 00:00:00+00:00,8.0,8.5,8.0,8.0,3540,0.0,
2023-02-27 00:00:00+00:00,8.0,8.0,7.0,8.0,8268,0.0,
2023-02-28 00:00:00+00:00,8.0,8.5,7.75,8.5,2912,0.0,
2023-03-01 00:00:00+00:00,8.25,8.25,7.75,7.75,5192,0.0,
2023-03-02 00:00:00+00:00,7.0,7.75,7.0,7.25,4516,0.0,
2023-03-03 00:00:00+00:00,7.5,9.0,7.5,8.25,8884,0.0,
2023-03-06 00:00:00+00:00,8.0,8.25,7.75,8.25,2548,0.0,
2023-03-07 00:00:00+00:00,8.0,8.75,7.75,8.0,4364,0.0,
2023-03-08 00:00:00+00:00,8.0,9.0,8.0,8.75,15192,0.0,
2023-03-09 00:00:00+00:00,9.0,9.0,8.25,8.25,14628,0.0,
2023-03-10 00:00:00+00:00,8.5,9.0,7.5,8.5,4120,0.0,
2023-03-13 00:00:00+00:00,8.25,8.5,7.75,8.25,7088,0.0,
2023-03-14 00:00:00+00:00,8.25,8.25,6.5,6.75,26508,0.0,
2023-03-15 00:00:00+00:00,6.5,7.5,6.25,7.25,14920,0.0,
2023-03-16 00:00:00+00:00,7.25,7.25,6.5,7.0,5780,0.0,
2023-03-17 00:00:00+00:00,7.0,7.5,6.75,6.75,25104,0.0,
2023-03-20 00:00:00+00:00,6.75,7.0,6.5,6.75,18140,0.0,
2023-03-21 00:00:00+00:00,6.5,8.0,6.25,7.5,43108,0.0,
2023-03-22 00:00:00+00:00,7.25,7.75,6.75,7.0,24372,0.0,
2023-03-23 00:00:00+00:00,7.0,10.5,6.75,8.25,280736,0.0,
2023-03-24 00:00:00+00:00,9.0,9.25,7.25,8.0,191636,0.0,
2023-03-27 00:00:00+00:00,7.5,7.75,6.5,7.0,43116,0.0,
2023-03-28 00:00:00+00:00,7.0,7.0,6.25,6.75,31748,0.0,
2023-03-29 00:00:00+00:00,6.75,7.75,6.75,7.5,77320,0.0,
2023-03-30 00:00:00+00:00,7.75,7.75,6.75,7.0,23804,0.0,
2023-03-31 00:00:00+00:00,7.0,7.25,6.5,6.75,21360,0.0,
2023-04-03 00:00:00+00:00,7.0,7.0,6.5,7.0,30168,0.0,
2023-04-04 00:00:00+00:00,6.75,7.0,6.25,6.75,27452,0.0,
2023-04-05 00:00:00+00:00,6.75,6.75,6.25,6.5,19484,0.0,
2023-04-06 00:00:00+00:00,6.5,7.75,6.25,6.5,119052,0.0,
2023-04-10 00:00:00+00:00,6.25,6.5,5.25,6.5,58300,0.0,
2023-04-11 00:00:00+00:00,6.25,7.0,6.0,6.75,39236,0.0,
2023-04-12 00:00:00+00:00,6.75,6.75,6.0,6.25,12476,0.0,
2023-04-13 00:00:00+00:00,6.25,6.75,6.0,6.5,26224,0.0,
2023-04-14 00:00:00+00:00,6.5,6.75,6.0,6.25,15796,0.0,
2023-04-17 00:00:00+00:00,6.0,6.25,5.75,6.25,14392,0.0,
2023-04-18 00:00:00+00:00,6.0,6.75,6.0,6.5,39676,0.0,
2023-04-19 00:00:00+00:00,6.5,6.75,6.0,6.25,27704,0.0,
2023-04-20 00:00:00+00:00,6.5,7.0,6.0,6.75,34672,0.0,
2023-04-21 00:00:00+00:00,6.75,7.5,6.25,6.75,71576,0.0,
2023-04-24 00:00:00+00:00,6.75,6.75,6.0,6.0,24512,0.0,
2023-04-25 00:00:00+00:00,6.25,6.25,5.5,5.75,35388,0.0,
2023-04-26 00:00:00+00:00,5.5,6.0,5.0,5.25,22268,0.0,
2023-04-27 00:00:00+00:00,5.5,5.5,4.25,4.25,57900,0.0,
2023-04-28 00:00:00+00:00,4.5,6.0,4.5,5.25,53588,0.0,
2023-05-01 00:00:00+00:00,5.5,5.5,5.0,5.0,10720,0.0,
2023-05-02 00:00:00+00:00,5.0,6.0,4.5,5.0,58260,0.0,
2023-05-03 00:00:00+00:00,5.0,5.25,4.75,4.75,6728,0.0,
2023-05-04 00:00:00+00:00,5.0,5.25,4.75,5.0,9540,0.0,
2023-05-05 00:00:00+00:00,5.0,5.0,4.75,5.0,4436,0.0,
2023-05-08 00:00:00+00:00,5.0,5.0,4.75,5.0,4808,0.0,
2023-05-09 00:00:00+00:00,5.0,5.0,4.75,4.75,6032,0.0,
2023-05-10 00:00:00+00:00,5.0,5.25,5.0,5.0,6532,0.0,
2023-05-11 00:00:00+00:00,5.0,5.25,4.75,5.0,6596,0.0,
2023-05-12 00:00:00+00:00,5.5,5.5,5.0,5.0,8564,0.0,
2023-05-15 00:00:00+00:00,5.25,5.75,5.0,5.5,20536,0.0,
2023-05-16 00:00:00+00:00,5.75,5.75,5.25,5.25,8732,0.0,
2023-05-17 00:00:00+00:00,5.5,5.75,5.0,5.5,8712,0.0,
2023-05-18 00:00:00+00:00,5.5,5.5,5.0,5.25,2892,0.0,
2023-05-19 00:00:00+00:00,5.0,5.25,5.0,5.25,1784,0.0,
2023-05-22 00:00:00+00:00,5.25,5.25,5.0,5.0,5820,0.0,
2023-05-23 00:00:00+00:00,5.5,5.5,5.0,5.0,4244,0.0,
2023-05-24 00:00:00+00:00,5.5,5.5,4.5,4.75,14252,0.0,
2023-05-25 00:00:00+00:00,5.25,5.5,4.5,4.5,5572,0.0,
2023-05-26 00:00:00+00:00,4.75,5.0,4.25,4.25,9468,0.0,
2023-05-30 00:00:00+00:00,4.5,4.75,3.5,4.0,21072,0.0,
2023-05-31 00:00:00+00:00,4.0,4.5,4.0,4.25,4648,0.0,
2023-06-01 00:00:00+00:00,4.5,4.75,4.25,4.5,8488,0.0,
2023-06-02 00:00:00+00:00,4.75,5.75,4.25,5.25,7960,0.0,
2023-06-05 00:00:00+00:00,5.25,5.5,5.0,5.25,3840,0.0,
2023-06-06 00:00:00+00:00,5.25,5.25,4.75,5.0,10652,0.0,
2023-06-07 00:00:00+00:00,5.25,5.25,4.75,4.75,5244,0.0,
2023-06-08 00:00:00+00:00,5.25,5.25,4.5,4.5,4316,0.0,
2023-06-09 00:00:00+00:00,5.0,5.0,4.75,4.75,2588,0.0,
2023-06-12 00:00:00+00:00,5.0,5.0,4.5,4.5,3900,0.0,
2023-06-13 00:00:00+00:00,5.0,5.0,4.5,4.75,4016,0.0,
2023-06-14 00:00:00+00:00,4.75,5.0,4.5,4.75,7636,0.0,
2023-06-15 00:00:00+00:00,5.0,5.0,4.5,4.5,5812,0.0,
2023-06-16 00:00:00+00:00,4.75,4.75,4.5,4.5,9528,0.0,
2023-06-20 00:00:00+00:00,4.25,4.75,4.25,4.75,9816,0.0,
2023-06-21 00:00:00+00:00,5.0,6.0,4.5,5.0,96656,0.0,
2023-06-22 00:00:00+00:00,5.0,5.0,4.25,4.75,24796,0.0,
2023-06-23 00:00:00+00:00,4.5,5.5,4.5,5.0,35512,0.0,
2023-06-26 00:00:00+00:00,5.25,5.25,4.5,4.75,32364,0.0,
2023-06-27 00:00:00+00:00,5.0,5.0,4.5,4.75,9524,0.0,
2023-06-28 00:00:00+00:00,4.75,4.75,4.5,4.5,6544,0.0,
2023-06-29 00:00:00+00:00,4.25,5.0,4.25,5.0,12776,0.0,
2023-06-30 00:00:00+00:00,5.0,5.25,4.75,5.0,18596,0.0,
2023-07-03 00:00:00+00:00,5.25,5.75,5.25,5.75,12572,0.0,
2023-07-05 00:00:00+00:00,5.75,5.75,5.25,5.25,14876,0.0,
2023-07-06 00:00:00+00:00,5.75,5.75,5.0,5.25,7136,0.0,
2023-07-07 00:00:00+00:00,5.25,6.25,4.75,4.75,92668,0.0,
2023-07-10 00:00:00+00:00,4.75,5.25,4.75,5.25,24516,0.0,
2023-07-11 00:00:00+00:00,5.25,6.0,5.25,5.75,38248,0.0,
2023-07-12 00:00:00+00:00,5.75,6.5,5.75,6.25,66232,0.0,
2023-07-13 00:00:00+00:00,6.25,7.0,6.25,6.75,122320,0.0,
2023-07-14 00:00:00+00:00,6.5,6.75,5.75,5.75,50160,0.0,
2023-07-17 00:00:00+00:00,5.75,5.75,5.0,5.75,38812,0.0,
2023-07-18 00:00:00+00:00,5.5,6.25,5.5,6.0,19580,0.0,
2023-07-19 00:00:00+00:00,6.25,6.25,6.0,6.0,18436,0.0,
2023-07-20 00:00:00+00:00,6.0,6.25,5.75,5.75,11116,0.0,
2023-07-21 00:00:00+00:00,5.75,6.25,5.75,5.75,7664,0.0,
