date,GE_Open,GE_High,GE_Low,GE_Close,GE_Volume,GE_Dividends,GE_Stock Splits
1962-12-06 00:00:00+00:00,3.794013023376465,3.8127329349517822,3.769052028656006,0.644614577293396,430679,0.0,
1962-12-07 00:00:00+00:00,3.775291919708252,3.818974018096924,3.756572008132935,0.6478109359741211,374590,0.0,
1962-12-10 00:00:00+00:00,3.794013023376465,3.82521390914917,3.775291919708252,0.644614577293396,342540,0.0,
1962-12-11 00:00:00+00:00,3.775291919708252,3.794013023376465,3.731611013412476,0.644614577293396,460726,0.0,
1962-12-12 00:00:00+00:00,3.775291919708252,3.875134944915772,3.769052028656006,0.6563354730606079,438691,0.0,
1962-12-13 00:00:00+00:00,3.8439340591430655,3.8564140796661377,3.82521390914917,0.6542043089866638,246388,0.0,
1962-12-14 00:00:00+00:00,3.831454038619995,3.850173950195313,3.82521390914917,0.6563354730606079,176278,0.0,
1962-12-17 00:00:00+00:00,3.8439340591430655,3.8626549243927,3.82521390914917,0.6563354730606079,114180,0.0,
1962-12-18 00:00:00+00:00,3.82521390914917,3.82521390914917,3.731611013412476,0.6456112265586853,234369,0.024961,
1962-12-19 00:00:00+00:00,3.756572008132935,3.794013023376465,3.719130992889404,0.6520453691482544,454716,0.0,
1962-12-20 00:00:00+00:00,3.794013023376465,3.806493043899536,3.775291919708252,0.6520453691482544,298470,0.0,
1962-12-21 00:00:00+00:00,3.794013023376465,3.800252914428711,3.775291919708252,0.6509726643562317,150237,0.0,
1962-12-24 00:00:00+00:00,3.78777289390564,3.794013023376465,3.7815330028533936,0.6509726643562317,182287,0.0,
1962-12-26 00:00:00+00:00,3.78777289390564,3.82521390914917,3.78777289390564,0.6574075222015381,212335,0.0,
1962-12-27 00:00:00+00:00,3.831454038619995,3.8439340591430655,3.831454038619995,0.6606249213218689,234369,0.0,
1962-12-28 00:00:00+00:00,3.8439340591430655,3.8439340591430655,3.818974018096924,0.6606249213218689,220347,0.0,
1962-12-31 00:00:00+00:00,3.837693929672241,3.837693929672241,3.82521390914917,0.6584801077842712,166262,0.0,
1963-01-02 00:00:00+00:00,3.831454038619995,3.837693929672241,3.775291919708252,0.6552629470825195,244385,0.0,
1963-01-03 00:00:00+00:00,3.8127329349517822,3.850173950195313,3.800252914428711,0.6595523357391357,602950,0.0,
1963-01-04 00:00:00+00:00,3.837693929672241,3.868895053863525,3.837693929672241,0.6627702116966248,470742,0.0,
1963-01-07 00:00:00+00:00,3.8439340591430655,3.8439340591430655,3.794013023376465,0.6584801077842712,482761,0.0,
1963-01-08 00:00:00+00:00,3.831454038619995,3.893855094909668,3.82521390914917,0.668131947517395,673060,0.0,
1963-01-09 00:00:00+00:00,3.8876149654388423,3.918816089630127,3.868895053863525,0.6692048907279968,518817,0.0,
1963-01-10 00:00:00+00:00,3.893855094909668,3.956257104873657,3.8876149654388423,0.6777836680412292,663045,0.0,
1963-01-11 00:00:00+00:00,3.943777084350586,3.943777084350586,3.925055980682373,0.6767116785049438,262413,0.0,
1963-01-14 00:00:00+00:00,3.937536001205444,3.943777084350586,3.918816089630127,0.6745663285255432,298470,0.0,
1963-01-15 00:00:00+00:00,3.925055980682373,3.9312961101531982,3.9000959396362314,0.6745663285255432,336530,0.0,
1963-01-16 00:00:00+00:00,3.925055980682373,3.9312961101531982,3.8876149654388423,0.6692048907279968,400631,0.0,
1963-01-17 00:00:00+00:00,3.893855094909668,3.925055980682373,3.8813750743865967,0.671349823474884,220347,0.0,
1963-01-18 00:00:00+00:00,3.906336069107056,3.937536001205444,3.9000959396362314,0.6724220514297485,140221,0.0,
1963-01-21 00:00:00+00:00,3.9125759601593018,3.937536001205444,3.8876149654388423,0.6734945178031921,290458,0.0,
1963-01-22 00:00:00+00:00,3.918816089630127,3.925055980682373,3.9125759601593018,0.6734945178031921,136215,0.0,
1963-01-23 00:00:00+00:00,3.918816089630127,3.9624969959259033,3.9125759601593018,0.6767116785049438,414653,0.0,
1963-01-24 00:00:00+00:00,3.937536001205444,3.943777084350586,3.9125759601593018,0.6767116785049438,210331,0.0,
1963-01-25 00:00:00+00:00,3.937536001205444,3.956257104873657,3.9125759601593018,0.6777836680412292,252398,0.0,
1963-01-28 00:00:00+00:00,3.943777084350586,3.9624969959259033,3.9312961101531982,0.679929256439209,332524,0.0,
1963-01-29 00:00:00+00:00,3.956257104873657,3.9624969959259033,3.937536001205444,0.679929256439209,148234,0.0,
1963-01-30 00:00:00+00:00,3.937536001205444,3.937536001205444,3.8626549243927,0.6659872531890869,250395,0.0,
1963-01-31 00:00:00+00:00,3.875134944915772,3.9125759601593018,3.850173950195313,0.671349823474884,218344,0.0,
1963-02-01 00:00:00+00:00,3.906336069107056,3.9125759601593018,3.8813750743865967,0.6692048907279968,160252,0.0,
1963-02-04 00:00:00+00:00,3.893855094909668,3.9000959396362314,3.8626549243927,0.6659872531890869,302477,0.0,
1963-02-05 00:00:00+00:00,3.875134944915772,3.893855094909668,3.8626549243927,0.668131947517395,290458,0.0,
1963-02-06 00:00:00+00:00,3.8876149654388423,3.9125759601593018,3.8876149654388423,0.670276939868927,242382,0.0,
1963-02-07 00:00:00+00:00,3.9000959396362314,3.9312961101531982,3.893855094909668,0.6734945178031921,214338,0.0,
1963-02-08 00:00:00+00:00,3.918816089630127,3.9312961101531982,3.893855094909668,0.6745663285255432,252398,0.0,
1963-02-11 00:00:00+00:00,3.925055980682373,3.925055980682373,3.906336069107056,0.6724220514297485,276436,0.0,
1963-02-12 00:00:00+00:00,3.906336069107056,3.906336069107056,3.8813750743865967,0.671349823474884,226357,0.0,
1963-02-13 00:00:00+00:00,3.906336069107056,3.950016975402832,3.9000959396362314,0.6777836680412292,388612,0.0,
1963-02-14 00:00:00+00:00,3.943777084350586,3.943777084350586,3.906336069107056,0.671349823474884,186294,0.0,
1963-02-15 00:00:00+00:00,3.906336069107056,3.943777084350586,3.9000959396362314,0.6777836680412292,204322,0.0,
1963-02-18 00:00:00+00:00,3.943777084350586,3.943777084350586,3.918816089630127,0.6756389141082764,268423,0.0,
1963-02-19 00:00:00+00:00,3.918816089630127,3.918816089630127,3.8564140796661377,0.6649145483970642,190300,0.0,
1963-02-20 00:00:00+00:00,3.818974018096924,3.818974018096924,3.7253708839416495,0.6499006152153015,348549,0.0,
1963-02-21 00:00:00+00:00,3.7815330028533936,3.837693929672241,3.719130992889404,0.6584801077842712,306483,0.0,
1963-02-25 00:00:00+00:00,3.800252914428711,3.800252914428711,3.7440919876098633,0.6456112265586853,276436,0.0,
1963-02-26 00:00:00+00:00,3.756572008132935,3.769052028656006,3.719130992889404,0.6423935294151306,246388,0.0,
1963-02-27 00:00:00+00:00,3.737852096557617,3.7440919876098633,3.706650972366333,0.6402483582496643,132208,0.0,
1963-02-28 00:00:00+00:00,3.706650972366333,3.706650972366333,3.6255290508270255,0.624161958694458,384606,0.0,
1963-03-01 00:00:00+00:00,3.6380090713500977,3.675450086593628,3.6380090713500977,0.6284517049789429,266420,0.0,
1963-03-04 00:00:00+00:00,3.656729936599731,3.706650972366333,3.6380090713500977,0.6273791790008545,222350,0.0,
1963-03-05 00:00:00+00:00,3.650489091873169,3.6692099571228023,3.619288921356201,0.6220170855522156,220347,0.0,
1963-03-06 00:00:00+00:00,3.619288921356201,3.6692099571228023,3.581847906112671,0.6305964589118958,224353,0.0,
1963-03-07 00:00:00+00:00,3.6692099571228023,3.719130992889404,3.6692099571228023,0.6348860263824463,306483,0.0,
1963-03-08 00:00:00+00:00,3.700411081314087,3.737852096557617,3.700411081314087,0.6359586119651794,226357,0.0,
1963-03-11 00:00:00+00:00,3.700411081314087,3.750332117080689,3.687930107116699,0.6434658765792847,224353,0.0,
1963-03-12 00:00:00+00:00,3.737852096557617,3.737852096557617,3.694169998168945,0.6434656381607056,256404,0.024961,
1963-03-13 00:00:00+00:00,3.719130992889404,3.7440919876098633,3.706650972366333,0.6445455551147461,204322,0.0,
1963-03-14 00:00:00+00:00,3.7253708839416495,3.737852096557617,3.650489091873169,0.6315898895263672,218344,0.0,
1963-03-15 00:00:00+00:00,3.656729936599731,3.706650972366333,3.656729936599731,0.6359086036682129,202319,0.0,
1963-03-18 00:00:00+00:00,3.675450086593628,3.675450086593628,3.6068079471588135,0.6240323185920715,164259,0.0,
1963-03-19 00:00:00+00:00,3.6068079471588135,3.631768941879273,3.6068079471588135,0.6272716522216797,166262,0.0,
1963-03-20 00:00:00+00:00,3.6255290508270255,3.656729936599731,3.613048076629639,0.6315898895263672,226357,0.0,
1963-03-21 00:00:00+00:00,3.650489091873169,3.681689977645874,3.644248962402344,0.6305100917816162,280442,0.0,
1963-03-22 00:00:00+00:00,3.644248962402344,3.6692099571228023,3.6255290508270255,0.6326694488525391,194306,0.0,
1963-03-25 00:00:00+00:00,3.656729936599731,3.681689977645874,3.650489091873169,0.6326694488525391,284448,0.0,
1963-03-26 00:00:00+00:00,3.6629700660705566,3.706650972366333,3.6629700660705566,0.6369879841804504,266420,0.0,
1963-03-27 00:00:00+00:00,3.681689977645874,3.7253708839416495,3.681689977645874,0.6380676627159119,290458,0.0,
1963-03-28 00:00:00+00:00,3.700411081314087,3.737852096557617,3.700411081314087,0.6434656381607056,296467,0.0,
1963-03-29 00:00:00+00:00,3.719130992889404,3.7440919876098633,3.719130992889404,0.6445455551147461,260410,0.0,
1963-04-01 00:00:00+00:00,3.7253708839416495,3.731611013412476,3.700411081314087,0.6434656381607056,228360,0.0,
1963-04-02 00:00:00+00:00,3.712891101837158,3.712891101837158,3.650489091873169,0.6315898895263672,392619,0.0,
1963-04-03 00:00:00+00:00,3.650489091873169,3.7253708839416495,3.631768941879273,0.6434656381607056,292461,0.0,
1963-04-04 00:00:00+00:00,3.719130992889404,3.7440919876098633,3.706650972366333,0.6456249952316284,320505,0.0,
1963-04-05 00:00:00+00:00,3.731611013412476,3.850173950195313,3.7253708839416495,0.6628994941711426,558881,0.0,
1963-04-08 00:00:00+00:00,3.831454038619995,3.850173950195313,3.800252914428711,0.6628994941711426,298470,0.0,
1963-04-09 00:00:00+00:00,3.831454038619995,3.8439340591430655,3.8127329349517822,0.6607405543327332,300473,0.0,
1963-04-10 00:00:00+00:00,3.818974018096924,3.831454038619995,3.7628118991851807,0.6607405543327332,250395,0.0,
1963-04-11 00:00:00+00:00,3.818974018096924,3.818974018096924,3.775291919708252,0.6564216017723083,346546,0.0,
1963-04-15 00:00:00+00:00,3.806493043899536,3.868895053863525,3.806493043899536,0.6672184467315674,398628,0.0,
1963-04-16 00:00:00+00:00,3.8564140796661377,3.8876149654388423,3.831454038619995,0.6704570055007935,290458,0.0,
1963-04-17 00:00:00+00:00,3.875134944915772,3.906336069107056,3.8564140796661377,0.6747754812240601,484764,0.0,
1963-04-18 00:00:00+00:00,3.893855094909668,3.893855094909668,3.8564140796661377,0.6715366840362549,236372,0.0,
1963-04-19 00:00:00+00:00,3.8813750743865967,3.893855094909668,3.868895053863525,0.6715366840362549,160252,0.0,
1963-04-22 00:00:00+00:00,3.8813750743865967,3.918816089630127,3.875134944915772,0.6715366840362549,286451,0.0,
1963-04-23 00:00:00+00:00,3.8876149654388423,3.993697881698608,3.8876149654388423,0.6909701228141785,1201894,0.0,
1963-04-24 00:00:00+00:00,3.993697881698608,3.993697881698608,3.9624969959259033,0.6888101696968079,612966,0.0,
1963-04-25 00:00:00+00:00,3.981218099594116,3.981218099594116,3.943777084350586,0.6844925880432129,300473,0.0,
1963-04-26 00:00:00+00:00,3.956257104873657,3.974977016448975,3.943777084350586,0.6823325753211975,312492,0.0,
1963-04-29 00:00:00+00:00,3.943777084350586,3.956257104873657,3.925055980682373,0.6812533140182495,246388,0.0,
1963-04-30 00:00:00+00:00,3.937536001205444,3.9624969959259033,3.906336069107056,0.6801736354827881,270426,0.0,
1963-05-01 00:00:00+00:00,3.943777084350586,4.01865816116333,3.943777084350586,0.6920497417449951,841326,0.0,
1963-05-02 00:00:00+00:00,4.00617790222168,4.043619155883789,4.00617790222168,0.6974480748176575,506798,0.0,
1963-05-03 00:00:00+00:00,4.031138896942139,4.043619155883789,3.993697881698608,0.6942090392112732,352555,0.0,
1963-05-06 00:00:00+00:00,4.01865816116333,4.049859046936035,4.01865816116333,0.6985273957252502,366578,0.0,
1963-05-07 00:00:00+00:00,4.031138896942139,4.031138896942139,3.993697881698608,0.6963681578636169,368581,0.0,
1963-05-08 00:00:00+00:00,4.043619155883789,4.093540191650391,4.043619155883789,0.7082441449165344,562887,0.0,
1963-05-09 00:00:00+00:00,4.099780082702637,4.124741077423096,4.099780082702637,0.7125626802444458,376593,0.0,
1963-05-10 00:00:00+00:00,4.112260818481445,4.112260818481445,4.068580150604248,0.7060853242874146,326514,0.0,
1963-05-13 00:00:00+00:00,4.08105993270874,4.106020927429199,4.074820041656494,0.705005407333374,304480,0.0,
1963-05-14 00:00:00+00:00,4.074820041656494,4.08105993270874,4.031138896942139,0.7006863951683044,336530,0.0,
1963-05-15 00:00:00+00:00,4.049859046936035,4.099780082702637,4.031138896942139,0.707165002822876,340537,0.0,
1963-05-16 00:00:00+00:00,4.087299823760986,4.106020927429199,4.074820041656494,0.705005407333374,288454,0.0,
1963-05-17 00:00:00+00:00,4.074820041656494,4.093540191650391,4.062338829040527,0.7082441449165344,184290,0.0,
1963-05-20 00:00:00+00:00,4.08105993270874,4.08105993270874,4.037378787994385,0.7017660140991211,226357,0.0,
1963-05-21 00:00:00+00:00,4.056098937988281,4.099780082702637,4.049859046936035,0.7060853242874146,192303,0.0,
1963-05-22 00:00:00+00:00,4.08105993270874,4.099780082702637,4.068580150604248,0.7039252519607544,194306,0.0,
1963-05-23 00:00:00+00:00,4.074820041656494,4.11850118637085,4.074820041656494,0.7093235850334167,280442,0.0,
1963-05-24 00:00:00+00:00,4.099780082702637,4.168422222137451,4.08105993270874,0.7158017754554749,454716,0.0,
1963-05-27 00:00:00+00:00,4.137220859527588,4.137220859527588,4.093540191650391,0.7147218585014343,286451,0.0,
1963-05-28 00:00:00+00:00,4.130980968475342,4.162181854248047,4.106020927429199,0.7158017754554749,228360,0.0,
1963-05-29 00:00:00+00:00,4.137220859527588,4.168422222137451,4.11850118637085,0.7168812155723572,272429,0.0,
1963-05-31 00:00:00+00:00,4.149702072143555,4.205862998962402,4.149702072143555,0.7255182862281799,394622,0.0,
1963-06-03 00:00:00+00:00,4.19338321685791,4.212102890014648,4.168422222137451,0.7212002277374268,196309,0.0,
1963-06-04 00:00:00+00:00,4.168422222137451,4.180902004241943,4.137220859527588,0.7190406322479248,216341,0.0,
1963-06-05 00:00:00+00:00,4.155941963195801,4.155941963195801,4.074820041656494,0.7082441449165344,324511,0.0,
1963-06-06 00:00:00+00:00,4.093540191650391,4.11850118637085,4.074820041656494,0.7082441449165344,178281,0.0,
1963-06-07 00:00:00+00:00,4.093540191650391,4.130980968475342,4.08105993270874,0.7125626802444458,214338,0.0,
1963-06-10 00:00:00+00:00,4.11850118637085,4.11850118637085,4.068580150604248,0.707165002822876,246388,0.0,
1963-06-11 00:00:00+00:00,4.08105993270874,4.08105993270874,4.049859046936035,0.7028458714485168,194306,0.0,
1963-06-12 00:00:00+00:00,4.062338829040527,4.106020927429199,4.056098937988281,0.7082441449165344,278439,0.0,
1963-06-13 00:00:00+00:00,4.093540191650391,4.093540191650391,4.049859046936035,0.7028458714485168,186294,0.0,
1963-06-14 00:00:00+00:00,4.062338829040527,4.074820041656494,4.049859046936035,0.7017660140991211,148234,0.0,
1963-06-17 00:00:00+00:00,4.056098937988281,4.062338829040527,3.974977016448975,0.687731146812439,280442,0.0,
1963-06-18 00:00:00+00:00,3.974977016448975,3.9999380111694336,3.956257104873657,0.6953362822532654,272429,0.024961,
1963-06-19 00:00:00+00:00,3.993697881698608,4.043619155883789,3.993697881698608,0.7007683515548706,250395,0.0,
1963-06-20 00:00:00+00:00,4.024899005889893,4.062338829040527,3.993697881698608,0.7051144242286682,352555,0.0,
1963-06-21 00:00:00+00:00,4.049859046936035,4.074820041656494,4.01865816116333,0.7072872519493103,206325,0.0,
1963-06-24 00:00:00+00:00,4.062338829040527,4.074820041656494,4.043619155883789,0.7094607353210449,162256,0.0,
1963-06-25 00:00:00+00:00,4.074820041656494,4.087299823760986,4.043619155883789,0.706200897693634,184290,0.0,
1963-06-26 00:00:00+00:00,4.031138896942139,4.031138896942139,3.974977016448975,0.6920772194862366,234369,0.0,
1963-06-27 00:00:00+00:00,3.974977016448975,4.00617790222168,3.8813750743865967,0.6779531836509705,360568,0.0,
1963-06-28 00:00:00+00:00,3.893855094909668,3.956257104873657,3.893855094909668,0.6866444945335388,256404,0.0,
1963-07-01 00:00:00+00:00,3.937536001205444,3.937536001205444,3.893855094909668,0.6833853125572205,184290,0.0,
1963-07-02 00:00:00+00:00,3.925055980682373,3.9874579906463614,3.906336069107056,0.6920772194862366,222350,0.0,
1963-07-03 00:00:00+00:00,3.981218099594116,4.031138896942139,3.981218099594116,0.7007683515548706,238376,0.0,
1963-07-05 00:00:00+00:00,4.024899005889893,4.031138896942139,3.9999380111694336,0.6996820569038391,140221,0.0,
1963-07-08 00:00:00+00:00,4.01865816116333,4.024899005889893,3.981218099594116,0.6975092887878418,142224,0.0,
1963-07-09 00:00:00+00:00,4.00617790222168,4.037378787994385,3.9874579906463614,0.6996820569038391,234369,0.0,
1963-07-10 00:00:00+00:00,4.01865816116333,4.031138896942139,3.981218099594116,0.6942498683929443,246388,0.0,
1963-07-11 00:00:00+00:00,3.9874579906463614,4.01865816116333,3.974977016448975,0.6931635141372681,190300,0.0,
1963-07-12 00:00:00+00:00,3.981218099594116,4.00617790222168,3.950016975402832,0.6888182163238525,202319,0.0,
1963-07-15 00:00:00+00:00,3.950016975402832,3.950016975402832,3.918816089630127,0.6822993755340576,128202,0.0,
1963-07-16 00:00:00+00:00,3.918816089630127,3.943777084350586,3.906336069107056,0.6866444945335388,280442,0.0,
1963-07-17 00:00:00+00:00,3.943777084350586,3.9874579906463614,3.943777084350586,0.6888182163238525,262413,0.0,
1963-07-18 00:00:00+00:00,3.956257104873657,3.981218099594116,3.943777084350586,0.6866444945335388,132208,0.0,
1963-07-19 00:00:00+00:00,3.937536001205444,3.937536001205444,3.9000959396362314,0.681212842464447,176278,0.0,
1963-07-22 00:00:00+00:00,3.9125759601593018,3.9312961101531982,3.868895053863525,0.675780713558197,188297,0.0,
1963-07-23 00:00:00+00:00,3.8813750743865967,3.906336069107056,3.8127329349517822,0.6660020351409912,342540,0.0,
1963-07-24 00:00:00+00:00,3.82521390914917,3.875134944915772,3.806493043899536,0.6725206971168518,330521,0.0,
1963-07-25 00:00:00+00:00,3.8626549243927,3.8876149654388423,3.818974018096924,0.6649155616760254,254401,0.0,
1963-07-26 00:00:00+00:00,3.818974018096924,3.8439340591430655,3.800252914428711,0.6681746244430542,238376,0.0,
1963-07-29 00:00:00+00:00,3.837693929672241,3.8564140796661377,3.8127329349517822,0.6660020351409912,172271,0.0,
1963-07-30 00:00:00+00:00,3.8439340591430655,3.8876149654388423,3.8439340591430655,0.6768664717674255,222350,0.0,
1963-07-31 00:00:00+00:00,3.8876149654388423,3.918816089630127,3.875134944915772,0.6790397763252258,286451,0.0,
1963-08-01 00:00:00+00:00,3.9000959396362314,3.918816089630127,3.8876149654388423,0.6822993755340576,152240,0.0,
1963-08-02 00:00:00+00:00,3.918816089630127,3.943777084350586,3.9125759601593018,0.6844716668128967,134211,0.0,
1963-08-05 00:00:00+00:00,3.9312961101531982,3.968736886978149,3.925055980682373,0.689903736114502,156246,0.0,
1963-08-06 00:00:00+00:00,3.9624969959259033,4.00617790222168,3.9624969959259033,0.6975092887878418,220347,0.0,
