date,RBC_Open,RBC_High,RBC_Low,RBC_Close,RBC_Volume,RBC_Dividends,RBC_Stock Splits
2011-04-07 00:00:00+00:00,39.790000915527344,39.880001068115234,38.810001373291016,37.61310577392578,62800,0.0,
2011-04-08 00:00:00+00:00,39.20000076293945,39.20000076293945,37.400001525878906,36.28911209106445,107300,0.0,
2011-04-11 00:00:00+00:00,37.65999984741211,37.68000030517578,36.90999984741211,35.921871185302734,51000,0.0,
2011-04-12 00:00:00+00:00,36.68000030517578,37.59000015258789,36.58000183105469,35.583621978759766,232900,0.0,
2011-04-13 00:00:00+00:00,37.2599983215332,37.34999847412109,36.040000915527344,34.85881042480469,100900,0.0,
2011-04-14 00:00:00+00:00,35.77000045776367,36.06999969482422,34.91999816894531,33.84406661987305,119000,0.0,
2011-04-15 00:00:00+00:00,34.84000015258789,35.38999938964844,34.84000015258789,34.056678771972656,129400,0.0,
2011-04-18 00:00:00+00:00,35.09000015258789,35.09000015258789,33.939998626708984,33.1869010925293,55700,0.0,
2011-04-19 00:00:00+00:00,34.560001373291016,34.91999816894531,33.779998779296875,32.781002044677734,105000,0.0,
2011-04-20 00:00:00+00:00,34.5,35.02000045776367,34.22999954223633,33.83440399169922,175200,0.0,
2011-04-21 00:00:00+00:00,35.0,35.20000076293945,34.65999984741211,33.91171646118164,66700,0.0,
2011-04-25 00:00:00+00:00,34.90999984741211,35.70000076293945,34.77000045776367,34.027687072753906,111000,0.0,
2011-04-26 00:00:00+00:00,35.439998626708984,36.77999877929688,35.220001220703125,35.27437210083008,118800,0.0,
2011-04-27 00:00:00+00:00,36.61000061035156,37.59000015258789,36.310001373291016,36.26978302001953,98600,0.0,
2011-04-28 00:00:00+00:00,37.43999862670898,38.45000076293945,37.43999862670898,36.965606689453125,107300,0.0,
2011-04-29 00:00:00+00:00,38.43000030517578,39.560001373291016,38.34999847412109,37.941688537597656,139000,0.0,
2011-05-02 00:00:00+00:00,39.06999969482422,39.400001525878906,38.84000015258789,37.89337158203125,127600,0.0,
2011-05-03 00:00:00+00:00,39.18999862670898,39.650001525878906,39.040000915527344,37.77740097045898,197900,0.0,
2011-05-04 00:00:00+00:00,39.150001525878906,39.27000045776367,37.33000183105469,36.07649993896485,67000,0.0,
2011-05-05 00:00:00+00:00,37.09000015258789,37.97999954223633,37.09000015258789,36.13448333740234,141500,0.0,
2011-05-06 00:00:00+00:00,38.08000183105469,38.29999923706055,37.619998931884766,36.51138687133789,37000,0.0,
2011-05-09 00:00:00+00:00,37.83000183105469,38.18999862670898,37.5,36.65635299682617,35600,0.0,
2011-05-10 00:00:00+00:00,38.150001525878906,38.5,37.68000030517578,37.18788146972656,53900,0.0,
2011-05-11 00:00:00+00:00,38.27999877929688,38.27999877929688,37.09000015258789,36.15381240844727,61600,0.0,
2011-05-12 00:00:00+00:00,37.400001525878906,38.58000183105469,37.02999877929688,36.95594787597656,90800,0.0,
2011-05-13 00:00:00+00:00,38.29999923706055,38.29999923706055,37.25,36.25045394897461,36300,0.0,
2011-05-16 00:00:00+00:00,37.2400016784668,37.68000030517578,37.20000076293945,36.192474365234375,76000,0.0,
2011-05-17 00:00:00+00:00,37.34999847412109,37.810001373291016,37.15999984741211,36.08616256713867,83200,0.0,
2011-05-18 00:00:00+00:00,37.43000030517578,37.790000915527344,37.290000915527344,36.23112869262695,26400,0.0,
2011-05-19 00:00:00+00:00,37.880001068115234,38.09000015258789,37.45000076293945,36.48239517211914,62300,0.0,
2011-05-20 00:00:00+00:00,37.459999084472656,37.88999938964844,37.220001220703125,36.192474365234375,59700,0.0,
2011-05-23 00:00:00+00:00,36.63999938964844,36.84999847412109,36.369998931884766,35.322689056396484,44300,0.0,
2011-05-24 00:00:00+00:00,36.75,36.97999954223633,36.34999847412109,35.583621978759766,85000,0.0,
2011-05-25 00:00:00+00:00,36.66999816894531,38.09999847412109,36.52999877929688,36.337432861328125,63900,0.0,
2011-05-26 00:00:00+00:00,39.77000045776367,40.77999877929688,37.22999954223633,38.63751220703125,177100,0.0,
2011-05-27 00:00:00+00:00,40.27999877929688,40.75,40.0,38.75348663330078,106200,0.0,
2011-05-31 00:00:00+00:00,40.52000045776367,40.52000045776367,39.459999084472656,38.65684509277344,132600,0.0,
2011-06-01 00:00:00+00:00,39.81999969482422,40.20000076293945,38.54999923706055,37.40049743652344,174900,0.0,
2011-06-02 00:00:00+00:00,38.7400016784668,39.52999877929688,38.7400016784668,37.84505081176758,68900,0.0,
2011-06-03 00:00:00+00:00,38.33000183105469,39.150001525878906,37.209999084472656,37.66143035888672,97900,0.0,
2011-06-06 00:00:00+00:00,39.08000183105469,39.2400016784668,38.40999984741211,37.32318115234375,134200,0.0,
2011-06-07 00:00:00+00:00,39.0,39.0,38.650001525878906,37.3618392944336,102400,0.0,
2011-06-08 00:00:00+00:00,38.43999862670898,38.9900016784668,38.34000015258789,37.294193267822266,68700,0.0,
2011-06-09 00:00:00+00:00,38.709999084472656,39.09999847412109,38.400001525878906,37.39083099365234,53700,0.0,
2011-06-10 00:00:00+00:00,38.33000183105469,38.790000915527344,37.95000076293945,36.78199005126953,60200,0.0,
2011-06-13 00:00:00+00:00,38.290000915527344,38.560001373291016,37.81999969482422,36.57903671264648,80200,0.0,
2011-06-14 00:00:00+00:00,38.380001068115234,38.56999969482422,37.84999847412109,36.75299453735352,111800,0.0,
2011-06-15 00:00:00+00:00,37.560001373291016,38.459999084472656,37.209999084472656,36.26978302001953,98900,0.0,
2011-06-16 00:00:00+00:00,37.5099983215332,38.2599983215332,37.209999084472656,36.52105331420898,94400,0.0,
2011-06-17 00:00:00+00:00,37.9900016784668,38.77000045776367,37.65999984741211,36.569374084472656,131900,0.0,
2011-06-20 00:00:00+00:00,37.68000030517578,38.459999084472656,37.68000030517578,36.74333190917969,64000,0.0,
2011-06-21 00:00:00+00:00,38.380001068115234,38.79999923706055,38.06999969482422,37.27486038208008,116500,0.0,
2011-06-22 00:00:00+00:00,38.20000076293945,38.650001525878906,37.959999084472656,36.92694854736328,98000,0.0,
2011-06-23 00:00:00+00:00,37.77999877929688,37.959999084472656,36.65999984741211,36.65635299682617,159500,0.0,
2011-06-24 00:00:00+00:00,37.9900016784668,38.02999877929688,37.09999847412109,35.96052932739258,214800,0.0,
2011-06-27 00:00:00+00:00,37.27999877929688,37.790000915527344,36.72999954223633,36.29877853393555,88800,0.0,
2011-06-28 00:00:00+00:00,37.66999816894531,38.220001220703125,37.59999847412109,36.64668655395508,63400,0.0,
2011-06-29 00:00:00+00:00,38.18999862670898,38.18999862670898,37.619998931884766,36.6080322265625,53900,0.0,
2011-06-30 00:00:00+00:00,37.869998931884766,37.95000076293945,37.59999847412109,36.49205780029297,175000,0.0,
2011-07-01 00:00:00+00:00,37.52999877929688,38.7599983215332,37.290000915527344,37.10090637207031,157400,0.0,
2011-07-05 00:00:00+00:00,38.27999877929688,39.25,38.27000045776367,37.40049743652344,101100,0.0,
2011-07-06 00:00:00+00:00,38.59999847412109,38.77000045776367,38.2599983215332,37.303855895996094,95900,0.0,
2011-07-07 00:00:00+00:00,39.0,39.459999084472656,38.79999923706055,37.84505081176758,76800,0.0,
2011-07-08 00:00:00+00:00,38.4900016784668,39.15999984741211,38.4900016784668,37.72908401489258,58400,0.0,
2011-07-11 00:00:00+00:00,38.459999084472656,38.63999938964844,37.970001220703125,37.0139274597168,69000,0.0,
2011-07-12 00:00:00+00:00,38.11000061035156,39.13999938964844,38.11000061035156,37.53579330444336,75100,0.0,
2011-07-13 00:00:00+00:00,39.0099983215332,39.83000183105469,39.0099983215332,38.2026252746582,77700,0.0,
2011-07-14 00:00:00+00:00,39.79999923706055,39.79999923706055,38.5099983215332,37.352176666259766,75900,0.0,
2011-07-15 00:00:00+00:00,38.81999969482422,39.43000030517578,38.290000915527344,37.89337158203125,207700,0.0,
2011-07-18 00:00:00+00:00,39.09000015258789,39.11000061035156,38.66999816894531,37.44881820678711,52500,0.0,
2011-07-19 00:00:00+00:00,39.150001525878906,39.77000045776367,38.560001373291016,37.93202972412109,70900,0.0,
2011-07-20 00:00:00+00:00,39.220001220703125,39.220001220703125,38.369998931884766,37.64210510253906,68500,0.0,
2011-07-21 00:00:00+00:00,39.15999984741211,40.06999969482422,38.43000030517578,38.69550323486328,107900,0.0,
2011-07-22 00:00:00+00:00,40.11000061035156,40.52999877929688,39.959999084472656,38.74382400512695,38100,0.0,
2011-07-25 00:00:00+00:00,39.65999984741211,40.56999969482422,39.650001525878906,38.81147003173828,58800,0.0,
2011-07-26 00:00:00+00:00,40.15999984741211,40.33000183105469,39.93000030517578,38.821136474609375,96000,0.0,
2011-07-27 00:00:00+00:00,39.95000076293945,39.95000076293945,37.869998931884766,36.839969635009766,99100,0.0,
2011-07-28 00:00:00+00:00,38.22999954223633,38.79999923706055,37.84000015258789,36.67568206787109,51500,0.0,
2011-07-29 00:00:00+00:00,37.52999877929688,38.34999847412109,37.27999877929688,36.69500732421875,68300,0.0,
2011-08-01 00:00:00+00:00,38.380001068115234,38.380001068115234,37.31999969482422,36.84963607788086,94600,0.0,
2011-08-02 00:00:00+00:00,37.75,38.43999862670898,36.02000045776367,34.81048583984375,63600,0.0,
2011-08-03 00:00:00+00:00,36.040000915527344,36.34999847412109,35.04999923706055,34.9457893371582,88500,0.0,
2011-08-04 00:00:00+00:00,35.58000183105469,37.27000045776367,34.40999984741211,33.48649597167969,109200,0.0,
2011-08-05 00:00:00+00:00,35.11000061035156,35.849998474121094,32.150001525878906,31.43767738342285,138900,0.0,
2011-08-08 00:00:00+00:00,31.420000076293945,32.22999954223633,29.38999938964844,28.40311622619629,258200,0.0,
2011-08-09 00:00:00+00:00,30.71999931335449,34.900001525878906,30.270000457763672,33.65078353881836,252100,0.0,
2011-08-10 00:00:00+00:00,33.630001068115234,34.529998779296875,31.82999992370605,31.11876106262207,199000,0.0,
2011-08-11 00:00:00+00:00,32.349998474121094,34.439998626708984,32.33000183105469,32.636043548583984,172800,0.0,
2011-08-12 00:00:00+00:00,34.060001373291016,34.970001220703125,33.72999954223633,32.96462631225586,91900,0.0,
2011-08-15 00:00:00+00:00,34.45000076293945,35.18000030517578,34.0099983215332,33.93104553222656,48900,0.0,
2011-08-16 00:00:00+00:00,34.619998931884766,34.70000076293945,33.79999923706055,33.341529846191406,84800,0.0,
2011-08-17 00:00:00+00:00,34.65999984741211,34.75,33.86000061035156,33.00328063964844,63200,0.0,
2011-08-18 00:00:00+00:00,32.97999954223633,33.459999084472656,31.649999618530277,30.906147003173828,124000,0.0,
2011-08-19 00:00:00+00:00,31.11000061035156,32.66999816894531,30.309999465942383,29.85274887084961,117400,0.0,
2011-08-22 00:00:00+00:00,31.979999542236328,31.979999542236328,30.51000022888184,30.046031951904297,58700,0.0,
2011-08-23 00:00:00+00:00,31.170000076293945,34.560001373291016,30.6299991607666,33.00328063964844,148900,0.0,
2011-08-24 00:00:00+00:00,33.970001220703125,35.13999938964844,33.029998779296875,33.41884231567383,102500,0.0,
2011-08-25 00:00:00+00:00,34.97999954223633,34.97999954223633,33.0,31.89189720153809,76800,0.0,
2011-08-26 00:00:00+00:00,32.66999816894531,34.43000030517578,32.27000045776367,32.906639099121094,51400,0.0,
2011-08-29 00:00:00+00:00,34.5,35.47999954223633,33.90999984741211,33.8730583190918,146600,0.0,
2011-08-30 00:00:00+00:00,34.86000061035156,36.06999969482422,34.720001220703125,34.54955291748047,63500,0.0,
2011-08-31 00:00:00+00:00,36.060001373291016,36.34000015258789,34.130001068115234,33.77641677856445,159400,0.0,
2011-09-01 00:00:00+00:00,34.95000076293945,35.779998779296875,33.810001373291016,32.8389892578125,93500,0.0,
2011-09-02 00:00:00+00:00,32.970001220703125,33.959999084472656,32.08000183105469,31.19607162475586,94000,0.0,
2011-09-06 00:00:00+00:00,30.809999465942383,32.08000183105469,30.780000686645508,30.538908004760746,136000,0.0,
2011-09-07 00:00:00+00:00,32.279998779296875,32.709999084472656,31.989999771118164,31.553651809692383,228300,0.0,
2011-09-08 00:00:00+00:00,32.34000015258789,32.91999816894531,31.489999771118164,30.77084732055664,61400,0.0,
2011-09-09 00:00:00+00:00,31.3700008392334,31.84000015258789,30.899999618530277,30.21998786926269,123800,0.0,
2011-09-12 00:00:00+00:00,30.56999969482422,31.799999237060547,30.3700008392334,30.645212173461918,125300,0.0,
2011-09-13 00:00:00+00:00,31.8799991607666,32.540000915527344,31.270000457763672,31.283048629760746,45300,0.0,
2011-09-14 00:00:00+00:00,32.810001373291016,34.560001373291016,32.209999084472656,32.82932662963867,129300,0.0,
2011-09-15 00:00:00+00:00,34.7400016784668,35.040000915527344,33.86000061035156,33.50581741333008,102400,0.0,
2011-09-16 00:00:00+00:00,34.93000030517578,35.20000076293945,34.70000076293945,33.61212539672852,129800,0.0,
2011-09-19 00:00:00+00:00,33.97999954223633,35.0,32.849998474121094,33.322200775146484,82700,0.0,
2011-09-20 00:00:00+00:00,35.0099983215332,36.310001373291016,34.72999954223633,33.950374603271484,197000,0.0,
2011-09-21 00:00:00+00:00,35.130001068115234,35.599998474121094,33.36000061035156,32.31711959838867,158000,0.0,
2011-09-22 00:00:00+00:00,32.150001525878906,33.25,31.920000076293945,31.4086856842041,173800,0.0,
2011-09-23 00:00:00+00:00,32.619998931884766,33.79999923706055,32.119998931884766,31.969213485717773,123300,0.0,
2011-09-26 00:00:00+00:00,33.380001068115234,33.9900016784668,32.84000015258789,32.800331115722656,78600,0.0,
2011-09-27 00:00:00+00:00,35.0099983215332,36.52000045776367,33.939998626708984,34.5592155456543,101600,0.0,
2011-09-28 00:00:00+00:00,35.72999954223633,36.380001068115234,33.209999084472656,32.220481872558594,119400,0.0,
2011-09-29 00:00:00+00:00,34.2400016784668,35.119998931884766,33.06999969482422,33.12891387939453,96600,0.0,
2011-09-30 00:00:00+00:00,33.47999954223633,35.2599983215332,33.47999954223633,32.848655700683594,236000,0.0,
2011-10-03 00:00:00+00:00,33.59000015258789,34.5099983215332,32.33000183105469,31.2443962097168,210700,0.0,
2011-10-04 00:00:00+00:00,32.02000045776367,35.9900016784668,32.0,34.77183151245117,264000,0.0,
2011-10-05 00:00:00+00:00,35.97999954223633,37.5,35.380001068115234,36.037845611572266,175100,0.0,
2011-10-06 00:00:00+00:00,37.27999877929688,37.84999847412109,36.77000045776367,36.39542007446289,98000,0.0,
2011-10-07 00:00:00+00:00,37.84000015258789,37.84000015258789,36.06999969482422,35.10041427612305,93400,0.0,
2011-10-10 00:00:00+00:00,37.130001068115234,38.25,36.869998931884766,36.936614990234375,91800,0.0,
2011-10-11 00:00:00+00:00,37.7400016784668,38.470001220703125,37.7400016784668,36.95594787597656,110400,0.0,
2011-10-12 00:00:00+00:00,38.56999969482422,39.52999877929688,38.380001068115234,37.96101760864258,91100,0.0,
2011-10-13 00:00:00+00:00,39.06999969482422,39.65999984741211,38.400001525878906,37.8643798828125,50300,0.0,
2011-10-14 00:00:00+00:00,39.58000183105469,39.790000915527344,39.0,38.076995849609375,105000,0.0,
2011-10-17 00:00:00+00:00,39.0099983215332,39.0099983215332,36.70000076293945,35.65127182006836,98200,0.0,
2011-10-18 00:00:00+00:00,37.13999938964844,38.9900016784668,36.470001220703125,37.34251022338867,101300,0.0,
2011-10-19 00:00:00+00:00,38.45000076293945,39.0099983215332,37.900001525878906,36.82064437866211,145300,0.0,
2011-10-20 00:00:00+00:00,38.02999877929688,38.15999984741211,36.83000183105469,36.80131912231445,46700,0.0,
2011-10-21 00:00:00+00:00,38.900001525878906,39.41999816894531,38.27000045776367,38.019004821777344,68900,0.0,
2011-10-24 00:00:00+00:00,39.470001220703125,40.61000061035156,39.470001220703125,38.95643615722656,90800,0.0,
2011-10-25 00:00:00+00:00,39.810001373291016,40.2599983215332,39.220001220703125,38.047996520996094,104100,0.0,
2011-10-26 00:00:00+00:00,40.15999984741211,40.43000030517578,38.54999923706055,39.00475692749024,98800,0.0,
2011-10-27 00:00:00+00:00,42.18999862670898,42.369998931884766,40.880001068115234,40.31908798217773,218700,0.0,
2011-10-28 00:00:00+00:00,41.54999923706055,42.36000061035156,41.2599983215332,40.164459228515625,108500,0.0,
2011-10-31 00:00:00+00:00,40.77999877929688,41.70000076293945,40.34000015258789,39.14005279541016,85700,0.0,
2011-11-01 00:00:00+00:00,38.58000183105469,41.130001068115234,38.119998931884766,37.294193267822266,81600,0.0,
2011-11-02 00:00:00+00:00,39.31999969482422,40.119998931884766,38.7599983215332,38.65684509277344,75300,0.0,
2011-11-03 00:00:00+00:00,40.59999847412109,41.959999084472656,39.59999847412109,40.42539596557617,99000,0.0,
2011-11-04 00:00:00+00:00,41.18999862670898,41.88999938964844,40.380001068115234,40.17412567138672,54900,0.0,
2011-11-07 00:00:00+00:00,41.310001373291016,41.43999862670898,39.77999877929688,39.47829818725586,38500,0.0,
2011-11-08 00:00:00+00:00,41.34999847412109,42.08000183105469,39.91999816894531,40.52203750610352,73500,0.0,
2011-11-09 00:00:00+00:00,40.459999084472656,41.220001220703125,39.08000183105469,37.854713439941406,102000,0.0,
2011-11-10 00:00:00+00:00,39.95000076293945,39.95000076293945,38.5099983215332,37.8643798828125,59700,0.0,
2011-11-11 00:00:00+00:00,39.84999847412109,40.58000183105469,39.81999969482422,38.86945724487305,80200,0.0,
2011-11-14 00:00:00+00:00,40.09999847412109,40.36000061035156,39.619998931884766,38.80180740356445,62800,0.0,
2011-11-15 00:00:00+00:00,39.9900016784668,41.470001220703125,39.52999877929688,39.94218826293945,71200,0.0,
2011-11-16 00:00:00+00:00,40.880001068115234,42.060001373291016,40.36000061035156,39.07240676879883,51400,0.0,
2011-11-17 00:00:00+00:00,40.4900016784668,41.220001220703125,39.380001068115234,38.34759140014648,67900,0.0,
2011-11-18 00:00:00+00:00,39.66999816894531,40.52999877929688,39.619998931884766,38.39591217041016,50300,0.0,
2011-11-21 00:00:00+00:00,38.86000061035156,39.27999877929688,38.45000076293945,37.593780517578125,49000,0.0,
2011-11-22 00:00:00+00:00,38.900001525878906,39.34000015258789,38.0099983215332,36.965606689453125,51100,0.0,
2011-11-23 00:00:00+00:00,37.88999938964844,37.959999084472656,36.68999862670898,35.96052932739258,127200,0.0,
2011-11-25 00:00:00+00:00,36.93000030517578,37.310001373291016,36.84000015258789,35.7575798034668,53500,0.0,
2011-11-28 00:00:00+00:00,38.40999984741211,40.16999816894531,38.40999984741211,38.34759140014648,86300,0.0,
2011-11-29 00:00:00+00:00,39.59000015258789,39.86000061035156,38.66999816894531,37.61310577392578,88400,0.0,
2011-11-30 00:00:00+00:00,40.880001068115234,42.72999954223633,40.47999954223633,40.83129119873047,197700,0.0,
2011-12-01 00:00:00+00:00,41.93999862670898,42.5099983215332,40.97999954223633,39.661922454833984,114100,0.0,
2011-12-02 00:00:00+00:00,41.84999847412109,42.900001525878906,41.81999969482422,40.81196212768555,104000,0.0,
2011-12-05 00:00:00+00:00,43.18000030517578,43.18000030517578,41.650001525878906,40.85062026977539,76200,0.0,
2011-12-06 00:00:00+00:00,42.43000030517578,44.0099983215332,42.15999984741211,41.53678131103516,96700,0.0,
2011-12-07 00:00:00+00:00,42.59999847412109,43.02000045776367,41.68999862670898,41.07289505004883,39000,0.0,
