date,CAT_Open,CAT_High,CAT_Low,CAT_Close,CAT_Volume,CAT_Dividends,CAT_Stock Splits
1962-12-18 00:00:00+00:00,1.4791669845581057,1.5208330154418943,1.4791669845581057,0.454812616109848,314400,0.0,
1962-12-19 00:00:00+00:00,1.5,1.5390629768371582,1.5,0.45639169216156,103200,0.0,
1962-12-20 00:00:00+00:00,1.5052080154418943,1.5104169845581057,1.4895830154418943,0.4516542255878448,273600,0.0,
1962-12-21 00:00:00+00:00,1.4895830154418943,1.5208330154418943,1.4791669845581057,0.4611293375492096,398400,0.0,
1962-12-24 00:00:00+00:00,1.5208330154418943,1.53125,1.5208330154418943,0.4627086520195007,117600,0.0,
1962-12-26 00:00:00+00:00,1.5364580154418943,1.546875,1.5364580154418943,0.4690254330635071,122400,0.0,
1962-12-27 00:00:00+00:00,1.546875,1.5520830154418943,1.5364580154418943,0.470604807138443,122400,0.0,
1962-12-28 00:00:00+00:00,1.5520830154418943,1.5520830154418943,1.5260419845581057,0.4674462378025055,158400,0.0,
1962-12-31 00:00:00+00:00,1.5416669845581057,1.5625,1.5260419845581057,0.4721839129924774,98400,0.0,
1963-01-02 00:00:00+00:00,1.5572919845581057,1.5625,1.5416669845581057,0.4674462378025055,112800,0.0,
1963-01-03 00:00:00+00:00,1.546875,1.5677080154418943,1.546875,0.4721839129924774,74400,0.0,
1963-01-04 00:00:00+00:00,1.5572919845581057,1.5989580154418943,1.5572919845581057,0.4832383692264557,141600,0.0,
1963-01-07 00:00:00+00:00,1.59375,1.609375,1.5885419845581057,0.4816592335700989,129600,0.0,
1963-01-08 00:00:00+00:00,1.5885419845581057,1.609375,1.578125,0.4816592335700989,261600,0.0,
1963-01-09 00:00:00+00:00,1.5885419845581057,1.6041669845581057,1.5885419845581057,0.4816592335700989,115200,0.0,
1963-01-10 00:00:00+00:00,1.5885419845581057,1.5989580154418943,1.5833330154418943,0.4800797998905182,84000,0.0,
1963-01-11 00:00:00+00:00,1.5833330154418943,1.59375,1.578125,0.4800797998905182,129600,0.0,
1963-01-14 00:00:00+00:00,1.5833330154418943,1.5989580154418943,1.5729169845581057,0.4832383692264557,153600,0.0,
1963-01-15 00:00:00+00:00,1.59375,1.609375,1.5729169845581057,0.4895967841148376,124800,0.010417,
1963-01-16 00:00:00+00:00,1.6041669845581057,1.6197919845581057,1.5729169845581057,0.4800592362880707,62400,0.0,
1963-01-17 00:00:00+00:00,1.5729169845581057,1.5885419845581057,1.5677080154418943,0.4848279953002929,88800,0.0,
1963-01-18 00:00:00+00:00,1.5885419845581057,1.609375,1.5833330154418943,0.4832383692264557,196800,0.0,
1963-01-21 00:00:00+00:00,1.5833330154418943,1.5833330154418943,1.546875,0.4721112847328186,204000,0.0,
1963-01-22 00:00:00+00:00,1.546875,1.5677080154418943,1.546875,0.475290298461914,156000,0.0,
1963-01-23 00:00:00+00:00,1.5572919845581057,1.5625,1.546875,0.4737009108066559,151200,0.0,
1963-01-24 00:00:00+00:00,1.5520830154418943,1.578125,1.5520830154418943,0.475290298461914,256800,0.0,
1963-01-25 00:00:00+00:00,1.5572919845581057,1.5729169845581057,1.5520830154418943,0.4768800139427185,240000,0.0,
1963-01-28 00:00:00+00:00,1.5625,1.609375,1.5572919845581057,0.4832383692264557,266400,0.0,
1963-01-29 00:00:00+00:00,1.5833330154418943,1.5989580154418943,1.5729169845581057,0.4848279953002929,292800,0.0,
1963-01-30 00:00:00+00:00,1.5885419845581057,1.5989580154418943,1.578125,0.4848279953002929,96000,0.0,
1963-01-31 00:00:00+00:00,1.5885419845581057,1.6041669845581057,1.5833330154418943,0.4895967841148376,127200,0.0,
1963-02-01 00:00:00+00:00,1.6041669845581057,1.609375,1.5833330154418943,0.4832383692264557,151200,0.0,
1963-02-04 00:00:00+00:00,1.5833330154418943,1.5833330154418943,1.5416669845581057,0.4800592362880707,103200,0.0,
1963-02-05 00:00:00+00:00,1.5677080154418943,1.5677080154418943,1.5416669845581057,0.4737009108066559,153600,0.0,
1963-02-06 00:00:00+00:00,1.5520830154418943,1.5677080154418943,1.5416669845581057,0.4768800139427185,81600,0.0,
1963-02-07 00:00:00+00:00,1.5625,1.5625,1.4895830154418943,0.4641628861427307,132000,0.0,
1963-02-08 00:00:00+00:00,1.515625,1.515625,1.5,0.4625737369060516,170400,0.0,
1963-02-11 00:00:00+00:00,1.515625,1.515625,1.484375,0.4546254277229309,223200,0.0,
1963-02-12 00:00:00+00:00,1.4895830154418943,1.515625,1.4895830154418943,0.4625737369060516,151200,0.0,
1963-02-13 00:00:00+00:00,1.515625,1.5208330154418943,1.5,0.4625737369060516,86400,0.0,
1963-02-14 00:00:00+00:00,1.515625,1.53125,1.515625,0.4641628861427307,45600,0.0,
1963-02-15 00:00:00+00:00,1.5104169845581057,1.5104169845581057,1.4947919845581057,0.457804799079895,412800,0.0,
1963-02-18 00:00:00+00:00,1.5,1.5208330154418943,1.484375,0.457804799079895,225600,0.0,
1963-02-19 00:00:00+00:00,1.5,1.5052080154418943,1.4895830154418943,0.4546254277229309,230400,0.0,
1963-02-20 00:00:00+00:00,1.4895830154418943,1.4947919845581057,1.4583330154418943,0.4514464139938354,266400,0.0,
1963-02-21 00:00:00+00:00,1.4791669845581057,1.4791669845581057,1.4583330154418943,0.4466777145862579,192000,0.0,
1963-02-25 00:00:00+00:00,1.4583330154418943,1.4739580154418943,1.4583330154418943,0.4482670426368713,132000,0.0,
1963-02-26 00:00:00+00:00,1.46875,1.4791669845581057,1.4635419845581057,0.4514464139938354,105600,0.0,
1963-02-27 00:00:00+00:00,1.4739580154418943,1.4739580154418943,1.4583330154418943,0.4466777145862579,117600,0.0,
1963-02-28 00:00:00+00:00,1.4635419845581057,1.46875,1.4583330154418943,0.445087730884552,91200,0.0,
1963-03-01 00:00:00+00:00,1.4583330154418943,1.46875,1.4427080154418943,0.4434982240200043,384000,0.0,
1963-03-04 00:00:00+00:00,1.453125,1.4895830154418943,1.453125,0.4530358910560608,156000,0.0,
1963-03-05 00:00:00+00:00,1.484375,1.5,1.4635419845581057,0.4482670426368713,206400,0.0,
1963-03-06 00:00:00+00:00,1.46875,1.4895830154418943,1.46875,0.4530358910560608,175200,0.0,
1963-03-07 00:00:00+00:00,1.484375,1.5052080154418943,1.484375,0.457804799079895,98400,0.0,
1963-03-08 00:00:00+00:00,1.5,1.5052080154418943,1.4791669845581057,0.4514464139938354,170400,0.0,
1963-03-11 00:00:00+00:00,1.4791669845581057,1.5052080154418943,1.4791669845581057,0.457804799079895,148800,0.0,
1963-03-12 00:00:00+00:00,1.5,1.5104169845581057,1.5,0.4593945145606994,141600,0.0,
1963-03-13 00:00:00+00:00,1.5052080154418943,1.5104169845581057,1.4895830154418943,0.456215351819992,254400,0.0,
1963-03-14 00:00:00+00:00,1.4947919845581057,1.5,1.4947919845581057,0.456215351819992,48000,0.0,
1963-03-15 00:00:00+00:00,1.484375,1.484375,1.4791669845581057,0.4514464139938354,132000,0.0,
1963-03-18 00:00:00+00:00,1.4791669845581057,1.4947919845581057,1.4635419845581057,0.4546254277229309,184800,0.0,
1963-03-19 00:00:00+00:00,1.4895830154418943,1.4895830154418943,1.4635419845581057,0.4546254277229309,74400,0.0,
1963-03-20 00:00:00+00:00,1.4895830154418943,1.4947919845581057,1.4583330154418943,0.4498568475246429,175200,0.0,
1963-03-21 00:00:00+00:00,1.4739580154418943,1.4739580154418943,1.4479169845581057,0.4482670426368713,60000,0.0,
1963-03-22 00:00:00+00:00,1.46875,1.484375,1.46875,0.4482670426368713,31200,0.0,
1963-03-25 00:00:00+00:00,1.46875,1.4947919845581057,1.4583330154418943,0.4466777145862579,146400,0.0,
1963-03-26 00:00:00+00:00,1.46875,1.484375,1.46875,0.4530358910560608,55200,0.0,
1963-03-27 00:00:00+00:00,1.484375,1.5104169845581057,1.484375,0.4609840214252472,240000,0.0,
1963-03-28 00:00:00+00:00,1.515625,1.5364580154418943,1.515625,0.4689319729804992,134400,0.0,
1963-03-29 00:00:00+00:00,1.53125,1.53125,1.5104169845581057,0.4641628861427307,220800,0.0,
1963-04-01 00:00:00+00:00,1.5208330154418943,1.578125,1.5208330154418943,0.4721112847328186,134400,0.0,
1963-04-02 00:00:00+00:00,1.546875,1.5572919845581057,1.546875,0.4721112847328186,144000,0.0,
1963-04-03 00:00:00+00:00,1.546875,1.5625,1.5416669845581057,0.4768800139427185,115200,0.0,
1963-04-04 00:00:00+00:00,1.5625,1.5677080154418943,1.546875,0.475290298461914,100800,0.0,
1963-04-05 00:00:00+00:00,1.5572919845581057,1.5572919845581057,1.546875,0.475290298461914,45600,0.0,
1963-04-08 00:00:00+00:00,1.5572919845581057,1.578125,1.5572919845581057,0.4800592362880707,158400,0.0,
1963-04-09 00:00:00+00:00,1.5729169845581057,1.59375,1.5572919845581057,0.4864177703857422,228000,0.0,
1963-04-10 00:00:00+00:00,1.59375,1.59375,1.5416669845581057,0.4768800139427185,715200,0.0,
1963-04-11 00:00:00+00:00,1.5625,1.5625,1.5260419845581057,0.475290298461914,408000,0.0,
1963-04-15 00:00:00+00:00,1.5572919845581057,1.5572919845581057,1.5416669845581057,0.475290298461914,151200,0.0,
1963-04-16 00:00:00+00:00,1.5520830154418943,1.5520830154418943,1.53125,0.4775339961051941,129600,0.0125,
1963-04-17 00:00:00+00:00,1.5520830154418943,1.5520830154418943,1.53125,0.4743290841579437,88800,0.0,
1963-04-18 00:00:00+00:00,1.5416669845581057,1.5729169845581057,1.5364580154418943,0.4807386994361877,158400,0.0,
1963-04-19 00:00:00+00:00,1.5625,1.578125,1.5416669845581057,0.4823408126831054,420000,0.0,
1963-04-22 00:00:00+00:00,1.5625,1.5625,1.5416669845581057,0.4759316444396972,163200,0.0,
1963-04-23 00:00:00+00:00,1.5416669845581057,1.5416669845581057,1.5260419845581057,0.4727264046669006,230400,0.0,
1963-04-24 00:00:00+00:00,1.5364580154418943,1.5416669845581057,1.5260419845581057,0.4695211946964264,228000,0.0,
1963-04-25 00:00:00+00:00,1.5364580154418943,1.5572919845581057,1.5364580154418943,0.4759316444396972,283200,0.0,
1963-04-26 00:00:00+00:00,1.546875,1.5677080154418943,1.5416669845581057,0.4775339961051941,170400,0.0,
1963-04-29 00:00:00+00:00,1.5520830154418943,1.5625,1.546875,0.4775339961051941,168000,0.0,
1963-04-30 00:00:00+00:00,1.5520830154418943,1.5677080154418943,1.5520830154418943,0.4775339961051941,199200,0.0,
1963-05-01 00:00:00+00:00,1.5520830154418943,1.5677080154418943,1.5416669845581057,0.4775339961051941,196800,0.0,
1963-05-02 00:00:00+00:00,1.5625,1.5729169845581057,1.5625,0.4807386994361877,156000,0.0,
1963-05-03 00:00:00+00:00,1.5625,1.5833330154418943,1.5520830154418943,0.4807386994361877,163200,0.0,
1963-05-06 00:00:00+00:00,1.5625,1.6041669845581057,1.5520830154418943,0.4903536140918731,676800,0.0,
1963-05-07 00:00:00+00:00,1.59375,1.6145830154418943,1.5833330154418943,0.4871487021446228,290400,0.0,
1963-05-08 00:00:00+00:00,1.5833330154418943,1.609375,1.5677080154418943,0.4951610863208771,153600,0.0,
1963-05-09 00:00:00+00:00,1.609375,1.6510419845581057,1.6041669845581057,0.506378173828125,520800,0.0,
1963-05-10 00:00:00+00:00,1.6458330154418943,1.6822919845581057,1.640625,0.5159925818443298,343200,0.0,
1963-05-13 00:00:00+00:00,1.6770830154418943,1.7291669845581057,1.6770830154418943,0.5288126468658447,300000,0.0,
1963-05-14 00:00:00+00:00,1.71875,1.734375,1.7135419845581057,0.5304153561592102,184800,0.0,
1963-05-15 00:00:00+00:00,1.7239580154418943,1.7291669845581057,1.7135419845581057,0.5320181250572205,132000,0.0,
1963-05-16 00:00:00+00:00,1.7291669845581057,1.7447919845581057,1.7239580154418943,0.5320181250572205,192000,0.0,
1963-05-17 00:00:00+00:00,1.7291669845581057,1.7447919845581057,1.7239580154418943,0.5320181250572205,204000,0.0,
1963-05-20 00:00:00+00:00,1.7291669845581057,1.7395830154418943,1.7239580154418943,0.533620297908783,91200,0.0,
1963-05-21 00:00:00+00:00,1.7291669845581057,1.7291669845581057,1.7083330154418943,0.5304153561592102,374400,0.0,
1963-05-22 00:00:00+00:00,1.7239580154418943,1.7395830154418943,1.71875,0.5288126468658447,199200,0.0,
1963-05-23 00:00:00+00:00,1.7239580154418943,1.765625,1.7239580154418943,0.5400297045707703,511200,0.0,
1963-05-24 00:00:00+00:00,1.7552080154418943,1.7708330154418943,1.75,0.543234646320343,134400,0.0,
1963-05-27 00:00:00+00:00,1.7604169845581057,1.7604169845581057,1.7447919845581057,0.5384273529052734,165600,0.0,
1963-05-28 00:00:00+00:00,1.75,1.7864580154418943,1.75,0.546440064907074,278400,0.0,
1963-05-29 00:00:00+00:00,1.7760419845581057,1.8072919845581052,1.7708330154418943,0.5528497695922852,105600,0.0,
1963-05-31 00:00:00+00:00,1.8125,1.8697919845581052,1.8125,0.5688744783401489,328800,0.0,
1963-06-03 00:00:00+00:00,1.859375,1.9114580154418943,1.859375,0.5865013599395752,283200,0.0,
1963-06-04 00:00:00+00:00,1.90625,1.9166669845581052,1.8854169845581052,0.589706301689148,328800,0.0,
1963-06-05 00:00:00+00:00,1.9166669845581052,1.953125,1.9166669845581052,0.5913088917732239,336000,0.0,
1963-06-06 00:00:00+00:00,1.921875,1.953125,1.921875,0.5913088917732239,249600,0.0,
1963-06-07 00:00:00+00:00,1.90625,1.90625,1.875,0.5768867135047913,312000,0.0,
1963-06-10 00:00:00+00:00,1.8541669845581052,1.8541669845581052,1.8125,0.5640668272972107,355200,0.0,
1963-06-11 00:00:00+00:00,1.8333330154418943,1.8489580154418943,1.8072919845581052,0.5576570630073547,268800,0.0,
1963-06-12 00:00:00+00:00,1.8125,1.84375,1.796875,0.5560545325279236,268800,0.0,
1963-06-13 00:00:00+00:00,1.8072919845581052,1.8125,1.796875,0.5528497695922852,112800,0.0,
1963-06-14 00:00:00+00:00,1.796875,1.8333330154418943,1.7760419845581057,0.5640668272972107,247200,0.0,
1963-06-17 00:00:00+00:00,1.8333330154418943,1.84375,1.796875,0.5528497695922852,112800,0.0,
1963-06-18 00:00:00+00:00,1.796875,1.8177080154418943,1.796875,0.5576570630073547,115200,0.0,
1963-06-19 00:00:00+00:00,1.8125,1.828125,1.7916669845581057,0.551247239112854,247200,0.0,
1963-06-20 00:00:00+00:00,1.796875,1.8177080154418943,1.796875,0.5544522404670715,218400,0.0,
1963-06-21 00:00:00+00:00,1.8125,1.828125,1.8125,0.5608619451522827,192000,0.0,
1963-06-24 00:00:00+00:00,1.8229169845581052,1.8333330154418943,1.8125,0.5576570630073547,98400,0.0,
1963-06-25 00:00:00+00:00,1.8125,1.828125,1.7916669845581057,0.5576570630073547,309600,0.0,
1963-06-26 00:00:00+00:00,1.8125,1.8125,1.7916669845581057,0.5544522404670715,124800,0.0,
1963-06-27 00:00:00+00:00,1.796875,1.796875,1.78125,0.5480421781539917,189600,0.0,
1963-06-28 00:00:00+00:00,1.78125,1.8072919845581052,1.7760419845581057,0.5528497695922852,153600,0.0,
1963-07-01 00:00:00+00:00,1.796875,1.8020830154418943,1.75,0.5448375344276428,187200,0.0,
1963-07-02 00:00:00+00:00,1.7708330154418943,1.8177080154418943,1.765625,0.5592593550682068,559200,0.0,
1963-07-03 00:00:00+00:00,1.8229169845581052,1.8541669845581052,1.8229169845581052,0.5704769492149353,208800,0.0,
1963-07-05 00:00:00+00:00,1.8541669845581052,1.8697919845581052,1.8489580154418943,0.5752843618392944,144000,0.0,
1963-07-08 00:00:00+00:00,1.8697919845581052,1.890625,1.8645830154418943,0.5752843618392944,192000,0.0,
1963-07-09 00:00:00+00:00,1.8697919845581052,1.8854169845581052,1.859375,0.5784886479377747,151200,0.0,
1963-07-10 00:00:00+00:00,1.8802080154418943,1.9010419845581052,1.875,0.5800915956497192,127200,0.0,
1963-07-11 00:00:00+00:00,1.890625,1.921875,1.890625,0.5881032347679138,319200,0.0,
1963-07-12 00:00:00+00:00,1.9114580154418943,1.9114580154418943,1.890625,0.5848993062973022,110400,0.0,
1963-07-15 00:00:00+00:00,1.9010419845581052,1.9010419845581052,1.875,0.5768867135047913,163200,0.0,
1963-07-16 00:00:00+00:00,1.8697919845581052,1.8697919845581052,1.8385419845581052,0.574305534362793,324000,0.0125,
1963-07-17 00:00:00+00:00,1.8541669845581052,1.8645830154418943,1.8541669845581052,0.574305534362793,108000,0.0,
1963-07-18 00:00:00+00:00,1.8541669845581052,1.8697919845581052,1.8385419845581052,0.5694658160209656,518400,0.0,
1963-07-19 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.8125,0.5662397146224976,74400,0.0,
1963-07-22 00:00:00+00:00,1.8229169845581052,1.8229169845581052,1.796875,0.5630130767822266,187200,0.0,
1963-07-23 00:00:00+00:00,1.8125,1.8125,1.796875,0.5581733584403992,79200,0.0,
1963-07-24 00:00:00+00:00,1.8020830154418943,1.8072919845581052,1.7760419845581057,0.5565602779388428,100800,0.0,
1963-07-25 00:00:00+00:00,1.796875,1.8125,1.796875,0.5581733584403992,151200,0.0,
1963-07-26 00:00:00+00:00,1.796875,1.796875,1.7447919845581057,0.5420411825180054,172800,0.0,
1963-07-29 00:00:00+00:00,1.75,1.75,1.734375,0.5404278635978699,93600,0.0,
1963-07-30 00:00:00+00:00,1.7552080154418943,1.7916669845581057,1.7552080154418943,0.5533334016799927,105600,0.0,
1963-07-31 00:00:00+00:00,1.796875,1.8177080154418943,1.796875,0.5597865581512451,96000,0.0,
1963-08-01 00:00:00+00:00,1.8072919845581052,1.8177080154418943,1.8020830154418943,0.5630130767822266,105600,0.0,
1963-08-02 00:00:00+00:00,1.8177080154418943,1.8229169845581052,1.8125,0.5613997578620911,165600,0.0,
1963-08-05 00:00:00+00:00,1.8125,1.8333330154418943,1.8020830154418943,0.5662397146224976,192000,0.0,
1963-08-06 00:00:00+00:00,1.828125,1.8385419845581052,1.8177080154418943,0.5662397146224976,204000,0.0,
1963-08-07 00:00:00+00:00,1.828125,1.828125,1.8072919845581052,0.5613997578620911,93600,0.0,
1963-08-08 00:00:00+00:00,1.8177080154418943,1.8385419845581052,1.8177080154418943,0.5646259188652039,69600,0.0,
1963-08-09 00:00:00+00:00,1.8229169845581052,1.84375,1.8177080154418943,0.571078896522522,168000,0.0,
1963-08-12 00:00:00+00:00,1.84375,1.859375,1.84375,0.574305534362793,129600,0.0,
1963-08-13 00:00:00+00:00,1.8541669845581052,1.859375,1.84375,0.574305534362793,160800,0.0,
1963-08-14 00:00:00+00:00,1.84375,1.84375,1.8125,0.5613997578620911,144000,0.0,
1963-08-15 00:00:00+00:00,1.8229169845581052,1.859375,1.8229169845581052,0.5759186148643494,69600,0.0,
1963-08-16 00:00:00+00:00,1.859375,1.875,1.8489580154418943,0.5775316953659058,160800,0.0,
1963-08-19 00:00:00+00:00,1.8645830154418943,1.8958330154418943,1.8541669845581052,0.5807585120201111,175200,0.0,
1963-08-20 00:00:00+00:00,1.875,1.8958330154418943,1.875,0.5839850902557373,136800,0.0,
1963-08-21 00:00:00+00:00,1.8854169845581052,1.8958330154418943,1.8802080154418943,0.5823711156845093,151200,0.0,
1963-08-22 00:00:00+00:00,1.8802080154418943,1.890625,1.8802080154418943,0.5823711156845093,60000,0.0,
1963-08-23 00:00:00+00:00,1.8802080154418943,1.8958330154418943,1.8802080154418943,0.5839850902557373,120000,0.0,
1963-08-26 00:00:00+00:00,1.8854169845581052,1.890625,1.8697919845581052,0.5823711156845093,204000,0.0,
1963-08-27 00:00:00+00:00,1.8802080154418943,1.8854169845581052,1.8697919845581052,0.5791453123092651,81600,0.0,
1963-08-28 00:00:00+00:00,1.8697919845581052,1.875,1.8541669845581052,0.5807585120201111,158400,0.0,
1963-08-29 00:00:00+00:00,1.875,1.8958330154418943,1.8645830154418943,0.5823711156845093,372000,0.0,
1963-08-30 00:00:00+00:00,1.8802080154418943,1.8854169845581052,1.8645830154418943,0.5791453123092651,127200,0.0,
1963-09-03 00:00:00+00:00,1.8697919845581052,1.8697919845581052,1.8385419845581052,0.574305534362793,280800,0.0,
1963-09-04 00:00:00+00:00,1.859375,1.8697919845581052,1.859375,0.5775316953659058,110400,0.0,
1963-09-05 00:00:00+00:00,1.8645830154418943,1.8697919845581052,1.8385419845581052,0.574305534362793,276000,0.0,
1963-09-06 00:00:00+00:00,1.8541669845581052,1.8697919845581052,1.8333330154418943,0.5694658160209656,177600,0.0,
1963-09-09 00:00:00+00:00,1.8333330154418943,1.8333330154418943,1.796875,0.5613997578620911,79200,0.0,
1963-09-10 00:00:00+00:00,1.8125,1.8229169845581052,1.796875,0.5646259188652039,57600,0.0,
1963-09-11 00:00:00+00:00,1.8229169845581052,1.8489580154418943,1.8177080154418943,0.5694658160209656,134400,0.0,
1963-09-12 00:00:00+00:00,1.8385419845581052,1.8489580154418943,1.8177080154418943,0.5694658160209656,192000,0.0,
1963-09-13 00:00:00+00:00,1.8385419845581052,1.8385419845581052,1.8177080154418943,0.5694658160209656,57600,0.0,
1963-09-16 00:00:00+00:00,1.8385419845581052,1.8385419845581052,1.8125,0.5646259188652039,105600,0.0,
1963-09-17 00:00:00+00:00,1.8229169845581052,1.859375,1.8229169845581052,0.5694658160209656,86400,0.0,
1963-09-18 00:00:00+00:00,1.8229169845581052,1.8229169845581052,1.765625,0.5484946370124817,240000,0.0,
1963-09-19 00:00:00+00:00,1.7760419845581057,1.8125,1.7760419845581057,0.5533334016799927,124800,0.0,
1963-09-20 00:00:00+00:00,1.7916669845581057,1.84375,1.7916669845581057,0.5662397146224976,232800,0.0,
1963-09-23 00:00:00+00:00,1.828125,1.828125,1.8020830154418943,0.5662397146224976,115200,0.0,
1963-09-24 00:00:00+00:00,1.828125,1.828125,1.8020830154418943,0.5630130767822266,158400,0.0,
1963-09-25 00:00:00+00:00,1.8177080154418943,1.828125,1.7708330154418943,0.5533334016799927,153600,0.0,
