date,AWP_Open,AWP_High,AWP_Low,AWP_Close,AWP_Volume,AWP_Dividends,AWP_Stock Splits
2018-04-18 00:00:00+00:00,6.380000114440918,6.420000076293945,6.369999885559082,3.40808629989624,205700,0.0,
2018-04-19 00:00:00+00:00,6.389999866485596,6.389999866485596,6.320000171661377,3.392086267471313,256300,0.0,
2018-04-20 00:00:00+00:00,6.300000190734863,6.309999942779541,6.21999979019165,3.3490800857543945,369700,0.05,
2018-04-23 00:00:00+00:00,6.230000019073486,6.25,6.199999809265137,3.343703269958496,243600,0.0,
2018-04-24 00:00:00+00:00,6.230000019073486,6.269999980926514,6.230000019073486,3.36520791053772,256000,0.0,
2018-04-25 00:00:00+00:00,6.269999980926514,6.28000020980835,6.230000019073486,3.359830856323242,184500,0.0,
2018-04-26 00:00:00+00:00,6.28000020980835,6.340000152587891,6.269999980926514,3.408214569091797,210300,0.0,
2018-04-27 00:00:00+00:00,6.349999904632568,6.360000133514404,6.289999961853027,3.4135890007019043,164200,0.0,
2018-04-30 00:00:00+00:00,6.329999923706055,6.400000095367432,6.320000171661377,3.4297163486480717,280300,0.0,
2018-05-01 00:00:00+00:00,6.380000114440918,6.400000095367432,6.360000133514404,3.435091495513916,312600,0.0,
2018-05-02 00:00:00+00:00,6.409999847412109,6.420000076293945,6.380000114440918,3.44584321975708,149100,0.0,
2018-05-03 00:00:00+00:00,6.369999885559082,6.420000076293945,6.340000152587891,3.42434024810791,213400,0.0,
2018-05-04 00:00:00+00:00,6.360000133514404,6.440000057220459,6.349999904632568,3.456593990325928,193300,0.0,
2018-05-07 00:00:00+00:00,6.440000057220459,6.480000019073486,6.429999828338623,3.461970567703247,115100,0.0,
2018-05-08 00:00:00+00:00,6.440000057220459,6.440000057220459,6.380000114440918,3.440467357635498,184800,0.0,
2018-05-09 00:00:00+00:00,6.420000076293945,6.5,6.420000076293945,3.4888484477996826,329800,0.0,
2018-05-10 00:00:00+00:00,6.5,6.559999942779541,6.440000057220459,3.478097915649414,267800,0.0,
2018-05-11 00:00:00+00:00,6.5,6.53000020980835,6.480000019073486,3.499600887298584,181100,0.0,
2018-05-14 00:00:00+00:00,6.510000228881836,6.550000190734863,6.510000228881836,3.499600887298584,187000,0.0,
2018-05-15 00:00:00+00:00,6.489999771118164,6.5,6.429999828338623,3.461970567703247,215100,0.0,
2018-05-16 00:00:00+00:00,6.420000076293945,6.449999809265137,6.400000095367432,3.456593990325928,190700,0.0,
2018-05-17 00:00:00+00:00,6.409999847412109,6.46999979019165,6.409999847412109,3.456593990325928,219200,0.0,
2018-05-18 00:00:00+00:00,6.440000057220459,6.449999809265137,6.420000076293945,3.456593990325928,175300,0.0,
2018-05-21 00:00:00+00:00,6.429999828338623,6.489999771118164,6.429999828338623,3.4888484477996826,261200,0.0,
2018-05-22 00:00:00+00:00,6.46999979019165,6.46999979019165,6.389999866485596,3.461761951446533,168900,0.05,
2018-05-23 00:00:00+00:00,6.409999847412109,6.409999847412109,6.340000152587891,3.445509433746338,279800,0.0,
2018-05-24 00:00:00+00:00,6.349999904632568,6.380000114440918,6.320000171661377,3.4292564392089844,188500,0.0,
2018-05-25 00:00:00+00:00,6.320000171661377,6.320000171661377,6.269999980926514,3.413004159927368,530800,0.0,
2018-05-29 00:00:00+00:00,6.21999979019165,6.289999961853027,6.210000038146973,3.3913345336914062,278100,0.0,
2018-05-30 00:00:00+00:00,6.269999980926514,6.320000171661377,6.269999980926514,3.40758752822876,275400,0.0,
2018-05-31 00:00:00+00:00,6.320000171661377,6.320000171661377,6.289999961853027,3.413004159927368,168200,0.0,
2018-06-01 00:00:00+00:00,6.329999923706055,6.340000152587891,6.289999961853027,3.413004159927368,228500,0.0,
2018-06-04 00:00:00+00:00,6.329999923706055,6.329999923706055,6.309999942779541,3.418421506881714,245800,0.0,
2018-06-05 00:00:00+00:00,6.329999923706055,6.340000152587891,6.289999961853027,3.434675455093384,248000,0.0,
2018-06-06 00:00:00+00:00,6.360000133514404,6.380000114440918,6.349999904632568,3.445509433746338,163900,0.0,
2018-06-07 00:00:00+00:00,6.380000114440918,6.380000114440918,6.369999885559082,3.456345319747925,124200,0.0,
2018-06-08 00:00:00+00:00,6.460000038146973,6.489999771118164,6.420000076293945,3.4834301471710205,625800,0.0,
2018-06-11 00:00:00+00:00,6.489999771118164,6.5,6.46999979019165,3.5105185508728027,533000,0.0,
2018-06-12 00:00:00+00:00,6.5,6.519999980926514,6.460000038146973,3.5051019191741943,280500,0.0,
2018-06-13 00:00:00+00:00,6.489999771118164,6.489999771118164,6.380000114440918,3.461761951446533,359100,0.0,
2018-06-14 00:00:00+00:00,6.400000095367432,6.420000076293945,6.389999866485596,3.4780144691467285,262700,0.0,
2018-06-15 00:00:00+00:00,6.420000076293945,6.460000038146973,6.409999847412109,3.499684333801269,241000,0.0,
2018-06-18 00:00:00+00:00,6.409999847412109,6.429999828338623,6.400000095367432,3.472597599029541,201400,0.0,
2018-06-19 00:00:00+00:00,6.389999866485596,6.409999847412109,6.349999904632568,3.4509270191192627,333200,0.0,
2018-06-20 00:00:00+00:00,6.340000152587891,6.349999904632568,6.289999961853027,3.445465326309204,299400,0.05,
2018-06-21 00:00:00+00:00,6.329999923706055,6.349999904632568,6.300000190734863,3.456385850906372,262900,0.0,
2018-06-22 00:00:00+00:00,6.349999904632568,6.409999847412109,6.349999904632568,3.4673075675964355,242500,0.0,
2018-06-25 00:00:00+00:00,6.349999904632568,6.349999904632568,6.239999771118164,3.423625469207764,238700,0.0,
2018-06-26 00:00:00+00:00,6.28000020980835,6.340000152587891,6.28000020980835,3.4618489742279053,166400,0.0,
2018-06-27 00:00:00+00:00,6.360000133514404,6.369999885559082,6.349999904632568,3.478228807449341,229300,0.0,
2018-06-28 00:00:00+00:00,6.349999904632568,6.400000095367432,6.289999961853027,3.4673075675964355,411100,0.0,
2018-06-29 00:00:00+00:00,6.389999866485596,6.400000095367432,6.369999885559082,3.4836885929107666,258800,0.0,
2018-07-02 00:00:00+00:00,6.380000114440918,6.389999866485596,6.369999885559082,3.4836885929107666,168600,0.0,
2018-07-03 00:00:00+00:00,6.389999866485596,6.420000076293945,6.349999904632568,3.4836885929107666,243100,0.0,
2018-07-05 00:00:00+00:00,6.380000114440918,6.409999847412109,6.369999885559082,3.489150047302246,131800,0.0,
2018-07-06 00:00:00+00:00,6.409999847412109,6.409999847412109,6.320000171661377,3.472768068313598,499200,0.0,
2018-07-09 00:00:00+00:00,6.369999885559082,6.409999847412109,6.349999904632568,3.489150047302246,244200,0.0,
2018-07-10 00:00:00+00:00,6.389999866485596,6.409999847412109,6.369999885559082,3.5000689029693604,134800,0.0,
2018-07-11 00:00:00+00:00,6.380000114440918,6.409999847412109,6.289999961853027,3.445465326309204,329300,0.0,
2018-07-12 00:00:00+00:00,6.329999923706055,6.349999904632568,6.309999942779541,3.456385850906372,157400,0.0,
2018-07-13 00:00:00+00:00,6.320000171661377,6.369999885559082,6.320000171661377,3.472768068313598,215100,0.0,
2018-07-16 00:00:00+00:00,6.360000133514404,6.369999885559082,6.269999980926514,3.4345462322235107,411400,0.0,
2018-07-17 00:00:00+00:00,6.289999961853027,6.340000152587891,6.28000020980835,3.4509265422821045,420500,0.0,
2018-07-18 00:00:00+00:00,6.300000190734863,6.329999923706055,6.25,3.412705659866333,476300,0.0,
2018-07-19 00:00:00+00:00,6.260000228881836,6.309999942779541,6.260000228881836,3.445465326309204,229300,0.0,
2018-07-20 00:00:00+00:00,6.260000228881836,6.28000020980835,6.239999771118164,3.439964056015014,227200,0.05,
2018-07-23 00:00:00+00:00,6.25,6.269999980926514,6.199999809265137,3.4234488010406494,375600,0.0,
2018-07-24 00:00:00+00:00,6.269999980926514,6.289999961853027,6.260000228881836,3.45647406578064,199300,0.0,
2018-07-25 00:00:00+00:00,6.269999980926514,6.28000020980835,6.230000019073486,3.445467710494995,272800,0.0,
2018-07-26 00:00:00+00:00,6.269999980926514,6.28000020980835,6.199999809265137,3.4234488010406494,402000,0.0,
2018-07-27 00:00:00+00:00,6.239999771118164,6.260000228881836,6.210000038146973,3.4344584941864014,241200,0.0,
2018-07-30 00:00:00+00:00,6.260000228881836,6.260000228881836,6.179999828338623,3.417946577072144,235200,0.0,
2018-07-31 00:00:00+00:00,6.210000038146973,6.25,6.199999809265137,3.4289538860321045,177900,0.0,
2018-08-01 00:00:00+00:00,6.260000228881836,6.260000228881836,6.21999979019165,3.4289538860321045,219000,0.0,
2018-08-02 00:00:00+00:00,6.199999809265137,6.239999771118164,6.199999809265137,3.4234488010406494,179200,0.0,
2018-08-03 00:00:00+00:00,6.230000019073486,6.25,6.21999979019165,3.4289538860321045,206500,0.0,
2018-08-06 00:00:00+00:00,6.239999771118164,6.25,6.21999979019165,3.4289538860321045,123400,0.0,
2018-08-07 00:00:00+00:00,6.25,6.269999980926514,6.239999771118164,3.445467710494995,146900,0.0,
2018-08-08 00:00:00+00:00,6.239999771118164,6.25,6.230000019073486,3.4344584941864014,156400,0.0,
2018-08-09 00:00:00+00:00,6.25,6.269999980926514,6.239999771118164,3.445467710494995,127000,0.0,
2018-08-10 00:00:00+00:00,6.25,6.260000228881836,6.21999979019165,3.4289538860321045,123400,0.0,
2018-08-13 00:00:00+00:00,6.230000019073486,6.269999980926514,6.210000038146973,3.4234488010406494,201700,0.0,
2018-08-14 00:00:00+00:00,6.239999771118164,6.269999980926514,6.230000019073486,3.445467710494995,242600,0.0,
2018-08-15 00:00:00+00:00,6.21999979019165,6.21999979019165,6.179999828338623,3.4124433994293213,253100,0.0,
2018-08-16 00:00:00+00:00,6.25,6.28000020980835,6.239999771118164,3.450970411300659,253100,0.0,
2018-08-17 00:00:00+00:00,6.239999771118164,6.269999980926514,6.239999771118164,3.4787111282348637,100300,0.05,
2018-08-20 00:00:00+00:00,6.28000020980835,6.320000171661377,6.28000020980835,3.506453275680542,179600,0.0,
2018-08-21 00:00:00+00:00,6.309999942779541,6.329999923706055,6.28000020980835,3.512000322341919,317800,0.0,
2018-08-22 00:00:00+00:00,6.309999942779541,6.340000152587891,6.28000020980835,3.5175483226776123,266800,0.0,
2018-08-23 00:00:00+00:00,6.340000152587891,6.349999904632568,6.300000190734863,3.5175483226776123,173700,0.0,
2018-08-24 00:00:00+00:00,6.340000152587891,6.360000133514404,6.309999942779541,3.512000322341919,201400,0.0,
2018-08-27 00:00:00+00:00,6.380000114440918,6.380000114440918,6.309999942779541,3.5230963230133057,188000,0.0,
2018-08-28 00:00:00+00:00,6.369999885559082,6.380000114440918,6.340000152587891,3.5230963230133057,208400,0.0,
2018-08-29 00:00:00+00:00,6.349999904632568,6.369999885559082,6.349999904632568,3.5341928005218506,234800,0.0,
2018-08-30 00:00:00+00:00,6.360000133514404,6.369999885559082,6.349999904632568,3.528646230697632,94500,0.0,
2018-08-31 00:00:00+00:00,6.360000133514404,6.380000114440918,6.349999904632568,3.539741277694702,127800,0.0,
2018-09-04 00:00:00+00:00,6.380000114440918,6.389999866485596,6.360000133514404,3.528646230697632,166500,0.0,
2018-09-05 00:00:00+00:00,6.369999885559082,6.369999885559082,6.289999961853027,3.506453275680542,264400,0.0,
2018-09-06 00:00:00+00:00,6.329999923706055,6.329999923706055,6.25,3.4676144123077397,303900,0.0,
2018-09-07 00:00:00+00:00,6.25,6.28000020980835,6.199999809265137,3.4454221725463867,317500,0.0,
2018-09-10 00:00:00+00:00,6.289999961853027,6.309999942779541,6.230000019073486,3.500905036926269,407300,0.0,
2018-09-11 00:00:00+00:00,6.300000190734863,6.349999904632568,6.269999980926514,3.506453275680542,382900,0.0,
2018-09-12 00:00:00+00:00,6.300000190734863,6.329999923706055,6.28000020980835,3.484260082244873,379600,0.0,
2018-09-13 00:00:00+00:00,6.340000152587891,6.349999904632568,6.329999923706055,3.5175483226776123,197800,0.0,
2018-09-14 00:00:00+00:00,6.340000152587891,6.349999904632568,6.329999923706055,3.5175483226776123,177400,0.0,
2018-09-17 00:00:00+00:00,6.340000152587891,6.369999885559082,6.300000190734863,3.500905036926269,267100,0.0,
2018-09-18 00:00:00+00:00,6.320000171661377,6.340000152587891,6.300000190734863,3.512000322341919,245700,0.0,
2018-09-19 00:00:00+00:00,6.320000171661377,6.329999923706055,6.289999961853027,3.495356559753418,173600,0.0,
2018-09-20 00:00:00+00:00,6.309999942779541,6.329999923706055,6.28000020980835,3.500905036926269,266600,0.0,
2018-09-21 00:00:00+00:00,6.269999980926514,6.28000020980835,6.230000019073486,3.4953110218048096,219600,0.05,
2018-09-24 00:00:00+00:00,6.25,6.25,6.210000038146973,3.484127283096313,334300,0.0,
2018-09-25 00:00:00+00:00,6.21999979019165,6.230000019073486,6.210000038146973,3.484127283096313,209400,0.0,
2018-09-26 00:00:00+00:00,6.21999979019165,6.230000019073486,6.099999904632568,3.411424160003662,637900,0.0,
2018-09-27 00:00:00+00:00,6.099999904632568,6.130000114440918,6.059999942779541,3.3946473598480225,484600,0.0,
2018-09-28 00:00:00+00:00,6.070000171661377,6.099999904632568,6.050000190734863,3.389054536819458,201200,0.0,
2018-10-01 00:00:00+00:00,6.090000152587891,6.170000076293945,6.090000152587891,3.4449803829193115,211000,0.0,
2018-10-02 00:00:00+00:00,6.130000114440918,6.170000076293945,6.099999904632568,3.4170165061950684,362300,0.0,
2018-10-03 00:00:00+00:00,6.119999885559082,6.130000114440918,6.050000190734863,3.389054536819458,279600,0.0,
2018-10-04 00:00:00+00:00,6.050000190734863,6.070000171661377,5.880000114440918,3.288390874862671,631400,0.0,
2018-10-05 00:00:00+00:00,5.880000114440918,5.880000114440918,5.75,3.226872205734253,514800,0.0,
2018-10-08 00:00:00+00:00,5.75,5.829999923706055,5.739999771118164,3.254834651947021,337800,0.0,
2018-10-09 00:00:00+00:00,5.809999942779541,5.849999904632568,5.75,3.226872205734253,351300,0.0,
2018-10-10 00:00:00+00:00,5.760000228881836,5.789999961853027,5.619999885559082,3.142983913421631,453300,0.0,
2018-10-11 00:00:00+00:00,5.650000095367432,5.650000095367432,5.46999979019165,3.070281982421875,668100,0.0,
2018-10-12 00:00:00+00:00,5.550000190734863,5.570000171661377,5.449999809265137,3.070281982421875,1030900,0.0,
2018-10-15 00:00:00+00:00,5.489999771118164,5.559999942779541,5.480000019073486,3.0926523208618164,368000,0.0,
2018-10-16 00:00:00+00:00,5.559999942779541,5.639999866485596,5.550000190734863,3.1485767364501958,378700,0.0,
2018-10-17 00:00:00+00:00,5.639999866485596,5.659999847412109,5.610000133514404,3.1597611904144287,278200,0.0,
2018-10-18 00:00:00+00:00,5.599999904632568,5.630000114440918,5.559999942779541,3.154120445251465,246700,0.05,
2018-10-19 00:00:00+00:00,5.599999904632568,5.610000133514404,5.550000190734863,3.142834186553955,331300,0.0,
2018-10-22 00:00:00+00:00,5.590000152587891,5.590000152587891,5.460000038146973,3.097694396972656,520900,0.0,
2018-10-23 00:00:00+00:00,5.449999809265137,5.480000019073486,5.400000095367432,3.063841819763184,383900,0.0,
2018-10-24 00:00:00+00:00,5.460000038146973,5.480000019073486,5.400000095367432,3.046913146972656,380400,0.0,
2018-10-25 00:00:00+00:00,5.449999809265137,5.539999961853027,5.429999828338623,3.103337049484253,467600,0.0,
2018-10-26 00:00:00+00:00,5.46999979019165,5.480000019073486,5.400000095367432,3.069483995437622,334600,0.0,
2018-10-29 00:00:00+00:00,5.449999809265137,5.480000019073486,5.389999866485596,3.052556276321411,392500,0.0,
2018-10-30 00:00:00+00:00,5.360000133514404,5.420000076293945,5.340000152587891,3.046913146972656,503900,0.0,
2018-10-31 00:00:00+00:00,5.420000076293945,5.420000076293945,5.349999904632568,3.0356287956237797,443300,0.0,
2018-11-01 00:00:00+00:00,5.380000114440918,5.46999979019165,5.380000114440918,3.075124979019165,315600,0.0,
2018-11-02 00:00:00+00:00,5.480000019073486,5.480000019073486,5.400000095367432,3.046913146972656,299100,0.0,
2018-11-05 00:00:00+00:00,5.400000095367432,5.480000019073486,5.400000095367432,3.0920536518096924,259600,0.0,
2018-11-06 00:00:00+00:00,5.46999979019165,5.550000190734863,5.46999979019165,3.125907182693481,223500,0.0,
2018-11-07 00:00:00+00:00,5.579999923706055,5.630000114440918,5.570000171661377,3.1710457801818848,344400,0.0,
2018-11-08 00:00:00+00:00,5.619999885559082,5.639999866485596,5.599999904632568,3.1710457801818848,268200,0.0,
2018-11-09 00:00:00+00:00,5.590000152587891,5.639999866485596,5.590000152587891,3.1710457801818848,130400,0.0,
2018-11-12 00:00:00+00:00,5.630000114440918,5.650000095367432,5.559999942779541,3.154120445251465,213000,0.0,
2018-11-13 00:00:00+00:00,5.590000152587891,5.610000133514404,5.550000190734863,3.142834186553955,243100,0.0,
2018-11-14 00:00:00+00:00,5.579999923706055,5.630000114440918,5.550000190734863,3.165404796600342,251000,0.0,
2018-11-15 00:00:00+00:00,5.570000171661377,5.579999923706055,5.510000228881836,3.131549835205078,286900,0.0,
2018-11-16 00:00:00+00:00,5.510000228881836,5.550000190734863,5.510000228881836,3.1543233394622803,189000,0.05,
2018-11-19 00:00:00+00:00,5.539999961853027,5.539999961853027,5.480000019073486,3.1201627254486084,175900,0.0,
2018-11-20 00:00:00+00:00,5.449999809265137,5.460000038146973,5.389999866485596,3.0859994888305664,243000,0.0,
2018-11-21 00:00:00+00:00,5.429999828338623,5.489999771118164,5.420000076293945,3.1201627254486084,236600,0.0,
2018-11-23 00:00:00+00:00,5.480000019073486,5.480000019073486,5.440000057220459,3.1144683361053467,116800,0.0,
2018-11-26 00:00:00+00:00,5.5,5.519999980926514,5.460000038146973,3.1144683361053467,264000,0.0,
2018-11-27 00:00:00+00:00,5.449999809265137,5.5,5.409999847412109,3.1087749004364014,418000,0.0,
2018-11-28 00:00:00+00:00,5.5,5.570000171661377,5.480000019073486,3.1714060306549072,304000,0.0,
2018-11-29 00:00:00+00:00,5.570000171661377,5.579999923706055,5.519999980926514,3.165711641311645,303200,0.0,
2018-11-30 00:00:00+00:00,5.559999942779541,5.559999942779541,5.510000228881836,3.142937183380127,275600,0.0,
2018-12-03 00:00:00+00:00,5.570000171661377,5.590000152587891,5.550000190734863,3.165711641311645,305600,0.0,
2018-12-04 00:00:00+00:00,5.559999942779541,5.570000171661377,5.449999809265137,3.1144683361053467,588000,0.0,
2018-12-06 00:00:00+00:00,5.369999885559082,5.550000190734863,5.369999885559082,3.1600182056427,525900,0.0,
2018-12-07 00:00:00+00:00,5.53000020980835,5.570000171661377,5.519999980926514,3.1600182056427,266600,0.0,
2018-12-10 00:00:00+00:00,5.519999980926514,5.519999980926514,5.400000095367432,3.0859994888305664,301400,0.0,
2018-12-11 00:00:00+00:00,5.489999771118164,5.489999771118164,5.389999866485596,3.0803067684173584,424300,0.0,
2018-12-12 00:00:00+00:00,5.449999809265137,5.46999979019165,5.409999847412109,3.0803067684173584,350800,0.0,
2018-12-13 00:00:00+00:00,5.380000114440918,5.429999828338623,5.369999885559082,3.0746121406555176,265500,0.0,
2018-12-14 00:00:00+00:00,5.389999866485596,5.409999847412109,5.360000133514404,3.0746121406555176,330000,0.0,
2018-12-17 00:00:00+00:00,5.369999885559082,5.389999866485596,5.199999809265137,2.960737705230713,783600,0.0,
2018-12-18 00:00:00+00:00,5.210000038146973,5.269999980926514,5.159999847412109,2.977818727493286,846000,0.0,
2018-12-19 00:00:00+00:00,5.260000228881836,5.260000228881836,5.150000095367432,2.955044269561768,381100,0.0,
2018-12-20 00:00:00+00:00,5.199999809265137,5.199999809265137,4.940000057220459,2.8696377277374268,630400,0.0,
