date,GURU_Open,GURU_High,GURU_Low,GURU_Close,GURU_Volume,GURU_Dividends,GURU_Stock Splits
2019-01-02 00:00:00+00:00,27.239999771118164,27.61000061035156,26.229999542236328,26.437816619873047,6800,0.0,
2019-01-03 00:00:00+00:00,27.36000061035156,27.61000061035156,27.0,26.083139419555664,7300,0.0,
2019-01-04 00:00:00+00:00,27.600000381469727,28.31999969482422,27.350000381469727,27.099245071411133,6100,0.0,
2019-01-07 00:00:00+00:00,28.239999771118164,28.690000534057617,28.049999237060547,27.501848220825195,5500,0.0,
2019-01-08 00:00:00+00:00,28.850000381469727,28.88999938964844,28.700000762939453,27.674396514892575,5300,0.0,
2019-01-09 00:00:00+00:00,28.989999771118164,29.09000015258789,28.850000381469727,27.70315170288086,5400,0.0,
2019-01-10 00:00:00+00:00,28.65999984741211,29.100000381469727,28.65999984741211,27.808597564697266,4700,0.0,
2019-01-11 00:00:00+00:00,28.989999771118164,29.15999984741211,28.93000030517578,27.923627853393555,5700,0.0,
2019-01-14 00:00:00+00:00,28.96999931335449,29.200000762939453,28.84000015258789,27.86610984802246,4000,0.0,
2019-01-15 00:00:00+00:00,29.07999992370605,29.420000076293945,29.07999992370605,28.1345157623291,4500,0.0,
2019-01-16 00:00:00+00:00,29.489999771118164,29.65999984741211,29.489999771118164,28.345407485961918,2200,0.0,
2019-01-17 00:00:00+00:00,29.489999771118164,29.850000381469727,29.450000762939453,28.604225158691406,5700,0.0,
2019-01-18 00:00:00+00:00,29.950000762939453,30.07999992370605,29.86000061035156,28.78635597229004,3300,0.0,
2019-01-22 00:00:00+00:00,29.950000762939453,29.950000762939453,29.36000061035156,28.220787048339844,7000,0.0,
2019-01-23 00:00:00+00:00,29.850000381469727,29.850000381469727,29.350000381469727,28.259130477905277,4700,0.0,
2019-01-24 00:00:00+00:00,29.520000457763672,29.75,29.420000076293945,28.38374710083008,3900,0.0,
2019-01-25 00:00:00+00:00,30.049999237060547,30.149999618530277,29.90999984741211,28.83428382873535,3400,0.0,
2019-01-28 00:00:00+00:00,29.899999618530277,30.030000686645508,29.71999931335449,28.70967102050781,4900,0.0,
2019-01-29 00:00:00+00:00,30.020000457763672,30.020000457763672,29.84000015258789,28.642566680908203,3200,0.0,
2019-01-30 00:00:00+00:00,30.030000686645508,30.31999969482422,29.899999618530277,29.06434631347656,4700,0.0,
2019-01-31 00:00:00+00:00,30.440000534057617,30.84000015258789,30.440000534057617,29.457365036010746,7200,0.0,
2019-02-01 00:00:00+00:00,30.940000534057617,30.940000534057617,30.770000457763672,29.658668518066406,6800,0.0,
2019-02-04 00:00:00+00:00,30.940000534057617,31.149999618530277,30.850000381469727,29.82162857055664,5200,0.0,
2019-02-05 00:00:00+00:00,31.09000015258789,31.31999969482422,31.09000015258789,29.92707252502441,2400,0.0,
2019-02-06 00:00:00+00:00,31.15999984741211,31.270000457763672,31.11000061035156,29.8791446685791,8300,0.0,
2019-02-07 00:00:00+00:00,30.940000534057617,31.07999992370605,30.739999771118164,29.5532283782959,2200,0.0,
2019-02-08 00:00:00+00:00,30.76000022888184,31.059999465942383,30.76000022888184,29.74493980407715,23600,0.0,
2019-02-11 00:00:00+00:00,31.170000076293945,31.200000762939453,31.09000015258789,29.888731002807617,5400,0.0,
2019-02-12 00:00:00+00:00,31.56999969482422,31.68000030517578,31.450000762939453,30.291336059570312,2700,0.0,
2019-02-13 00:00:00+00:00,31.68000030517578,31.709999084472656,31.56999969482422,30.300922393798828,5300,0.0,
2019-02-14 00:00:00+00:00,31.489999771118164,31.799999237060547,31.34000015258789,30.368024826049805,3000,0.0,
2019-02-15 00:00:00+00:00,31.790000915527344,31.920000076293945,31.790000915527344,30.55015563964844,4400,0.0,
2019-02-19 00:00:00+00:00,31.75,32.09000015258789,31.75,30.69394302368164,15900,0.0,
2019-02-20 00:00:00+00:00,32.060001373291016,32.130001068115234,32.02000045776367,30.75146102905273,3600,0.0,
2019-02-21 00:00:00+00:00,32.06999969482422,32.06999969482422,31.8799991607666,30.665184020996094,4400,0.0,
2019-02-22 00:00:00+00:00,31.989999771118164,32.130001068115234,31.989999771118164,30.780216217041016,4600,0.0,
2019-02-25 00:00:00+00:00,32.279998779296875,32.36000061035156,32.04999923706055,30.75146102905273,9100,0.0,
2019-02-26 00:00:00+00:00,32.02000045776367,32.09000015258789,31.940000534057617,30.61725616455078,11400,0.0,
2019-02-27 00:00:00+00:00,31.850000381469727,31.899999618530277,31.799999237060547,30.521398544311523,4100,0.0,
2019-02-28 00:00:00+00:00,31.82999992370605,31.850000381469727,31.700000762939453,30.444713592529297,5000,0.0,
2019-03-01 00:00:00+00:00,31.989999771118164,31.989999771118164,31.84000015258789,30.607667922973636,2600,0.0,
2019-03-04 00:00:00+00:00,32.02000045776367,32.099998474121094,31.540000915527344,30.43512344360352,6700,0.0,
2019-03-05 00:00:00+00:00,31.6299991607666,31.690000534057617,31.59000015258789,30.34885025024414,2100,0.0,
2019-03-06 00:00:00+00:00,31.559999465942383,31.559999465942383,31.309999465942383,30.01334381103516,4500,0.0,
2019-03-07 00:00:00+00:00,31.229999542236328,31.290000915527344,31.059999465942383,29.8791446685791,6400,0.0,
2019-03-08 00:00:00+00:00,30.729999542236328,31.030000686645508,30.690000534057617,29.74493980407715,2600,0.0,
2019-03-11 00:00:00+00:00,31.100000381469727,31.540000915527344,31.100000381469727,30.214649200439453,3100,0.0,
2019-03-12 00:00:00+00:00,31.56999969482422,31.670000076293945,31.520000457763672,30.310510635375977,2700,0.0,
2019-03-13 00:00:00+00:00,31.6299991607666,31.950000762939453,31.6299991607666,30.530981063842773,5400,0.0,
2019-03-14 00:00:00+00:00,31.780000686645508,31.88999938964844,31.739999771118164,30.4638786315918,2700,0.0,
2019-03-15 00:00:00+00:00,31.920000076293945,31.96999931335449,31.850000381469727,30.59808158874512,1600,0.0,
2019-03-18 00:00:00+00:00,32.09000015258789,32.119998931884766,32.0,30.780216217041016,6200,0.0,
2019-03-19 00:00:00+00:00,32.150001525878906,32.65999984741211,30.68000030517578,30.67477035522461,8500,0.0,
2019-03-20 00:00:00+00:00,31.989999771118164,32.02000045776367,31.88999938964844,30.67477035522461,4700,0.0,
2019-03-21 00:00:00+00:00,32.20000076293945,32.54999923706055,32.11000061035156,31.14448356628418,2500,0.0,
2019-03-22 00:00:00+00:00,32.400001525878906,32.400001525878906,31.809999465942383,30.492639541625977,5900,0.0,
2019-03-25 00:00:00+00:00,31.709999084472656,31.799999237060547,31.600000381469727,30.444713592529297,5900,0.0,
2019-03-26 00:00:00+00:00,32.040000915527344,32.040000915527344,31.729999542236328,30.56932640075684,2300,0.0,
2019-03-27 00:00:00+00:00,31.82999992370605,31.850000381469727,31.489999771118164,30.2817497253418,4400,0.0,
2019-03-28 00:00:00+00:00,31.690000534057617,31.790000915527344,31.59000015258789,30.454296112060547,3300,0.0,
2019-03-29 00:00:00+00:00,31.940000534057617,32.04999923706055,31.88999938964844,30.69394302368164,6200,0.0,
2019-04-01 00:00:00+00:00,32.29999923706055,32.369998931884766,32.25,31.00069236755371,8200,0.0,
2019-04-02 00:00:00+00:00,32.40999984741211,32.41999816894531,32.290000915527344,31.048620223999023,11200,0.0,
2019-04-03 00:00:00+00:00,32.5,32.619998931884766,32.38999938964844,31.16364479064941,5000,0.0,
2019-04-04 00:00:00+00:00,32.599998474121094,32.61000061035156,32.529998779296875,31.23075294494629,3100,0.0,
2019-04-05 00:00:00+00:00,32.75,32.88999938964844,32.7400016784668,31.489564895629883,4000,0.0,
2019-04-08 00:00:00+00:00,32.709999084472656,32.86000061035156,32.65999984741211,31.49915885925293,3700,0.0,
2019-04-09 00:00:00+00:00,32.75,32.7599983215332,32.61000061035156,31.259510040283203,4000,0.0,
2019-04-10 00:00:00+00:00,32.720001220703125,32.880001068115234,32.65999984741211,31.47039794921875,2100,0.0,
2019-04-11 00:00:00+00:00,32.939998626708984,32.939998626708984,32.790000915527344,31.49915885925293,2900,0.0,
2019-04-12 00:00:00+00:00,33.13999938964844,33.15999984741211,33.029998779296875,31.757976531982425,3800,0.0,
2019-04-15 00:00:00+00:00,33.119998931884766,33.119998931884766,32.97999954223633,31.681283950805664,6900,0.0,
2019-04-16 00:00:00+00:00,33.06999969482422,33.16999816894531,33.040000915527344,31.79631805419922,5000,0.0,
2019-04-17 00:00:00+00:00,33.380001068115234,33.380001068115234,33.08000183105469,31.73879623413086,3200,0.0,
2019-04-18 00:00:00+00:00,33.130001068115234,33.20000076293945,32.939998626708984,31.78672790527344,3700,0.0,
2019-04-22 00:00:00+00:00,33.0,33.22999954223633,33.0,31.83465576171875,11100,0.0,
2019-04-23 00:00:00+00:00,33.279998779296875,33.630001068115234,33.27000045776367,32.160579681396484,6200,0.0,
2019-04-24 00:00:00+00:00,33.52000045776367,33.560001373291016,33.439998626708984,32.11265182495117,7200,0.0,
2019-04-25 00:00:00+00:00,33.36000061035156,33.380001068115234,33.15999984741211,31.959278106689453,5500,0.0,
2019-04-26 00:00:00+00:00,33.34000015258789,33.529998779296875,33.290000915527344,32.11265182495117,2700,0.0,
2019-04-29 00:00:00+00:00,33.619998931884766,33.630001068115234,33.400001525878906,32.170166015625,9600,0.0,
2019-04-30 00:00:00+00:00,33.54999923706055,33.599998474121094,33.34000015258789,32.20851135253906,4000,0.0,
2019-05-01 00:00:00+00:00,33.65999984741211,33.7599983215332,33.40999984741211,32.02638244628906,4000,0.0,
2019-05-02 00:00:00+00:00,33.33000183105469,33.36000061035156,33.02000045776367,31.83465576171875,5400,0.0,
2019-05-03 00:00:00+00:00,33.369998931884766,33.61000061035156,33.369998931884766,32.20851135253906,5400,0.0,
2019-05-06 00:00:00+00:00,33.0099983215332,33.470001220703125,33.0099983215332,32.05513000488281,4700,0.0,
2019-05-07 00:00:00+00:00,33.20000076293945,33.20000076293945,32.58000183105469,31.41288185119629,8100,0.0,
2019-05-08 00:00:00+00:00,32.709999084472656,32.880001068115234,32.709999084472656,31.403291702270508,3200,0.0,
2019-05-09 00:00:00+00:00,32.400001525878906,32.59000015258789,32.22999954223633,31.20199012756348,4000,0.0,
2019-05-10 00:00:00+00:00,32.58000183105469,32.68000030517578,32.150001525878906,31.317018508911133,2600,0.0,
2019-05-13 00:00:00+00:00,32.2599983215332,32.2599983215332,31.6200008392334,30.396778106689453,8800,0.0,
2019-05-14 00:00:00+00:00,31.81999969482422,32.31999969482422,31.81999969482422,30.866491317749023,3100,0.0,
2019-05-15 00:00:00+00:00,32.0,32.380001068115234,31.93000030517578,30.981521606445312,9900,0.0,
2019-05-16 00:00:00+00:00,32.400001525878906,32.689998626708984,32.400001525878906,31.16364479064941,5600,0.0,
2019-05-17 00:00:00+00:00,32.40999984741211,32.40999984741211,32.20000076293945,30.92400360107422,2600,0.0,
2019-05-20 00:00:00+00:00,31.920000076293945,31.93000030517578,31.75,30.473468780517575,4000,0.0,
2019-05-21 00:00:00+00:00,32.060001373291016,32.29999923706055,32.060001373291016,30.93358993530273,2600,0.0,
2019-05-22 00:00:00+00:00,32.11000061035156,32.15999984741211,32.0099983215332,30.72269821166992,3300,0.0,
2019-05-23 00:00:00+00:00,31.690000534057617,31.690000534057617,31.450000762939453,30.300922393798828,8800,0.0,
2019-05-24 00:00:00+00:00,31.729999542236328,31.899999618530277,31.649999618530277,30.41595268249512,40900,0.0,
2019-05-28 00:00:00+00:00,31.82999992370605,31.86000061035156,31.38999938964844,30.137964248657227,9000,0.0,
2019-05-29 00:00:00+00:00,31.190000534057617,31.200000762939453,30.96999931335449,29.82162857055664,7500,0.0,
2019-05-30 00:00:00+00:00,31.1299991607666,31.299999237060547,31.09000015258789,29.85997009277344,4000,0.0,
2019-05-31 00:00:00+00:00,30.809999465942383,30.809999465942383,30.700000762939453,29.457365036010746,5900,0.0,
2019-06-03 00:00:00+00:00,30.780000686645508,30.88999938964844,30.63999938964844,29.419025421142575,15000,0.0,
2019-06-04 00:00:00+00:00,31.049999237060547,31.489999771118164,31.049999237060547,30.18589210510254,2000,0.0,
2019-06-05 00:00:00+00:00,31.68000030517578,31.700000762939453,31.440000534057617,30.38719749450684,8500,0.0,
2019-06-06 00:00:00+00:00,31.700000762939453,31.88999938964844,31.63999938964844,30.511812210083008,4100,0.0,
2019-06-07 00:00:00+00:00,32.09000015258789,32.2400016784668,32.040000915527344,30.741872787475582,7400,0.0,
2019-06-10 00:00:00+00:00,32.279998779296875,32.40999984741211,32.16999816894531,30.85690116882324,5000,0.0,
2019-06-11 00:00:00+00:00,32.31999969482422,32.380001068115234,32.119998931884766,30.789796829223636,8900,0.0,
2019-06-12 00:00:00+00:00,32.189998626708984,32.189998626708984,32.060001373291016,30.73228645324707,1500,0.0,
2019-06-13 00:00:00+00:00,32.279998779296875,32.279998779296875,32.15999984741211,30.914419174194336,2100,0.0,
2019-06-14 00:00:00+00:00,32.25,32.25,32.130001068115234,30.866491317749023,5800,0.0,
2019-06-17 00:00:00+00:00,32.529998779296875,32.72999954223633,32.529998779296875,31.297853469848636,5900,0.0,
2019-06-18 00:00:00+00:00,32.880001068115234,33.13999938964844,32.880001068115234,31.59501266479492,4400,0.0,
2019-06-19 00:00:00+00:00,33.04999923706055,33.22999954223633,32.9900016784668,31.81549072265625,7300,0.0,
2019-06-20 00:00:00+00:00,33.34000015258789,33.58000183105469,33.34000015258789,32.11265182495117,5800,0.0,
2019-06-21 00:00:00+00:00,33.380001068115234,33.470001220703125,33.29999923706055,31.98802757263184,5700,0.0,
2019-06-24 00:00:00+00:00,33.34000015258789,33.34000015258789,33.209999084472656,31.83465576171875,4000,0.0,
2019-06-25 00:00:00+00:00,33.220001220703125,33.220001220703125,32.97999954223633,31.623767852783203,4200,0.0,
2019-06-26 00:00:00+00:00,33.0099983215332,33.13999938964844,33.0099983215332,31.662118911743164,3900,0.0,
2019-06-27 00:00:00+00:00,33.08000183105469,33.189998626708984,33.08000183105469,31.830198287963867,2000,0.065,
2019-06-28 00:00:00+00:00,33.27000045776367,33.400001525878906,33.209999084472656,32.070316314697266,22300,0.0,
2019-07-01 00:00:00+00:00,33.880001068115234,33.880001068115234,33.689998626708984,32.4064826965332,4100,0.0,
2019-07-02 00:00:00+00:00,33.720001220703125,33.7400016784668,33.63999938964844,32.4064826965332,6400,0.0,
2019-07-03 00:00:00+00:00,33.93000030517578,34.130001068115234,33.86000061035156,32.77146911621094,2200,0.0,
2019-07-05 00:00:00+00:00,34.0,34.040000915527344,33.83000183105469,32.65621566772461,5200,0.0,
2019-07-08 00:00:00+00:00,33.959999084472656,33.959999084472656,33.75,32.41608810424805,30500,0.0,
2019-07-09 00:00:00+00:00,33.56999969482422,33.77000045776367,33.56999969482422,32.43529510498047,4200,0.0,
2019-07-10 00:00:00+00:00,33.97999954223633,34.040000915527344,33.880001068115234,32.56976318359375,4100,0.0,
2019-07-11 00:00:00+00:00,34.04999923706055,34.04999923706055,33.849998474121094,32.57936477661133,4700,0.0,
2019-07-12 00:00:00+00:00,34.029998779296875,34.150001525878906,33.9900016784668,32.761863708496094,3500,0.0,
2019-07-15 00:00:00+00:00,34.09000015258789,34.09000015258789,33.900001525878906,32.675418853759766,4300,0.0,
2019-07-16 00:00:00+00:00,33.939998626708984,34.18000030517578,33.939998626708984,32.723445892333984,12500,0.0,
2019-07-17 00:00:00+00:00,33.95000076293945,34.06999969482422,33.900001525878906,32.56016540527344,3400,0.0,
2019-07-18 00:00:00+00:00,33.900001525878906,34.040000915527344,33.79999923706055,32.68501663208008,7300,0.0,
2019-07-19 00:00:00+00:00,34.15999984741211,34.209999084472656,33.939998626708984,32.59857940673828,2500,0.0,
2019-07-22 00:00:00+00:00,34.0099983215332,34.06999969482422,33.9900016784668,32.646602630615234,3200,0.0,
2019-07-23 00:00:00+00:00,34.119998931884766,34.2599983215332,34.119998931884766,32.88672637939453,4200,0.0,
2019-07-24 00:00:00+00:00,34.2599983215332,34.459999084472656,34.2400016784668,33.05000305175781,22000,0.0,
2019-07-25 00:00:00+00:00,34.2599983215332,34.310001373291016,34.209999084472656,32.925140380859375,11000,0.0,
2019-07-26 00:00:00+00:00,34.400001525878906,34.58000183105469,34.369998931884766,33.19407653808594,6600,0.0,
2019-07-29 00:00:00+00:00,34.5099983215332,34.5099983215332,34.369998931884766,33.107635498046875,2600,0.0,
2019-07-30 00:00:00+00:00,34.41999816894531,34.54999923706055,34.349998474121094,33.184471130371094,3900,0.0,
2019-07-31 00:00:00+00:00,34.54999923706055,34.54999923706055,33.9900016784668,32.81948471069336,2900,0.0,
2019-08-01 00:00:00+00:00,34.150001525878906,34.290000915527344,33.540000915527344,32.27201843261719,7800,0.0,
2019-08-02 00:00:00+00:00,33.59000015258789,33.59000015258789,33.34000015258789,32.108734130859375,4800,0.0,
2019-08-05 00:00:00+00:00,32.790000915527344,32.790000915527344,32.45000076293945,31.17707252502441,4800,0.0,
2019-08-06 00:00:00+00:00,32.630001068115234,32.720001220703125,32.40999984741211,31.42679977416992,3200,0.0,
2019-08-07 00:00:00+00:00,32.04999923706055,32.77000045776367,32.04999923706055,31.37876892089844,7600,0.0,
2019-08-08 00:00:00+00:00,32.95000076293945,33.400001525878906,32.88999938964844,32.03189468383789,1800,0.0,
2019-08-09 00:00:00+00:00,33.04999923706055,33.06999969482422,32.90999984741211,31.62849998474121,3000,0.0,
2019-08-12 00:00:00+00:00,32.66999816894531,32.75,32.439998626708984,31.2539119720459,10100,0.0,
2019-08-13 00:00:00+00:00,32.40999984741211,33.15999984741211,32.40999984741211,31.753358840942383,6100,0.0,
2019-08-14 00:00:00+00:00,32.630001068115234,32.650001525878906,32.130001068115234,30.92735290527344,4800,0.0,
2019-08-15 00:00:00+00:00,32.20000076293945,32.369998931884766,32.04999923706055,31.013795852661133,12200,0.0,
2019-08-16 00:00:00+00:00,32.56999969482422,32.79999923706055,32.5099983215332,31.503637313842773,2700,0.0,
2019-08-19 00:00:00+00:00,33.099998474121094,33.18000030517578,32.9900016784668,31.83981132507324,4600,0.0,
2019-08-20 00:00:00+00:00,32.90999984741211,32.9900016784668,32.88999938964844,31.59008026123047,3900,0.0,
2019-08-21 00:00:00+00:00,32.939998626708984,33.220001220703125,32.939998626708984,31.80137825012207,2600,0.0,
2019-08-22 00:00:00+00:00,33.130001068115234,33.27000045776367,32.970001220703125,31.81098747253418,3700,0.0,
2019-08-23 00:00:00+00:00,32.970001220703125,33.18000030517578,32.16999816894531,31.04260635375977,22300,0.0,
2019-08-26 00:00:00+00:00,32.40999984741211,32.65999984741211,32.40999984741211,31.369171142578125,4600,0.0,
2019-08-27 00:00:00+00:00,32.84000015258789,32.84000015258789,32.380001068115234,31.119443893432617,1700,0.0,
2019-08-28 00:00:00+00:00,32.22999954223633,32.630001068115234,32.22999954223633,31.34035873413086,4700,0.0,
2019-08-29 00:00:00+00:00,33.060001373291016,33.119998931884766,32.95000076293945,31.772571563720703,2700,0.0,
2019-08-30 00:00:00+00:00,33.220001220703125,33.220001220703125,33.029998779296875,31.83981132507324,3100,0.0,
2019-09-03 00:00:00+00:00,32.81999969482422,33.0,32.77000045776367,31.599689483642575,4100,0.0,
2019-09-04 00:00:00+00:00,33.189998626708984,33.2400016784668,33.06999969482422,31.926250457763672,4800,0.0,
