date,SNOA_Open,SNOA_High,SNOA_Low,SNOA_Close,SNOA_Volume,SNOA_Dividends,SNOA_Stock Splits
2015-10-20 00:00:00+00:00,54.0,56.25,53.54999923706055,54.0,3402,,
2015-10-21 00:00:00+00:00,54.45000076293945,56.25,51.75,53.54999923706055,3749,,
2015-10-22 00:00:00+00:00,59.400001525878906,63.0,53.54999923706055,54.900001525878906,8887,,
2015-10-23 00:00:00+00:00,56.25,57.59999847412109,54.0,57.150001525878906,2547,,
2015-10-26 00:00:00+00:00,57.59999847412109,58.04999923706055,54.900001525878906,55.79999923706055,1176,,
2015-10-27 00:00:00+00:00,55.34999847412109,55.34999847412109,54.0,54.0,1916,,
2015-10-28 00:00:00+00:00,54.0,55.79999923706055,54.0,54.45000076293945,500,,
2015-10-29 00:00:00+00:00,55.34999847412109,55.79999923706055,52.20000076293945,54.900001525878906,2078,,
2015-10-30 00:00:00+00:00,54.0,55.79999923706055,53.54999923706055,54.900001525878906,1040,,
2015-11-02 00:00:00+00:00,55.34999847412109,57.59999847412109,54.0,56.70000076293945,2169,,
2015-11-03 00:00:00+00:00,55.79999923706055,58.5,54.900001525878906,57.59999847412109,3360,,
2015-11-04 00:00:00+00:00,57.59999847412109,58.5,54.45000076293945,56.70000076293945,3184,,
2015-11-05 00:00:00+00:00,56.70000076293945,57.59999847412109,54.45000076293945,54.900001525878906,4849,,
2015-11-06 00:00:00+00:00,55.34999847412109,55.79999923706055,52.20000076293945,53.54999923706055,3424,,
2015-11-09 00:00:00+00:00,53.54999923706055,55.34999847412109,53.54999923706055,53.54999923706055,1960,,
2015-11-10 00:00:00+00:00,54.0,55.34999847412109,52.650001525878906,54.0,851,,
2015-11-11 00:00:00+00:00,54.900001525878906,54.900001525878906,52.650001525878906,53.09999847412109,1622,,
2015-11-12 00:00:00+00:00,53.09999847412109,54.0,53.09999847412109,54.0,971,,
2015-11-13 00:00:00+00:00,53.54999923706055,54.0,48.59999847412109,49.5,3120,,
2015-11-16 00:00:00+00:00,51.29999923706055,52.20000076293945,49.5,51.29999923706055,1227,,
2015-11-17 00:00:00+00:00,52.20000076293945,53.54999923706055,49.5,51.75,2169,,
2015-11-18 00:00:00+00:00,51.75,51.75,50.84999847412109,50.84999847412109,913,,
2015-11-19 00:00:00+00:00,51.29999923706055,53.09999847412109,50.84999847412109,52.20000076293945,1902,,
2015-11-20 00:00:00+00:00,52.20000076293945,53.09999847412109,51.75,52.20000076293945,1724,,
2015-11-23 00:00:00+00:00,53.09999847412109,53.09999847412109,51.75,52.20000076293945,1224,,
2015-11-24 00:00:00+00:00,51.75,53.09999847412109,49.5,51.29999923706055,2600,,
2015-11-25 00:00:00+00:00,52.20000076293945,53.09999847412109,51.75,52.650001525878906,2356,,
2015-11-27 00:00:00+00:00,53.54999923706055,53.54999923706055,52.20000076293945,53.54999923706055,736,,
2015-11-30 00:00:00+00:00,53.09999847412109,62.09999847412109,51.75,55.79999923706055,34471,,
2015-12-01 00:00:00+00:00,56.70000076293945,57.150001525878906,53.54999923706055,55.79999923706055,4267,,
2015-12-02 00:00:00+00:00,55.79999923706055,56.25,53.54999923706055,54.45000076293945,2738,,
2015-12-03 00:00:00+00:00,53.09999847412109,54.45000076293945,52.650001525878906,53.54999923706055,3658,,
2015-12-04 00:00:00+00:00,53.54999923706055,54.0,51.29999923706055,52.20000076293945,2824,,
2015-12-07 00:00:00+00:00,52.650001525878906,54.0,50.84999847412109,52.20000076293945,2064,,
2015-12-08 00:00:00+00:00,52.20000076293945,52.20000076293945,50.400001525878906,51.75,1516,,
2015-12-09 00:00:00+00:00,50.84999847412109,52.650001525878906,50.84999847412109,51.29999923706055,691,,
2015-12-10 00:00:00+00:00,51.75,51.75,50.400001525878906,51.75,989,,
2015-12-11 00:00:00+00:00,53.09999847412109,53.09999847412109,50.84999847412109,51.29999923706055,2196,,
2015-12-14 00:00:00+00:00,51.75,52.20000076293945,51.29999923706055,51.75,1231,,
2015-12-15 00:00:00+00:00,52.650001525878906,52.650001525878906,49.5,50.400001525878906,1649,,
2015-12-16 00:00:00+00:00,50.400001525878906,51.29999923706055,49.5,49.5,1718,,
2015-12-17 00:00:00+00:00,60.75,61.20000076293945,50.400001525878906,51.29999923706055,20380,,
2015-12-18 00:00:00+00:00,51.75,52.20000076293945,50.400001525878906,50.400001525878906,3238,,
2015-12-21 00:00:00+00:00,51.29999923706055,51.29999923706055,49.5,49.95000076293945,3276,,
2015-12-22 00:00:00+00:00,50.400001525878906,54.0,49.5,52.20000076293945,5427,,
2015-12-23 00:00:00+00:00,54.0,54.0,50.84999847412109,52.20000076293945,3104,,
2015-12-24 00:00:00+00:00,53.54999923706055,53.54999923706055,51.75,52.20000076293945,942,,
2015-12-28 00:00:00+00:00,53.54999923706055,53.54999923706055,51.29999923706055,52.20000076293945,16887,,
2015-12-29 00:00:00+00:00,52.20000076293945,53.54999923706055,51.75,52.650001525878906,2153,,
2015-12-30 00:00:00+00:00,53.09999847412109,53.54999923706055,51.29999923706055,51.29999923706055,1796,,
2015-12-31 00:00:00+00:00,51.75,53.09999847412109,50.400001525878906,51.75,3271,,
2016-01-04 00:00:00+00:00,52.650001525878906,53.09999847412109,50.400001525878906,51.75,2449,,
2016-01-05 00:00:00+00:00,52.20000076293945,52.20000076293945,50.400001525878906,50.400001525878906,2691,,
2016-01-06 00:00:00+00:00,50.84999847412109,56.25,50.400001525878906,53.54999923706055,17191,,
2016-01-07 00:00:00+00:00,52.650001525878906,52.650001525878906,49.95000076293945,50.84999847412109,6864,,
2016-01-08 00:00:00+00:00,51.75,52.20000076293945,46.34999847412109,47.25,5542,,
2016-01-11 00:00:00+00:00,46.34999847412109,47.70000076293945,43.20000076293945,43.20000076293945,6669,,
2016-01-12 00:00:00+00:00,45.45000076293945,45.45000076293945,39.150001525878906,40.04999923706055,4918,,
2016-01-13 00:00:00+00:00,38.70000076293945,45.0,38.25,42.75,4629,,
2016-01-14 00:00:00+00:00,41.400001525878906,43.20000076293945,38.25,42.29999923706055,2856,,
2016-01-15 00:00:00+00:00,42.75,42.75,40.5,40.5,2207,,
2016-01-19 00:00:00+00:00,41.400001525878906,42.29999923706055,36.900001525878906,39.150001525878906,3242,,
2016-01-20 00:00:00+00:00,38.25,40.04999923706055,36.0,37.79999923706055,3240,,
2016-01-21 00:00:00+00:00,38.70000076293945,41.400001525878906,37.34999847412109,41.400001525878906,2080,,
2016-01-22 00:00:00+00:00,43.20000076293945,46.34999847412109,42.75,44.09999847412109,7360,,
2016-01-25 00:00:00+00:00,45.45000076293945,47.25,45.0,45.0,2616,,
2016-01-26 00:00:00+00:00,45.900001525878906,49.5,45.900001525878906,48.59999847412109,2836,,
2016-01-27 00:00:00+00:00,49.5,54.45000076293945,48.59999847412109,54.0,7202,,
2016-01-28 00:00:00+00:00,55.79999923706055,62.54999923706055,54.0,61.650001525878906,12867,,
2016-01-29 00:00:00+00:00,61.650001525878906,64.3499984741211,48.150001525878906,56.25,11087,,
2016-02-01 00:00:00+00:00,54.900001525878906,56.25,52.20000076293945,52.650001525878906,3740,,
2016-02-02 00:00:00+00:00,53.09999847412109,56.25,51.75,53.09999847412109,3789,,
2016-02-03 00:00:00+00:00,54.0,56.25,52.20000076293945,54.0,2911,,
2016-02-04 00:00:00+00:00,56.70000076293945,59.84999847412109,53.09999847412109,55.79999923706055,5362,,
2016-02-05 00:00:00+00:00,53.09999847412109,53.54999923706055,49.5,50.400001525878906,5311,,
2016-02-08 00:00:00+00:00,49.5,49.5,38.25,41.400001525878906,11020,,
2016-02-09 00:00:00+00:00,41.84999847412109,50.400001525878906,41.400001525878906,43.20000076293945,5258,,
2016-02-10 00:00:00+00:00,45.45000076293945,48.59999847412109,43.20000076293945,44.54999923706055,2596,,
2016-02-11 00:00:00+00:00,45.0,45.0,40.95000076293945,42.29999923706055,2529,,
2016-02-12 00:00:00+00:00,42.75,44.09999847412109,41.84999847412109,42.29999923706055,1062,,
2016-02-16 00:00:00+00:00,46.79999923706055,46.79999923706055,43.20000076293945,44.54999923706055,1878,,
2016-02-17 00:00:00+00:00,45.900001525878906,46.79999923706055,44.09999847412109,45.900001525878906,2669,,
2016-02-18 00:00:00+00:00,47.25,47.25,44.09999847412109,45.0,2260,,
2016-02-19 00:00:00+00:00,45.45000076293945,46.34999847412109,43.650001525878906,43.650001525878906,731,,
2016-02-22 00:00:00+00:00,43.650001525878906,46.79999923706055,43.650001525878906,44.54999923706055,2920,,
2016-02-23 00:00:00+00:00,45.45000076293945,47.25,43.650001525878906,44.54999923706055,1329,,
2016-02-24 00:00:00+00:00,45.45000076293945,45.45000076293945,43.650001525878906,43.650001525878906,1624,,
2016-02-25 00:00:00+00:00,44.09999847412109,45.900001525878906,43.650001525878906,45.0,827,,
2016-02-26 00:00:00+00:00,44.54999923706055,45.0,43.650001525878906,45.0,502,,
2016-02-29 00:00:00+00:00,45.0,45.45000076293945,44.09999847412109,44.54999923706055,1569,,
2016-03-01 00:00:00+00:00,45.0,45.0,42.75,42.75,3491,,
2016-03-02 00:00:00+00:00,42.75,45.0,41.84999847412109,43.650001525878906,2262,,
2016-03-03 00:00:00+00:00,45.0,46.34999847412109,43.650001525878906,45.0,4158,,
2016-03-04 00:00:00+00:00,46.34999847412109,46.34999847412109,45.0,45.0,2509,,
2016-03-07 00:00:00+00:00,46.34999847412109,49.04999923706055,45.45000076293945,48.150001525878906,3802,,
2016-03-08 00:00:00+00:00,49.04999923706055,49.5,46.79999923706055,49.04999923706055,1862,,
2016-03-09 00:00:00+00:00,49.5,51.29999923706055,48.59999847412109,51.29999923706055,1889,,
2016-03-10 00:00:00+00:00,52.20000076293945,54.0,48.150001525878906,51.29999923706055,4151,,
2016-03-11 00:00:00+00:00,52.650001525878906,53.54999923706055,49.5,50.84999847412109,1793,,
2016-03-14 00:00:00+00:00,50.84999847412109,53.09999847412109,48.59999847412109,49.5,1749,,
2016-03-15 00:00:00+00:00,50.84999847412109,50.84999847412109,48.59999847412109,49.95000076293945,1551,,
2016-03-16 00:00:00+00:00,49.95000076293945,51.75,47.25,47.70000076293945,3982,,
2016-03-17 00:00:00+00:00,49.04999923706055,49.5,45.0,45.0,6409,,
2016-03-18 00:00:00+00:00,44.09999847412109,46.79999923706055,42.75,45.0,9309,,
2016-03-21 00:00:00+00:00,45.45000076293945,45.45000076293945,43.650001525878906,45.0,2518,,
2016-03-22 00:00:00+00:00,45.0,45.45000076293945,43.650001525878906,44.54999923706055,3649,,
2016-03-23 00:00:00+00:00,45.45000076293945,46.79999923706055,44.54999923706055,45.0,6309,,
2016-03-24 00:00:00+00:00,45.45000076293945,46.34999847412109,43.20000076293945,43.20000076293945,2827,,
2016-03-28 00:00:00+00:00,45.0,45.0,42.29999923706055,43.20000076293945,8247,,
2016-03-29 00:00:00+00:00,43.650001525878906,44.54999923706055,43.20000076293945,43.20000076293945,2587,,
2016-03-30 00:00:00+00:00,45.0,45.0,43.20000076293945,44.09999847412109,2220,,
2016-03-31 00:00:00+00:00,45.0,45.0,41.84999847412109,42.75,3811,,
2016-04-01 00:00:00+00:00,43.650001525878906,44.09999847412109,41.400001525878906,41.84999847412109,2769,,
2016-04-04 00:00:00+00:00,42.29999923706055,42.75,37.34999847412109,37.34999847412109,8947,,
2016-04-05 00:00:00+00:00,36.0,40.95000076293945,36.0,36.900001525878906,4249,,
2016-04-06 00:00:00+00:00,36.900001525878906,39.59999847412109,36.900001525878906,37.34999847412109,3484,,
2016-04-07 00:00:00+00:00,39.59999847412109,40.04999923706055,38.70000076293945,39.59999847412109,3280,,
2016-04-08 00:00:00+00:00,39.59999847412109,40.04999923706055,38.25,39.59999847412109,3058,,
2016-04-11 00:00:00+00:00,39.59999847412109,40.5,38.25,40.5,2496,,
2016-04-12 00:00:00+00:00,40.5,42.75,40.5,41.84999847412109,3556,,
2016-04-13 00:00:00+00:00,45.45000076293945,47.70000076293945,42.75,43.20000076293945,8900,,
2016-04-14 00:00:00+00:00,43.20000076293945,45.900001525878906,41.400001525878906,43.20000076293945,2429,,
2016-04-15 00:00:00+00:00,42.75,43.20000076293945,41.400001525878906,41.84999847412109,2009,,
2016-04-18 00:00:00+00:00,41.84999847412109,43.20000076293945,41.400001525878906,41.84999847412109,1422,,
2016-04-19 00:00:00+00:00,41.84999847412109,42.75,41.400001525878906,41.84999847412109,1333,,
2016-04-20 00:00:00+00:00,53.09999847412109,59.84999847412109,49.5,49.5,238564,,
2016-04-21 00:00:00+00:00,51.75,51.75,48.59999847412109,49.5,26149,,
2016-04-22 00:00:00+00:00,49.5,49.5,46.79999923706055,48.150001525878906,18047,,
2016-04-25 00:00:00+00:00,47.70000076293945,48.150001525878906,44.09999847412109,45.45000076293945,12956,,
2016-04-26 00:00:00+00:00,45.0,47.25,43.20000076293945,46.79999923706055,11060,,
2016-04-27 00:00:00+00:00,47.70000076293945,47.70000076293945,43.20000076293945,45.45000076293945,9096,,
2016-04-28 00:00:00+00:00,45.0,45.900001525878906,44.09999847412109,45.0,4167,,
2016-04-29 00:00:00+00:00,45.0,45.0,44.09999847412109,44.54999923706055,2464,,
2016-05-02 00:00:00+00:00,45.0,45.45000076293945,43.20000076293945,45.45000076293945,6369,,
2016-05-03 00:00:00+00:00,45.0,45.900001525878906,43.650001525878906,45.900001525878906,4576,,
2016-05-04 00:00:00+00:00,46.79999923706055,47.70000076293945,45.0,46.34999847412109,10002,,
2016-05-05 00:00:00+00:00,47.25,48.59999847412109,45.45000076293945,45.900001525878906,5973,,
2016-05-06 00:00:00+00:00,45.0,46.34999847412109,45.0,45.45000076293945,3562,,
2016-05-09 00:00:00+00:00,46.34999847412109,46.34999847412109,45.0,45.900001525878906,2084,,
2016-05-10 00:00:00+00:00,46.34999847412109,46.79999923706055,45.45000076293945,45.45000076293945,3820,,
2016-05-11 00:00:00+00:00,45.45000076293945,46.79999923706055,45.0,45.45000076293945,2004,,
2016-05-12 00:00:00+00:00,45.900001525878906,46.34999847412109,45.0,45.0,3636,,
2016-05-13 00:00:00+00:00,45.0,45.900001525878906,44.54999923706055,45.900001525878906,2393,,
2016-05-16 00:00:00+00:00,45.900001525878906,46.34999847412109,45.0,45.900001525878906,2529,,
2016-05-17 00:00:00+00:00,45.45000076293945,45.45000076293945,44.09999847412109,45.0,3187,,
2016-05-18 00:00:00+00:00,44.54999923706055,45.45000076293945,44.54999923706055,45.0,2553,,
2016-05-19 00:00:00+00:00,44.54999923706055,45.0,43.20000076293945,45.0,2460,,
2016-05-20 00:00:00+00:00,43.650001525878906,45.0,43.20000076293945,43.650001525878906,1736,,
2016-05-23 00:00:00+00:00,44.09999847412109,45.0,43.20000076293945,43.650001525878906,816,,
2016-05-24 00:00:00+00:00,44.54999923706055,44.54999923706055,43.650001525878906,43.650001525878906,2304,,
2016-05-25 00:00:00+00:00,44.09999847412109,44.54999923706055,43.650001525878906,44.54999923706055,1491,,
2016-05-26 00:00:00+00:00,44.54999923706055,44.54999923706055,43.650001525878906,44.09999847412109,898,,
2016-05-27 00:00:00+00:00,44.09999847412109,44.09999847412109,43.20000076293945,43.20000076293945,2327,,
2016-05-31 00:00:00+00:00,43.20000076293945,44.09999847412109,43.20000076293945,43.650001525878906,1211,,
2016-06-01 00:00:00+00:00,43.650001525878906,44.09999847412109,43.20000076293945,43.20000076293945,984,,
2016-06-02 00:00:00+00:00,43.20000076293945,43.650001525878906,43.20000076293945,43.20000076293945,1804,,
2016-06-03 00:00:00+00:00,43.20000076293945,43.650001525878906,43.20000076293945,43.650001525878906,1422,,
2016-06-06 00:00:00+00:00,44.09999847412109,44.09999847412109,43.650001525878906,44.09999847412109,658,,
2016-06-07 00:00:00+00:00,44.54999923706055,44.54999923706055,44.09999847412109,44.09999847412109,1569,,
2016-06-08 00:00:00+00:00,44.09999847412109,45.900001525878906,43.650001525878906,44.54999923706055,6676,,
2016-06-09 00:00:00+00:00,45.0,45.0,43.20000076293945,43.20000076293945,1540,,
2016-06-10 00:00:00+00:00,43.650001525878906,45.0,43.20000076293945,43.20000076293945,1242,,
2016-06-13 00:00:00+00:00,43.650001525878906,45.900001525878906,43.20000076293945,44.54999923706055,6971,,
2016-06-14 00:00:00+00:00,45.0,45.0,43.650001525878906,44.09999847412109,1216,,
2016-06-15 00:00:00+00:00,43.650001525878906,44.09999847412109,43.650001525878906,44.09999847412109,1642,,
2016-06-16 00:00:00+00:00,43.20000076293945,44.09999847412109,43.20000076293945,43.650001525878906,3462,,
2016-06-17 00:00:00+00:00,43.650001525878906,44.09999847412109,42.75,43.650001525878906,5864,,
2016-06-20 00:00:00+00:00,44.09999847412109,44.09999847412109,42.29999923706055,42.29999923706055,2991,,
2016-06-21 00:00:00+00:00,42.75,43.20000076293945,40.95000076293945,40.95000076293945,1902,,
2016-06-22 00:00:00+00:00,40.5,40.95000076293945,36.0,37.34999847412109,17362,,
2016-06-23 00:00:00+00:00,37.34999847412109,38.25,36.900001525878906,37.34999847412109,2733,,
2016-06-24 00:00:00+00:00,36.900001525878906,39.150001525878906,35.099998474121094,38.70000076293945,6138,,
2016-06-27 00:00:00+00:00,37.709999084472656,43.560001373291016,32.58000183105469,35.72999954223633,6489,,
2016-06-28 00:00:00+00:00,35.54999923706055,39.060001373291016,34.20000076293945,36.900001525878906,3178,,
2016-06-29 00:00:00+00:00,36.9900016784668,38.43000030517578,33.84000015258789,36.27000045776367,12678,,
2016-06-30 00:00:00+00:00,36.0,36.900001525878906,35.0099983215332,36.09000015258789,2200,,
2016-07-01 00:00:00+00:00,36.36000061035156,37.79999923706055,35.90999984741211,37.709999084472656,4556,,
2016-07-05 00:00:00+00:00,37.619998931884766,38.15999984741211,36.9900016784668,37.2599983215332,1767,,
2016-07-06 00:00:00+00:00,38.70000076293945,42.93000030517578,37.88999938964844,40.31999969482422,14844,,
2016-07-07 00:00:00+00:00,40.04999923706055,40.04999923706055,38.34000015258789,39.41999816894531,2022,,
2016-07-08 00:00:00+00:00,39.33000183105469,39.33000183105469,38.52000045776367,38.880001068115234,2489,,
2016-07-11 00:00:00+00:00,38.52000045776367,38.52000045776367,36.900001525878906,37.16999816894531,5811,,
2016-07-12 00:00:00+00:00,37.08000183105469,38.52000045776367,36.09000015258789,38.34000015258789,4444,,
2016-07-13 00:00:00+00:00,38.15999984741211,39.5099983215332,37.79999923706055,39.060001373291016,1711,,
2016-07-14 00:00:00+00:00,38.61000061035156,39.59999847412109,37.34999847412109,38.06999969482422,3522,,
2016-07-15 00:00:00+00:00,38.25,40.5,38.25,39.869998931884766,3644,,
2016-07-18 00:00:00+00:00,40.31999969482422,40.31999969482422,38.61000061035156,38.880001068115234,1356,,
2016-07-19 00:00:00+00:00,39.2400016784668,40.04999923706055,38.790000915527344,39.869998931884766,1944,,
2016-07-20 00:00:00+00:00,39.77999877929688,40.22999954223633,39.150001525878906,39.959999084472656,1178,,
2016-07-21 00:00:00+00:00,39.77999877929688,40.59000015258789,39.5099983215332,40.22999954223633,1856,,
2016-07-22 00:00:00+00:00,40.13999938964844,41.7599983215332,37.79999923706055,41.58000183105469,11711,,
2016-07-25 00:00:00+00:00,42.02999877929688,42.02999877929688,40.04999923706055,41.58000183105469,4267,,
2016-07-26 00:00:00+00:00,41.66999816894531,41.66999816894531,40.59000015258789,41.310001373291016,1278,,
2016-07-27 00:00:00+00:00,40.5,43.91999816894531,40.5,42.38999938964844,11067,,
2016-07-28 00:00:00+00:00,44.459999084472656,44.81999969482422,41.4900016784668,42.65999984741211,19100,,
2016-07-29 00:00:00+00:00,43.20000076293945,43.650001525878906,36.900001525878906,38.61000061035156,10833,,
2016-08-01 00:00:00+00:00,38.25,38.25,34.650001525878906,35.099998474121094,9022,,
2016-08-02 00:00:00+00:00,35.369998931884766,35.369998931884766,32.849998474121094,33.29999923706055,4300,,
2016-08-03 00:00:00+00:00,33.119998931884766,33.56999969482422,32.130001068115234,33.56999969482422,2922,,
2016-08-04 00:00:00+00:00,33.84000015258789,34.11000061035156,32.4900016784668,33.119998931884766,4244,,
2016-08-05 00:00:00+00:00,32.58000183105469,33.75,32.58000183105469,33.75,4500,,
2016-08-08 00:00:00+00:00,33.65999984741211,34.91999816894531,33.47999954223633,34.290000915527344,1789,,
2016-08-09 00:00:00+00:00,34.560001373291016,35.63999938964844,34.20000076293945,34.91999816894531,1322,,
2016-08-10 00:00:00+00:00,34.91999816894531,36.36000061035156,34.02000045776367,34.650001525878906,1511,,
2016-08-11 00:00:00+00:00,36.630001068115234,37.79999923706055,34.11000061035156,34.650001525878906,2933,,
2016-08-12 00:00:00+00:00,34.470001220703125,34.83000183105469,33.29999923706055,34.02000045776367,1989,,
2016-08-15 00:00:00+00:00,34.11000061035156,34.11000061035156,32.849998474121094,34.11000061035156,3244,,
