date,GROW_Open,GROW_High,GROW_Low,GROW_Close,GROW_Volume,GROW_Dividends,GROW_Stock Splits
1997-04-29 00:00:00+00:00,0.875,0.90625,0.875,0.5872905850410461,20800,0.0,
1997-04-30 00:00:00+00:00,0.875,0.875,0.875,0.5670393109321594,200,0.0,
1997-05-01 00:00:00+00:00,0.875,0.875,0.875,0.5670393109321594,0,0.0,
1997-05-02 00:00:00+00:00,0.9375,0.9375,0.9375,0.6075416207313538,2000,0.0,
1997-05-05 00:00:00+00:00,0.875,0.9375,0.875,0.5872905850410461,46400,0.0,
1997-05-06 00:00:00+00:00,0.9375,0.9375,0.9375,0.6075416207313538,1000,0.0,
1997-05-07 00:00:00+00:00,0.9375,0.9375,0.9375,0.6075416207313538,0,0.0,
1997-05-08 00:00:00+00:00,0.875,0.90625,0.875,0.5872905850410461,5000,0.0,
1997-05-09 00:00:00+00:00,0.84375,0.875,0.84375,0.5670393109321594,2000,0.0,
1997-05-12 00:00:00+00:00,0.875,0.875,0.875,0.5670393109321594,0,0.0,
1997-05-13 00:00:00+00:00,0.84375,0.9375,0.84375,0.6075416207313538,4000,0.0,
1997-05-14 00:00:00+00:00,0.9375,0.9375,0.9375,0.6075416207313538,2000,0.0,
1997-05-15 00:00:00+00:00,0.875,0.9375,0.875,0.5670393109321594,18600,0.0,
1997-05-16 00:00:00+00:00,0.9375,0.9375,0.875,0.5670393109321594,2600,0.0,
1997-05-19 00:00:00+00:00,0.9375,0.9375,0.9375,0.6075416207313538,9200,0.0,
1997-05-20 00:00:00+00:00,0.9375,0.9375,0.9375,0.6075416207313538,40000,0.0,
1997-05-21 00:00:00+00:00,0.90625,0.90625,0.90625,0.5872905850410461,6400,0.0,
1997-05-22 00:00:00+00:00,0.90625,0.9375,0.90625,0.6075416207313538,11000,0.0,
1997-05-23 00:00:00+00:00,0.9375,0.9375,0.9375,0.6075416207313538,10000,0.0,
1997-05-27 00:00:00+00:00,0.9375,0.9375,0.9375,0.6075416207313538,0,0.0,
1997-05-28 00:00:00+00:00,0.90625,0.9375,0.90625,0.6075416207313538,6800,0.0,
1997-05-29 00:00:00+00:00,0.90625,0.90625,0.90625,0.5872905850410461,400,0.0,
1997-05-30 00:00:00+00:00,0.90625,0.90625,0.90625,0.5872905850410461,400,0.0,
1997-06-02 00:00:00+00:00,0.90625,0.90625,0.90625,0.5872905850410461,0,0.0,
1997-06-03 00:00:00+00:00,0.90625,0.90625,0.90625,0.5872905850410461,1000,0.0,
1997-06-04 00:00:00+00:00,0.90625,0.90625,0.90625,0.5872905850410461,3200,0.0,
1997-06-05 00:00:00+00:00,0.90625,0.9375,0.90625,0.6075416207313538,60600,0.0,
1997-06-06 00:00:00+00:00,0.9375,0.9375,0.9375,0.6075416207313538,0,0.0,
1997-06-09 00:00:00+00:00,0.90625,0.9453129768371582,0.90625,0.6075416207313538,55600,0.0,
1997-06-10 00:00:00+00:00,0.9375,1.0,0.9375,0.6075416207313538,511000,0.0,
1997-06-11 00:00:00+00:00,0.96875,1.0,0.9375,0.6480448842048645,51600,0.0,
1997-06-12 00:00:00+00:00,1.0625,1.0625,0.96875,0.6885474920272827,4600,0.0,
1997-06-13 00:00:00+00:00,1.0625,1.0625,0.96875,0.6277937293052673,7200,0.0,
1997-06-16 00:00:00+00:00,0.96875,0.96875,0.96875,0.6277937293052673,0,0.0,
1997-06-17 00:00:00+00:00,0.96875,1.0,0.96875,0.6480448842048645,106000,0.0,
1997-06-18 00:00:00+00:00,0.96875,1.0625,0.96875,0.6277937293052673,2200,0.0,
1997-06-19 00:00:00+00:00,0.96875,0.96875,0.96875,0.6277937293052673,0,0.0,
1997-06-20 00:00:00+00:00,0.96875,0.96875,0.96875,0.6277937293052673,4000,0.0,
1997-06-23 00:00:00+00:00,1.0625,1.0625,1.0,0.6480448842048645,4400,0.0,
1997-06-24 00:00:00+00:00,0.96875,1.0625,0.96875,0.6682963967323303,28400,0.0,
1997-06-25 00:00:00+00:00,1.0,1.0,1.0,0.6480448842048645,6000,0.0,
1997-06-26 00:00:00+00:00,1.0625,1.0625,1.0,0.6480448842048645,12800,0.0,
1997-06-27 00:00:00+00:00,1.0,1.0,1.0,0.6480448842048645,0,0.0,
1997-06-30 00:00:00+00:00,1.0,1.0,1.0,0.6480448842048645,0,0.0,
1997-07-01 00:00:00+00:00,1.0,1.0,1.0,0.6480448842048645,0,0.0,
1997-07-02 00:00:00+00:00,1.0,1.0,1.0,0.6480448842048645,4400,0.0,
1997-07-03 00:00:00+00:00,1.0,1.0,1.0,0.6480448842048645,0,0.0,
1997-07-07 00:00:00+00:00,1.0,1.0,1.0,0.6480448842048645,2000,0.0,
1997-07-08 00:00:00+00:00,1.0,1.0625,1.0,0.6885474920272827,8000,0.0,
1997-07-09 00:00:00+00:00,1.09375,1.09375,1.0,0.6480448842048645,21200,0.0,
1997-07-10 00:00:00+00:00,1.0625,1.0625,1.0,0.6480448842048645,3000,0.0,
1997-07-11 00:00:00+00:00,1.0,1.3125,1.0,0.8303073048591614,185200,0.0,
1997-07-14 00:00:00+00:00,1.28125,1.28125,1.28125,0.8303073048591614,0,0.0,
1997-07-15 00:00:00+00:00,1.15625,1.15625,1.15625,0.7493012547492981,600,0.0,
1997-07-16 00:00:00+00:00,1.1875,1.1875,1.1875,0.7695529460906982,1600,0.0,
1997-07-17 00:00:00+00:00,1.1875,1.28125,1.1875,0.8303073048591614,64200,0.0,
1997-07-18 00:00:00+00:00,1.1875,1.1875,1.15625,0.7493012547492981,5400,0.0,
1997-07-21 00:00:00+00:00,1.25,1.2734379768371582,1.21875,0.7898043990135193,61800,0.0,
1997-07-22 00:00:00+00:00,1.15625,1.15625,1.15625,0.7493012547492981,1000,0.0,
1997-07-23 00:00:00+00:00,1.15625,1.15625,1.15625,0.7493012547492981,9600,0.0,
1997-07-24 00:00:00+00:00,1.15625,1.15625,1.15625,0.7493012547492981,0,0.0,
1997-07-25 00:00:00+00:00,1.15625,1.25,1.15625,0.8100563883781433,104600,0.0,
1997-07-28 00:00:00+00:00,1.25,1.3125,1.1875,0.820181667804718,84000,0.0,
1997-07-29 00:00:00+00:00,1.1875,1.1875,1.1875,0.7695529460906982,1000,0.0,
1997-07-30 00:00:00+00:00,1.1875,1.1875,1.1875,0.7695529460906982,11600,0.0,
1997-07-31 00:00:00+00:00,1.1875,1.1875,1.1875,0.7695529460906982,1400,0.0,
1997-08-01 00:00:00+00:00,1.1875,1.1875,1.1875,0.7695529460906982,0,0.0,
1997-08-04 00:00:00+00:00,1.1875,1.1875,1.1875,0.7695529460906982,4000,0.0,
1997-08-05 00:00:00+00:00,1.1875,1.25,1.1875,0.7695529460906982,385200,0.0,
1997-08-06 00:00:00+00:00,1.1875,1.21875,1.1875,0.7898043990135193,820800,0.0,
1997-08-07 00:00:00+00:00,1.1875,1.25,1.1875,0.8100563883781433,600400,0.0,
1997-08-08 00:00:00+00:00,1.25,1.25,1.1875,0.7695529460906982,9200,0.0,
1997-08-11 00:00:00+00:00,1.1875,1.1875,1.1875,0.7695529460906982,3000,0.0,
1997-08-12 00:00:00+00:00,1.1875,1.28125,1.1875,0.7695529460906982,385400,0.0,
1997-08-13 00:00:00+00:00,1.3125,1.3125,1.25,0.8505581021308899,120400,0.0,
1997-08-14 00:00:00+00:00,1.3125,1.375,1.3125,0.8505581021308899,309000,0.0,
1997-08-15 00:00:00+00:00,1.34375,1.375,1.28125,0.8708106279373169,234000,0.0,
1997-08-18 00:00:00+00:00,1.3125,1.3125,1.3125,0.8505581021308899,5000,0.0,
1997-08-19 00:00:00+00:00,1.3125,1.3125,1.3125,0.8505581021308899,0,0.0,
1997-08-20 00:00:00+00:00,1.4375,1.4375,1.3125,0.9315637946128844,117000,0.0,
1997-08-21 00:00:00+00:00,1.3125,1.5,1.3125,0.8910613656044006,82600,0.0,
1997-08-22 00:00:00+00:00,1.4375,1.4375,1.4375,0.9315637946128844,1000,0.0,
1997-08-25 00:00:00+00:00,1.4375,1.4375,1.375,0.9315637946128844,36200,0.0,
1997-08-26 00:00:00+00:00,1.4375,1.4375,1.3125,0.8910613656044006,449000,0.0,
1997-08-27 00:00:00+00:00,1.3125,1.3125,1.3125,0.8505581021308899,56000,0.0,
1997-08-28 00:00:00+00:00,1.3125,1.359375,1.25,0.8100563883781433,354200,0.0,
1997-08-29 00:00:00+00:00,1.25,1.25,1.21875,0.7898043990135193,8800,0.0,
1997-09-02 00:00:00+00:00,1.25,1.25,1.25,0.8100563883781433,4000,0.0,
1997-09-03 00:00:00+00:00,1.25,1.25,1.25,0.8100563883781433,38200,0.0,
1997-09-04 00:00:00+00:00,1.21875,1.21875,1.21875,0.7898043990135193,2400,0.0,
1997-09-05 00:00:00+00:00,1.21875,1.25,1.21875,0.8100563883781433,10400,0.0,
1997-09-08 00:00:00+00:00,1.34375,1.34375,1.1875,0.7695529460906982,484400,0.0,
1997-09-09 00:00:00+00:00,1.1875,1.1875,1.1875,0.7695529460906982,33800,0.0,
1997-09-10 00:00:00+00:00,1.21875,1.21875,1.15625,0.7695529460906982,40600,0.0,
1997-09-11 00:00:00+00:00,1.1875,1.1875,1.1875,0.7695529460906982,22800,0.0,
1997-09-12 00:00:00+00:00,1.125,1.25,1.125,0.7290497422218323,5800,0.0,
1997-09-15 00:00:00+00:00,1.1875,1.1875,1.1875,0.7695529460906982,57800,0.0,
1997-09-16 00:00:00+00:00,1.1875,1.25,1.1875,0.8100563883781433,36000,0.0,
1997-09-17 00:00:00+00:00,1.1875,1.1875,1.1875,0.7695529460906982,2800,0.0,
1997-09-18 00:00:00+00:00,1.1875,1.1875,1.1875,0.7695529460906982,0,0.0,
1997-09-19 00:00:00+00:00,1.1875,1.1875,1.1875,0.7695529460906982,0,0.0,
1997-09-22 00:00:00+00:00,1.25,1.25,1.1875,0.7695529460906982,45600,0.0,
1997-09-23 00:00:00+00:00,1.25,1.25,1.1875,0.8100563883781433,3000,0.0,
1997-09-24 00:00:00+00:00,1.25,1.25,1.1875,0.7695529460906982,42400,0.0,
1997-09-25 00:00:00+00:00,1.1875,1.21875,1.15625,0.7493012547492981,126000,0.0,
1997-09-26 00:00:00+00:00,1.125,1.21875,1.125,0.7898043990135193,4000,0.0,
1997-09-29 00:00:00+00:00,1.21875,1.21875,1.09375,0.7290497422218323,36600,0.0,
1997-09-30 00:00:00+00:00,1.0625,1.1875,1.0625,0.7087989449501038,362200,0.0,
1997-10-01 00:00:00+00:00,1.15625,1.15625,1.125,0.7493012547492981,104600,0.0,
1997-10-02 00:00:00+00:00,1.09375,1.09375,1.09375,0.7087989449501038,1000,0.0,
1997-10-03 00:00:00+00:00,1.125,1.21875,1.125,0.7898043990135193,34600,0.0,
1997-10-06 00:00:00+00:00,1.21875,1.21875,1.21875,0.7898043990135193,0,0.0,
1997-10-07 00:00:00+00:00,1.15625,1.15625,1.15625,0.7493012547492981,2000,0.0,
1997-10-08 00:00:00+00:00,1.15625,1.15625,1.15625,0.7493012547492981,2000,0.0,
1997-10-09 00:00:00+00:00,1.21875,1.21875,1.21875,0.7898043990135193,8000,0.0,
1997-10-10 00:00:00+00:00,1.15625,1.15625,1.15625,0.7493012547492981,20000,0.0,
1997-10-13 00:00:00+00:00,1.15625,1.1875,1.15625,0.7695529460906982,12800,0.0,
1997-10-14 00:00:00+00:00,1.15625,1.21875,1.15625,0.7898043990135193,46600,0.0,
1997-10-15 00:00:00+00:00,1.1875,1.1875,1.1875,0.7695529460906982,57600,0.0,
1997-10-16 00:00:00+00:00,1.1875,1.1875,1.1875,0.7695529460906982,80000,0.0,
1997-10-17 00:00:00+00:00,1.1875,1.25,1.1875,0.8100563883781433,127200,0.0,
1997-10-20 00:00:00+00:00,1.1875,1.25,1.1875,0.8100563883781433,8000,0.0,
1997-10-21 00:00:00+00:00,1.25,1.25,1.25,0.8100563883781433,0,0.0,
1997-10-22 00:00:00+00:00,1.25,1.25,1.25,0.8100563883781433,4000,0.0,
1997-10-23 00:00:00+00:00,1.25,1.28125,1.25,0.8303073048591614,5000,0.0,
1997-10-24 00:00:00+00:00,1.28125,1.28125,1.28125,0.8303073048591614,0,0.0,
1997-10-27 00:00:00+00:00,1.1875,1.1875,1.1875,0.7695529460906982,8000,0.0,
1997-10-28 00:00:00+00:00,1.1875,1.1875,1.1875,0.7695529460906982,0,0.0,
1997-10-29 00:00:00+00:00,1.1875,1.25,1.09375,0.8100563883781433,3600,0.0,
1997-10-30 00:00:00+00:00,1.25,1.25,1.25,0.8100563883781433,0,0.0,
1997-10-31 00:00:00+00:00,1.09375,1.09375,1.09375,0.7087989449501038,4000,0.0,
1997-11-03 00:00:00+00:00,1.125,1.140625,1.125,0.7391761541366577,6000,0.0,
1997-11-04 00:00:00+00:00,1.140625,1.1875,1.140625,0.7493012547492981,33200,0.0,
1997-11-05 00:00:00+00:00,1.15625,1.15625,1.15625,0.7493012547492981,0,0.0,
1997-11-06 00:00:00+00:00,1.15625,1.15625,1.15625,0.7493012547492981,0,0.0,
1997-11-07 00:00:00+00:00,1.15625,1.15625,1.15625,0.7493012547492981,0,0.0,
1997-11-10 00:00:00+00:00,1.125,1.125,1.125,0.7290497422218323,14000,0.0,
1997-11-11 00:00:00+00:00,1.125,1.125,1.125,0.7290497422218323,0,0.0,
1997-11-12 00:00:00+00:00,1.15625,1.15625,1.09375,0.7087989449501038,40400,0.0,
1997-11-13 00:00:00+00:00,1.09375,1.09375,1.09375,0.7087989449501038,800,0.0,
1997-11-14 00:00:00+00:00,1.0625,1.0625,1.0,0.6682963967323303,115000,0.0,
1997-11-17 00:00:00+00:00,1.0625,1.0625,1.0625,0.6885474920272827,6800,0.0,
1997-11-18 00:00:00+00:00,1.0625,1.0625,1.0,0.6480448842048645,30000,0.0,
1997-11-19 00:00:00+00:00,1.0,1.0,1.0,0.6480448842048645,200,0.0,
1997-11-20 00:00:00+00:00,1.0625,1.0625,1.0625,0.6885474920272827,7000,0.0,
1997-11-21 00:00:00+00:00,1.0625,1.125,0.9375,0.6885474920272827,220200,0.0,
1997-11-24 00:00:00+00:00,1.0,1.0625,1.0,0.6480448842048645,16000,0.0,
1997-11-25 00:00:00+00:00,1.09375,1.125,1.0625,0.7290497422218323,79400,0.0,
1997-11-26 00:00:00+00:00,1.0625,1.125,1.0625,0.7290497422218323,42000,0.0,
1997-11-28 00:00:00+00:00,1.125,1.125,1.125,0.7290497422218323,29200,0.0,
1997-12-01 00:00:00+00:00,1.0625,1.125,1.03125,0.6885474920272827,112800,0.0,
1997-12-02 00:00:00+00:00,1.0,1.0625,1.0,0.6885474920272827,7000,0.0,
1997-12-03 00:00:00+00:00,1.0625,1.0625,1.0625,0.6885474920272827,0,0.0,
1997-12-04 00:00:00+00:00,1.0,1.0,1.0,0.6480448842048645,7800,0.0,
1997-12-05 00:00:00+00:00,0.9375,0.9375,0.9375,0.6075416207313538,800,0.0,
1997-12-08 00:00:00+00:00,0.9375,0.9375,0.9375,0.6075416207313538,4000,0.0,
1997-12-09 00:00:00+00:00,0.9375,0.9375,0.9375,0.6075416207313538,0,0.0,
1997-12-10 00:00:00+00:00,0.96875,0.96875,0.96875,0.6277937293052673,1200,0.0,
1997-12-11 00:00:00+00:00,0.9375,0.9375,0.9375,0.6075416207313538,4000,0.0,
1997-12-12 00:00:00+00:00,0.9375,0.9375,0.9375,0.6075416207313538,0,0.0,
1997-12-15 00:00:00+00:00,0.9375,0.96875,0.9375,0.6277937293052673,25000,0.0,
1997-12-16 00:00:00+00:00,0.9375,0.9375,0.9375,0.6075416207313538,4000,0.0,
1997-12-17 00:00:00+00:00,0.9375,1.0,0.9375,0.6480448842048645,10600,0.0,
1997-12-18 00:00:00+00:00,0.9375,0.9375,0.9375,0.6075416207313538,2000,0.0,
1997-12-19 00:00:00+00:00,0.875,0.9375,0.875,0.6075416207313538,6000,0.0,
1997-12-22 00:00:00+00:00,0.9375,1.0,0.9375,0.6480448842048645,9000,0.0,
1997-12-23 00:00:00+00:00,0.875,0.9375,0.875,0.6075416207313538,15000,0.0,
1997-12-24 00:00:00+00:00,0.9375,0.9375,0.9375,0.6075416207313538,0,0.0,
1997-12-26 00:00:00+00:00,0.9375,0.9375,0.9375,0.6075416207313538,4600,0.0,
1997-12-29 00:00:00+00:00,0.9375,0.9453129768371582,0.90625,0.5872905850410461,70400,0.0,
1997-12-30 00:00:00+00:00,0.9375,0.9375,0.9375,0.6075416207313538,20000,0.0,
1997-12-31 00:00:00+00:00,0.9375,0.9375,0.9375,0.6075416207313538,34000,0.0,
1998-01-02 00:00:00+00:00,0.9375,0.9375,0.9375,0.6075416207313538,0,0.0,
1998-01-05 00:00:00+00:00,0.9375,0.9375,0.9375,0.6075416207313538,6000,0.0,
1998-01-06 00:00:00+00:00,0.9375,0.9375,0.90625,0.6075416207313538,22600,0.0,
1998-01-07 00:00:00+00:00,0.9375,0.9375,0.90625,0.6075416207313538,66000,0.0,
1998-01-08 00:00:00+00:00,0.9375,0.9375,0.9375,0.6075416207313538,42600,0.0,
1998-01-09 00:00:00+00:00,0.9375,0.9375,0.9375,0.6075416207313538,1000,0.0,
1998-01-12 00:00:00+00:00,0.90625,0.9375,0.90625,0.5872905850410461,8600,0.0,
1998-01-13 00:00:00+00:00,0.96875,0.96875,0.96875,0.6277937293052673,200,0.0,
1998-01-14 00:00:00+00:00,0.9375,0.9375,0.9375,0.6075416207313538,1000,0.0,
1998-01-15 00:00:00+00:00,0.9375,0.9375,0.9375,0.6075416207313538,0,0.0,
1998-01-16 00:00:00+00:00,0.9375,0.9375,0.9375,0.6075416207313538,0,0.0,
1998-01-20 00:00:00+00:00,0.96875,1.0,0.96875,0.6480448842048645,31800,0.0,
1998-01-21 00:00:00+00:00,1.0,1.0,1.0,0.6480448842048645,0,0.0,
1998-01-22 00:00:00+00:00,0.96875,0.96875,0.9375,0.6075416207313538,12000,0.0,
1998-01-23 00:00:00+00:00,0.9375,0.9375,0.9375,0.6075416207313538,10000,0.0,
1998-01-26 00:00:00+00:00,1.0,1.0,0.9375,0.6480448842048645,26000,0.0,
1998-01-27 00:00:00+00:00,1.0,1.0,1.0,0.6480448842048645,0,0.0,
1998-01-28 00:00:00+00:00,0.9375,1.0,0.9375,0.6480448842048645,27800,0.0,
1998-01-29 00:00:00+00:00,1.0,1.0,1.0,0.6480448842048645,33000,0.0,
1998-01-30 00:00:00+00:00,1.0,1.0,1.0,0.6480448842048645,0,0.0,
1998-02-02 00:00:00+00:00,0.9375,1.0,0.9375,0.6480448842048645,69000,0.0,
1998-02-03 00:00:00+00:00,1.0,1.0,1.0,0.6480448842048645,0,0.0,
1998-02-04 00:00:00+00:00,1.0,1.0,1.0,0.6480448842048645,0,0.0,
1998-02-05 00:00:00+00:00,1.0,1.0,1.0,0.6480448842048645,86400,0.0,
1998-02-06 00:00:00+00:00,1.0,1.03125,1.0,0.6682963967323303,16200,0.0,
1998-02-09 00:00:00+00:00,1.03125,1.03125,1.03125,0.6682963967323303,400,0.0,
1998-02-10 00:00:00+00:00,1.0,1.0,1.0,0.6480448842048645,1000,0.0,
1998-02-11 00:00:00+00:00,1.0,1.0,1.0,0.6480448842048645,0,0.0,
1998-02-12 00:00:00+00:00,1.03125,1.03125,1.03125,0.6682963967323303,1400,0.0,
1998-02-13 00:00:00+00:00,1.0,1.0,1.0,0.6480448842048645,10800,0.0,
1998-02-17 00:00:00+00:00,1.0,1.0,1.0,0.6480448842048645,13000,0.0,
1998-02-18 00:00:00+00:00,1.0,1.0,1.0,0.6480448842048645,800,0.0,
1998-02-19 00:00:00+00:00,1.0,1.0625,1.0,0.6885474920272827,76400,0.0,
1998-02-20 00:00:00+00:00,1.03125,1.25,1.03125,0.8100563883781433,400800,0.0,
1998-02-23 00:00:00+00:00,1.15625,1.3125,1.15625,0.7898043990135193,467000,0.0,
1998-02-24 00:00:00+00:00,1.21875,1.28125,1.21875,0.8303073048591614,7000,0.0,
1998-02-25 00:00:00+00:00,1.28125,1.28125,1.28125,0.8303073048591614,0,0.0,
1998-02-26 00:00:00+00:00,1.21875,1.21875,1.1875,0.7695529460906982,5000,0.0,
1998-02-27 00:00:00+00:00,1.1875,1.1875,1.15625,0.7695529460906982,24600,0.0,
1998-03-02 00:00:00+00:00,1.25,1.3125,1.25,0.8404334187507629,33400,0.0,
1998-03-03 00:00:00+00:00,1.296875,1.3125,1.234375,0.7999306321144104,89200,0.0,
1998-03-04 00:00:00+00:00,1.234375,1.3125,1.21875,0.8505581021308899,22600,0.0,
1998-03-05 00:00:00+00:00,1.3125,1.3125,1.21875,0.8505581021308899,30000,0.0,
1998-03-06 00:00:00+00:00,1.234375,1.3125,1.234375,0.8505581021308899,8600,0.0,
1998-03-09 00:00:00+00:00,1.234375,1.3125,1.234375,0.8505581021308899,47400,0.0,
1998-03-10 00:00:00+00:00,1.25,1.28125,1.25,0.8303073048591614,16400,0.0,
1998-03-11 00:00:00+00:00,1.3125,1.3125,1.25,0.8100563883781433,23600,0.0,
1998-03-12 00:00:00+00:00,1.25,1.3125,1.25,0.8505581021308899,68000,0.0,
1998-03-13 00:00:00+00:00,1.25,1.28125,1.25,0.8100563883781433,20800,0.0,
1998-03-16 00:00:00+00:00,1.3125,1.375,1.3125,0.8505581021308899,102200,0.0,
1998-03-17 00:00:00+00:00,1.34375,1.375,1.3125,0.8910613656044006,232800,0.0,
1998-03-18 00:00:00+00:00,1.3125,1.375,1.3125,0.8708106279373169,74000,0.0,
1998-03-19 00:00:00+00:00,1.34375,1.34375,1.34375,0.8708106279373169,0,0.0,
1998-03-20 00:00:00+00:00,1.375,1.375,1.3125,0.8708106279373169,166800,0.0,
1998-03-23 00:00:00+00:00,1.375,1.375,1.375,0.8910613656044006,6000,0.0,
1998-03-24 00:00:00+00:00,1.3125,1.3125,1.3125,0.8505581021308899,1000,0.0,
1998-03-25 00:00:00+00:00,1.3125,1.3125,1.3125,0.8505581021308899,4000,0.0,
1998-03-26 00:00:00+00:00,1.3125,1.3125,1.3125,0.8505581021308899,0,0.0,
1998-03-27 00:00:00+00:00,1.3125,1.3125,1.3125,0.8505581021308899,0,0.0,
1998-03-30 00:00:00+00:00,1.3125,1.40625,1.3125,0.8505581021308899,8000,0.0,
1998-03-31 00:00:00+00:00,1.3125,1.3125,1.3125,0.8505581021308899,0,0.0,
1998-04-01 00:00:00+00:00,1.3125,1.3125,1.3125,0.8505581021308899,2000,0.0,
1998-04-02 00:00:00+00:00,1.3125,1.3125,1.25,0.8100563883781433,44600,0.0,
1998-04-03 00:00:00+00:00,1.25,1.25,1.1875,0.7695529460906982,78000,0.0,
1998-04-06 00:00:00+00:00,1.1875,1.1875,1.1875,0.7695529460906982,1000,0.0,
1998-04-07 00:00:00+00:00,1.1875,1.1875,1.1875,0.7695529460906982,2000,0.0,
1998-04-08 00:00:00+00:00,1.3125,1.3125,1.21875,0.7898043990135193,13600,0.0,
1998-04-09 00:00:00+00:00,1.25,1.25,1.25,0.8100563883781433,32000,0.0,
1998-04-13 00:00:00+00:00,1.21875,1.21875,1.21875,0.7898043990135193,15000,0.0,
1998-04-14 00:00:00+00:00,1.28125,1.28125,1.21875,0.7898043990135193,60400,0.0,
1998-04-15 00:00:00+00:00,1.25,1.25,1.25,0.8100563883781433,4400,0.0,
1998-04-16 00:00:00+00:00,1.25,1.25,1.25,0.8100563883781433,0,0.0,
1998-04-17 00:00:00+00:00,1.25,1.25,1.25,0.8100563883781433,0,0.0,
1998-04-20 00:00:00+00:00,1.21875,1.21875,1.21875,0.7898043990135193,3400,0.0,
1998-04-21 00:00:00+00:00,1.21875,1.25,1.21875,0.8100563883781433,69000,0.0,
1998-04-22 00:00:00+00:00,1.25,1.25,1.25,0.8100563883781433,0,0.0,
1998-04-23 00:00:00+00:00,1.25,1.25,1.25,0.8100563883781433,2600,0.0,
1998-04-24 00:00:00+00:00,1.25,1.25,1.25,0.8100563883781433,0,0.0,
1998-04-27 00:00:00+00:00,1.25,1.25,1.25,0.8100563883781433,1000,0.0,
1998-04-28 00:00:00+00:00,1.28125,1.28125,1.28125,0.8303073048591614,1000,0.0,
1998-04-29 00:00:00+00:00,1.28125,1.28125,1.28125,0.8303073048591614,0,0.0,
1998-04-30 00:00:00+00:00,1.28125,1.28125,1.28125,0.8303073048591614,0,0.0,
1998-05-01 00:00:00+00:00,1.28125,1.28125,1.25,0.8100563883781433,2800,0.0,
1998-05-04 00:00:00+00:00,1.25,1.25,1.25,0.8100563883781433,13000,0.0,
1998-05-05 00:00:00+00:00,1.25,1.25,1.25,0.8100563883781433,2000,0.0,
1998-05-06 00:00:00+00:00,1.25,1.25,1.21875,0.7898043990135193,72800,0.0,
1998-05-07 00:00:00+00:00,1.21875,1.25,1.21875,0.7999306321144104,355000,0.0,
1998-05-08 00:00:00+00:00,1.25,1.25,1.25,0.8100563883781433,600,0.0,
1998-05-11 00:00:00+00:00,1.21875,1.21875,1.21875,0.7898043990135193,22000,0.0,
1998-05-12 00:00:00+00:00,1.21875,1.25,1.21875,0.8100563883781433,61400,0.0,
1998-05-13 00:00:00+00:00,1.1875,1.21875,1.1875,0.7898043990135193,14800,0.0,
1998-05-14 00:00:00+00:00,1.1875,1.1875,1.1875,0.7695529460906982,11200,0.0,
1998-05-15 00:00:00+00:00,1.1875,1.1875,1.1875,0.7695529460906982,2000,0.0,
1998-05-18 00:00:00+00:00,1.1875,1.1875,1.1875,0.7695529460906982,7400,0.0,
1998-05-19 00:00:00+00:00,1.21875,1.21875,1.21875,0.7898043990135193,15000,0.0,
1998-05-20 00:00:00+00:00,1.1875,1.21875,1.1875,0.7695529460906982,61000,0.0,
1998-05-21 00:00:00+00:00,1.1875,1.21875,1.1875,0.7898043990135193,35800,0.0,
1998-05-22 00:00:00+00:00,1.1875,1.1875,1.1875,0.7695529460906982,9000,0.0,
1998-05-26 00:00:00+00:00,1.1875,1.1875,1.1875,0.7695529460906982,8400,0.0,
1998-05-27 00:00:00+00:00,1.1875,1.1875,1.1875,0.7695529460906982,200,0.0,
1998-05-28 00:00:00+00:00,1.1875,1.1875,1.125,0.7290497422218323,12800,0.0,
1998-05-29 00:00:00+00:00,1.125,1.125,1.125,0.7290497422218323,40000,0.0,
1998-06-01 00:00:00+00:00,1.125,1.125,1.125,0.7290497422218323,1000,0.0,
1998-06-02 00:00:00+00:00,1.125,1.125,1.125,0.7290497422218323,0,0.0,
1998-06-03 00:00:00+00:00,1.125,1.125,1.0625,0.7290497422218323,45000,0.0,
1998-06-04 00:00:00+00:00,1.125,1.125,1.125,0.7290497422218323,0,0.0,
1998-06-05 00:00:00+00:00,1.0625,1.0625,1.03125,0.6885474920272827,30800,0.0,
1998-06-08 00:00:00+00:00,1.0625,1.0625,1.0625,0.6885474920272827,200,0.0,
1998-06-09 00:00:00+00:00,1.03125,1.0625,1.03125,0.6885474920272827,22600,0.0,
1998-06-10 00:00:00+00:00,1.0625,1.0625,1.0625,0.6885474920272827,0,0.0,
1998-06-11 00:00:00+00:00,1.0625,1.0625,1.0625,0.6885474920272827,0,0.0,
1998-06-12 00:00:00+00:00,1.03125,1.0625,1.03125,0.6682963967323303,24000,0.0,
1998-06-15 00:00:00+00:00,1.03125,1.03125,1.03125,0.6682963967323303,4000,0.0,
1998-06-16 00:00:00+00:00,1.0,1.0,1.0,0.6480448842048645,1600,0.0,
1998-06-17 00:00:00+00:00,1.0,1.0,1.0,0.6480448842048645,0,0.0,
1998-06-18 00:00:00+00:00,1.0,1.0,1.0,0.6480448842048645,400,0.0,
1998-06-19 00:00:00+00:00,1.0,1.0,1.0,0.6480448842048645,0,0.0,
1998-06-22 00:00:00+00:00,1.0,1.0,1.0,0.6480448842048645,800,0.0,
1998-06-23 00:00:00+00:00,1.0,1.0,1.0,0.6480448842048645,11600,0.0,
