date,AG_Open,AG_High,AG_Low,AG_Close,AG_Volume,AG_Dividends,AG_Stock Splits
2017-07-13 00:00:00+00:00,7.739999771118164,7.78000020980835,7.5,7.472299575805664,3587800,0.0,
2017-07-14 00:00:00+00:00,7.769999980926514,7.949999809265137,7.71999979019165,7.690324306488037,3906900,0.0,
2017-07-17 00:00:00+00:00,7.920000076293945,8.119999885559082,7.869999885559082,7.868709564208984,3254000,0.0,
2017-07-18 00:00:00+00:00,8.100000381469727,8.119999885559082,7.96999979019165,7.928170204162598,2727000,0.0,
2017-07-19 00:00:00+00:00,8.0,8.119999885559082,7.849999904632568,7.799336433410644,2446500,0.0,
2017-07-20 00:00:00+00:00,7.829999923706055,7.989999771118164,7.769999980926514,7.868709564208984,1966700,0.0,
2017-07-21 00:00:00+00:00,8.0600004196167,8.079999923706055,7.849999904632568,7.928170204162598,2183200,0.0,
2017-07-24 00:00:00+00:00,8.029999732971191,8.029999732971191,7.639999866485596,7.611042976379394,2518000,0.0,
2017-07-25 00:00:00+00:00,7.730000019073486,7.900000095367432,7.710000038146973,7.809247970581055,3511000,0.0,
2017-07-26 00:00:00+00:00,7.820000171661377,8.34000015258789,7.71999979019165,8.146195411682129,5195500,0.0,
2017-07-27 00:00:00+00:00,8.3100004196167,8.319999694824219,7.96999979019165,7.90834903717041,3819500,0.0,
2017-07-28 00:00:00+00:00,8.050000190734863,8.300000190734863,8.010000228881836,8.126374244689941,2813000,0.0,
2017-07-31 00:00:00+00:00,8.199999809265137,8.399999618530273,8.199999809265137,8.156105041503906,2916900,0.0,
2017-08-01 00:00:00+00:00,8.15999984741211,8.399999618530273,8.119999885559082,8.116463661193848,2386700,0.0,
2017-08-02 00:00:00+00:00,8.180000305175781,8.199999809265137,7.809999942779541,7.769606590270996,3498200,0.0,
2017-08-03 00:00:00+00:00,7.800000190734863,7.840000152587891,7.670000076293945,7.62095308303833,2909200,0.0,
2017-08-04 00:00:00+00:00,7.309999942779541,7.389999866485596,6.199999809265137,6.183971881866455,13933700,0.0,
2017-08-07 00:00:00+00:00,6.349999904632568,6.380000114440918,6.059999942779541,6.0353193283081055,6759100,0.0,
2017-08-08 00:00:00+00:00,6.25,6.289999961853027,5.920000076293945,6.0353193283081055,6700400,0.0,
2017-08-09 00:00:00+00:00,6.239999771118164,6.289999961853027,6.059999942779541,6.164152145385742,5662900,0.0,
2017-08-10 00:00:00+00:00,6.349999904632568,6.800000190734863,6.340000152587891,6.679482936859131,7682700,0.0,
2017-08-11 00:00:00+00:00,6.769999980926514,6.78000020980835,6.400000095367432,6.4614577293396,5693200,0.0,
2017-08-14 00:00:00+00:00,6.429999828338623,6.429999828338623,6.230000019073486,6.223613739013672,3648900,0.0,
2017-08-15 00:00:00+00:00,6.050000190734863,6.28000020980835,6.019999980926514,6.164152145385742,2728600,0.0,
2017-08-16 00:00:00+00:00,6.210000038146973,6.599999904632568,6.170000076293945,6.4614577293396,3663500,0.0,
2017-08-17 00:00:00+00:00,6.570000171661377,6.639999866485596,6.460000038146973,6.491189479827881,3300000,0.0,
2017-08-18 00:00:00+00:00,6.760000228881836,6.769999980926514,6.380000114440918,6.372265815734863,3949000,0.0,
2017-08-21 00:00:00+00:00,6.449999809265137,6.5,6.320000171661377,6.352445125579834,2029300,0.0,
2017-08-22 00:00:00+00:00,6.380000114440918,6.420000076293945,6.210000038146973,6.203793048858643,2562900,0.0,
2017-08-23 00:00:00+00:00,6.309999942779541,6.369999885559082,6.210000038146973,6.302895545959473,2251200,0.0,
2017-08-24 00:00:00+00:00,6.300000190734863,6.489999771118164,6.25,6.352445125579834,1965000,0.0,
2017-08-25 00:00:00+00:00,6.46999979019165,6.590000152587891,6.349999904632568,6.421816825866699,2656800,0.0,
2017-08-28 00:00:00+00:00,6.599999904632568,7.050000190734863,6.519999980926514,6.927237987518311,4918900,0.0,
2017-08-29 00:00:00+00:00,7.159999847412109,7.25,6.71999979019165,6.788495063781738,5718200,0.0,
2017-08-30 00:00:00+00:00,6.739999771118164,6.800000190734863,6.579999923706055,6.580379962921143,3611800,0.0,
2017-08-31 00:00:00+00:00,6.679999828338623,7.110000133514404,6.679999828338623,7.006519794464111,4505600,0.0,
2017-09-01 00:00:00+00:00,7.179999828338623,7.21999979019165,6.880000114440918,7.04616117477417,3202700,0.0,
2017-09-05 00:00:00+00:00,7.239999771118164,7.510000228881836,7.230000019073486,7.383108615875244,5216800,0.0,
2017-09-06 00:00:00+00:00,7.420000076293945,7.630000114440918,7.210000038146973,7.2740960121154785,3608200,0.0,
2017-09-07 00:00:00+00:00,7.460000038146973,7.639999866485596,7.409999847412109,7.452479839324951,2934300,0.0,
2017-09-08 00:00:00+00:00,7.460000038146973,7.480000019073486,7.130000114440918,7.1254425048828125,3804800,0.0,
2017-09-11 00:00:00+00:00,7.0,7.150000095367432,6.940000057220459,6.937148094177246,3054000,0.0,
2017-09-12 00:00:00+00:00,6.960000038146973,7.360000133514404,6.920000076293945,7.194814205169678,2443000,0.0,
2017-09-13 00:00:00+00:00,7.190000057220459,7.25,7.019999980926514,6.956969261169434,2388300,0.0,
2017-09-14 00:00:00+00:00,7.019999980926514,7.190000057220459,6.940000057220459,7.056070804595947,2546800,0.0,
2017-09-15 00:00:00+00:00,7.070000171661377,7.159999847412109,7.0,6.947059154510498,4216200,0.0,
2017-09-18 00:00:00+00:00,6.909999847412109,6.940000057220459,6.760000228881836,6.788495063781738,3417900,0.0,
2017-09-19 00:00:00+00:00,6.920000076293945,7.099999904632568,6.860000133514404,6.976789474487305,1974300,0.0,
2017-09-20 00:00:00+00:00,7.059999942779541,7.199999809265137,6.75,6.79840612411499,4020000,0.0,
2017-09-21 00:00:00+00:00,6.71999979019165,6.980000019073486,6.699999809265137,6.788495063781738,2639700,0.0,
2017-09-22 00:00:00+00:00,6.909999847412109,7.159999847412109,6.889999866485596,7.075891017913818,3035800,0.0,
2017-09-25 00:00:00+00:00,7.059999942779541,7.340000152587891,7.039999961853027,7.224545478820801,3318800,0.0,
2017-09-26 00:00:00+00:00,7.150000095367432,7.420000076293945,7.079999923706055,7.105622291564941,2878500,0.0,
2017-09-27 00:00:00+00:00,7.099999904632568,7.210000038146973,7.070000171661377,7.036250114440918,1719900,0.0,
2017-09-28 00:00:00+00:00,7.099999904632568,7.150000095367432,6.849999904632568,6.90741777420044,3312300,0.0,
2017-09-29 00:00:00+00:00,6.989999771118164,7.0,6.840000152587891,6.778585910797119,1992000,0.0,
2017-10-02 00:00:00+00:00,6.800000190734863,6.989999771118164,6.769999980926514,6.847956657409668,2345700,0.0,
2017-10-03 00:00:00+00:00,6.929999828338623,7.010000228881836,6.739999771118164,6.768675327301025,3491100,0.0,
2017-10-04 00:00:00+00:00,6.909999847412109,7.090000152587891,6.880000114440918,6.947059154510498,2623100,0.0,
2017-10-05 00:00:00+00:00,6.980000019073486,7.119999885559082,6.980000019073486,6.937148094177246,1900800,0.0,
2017-10-06 00:00:00+00:00,6.960000038146973,7.369999885559082,6.860000133514404,7.284006595611572,3723000,0.0,
2017-10-09 00:00:00+00:00,7.400000095367432,7.550000190734863,7.309999942779541,7.353378295898437,2471700,0.0,
2017-10-10 00:00:00+00:00,7.53000020980835,7.579999923706055,7.199999809265137,7.194814205169678,2503900,0.0,
2017-10-11 00:00:00+00:00,7.309999942779541,7.349999904632568,7.070000171661377,7.264185428619385,1813800,0.0,
2017-10-12 00:00:00+00:00,7.320000171661377,7.329999923706055,7.190000057220459,7.174993515014648,1597900,0.0,
2017-10-13 00:00:00+00:00,7.320000171661377,7.360000133514404,7.230000019073486,7.204724311828613,1649700,0.0,
2017-10-16 00:00:00+00:00,7.269999980926514,7.340000152587891,7.110000133514404,7.075891017913818,1704700,0.0,
2017-10-17 00:00:00+00:00,7.019999980926514,7.059999942779541,6.940000057220459,6.947059154510498,2128700,0.0,
2017-10-18 00:00:00+00:00,6.96999979019165,7.039999961853027,6.800000190734863,6.847956657409668,2473600,0.0,
2017-10-19 00:00:00+00:00,6.96999979019165,7.059999942779541,6.909999847412109,6.947059154510498,1924400,0.0,
2017-10-20 00:00:00+00:00,6.960000038146973,7.019999980926514,6.869999885559082,6.937148094177246,2217200,0.0,
2017-10-23 00:00:00+00:00,6.920000076293945,7.079999923706055,6.860000133514404,6.966878414154053,2164300,0.0,
2017-10-24 00:00:00+00:00,6.949999809265137,7.050000190734863,6.909999847412109,6.877687931060791,1598400,0.0,
2017-10-25 00:00:00+00:00,6.900000095367432,6.989999771118164,6.849999904632568,6.828136444091797,1709500,0.0,
2017-10-26 00:00:00+00:00,6.889999866485596,6.909999847412109,6.590000152587891,6.5407395362854,3037100,0.0,
2017-10-27 00:00:00+00:00,6.579999923706055,6.760000228881836,6.5,6.649752140045166,2378100,0.0,
2017-10-30 00:00:00+00:00,6.710000038146973,6.940000057220459,6.699999809265137,6.79840612411499,1919600,0.0,
2017-10-31 00:00:00+00:00,6.789999961853027,6.789999961853027,6.659999847412109,6.689392566680908,1602700,0.0,
2017-11-01 00:00:00+00:00,6.840000152587891,7.03000020980835,6.760000228881836,6.79840612411499,2723300,0.0,
2017-11-02 00:00:00+00:00,6.900000095367432,7.03000020980835,6.860000133514404,6.85786771774292,2672000,0.0,
2017-11-03 00:00:00+00:00,6.949999809265137,6.96999979019165,6.420000076293945,6.401997089385986,4921000,0.0,
2017-11-06 00:00:00+00:00,6.510000228881836,6.900000095367432,6.449999809265137,6.768675327301025,3361600,0.0,
2017-11-07 00:00:00+00:00,6.809999942779541,6.840000152587891,6.690000057220459,6.7191243171691895,1625100,0.0,
2017-11-08 00:00:00+00:00,6.900000095367432,7.230000019073486,6.889999866485596,6.976789474487305,3874500,0.0,
2017-11-09 00:00:00+00:00,7.059999942779541,7.059999942779541,6.78000020980835,6.748854637145996,3083500,0.0,
2017-11-10 00:00:00+00:00,6.800000190734863,6.800000190734863,6.619999885559082,6.570470333099365,3006100,0.0,
2017-11-13 00:00:00+00:00,6.650000095367432,6.690000057220459,6.5,6.511009216308594,2529800,0.0,
2017-11-14 00:00:00+00:00,6.5,6.599999904632568,6.440000057220459,6.401997089385986,2236700,0.0,
2017-11-15 00:00:00+00:00,6.53000020980835,6.610000133514404,6.409999847412109,6.501099586486816,2072500,0.0,
2017-11-16 00:00:00+00:00,6.579999923706055,6.690000057220459,6.519999980926514,6.511009216308594,1263700,0.0,
2017-11-17 00:00:00+00:00,6.619999885559082,6.840000152587891,6.599999904632568,6.729034423828125,2656000,0.0,
2017-11-20 00:00:00+00:00,6.75,6.800000190734863,6.53000020980835,6.60020112991333,2219800,0.0,
2017-11-21 00:00:00+00:00,6.690000057220459,6.789999961853027,6.650000095367432,6.669572830200195,1211500,0.0,
2017-11-22 00:00:00+00:00,6.78000020980835,6.889999866485596,6.71999979019165,6.818226337432861,2256700,0.0,
2017-11-24 00:00:00+00:00,6.880000114440918,6.960000038146973,6.699999809265137,6.659661769866943,1246900,0.0,
2017-11-27 00:00:00+00:00,6.769999980926514,6.789999961853027,6.559999942779541,6.60020112991333,1909200,0.0,
2017-11-28 00:00:00+00:00,6.650000095367432,6.75,6.590000152587891,6.60020112991333,1380100,0.0,
2017-11-29 00:00:00+00:00,6.590000152587891,6.650000095367432,6.46999979019165,6.530829429626465,2239000,0.0,
2017-11-30 00:00:00+00:00,6.510000228881836,6.739999771118164,6.5,6.610111236572266,2039900,0.0,
2017-12-01 00:00:00+00:00,6.650000095367432,6.849999904632568,6.650000095367432,6.659661769866943,2098100,0.0,
2017-12-04 00:00:00+00:00,6.639999866485596,6.699999809265137,6.550000190734863,6.550649166107178,1886600,0.0,
2017-12-05 00:00:00+00:00,6.539999961853027,6.570000171661377,6.449999809265137,6.481278419494629,2269600,0.0,
2017-12-06 00:00:00+00:00,6.519999980926514,6.539999961853027,6.369999885559082,6.372265815734863,2079700,0.0,
2017-12-07 00:00:00+00:00,6.300000190734863,6.400000095367432,6.25,6.223613739013672,2273700,0.0,
2017-12-08 00:00:00+00:00,6.320000171661377,6.53000020980835,6.300000190734863,6.431727409362793,1982200,0.0,
2017-12-11 00:00:00+00:00,6.519999980926514,6.71999979019165,6.46999979019165,6.580379962921143,2008100,0.0,
2017-12-12 00:00:00+00:00,6.599999904632568,6.679999828338623,6.5,6.56056022644043,1920400,0.0,
2017-12-13 00:00:00+00:00,6.619999885559082,7.380000114440918,6.599999904632568,7.284006595611572,5633700,0.0,
2017-12-14 00:00:00+00:00,7.300000190734863,7.349999904632568,6.96999979019165,7.194814205169678,3448200,0.0,
2017-12-15 00:00:00+00:00,7.349999904632568,7.400000095367432,7.170000076293945,7.194814205169678,3596500,0.0,
2017-12-18 00:00:00+00:00,7.389999866485596,7.599999904632568,7.360000133514404,7.492120265960693,3189700,0.0,
2017-12-19 00:00:00+00:00,7.550000190734863,7.760000228881836,7.5,7.581312656402588,2568700,0.0,
2017-12-20 00:00:00+00:00,7.670000076293945,7.840000152587891,7.599999904632568,7.739876747131348,2210300,0.0,
2017-12-21 00:00:00+00:00,7.639999866485596,7.809999942779541,7.570000171661377,7.571401596069336,2587000,0.0,
2017-12-22 00:00:00+00:00,7.510000228881836,7.519999980926514,6.789999961853027,6.867777824401856,8249000,0.0,
2017-12-26 00:00:00+00:00,6.960000038146973,7.03000020980835,6.900000095367432,6.966878414154053,1884800,0.0,
2017-12-27 00:00:00+00:00,7.050000190734863,7.150000095367432,6.920000076293945,6.90741777420044,2598100,0.0,
2017-12-28 00:00:00+00:00,7.039999961853027,7.050000190734863,6.75,6.808315753936768,3316900,0.0,
2017-12-29 00:00:00+00:00,6.900000095367432,6.900000095367432,6.619999885559082,6.679482936859131,3245200,0.0,
2018-01-02 00:00:00+00:00,6.840000152587891,7.21999979019165,6.769999980926514,7.155173778533936,4063000,0.0,
2018-01-03 00:00:00+00:00,7.239999771118164,7.25,6.889999866485596,6.976789474487305,3287800,0.0,
2018-01-04 00:00:00+00:00,7.050000190734863,7.079999923706055,6.889999866485596,6.98669958114624,2555200,0.0,
2018-01-05 00:00:00+00:00,7.0,7.03000020980835,6.860000133514404,6.897507667541504,2419800,0.0,
2018-01-08 00:00:00+00:00,6.940000057220459,7.079999923706055,6.860000133514404,6.85786771774292,2332600,0.0,
2018-01-09 00:00:00+00:00,6.840000152587891,6.860000133514404,6.650000095367432,6.69930362701416,2343000,0.0,
2018-01-10 00:00:00+00:00,6.880000114440918,6.96999979019165,6.789999961853027,6.828136444091797,2248300,0.0,
2018-01-11 00:00:00+00:00,6.909999847412109,7.050000190734863,6.880000114440918,6.90741777420044,1957500,0.0,
2018-01-12 00:00:00+00:00,6.929999828338623,6.960000038146973,6.599999904632568,6.729034423828125,8569400,0.0,
2018-01-16 00:00:00+00:00,6.989999771118164,7.389999866485596,6.909999847412109,7.284006595611572,8354200,0.0,
2018-01-17 00:00:00+00:00,7.269999980926514,7.5,7.230000019073486,7.174993515014648,3856800,0.0,
2018-01-18 00:00:00+00:00,7.260000228881836,7.300000190734863,6.900000095367432,6.85786771774292,3588300,0.0,
2018-01-19 00:00:00+00:00,6.989999771118164,7.03000020980835,6.860000133514404,6.818226337432861,2716400,0.0,
2018-01-22 00:00:00+00:00,6.900000095367432,7.010000228881836,6.820000171661377,6.927237987518311,2829800,0.0,
2018-01-23 00:00:00+00:00,6.920000076293945,7.110000133514404,6.869999885559082,6.956969261169434,4207400,0.0,
2018-01-24 00:00:00+00:00,7.139999866485596,7.300000190734863,7.050000190734863,7.036250114440918,8271700,0.0,
2018-01-25 00:00:00+00:00,7.050000190734863,7.099999904632568,6.5,6.4515485763549805,14428700,0.0,
2018-01-26 00:00:00+00:00,6.559999942779541,6.71999979019165,6.409999847412109,6.441638946533203,7206900,0.0,
2018-01-29 00:00:00+00:00,6.539999961853027,6.539999961853027,6.289999961853027,6.25334358215332,5653500,0.0,
2018-01-30 00:00:00+00:00,6.369999885559082,6.440000057220459,6.0,6.005589008331299,7313800,0.0,
2018-01-31 00:00:00+00:00,6.170000076293945,6.179999828338623,5.800000190734863,6.06505012512207,7730300,0.0,
2018-02-01 00:00:00+00:00,6.050000190734863,6.21999979019165,5.980000019073486,5.985768795013428,3450900,0.0,
2018-02-02 00:00:00+00:00,5.940000057220459,5.940000057220459,5.619999885559082,5.609180927276611,6833200,0.0,
2018-02-05 00:00:00+00:00,5.650000095367432,5.869999885559082,5.610000133514404,5.6884613037109375,5039200,0.0,
2018-02-06 00:00:00+00:00,5.659999847412109,5.800000190734863,5.630000114440918,5.609180927276611,3989800,0.0,
2018-02-07 00:00:00+00:00,5.599999904632568,5.730000019073486,5.449999809265137,5.45061731338501,4629600,0.0,
2018-02-08 00:00:00+00:00,5.519999980926514,5.579999923706055,5.420000076293945,5.381246089935303,3769400,0.0,
2018-02-09 00:00:00+00:00,5.440000057220459,5.449999809265137,4.929999828338623,5.0938496589660645,6907000,0.0,
2018-02-12 00:00:00+00:00,5.170000076293945,5.71999979019165,5.139999866485596,5.54971981048584,6666900,0.0,
2018-02-13 00:00:00+00:00,5.650000095367432,5.829999923706055,5.579999923706055,5.629000663757324,3185900,0.0,
2018-02-14 00:00:00+00:00,5.650000095367432,6.059999942779541,5.650000095367432,5.936217308044434,4885300,0.0,
2018-02-15 00:00:00+00:00,6.039999961853027,6.139999866485596,5.860000133514404,5.946127414703369,3077900,0.0,
2018-02-16 00:00:00+00:00,5.940000057220459,6.070000171661377,5.690000057220459,5.728104114532471,3901000,0.0,
2018-02-20 00:00:00+00:00,5.690000057220459,5.809999942779541,5.519999980926514,5.500168800354004,3004900,0.0,
2018-02-21 00:00:00+00:00,5.630000114440918,5.71999979019165,5.46999979019165,5.440706729888916,3003300,0.0,
2018-02-22 00:00:00+00:00,5.539999961853027,5.670000076293945,5.510000228881836,5.490257740020752,2021800,0.0,
2018-02-23 00:00:00+00:00,5.519999980926514,5.630000114440918,5.46999979019165,5.519989013671875,1684800,0.0,
2018-02-26 00:00:00+00:00,5.71999979019165,5.739999771118164,5.5,5.54971981048584,2588300,0.0,
2018-02-27 00:00:00+00:00,5.53000020980835,5.590000152587891,5.320000171661377,5.33169412612915,2860100,0.0,
2018-02-28 00:00:00+00:00,5.360000133514404,5.429999828338623,5.289999961853027,5.262321949005127,2123600,0.0,
2018-03-01 00:00:00+00:00,5.199999809265137,5.53000020980835,5.090000152587891,5.460527420043945,4573900,0.0,
2018-03-02 00:00:00+00:00,5.539999961853027,5.699999809265137,5.510000228881836,5.490257740020752,3564600,0.0,
2018-03-05 00:00:00+00:00,5.53000020980835,5.670000076293945,5.5,5.579449653625488,2713900,0.0,
2018-03-06 00:00:00+00:00,5.760000228881836,6.050000190734863,5.760000228881836,5.906487464904785,3737700,0.0,
2018-03-07 00:00:00+00:00,5.949999809265137,6.019999980926514,5.659999847412109,5.658731460571289,3148400,0.0,
2018-03-08 00:00:00+00:00,5.71999979019165,5.78000020980835,5.599999904632568,5.698371410369873,2104400,0.0,
2018-03-09 00:00:00+00:00,5.75,5.889999866485596,5.690000057220459,5.777654647827148,2663100,0.0,
2018-03-12 00:00:00+00:00,5.789999961853027,6.010000228881836,5.769999980926514,5.9163970947265625,2161600,0.0,
2018-03-13 00:00:00+00:00,5.989999771118164,6.079999923706055,5.920000076293945,6.005589008331299,2375100,0.0,
2018-03-14 00:00:00+00:00,6.090000152587891,6.119999885559082,5.960000038146973,5.926307201385498,1844000,0.0,
2018-03-15 00:00:00+00:00,5.929999828338623,5.960000038146973,5.800000190734863,5.827205181121826,2017400,0.0,
2018-03-16 00:00:00+00:00,5.889999866485596,6.0,5.769999980926514,5.886666297912598,3481100,0.0,
2018-03-19 00:00:00+00:00,5.900000095367432,5.989999771118164,5.829999923706055,5.9163970947265625,1897800,0.0,
