date,RCEL_Open,RCEL_High,RCEL_Low,RCEL_Close,RCEL_Volume,RCEL_Dividends,RCEL_Stock Splits
2013-07-19 00:00:00+00:00,13.050000190734863,13.25,12.550000190734863,12.550000190734863,760,,
2013-07-22 00:00:00+00:00,13.399999618530272,13.399999618530272,12.75,12.75,1660,,
2013-07-23 00:00:00+00:00,13.0,13.0,13.0,13.0,200,,
2013-07-24 00:00:00+00:00,12.699999809265137,12.949999809265137,12.699999809265137,12.850000381469728,4160,,
2013-07-25 00:00:00+00:00,12.899999618530272,12.899999618530272,12.550000190734863,12.75,2200,,
2013-07-26 00:00:00+00:00,12.5,12.899999618530272,12.5,12.899999618530272,200,,
2013-07-29 00:00:00+00:00,11.550000190734863,12.699999809265137,11.550000190734863,12.600000381469728,1940,,
2013-07-30 00:00:00+00:00,12.149999618530272,12.75,11.949999809265137,12.75,2840,,
2013-07-31 00:00:00+00:00,12.600000381469728,12.600000381469728,12.25,12.25,1400,,
2013-08-01 00:00:00+00:00,12.699999809265137,12.699999809265137,12.100000381469728,12.25,2900,,
2013-08-02 00:00:00+00:00,12.25,12.300000190734863,11.850000381469728,11.850000381469728,1460,,
2013-08-05 00:00:00+00:00,12.149999618530272,12.25,12.149999618530272,12.25,2100,,
2013-08-06 00:00:00+00:00,13.0,13.0,12.899999618530272,12.899999618530272,420,,
2013-08-07 00:00:00+00:00,12.300000190734863,12.300000190734863,12.050000190734863,12.25,3120,,
2013-08-08 00:00:00+00:00,12.100000381469728,12.100000381469728,12.050000190734863,12.100000381469728,1960,,
2013-08-09 00:00:00+00:00,12.050000190734863,12.050000190734863,11.649999618530272,12.0,4900,,
2013-08-12 00:00:00+00:00,12.5,12.5,11.899999618530272,11.899999618530272,1660,,
2013-08-13 00:00:00+00:00,12.0,12.300000190734863,11.899999618530272,12.25,2280,,
2013-08-14 00:00:00+00:00,11.949999809265137,11.949999809265137,11.949999809265137,11.949999809265137,20,,
2013-08-15 00:00:00+00:00,11.75,11.850000381469728,11.75,11.850000381469728,1520,,
2013-08-16 00:00:00+00:00,12.0,12.0,11.949999809265137,11.949999809265137,440,,
2013-08-19 00:00:00+00:00,12.0,12.0,11.850000381469728,11.850000381469728,1460,,
2013-08-20 00:00:00+00:00,12.25,12.25,12.050000190734863,12.149999618530272,3220,,
2013-08-21 00:00:00+00:00,12.25,12.25,11.899999618530272,11.949999809265137,4380,,
2013-08-22 00:00:00+00:00,12.149999618530272,12.199999809265137,11.899999618530272,11.899999618530272,7340,,
2013-08-23 00:00:00+00:00,11.850000381469728,11.949999809265137,11.850000381469728,11.949999809265137,2500,,
2013-08-26 00:00:00+00:00,12.149999618530272,12.25,11.75,12.0,2220,,
2013-08-27 00:00:00+00:00,12.0,12.0,11.5,11.5,3280,,
2013-08-28 00:00:00+00:00,11.5,11.5,11.5,11.5,0,,
2013-08-29 00:00:00+00:00,11.899999618530272,12.0,11.75,11.949999809265137,1720,,
2013-08-30 00:00:00+00:00,11.949999809265137,12.0,11.800000190734863,11.949999809265137,2500,,
2013-09-03 00:00:00+00:00,11.600000381469728,11.600000381469728,10.850000381469728,11.399999618530272,6880,,
2013-09-04 00:00:00+00:00,11.399999618530272,11.399999618530272,11.25,11.25,2460,,
2013-09-05 00:00:00+00:00,11.0,11.25,10.5,11.25,1760,,
2013-09-06 00:00:00+00:00,11.199999809265137,11.850000381469728,11.0,11.850000381469728,1440,,
2013-09-09 00:00:00+00:00,11.899999618530272,11.899999618530272,11.25,11.399999618530272,1040,,
2013-09-10 00:00:00+00:00,11.75,11.850000381469728,11.75,11.850000381469728,100,,
2013-09-11 00:00:00+00:00,11.25,11.399999618530272,11.25,11.399999618530272,440,,
2013-09-12 00:00:00+00:00,11.399999618530272,11.399999618530272,11.399999618530272,11.399999618530272,0,,
2013-09-13 00:00:00+00:00,11.75,11.850000381469728,11.75,11.850000381469728,1120,,
2013-09-16 00:00:00+00:00,11.850000381469728,11.949999809265137,11.75,11.75,3020,,
2013-09-17 00:00:00+00:00,11.75,11.75,11.75,11.75,0,,
2013-09-18 00:00:00+00:00,12.699999809265137,12.699999809265137,12.100000381469728,12.100000381469728,1480,,
2013-09-19 00:00:00+00:00,12.25,12.25,12.199999809265137,12.199999809265137,840,,
2013-09-20 00:00:00+00:00,12.149999618530272,12.149999618530272,12.149999618530272,12.149999618530272,200,,
2013-09-23 00:00:00+00:00,12.149999618530272,12.149999618530272,12.149999618530272,12.149999618530272,0,,
2013-09-24 00:00:00+00:00,11.850000381469728,12.050000190734863,11.800000190734863,11.949999809265137,3980,,
2013-09-25 00:00:00+00:00,12.050000190734863,12.050000190734863,11.800000190734863,12.050000190734863,1080,,
2013-09-26 00:00:00+00:00,12.0,12.0,11.800000190734863,11.800000190734863,1500,,
2013-09-27 00:00:00+00:00,12.149999618530272,12.149999618530272,12.050000190734863,12.050000190734863,460,,
2013-09-30 00:00:00+00:00,12.149999618530272,12.149999618530272,11.75,11.75,3220,,
2013-10-01 00:00:00+00:00,12.0,12.0,11.75,11.75,760,,
2013-10-02 00:00:00+00:00,11.5,11.75,11.25,11.25,2140,,
2013-10-03 00:00:00+00:00,11.0,11.0,10.399999618530272,10.800000190734863,3460,,
2013-10-04 00:00:00+00:00,10.5,11.149999618530272,10.5,10.949999809265137,2440,,
2013-10-07 00:00:00+00:00,11.0,11.0,11.0,11.0,720,,
2013-10-08 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,200,,
2013-10-09 00:00:00+00:00,10.699999809265137,10.699999809265137,10.5,10.699999809265137,1900,,
2013-10-10 00:00:00+00:00,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,0,,
2013-10-11 00:00:00+00:00,10.75,11.199999809265137,10.75,11.199999809265137,240,,
2013-10-14 00:00:00+00:00,11.699999809265137,11.699999809265137,11.699999809265137,11.699999809265137,60,,
2013-10-15 00:00:00+00:00,11.0,11.0,10.600000381469728,10.75,5400,,
2013-10-16 00:00:00+00:00,10.5,10.949999809265137,10.25,10.5,1420,,
2013-10-17 00:00:00+00:00,10.5,10.5,10.5,10.5,0,,
2013-10-18 00:00:00+00:00,11.25,11.5,11.25,11.5,2780,,
2013-10-21 00:00:00+00:00,11.5,11.899999618530272,11.5,11.699999809265137,1740,,
2013-10-22 00:00:00+00:00,11.949999809265137,12.199999809265137,11.949999809265137,12.050000190734863,2160,,
2013-10-23 00:00:00+00:00,12.350000381469728,12.350000381469728,12.0,12.0,720,,
2013-10-24 00:00:00+00:00,11.800000190734863,11.800000190734863,11.5,11.699999809265137,2180,,
2013-10-25 00:00:00+00:00,11.350000381469728,11.899999618530272,11.350000381469728,11.350000381469728,3580,,
2013-10-28 00:00:00+00:00,11.300000190734863,11.399999618530272,11.0,11.399999618530272,3780,,
2013-10-29 00:00:00+00:00,10.899999618530272,11.100000381469728,10.649999618530272,11.100000381469728,6240,,
2013-10-30 00:00:00+00:00,11.25,11.25,10.850000381469728,11.0,900,,
2013-10-31 00:00:00+00:00,10.75,10.75,10.649999618530272,10.649999618530272,1620,,
2013-11-01 00:00:00+00:00,9.899999618530272,10.399999618530272,9.899999618530272,10.100000381469728,4380,,
2013-11-04 00:00:00+00:00,10.0,10.550000190734863,9.75,10.350000381469728,1820,,
2013-11-05 00:00:00+00:00,10.75,10.75,10.550000190734863,10.75,2320,,
2013-11-06 00:00:00+00:00,11.050000190734863,11.050000190734863,10.649999618530272,10.649999618530272,520,,
2013-11-07 00:00:00+00:00,10.550000190734863,11.0,10.550000190734863,11.0,4540,,
2013-11-08 00:00:00+00:00,10.550000190734863,10.75,10.5,10.550000190734863,3240,,
2013-11-11 00:00:00+00:00,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,0,,
2013-11-12 00:00:00+00:00,10.75,10.75,10.25,10.25,1360,,
2013-11-13 00:00:00+00:00,10.25,10.5,10.25,10.449999809265137,940,,
2013-11-14 00:00:00+00:00,10.75,11.0,10.75,11.0,3040,,
2013-11-15 00:00:00+00:00,10.949999809265137,10.949999809265137,10.899999618530272,10.899999618530272,1840,,
2013-11-18 00:00:00+00:00,10.25,10.25,10.050000190734863,10.100000381469728,1240,,
2013-11-19 00:00:00+00:00,10.300000190734863,10.300000190734863,9.399999618530272,10.0,5440,,
2013-11-20 00:00:00+00:00,10.399999618530272,10.5,9.850000381469728,9.850000381469728,740,,
2013-11-21 00:00:00+00:00,9.949999809265137,10.050000190734863,9.949999809265137,10.050000190734863,280,,
2013-11-22 00:00:00+00:00,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0,,
2013-11-25 00:00:00+00:00,9.649999618530272,9.75,9.25,9.75,4160,,
2013-11-26 00:00:00+00:00,9.550000190734863,9.699999809265137,9.25,9.5,2200,,
2013-11-27 00:00:00+00:00,9.449999809265137,9.5,9.25,9.350000381469728,3620,,
2013-11-29 00:00:00+00:00,9.350000381469728,9.399999618530272,9.350000381469728,9.399999618530272,2600,,
2013-12-02 00:00:00+00:00,8.649999618530273,8.649999618530273,7.349999904632568,8.25,11440,,
2013-12-03 00:00:00+00:00,8.350000381469727,8.350000381469727,8.300000190734863,8.300000190734863,2120,,
2013-12-04 00:00:00+00:00,8.25,8.25,8.100000381469727,8.25,3560,,
2013-12-05 00:00:00+00:00,8.25,8.25,8.25,8.25,500,,
2013-12-06 00:00:00+00:00,8.300000190734863,8.75,8.050000190734863,8.75,1880,,
2013-12-09 00:00:00+00:00,9.0,9.0,9.0,9.0,40,,
2013-12-10 00:00:00+00:00,9.0,9.0,9.0,9.0,0,,
2013-12-11 00:00:00+00:00,9.5,9.5,8.75,9.0,2920,,
2013-12-12 00:00:00+00:00,9.0,9.0,8.0,8.0,3800,,
2013-12-13 00:00:00+00:00,8.050000190734863,8.5,8.050000190734863,8.300000190734863,1680,,
2013-12-16 00:00:00+00:00,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,1100,,
2013-12-17 00:00:00+00:00,8.25,8.25,7.800000190734863,7.800000190734863,2060,,
2013-12-18 00:00:00+00:00,8.0,8.0,8.0,8.0,380,,
2013-12-19 00:00:00+00:00,8.100000381469727,8.399999618530273,8.100000381469727,8.399999618530273,940,,
2013-12-20 00:00:00+00:00,8.199999809265137,8.350000381469727,8.199999809265137,8.350000381469727,200,,
2013-12-23 00:00:00+00:00,8.199999809265137,8.350000381469727,7.900000095367432,8.199999809265137,4400,,
2013-12-24 00:00:00+00:00,7.900000095367432,8.199999809265137,7.900000095367432,8.199999809265137,500,,
2013-12-26 00:00:00+00:00,8.399999618530273,9.949999809265137,8.350000381469727,9.800000190734863,13160,,
2013-12-27 00:00:00+00:00,10.25,11.899999618530272,10.25,10.75,18980,,
2013-12-30 00:00:00+00:00,12.149999618530272,13.699999809265137,11.699999809265137,12.699999809265137,19180,,
2013-12-31 00:00:00+00:00,12.649999618530272,12.800000190734863,12.5,12.800000190734863,15320,,
2014-01-02 00:00:00+00:00,13.0,13.0,12.5,12.5,20700,,
2014-01-03 00:00:00+00:00,12.399999618530272,12.850000381469728,12.399999618530272,12.850000381469728,4120,,
2014-01-06 00:00:00+00:00,12.800000190734863,12.899999618530272,12.600000381469728,12.850000381469728,12100,,
2014-01-07 00:00:00+00:00,12.399999618530272,13.399999618530272,12.399999618530272,13.199999809265137,7440,,
2014-01-08 00:00:00+00:00,13.0,13.0,12.550000190734863,12.800000190734863,6060,,
2014-01-09 00:00:00+00:00,12.5,13.050000190734863,12.5,12.850000381469728,12580,,
2014-01-10 00:00:00+00:00,12.75,12.75,11.949999809265137,12.199999809265137,8040,,
2014-01-13 00:00:00+00:00,13.050000190734863,13.050000190734863,12.100000381469728,12.75,11060,,
2014-01-14 00:00:00+00:00,12.0,12.350000381469728,11.899999618530272,12.350000381469728,21300,,
2014-01-15 00:00:00+00:00,12.600000381469728,12.600000381469728,12.5,12.600000381469728,5560,,
2014-01-16 00:00:00+00:00,12.5,12.75,12.399999618530272,12.699999809265137,4740,,
2014-01-17 00:00:00+00:00,12.800000190734863,12.800000190734863,12.5,12.75,2820,,
2014-01-21 00:00:00+00:00,12.5,12.850000381469728,12.399999618530272,12.550000190734863,6500,,
2014-01-22 00:00:00+00:00,12.699999809265137,12.699999809265137,12.449999809265137,12.649999618530272,3400,,
2014-01-23 00:00:00+00:00,12.649999618530272,12.649999618530272,12.25,12.350000381469728,3320,,
2014-01-24 00:00:00+00:00,12.449999809265137,12.5,12.399999618530272,12.5,5740,,
2014-01-27 00:00:00+00:00,12.199999809265137,12.649999618530272,12.199999809265137,12.5,6080,,
2014-01-28 00:00:00+00:00,12.199999809265137,12.75,12.199999809265137,12.75,7940,,
2014-01-29 00:00:00+00:00,12.350000381469728,12.5,12.050000190734863,12.100000381469728,4960,,
2014-01-30 00:00:00+00:00,12.149999618530272,12.149999618530272,11.5,12.149999618530272,1700,,
2014-01-31 00:00:00+00:00,11.800000190734863,11.949999809265137,11.800000190734863,11.800000190734863,2560,,
2014-02-03 00:00:00+00:00,11.75,12.0,11.600000381469728,11.600000381469728,2540,,
2014-02-04 00:00:00+00:00,11.600000381469728,11.600000381469728,11.5,11.5,2940,,
2014-02-05 00:00:00+00:00,11.5,11.600000381469728,11.5,11.600000381469728,3520,,
2014-02-06 00:00:00+00:00,11.399999618530272,11.699999809265137,11.399999618530272,11.399999618530272,720,,
2014-02-07 00:00:00+00:00,11.600000381469728,11.699999809265137,11.5,11.5,2160,,
2014-02-10 00:00:00+00:00,11.5,11.649999618530272,11.399999618530272,11.5,1420,,
2014-02-11 00:00:00+00:00,11.100000381469728,11.5,11.0,11.199999809265137,7940,,
2014-02-12 00:00:00+00:00,11.199999809265137,11.199999809265137,10.75,10.949999809265137,5180,,
2014-02-13 00:00:00+00:00,10.649999618530272,10.899999618530272,10.5,10.899999618530272,8180,,
2014-02-14 00:00:00+00:00,11.0,11.0,10.550000190734863,10.649999618530272,4260,,
2014-02-18 00:00:00+00:00,10.800000190734863,11.0,10.75,11.0,5980,,
2014-02-19 00:00:00+00:00,10.949999809265137,11.199999809265137,10.949999809265137,11.149999618530272,9220,,
2014-02-20 00:00:00+00:00,11.350000381469728,11.949999809265137,11.350000381469728,11.75,780,,
2014-02-21 00:00:00+00:00,11.350000381469728,11.350000381469728,11.300000190734863,11.350000381469728,3220,,
2014-02-24 00:00:00+00:00,11.449999809265137,11.449999809265137,11.350000381469728,11.399999618530272,6180,,
2014-02-25 00:00:00+00:00,11.449999809265137,11.449999809265137,11.399999618530272,11.399999618530272,1600,,
2014-02-26 00:00:00+00:00,11.25,11.25,11.050000190734863,11.100000381469728,3780,,
2014-02-27 00:00:00+00:00,11.149999618530272,11.550000190734863,11.149999618530272,11.550000190734863,1700,,
2014-02-28 00:00:00+00:00,11.350000381469728,11.350000381469728,11.100000381469728,11.199999809265137,3820,,
2014-03-03 00:00:00+00:00,11.199999809265137,11.5,11.050000190734863,11.100000381469728,2760,,
2014-03-04 00:00:00+00:00,11.100000381469728,11.399999618530272,10.899999618530272,11.100000381469728,5940,,
2014-03-05 00:00:00+00:00,11.149999618530272,11.149999618530272,10.899999618530272,10.899999618530272,8920,,
2014-03-06 00:00:00+00:00,10.949999809265137,10.949999809265137,10.850000381469728,10.949999809265137,3880,,
2014-03-07 00:00:00+00:00,10.850000381469728,11.0,10.850000381469728,11.0,300,,
2014-03-10 00:00:00+00:00,11.149999618530272,11.800000190734863,11.149999618530272,11.399999618530272,560,,
2014-03-11 00:00:00+00:00,11.449999809265137,11.449999809265137,11.449999809265137,11.449999809265137,240,,
2014-03-12 00:00:00+00:00,11.399999618530272,11.399999618530272,11.25,11.350000381469728,1220,,
2014-03-13 00:00:00+00:00,11.350000381469728,11.350000381469728,10.899999618530272,10.899999618530272,10660,,
2014-03-14 00:00:00+00:00,10.850000381469728,11.0,10.75,10.75,9440,,
2014-03-17 00:00:00+00:00,10.75,10.75,10.5,10.699999809265137,10800,,
2014-03-18 00:00:00+00:00,10.699999809265137,10.75,10.649999618530272,10.649999618530272,2760,,
2014-03-19 00:00:00+00:00,10.600000381469728,10.600000381469728,10.350000381469728,10.399999618530272,1440,,
2014-03-20 00:00:00+00:00,10.800000190734863,10.850000381469728,10.800000190734863,10.850000381469728,400,,
2014-03-21 00:00:00+00:00,10.350000381469728,11.0,10.350000381469728,10.600000381469728,2640,,
2014-03-24 00:00:00+00:00,10.75,10.75,10.75,10.75,660,,
2014-03-25 00:00:00+00:00,10.699999809265137,10.75,10.600000381469728,10.75,5740,,
2014-03-26 00:00:00+00:00,11.0,11.350000381469728,10.699999809265137,10.699999809265137,22620,,
2014-03-27 00:00:00+00:00,10.949999809265137,11.699999809265137,10.949999809265137,11.100000381469728,11200,,
2014-03-28 00:00:00+00:00,11.25,11.399999618530272,10.75,10.75,7160,,
2014-03-31 00:00:00+00:00,10.75,11.25,10.75,11.050000190734863,560,,
2014-04-01 00:00:00+00:00,11.199999809265137,11.199999809265137,10.899999618530272,11.050000190734863,2900,,
2014-04-02 00:00:00+00:00,11.0,11.0,10.800000190734863,10.949999809265137,7980,,
2014-04-03 00:00:00+00:00,10.949999809265137,10.949999809265137,10.899999618530272,10.899999618530272,780,,
2014-04-04 00:00:00+00:00,11.0,11.0,10.600000381469728,10.600000381469728,3380,,
2014-04-07 00:00:00+00:00,10.75,10.949999809265137,10.75,10.949999809265137,2760,,
2014-04-08 00:00:00+00:00,10.550000190734863,10.899999618530272,10.550000190734863,10.649999618530272,2260,,
2014-04-09 00:00:00+00:00,11.199999809265137,11.199999809265137,11.100000381469728,11.149999618530272,2680,,
2014-04-10 00:00:00+00:00,11.550000190734863,12.149999618530272,11.550000190734863,11.699999809265137,12000,,
2014-04-11 00:00:00+00:00,11.699999809265137,11.699999809265137,11.25,11.449999809265137,3820,,
2014-04-14 00:00:00+00:00,11.850000381469728,11.850000381469728,11.649999618530272,11.850000381469728,360,,
2014-04-15 00:00:00+00:00,11.550000190734863,11.649999618530272,11.550000190734863,11.550000190734863,3960,,
2014-04-16 00:00:00+00:00,12.149999618530272,12.149999618530272,11.5,11.550000190734863,3200,,
2014-04-17 00:00:00+00:00,11.100000381469728,11.100000381469728,11.100000381469728,11.100000381469728,200,,
2014-04-21 00:00:00+00:00,11.899999618530272,11.899999618530272,11.25,11.449999809265137,1300,,
2014-04-22 00:00:00+00:00,11.75,11.899999618530272,11.75,11.899999618530272,1280,,
2014-04-23 00:00:00+00:00,12.149999618530272,12.149999618530272,11.899999618530272,12.0,580,,
2014-04-24 00:00:00+00:00,11.800000190734863,11.800000190734863,11.550000190734863,11.649999618530272,1240,,
2014-04-25 00:00:00+00:00,11.699999809265137,11.699999809265137,11.199999809265137,11.25,2640,,
2014-04-28 00:00:00+00:00,11.25,11.25,11.25,11.25,40,,
2014-04-29 00:00:00+00:00,11.050000190734863,11.050000190734863,10.75,10.75,2220,,
2014-04-30 00:00:00+00:00,10.649999618530272,10.649999618530272,10.600000381469728,10.649999618530272,800,,
2014-05-01 00:00:00+00:00,10.649999618530272,10.800000190734863,10.649999618530272,10.800000190734863,3660,,
2014-05-02 00:00:00+00:00,10.649999618530272,11.350000381469728,10.649999618530272,11.350000381469728,9400,,
2014-05-05 00:00:00+00:00,11.350000381469728,11.350000381469728,11.350000381469728,11.350000381469728,0,,
2014-05-06 00:00:00+00:00,11.350000381469728,11.350000381469728,11.350000381469728,11.350000381469728,0,,
2014-05-07 00:00:00+00:00,10.850000381469728,10.850000381469728,10.850000381469728,10.850000381469728,240,,
2014-05-08 00:00:00+00:00,11.0,11.899999618530272,11.0,11.550000190734863,1500,,
2014-05-09 00:00:00+00:00,11.600000381469728,11.75,11.600000381469728,11.699999809265137,900,,
2014-05-12 00:00:00+00:00,11.699999809265137,11.699999809265137,11.699999809265137,11.699999809265137,0,,
2014-05-13 00:00:00+00:00,11.75,11.75,11.5,11.75,600,,
2014-05-14 00:00:00+00:00,11.449999809265137,11.449999809265137,11.25,11.449999809265137,1080,,
2014-05-15 00:00:00+00:00,10.800000190734863,10.800000190734863,10.5,10.75,3920,,
2014-05-16 00:00:00+00:00,10.75,10.850000381469728,10.75,10.850000381469728,3000,,
2014-05-19 00:00:00+00:00,10.75,10.800000190734863,10.699999809265137,10.699999809265137,1240,,
2014-05-20 00:00:00+00:00,10.350000381469728,10.75,10.350000381469728,10.550000190734863,3120,,
2014-05-21 00:00:00+00:00,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,0,,
2014-05-22 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,100,,
2014-05-23 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,260,,
2014-05-27 00:00:00+00:00,11.300000190734863,11.5,10.649999618530272,11.5,3600,,
2014-05-28 00:00:00+00:00,11.100000381469728,11.149999618530272,10.75,10.75,1740,,
2014-05-29 00:00:00+00:00,10.199999809265137,10.899999618530272,10.149999618530272,10.350000381469728,1600,,
2014-05-30 00:00:00+00:00,9.899999618530272,10.899999618530272,9.899999618530272,10.649999618530272,1960,,
2014-06-02 00:00:00+00:00,10.649999618530272,10.699999809265137,10.300000190734863,10.300000190734863,4080,,
