date,PSHG_Open,PSHG_High,PSHG_Low,PSHG_Close,PSHG_Volume,PSHG_Dividends,PSHG_Stock Splits
2016-08-26 00:00:00+00:00,354696.3125,363031.1875,347287.5,356049.8125,0,0.0,
2016-08-29 00:00:00+00:00,354696.3125,363957.3125,335248.1875,332434.28125,0,0.0,
2016-08-30 00:00:00+00:00,325987.1875,349139.6875,325987.1875,342425.46875,0,0.0,
2016-08-31 00:00:00+00:00,350991.90625,350991.90625,329691.59375,323351.375,0,0.0,
2016-09-01 00:00:00+00:00,340804.8125,345435.3125,336174.3125,336975.71875,0,0.0,
2016-09-02 00:00:00+00:00,342657.0,342657.0,334322.09375,334250.875,0,0.0,
2016-09-06 00:00:00+00:00,338952.59375,340804.8125,332469.90625,326984.53125,0,0.0,
2016-09-07 00:00:00+00:00,338026.5,340804.8125,329691.59375,331526.0,0,0.0,
2016-09-08 00:00:00+00:00,338026.5,360252.90625,332469.90625,352416.6875,1,0.0,
2016-09-09 00:00:00+00:00,356548.5,357474.59375,338952.59375,346966.90625,0,0.0,
2016-09-12 00:00:00+00:00,359326.8125,359326.8125,340804.8125,339700.59375,0,0.0,
2016-09-13 00:00:00+00:00,348213.59375,348213.59375,329691.59375,324259.65625,0,0.0,
2016-09-14 00:00:00+00:00,334322.09375,334322.09375,315800.09375,309727.0,0,0.0,
2016-09-15 00:00:00+00:00,314874.0,333396.0,310243.5,317901.625,0,0.0,
2016-09-16 00:00:00+00:00,326913.3125,326913.3125,319504.5,315176.75,0,0.0,
2016-09-19 00:00:00+00:00,312095.6875,323208.90625,306539.09375,300644.09375,0,0.0,
2016-09-20 00:00:00+00:00,307465.1875,315800.09375,301908.59375,299735.8125,0,0.0,
2016-09-21 00:00:00+00:00,305613.0,313021.8125,305613.0,299735.8125,0,0.0,
2016-09-22 00:00:00+00:00,301908.59375,333396.0,301908.59375,315176.75,1,0.0,
2016-09-23 00:00:00+00:00,326913.3125,344509.1875,311169.59375,319718.1875,0,0.0,
2016-09-26 00:00:00+00:00,319504.5,323208.90625,313021.8125,309727.0,0,0.0,
2016-09-27 00:00:00+00:00,312095.6875,324135.0,305613.0,310635.28125,0,0.0,
2016-09-28 00:00:00+00:00,327839.40625,327839.40625,317652.3125,312451.90625,0,0.0,
2016-09-29 00:00:00+00:00,317652.3125,340804.8125,314874.0,310635.28125,1,0.0,
2016-09-30 00:00:00+00:00,313021.8125,314874.0,304686.90625,298827.53125,0,0.0,
2016-10-03 00:00:00+00:00,305613.0,325987.1875,300982.5,308818.71875,0,0.0,
2016-10-04 00:00:00+00:00,312095.6875,314874.0,299130.3125,293377.8125,0,0.0,
2016-10-05 00:00:00+00:00,305613.0,324135.0,305613.0,301552.40625,0,0.0,
2016-10-06 00:00:00+00:00,307465.1875,308391.3125,301908.59375,297010.9375,0,0.0,
2016-10-07 00:00:00+00:00,299130.3125,301908.59375,287091.0,291561.21875,0,0.0,
2016-10-10 00:00:00+00:00,294499.8125,318578.40625,285238.8125,297919.25,1,0.0,
2016-10-11 00:00:00+00:00,312095.6875,312095.6875,280608.3125,288836.34375,0,0.0,
2016-10-12 00:00:00+00:00,290795.40625,317652.3125,284312.6875,299735.8125,1,0.0,
2016-10-13 00:00:00+00:00,292647.59375,301908.59375,280608.3125,276120.28125,0,0.0,
2016-10-14 00:00:00+00:00,284312.6875,290795.40625,241712.09375,285203.1875,1,0.0,
2016-10-17 00:00:00+00:00,286164.90625,287091.0,260234.09375,259771.046875,0,0.0,
2016-10-18 00:00:00+00:00,266716.8125,268569.0,250047.0,250688.140625,1,0.0,
2016-10-19 00:00:00+00:00,250973.09375,257455.796875,250047.0,247963.265625,1,0.0,
2016-10-20 00:00:00+00:00,254677.5,267642.90625,253751.40625,254321.296875,0,0.0,
2016-10-21 00:00:00+00:00,254677.5,254677.5,232451.09375,245238.40625,1,0.0,
2016-10-24 00:00:00+00:00,243564.296875,243564.296875,231525.0,227072.59375,0,0.0,
2016-10-25 00:00:00+00:00,231525.0,236155.5,231525.0,228889.171875,0,0.0,
2016-10-26 00:00:00+00:00,235229.40625,236155.5,231525.0,227072.59375,0,0.0,
2016-10-27 00:00:00+00:00,234303.296875,236155.5,222264.0,219806.265625,0,0.0,
2016-10-28 00:00:00+00:00,222264.0,236155.5,222264.0,223439.421875,0,0.0,
2016-10-31 00:00:00+00:00,231525.0,231525.0,224116.203125,220714.5625,0,0.0,
2016-11-01 00:00:00+00:00,224116.203125,228746.703125,222264.0,219806.265625,0,0.0,
2016-11-02 00:00:00+00:00,224116.203125,225968.40625,222264.0,217989.6875,0,0.0,
2016-11-03 00:00:00+00:00,223190.09375,227820.59375,214855.203125,217989.6875,0,0.0,
2016-11-04 00:00:00+00:00,214855.203125,220411.796875,209298.59375,209815.0625,0,0.0,
2016-11-07 00:00:00+00:00,217633.5,225042.296875,209298.59375,205273.625,0,0.0,
2016-11-08 00:00:00+00:00,211150.796875,220411.796875,202815.90625,205273.625,0,0.0,
2016-11-09 00:00:00+00:00,204668.09375,216707.40625,185220.0,200732.171875,1,0.0,
2016-11-10 00:00:00+00:00,204668.09375,219485.703125,198185.40625,198915.59375,1,0.0,
2016-11-11 00:00:00+00:00,200037.59375,218559.59375,200037.59375,208906.78125,1,0.0,
2016-11-14 00:00:00+00:00,213929.09375,242638.203125,213929.09375,218897.96875,2,0.0,
2016-11-15 00:00:00+00:00,240786.0,655678.8125,240786.0,557690.25,52,0.0,
2016-11-16 00:00:00+00:00,773293.5,2423603.75,765884.6875,1168061.5,206,0.0,
2016-11-17 00:00:00+00:00,1666980.0,1892948.375,375070.5,367857.59375,146,0.0,
2016-11-18 00:00:00+00:00,451936.8125,552881.6875,413966.6875,476852.4375,165,0.0,
2016-11-21 00:00:00+00:00,537138.0,563068.8125,438971.40625,458686.625,43,0.0,
2016-11-22 00:00:00+00:00,459345.59375,483424.1875,388962.0,389656.5625,15,0.0,
2016-11-23 00:00:00+00:00,408410.09375,486202.5,381553.1875,417813.5625,31,0.0,
2016-11-25 00:00:00+00:00,410262.3125,430636.5,393592.5,396922.875,7,0.0,
2016-11-28 00:00:00+00:00,404705.6875,449158.5,338952.59375,340608.875,26,0.0,
2016-11-29 00:00:00+00:00,342657.0,368587.8125,313947.90625,323351.375,16,0.0,
2016-11-30 00:00:00+00:00,350065.8125,358400.6875,316726.1875,325167.96875,18,0.0,
2016-12-01 00:00:00+00:00,360252.90625,365809.5,290795.40625,298827.53125,18,0.0,
2016-12-02 00:00:00+00:00,289869.3125,303760.8125,288017.09375,287019.75,5,0.0,
2016-12-05 00:00:00+00:00,288943.1875,304686.90625,271347.3125,266129.09375,7,0.0,
2016-12-06 00:00:00+00:00,271347.3125,293573.6875,263938.5,277936.84375,8,0.0,
2016-12-07 00:00:00+00:00,278756.09375,278756.09375,257455.796875,257954.46875,5,0.0,
2016-12-08 00:00:00+00:00,258381.90625,260234.09375,218559.59375,217989.6875,10,0.0,
2016-12-09 00:00:00+00:00,223190.09375,246342.59375,213929.09375,212539.953125,5,0.0,
2016-12-12 00:00:00+00:00,215781.296875,225968.40625,198185.40625,200732.171875,6,0.0,
2016-12-13 00:00:00+00:00,206520.296875,208372.5,191702.703125,199823.875,5,0.0,
2016-12-14 00:00:00+00:00,204668.09375,206520.296875,187998.296875,187107.8125,2,0.0,
2016-12-15 00:00:00+00:00,198185.40625,365809.5,193554.90625,352416.6875,119,0.0,
2016-12-16 00:00:00+00:00,401001.3125,403779.59375,291721.5,290652.90625,82,0.0,
2016-12-19 00:00:00+00:00,289869.3125,322282.8125,277830.0,290652.90625,16,0.0,
2016-12-20 00:00:00+00:00,297278.09375,303760.8125,274125.59375,276120.28125,9,0.0,
2016-12-21 00:00:00+00:00,318578.40625,323208.90625,274125.59375,297010.9375,17,0.0,
2016-12-22 00:00:00+00:00,291721.5,305613.0,283386.59375,294286.09375,6,0.0,
2016-12-23 00:00:00+00:00,297278.09375,298204.1875,278756.09375,279753.4375,4,0.0,
2016-12-27 00:00:00+00:00,287091.0,292647.59375,269495.09375,279753.4375,4,0.0,
2016-12-28 00:00:00+00:00,287091.0,287091.0,270421.1875,271578.8125,2,0.0,
2016-12-29 00:00:00+00:00,277830.0,287091.0,263938.5,264312.5,4,0.0,
2016-12-30 00:00:00+00:00,270421.1875,270421.1875,251899.203125,252504.71875,4,0.0,
2017-01-03 00:00:00+00:00,253751.40625,273199.5,251899.203125,261587.640625,2,0.0,
2017-01-04 00:00:00+00:00,269495.09375,295425.90625,268569.0,277936.84375,6,0.0,
2017-01-05 00:00:00+00:00,284312.6875,300056.40625,271347.3125,272487.125,4,0.0,
2017-01-06 00:00:00+00:00,276903.90625,282460.5,261160.203125,256137.890625,3,0.0,
2017-01-09 00:00:00+00:00,258381.90625,266716.8125,245416.5,243421.8125,2,0.0,
2017-01-10 00:00:00+00:00,246342.59375,253751.40625,236155.5,235247.21875,3,0.0,
2017-01-11 00:00:00+00:00,240786.0,291721.5,237081.59375,250688.140625,12,0.0,
2017-01-12 00:00:00+00:00,259308.0,259308.0,236155.5,243421.8125,4,0.0,
2017-01-13 00:00:00+00:00,248194.796875,347287.5,238933.796875,268853.9375,37,0.0,
2017-01-17 00:00:00+00:00,278756.09375,294499.8125,262086.296875,267037.375,8,0.0,
2017-01-18 00:00:00+00:00,268569.0,314874.0,261160.203125,284294.90625,36,0.0,
2017-01-19 00:00:00+00:00,290795.40625,307465.1875,272273.40625,273395.40625,11,0.0,
2017-01-20 00:00:00+00:00,292647.59375,329691.59375,283386.59375,294286.09375,19,0.0,
2017-01-23 00:00:00+00:00,313947.90625,319504.5,287091.0,290652.90625,9,0.0,
2017-01-24 00:00:00+00:00,287091.0,290795.40625,269495.09375,269762.21875,7,0.0,
2017-01-25 00:00:00+00:00,277830.0,279682.1875,263938.5,266129.09375,3,0.0,
2017-01-26 00:00:00+00:00,272273.40625,272273.40625,253751.40625,254321.296875,4,0.0,
2017-01-27 00:00:00+00:00,255603.59375,255603.59375,214855.203125,218897.96875,10,0.0,
2017-01-30 00:00:00+00:00,214855.203125,231525.0,213003.0,216173.109375,4,0.0,
2017-01-31 00:00:00+00:00,252825.296875,300982.5,235229.40625,277028.5625,49,0.0,
2017-02-01 00:00:00+00:00,307465.1875,314874.0,250973.09375,259771.046875,24,0.0,
2017-02-02 00:00:00+00:00,264864.59375,264864.59375,245416.5,252504.71875,4,0.0,
2017-02-03 00:00:00+00:00,250973.09375,263938.5,249120.90625,247054.984375,3,0.0,
2017-02-06 00:00:00+00:00,251899.203125,273199.5,249120.90625,264312.5,13,0.0,
2017-02-07 00:00:00+00:00,266716.8125,271347.3125,251899.203125,248871.5625,6,0.0,
2017-02-08 00:00:00+00:00,250047.0,250047.0,231525.0,228889.171875,6,0.0,
2017-02-09 00:00:00+00:00,237081.59375,246342.59375,234303.296875,235247.21875,2,0.0,
2017-02-10 00:00:00+00:00,241712.09375,244490.40625,234303.296875,235247.21875,2,0.0,
2017-02-13 00:00:00+00:00,250047.0,290795.40625,232451.09375,246146.6875,24,0.0,
2017-02-14 00:00:00+00:00,286164.90625,297278.09375,263012.40625,264312.5,25,0.0,
2017-02-15 00:00:00+00:00,259308.0,264864.59375,248194.796875,247054.984375,7,0.0,
2017-02-16 00:00:00+00:00,255603.59375,258381.90625,248194.796875,247054.984375,2,0.0,
2017-02-17 00:00:00+00:00,277830.0,277830.0,251899.203125,254321.296875,10,0.0,
2017-02-21 00:00:00+00:00,257455.796875,258381.90625,246342.59375,242513.53125,4,0.0,
2017-02-22 00:00:00+00:00,249120.90625,254677.5,242638.203125,241605.234375,2,0.0,
2017-02-23 00:00:00+00:00,250047.0,250047.0,231525.0,231614.046875,4,0.0,
2017-02-24 00:00:00+00:00,235229.40625,239859.90625,226894.5,231614.046875,3,0.0,
2017-02-27 00:00:00+00:00,236155.5,237081.59375,227820.59375,227072.59375,2,0.0,
2017-02-28 00:00:00+00:00,229672.796875,239859.90625,224116.203125,220714.5625,2,0.0,
2017-03-01 00:00:00+00:00,225968.40625,231525.0,219485.703125,219806.265625,3,0.0,
2017-03-02 00:00:00+00:00,222264.0,238007.703125,221337.90625,223439.421875,2,0.0,
2017-03-03 00:00:00+00:00,228746.703125,240786.0,219485.703125,230705.765625,3,0.0,
2017-03-06 00:00:00+00:00,232451.09375,240786.0,229672.796875,233430.625,1,0.0,
2017-03-07 00:00:00+00:00,235229.40625,240786.0,226894.5,227980.875,2,0.0,
2017-03-08 00:00:00+00:00,228746.703125,244490.40625,223190.09375,237063.78125,2,0.0,
2017-03-09 00:00:00+00:00,241712.09375,243564.296875,226894.5,237972.078125,3,0.0,
2017-03-10 00:00:00+00:00,242638.203125,243564.296875,228746.703125,236155.5,1,0.0,
2017-03-13 00:00:00+00:00,236155.5,242638.203125,218559.59375,231614.046875,2,0.0,
2017-03-14 00:00:00+00:00,230598.90625,240786.0,229672.796875,229797.46875,1,0.0,
2017-03-15 00:00:00+00:00,238933.796875,250047.0,226894.5,224347.71875,4,0.0,
2017-03-16 00:00:00+00:00,231525.0,271347.3125,231525.0,252504.71875,20,0.0,
2017-03-17 00:00:00+00:00,256529.703125,256529.703125,240786.0,237063.78125,4,0.0,
2017-03-20 00:00:00+00:00,240786.0,240786.0,226894.5,226164.3125,4,0.0,
2017-03-21 00:00:00+00:00,232451.09375,233377.203125,208372.5,207090.203125,4,0.0,
2017-03-22 00:00:00+00:00,160215.296875,200037.59375,131506.203125,148959.625,40,0.0,
2017-03-23 00:00:00+00:00,148176.0,185220.0,148176.0,148959.625,18,0.0,
2017-03-24 00:00:00+00:00,150954.296875,166698.0,138915.0,136243.5625,13,0.0,
2017-03-27 00:00:00+00:00,132432.296875,137062.796875,127801.796875,128977.234375,8,0.0,
2017-03-28 00:00:00+00:00,133358.40625,151880.40625,128727.8984375,138060.140625,20,0.0,
2017-03-29 00:00:00+00:00,139841.09375,147249.90625,131506.203125,132610.390625,15,0.0,
2017-03-30 00:00:00+00:00,133358.40625,135210.59375,125023.5,123527.4921875,11,0.0,
2017-03-31 00:00:00+00:00,128727.8984375,133358.40625,115762.5,118077.75,12,0.0,
2017-04-03 00:00:00+00:00,120393.0,120393.0,103723.203125,102636.8125,14,0.0,
2017-04-04 00:00:00+00:00,107427.6015625,111132.0,95388.296875,105361.6875,9,0.0,
2017-04-05 00:00:00+00:00,105575.3984375,106501.5,92610.0,92645.6171875,8,0.0,
2017-04-06 00:00:00+00:00,96314.3984375,96314.3984375,80570.703125,81746.1328125,14,0.0,
2017-04-07 00:00:00+00:00,83349.0,83349.0,68531.3984375,69938.359375,13,0.0,
2017-04-10 00:00:00+00:00,71309.703125,83349.0,69457.5,71754.9375,18,0.0,
2017-04-11 00:00:00+00:00,74088.0,74088.0,62048.69921875,61763.74609375,8,0.0,
2017-04-12 00:00:00+00:00,64827.0,68531.3984375,55566.0,64488.6171875,15,0.0,
2017-04-13 00:00:00+00:00,68531.3984375,68531.3984375,59270.3984375,59038.875,6,0.0,
2017-04-17 00:00:00+00:00,60196.5,61122.6015625,56492.1015625,55405.71484375,4,0.0,
2017-04-18 00:00:00+00:00,57418.19921875,59270.3984375,53713.80078125,53589.12890625,6,0.0,
2017-04-19 00:00:00+00:00,53713.80078125,56492.1015625,53713.80078125,53589.12890625,7,0.0,
2017-04-20 00:00:00+00:00,55566.0,57418.19921875,50009.3984375,50864.26171875,8,0.0,
2017-04-21 00:00:00+00:00,51861.6015625,63900.8984375,48157.19921875,55405.71484375,20,0.0,
2017-04-24 00:00:00+00:00,56492.1015625,59270.3984375,50009.3984375,49955.96875,7,0.0,
2017-04-25 00:00:00+00:00,54639.8984375,54639.8984375,48157.19921875,49955.96875,6,0.0,
2017-04-26 00:00:00+00:00,51861.6015625,51861.6015625,49083.30078125,50864.26171875,2,0.0,
2017-04-27 00:00:00+00:00,49083.30078125,51861.6015625,49083.30078125,49955.96875,2,0.0,
2017-04-28 00:00:00+00:00,50935.5,51861.6015625,46305.0,45414.51953125,3,0.0,
2017-05-01 00:00:00+00:00,49083.30078125,49083.30078125,37970.1015625,39964.7734375,7,0.0,
2017-05-02 00:00:00+00:00,41674.5,41674.5,37044.0,36331.61328125,4,0.0,
2017-05-03 00:00:00+00:00,40748.3984375,45378.8984375,37044.0,44506.2265625,6,0.0,
2017-05-04 00:00:00+00:00,43526.69921875,44452.80078125,41674.5,41781.359375,3,0.0,
2017-05-05 00:00:00+00:00,42600.6015625,49083.30078125,40748.3984375,45414.51953125,6,0.0,
2017-05-08 00:00:00+00:00,46305.0,46305.0,42600.6015625,43597.9375,1,0.0,
2017-05-09 00:00:00+00:00,47231.1015625,47231.1015625,42600.6015625,41781.359375,2,0.0,
2017-05-10 00:00:00+00:00,41674.5,46305.0,40748.3984375,42689.6484375,3,0.0,
2017-05-11 00:00:00+00:00,43526.69921875,46305.0,40748.3984375,44506.2265625,2,0.0,
2017-05-12 00:00:00+00:00,46305.0,46305.0,41674.5,40873.06640625,4,0.0,
2017-05-15 00:00:00+00:00,42600.6015625,45378.8984375,42600.6015625,41781.359375,2,0.0,
2017-05-16 00:00:00+00:00,42600.6015625,45378.8984375,41674.5,41781.359375,1,0.0,
2017-05-17 00:00:00+00:00,41674.5,45378.8984375,41674.5,43597.9375,3,0.0,
2017-05-18 00:00:00+00:00,44452.80078125,44452.80078125,38896.19921875,41781.359375,4,0.0,
2017-05-19 00:00:00+00:00,41674.5,43526.69921875,39822.30078125,42689.6484375,3,0.0,
2017-05-22 00:00:00+00:00,44452.80078125,44452.80078125,37044.0,37239.90625,4,0.0,
2017-05-23 00:00:00+00:00,38896.19921875,38896.19921875,34265.69921875,35423.32421875,4,0.0,
2017-05-24 00:00:00+00:00,41674.5,41674.5,35191.80078125,35423.32421875,3,0.0,
2017-05-25 00:00:00+00:00,37044.0,40748.3984375,34265.69921875,36331.61328125,7,0.0,
2017-05-26 00:00:00+00:00,35191.80078125,37044.0,34265.69921875,35423.32421875,1,0.0,
2017-05-30 00:00:00+00:00,37044.0,37044.0,32413.5,31790.162109375,3,0.0,
2017-05-31 00:00:00+00:00,32413.5,34265.69921875,32413.5,32698.455078125,2,0.0,
2017-06-01 00:00:00+00:00,33339.6015625,36117.8984375,32413.5,31790.162109375,4,0.0,
2017-06-02 00:00:00+00:00,34265.69921875,34265.69921875,30561.30078125,29973.583984375,2,0.0,
2017-06-05 00:00:00+00:00,32413.5,32413.5,30561.30078125,30881.873046875,1,0.0,
2017-06-06 00:00:00+00:00,31487.400390625,37044.0,29635.19921875,36331.61328125,7,0.0,
2017-06-07 00:00:00+00:00,35191.80078125,36117.8984375,32413.5,32698.455078125,3,0.0,
2017-06-08 00:00:00+00:00,32413.5,35191.80078125,32413.5,32698.455078125,2,0.0,
2017-06-09 00:00:00+00:00,34265.69921875,35191.80078125,32413.5,33606.7421875,1,0.0,
2017-06-12 00:00:00+00:00,35191.80078125,37044.0,34265.69921875,35423.32421875,3,0.0,
2017-06-13 00:00:00+00:00,36117.8984375,47231.1015625,32413.5,39964.7734375,18,0.0,
2017-06-14 00:00:00+00:00,40748.3984375,40748.3984375,37044.0,38148.1953125,3,0.0,
2017-06-15 00:00:00+00:00,37044.0,45378.8984375,37044.0,39056.48828125,3,0.0,
2017-06-16 00:00:00+00:00,41674.5,41674.5,34265.69921875,34515.03515625,1,0.0,
2017-06-19 00:00:00+00:00,36117.8984375,37044.0,35191.80078125,35423.32421875,1,0.0,
2017-06-20 00:00:00+00:00,37044.0,37044.0,34265.69921875,33606.7421875,2,0.0,
2017-06-21 00:00:00+00:00,37044.0,37044.0,34265.69921875,33606.7421875,2,0.0,
2017-06-22 00:00:00+00:00,34265.69921875,35191.80078125,33339.6015625,33606.7421875,2,0.0,
2017-06-23 00:00:00+00:00,34265.69921875,35191.80078125,32413.5,33606.7421875,1,0.0,
2017-06-26 00:00:00+00:00,34265.69921875,34265.69921875,32413.5,32698.455078125,1,0.0,
2017-06-27 00:00:00+00:00,34265.69921875,36117.8984375,33339.6015625,34515.03515625,3,0.0,
2017-06-28 00:00:00+00:00,36117.8984375,36117.8984375,33339.6015625,34515.03515625,2,0.0,
2017-06-29 00:00:00+00:00,35191.80078125,35191.80078125,33339.6015625,32698.455078125,1,0.0,
2017-06-30 00:00:00+00:00,35191.80078125,41674.5,33339.6015625,34515.03515625,11,0.0,
2017-07-03 00:00:00+00:00,29635.19921875,30561.30078125,25004.69921875,25432.130859375,12,0.0,
2017-07-05 00:00:00+00:00,23549.400390625,23549.400390625,15214.5,18425.318359375,74,0.0,
2017-07-06 00:00:00+00:00,16669.80078125,17595.900390625,14288.400390625,14013.623046875,40,0.0,
2017-07-07 00:00:00+00:00,14685.2998046875,14685.2998046875,11113.2001953125,11288.7509765625,48,0.0,
2017-07-10 00:00:00+00:00,11510.099609375,11510.099609375,8599.5,10380.4609375,35,0.0,
2017-07-11 00:00:00+00:00,9922.5,10187.099609375,8334.900390625,8693.6357421875,35,0.0,
2017-07-12 00:00:00+00:00,7673.39990234375,8731.7998046875,7408.7998046875,7785.34619140625,97,0.0,
2017-07-13 00:00:00+00:00,7673.39990234375,8334.900390625,6615.0,6617.5439453125,41,0.0,
2017-07-14 00:00:00+00:00,7011.89990234375,7144.2001953125,6085.7998046875,6228.27685546875,89,0.0,
2017-07-17 00:00:00+00:00,6615.0,7011.89990234375,5424.2998046875,6747.2998046875,56,0.0,
2017-07-18 00:00:00+00:00,6879.60009765625,7276.5,5953.5,6228.27685546875,59,0.0,
2017-07-19 00:00:00+00:00,6218.10009765625,6879.60009765625,5821.2001953125,6228.27685546875,26,0.0,
2017-07-20 00:00:00+00:00,5953.5,6350.39990234375,5556.60009765625,5839.009765625,30,0.0,
2017-07-21 00:00:00+00:00,5821.2001953125,8467.2001953125,5688.89990234375,5839.009765625,154,0.0,
2017-07-24 00:00:00+00:00,6615.0,7408.7998046875,6350.39990234375,6617.5439453125,347,0.0,
2017-07-25 00:00:00+00:00,10584.0,10980.900390625,5953.5,5968.76513671875,2046,0.0,
2017-07-26 00:00:00+00:00,3969.0,4233.60009765625,2513.699951171875,2465.359619140625,993,0.0,
2017-07-27 00:00:00+00:00,2050.64990234375,2513.699951171875,1697.8499755859375,1794.954833984375,1575,0.0,
2017-07-28 00:00:00+00:00,1786.050048828125,1962.449951171875,1543.5,1535.4432373046875,460,0.0,
2017-07-31 00:00:00+00:00,1543.5,1587.5999755859375,1058.4000244140625,1081.298095703125,600,0.0,
2017-08-01 00:00:00+00:00,1102.5,1367.0999755859375,992.25,1124.5499267578125,1376,0.0,
2017-08-02 00:00:00+00:00,1146.5999755859375,1146.5999755859375,904.0499877929688,951.5422973632812,528,0.0,
2017-08-03 00:00:00+00:00,882.0,904.0499877929688,705.5999755859375,778.5346069335938,408,0.0,
2017-08-04 00:00:00+00:00,859.9500122070312,1168.6500244140625,815.8499755859375,886.6644287109375,1564,0.0,
2017-08-07 00:00:00+00:00,1036.3499755859375,1036.3499755859375,793.7999877929688,843.4124755859375,335,0.0,
2017-08-08 00:00:00+00:00,837.9000244140625,904.0499877929688,771.75,821.7865600585938,336,0.0,
2017-08-09 00:00:00+00:00,815.8499755859375,815.8499755859375,727.6500244140625,756.9086303710938,366,0.0,
2017-08-10 00:00:00+00:00,771.75,1080.449951171875,749.7000122070312,886.6644287109375,940,0.0,
2017-08-11 00:00:00+00:00,1212.75,1256.8499755859375,948.1500244140624,1016.420166015625,1887,0.0,
2017-08-14 00:00:00+00:00,1080.449951171875,1190.699951171875,948.1500244140624,1081.298095703125,989,0.0,
2017-08-15 00:00:00+00:00,1146.5999755859375,1168.6500244140625,1036.3499755859375,1081.298095703125,432,0.0,
2017-08-16 00:00:00+00:00,1080.449951171875,1080.449951171875,926.0999755859376,951.5422973632812,309,0.0,
2017-08-17 00:00:00+00:00,992.25,992.25,882.0,908.2903442382812,171,0.0,
2017-08-18 00:00:00+00:00,948.1500244140624,1014.2999877929688,815.8499755859375,973.1682739257812,392,0.0,
2017-08-21 00:00:00+00:00,1080.449951171875,1190.699951171875,1014.2999877929688,1059.6719970703125,531,0.0,
2017-08-22 00:00:00+00:00,1036.3499755859375,1036.3499755859375,948.1500244140624,951.5422973632812,217,0.0,
2017-08-23 00:00:00+00:00,661.5,749.7000122070312,529.2000122070312,562.2749633789062,2333,0.0,
2017-08-24 00:00:00+00:00,422.1000061035156,456.75,330.75,355.2836608886719,3383,0.0,
2017-08-25 00:00:00+00:00,355.95001220703125,355.95001220703125,270.8999938964844,293.49517822265625,3217,0.0,
2017-08-28 00:00:00+00:00,289.79998779296875,289.79998779296875,223.6499938964844,228.6173095703125,3234,0.0,
2017-08-29 00:00:00+00:00,214.1999969482422,286.6499938964844,211.0500030517578,210.0807647705078,4249,0.0,
2017-08-30 00:00:00+00:00,211.0500030517578,214.1999969482422,185.8500061035156,191.5442352294922,2694,0.0,
2017-08-31 00:00:00+00:00,185.8500061035156,192.1499938964844,160.64999389648438,173.0076904296875,2603,0.0,
2017-09-01 00:00:00+00:00,163.8000030517578,176.39999389648438,154.35000610351562,166.828857421875,1431,0.0,
2017-09-05 00:00:00+00:00,166.9499969482422,173.25,135.4499969482422,145.202880859375,1706,0.0,
