date,SPHB_Open,SPHB_High,SPHB_Low,SPHB_Close,SPHB_Volume,SPHB_Dividends,SPHB_Stock Splits
2023-03-13 00:00:00+00:00,65.29000091552734,66.76000213623047,64.47000122070312,65.07158660888672,1591000,0.0,
2023-03-14 00:00:00+00:00,67.33999633789062,67.81999969482422,66.19000244140625,66.19639587402344,1183600,0.0,
2023-03-15 00:00:00+00:00,65.6500015258789,66.1500015258789,64.80999755859375,65.1998519897461,4070500,0.0,
2023-03-16 00:00:00+00:00,65.61000061035156,67.69000244140625,65.4000015258789,66.60094451904297,2961500,0.0,
2023-03-17 00:00:00+00:00,67.25,67.41999816894531,65.87000274658203,65.43666076660156,1167500,0.0,
2023-03-20 00:00:00+00:00,66.31999969482422,66.9800033569336,65.9800033569336,65.83602142333984,595400,0.124,
2023-03-21 00:00:00+00:00,67.4800033569336,68.25,67.41000366210938,67.23973846435547,524900,0.0,
2023-03-22 00:00:00+00:00,67.94999694824219,68.80000305175781,66.3499984741211,65.77672576904297,598900,0.0,
2023-03-23 00:00:00+00:00,67.30000305175781,68.48999786376953,66.30999755859375,66.26109313964844,506900,0.0,
2023-03-24 00:00:00+00:00,66.62000274658203,66.83999633789062,65.75,66.04361724853516,466100,0.0,
2023-03-27 00:00:00+00:00,67.30999755859375,67.55000305175781,66.31999969482422,65.91511535644531,621000,0.0,
2023-03-28 00:00:00+00:00,66.56999969482422,66.70999908447266,66.0199966430664,65.73717498779297,437200,0.0,
2023-03-29 00:00:00+00:00,67.44999694824219,68.27999877929688,67.16999816894531,67.33859252929688,1190000,0.0,
2023-03-30 00:00:00+00:00,68.93000030517578,69.2699966430664,68.4000015258789,67.96136474609375,659400,0.0,
2023-03-31 00:00:00+00:00,68.91000366210938,70.04000091552734,68.86000061035156,69.15747833251953,735700,0.0,
2023-04-03 00:00:00+00:00,69.58000183105469,69.80000305175781,68.87000274658203,68.712646484375,746000,0.0,
2023-04-04 00:00:00+00:00,69.7699966430664,69.79000091552734,68.29000091552734,67.8229751586914,806000,0.0,
2023-04-05 00:00:00+00:00,68.1500015258789,68.19000244140625,66.87999725341797,66.54776763916016,831400,0.0,
2023-04-06 00:00:00+00:00,67.0199966430664,67.48999786376953,66.44999694824219,66.5971908569336,746300,0.0,
2023-04-10 00:00:00+00:00,66.87999725341797,68.19000244140625,66.80000305175781,67.38801574707031,932300,0.0,
2023-04-11 00:00:00+00:00,68.47000122070312,68.86000061035156,68.1500015258789,67.6746826171875,329900,0.0,
2023-04-12 00:00:00+00:00,69.08000183105469,69.22000122070312,67.27999877929688,66.6169662475586,632400,0.0,
2023-04-13 00:00:00+00:00,67.76000213623047,68.52999877929688,67.5199966430664,67.54618835449219,758900,0.0,
2023-04-14 00:00:00+00:00,68.13999938964844,68.88999938964844,67.44999694824219,67.219970703125,651300,0.0,
2023-04-17 00:00:00+00:00,67.80999755859375,68.37999725341797,67.7300033569336,67.56594848632812,558700,0.0,
2023-04-18 00:00:00+00:00,68.83999633789062,69.02999877929688,68.22000122070312,67.7438735961914,355400,0.0,
2023-04-19 00:00:00+00:00,68.0,68.62999725341797,67.88999938964844,67.66480255126953,362000,0.0,
2023-04-20 00:00:00+00:00,67.75,68.4800033569336,67.54000091552734,66.98271942138672,632200,0.0,
2023-04-21 00:00:00+00:00,67.69999694824219,67.83000183105469,67.11000061035156,66.90363311767578,250700,0.0,
2023-04-24 00:00:00+00:00,67.58999633789062,67.86000061035156,67.13999938964844,66.92340850830078,692700,0.0,
2023-04-25 00:00:00+00:00,67.16000366210938,67.16000366210938,65.55999755859375,64.8079605102539,423500,0.0,
2023-04-26 00:00:00+00:00,65.66999816894531,65.86000061035156,64.83999633789062,64.32357025146484,715900,0.0,
2023-04-27 00:00:00+00:00,65.41000366210938,66.19999694824219,65.0199966430664,65.36153411865234,570100,0.0,
2023-04-28 00:00:00+00:00,66.08000183105469,67.23999786376953,65.91999816894531,66.45880889892578,863600,0.0,
2023-05-01 00:00:00+00:00,67.30999755859375,67.63999938964844,67.01000213623047,66.40937042236328,2019600,0.0,
2023-05-02 00:00:00+00:00,66.91000366210938,66.93000030517578,65.44999694824219,65.33187103271484,1156100,0.0,
2023-05-03 00:00:00+00:00,66.1500015258789,67.0199966430664,65.5999984741211,64.92658233642578,612600,0.0,
2023-05-04 00:00:00+00:00,65.5999984741211,65.62999725341797,64.66000366210938,64.13574981689453,1454600,0.0,
2023-05-05 00:00:00+00:00,65.4000015258789,66.3499984741211,65.22000122070312,65.35165405273438,653300,0.0,
2023-05-08 00:00:00+00:00,66.16999816894531,66.38999938964844,65.72000122070312,65.52957916259766,808300,0.0,
2023-05-09 00:00:00+00:00,65.69000244140625,65.87999725341797,65.4800033569336,64.97601318359375,450200,0.0,
2023-05-10 00:00:00+00:00,66.5199966430664,66.55999755859375,65.18000030517578,65.18359375,550700,0.0,
2023-05-11 00:00:00+00:00,65.77999877929688,65.8499984741211,65.16000366210938,64.83760070800781,343800,0.0,
2023-05-12 00:00:00+00:00,65.80000305175781,65.87000274658203,64.75,64.54106140136719,538200,0.0,
2023-05-15 00:00:00+00:00,65.41999816894531,66.47000122070312,65.2699966430664,65.67786407470703,276500,0.0,
2023-05-16 00:00:00+00:00,66.1500015258789,66.30999755859375,65.7300033569336,64.98589324951172,219300,0.0,
2023-05-17 00:00:00+00:00,66.19999694824219,67.48999786376953,65.9800033569336,66.46868896484375,437300,0.0,
2023-05-18 00:00:00+00:00,67.37999725341797,68.83000183105469,67.37999725341797,67.93170928955078,545700,0.0,
2023-05-19 00:00:00+00:00,68.80000305175781,68.83999633789062,67.86000061035156,67.41767120361328,356200,0.0,
2023-05-22 00:00:00+00:00,68.16999816894531,69.1500015258789,68.16000366210938,68.04045104980469,906800,0.0,
2023-05-23 00:00:00+00:00,68.43000030517578,69.12999725341797,67.98999786376953,67.2298583984375,391700,0.0,
2023-05-24 00:00:00+00:00,67.33000183105469,67.44999694824219,66.54000091552734,66.26109313964844,300000,0.0,
2023-05-25 00:00:00+00:00,67.98999786376953,68.26000213623047,67.43000030517578,67.2298583984375,384400,0.0,
2023-05-26 00:00:00+00:00,68.44000244140625,69.93000030517578,68.43000030517578,68.91035461425781,298800,0.0,
2023-05-30 00:00:00+00:00,70.6500015258789,70.86000061035156,69.58999633789062,69.10806274414062,556300,0.0,
2023-05-31 00:00:00+00:00,69.3499984741211,69.52999877929688,68.20999908447266,68.07011413574219,325500,0.0,
2023-06-01 00:00:00+00:00,68.95999908447266,70.33999633789062,68.45999908447266,69.10806274414062,603900,0.0,
2023-06-02 00:00:00+00:00,70.86000061035156,71.79000091552734,70.43000030517578,70.6995849609375,410900,0.0,
2023-06-05 00:00:00+00:00,71.43000030517578,71.68000030517578,70.73999786376953,70.43268585205078,447500,0.0,
2023-06-06 00:00:00+00:00,71.0199966430664,72.69000244140625,70.95999908447266,71.55960845947266,471000,0.0,
2023-06-07 00:00:00+00:00,72.73999786376953,73.30000305175781,72.2699966430664,71.68811798095703,324300,0.0,
2023-06-08 00:00:00+00:00,72.55000305175781,72.91000366210938,71.97000122070312,71.91548156738281,387100,0.0,
2023-06-09 00:00:00+00:00,73.19000244140625,73.54000091552734,72.63999938964844,71.96491241455078,472500,0.0,
2023-06-12 00:00:00+00:00,73.29000091552734,74.23999786376953,73.08999633789062,73.3290786743164,286400,0.0,
2023-06-13 00:00:00+00:00,74.97000122070312,75.55999755859375,74.81999969482422,74.56474304199219,459200,0.0,
2023-06-14 00:00:00+00:00,75.44999694824219,76.01000213623047,74.48999786376953,74.51530456542969,558300,0.0,
2023-06-15 00:00:00+00:00,74.97000122070312,76.33000183105469,74.79000091552734,75.14796447753906,446500,0.0,
2023-06-16 00:00:00+00:00,76.58999633789062,76.58999633789062,75.26000213623047,74.53508758544922,281600,0.0,
2023-06-20 00:00:00+00:00,74.9000015258789,75.0199966430664,74.12999725341797,74.11322021484375,533800,0.134,
2023-06-21 00:00:00+00:00,74.5,74.68000030517578,73.80999755859375,73.2714614868164,616800,0.0,
2023-06-22 00:00:00+00:00,73.5999984741211,73.83999633789062,73.19999694824219,73.00409698486328,478500,0.0,
2023-06-23 00:00:00+00:00,72.76000213623047,73.38999938964844,72.62999725341797,72.35049438476562,582800,0.0,
2023-06-26 00:00:00+00:00,72.88999938964844,73.80999755859375,72.86000061035156,72.26138305664062,350300,0.0,
2023-06-27 00:00:00+00:00,73.29000091552734,74.94999694824219,73.13999938964844,74.08350372314453,643400,0.0,
2023-06-28 00:00:00+00:00,74.5199966430664,75.4000015258789,74.44000244140625,74.44992065429688,441300,0.0,
2023-06-29 00:00:00+00:00,75.30999755859375,75.70999908447266,74.97000122070312,74.65788269042969,439400,0.0,
2023-06-30 00:00:00+00:00,76.19999694824219,76.69000244140625,75.91999816894531,75.6481704711914,467500,0.0,
2023-07-03 00:00:00+00:00,76.45999908447266,76.91000366210938,76.45999908447266,76.16311645507812,238300,0.0,
2023-07-05 00:00:00+00:00,76.43000030517578,76.51000213623047,76.06999969482422,75.46001434326172,612100,0.0,
2023-07-06 00:00:00+00:00,75.05999755859375,75.27999877929688,74.2300033569336,74.49943542480469,521900,0.0,
2023-07-07 00:00:00+00:00,75.16999816894531,76.58000183105469,75.16999816894531,75.00447082519531,360600,0.0,
2023-07-10 00:00:00+00:00,75.7300033569336,77.1500015258789,75.72000122070312,76.3809814453125,495000,0.0,
2023-07-11 00:00:00+00:00,77.48999786376953,78.0999984741211,77.08999633789062,77.18312072753906,372900,0.0,
2023-07-12 00:00:00+00:00,78.97000122070312,79.1500015258789,78.4800033569336,77.9555435180664,625000,0.0,
2023-07-13 00:00:00+00:00,79.33999633789062,79.83999633789062,79.11000061035156,78.88641357421875,404200,0.0,
2023-07-14 00:00:00+00:00,79.68000030517578,79.68000030517578,78.47000122070312,77.84661102294922,373500,0.0,
2023-07-17 00:00:00+00:00,78.44999694824219,79.76000213623047,78.44999694824219,78.6784439086914,360900,0.0,
2023-07-18 00:00:00+00:00,79.41000366210938,80.33000183105469,79.33000183105469,79.43107604980469,345000,0.0,
2023-07-19 00:00:00+00:00,80.52999877929688,80.6500015258789,80.0999984741211,79.5499038696289,242900,0.0,
2023-07-20 00:00:00+00:00,79.58000183105469,79.63999938964844,78.43000030517578,77.79708862304688,802900,0.0,
2023-07-21 00:00:00+00:00,79.13999938964844,79.20999908447266,78.30999755859375,77.80699920654297,621600,0.0,
2023-07-24 00:00:00+00:00,78.62999725341797,78.91999816894531,78.08000183105469,77.94562530517578,486200,0.0,
2023-07-25 00:00:00+00:00,78.6500015258789,79.22000122070312,78.6500015258789,78.07437133789062,379300,0.0,
2023-07-26 00:00:00+00:00,78.58999633789062,79.30999755859375,78.33000183105469,78.24272918701172,365800,0.0,
2023-07-27 00:00:00+00:00,80.44999694824219,80.66000366210938,78.69000244140625,78.20310974121094,728800,0.0,
2023-07-28 00:00:00+00:00,79.9800033569336,80.2300033569336,79.58999633789062,79.29242706298828,541900,0.0,
2023-07-31 00:00:00+00:00,80.44999694824219,80.77999877929688,80.29000091552734,79.82718658447266,337500,0.0,
2023-08-01 00:00:00+00:00,79.88999938964844,80.13999938964844,79.43000030517578,79.29242706298828,407000,0.0,
2023-08-02 00:00:00+00:00,78.62999725341797,78.80000305175781,77.22000122070312,76.86621856689453,675000,0.0,
2023-08-03 00:00:00+00:00,76.8499984741211,77.2300033569336,76.41000366210938,76.2126235961914,1031500,0.0,
2023-08-04 00:00:00+00:00,77.19000244140625,77.76000213623047,76.47000122070312,75.9254379272461,957800,0.0,
2023-08-07 00:00:00+00:00,76.97000122070312,77.5,76.80000305175781,76.74738311767578,372600,0.0,
2023-08-08 00:00:00+00:00,76.41000366210938,77.12999725341797,75.87999725341797,76.32156372070312,501900,0.0,
2023-08-09 00:00:00+00:00,77.05000305175781,77.05000305175781,76.02999877929688,75.35107421875,406100,0.0,
2023-08-10 00:00:00+00:00,76.68000030517578,77.36000061035156,75.62000274658203,75.30156707763672,435400,0.0,
2023-08-11 00:00:00+00:00,75.38999938964844,75.83000183105469,75.12999725341797,74.55884552001953,531000,0.0,
2023-08-14 00:00:00+00:00,74.9000015258789,75.93000030517578,74.73999786376953,75.1728286743164,530400,0.0,
2023-08-15 00:00:00+00:00,75.33000183105469,75.37999725341797,74.58999633789062,73.9250717163086,335200,0.0,
2023-08-16 00:00:00+00:00,74.44000244140625,74.73999786376953,73.51000213623047,72.79613494873047,325300,0.0,
2023-08-17 00:00:00+00:00,73.86000061035156,73.9000015258789,72.63999938964844,72.03360748291016,520000,0.0,
2023-08-18 00:00:00+00:00,71.91999816894531,72.95999908447266,71.73999786376953,72.06331634521484,461900,0.0,
2023-08-21 00:00:00+00:00,72.9800033569336,73.41000366210938,72.51000213623047,72.58818054199219,720300,0.0,
2023-08-22 00:00:00+00:00,73.68000030517578,73.7300033569336,72.6500015258789,72.0831298828125,665300,0.0,
2023-08-23 00:00:00+00:00,72.79000091552734,74.11000061035156,72.6500015258789,73.23185729980469,365100,0.0,
2023-08-24 00:00:00+00:00,74.33000183105469,74.37000274658203,72.62000274658203,71.92467498779297,450400,0.0,
2023-08-25 00:00:00+00:00,72.88999938964844,73.41000366210938,71.97000122070312,72.3405990600586,776600,0.0,
2023-08-28 00:00:00+00:00,73.55999755859375,74.05999755859375,73.55000305175781,73.14273071289062,394200,0.0,
2023-08-29 00:00:00+00:00,73.72000122070312,75.54000091552734,73.66000366210938,74.7073974609375,320000,0.0,
2023-08-30 00:00:00+00:00,75.43000030517578,75.9000015258789,75.08999633789062,75.0143814086914,270300,0.0,
2023-08-31 00:00:00+00:00,75.86000061035156,76.38999938964844,75.86000061035156,75.29165649414062,292100,0.0,
2023-09-01 00:00:00+00:00,76.54000091552734,76.80999755859375,76.16000366210938,75.69768524169922,379000,0.0,
2023-09-05 00:00:00+00:00,76.0999984741211,76.26000213623047,75.62000274658203,74.98467254638672,307200,0.0,
2023-09-06 00:00:00+00:00,75.5,75.8499984741211,74.7699966430664,74.63806915283203,344700,0.0,
2023-09-07 00:00:00+00:00,74.41000366210938,74.41000366210938,73.62000274658203,73.38040161132812,337000,0.0,
2023-09-08 00:00:00+00:00,74.05000305175781,74.2699966430664,73.83000183105469,73.29127502441406,307400,0.0,
2023-09-11 00:00:00+00:00,74.66000366210938,74.79000091552734,73.93000030517578,73.41010284423828,249600,0.0,
2023-09-12 00:00:00+00:00,73.83999633789062,74.41000366210938,73.66000366210938,73.04370880126953,206200,0.0,
2023-09-13 00:00:00+00:00,73.79000091552734,73.94999694824219,72.9800033569336,72.5485610961914,323800,0.0,
2023-09-14 00:00:00+00:00,73.93000030517578,74.33999633789062,73.51000213623047,73.50914764404297,267900,0.0,
2023-09-15 00:00:00+00:00,73.8499984741211,74.0199966430664,73.18000030517578,72.56836700439453,197200,0.0,
2023-09-18 00:00:00+00:00,72.91000366210938,72.9800033569336,72.55999755859375,72.18619537353516,188200,0.175,
2023-09-19 00:00:00+00:00,72.51000213623047,72.80999755859375,72.04000091552734,71.97774505615234,312400,0.0,
2023-09-20 00:00:00+00:00,72.8499984741211,73.16999816894531,71.62999725341797,71.1438980102539,294700,0.0,
2023-09-21 00:00:00+00:00,70.97000122070312,71.08999633789062,70.11000061035156,69.62512969970703,341800,0.0,
2023-09-22 00:00:00+00:00,70.5,70.61000061035156,69.63999938964844,69.21814727783203,321000,0.0,
2023-09-25 00:00:00+00:00,69.31999969482422,69.98999786376953,69.25,69.40674591064453,460100,0.0,
2023-09-26 00:00:00+00:00,69.33999633789062,69.72000122070312,68.68000030517578,68.29497528076172,311200,0.0,
2023-09-27 00:00:00+00:00,69.16000366210938,69.44999694824219,68.38999938964844,68.54314422607422,374600,0.0,
2023-09-28 00:00:00+00:00,68.83000183105469,70.41999816894531,68.79000091552734,69.46631622314453,263400,0.0,
2023-09-29 00:00:00+00:00,70.73999786376953,71.1500015258789,69.88999938964844,69.5854263305664,424800,0.0,
2023-10-02 00:00:00+00:00,69.9800033569336,70.3499984741211,69.19999694824219,69.1188735961914,559900,0.0,
2023-10-03 00:00:00+00:00,69.06999969482422,69.55000305175781,67.80999755859375,67.56039428710938,313200,0.0,
2023-10-04 00:00:00+00:00,68.44999694824219,68.87999725341797,67.76000213623047,68.21556091308594,366400,0.0,
2023-10-05 00:00:00+00:00,68.7300033569336,68.9000015258789,67.77999877929688,67.93761444091797,411600,0.0,
2023-10-06 00:00:00+00:00,67.81999969482422,69.77999877929688,67.66000366210938,68.84092712402344,489600,0.0,
2023-10-09 00:00:00+00:00,68.66999816894531,69.62999725341797,68.29000091552734,68.96998596191406,261100,0.0,
2023-10-10 00:00:00+00:00,69.70999908447266,70.86000061035156,69.70999908447266,69.73432159423828,406200,0.0,
2023-10-11 00:00:00+00:00,70.52999877929688,70.94999694824219,70.04000091552734,70.16117858886719,327000,0.0,
2023-10-12 00:00:00+00:00,70.83999633789062,70.83999633789062,69.1500015258789,69.15858459472656,576300,0.0,
2023-10-13 00:00:00+00:00,69.76000213623047,69.83000183105469,68.26000213623047,68.05672454833984,455100,0.0,
2023-10-16 00:00:00+00:00,69.05999755859375,69.81999969482422,68.80999755859375,69.1188735961914,462800,0.0,
2023-10-17 00:00:00+00:00,68.88999938964844,70.52999877929688,68.88999938964844,69.55564880371094,1033600,0.0,
2023-10-18 00:00:00+00:00,69.36000061035156,69.37999725341797,68.25,67.9078369140625,581800,0.0,
2023-10-19 00:00:00+00:00,68.4800033569336,68.69999694824219,67.05999755859375,66.72657012939453,1097000,0.0,
2023-10-20 00:00:00+00:00,66.93000030517578,67.01000213623047,65.88999938964844,65.40632629394531,692100,0.0,
2023-10-23 00:00:00+00:00,65.5199966430664,66.6500015258789,65.08000183105469,65.22765350341797,498800,0.0,
2023-10-24 00:00:00+00:00,66.12999725341797,66.55000305175781,65.55000305175781,65.52545166015625,1169900,0.0,
2023-10-25 00:00:00+00:00,65.37999725341797,65.5,64.11000061035156,63.81808090209961,998100,0.0,
2023-10-26 00:00:00+00:00,64.25,64.62000274658203,63.54999923706055,63.3614501953125,1398000,0.0,
2023-10-27 00:00:00+00:00,64.30999755859375,64.3499984741211,63.25,62.9842414855957,1078000,0.0,
2023-10-30 00:00:00+00:00,63.84999847412109,64.25,63.150001525878906,63.44086456298828,667300,0.0,
2023-10-31 00:00:00+00:00,63.77000045776367,64.33000183105469,63.380001068115234,63.768436431884766,597200,0.0,
2023-11-01 00:00:00+00:00,63.9900016784668,64.26000213623047,63.220001220703125,63.77837371826172,816400,0.0,
2023-11-02 00:00:00+00:00,65.0199966430664,66.23999786376953,65.0199966430664,65.69420623779297,820200,0.0,
2023-11-03 00:00:00+00:00,67.04000091552734,68.44999694824219,67.04000091552734,67.55047607421875,529200,0.0,
2023-11-06 00:00:00+00:00,68.19000244140625,68.20999908447266,66.9000015258789,66.92509460449219,468700,0.0,
2023-11-07 00:00:00+00:00,67.27999877929688,67.95999908447266,67.11000061035156,67.25267791748047,453200,0.0,
2023-11-08 00:00:00+00:00,67.72000122070312,68.01000213623047,67.31999969482422,67.19312286376953,629400,0.0,
2023-11-09 00:00:00+00:00,68.02999877929688,68.08000183105469,66.66999816894531,66.29972839355469,559900,0.0,
2023-11-10 00:00:00+00:00,67.05999755859375,68.18000030517578,66.66000366210938,67.61996459960938,595000,0.0,
2023-11-13 00:00:00+00:00,67.6500015258789,67.98999786376953,67.33999633789062,67.24274444580078,292400,0.0,
