date,RTC_Open,RTC_High,RTC_Low,RTC_Close,RTC_Volume,RTC_Dividends,RTC_Stock Splits
2012-08-17 00:00:00+00:00,22.799999237060547,24.200000762939453,21.799999237060547,24.200000762939453,230,,
2012-08-20 00:00:00+00:00,23.799999237060547,24.0,22.600000381469727,23.799999237060547,85,,
2012-08-21 00:00:00+00:00,22.200000762939453,23.600000381469727,21.399999618530277,22.200000762939453,920,,
2012-08-22 00:00:00+00:00,22.200000762939453,24.0,21.600000381469727,23.399999618530277,470,,
2012-08-23 00:00:00+00:00,23.600000381469727,23.600000381469727,22.399999618530277,22.799999237060547,200,,
2012-08-24 00:00:00+00:00,23.0,23.399999618530277,22.200000762939453,23.399999618530277,220,,
2012-08-27 00:00:00+00:00,23.0,23.399999618530277,23.0,23.399999618530277,105,,
2012-08-28 00:00:00+00:00,21.600000381469727,23.399999618530277,21.600000381469727,23.200000762939453,95,,
2012-08-29 00:00:00+00:00,23.399999618530277,23.399999618530277,23.399999618530277,23.399999618530277,20,,
2012-08-30 00:00:00+00:00,23.399999618530277,23.399999618530277,23.399999618530277,23.399999618530277,0,,
2012-08-31 00:00:00+00:00,21.399999618530277,23.799999237060547,21.399999618530277,23.600000381469727,660,,
2012-09-04 00:00:00+00:00,21.600000381469727,23.600000381469727,21.600000381469727,23.600000381469727,55,,
2012-09-05 00:00:00+00:00,22.399999618530277,23.399999618530277,21.399999618530277,23.399999618530277,245,,
2012-09-06 00:00:00+00:00,21.600000381469727,23.600000381469727,21.600000381469727,23.600000381469727,485,,
2012-09-07 00:00:00+00:00,23.799999237060547,30.0,23.399999618530277,28.799999237060547,2700,,
2012-09-10 00:00:00+00:00,28.399999618530277,28.399999618530277,26.799999237060547,28.0,330,,
2012-09-11 00:00:00+00:00,27.200000762939453,28.399999618530277,24.600000381469727,28.0,140,,
2012-09-12 00:00:00+00:00,27.799999237060547,28.200000762939453,26.0,27.600000381469727,365,,
2012-09-13 00:00:00+00:00,25.200000762939453,27.200000762939453,25.200000762939453,25.399999618530277,450,,
2012-09-14 00:00:00+00:00,26.799999237060547,28.0,25.399999618530277,25.399999618530277,500,,
2012-09-17 00:00:00+00:00,26.600000381469727,26.600000381469727,26.600000381469727,26.600000381469727,10,,
2012-09-18 00:00:00+00:00,26.399999618530277,26.399999618530277,25.399999618530277,26.399999618530277,230,,
2012-09-19 00:00:00+00:00,25.399999618530277,26.399999618530277,25.399999618530277,26.399999618530277,20,,
2012-09-20 00:00:00+00:00,25.200000762939453,26.0,25.200000762939453,26.0,450,,
2012-09-21 00:00:00+00:00,26.0,26.0,26.0,26.0,0,,
2012-09-24 00:00:00+00:00,25.399999618530277,26.399999618530277,25.399999618530277,26.399999618530277,165,,
2012-09-25 00:00:00+00:00,25.600000381469727,27.399999618530277,25.600000381469727,27.0,150,,
2012-09-26 00:00:00+00:00,27.0,27.0,27.0,27.0,0,,
2012-09-27 00:00:00+00:00,27.399999618530277,27.399999618530277,25.600000381469727,26.399999618530277,45,,
2012-09-28 00:00:00+00:00,27.0,27.600000381469727,25.600000381469727,27.600000381469727,20,,
2012-10-01 00:00:00+00:00,27.200000762939453,27.600000381469727,25.600000381469727,27.0,50,,
2012-10-02 00:00:00+00:00,26.0,27.0,26.0,27.0,15,,
2012-10-03 00:00:00+00:00,27.0,27.0,27.0,27.0,0,,
2012-10-04 00:00:00+00:00,27.0,27.200000762939453,25.600000381469727,27.200000762939453,15,,
2012-10-05 00:00:00+00:00,26.200000762939453,27.0,25.399999618530277,27.0,25,,
2012-10-08 00:00:00+00:00,25.399999618530277,27.200000762939453,25.399999618530277,26.600000381469727,90,,
2012-10-09 00:00:00+00:00,26.0,27.0,26.0,27.0,15,,
2012-10-10 00:00:00+00:00,26.799999237060547,27.799999237060547,26.600000381469727,27.799999237060547,760,,
2012-10-11 00:00:00+00:00,26.799999237060547,27.799999237060547,26.799999237060547,27.600000381469727,75,,
2012-10-12 00:00:00+00:00,25.200000762939453,27.799999237060547,25.200000762939453,27.600000381469727,305,,
2012-10-15 00:00:00+00:00,25.200000762939453,27.600000381469727,25.200000762939453,27.600000381469727,575,,
2012-10-16 00:00:00+00:00,25.600000381469727,27.600000381469727,25.600000381469727,27.600000381469727,60,,
2012-10-17 00:00:00+00:00,27.399999618530277,27.600000381469727,26.200000762939453,27.399999618530277,120,,
2012-10-18 00:00:00+00:00,27.600000381469727,27.600000381469727,27.0,27.399999618530277,70,,
2012-10-19 00:00:00+00:00,26.399999618530277,27.399999618530277,26.399999618530277,27.399999618530277,70,,
2012-10-22 00:00:00+00:00,27.0,27.600000381469727,27.0,27.600000381469727,45,,
2012-10-23 00:00:00+00:00,26.600000381469727,27.600000381469727,26.600000381469727,27.600000381469727,30,,
2012-10-24 00:00:00+00:00,27.600000381469727,27.600000381469727,27.600000381469727,27.600000381469727,25,,
2012-10-25 00:00:00+00:00,27.600000381469727,27.600000381469727,27.600000381469727,27.600000381469727,10,,
2012-10-26 00:00:00+00:00,27.600000381469727,27.600000381469727,27.600000381469727,27.600000381469727,0,,
2012-10-31 00:00:00+00:00,26.0,27.600000381469727,25.600000381469727,27.600000381469727,850,,
2012-11-01 00:00:00+00:00,25.799999237060547,27.600000381469727,25.799999237060547,27.399999618530277,230,,
2012-11-02 00:00:00+00:00,27.399999618530277,27.399999618530277,27.399999618530277,27.399999618530277,0,,
2012-11-05 00:00:00+00:00,27.399999618530277,27.399999618530277,25.0,27.399999618530277,105,,
2012-11-06 00:00:00+00:00,26.600000381469727,27.399999618530277,26.600000381469727,27.399999618530277,130,,
2012-11-07 00:00:00+00:00,27.0,27.600000381469727,25.600000381469727,27.600000381469727,195,,
2012-11-08 00:00:00+00:00,27.600000381469727,27.600000381469727,27.600000381469727,27.600000381469727,0,,
2012-11-09 00:00:00+00:00,22.799999237060547,27.600000381469727,22.799999237060547,27.399999618530277,740,,
2012-11-12 00:00:00+00:00,26.600000381469727,27.200000762939453,24.0,27.200000762939453,215,,
2012-11-13 00:00:00+00:00,27.200000762939453,28.200000762939453,27.200000762939453,27.600000381469727,805,,
2012-11-14 00:00:00+00:00,25.0,27.600000381469727,25.0,27.0,120,,
2012-11-15 00:00:00+00:00,27.600000381469727,27.600000381469727,27.600000381469727,27.600000381469727,10,,
2012-11-16 00:00:00+00:00,27.200000762939453,28.0,24.600000381469727,28.0,65,,
2012-11-19 00:00:00+00:00,28.799999237060547,28.799999237060547,28.0,28.399999618530277,490,,
2012-11-20 00:00:00+00:00,28.0,28.799999237060547,27.399999618530277,27.399999618530277,365,,
2012-11-21 00:00:00+00:00,27.0,28.0,25.600000381469727,28.0,515,,
2012-11-23 00:00:00+00:00,27.200000762939453,29.0,27.200000762939453,28.799999237060547,445,,
2012-11-26 00:00:00+00:00,28.799999237060547,29.200000762939453,27.0,29.0,1565,,
2012-11-27 00:00:00+00:00,29.0,29.0,28.0,28.0,160,,
2012-11-28 00:00:00+00:00,26.0,27.0,25.200000762939453,26.0,630,,
2012-11-29 00:00:00+00:00,25.799999237060547,28.0,25.600000381469727,26.0,680,,
2012-11-30 00:00:00+00:00,26.200000762939453,27.600000381469727,26.200000762939453,27.0,1140,,
2012-12-03 00:00:00+00:00,27.0,27.799999237060547,26.0,27.799999237060547,655,,
2012-12-04 00:00:00+00:00,27.399999618530277,27.799999237060547,27.399999618530277,27.600000381469727,105,,
2012-12-05 00:00:00+00:00,27.600000381469727,27.600000381469727,27.600000381469727,27.600000381469727,0,,
2012-12-06 00:00:00+00:00,27.600000381469727,27.600000381469727,27.600000381469727,27.600000381469727,0,,
2012-12-07 00:00:00+00:00,26.399999618530277,28.0,26.399999618530277,28.0,20,,
2012-12-10 00:00:00+00:00,26.200000762939453,27.799999237060547,26.200000762939453,27.399999618530277,135,,
2012-12-11 00:00:00+00:00,26.200000762939453,27.799999237060547,26.200000762939453,27.0,90,,
2012-12-12 00:00:00+00:00,26.200000762939453,27.799999237060547,26.200000762939453,26.600000381469727,350,,
2012-12-13 00:00:00+00:00,26.0,27.799999237060547,26.0,27.799999237060547,15,,
2012-12-14 00:00:00+00:00,25.600000381469727,27.600000381469727,25.600000381469727,27.600000381469727,195,,
2012-12-17 00:00:00+00:00,26.0,27.799999237060547,25.600000381469727,27.799999237060547,240,,
2012-12-18 00:00:00+00:00,27.799999237060547,27.799999237060547,27.799999237060547,27.799999237060547,0,,
2012-12-19 00:00:00+00:00,27.799999237060547,27.799999237060547,27.799999237060547,27.799999237060547,0,,
2012-12-20 00:00:00+00:00,25.799999237060547,26.799999237060547,25.600000381469727,26.799999237060547,110,,
2012-12-21 00:00:00+00:00,25.600000381469727,26.0,25.200000762939453,25.200000762939453,105,,
2012-12-24 00:00:00+00:00,26.799999237060547,27.399999618530277,25.799999237060547,27.399999618530277,190,,
2012-12-26 00:00:00+00:00,27.799999237060547,27.799999237060547,24.600000381469727,27.399999618530277,75,,
2012-12-27 00:00:00+00:00,26.399999618530277,26.799999237060547,26.0,26.799999237060547,105,,
2012-12-28 00:00:00+00:00,26.0,27.399999618530277,26.0,26.799999237060547,245,,
2012-12-31 00:00:00+00:00,26.399999618530277,29.0,26.399999618530277,29.0,1755,,
2013-01-02 00:00:00+00:00,28.799999237060547,30.0,25.600000381469727,28.0,295,,
2013-01-03 00:00:00+00:00,26.399999618530277,30.0,26.399999618530277,29.0,185,,
2013-01-04 00:00:00+00:00,27.0,29.0,27.0,29.0,70,,
2013-01-07 00:00:00+00:00,26.399999618530277,29.0,26.399999618530277,28.0,275,,
2013-01-08 00:00:00+00:00,26.399999618530277,29.0,26.399999618530277,27.0,135,,
2013-01-09 00:00:00+00:00,29.0,29.0,27.600000381469727,27.600000381469727,45,,
2013-01-10 00:00:00+00:00,28.799999237060547,29.0,28.0,28.799999237060547,365,,
2013-01-11 00:00:00+00:00,27.799999237060547,28.600000381469727,27.799999237060547,28.600000381469727,20,,
2013-01-14 00:00:00+00:00,28.600000381469727,29.399999618530277,28.600000381469727,29.0,1330,,
2013-01-15 00:00:00+00:00,29.399999618530277,30.0,29.0,29.200000762939453,500,,
2013-01-16 00:00:00+00:00,29.600000381469727,30.0,29.0,29.799999237060547,195,,
2013-01-17 00:00:00+00:00,29.600000381469727,30.0,29.200000762939453,30.0,90,,
2013-01-18 00:00:00+00:00,30.0,34.0,30.0,32.400001525878906,1040,,
2013-01-22 00:00:00+00:00,32.599998474121094,37.59999847412109,32.599998474121094,36.79999923706055,2125,,
2013-01-23 00:00:00+00:00,39.0,39.0,35.20000076293945,36.59999847412109,1485,,
2013-01-24 00:00:00+00:00,37.0,37.59999847412109,36.59999847412109,36.59999847412109,160,,
2013-01-25 00:00:00+00:00,35.0,37.20000076293945,30.0,30.600000381469727,1390,,
2013-01-28 00:00:00+00:00,31.399999618530277,34.79999923706055,31.399999618530277,32.400001525878906,100,,
2013-01-29 00:00:00+00:00,32.400001525878906,33.0,30.0,30.799999237060547,575,,
2013-01-30 00:00:00+00:00,31.0,32.79999923706055,30.799999237060547,31.799999237060547,355,,
2013-01-31 00:00:00+00:00,31.799999237060547,32.400001525878906,30.600000381469727,32.20000076293945,145,,
2013-02-01 00:00:00+00:00,32.79999923706055,34.0,32.20000076293945,33.20000076293945,1090,,
2013-02-04 00:00:00+00:00,33.0,33.0,30.600000381469727,32.0,80,,
2013-02-05 00:00:00+00:00,33.0,33.0,32.0,32.20000076293945,180,,
2013-02-06 00:00:00+00:00,31.600000381469727,31.799999237060547,30.200000762939453,31.799999237060547,330,,
2013-02-07 00:00:00+00:00,30.600000381469727,31.600000381469727,30.600000381469727,31.600000381469727,60,,
2013-02-08 00:00:00+00:00,31.200000762939453,31.200000762939453,31.200000762939453,31.200000762939453,10,,
2013-02-11 00:00:00+00:00,32.79999923706055,32.79999923706055,31.600000381469727,32.0,15,,
2013-02-12 00:00:00+00:00,30.600000381469727,33.0,30.600000381469727,32.20000076293945,125,,
2013-02-13 00:00:00+00:00,32.0,32.79999923706055,30.200000762939453,30.200000762939453,390,,
2013-02-14 00:00:00+00:00,31.200000762939453,31.200000762939453,31.0,31.0,25,,
2013-02-15 00:00:00+00:00,31.0,31.0,28.799999237060547,30.399999618530277,550,,
2013-02-19 00:00:00+00:00,30.200000762939453,30.600000381469727,28.799999237060547,30.0,175,,
2013-02-20 00:00:00+00:00,29.600000381469727,30.399999618530277,29.0,29.0,125,,
2013-02-21 00:00:00+00:00,29.799999237060547,31.0,28.799999237060547,31.0,100,,
2013-02-22 00:00:00+00:00,31.0,31.0,31.0,31.0,0,,
2013-02-25 00:00:00+00:00,30.600000381469727,31.0,28.399999618530277,30.200000762939453,75,,
2013-02-26 00:00:00+00:00,30.799999237060547,30.799999237060547,28.399999618530277,30.0,20,,
2013-02-27 00:00:00+00:00,30.600000381469727,30.600000381469727,30.600000381469727,30.600000381469727,5,,
2013-02-28 00:00:00+00:00,29.399999618530277,30.0,28.399999618530277,29.799999237060547,75,,
2013-03-01 00:00:00+00:00,29.799999237060547,29.799999237060547,29.799999237060547,29.799999237060547,5,,
2013-03-04 00:00:00+00:00,29.399999618530277,29.799999237060547,28.399999618530277,29.399999618530277,50,,
2013-03-05 00:00:00+00:00,29.799999237060547,30.0,28.399999618530277,28.399999618530277,155,,
2013-03-06 00:00:00+00:00,29.399999618530277,29.399999618530277,25.399999618530277,27.600000381469727,305,,
2013-03-07 00:00:00+00:00,28.0,28.0,27.0,28.0,325,,
2013-03-08 00:00:00+00:00,27.799999237060547,28.0,27.0,28.0,90,,
2013-03-11 00:00:00+00:00,27.399999618530277,29.0,27.399999618530277,28.600000381469727,290,,
2013-03-12 00:00:00+00:00,28.600000381469727,28.600000381469727,27.399999618530277,28.600000381469727,215,,
2013-03-13 00:00:00+00:00,28.0,29.200000762939453,28.0,29.200000762939453,130,,
2013-03-14 00:00:00+00:00,29.399999618530277,30.399999618530277,28.0,30.200000762939453,360,,
2013-03-15 00:00:00+00:00,30.0,30.0,30.0,30.0,5,,
2013-03-18 00:00:00+00:00,29.799999237060547,29.799999237060547,29.799999237060547,29.799999237060547,15,,
2013-03-19 00:00:00+00:00,29.600000381469727,29.600000381469727,27.0,29.399999618530277,390,,
2013-03-20 00:00:00+00:00,29.600000381469727,29.600000381469727,29.0,29.200000762939453,75,,
2013-03-21 00:00:00+00:00,28.200000762939453,29.200000762939453,28.200000762939453,29.200000762939453,15,,
2013-03-22 00:00:00+00:00,29.399999618530277,29.399999618530277,29.399999618530277,29.399999618530277,5,,
2013-03-25 00:00:00+00:00,26.399999618530277,29.399999618530277,26.399999618530277,29.399999618530277,30,,
2013-03-26 00:00:00+00:00,29.600000381469727,29.600000381469727,25.600000381469727,29.200000762939453,355,,
2013-03-27 00:00:00+00:00,28.799999237060547,29.0,28.0,29.0,185,,
2013-03-28 00:00:00+00:00,28.399999618530277,28.399999618530277,28.200000762939453,28.399999618530277,40,,
2013-04-01 00:00:00+00:00,27.200000762939453,27.600000381469727,26.799999237060547,27.600000381469727,255,,
2013-04-02 00:00:00+00:00,27.600000381469727,27.600000381469727,24.799999237060547,26.200000762939453,80,,
2013-04-03 00:00:00+00:00,27.0,27.0,26.0,26.399999618530277,330,,
2013-04-04 00:00:00+00:00,25.600000381469727,26.600000381469727,25.0,25.399999618530277,155,,
2013-04-05 00:00:00+00:00,24.799999237060547,27.399999618530277,24.600000381469727,26.0,510,,
2013-04-08 00:00:00+00:00,24.799999237060547,28.0,24.799999237060547,25.399999618530277,825,,
2013-04-09 00:00:00+00:00,23.799999237060547,25.200000762939453,23.600000381469727,24.799999237060547,615,,
2013-04-10 00:00:00+00:00,23.600000381469727,25.0,23.600000381469727,23.799999237060547,120,,
2013-04-11 00:00:00+00:00,25.0,25.200000762939453,24.200000762939453,25.0,185,,
2013-04-12 00:00:00+00:00,23.600000381469727,23.799999237060547,22.399999618530277,22.600000381469727,400,,
2013-04-15 00:00:00+00:00,20.600000381469727,23.399999618530277,20.399999618530277,20.399999618530277,355,,
2013-04-16 00:00:00+00:00,21.799999237060547,22.200000762939453,20.200000762939453,21.0,395,,
2013-04-17 00:00:00+00:00,21.600000381469727,21.600000381469727,20.200000762939453,21.0,260,,
2013-04-18 00:00:00+00:00,20.600000381469727,21.0,20.600000381469727,21.0,190,,
2013-04-19 00:00:00+00:00,21.0,24.600000381469727,20.600000381469727,24.0,370,,
2013-04-22 00:00:00+00:00,25.0,25.0,22.799999237060547,24.799999237060547,425,,
2013-04-23 00:00:00+00:00,23.799999237060547,23.799999237060547,22.399999618530277,23.799999237060547,90,,
2013-04-24 00:00:00+00:00,24.0,25.200000762939453,22.600000381469727,24.799999237060547,220,,
2013-04-25 00:00:00+00:00,25.0,25.0,22.799999237060547,25.0,225,,
2013-04-26 00:00:00+00:00,24.0,24.0,23.200000762939453,23.799999237060547,70,,
2013-04-29 00:00:00+00:00,23.799999237060547,25.200000762939453,22.0,25.200000762939453,315,,
2013-04-30 00:00:00+00:00,22.799999237060547,23.200000762939453,22.799999237060547,23.0,140,,
2013-05-01 00:00:00+00:00,23.0,23.200000762939453,23.0,23.200000762939453,65,,
2013-05-02 00:00:00+00:00,22.399999618530277,22.399999618530277,22.399999618530277,22.399999618530277,5,,
2013-05-03 00:00:00+00:00,23.0,23.0,22.0,22.0,95,,
2013-05-06 00:00:00+00:00,22.600000381469727,22.600000381469727,20.399999618530277,20.600000381469727,615,,
2013-05-07 00:00:00+00:00,21.399999618530277,21.799999237060547,20.600000381469727,21.799999237060547,250,,
2013-05-08 00:00:00+00:00,21.799999237060547,23.399999618530277,21.399999618530277,22.399999618530277,825,,
2013-05-09 00:00:00+00:00,21.600000381469727,23.200000762939453,21.600000381469727,23.200000762939453,45,,
2013-05-10 00:00:00+00:00,22.600000381469727,23.600000381469727,22.600000381469727,23.200000762939453,45,,
2013-05-13 00:00:00+00:00,23.200000762939453,23.200000762939453,21.600000381469727,23.0,260,,
2013-05-14 00:00:00+00:00,23.0,23.0,21.799999237060547,23.0,50,,
2013-05-15 00:00:00+00:00,21.799999237060547,23.0,21.600000381469727,22.799999237060547,80,,
2013-05-16 00:00:00+00:00,23.0,23.0,23.0,23.0,5,,
2013-05-17 00:00:00+00:00,23.0,23.0,23.0,23.0,5,,
2013-05-20 00:00:00+00:00,23.0,23.200000762939453,22.799999237060547,23.200000762939453,80,,
2013-05-21 00:00:00+00:00,22.0,23.0,21.600000381469727,23.0,220,,
2013-05-22 00:00:00+00:00,21.600000381469727,23.200000762939453,21.600000381469727,22.0,400,,
2013-05-23 00:00:00+00:00,21.600000381469727,21.600000381469727,20.600000381469727,21.600000381469727,350,,
2013-05-24 00:00:00+00:00,21.399999618530277,22.0,20.799999237060547,21.399999618530277,220,,
2013-05-28 00:00:00+00:00,22.799999237060547,22.799999237060547,20.600000381469727,22.0,125,,
2013-05-29 00:00:00+00:00,22.399999618530277,22.399999618530277,22.399999618530277,22.399999618530277,10,,
2013-05-30 00:00:00+00:00,22.799999237060547,22.799999237060547,18.600000381469727,19.399999618530277,1095,,
2013-05-31 00:00:00+00:00,19.799999237060547,23.0,18.200000762939453,22.399999618530277,2455,,
2013-06-03 00:00:00+00:00,22.200000762939453,22.399999618530277,19.600000381469727,22.399999618530277,640,,
2013-06-04 00:00:00+00:00,22.200000762939453,22.200000762939453,22.200000762939453,22.200000762939453,25,,
2013-06-05 00:00:00+00:00,22.200000762939453,25.0,22.200000762939453,24.399999618530277,1125,,
2013-06-06 00:00:00+00:00,24.799999237060547,24.799999237060547,21.799999237060547,24.799999237060547,835,,
2013-06-07 00:00:00+00:00,24.399999618530277,25.0,24.399999618530277,25.0,175,,
2013-06-10 00:00:00+00:00,23.399999618530277,25.0,19.600000381469727,24.200000762939453,2855,,
2013-06-11 00:00:00+00:00,24.0,24.399999618530277,21.600000381469727,24.0,1065,,
2013-06-12 00:00:00+00:00,23.399999618530277,23.600000381469727,23.399999618530277,23.600000381469727,255,,
2013-06-13 00:00:00+00:00,23.600000381469727,23.600000381469727,21.600000381469727,23.0,255,,
2013-06-14 00:00:00+00:00,23.399999618530277,23.399999618530277,21.600000381469727,23.399999618530277,150,,
2013-06-17 00:00:00+00:00,22.600000381469727,23.399999618530277,20.200000762939453,23.399999618530277,90,,
