date,KFS_Open,KFS_High,KFS_Low,KFS_Close,KFS_Volume,KFS_Dividends,KFS_Stock Splits
2002-07-16 00:00:00+00:00,39.7599983215332,41.119998931884766,38.880001068115234,37.42008209228516,1975,0.0,
2002-07-17 00:00:00+00:00,41.7599983215332,42.400001525878906,41.7599983215332,38.40577697753906,1100,0.0,
2002-07-18 00:00:00+00:00,41.68000030517578,41.68000030517578,38.79999923706055,35.41216278076172,3675,0.0,
2002-07-19 00:00:00+00:00,39.2400016784668,39.720001220703125,38.91999816894531,35.77723693847656,3375,0.0,
2002-07-22 00:00:00+00:00,39.0,39.0,37.7599983215332,34.82804489135742,1425,0.0,
2002-07-23 00:00:00+00:00,38.040000915527344,38.040000915527344,37.59999847412109,34.42647171020508,2925,0.0,
2002-07-24 00:00:00+00:00,37.52000045776367,37.52000045776367,34.0,33.00267791748047,10300,0.0,
2002-07-25 00:00:00+00:00,37.47999954223633,37.959999084472656,37.47999954223633,34.645511627197266,375,0.0,
2002-07-26 00:00:00+00:00,37.119998931884766,37.720001220703125,37.08000183105469,34.42647171020508,975,0.0,
2002-07-29 00:00:00+00:00,38.52000045776367,40.15999984741211,38.52000045776367,36.653419494628906,175,0.0,
2002-07-30 00:00:00+00:00,40.08000183105469,40.52000045776367,39.43999862670898,36.98198699951172,950,0.0,
2002-07-31 00:00:00+00:00,40.560001373291016,40.560001373291016,40.47999954223633,36.94547271728516,150,0.0,
2002-08-01 00:00:00+00:00,40.47999954223633,40.47999954223633,40.47999954223633,36.94547271728516,0,0.0,
2002-08-02 00:00:00+00:00,39.20000076293945,40.43999862670898,38.400001525878906,36.908973693847656,1125,0.0,
2002-08-05 00:00:00+00:00,40.47999954223633,40.47999954223633,38.0,34.68202209472656,300,0.0,
2002-08-06 00:00:00+00:00,39.63999938964844,39.63999938964844,38.52000045776367,35.156620025634766,625,0.0,
2002-08-07 00:00:00+00:00,38.84000015258789,38.84000015258789,38.84000015258789,35.44866943359375,125,0.0,
2002-08-08 00:00:00+00:00,38.36000061035156,38.79999923706055,35.36000061035156,32.455078125,1400,0.0,
2002-08-09 00:00:00+00:00,32.560001373291016,32.560001373291016,30.0,29.38844871520996,7325,0.0,
2002-08-12 00:00:00+00:00,31.399999618530277,31.799999237060547,30.15999984741211,28.32973289489746,2450,0.0,
2002-08-13 00:00:00+00:00,31.399999618530277,31.399999618530277,30.399999618530277,27.81863212585449,1250,0.0,
2002-08-14 00:00:00+00:00,30.520000457763672,30.63999938964844,30.200000762939453,27.745615005493164,200,0.0,
2002-08-15 00:00:00+00:00,30.68000030517578,32.959999084472656,30.68000030517578,29.315433502197266,975,0.0,
2002-08-16 00:00:00+00:00,32.52000045776367,32.52000045776367,31.8799991607666,29.205909729003903,2800,0.0,
2002-08-19 00:00:00+00:00,32.040000915527344,32.040000915527344,30.799999237060547,28.11068725585937,4925,0.0,
2002-08-20 00:00:00+00:00,31.200000762939453,31.63999938964844,31.1200008392334,28.877342224121094,1075,0.0,
2002-08-21 00:00:00+00:00,32.040000915527344,32.439998626708984,31.799999237060547,29.570985794067383,1575,0.0,
2002-08-22 00:00:00+00:00,32.20000076293945,33.15999984741211,32.20000076293945,29.93606185913086,675,0.0,
2002-08-23 00:00:00+00:00,32.79999923706055,32.880001068115234,32.599998474121094,30.00907325744629,525,0.0,
2002-08-26 00:00:00+00:00,33.279998779296875,33.63999938964844,33.15999984741211,30.264629364013672,125,0.0,
2002-08-27 00:00:00+00:00,34.15999984741211,34.15999984741211,33.47999954223633,30.556686401367188,1025,0.0,
2002-08-28 00:00:00+00:00,33.20000076293945,33.279998779296875,33.20000076293945,30.37414932250977,50,0.0,
2002-08-29 00:00:00+00:00,32.79999923706055,33.040000915527344,32.79999923706055,30.155105590820312,75,0.0,
2002-08-30 00:00:00+00:00,32.880001068115234,32.880001068115234,32.47999954223633,29.972564697265625,200,0.0,
2002-09-03 00:00:00+00:00,33.040000915527344,33.040000915527344,32.68000030517578,29.826539993286133,300,0.0,
2002-09-04 00:00:00+00:00,32.68000030517578,32.68000030517578,32.68000030517578,29.826539993286133,0,0.0,
2002-09-05 00:00:00+00:00,32.84000015258789,32.84000015258789,32.84000015258789,29.972564697265625,25,0.0,
2002-09-06 00:00:00+00:00,32.720001220703125,33.36000061035156,32.720001220703125,30.447162628173828,400,0.0,
2002-09-09 00:00:00+00:00,33.08000183105469,33.08000183105469,32.880001068115234,30.08208465576172,325,0.0,
2002-09-10 00:00:00+00:00,32.68000030517578,33.0,32.400001525878906,29.570985794067383,2575,0.0,
2002-09-11 00:00:00+00:00,32.79999923706055,32.79999923706055,32.400001525878906,29.570985794067383,75,0.0,
2002-09-12 00:00:00+00:00,32.560001373291016,32.68000030517578,32.560001373291016,29.826539993286133,375,0.0,
2002-09-13 00:00:00+00:00,32.79999923706055,32.79999923706055,32.79999923706055,29.93606185913086,25,0.0,
2002-09-16 00:00:00+00:00,32.79999923706055,32.79999923706055,32.79999923706055,29.93606185913086,0,0.0,
2002-09-17 00:00:00+00:00,33.15999984741211,33.79999923706055,33.15999984741211,30.37414932250977,600,0.0,
2002-09-18 00:00:00+00:00,31.799999237060547,33.0,31.799999237060547,30.08208465576172,2025,0.0,
2002-09-19 00:00:00+00:00,32.959999084472656,34.0,32.959999084472656,30.191606521606445,2125,0.0,
2002-09-20 00:00:00+00:00,33.040000915527344,33.15999984741211,33.040000915527344,30.264629364013672,75,0.0,
2002-09-23 00:00:00+00:00,33.040000915527344,33.040000915527344,31.84000015258789,29.71701431274414,2525,0.0,
2002-09-24 00:00:00+00:00,32.36000061035156,32.400001525878906,32.36000061035156,29.570985794067383,50,0.0,
2002-09-25 00:00:00+00:00,32.63999938964844,33.119998931884766,32.63999938964844,30.045581817626957,100,0.0,
2002-09-26 00:00:00+00:00,33.0,33.0,33.0,30.11859130859375,50,0.0,
2002-09-27 00:00:00+00:00,33.119998931884766,33.119998931884766,32.84000015258789,30.11859130859375,325,0.0,
2002-09-30 00:00:00+00:00,33.0,33.0,33.0,30.11859130859375,25,0.0,
2002-10-01 00:00:00+00:00,32.91999816894531,33.279998779296875,32.91999816894531,30.37414932250977,1250,0.0,
2002-10-02 00:00:00+00:00,33.279998779296875,33.279998779296875,33.279998779296875,30.37414932250977,125,0.0,
2002-10-03 00:00:00+00:00,32.79999923706055,32.79999923706055,32.79999923706055,29.93606185913086,25,0.0,
2002-10-04 00:00:00+00:00,32.560001373291016,32.560001373291016,32.20000076293945,29.424955368041992,125,0.0,
2002-10-07 00:00:00+00:00,31.559999465942383,31.559999465942383,27.959999084472656,25.59167861938477,3100,0.0,
2002-10-08 00:00:00+00:00,28.15999984741211,28.15999984741211,24.07999992370605,24.167888641357425,1175,0.0,
2002-10-09 00:00:00+00:00,26.0,26.0,24.0,21.904438018798828,2125,0.0,
2002-10-10 00:00:00+00:00,24.1200008392334,25.76000022888184,24.1200008392334,23.510757446289062,1350,0.0,
2002-10-11 00:00:00+00:00,27.200000762939453,28.239999771118164,27.15999984741211,25.774219512939453,1200,0.0,
2002-10-14 00:00:00+00:00,29.040000915527344,29.040000915527344,29.040000915527344,26.50436210632324,325,0.0,
2002-10-15 00:00:00+00:00,30.31999969482422,30.920000076293945,30.31999969482422,27.782121658325195,2100,0.0,
2002-10-16 00:00:00+00:00,30.84000015258789,30.84000015258789,30.200000762939453,27.745615005493164,600,0.0,
2002-10-17 00:00:00+00:00,30.959999084472656,31.63999938964844,30.959999084472656,28.840839385986328,575,0.0,
2002-10-18 00:00:00+00:00,31.799999237060547,32.31999969482422,31.799999237060547,29.278926849365234,225,0.0,
2002-10-21 00:00:00+00:00,32.279998779296875,33.599998474121094,32.279998779296875,30.48367500305176,1575,0.0,
2002-10-22 00:00:00+00:00,33.7599983215332,33.7599983215332,32.08000183105469,29.278926849365234,13175,0.0,
2002-10-23 00:00:00+00:00,31.959999084472656,32.2400016784668,31.959999084472656,29.424955368041992,825,0.0,
2002-10-24 00:00:00+00:00,32.15999984741211,32.15999984741211,32.0,29.205909729003903,3400,0.0,
2002-10-25 00:00:00+00:00,31.799999237060547,31.799999237060547,31.799999237060547,29.02337074279785,800,0.0,
2002-10-28 00:00:00+00:00,31.84000015258789,31.84000015258789,31.84000015258789,29.05987930297852,25,0.0,
2002-10-29 00:00:00+00:00,31.600000381469727,31.600000381469727,30.799999237060547,28.11068725585937,175,0.0,
2002-10-30 00:00:00+00:00,31.0,31.1200008392334,30.15999984741211,27.56307983398437,775,0.0,
2002-10-31 00:00:00+00:00,30.239999771118164,30.479999542236328,30.040000915527344,27.7091064453125,200,0.0,
2002-11-01 00:00:00+00:00,30.68000030517578,31.63999938964844,30.68000030517578,28.731313705444336,10050,0.0,
2002-11-04 00:00:00+00:00,32.0,32.279998779296875,31.799999237060547,29.24241828918457,1650,0.0,
2002-11-05 00:00:00+00:00,31.799999237060547,31.799999237060547,31.239999771118164,28.658300399780277,1425,0.0,
2002-11-06 00:00:00+00:00,31.399999618530277,31.399999618530277,31.0,28.2932243347168,4750,0.0,
2002-11-07 00:00:00+00:00,31.15999984741211,31.200000762939453,31.1200008392334,28.40275001525879,3100,0.0,
2002-11-08 00:00:00+00:00,32.0,32.0,29.200000762939453,26.94245147705078,8000,0.0,
2002-11-11 00:00:00+00:00,29.8799991607666,29.959999084472656,29.71999931335449,27.23451042175293,675,0.0,
2002-11-12 00:00:00+00:00,29.84000015258789,29.84000015258789,29.36000061035156,26.796422958374023,375,0.0,
2002-11-13 00:00:00+00:00,29.520000457763672,29.520000457763672,29.479999542236328,26.905946731567383,200,0.0,
2002-11-14 00:00:00+00:00,29.520000457763672,29.520000457763672,29.200000762939453,26.72340965270996,2075,0.0,
2002-11-15 00:00:00+00:00,29.040000915527344,29.040000915527344,28.68000030517578,26.24881362915039,1950,0.0,
2002-11-18 00:00:00+00:00,28.31999969482422,28.399999618530277,28.200000762939453,25.774219512939453,1325,0.0,
2002-11-19 00:00:00+00:00,28.36000061035156,28.68000030517578,28.36000061035156,25.993261337280277,450,0.0,
2002-11-20 00:00:00+00:00,28.559999465942383,28.8799991607666,28.559999465942383,26.358333587646484,1000,0.0,
2002-11-21 00:00:00+00:00,28.8799991607666,30.8799991607666,28.8799991607666,27.928152084350582,2650,0.0,
2002-11-22 00:00:00+00:00,31.0,31.07999992370605,30.399999618530277,27.745615005493164,775,0.0,
2002-11-25 00:00:00+00:00,30.63999938964844,30.959999084472656,30.63999938964844,28.18370246887207,600,0.0,
2002-11-26 00:00:00+00:00,31.280000686645508,31.280000686645508,30.040000915527344,27.417049407958984,625,0.0,
2002-11-27 00:00:00+00:00,30.31999969482422,31.0,30.31999969482422,27.891645431518555,1275,0.0,
2002-11-29 00:00:00+00:00,30.799999237060547,30.799999237060547,30.799999237060547,28.11068725585937,150,0.0,
2002-12-02 00:00:00+00:00,31.280000686645508,31.280000686645508,30.76000022888184,28.220212936401367,325,0.0,
2002-12-03 00:00:00+00:00,31.239999771118164,31.63999938964844,31.239999771118164,28.80432891845703,125,0.0,
2002-12-04 00:00:00+00:00,31.799999237060547,34.0,31.799999237060547,30.666200637817383,1700,0.0,
2002-12-05 00:00:00+00:00,34.0,34.279998779296875,33.68000030517578,31.031274795532227,1100,0.0,
2002-12-06 00:00:00+00:00,33.79999923706055,33.79999923706055,32.599998474121094,30.191606521606445,425,0.0,
2002-12-09 00:00:00+00:00,34.279998779296875,35.599998474121094,34.279998779296875,32.199520111083984,2625,0.0,
2002-12-10 00:00:00+00:00,35.20000076293945,35.20000076293945,34.31999969482422,31.323335647583008,250,0.0,
2002-12-11 00:00:00+00:00,33.91999816894531,33.959999084472656,33.720001220703125,30.994770050048828,725,0.0,
2002-12-12 00:00:00+00:00,33.720001220703125,34.08000183105469,33.720001220703125,31.10430145263672,125,0.0,
2002-12-13 00:00:00+00:00,33.959999084472656,34.0,33.959999084472656,31.031274795532227,50,0.0,
2002-12-16 00:00:00+00:00,34.0,34.47999954223633,34.0,31.46936798095703,150,0.0,
2002-12-17 00:00:00+00:00,34.439998626708984,35.0,34.439998626708984,31.9439640045166,875,0.0,
2002-12-18 00:00:00+00:00,35.36000061035156,35.36000061035156,34.79999923706055,31.76141929626465,650,0.0,
2002-12-19 00:00:00+00:00,34.91999816894531,34.91999816894531,34.439998626708984,31.43285751342773,275,0.0,
2002-12-20 00:00:00+00:00,34.52000045776367,34.91999816894531,34.0,31.25032997131348,525,0.0,
2002-12-23 00:00:00+00:00,34.36000061035156,34.599998474121094,33.599998474121094,31.06779289245605,1700,0.0,
2002-12-24 00:00:00+00:00,34.36000061035156,34.560001373291016,34.36000061035156,31.54237937927246,100,0.0,
2002-12-26 00:00:00+00:00,34.36000061035156,34.36000061035156,34.36000061035156,31.35984992980957,25,0.0,
2002-12-27 00:00:00+00:00,33.880001068115234,33.959999084472656,33.400001525878906,30.48367500305176,2875,0.0,
2002-12-30 00:00:00+00:00,33.7599983215332,34.0,33.599998474121094,31.031274795532227,975,0.0,
2002-12-31 00:00:00+00:00,34.119998931884766,34.91999816894531,34.119998931884766,31.578893661499023,4250,0.0,
2003-01-02 00:00:00+00:00,34.91999816894531,34.91999816894531,34.91999816894531,31.870954513549805,25,0.0,
2003-01-03 00:00:00+00:00,34.79999923706055,35.2400016784668,34.79999923706055,32.16300964355469,150,0.0,
2003-01-06 00:00:00+00:00,35.400001525878906,35.400001525878906,35.400001525878906,32.30903625488281,50,0.0,
2003-01-07 00:00:00+00:00,35.0,35.0,34.7599983215332,31.72492027282715,125,0.0,
2003-01-08 00:00:00+00:00,34.68000030517578,34.880001068115234,34.68000030517578,31.72492027282715,16225,0.0,
2003-01-09 00:00:00+00:00,35.0,35.560001373291016,35.0,32.455078125,275,0.0,
2003-01-10 00:00:00+00:00,35.400001525878906,35.400001525878906,35.400001525878906,32.30903625488281,100,0.0,
2003-01-13 00:00:00+00:00,35.79999923706055,35.79999923706055,35.31999969482422,32.30903625488281,500,0.0,
2003-01-14 00:00:00+00:00,35.439998626708984,35.79999923706055,35.279998779296875,32.30903625488281,4425,0.0,
2003-01-15 00:00:00+00:00,35.52000045776367,35.880001068115234,35.52000045776367,32.74713516235352,125,0.0,
2003-01-16 00:00:00+00:00,35.720001220703125,35.84000015258789,35.599998474121094,32.71062088012695,175,0.0,
2003-01-17 00:00:00+00:00,35.959999084472656,36.43999862670898,35.959999084472656,33.25822448730469,675,0.0,
2003-01-21 00:00:00+00:00,38.0,38.0,37.59999847412109,34.31694793701172,300,0.0,
2003-01-22 00:00:00+00:00,37.15999984741211,37.15999984741211,36.560001373291016,33.36774826049805,475,0.0,
2003-01-23 00:00:00+00:00,36.43999862670898,36.43999862670898,35.599998474121094,32.82013702392578,450,0.0,
2003-01-24 00:00:00+00:00,35.84000015258789,35.84000015258789,35.720001220703125,32.601104736328125,75,0.0,
2003-01-27 00:00:00+00:00,35.2400016784668,35.52000045776367,35.20000076293945,32.30903625488281,550,0.0,
2003-01-28 00:00:00+00:00,35.599998474121094,36.20000076293945,35.599998474121094,33.03919219970703,450,0.0,
2003-01-29 00:00:00+00:00,36.2400016784668,36.27999877929688,35.599998474121094,32.528079986572266,8975,0.0,
2003-01-30 00:00:00+00:00,35.47999954223633,35.47999954223633,35.47999954223633,32.38205337524414,50,0.0,
2003-01-31 00:00:00+00:00,35.47999954223633,36.0,35.47999954223633,32.85664367675781,275,0.0,
2003-02-03 00:00:00+00:00,36.15999984741211,36.15999984741211,36.15999984741211,33.00267791748047,25,0.0,
2003-02-04 00:00:00+00:00,36.0,36.0,35.84000015258789,32.71062088012695,100,0.0,
2003-02-05 00:00:00+00:00,35.7599983215332,36.040000915527344,35.7599983215332,32.893157958984375,75,0.0,
2003-02-06 00:00:00+00:00,35.79999923706055,35.79999923706055,35.599998474121094,32.4915771484375,125,0.0,
2003-02-07 00:00:00+00:00,35.63999938964844,35.63999938964844,35.560001373291016,32.455078125,50,0.0,
2003-02-10 00:00:00+00:00,35.79999923706055,35.79999923706055,34.79999923706055,31.9439640045166,800,0.0,
2003-02-11 00:00:00+00:00,38.040000915527344,38.27999877929688,37.52000045776367,34.38996124267578,2725,0.0,
2003-02-12 00:00:00+00:00,38.040000915527344,38.08000183105469,37.959999084472656,34.645511627197266,100,0.0,
2003-02-13 00:00:00+00:00,37.79999923706055,37.79999923706055,36.79999923706055,34.0614013671875,6475,0.0,
2003-02-14 00:00:00+00:00,37.720001220703125,37.720001220703125,37.0,33.98838424682617,625,0.0,
2003-02-18 00:00:00+00:00,37.59999847412109,38.20000076293945,37.59999847412109,34.68202209472656,725,0.0,
2003-02-19 00:00:00+00:00,38.15999984741211,38.15999984741211,37.08000183105469,34.68202209472656,1300,0.0,
2003-02-20 00:00:00+00:00,38.08000183105469,38.27999877929688,38.08000183105469,34.93756866455078,125,0.0,
2003-02-21 00:00:00+00:00,38.15999984741211,38.15999984741211,38.15999984741211,34.82804489135742,50,0.0,
2003-02-24 00:00:00+00:00,38.36000061035156,39.0,38.36000061035156,35.41216278076172,1625,0.0,
2003-02-25 00:00:00+00:00,38.91999816894531,40.47999954223633,38.91999816894531,36.79944610595703,850,0.0,
2003-02-26 00:00:00+00:00,40.52000045776367,41.68000030517578,40.52000045776367,37.274044036865234,1025,0.0,
2003-02-27 00:00:00+00:00,41.0,41.31999969482422,41.0,37.71213912963867,550,0.0,
2003-02-28 00:00:00+00:00,41.52000045776367,41.880001068115234,41.08000183105469,38.22323989868164,1950,0.0,
2003-03-03 00:00:00+00:00,41.63999938964844,41.959999084472656,41.63999938964844,38.29626083374024,1325,0.0,
2003-03-04 00:00:00+00:00,41.43999862670898,42.0,41.43999862670898,38.11370086669922,1900,0.0,
2003-03-05 00:00:00+00:00,41.959999084472656,42.27999877929688,41.959999084472656,38.58830261230469,50,0.0,
2003-03-06 00:00:00+00:00,42.47999954223633,42.47999954223633,41.959999084472656,38.29626083374024,150,0.0,
2003-03-07 00:00:00+00:00,41.79999923706055,41.79999923706055,40.560001373291016,37.01849365234375,1725,0.0,
2003-03-10 00:00:00+00:00,40.2400016784668,40.2400016784668,39.20000076293945,36.14230728149414,2200,0.0,
2003-03-11 00:00:00+00:00,39.43999862670898,41.15999984741211,39.43999862670898,37.56610107421875,1400,0.0,
2003-03-12 00:00:00+00:00,40.7599983215332,40.7599983215332,40.31999969482422,37.128021240234375,400,0.0,
2003-03-13 00:00:00+00:00,41.08000183105469,41.59999847412109,41.08000183105469,37.56610107421875,375,0.0,
2003-03-14 00:00:00+00:00,41.52000045776367,42.0,41.52000045776367,38.18672943115234,425,0.0,
2003-03-17 00:00:00+00:00,41.63999938964844,41.63999938964844,41.31999969482422,37.71213912963867,125,0.0,
2003-03-18 00:00:00+00:00,41.2400016784668,42.2400016784668,41.2400016784668,38.55180740356445,200,0.0,
2003-03-19 00:00:00+00:00,42.63999938964844,42.91999816894531,42.43999862670898,39.02639389038086,500,0.0,
2003-03-20 00:00:00+00:00,42.400001525878906,42.79999923706055,42.2400016784668,38.95338821411133,475,0.0,
2003-03-21 00:00:00+00:00,42.880001068115234,43.27999877929688,42.880001068115234,39.50099182128906,75,0.0,
2003-03-24 00:00:00+00:00,42.880001068115234,44.040000915527344,42.880001068115234,39.82956314086914,1550,0.0,
2003-03-25 00:00:00+00:00,43.43999862670898,43.43999862670898,43.20000076293945,39.61051559448242,8925,0.0,
2003-03-26 00:00:00+00:00,43.47999954223633,44.47999954223633,43.47999954223633,40.5962142944336,825,0.0,
2003-03-27 00:00:00+00:00,44.31999969482422,44.59999847412109,43.959999084472656,40.70574569702149,375,0.0,
2003-03-28 00:00:00+00:00,44.400001525878906,44.400001525878906,44.119998931884766,40.26764678955078,325,0.0,
2003-03-31 00:00:00+00:00,43.400001525878906,43.63999938964844,42.400001525878906,38.69783782958984,2475,0.0,
