date,RPG_Open,RPG_High,RPG_Low,RPG_Close,RPG_Volume,RPG_Dividends,RPG_Stock Splits
2014-07-22 00:00:00+00:00,15.54599952697754,15.61400032043457,15.52400016784668,14.641583442687988,597000,0.0,
2014-07-23 00:00:00+00:00,15.62600040435791,15.661999702453612,15.595999717712402,14.712993621826172,494500,0.0,
2014-07-24 00:00:00+00:00,15.687999725341797,15.71399974822998,15.62399959564209,14.743062019348145,423500,0.0,
2014-07-25 00:00:00+00:00,15.670000076293944,15.694000244140623,15.595999717712402,14.70547866821289,1276000,0.0,
2014-07-28 00:00:00+00:00,15.687999725341797,15.687999725341797,15.522000312805176,14.666013717651367,484500,0.0,
2014-07-29 00:00:00+00:00,15.656000137329102,15.684000015258787,15.562000274658203,14.624667167663574,1241000,0.0,
2014-07-30 00:00:00+00:00,15.63599967956543,15.666000366210938,15.534000396728516,14.66225242614746,424500,0.0,
2014-07-31 00:00:00+00:00,15.513999938964844,15.513999938964844,15.248000144958496,14.327738761901855,686500,0.0,
2014-08-01 00:00:00+00:00,15.227999687194824,15.312000274658203,15.08199977874756,14.284513473510742,787500,0.0,
2014-08-04 00:00:00+00:00,15.232000350952148,15.35200023651123,15.137999534606934,14.384117126464844,571000,0.0,
2014-08-05 00:00:00+00:00,15.26200008392334,15.336000442504885,15.121999740600586,14.267600059509276,649000,0.0,
2014-08-06 00:00:00+00:00,15.086000442504885,15.241999626159668,15.039999961853027,14.237536430358888,1450000,0.0,
2014-08-07 00:00:00+00:00,15.234000205993652,15.253999710083008,15.005999565124512,14.145447731018066,714000,0.0,
2014-08-08 00:00:00+00:00,15.100000381469728,15.223999977111816,15.027999877929688,14.297669410705566,524000,0.0,
2014-08-11 00:00:00+00:00,15.314000129699709,15.354000091552734,15.255999565124512,14.352170944213867,724000,0.0,
2014-08-12 00:00:00+00:00,15.272000312805176,15.288000106811523,15.145999908447266,14.293910026550291,451500,0.0,
2014-08-13 00:00:00+00:00,15.277999877929688,15.371999740600586,15.260000228881836,14.423584938049316,659500,0.0,
2014-08-14 00:00:00+00:00,15.390000343322754,15.420000076293944,15.359999656677246,14.485600471496582,892500,0.0,
2014-08-15 00:00:00+00:00,15.5,15.529999732971191,15.32800006866455,14.532580375671388,826500,0.0,
2014-08-18 00:00:00+00:00,15.631999969482422,15.631999969482422,15.55799961090088,14.667887687683104,646000,0.0,
2014-08-19 00:00:00+00:00,15.62600040435791,15.687999725341797,15.62600040435791,14.71863079071045,762000,0.0,
2014-08-20 00:00:00+00:00,15.663999557495115,15.767999649047852,15.64799976348877,14.797561645507812,718500,0.0,
2014-08-21 00:00:00+00:00,15.772000312805176,15.772000312805176,15.70400047302246,14.788165092468262,503000,0.0,
2014-08-22 00:00:00+00:00,15.739999771118164,15.845999717712402,15.706000328063965,14.85394287109375,451000,0.0,
2014-08-25 00:00:00+00:00,15.928000450134276,15.93000030517578,15.871999740600586,14.94790267944336,530500,0.0,
2014-08-26 00:00:00+00:00,15.928000450134276,15.979999542236328,15.906000137329102,14.991128921508787,1056500,0.0,
2014-08-27 00:00:00+00:00,15.986000061035156,15.986000061035156,15.857999801635742,14.930994987487791,751500,0.0,
2014-08-28 00:00:00+00:00,15.81999969482422,15.866000175476074,15.784000396728516,14.887764930725098,508000,0.0,
2014-08-29 00:00:00+00:00,15.899999618530272,15.907999992370604,15.817999839782717,14.92910861968994,359500,0.0,
2014-09-02 00:00:00+00:00,15.934000015258787,15.96399974822998,15.859999656677246,14.959181785583496,620000,0.0,
2014-09-03 00:00:00+00:00,15.996000289916992,15.996000289916992,15.869999885559082,14.938506126403809,888000,0.0,
2014-09-04 00:00:00+00:00,15.95400047302246,15.984000205993652,15.80799961090088,14.878371238708496,771000,0.0,
2014-09-05 00:00:00+00:00,15.855999946594238,15.895999908447266,15.75,14.932870864868164,581000,0.0,
2014-09-08 00:00:00+00:00,15.907999992370604,15.907999992370604,15.791999816894531,14.910318374633787,773500,0.0,
2014-09-09 00:00:00+00:00,15.866000175476074,15.866000175476074,15.675999641418455,14.763734817504885,682000,0.0,
2014-09-10 00:00:00+00:00,15.746000289916992,15.824000358581545,15.68000030517578,14.859576225280762,410500,0.0,
2014-09-11 00:00:00+00:00,15.800000190734863,15.80799961090088,15.727999687194824,14.852063179016112,433000,0.0,
2014-09-12 00:00:00+00:00,15.800000190734863,15.800000190734863,15.682000160217283,14.7731294631958,575500,0.0,
2014-09-15 00:00:00+00:00,15.722000122070312,15.723999977111816,15.526000022888184,14.639703750610352,675000,0.0,
2014-09-16 00:00:00+00:00,15.534000396728516,15.748000144958496,15.503999710083008,14.7731294631958,631000,0.0,
2014-09-17 00:00:00+00:00,15.741999626159668,15.80799961090088,15.640000343322754,14.77501106262207,399000,0.0,
2014-09-18 00:00:00+00:00,15.791999816894531,15.87399959564209,15.779999732971191,14.902801513671877,802000,0.0,
2014-09-19 00:00:00+00:00,15.91800022125244,15.923999786376951,15.758000373840332,14.86253547668457,643500,0.0192,
2014-09-22 00:00:00+00:00,15.765999794006348,15.784000396728516,15.531999588012695,14.663093566894531,798500,0.0,
2014-09-23 00:00:00+00:00,15.52400016784668,15.619999885559082,15.479999542236328,14.587827682495115,737000,0.0,
2014-09-24 00:00:00+00:00,15.522000312805176,15.71399974822998,15.479999542236328,14.77786636352539,486000,0.0,
2014-09-25 00:00:00+00:00,15.682000160217283,15.682000160217283,15.425999641418455,14.518213272094728,789000,0.0,
2014-09-26 00:00:00+00:00,15.482000350952148,15.62399959564209,15.472000122070312,14.670620918273926,731500,0.0,
2014-09-29 00:00:00+00:00,15.461999893188477,15.571999549865724,15.399999618530272,14.631101608276367,517000,0.0,
2014-09-30 00:00:00+00:00,15.586000442504885,15.586000442504885,15.42199993133545,14.525734901428224,618000,0.0,
2014-10-01 00:00:00+00:00,15.41800022125244,15.41800022125244,15.095999717712402,14.26419448852539,2946000,0.0,
2014-10-02 00:00:00+00:00,15.149999618530272,15.234000205993652,14.935999870300291,14.279250144958496,881000,0.0,
2014-10-03 00:00:00+00:00,15.293999671936035,15.43000030517578,15.260000228881836,14.49186897277832,876500,0.0,
2014-10-06 00:00:00+00:00,15.437999725341797,15.477999687194824,15.258000373840332,14.39966869354248,815000,0.0,
2014-10-07 00:00:00+00:00,15.239999771118164,15.27400016784668,15.050000190734863,14.15882682800293,1085000,0.0,
2014-10-08 00:00:00+00:00,15.071999549865724,15.359999656677246,14.9399995803833,14.441064834594728,928000,0.0,
2014-10-09 00:00:00+00:00,15.314000129699709,15.336000442504885,14.960000038146973,14.077920913696287,901500,0.0,
2014-10-10 00:00:00+00:00,14.96399974822998,15.029999732971191,14.68000030517578,13.812620162963867,1540000,0.0,
2014-10-13 00:00:00+00:00,14.682000160217283,14.744000434875488,14.28600025177002,13.455121040344238,3006500,0.0,
2014-10-14 00:00:00+00:00,14.38599967956543,14.54599952697754,14.265999794006348,13.51344871520996,1514000,0.0,
2014-10-15 00:00:00+00:00,14.152000427246094,14.35200023651123,13.907999992370604,13.458880424499512,3605000,0.0,
2014-10-16 00:00:00+00:00,13.960000038146973,14.465999603271484,13.911999702453612,13.51909351348877,1549000,0.0,
2014-10-17 00:00:00+00:00,14.571999549865724,14.685999870300291,14.461999893188477,13.690314292907717,1247000,0.0,
2014-10-20 00:00:00+00:00,14.539999961853027,14.753999710083008,14.539999961853027,13.870948791503906,1170000,0.0,
2014-10-21 00:00:00+00:00,14.868000030517578,15.144000053405762,14.821999549865724,14.234090805053713,2157500,0.0,
2014-10-22 00:00:00+00:00,15.156000137329102,15.197999954223633,14.961999893188477,14.081685066223145,1344000,0.0,
2014-10-23 00:00:00+00:00,15.131999969482422,15.303999900817873,15.079999923706056,14.298067092895508,1662000,0.0,
2014-10-24 00:00:00+00:00,15.187999725341797,15.326000213623049,15.140000343322754,14.414718627929688,1761500,0.0,
2014-10-27 00:00:00+00:00,15.28600025177002,15.302000045776367,15.140000343322754,14.3695650100708,1560500,0.0,
2014-10-28 00:00:00+00:00,15.369999885559082,15.520000457763672,15.32800006866455,14.600996971130373,1138500,0.0,
2014-10-29 00:00:00+00:00,15.534000396728516,15.565999984741213,15.36400032043457,14.555840492248535,840000,0.0,
2014-10-30 00:00:00+00:00,15.447999954223633,15.609999656677246,15.39799976348877,14.631101608276367,1349000,0.0,
2014-10-31 00:00:00+00:00,15.815999984741213,15.815999984741213,15.71399974822998,14.858772277832031,1195500,0.0,
2014-11-03 00:00:00+00:00,15.84000015258789,15.87600040435791,15.748000144958496,14.849364280700684,1400500,0.0,
2014-11-04 00:00:00+00:00,15.729999542236328,15.729999542236328,15.565999984741213,14.730825424194336,927500,0.0,
2014-11-05 00:00:00+00:00,15.800000190734863,15.890000343322754,15.628000259399414,14.749643325805664,1680500,0.0,
2014-11-06 00:00:00+00:00,15.6899995803833,15.826000213623049,15.663999557495115,14.871943473815918,1141500,0.0,
2014-11-07 00:00:00+00:00,15.81999969482422,15.854000091552734,15.741999626159668,14.856891632080078,743000,0.0,
2014-11-10 00:00:00+00:00,15.803999900817873,15.869999885559082,15.793999671936035,14.917102813720703,1116000,0.0,
2014-11-11 00:00:00+00:00,15.869999885559082,15.890000343322754,15.821999549865724,14.92275047302246,571500,0.0,
2014-11-12 00:00:00+00:00,15.857999801635742,15.906000137329102,15.812000274658203,14.945323944091797,472000,0.0,
2014-11-13 00:00:00+00:00,15.920000076293944,15.920000076293944,15.753999710083008,14.892642974853516,741000,0.0,
2014-11-14 00:00:00+00:00,15.81999969482422,15.862000465393066,15.77400016784668,14.89452075958252,385000,0.0,
2014-11-17 00:00:00+00:00,15.802000045776367,15.857999801635742,15.748000144958496,14.85124683380127,599500,0.0,
2014-11-18 00:00:00+00:00,15.793999671936035,16.0,15.784000396728516,15.018705368041992,835500,0.0,
2014-11-19 00:00:00+00:00,15.956000328063965,15.972000122070312,15.869999885559082,14.975431442260742,684000,0.0,
2014-11-20 00:00:00+00:00,15.836000442504885,15.96399974822998,15.805999755859377,14.982954978942873,399500,0.0,
2014-11-21 00:00:00+00:00,16.097999572753906,16.097999572753906,15.920000076293944,14.99424934387207,474000,0.0,
2014-11-24 00:00:00+00:00,15.994000434875488,16.06999969482422,15.973999977111816,15.116547584533691,724000,0.0,
2014-11-25 00:00:00+00:00,16.097999572753906,16.125999450683594,16.02400016784668,15.118431091308594,516500,0.0,
2014-11-26 00:00:00+00:00,16.083999633789062,16.097999572753906,16.027999877929688,15.14100742340088,336500,0.0,
2014-11-28 00:00:00+00:00,16.082000732421875,16.115999221801758,16.040000915527344,15.093971252441406,275500,0.0,
2014-12-01 00:00:00+00:00,16.011999130249023,16.013999938964844,15.805999755859377,14.877591133117676,1027500,0.0,
2014-12-02 00:00:00+00:00,15.836000442504885,15.960000038146973,15.833999633789062,14.99424934387207,5148500,0.0,
2014-12-03 00:00:00+00:00,15.944000244140623,16.04800033569336,15.944000244140623,15.08080005645752,2781000,0.0,
2014-12-04 00:00:00+00:00,15.996000289916992,16.06599998474121,15.949999809265137,15.069510459899902,826500,0.0,
2014-12-05 00:00:00+00:00,16.055999755859375,16.106000900268555,16.030000686645508,15.107144355773926,1200500,0.0,
2014-12-08 00:00:00+00:00,16.020000457763672,16.08799934387207,15.871999740600586,14.990482330322266,788500,0.0,
2014-12-09 00:00:00+00:00,15.770000457763672,15.970000267028809,15.70400047302246,15.01494312286377,2163000,0.0,
2014-12-10 00:00:00+00:00,15.91800022125244,15.956000328063965,15.69200038909912,14.76845932006836,530500,0.0,
2014-12-11 00:00:00+00:00,15.763999938964844,15.965999603271484,15.763999938964844,14.875707626342772,751500,0.0,
2014-12-12 00:00:00+00:00,15.696000099182127,15.77400016784668,15.586000442504885,14.664971351623535,641500,0.0,
2014-12-15 00:00:00+00:00,15.670000076293944,15.699999809265137,15.399999618530272,14.559602737426758,981500,0.0,
2014-12-16 00:00:00+00:00,15.402000427246094,15.631999969482422,15.26200008392334,14.362038612365724,1341500,0.0,
2014-12-17 00:00:00+00:00,15.326000213623049,15.65999984741211,15.300000190734863,14.704482078552246,1515500,0.0,
2014-12-18 00:00:00+00:00,15.869999885559082,16.0,15.815999984741213,15.05257511138916,848500,0.0,
2014-12-19 00:00:00+00:00,16.038000106811523,16.1299991607666,15.989999771118164,15.119078636169434,588000,0.0206,
2014-12-22 00:00:00+00:00,16.062000274658203,16.091999053955078,16.00200080871582,15.149224281311035,503000,0.0,
2014-12-23 00:00:00+00:00,16.149999618530273,16.149999618530273,15.968000411987305,15.075748443603516,567500,0.0,
2014-12-24 00:00:00+00:00,16.020000457763672,16.09000015258789,16.00200080871582,15.122849464416504,391500,0.0,
2014-12-26 00:00:00+00:00,16.059999465942383,16.131999969482422,16.038000106811523,15.166182518005373,280500,0.0,
2014-12-29 00:00:00+00:00,16.097999572753906,16.13599967956543,16.09000015258789,15.19067096710205,638500,0.0,
2014-12-30 00:00:00+00:00,16.100000381469727,16.1200008392334,16.007999420166016,15.09835720062256,882000,0.0,
2014-12-31 00:00:00+00:00,16.059999465942383,16.128000259399414,15.902000427246094,14.98155117034912,590500,0.0,
2015-01-02 00:00:00+00:00,15.982000350952148,16.04400062561035,15.779999732971191,14.977779388427734,1096000,0.0,
2015-01-05 00:00:00+00:00,15.800000190734863,15.84000015258789,15.628000259399414,14.74981689453125,1053000,0.0,
2015-01-06 00:00:00+00:00,15.68000030517578,15.710000038146973,15.387999534606934,14.57837200164795,1507000,0.0,
2015-01-07 00:00:00+00:00,15.595999717712402,15.760000228881836,15.57800006866455,14.821410179138184,928000,0.0,
2015-01-08 00:00:00+00:00,15.87600040435791,16.038000106811523,15.869999885559082,15.09835720062256,1648000,0.0,
2015-01-09 00:00:00+00:00,16.06999969482422,16.06999969482422,15.881999969482422,15.03618335723877,761000,0.0,
2015-01-12 00:00:00+00:00,15.949999809265137,15.97599983215332,15.779999732971191,14.902420043945312,664000,0.0,
2015-01-13 00:00:00+00:00,15.961999893188477,16.052000045776367,15.605999946594238,14.827059745788574,937500,0.0,
2015-01-14 00:00:00+00:00,15.543999671936035,15.70199966430664,15.503999710083008,14.759234428405762,789000,0.0,
2015-01-15 00:00:00+00:00,15.73799991607666,15.763999938964844,15.420000076293944,14.535039901733398,524500,0.0,
2015-01-16 00:00:00+00:00,15.40999984741211,15.68000030517578,15.369999885559082,14.759234428405762,695000,0.0,
2015-01-20 00:00:00+00:00,15.741999626159668,15.753999710083008,15.555999755859377,14.806339263916016,787500,0.0,
2015-01-21 00:00:00+00:00,15.6899995803833,15.84000015258789,15.619999885559082,14.879812240600586,2425000,0.0,
2015-01-22 00:00:00+00:00,15.817999839782717,16.011999130249023,15.699999809265137,15.06821346282959,884000,0.0,
2015-01-23 00:00:00+00:00,15.982000350952148,16.058000564575195,15.961999893188477,15.06821346282959,833500,0.0,
2015-01-26 00:00:00+00:00,15.977999687194824,16.09000015258789,15.935999870300291,15.15675926208496,2305500,0.0,
2015-01-27 00:00:00+00:00,15.92199993133545,16.01799964904785,15.817999839782717,14.987199783325195,888000,0.0,
2015-01-28 00:00:00+00:00,16.038000106811523,16.059999465942383,15.732000350952148,14.840249061584473,1032000,0.0,
2015-01-29 00:00:00+00:00,15.77400016784668,15.970000267028809,15.673999786376951,15.022994995117188,1305500,0.0,
2015-01-30 00:00:00+00:00,15.847999572753906,15.934000015258787,15.67199993133545,14.791264533996582,963500,0.0,
2015-02-02 00:00:00+00:00,15.734000205993652,15.776000022888184,15.479999542236328,14.859087944030762,2094000,0.0,
2015-02-03 00:00:00+00:00,15.850000381469728,15.972000122070312,15.751999855041504,15.045604705810549,836000,0.0,
2015-02-04 00:00:00+00:00,15.862000465393066,16.034000396728516,15.859999656677246,15.01169204711914,1155500,0.0,
2015-02-05 00:00:00+00:00,16.020000457763672,16.107999801635742,16.006000518798828,15.16429615020752,640000,0.0,
2015-02-06 00:00:00+00:00,16.124000549316406,16.152000427246094,15.961999893188477,15.081400871276855,693500,0.0,
2015-02-09 00:00:00+00:00,15.916000366210938,15.982000350952148,15.87399959564209,14.974011421203612,422000,0.0,
2015-02-10 00:00:00+00:00,15.982000350952148,16.167999267578125,15.947999954223633,15.211392402648926,1109000,0.0,
2015-02-11 00:00:00+00:00,16.166000366210938,16.233999252319336,16.101999282836914,15.25096321105957,1848000,0.0,
2015-02-12 00:00:00+00:00,16.233999252319336,16.395999908447266,16.233999252319336,15.443130493164062,1301000,0.0,
2015-02-13 00:00:00+00:00,16.398000717163086,16.43000030517578,16.336000442504883,15.477041244506836,685500,0.0,
2015-02-17 00:00:00+00:00,16.416000366210938,16.489999771118164,16.40999984741211,15.501530647277832,637000,0.0,
2015-02-18 00:00:00+00:00,16.426000595092773,16.506000518798828,16.38800048828125,15.539212226867676,868500,0.0,
2015-02-19 00:00:00+00:00,16.444000244140625,16.558000564575195,16.444000244140625,15.571240425109863,779500,0.0,
2015-02-20 00:00:00+00:00,16.496000289916992,16.667999267578125,16.465999603271484,15.701229095458984,650500,0.0,
2015-02-23 00:00:00+00:00,16.700000762939453,16.700000762939453,16.604000091552734,15.69558048248291,700000,0.0,
2015-02-24 00:00:00+00:00,16.648000717163086,16.652000427246094,16.576000213623047,15.678627014160156,530000,0.0,
2015-02-25 00:00:00+00:00,16.625999450683594,16.714000701904297,16.624000549316406,15.689932823181152,447000,0.0,
2015-02-26 00:00:00+00:00,16.68600082397461,16.714000701904297,16.607999801635742,15.699352264404297,560500,0.0,
2015-02-27 00:00:00+00:00,16.690000534057617,16.72800064086914,16.628000259399414,15.676748275756836,820000,0.0,
2015-03-02 00:00:00+00:00,16.642000198364258,16.781999588012695,16.642000198364258,15.80485725402832,369000,0.0,
2015-03-03 00:00:00+00:00,16.70400047302246,16.715999603271484,16.559999465942383,15.674861907958984,660000,0.0,
