date,MCY_Open,MCY_High,MCY_Low,MCY_Close,MCY_Volume,MCY_Dividends,MCY_Stock Splits
2011-05-31 00:00:00+00:00,41.4900016784668,41.91999816894531,41.2599983215332,21.97067070007324,433100,0.0,
2011-06-01 00:00:00+00:00,41.630001068115234,41.68999862670898,40.5099983215332,21.374874114990234,198600,0.0,
2011-06-02 00:00:00+00:00,40.41999816894531,40.650001525878906,40.13999938964844,21.40122985839844,173100,0.0,
2011-06-03 00:00:00+00:00,40.2400016784668,40.5,40.02999877929688,21.190324783325195,174300,0.0,
2011-06-06 00:00:00+00:00,40.02999877929688,40.27999877929688,39.810001373291016,21.04270362854004,175300,0.0,
2011-06-07 00:00:00+00:00,40.16999816894531,40.16999816894531,39.68999862670898,20.93197631835937,349200,0.0,
2011-06-08 00:00:00+00:00,39.720001220703125,39.959999084472656,39.59000015258789,20.884523391723636,140800,0.0,
2011-06-09 00:00:00+00:00,39.619998931884766,39.83000183105469,39.5,20.937244415283203,110600,0.0,
2011-06-10 00:00:00+00:00,39.5099983215332,39.70000076293945,39.150001525878906,20.699987411499023,119500,0.0,
2011-06-13 00:00:00+00:00,39.209999084472656,39.58000183105469,39.09999847412109,20.81070899963379,158800,0.0,
2011-06-14 00:00:00+00:00,39.25,39.43999862670898,39.0099983215332,20.93385124206543,131700,0.6,
2011-06-15 00:00:00+00:00,38.84000015258789,39.040000915527344,38.4900016784668,20.7089786529541,139400,0.0,
2011-06-16 00:00:00+00:00,38.619998931884766,39.09999847412109,38.5099983215332,20.773229598999023,158400,0.0,
2011-06-17 00:00:00+00:00,38.9900016784668,39.25,38.900001525878906,20.858888626098636,152500,0.0,
2011-06-20 00:00:00+00:00,38.79999923706055,39.22999954223633,38.79999923706055,20.83747100830078,331100,0.0,
2011-06-21 00:00:00+00:00,39.02000045776367,39.290000915527344,39.02000045776367,20.96596336364746,172700,0.0,
2011-06-22 00:00:00+00:00,39.02000045776367,39.25,38.97999954223633,20.88565826416016,95600,0.0,
2011-06-23 00:00:00+00:00,38.68000030517578,39.0,38.43999862670898,20.81071281433105,112500,0.0,
2011-06-24 00:00:00+00:00,38.81999969482422,39.02000045776367,38.68999862670898,20.79999542236328,138100,0.0,
2011-06-27 00:00:00+00:00,38.790000915527344,39.36000061035156,38.790000915527344,21.019508361816406,115500,0.0,
2011-06-28 00:00:00+00:00,39.310001373291016,39.43000030517578,39.18999862670898,21.099817276000977,75100,0.0,
2011-06-29 00:00:00+00:00,39.5,39.959999084472656,39.43000030517578,21.28184509277344,172200,0.0,
2011-06-30 00:00:00+00:00,39.75,39.84999847412109,39.43999862670898,21.14265251159668,156500,0.0,
2011-07-01 00:00:00+00:00,39.41999816894531,40.04999923706055,39.209999084472656,21.4317569732666,181500,0.0,
2011-07-05 00:00:00+00:00,39.91999816894531,40.04999923706055,39.59000015258789,21.249727249145508,113000,0.0,
2011-07-06 00:00:00+00:00,39.59000015258789,40.04999923706055,39.59000015258789,21.378217697143555,99000,0.0,
2011-07-07 00:00:00+00:00,40.209999084472656,40.43000030517578,39.709999084472656,21.31932830810547,214700,0.0,
2011-07-08 00:00:00+00:00,39.5,39.70000076293945,39.4900016784668,21.206899642944336,156900,0.0,
2011-07-11 00:00:00+00:00,39.22999954223633,39.369998931884766,39.15999984741211,21.01415061950684,80600,0.0,
2011-07-12 00:00:00+00:00,39.08000183105469,39.5,39.08000183105469,21.0516357421875,266400,0.0,
2011-07-13 00:00:00+00:00,39.5099983215332,39.560001373291016,39.0099983215332,20.94991111755371,222300,0.0,
2011-07-14 00:00:00+00:00,39.119998931884766,39.18999862670898,38.59999847412109,20.69827461242676,124400,0.0,
2011-07-15 00:00:00+00:00,38.77000045776367,38.79999923706055,38.5,20.687559127807617,156400,0.0,
2011-07-18 00:00:00+00:00,38.59999847412109,38.59999847412109,38.04999923706055,20.45199203491211,119000,0.0,
2011-07-19 00:00:00+00:00,38.18000030517578,38.400001525878906,38.13999938964844,20.5162353515625,112200,0.0,
2011-07-20 00:00:00+00:00,38.27000045776367,38.47999954223633,38.22999954223633,20.575138092041016,96800,0.0,
2011-07-21 00:00:00+00:00,38.58000183105469,39.02000045776367,38.47999954223633,20.85354232788086,112000,0.0,
2011-07-22 00:00:00+00:00,39.16999816894531,39.16999816894531,38.58000183105469,20.71968650817871,67200,0.0,
2011-07-25 00:00:00+00:00,38.369998931884766,38.59000015258789,38.130001068115234,20.462705612182617,89800,0.0,
2011-07-26 00:00:00+00:00,38.130001068115234,38.25,37.93000030517578,20.34490966796875,149000,0.0,
2011-07-27 00:00:00+00:00,37.93999862670898,37.970001220703125,37.43000030517578,20.03973960876465,130600,0.0,
2011-07-28 00:00:00+00:00,37.400001525878906,37.56999969482422,37.150001525878906,19.93801498413086,129500,0.0,
2011-07-29 00:00:00+00:00,37.0099983215332,37.290000915527344,36.75,19.88448143005371,161100,0.0,
2011-08-01 00:00:00+00:00,37.5099983215332,39.630001068115234,37.5099983215332,20.7089786529541,296100,0.0,
2011-08-02 00:00:00+00:00,38.66999816894531,39.31999969482422,37.77999877929688,20.22713279724121,264800,0.0,
2011-08-03 00:00:00+00:00,37.720001220703125,37.77000045776367,37.25,20.168235778808597,275900,0.0,
2011-08-04 00:00:00+00:00,37.33000183105469,37.720001220703125,36.720001220703125,19.66497230529785,377700,0.0,
2011-08-05 00:00:00+00:00,36.9900016784668,37.09999847412109,35.79999923706055,19.5632381439209,353500,0.0,
2011-08-08 00:00:00+00:00,35.880001068115234,36.40999984741211,33.86000061035156,18.12838554382324,347600,0.0,
2011-08-09 00:00:00+00:00,34.22999954223633,36.400001525878906,33.810001373291016,19.461515426635746,392600,0.0,
2011-08-10 00:00:00+00:00,35.70000076293945,35.95000076293945,34.380001068115234,18.422855377197266,262400,0.0,
2011-08-11 00:00:00+00:00,34.90999984741211,38.0099983215332,34.90999984741211,20.20035552978516,450900,0.0,
2011-08-12 00:00:00+00:00,37.95000076293945,37.95000076293945,36.91999816894531,19.89518547058105,219500,0.0,
2011-08-15 00:00:00+00:00,37.31999969482422,38.060001373291016,37.20000076293945,20.264610290527344,279900,0.0,
2011-08-16 00:00:00+00:00,37.459999084472656,38.04999923706055,37.11000061035156,20.0986328125,376000,0.0,
2011-08-17 00:00:00+00:00,37.70000076293945,38.08000183105469,37.540000915527344,20.20035552978516,141600,0.0,
2011-08-18 00:00:00+00:00,36.81999969482422,37.18999862670898,36.119998931884766,19.477575302124023,259300,0.0,
2011-08-19 00:00:00+00:00,35.900001525878906,36.84999847412109,35.900001525878906,19.37049674987793,160600,0.0,
2011-08-22 00:00:00+00:00,37.02000045776367,37.22999954223633,36.220001220703125,19.45081329345703,181100,0.0,
2011-08-23 00:00:00+00:00,36.38999938964844,37.63999938964844,36.20000076293945,20.114696502685547,260500,0.0,
2011-08-24 00:00:00+00:00,37.40999984741211,38.18999862670898,37.34000015258789,20.328855514526367,155700,0.0,
2011-08-25 00:00:00+00:00,38.22999954223633,38.470001220703125,36.810001373291016,19.889835357666016,101900,0.0,
2011-08-26 00:00:00+00:00,36.900001525878906,37.68999862670898,36.38999938964844,20.05580139160156,139500,0.0,
2011-08-29 00:00:00+00:00,37.91999816894531,39.380001068115234,37.91999816894531,21.083755493164062,174300,0.0,
2011-08-30 00:00:00+00:00,39.09000015258789,39.54999923706055,38.709999084472656,21.03021812438965,129400,0.0,
2011-08-31 00:00:00+00:00,39.43000030517578,39.970001220703125,39.18000030517578,21.153358459472656,322200,0.0,
2011-09-01 00:00:00+00:00,39.470001220703125,39.86000061035156,39.150001525878906,20.96596336364746,269600,0.0,
2011-09-02 00:00:00+00:00,38.41999816894531,38.91999816894531,38.0099983215332,20.38774681091309,181200,0.0,
2011-09-06 00:00:00+00:00,37.06999969482422,37.95000076293945,36.66999816894531,20.178943634033203,202500,0.0,
2011-09-07 00:00:00+00:00,38.08000183105469,39.2400016784668,37.970001220703125,20.97667694091797,264500,0.0,
2011-09-08 00:00:00+00:00,38.810001373291016,39.5,38.7400016784668,20.79999542236328,779200,0.0,
2011-09-09 00:00:00+00:00,38.65999984741211,38.77000045776367,37.72999954223633,20.25389862060547,672600,0.0,
2011-09-12 00:00:00+00:00,37.369998931884766,38.400001525878906,37.369998931884766,20.52694320678711,662100,0.0,
2011-09-13 00:00:00+00:00,38.540000915527344,39.0099983215332,38.27000045776367,20.84282684326172,254300,0.0,
2011-09-14 00:00:00+00:00,38.41999816894531,38.84999847412109,37.84999847412109,20.92983055114746,180300,0.6,
2011-09-15 00:00:00+00:00,38.79999923706055,38.86000061035156,38.2599983215332,21.049461364746094,211400,0.0,
2011-09-16 00:00:00+00:00,38.720001220703125,39.119998931884766,38.5,20.973344802856445,295300,0.0,
2011-09-19 00:00:00+00:00,37.91999816894531,38.470001220703125,37.86000061035156,20.74495506286621,167800,0.0,
2011-09-20 00:00:00+00:00,38.310001373291016,39.08000183105469,38.310001373291016,20.87545394897461,180300,0.0,
2011-09-21 00:00:00+00:00,38.27999877929688,38.33000183105469,36.709999084472656,19.967357635498047,253200,0.0,
2011-09-22 00:00:00+00:00,36.220001220703125,36.88999938964844,36.119998931884766,19.934728622436523,278800,0.0,
2011-09-23 00:00:00+00:00,36.41999816894531,36.630001068115234,36.220001220703125,19.80422019958496,259100,0.0,
2011-09-26 00:00:00+00:00,36.7400016784668,37.380001068115234,36.47999954223633,20.29361724853516,130300,0.0,
2011-09-27 00:00:00+00:00,37.720001220703125,38.81999969482422,37.59000015258789,20.859146118164062,285800,0.0,
2011-09-28 00:00:00+00:00,38.459999084472656,38.790000915527344,37.59000015258789,20.44587516784668,213500,0.0,
2011-09-29 00:00:00+00:00,38.38999938964844,38.7400016784668,38.02000045776367,21.06577682495117,193200,0.0,
2011-09-30 00:00:00+00:00,38.18999862670898,39.18999862670898,38.18999862670898,20.85370445251465,302000,0.0,
2011-10-03 00:00:00+00:00,38.369998931884766,39.31999969482422,37.2599983215332,20.29361724853516,384300,0.0,
2011-10-04 00:00:00+00:00,37.0099983215332,38.880001068115234,37.0099983215332,21.1364688873291,361200,0.0,
2011-10-05 00:00:00+00:00,39.0,39.66999816894531,38.56999969482422,21.51167297363281,205100,0.0,
2011-10-06 00:00:00+00:00,39.43999862670898,39.91999816894531,39.130001068115234,21.674806594848636,170000,0.0,
2011-10-07 00:00:00+00:00,39.9900016784668,40.06999969482422,38.95000076293945,21.196277618408203,189000,0.0,
2011-10-10 00:00:00+00:00,39.65999984741211,40.02000045776367,39.34999847412109,21.72917366027832,186800,0.0,
2011-10-11 00:00:00+00:00,39.720001220703125,39.77000045776367,39.20000076293945,21.430105209350582,218400,0.0,
2011-10-12 00:00:00+00:00,39.70000076293945,40.15999984741211,39.52000045776367,21.691110610961918,193100,0.0,
2011-10-13 00:00:00+00:00,39.790000915527344,39.790000915527344,39.34000015258789,21.50623321533203,156800,0.0,
2011-10-14 00:00:00+00:00,39.959999084472656,39.9900016784668,39.290000915527344,21.625864028930664,100100,0.0,
2011-10-17 00:00:00+00:00,39.72999954223633,39.7400016784668,39.15999984741211,21.326791763305664,191400,0.0,
2011-10-18 00:00:00+00:00,39.5099983215332,40.900001525878906,39.09999847412109,21.96843910217285,299300,0.0,
2011-10-19 00:00:00+00:00,40.52999877929688,41.0099983215332,40.310001373291016,21.957569122314453,190200,0.0,
2011-10-20 00:00:00+00:00,40.36000061035156,40.77999877929688,40.119998931884766,22.13700485229492,166900,0.0,
2011-10-21 00:00:00+00:00,41.02999877929688,41.560001373291016,40.810001373291016,22.599214553833008,295700,0.0,
2011-10-24 00:00:00+00:00,41.79999923706055,43.04999923706055,41.650001525878906,23.26262092590332,297100,0.0,
2011-10-25 00:00:00+00:00,42.70000076293945,42.93000030517578,42.09999847412109,22.925477981567383,246000,0.0,
2011-10-26 00:00:00+00:00,42.86000061035156,43.18000030517578,42.36000061035156,23.409448623657227,310100,0.0,
2011-10-27 00:00:00+00:00,44.130001068115234,45.16999816894531,43.810001373291016,24.44261360168457,391000,0.0,
2011-10-28 00:00:00+00:00,44.630001068115234,44.84000015258789,44.119998931884766,24.02390480041504,210400,0.0,
2011-10-31 00:00:00+00:00,44.209999084472656,45.95000076293945,41.79999923706055,23.545385360717773,519400,0.0,
2011-11-01 00:00:00+00:00,41.7599983215332,42.7400016784668,41.68000030517578,22.70253562927246,315100,0.0,
2011-11-02 00:00:00+00:00,42.08000183105469,42.959999084472656,42.0099983215332,23.295246124267575,193100,0.0,
2011-11-03 00:00:00+00:00,43.209999084472656,43.83000183105469,42.77000045776367,23.665000915527344,208700,0.0,
2011-11-04 00:00:00+00:00,43.130001068115234,43.56999969482422,42.68000030517578,23.51819610595703,158200,0.0,
2011-11-07 00:00:00+00:00,43.25,43.25,42.20000076293945,23.36050033569336,262000,0.0,
2011-11-08 00:00:00+00:00,43.34999847412109,43.880001068115234,43.25,23.77376747131348,195800,0.0,
2011-11-09 00:00:00+00:00,42.79999923706055,43.13999938964844,42.27999877929688,23.001598358154297,187400,0.0,
2011-11-10 00:00:00+00:00,42.93999862670898,43.150001525878906,42.380001068115234,23.37681198120117,127300,0.0,
2011-11-11 00:00:00+00:00,43.310001373291016,43.5099983215332,42.880001068115234,23.38224601745605,137900,0.0,
2011-11-14 00:00:00+00:00,42.95000076293945,43.13999938964844,42.63999938964844,23.213685989379883,125800,0.0,
2011-11-15 00:00:00+00:00,42.5,43.18999862670898,42.5,23.316991806030277,137900,0.0,
2011-11-16 00:00:00+00:00,42.470001220703125,43.22999954223633,42.400001525878906,23.061429977416992,149900,0.0,
2011-11-17 00:00:00+00:00,42.4900016784668,42.93000030517578,42.150001525878906,22.96898078918457,142700,0.0,
2011-11-18 00:00:00+00:00,42.4900016784668,42.81999969482422,42.380001068115234,23.20824813842773,97400,0.0,
2011-11-21 00:00:00+00:00,42.20000076293945,42.380001068115234,41.220001220703125,22.485021591186523,274400,0.0,
2011-11-22 00:00:00+00:00,41.400001525878906,42.43000030517578,41.400001525878906,22.99073028564453,324900,0.0,
2011-11-23 00:00:00+00:00,41.880001068115234,42.02999877929688,41.16999816894531,22.38714408874512,206800,0.0,
2011-11-25 00:00:00+00:00,41.18000030517578,41.7599983215332,40.90999984741211,22.441526412963867,75800,0.0,
2011-11-28 00:00:00+00:00,42.380001068115234,42.45000076293945,41.970001220703125,23.066865921020508,168900,0.0,
2011-11-29 00:00:00+00:00,42.58000183105469,42.86000061035156,42.380001068115234,23.153865814208984,147300,0.0,
2011-11-30 00:00:00+00:00,43.459999084472656,45.0,43.459999084472656,24.45892143249512,318600,0.0,
2011-12-01 00:00:00+00:00,44.81999969482422,44.81999969482422,43.900001525878906,23.904266357421875,317300,0.0,
2011-12-02 00:00:00+00:00,44.36000061035156,44.970001220703125,43.93000030517578,23.958648681640625,277000,0.0,
2011-12-05 00:00:00+00:00,44.66999816894531,45.09999847412109,44.45000076293945,24.371925354003903,259100,0.0,
2011-12-06 00:00:00+00:00,44.88999938964844,45.060001373291016,44.650001525878906,24.404542922973636,201800,0.0,
2011-12-07 00:00:00+00:00,44.79999923706055,45.2400016784668,44.31999969482422,24.3936710357666,756000,0.0,
2011-12-08 00:00:00+00:00,44.63999938964844,45.400001525878906,44.29999923706055,24.464359283447266,383500,0.0,
2011-12-09 00:00:00+00:00,45.29999923706055,46.61000061035156,45.18999862670898,25.25282859802246,312000,0.0,
2011-12-12 00:00:00+00:00,46.20000076293945,46.27999877929688,45.619998931884766,24.95375633239746,225300,0.0,
2011-12-13 00:00:00+00:00,45.63999938964844,45.95000076293945,44.75,24.79944610595703,167200,0.61,
2011-12-14 00:00:00+00:00,44.77000045776367,45.650001525878906,44.65999984741211,24.931713104248047,183600,0.0,
2011-12-15 00:00:00+00:00,45.59000015258789,45.59000015258789,45.130001068115234,24.93721580505371,192400,0.0,
2011-12-16 00:00:00+00:00,45.31999969482422,45.650001525878906,44.38999938964844,24.496335983276367,535600,0.0,
2011-12-19 00:00:00+00:00,44.61000061035156,45.06999969482422,43.880001068115234,24.220796585083008,189300,0.0,
2011-12-20 00:00:00+00:00,44.65999984741211,45.27999877929688,44.650001525878906,24.78291320800781,190700,0.0,
2011-12-21 00:00:00+00:00,44.970001220703125,45.400001525878906,44.81999969482422,24.96477508544922,184200,0.0,
2011-12-22 00:00:00+00:00,45.34999847412109,45.380001068115234,45.02999877929688,24.9813175201416,175300,0.0,
2011-12-23 00:00:00+00:00,45.5,45.7400016784668,45.06999969482422,25.14112663269043,93700,0.0,
2011-12-27 00:00:00+00:00,45.43999862670898,46.13999938964844,45.33000183105469,25.273393630981445,89200,0.0,
2011-12-28 00:00:00+00:00,46.18000030517578,46.18999862670898,45.61000061035156,25.174196243286133,149400,0.0,
2011-12-29 00:00:00+00:00,45.97999954223633,46.18999862670898,45.7599983215332,25.38360977172852,113100,0.0,
2011-12-30 00:00:00+00:00,45.810001373291016,46.0,45.619998931884766,25.14112663269043,147600,0.0,
2012-01-03 00:00:00+00:00,46.7599983215332,46.7599983215332,45.45000076293945,25.14664649963379,211600,0.0,
2012-01-04 00:00:00+00:00,45.5,45.59000015258789,44.75,24.70576477050781,152900,0.0,
2012-01-05 00:00:00+00:00,43.63999938964844,44.70000076293945,43.31999969482422,24.62859916687012,340100,0.0,
2012-01-06 00:00:00+00:00,44.650001525878906,44.90999984741211,44.11000061035156,24.468786239624023,169700,0.0,
2012-01-09 00:00:00+00:00,44.52000045776367,44.61000061035156,43.81999969482422,24.386131286621094,184100,0.0,
2012-01-10 00:00:00+00:00,44.66999816894531,45.060001373291016,44.15999984741211,24.700258255004883,218800,0.0,
2012-01-11 00:00:00+00:00,44.5,44.52999877929688,44.040000915527344,24.30345726013184,259100,0.0,
2012-01-12 00:00:00+00:00,43.97999954223633,44.27999877929688,43.400001525878906,24.011375427246094,293800,0.0,
2012-01-13 00:00:00+00:00,43.20000076293945,44.0099983215332,43.18000030517578,24.198753356933597,262200,0.0,
2012-01-17 00:00:00+00:00,44.06999969482422,44.43000030517578,43.52999877929688,24.154661178588867,230800,0.0,
2012-01-18 00:00:00+00:00,43.79999923706055,44.22999954223633,43.630001068115234,24.375099182128903,124200,0.0,
2012-01-19 00:00:00+00:00,44.31999969482422,44.540000915527344,44.04999923706055,24.457763671875,169500,0.0,
2012-01-20 00:00:00+00:00,44.22999954223633,44.77000045776367,44.22999954223633,24.623092651367188,130000,0.0,
2012-01-23 00:00:00+00:00,44.810001373291016,45.09999847412109,44.400001525878906,24.59003257751465,99900,0.0,
2012-01-24 00:00:00+00:00,44.25,44.40999984741211,43.970001220703125,24.40817070007324,83300,0.0,
2012-01-25 00:00:00+00:00,44.20000076293945,44.61000061035156,44.09999847412109,24.551448822021484,95500,0.0,
2012-01-26 00:00:00+00:00,44.68000030517578,45.20000076293945,44.5099983215332,24.72229766845703,173200,0.0,
2012-01-27 00:00:00+00:00,44.59999847412109,44.61000061035156,44.0099983215332,24.32550048828125,135000,0.0,
