date,SMN_Open,SMN_High,SMN_Low,SMN_Close,SMN_Volume,SMN_Dividends,SMN_Stock Splits
2015-04-27 00:00:00+00:00,107.27999877929688,108.08000183105467,106.44000244140624,99.50846099853516,325,0.0,
2015-04-28 00:00:00+00:00,106.83999633789062,107.8000030517578,106.68000030517578,99.09986114501952,4650,0.0,
2015-04-29 00:00:00+00:00,106.76000213623048,107.27999877929688,106.76000213623048,99.13700103759766,375,0.0,
2015-04-30 00:00:00+00:00,107.72000122070312,109.16000366210938,107.63999938964844,101.06847381591795,1000,0.0,
2015-05-01 00:00:00+00:00,107.16000366210938,107.1999969482422,105.04000091552734,97.94839477539062,950,0.0,
2015-05-04 00:00:00+00:00,105.0,106.04000091552734,105.0,98.46842956542967,325,0.0,
2015-05-05 00:00:00+00:00,105.0,108.4000015258789,104.8000030517578,100.6227569580078,1100,0.0,
2015-05-06 00:00:00+00:00,107.1999969482422,108.68000030517578,107.16000366210938,100.77132415771484,700,0.0,
2015-05-07 00:00:00+00:00,108.4800033569336,110.04000091552734,107.76000213623048,100.06559753417967,1075,0.0,
2015-05-08 00:00:00+00:00,106.0,106.0,103.63999938964844,97.16838073730467,2825,0.0,
2015-05-11 00:00:00+00:00,104.87999725341795,105.68000030517578,104.4800033569336,98.05982971191406,425,0.0,
2015-05-12 00:00:00+00:00,107.83999633789062,107.91999816894533,107.4000015258789,100.13990783691406,1275,0.0,
2015-05-13 00:00:00+00:00,108.36000061035156,109.04000091552734,108.12000274658205,100.6970443725586,325,0.0,
2015-05-14 00:00:00+00:00,107.76000213623048,107.76000213623048,106.0,98.61697387695312,5725,0.0,
2015-05-15 00:00:00+00:00,107.16000366210938,107.16000366210938,105.36000061035156,97.83696746826172,425,0.0,
2015-05-18 00:00:00+00:00,106.44000244140624,106.44000244140624,106.08000183105467,98.50556182861328,350,0.0,
2015-05-19 00:00:00+00:00,106.1999969482422,108.12000274658205,106.08000183105467,99.80559539794922,975,0.0,
2015-05-20 00:00:00+00:00,107.5999984741211,107.5999984741211,107.4000015258789,99.7313003540039,200,0.0,
2015-05-21 00:00:00+00:00,107.04000091552734,107.04000091552734,106.8000030517578,99.17415618896484,125,0.0,
2015-05-22 00:00:00+00:00,107.27999877929688,107.27999877929688,106.4800033569336,99.17415618896484,125,0.0,
2015-05-26 00:00:00+00:00,109.0,110.4800033569336,109.0,101.81136322021484,7975,0.0,
2015-05-27 00:00:00+00:00,109.4800033569336,109.4800033569336,108.0,100.28845977783205,3100,0.0,
2015-05-28 00:00:00+00:00,108.44000244140624,109.0,107.63999938964844,99.95417785644533,1300,0.0,
2015-05-29 00:00:00+00:00,107.63999938964844,107.63999938964844,107.63999938964844,99.95417785644533,0,0.0,
2015-06-01 00:00:00+00:00,108.44000244140624,110.36000061035156,108.44000244140624,101.2170639038086,3300,0.0,
2015-06-02 00:00:00+00:00,108.91999816894533,108.91999816894533,106.8000030517578,99.9913101196289,1250,0.0,
2015-06-03 00:00:00+00:00,106.4000015258789,107.31999969482422,106.4000015258789,99.50846099853516,1300,0.0,
2015-06-04 00:00:00+00:00,109.55999755859376,110.5199966430664,108.72000122070312,102.1456527709961,27725,0.0,
2015-06-05 00:00:00+00:00,110.95999908447266,111.12000274658205,109.87999725341795,102.7399444580078,5300,0.0,
2015-06-08 00:00:00+00:00,110.5199966430664,111.72000122070312,110.5199966430664,103.6685562133789,1850,0.0,
2015-06-09 00:00:00+00:00,110.63999938964844,111.27999877929688,110.5999984741211,103.22284698486328,275,0.0,
2015-06-10 00:00:00+00:00,108.4800033569336,109.0,108.44000244140624,101.2170639038086,1500,0.0,
2015-06-11 00:00:00+00:00,108.72000122070312,109.0,108.63999938964844,101.06847381591795,500,0.0,
2015-06-12 00:00:00+00:00,110.4800033569336,110.4800033569336,110.31999969482422,102.44281005859376,100,0.0,
2015-06-15 00:00:00+00:00,112.0,112.0,111.83999633789062,103.8542709350586,250,0.0,
2015-06-16 00:00:00+00:00,111.8000030517578,111.8000030517578,110.4000015258789,102.55426025390624,500,0.0,
2015-06-17 00:00:00+00:00,109.8000030517578,111.16000366210938,109.68000030517578,101.88565063476562,725,0.0,
2015-06-18 00:00:00+00:00,108.04000091552734,108.04000091552734,107.5999984741211,100.17703247070312,975,0.0,
2015-06-19 00:00:00+00:00,107.83999633789062,109.36000061035156,107.83999633789062,101.55136108398438,1750,0.0,
2015-06-22 00:00:00+00:00,108.87999725341795,108.87999725341795,108.87999725341795,101.10562896728516,100,0.0,
2015-06-23 00:00:00+00:00,109.55999755859376,109.55999755859376,109.1999969482422,101.40276336669922,800,0.0,
2015-06-24 00:00:00+00:00,111.08000183105467,111.91999816894533,111.08000183105467,103.9285659790039,2750,0.0,
2015-06-25 00:00:00+00:00,111.31999969482422,112.63999938964844,111.27999877929688,104.00285339355467,2875,0.0,
2015-06-26 00:00:00+00:00,111.55999755859376,113.08000183105467,111.27999877929688,104.67144012451172,3000,0.0,
2015-06-29 00:00:00+00:00,114.5199966430664,118.4800033569336,114.5199966430664,109.79728698730467,3600,0.0,
2015-06-30 00:00:00+00:00,116.63999938964844,118.1999969482422,116.08000183105467,109.38872528076172,1425,0.0,
2015-07-01 00:00:00+00:00,115.5999984741211,117.55999755859376,114.72000122070312,109.09156036376952,2175,0.0,
2015-07-02 00:00:00+00:00,115.72000122070312,119.0,115.72000122070312,109.87158203125,1100,0.0,
2015-07-06 00:00:00+00:00,120.0,121.36000061035156,119.0,112.36022186279295,2175,0.0,
2015-07-07 00:00:00+00:00,121.12000274658205,125.76000213623048,121.12000274658205,112.84309387207033,6025,0.0,
2015-07-08 00:00:00+00:00,123.68000030517578,127.36000061035156,123.4000015258789,118.22896575927734,5200,0.0,
2015-07-09 00:00:00+00:00,124.8000030517578,126.63999938964844,123.0,117.59750366210938,2225,0.0,
2015-07-10 00:00:00+00:00,123.44000244140624,124.63999938964844,123.0,114.21742248535156,1675,0.0,
2015-07-13 00:00:00+00:00,122.04000091552734,122.04000091552734,120.44000244140624,112.21163940429688,12075,0.0,
2015-07-14 00:00:00+00:00,120.76000213623048,120.83999633789062,118.4000015258789,110.28018188476562,4825,0.0,
2015-07-15 00:00:00+00:00,119.4800033569336,121.5199966430664,119.4800033569336,112.84309387207033,825,0.0,
2015-07-16 00:00:00+00:00,121.95999908447266,122.27999877929688,121.08000183105467,113.02882385253906,2225,0.0,
2015-07-17 00:00:00+00:00,122.36000061035156,125.8000030517578,121.8000030517578,115.62887573242188,2525,0.0,
2015-07-20 00:00:00+00:00,125.04000091552734,127.55999755859376,125.04000091552734,118.19181060791016,4700,0.0,
2015-07-21 00:00:00+00:00,127.23999786376952,129.1999969482422,125.1999969482422,119.41757202148438,7700,0.0,
2015-07-22 00:00:00+00:00,130.32000732421875,130.63999938964844,128.9199981689453,120.86618041992188,8850,0.0,
2015-07-23 00:00:00+00:00,130.36000061035156,133.72000122070312,129.67999267578125,123.72624206542967,14325,0.0,
2015-07-24 00:00:00+00:00,133.1999969482422,140.83999633789062,133.1999969482422,129.40928649902344,19600,0.0,
2015-07-27 00:00:00+00:00,141.1999969482422,143.24000549316406,139.1999969482422,132.23220825195312,41425,0.0,
2015-07-28 00:00:00+00:00,140.67999267578125,143.36000061035156,135.44000244140625,126.32630920410156,24250,0.0,
2015-07-29 00:00:00+00:00,136.0800018310547,136.0800018310547,133.16000366210938,123.94908142089844,3800,0.0,
2015-07-30 00:00:00+00:00,134.9600067138672,134.9600067138672,132.60000610351562,123.76339721679688,8975,0.0,
2015-07-31 00:00:00+00:00,134.44000244140625,134.44000244140625,131.0800018310547,124.65484619140624,3175,0.0,
2015-08-03 00:00:00+00:00,136.36000061035156,137.60000610351562,135.0,126.51203155517578,23475,0.0,
2015-08-04 00:00:00+00:00,137.0800018310547,137.0800018310547,133.83999633789062,125.88058471679688,6625,0.0,
2015-08-05 00:00:00+00:00,132.9600067138672,135.24000549316406,131.36000061035156,125.1005859375,7725,0.0,
2015-08-06 00:00:00+00:00,135.0800018310547,135.1999969482422,134.0,125.43486785888672,5775,0.0,
2015-08-07 00:00:00+00:00,134.55999755859375,139.9199981689453,134.0800018310547,129.5207061767578,10425,0.0,
2015-08-10 00:00:00+00:00,140.39999389648438,140.39999389648438,131.9199981689453,122.50051879882812,10700,0.0,
2015-08-11 00:00:00+00:00,134.52000427246094,138.24000549316406,134.52000427246094,127.7749481201172,11000,0.0,
2015-08-12 00:00:00+00:00,139.47999572753906,140.72000122070312,137.24000549316406,127.4406509399414,15875,0.0,
2015-08-13 00:00:00+00:00,137.1199951171875,138.72000122070312,137.1199951171875,128.33209228515625,3625,0.0,
2015-08-14 00:00:00+00:00,138.32000732421875,138.32000732421875,136.8800048828125,127.32918548583984,2450,0.0,
2015-08-17 00:00:00+00:00,138.63999938964844,138.63999938964844,135.24000549316406,125.69488525390624,3075,0.0,
2015-08-18 00:00:00+00:00,136.47999572753906,137.8000030517578,136.1199951171875,127.73777770996094,3600,0.0,
2015-08-19 00:00:00+00:00,139.9199981689453,142.1999969482422,139.0800018310547,130.89503479003906,6975,0.0,
2015-08-20 00:00:00+00:00,142.47999572753906,145.32000732421875,141.9600067138672,134.72084045410156,6750,0.0,
2015-08-21 00:00:00+00:00,147.75999450683594,152.44000244140625,146.8000030517578,141.4438934326172,9675,0.0,
2015-08-24 00:00:00+00:00,171.0,189.1199951171875,155.60000610351562,153.18136596679688,51175,0.0,
2015-08-25 00:00:00+00:00,146.9600067138672,171.0800018310547,146.9600067138672,158.8643341064453,17425,0.0,
2015-08-26 00:00:00+00:00,166.47999572753906,167.60000610351562,161.67999267578125,150.35841369628906,8575,0.0,
2015-08-27 00:00:00+00:00,158.63999938964844,158.63999938964844,147.44000244140625,138.39810180664062,9850,0.0,
2015-08-28 00:00:00+00:00,149.75999450683594,150.44000244140625,145.63999938964844,136.57801818847656,3325,0.0,
2015-08-31 00:00:00+00:00,150.44000244140625,152.24000549316406,146.8000030517578,137.61807250976562,18025,0.0,
2015-09-01 00:00:00+00:00,155.0800018310547,159.24000549316406,152.55999755859375,146.53257751464844,7500,0.0,
2015-09-02 00:00:00+00:00,155.8000030517578,158.63999938964844,154.32000732421875,143.30108642578125,1975,0.0,
2015-09-03 00:00:00+00:00,152.0800018310547,153.32000732421875,149.16000366210938,141.666748046875,13075,0.0,
2015-09-04 00:00:00+00:00,155.60000610351562,158.9199981689453,155.60000610351562,147.3126220703125,8575,0.0,
2015-09-08 00:00:00+00:00,154.27999877929688,154.27999877929688,149.8000030517578,140.2924346923828,8900,0.0,
2015-09-09 00:00:00+00:00,147.9600067138672,153.8000030517578,146.8000030517578,142.81820678710938,9350,0.0,
2015-09-10 00:00:00+00:00,154.9600067138672,155.0,151.24000549316406,142.3353271484375,3775,0.0,
2015-09-11 00:00:00+00:00,154.83999633789062,156.16000366210938,154.1999969482422,143.18960571289062,725,0.0,
2015-09-14 00:00:00+00:00,153.60000610351562,159.0,153.60000610351562,147.2383270263672,19475,0.0,
2015-09-15 00:00:00+00:00,158.72000122070312,158.72000122070312,155.0800018310547,144.52684020996094,1875,0.0,
2015-09-16 00:00:00+00:00,154.0399932861328,154.16000366210938,150.0399932861328,139.36380004882812,7025,0.0,
2015-09-17 00:00:00+00:00,150.55999755859375,152.0800018310547,147.1199951171875,141.14674377441406,3050,0.0,
2015-09-18 00:00:00+00:00,157.52000427246094,158.55999755859375,155.1999969482422,146.27256774902344,7525,0.0,
2015-09-21 00:00:00+00:00,156.27999877929688,157.0800018310547,154.0800018310547,145.5668487548828,4975,0.0,
2015-09-22 00:00:00+00:00,160.44000244140625,164.67999267578125,160.44000244140625,150.3955535888672,23175,0.0,
2015-09-23 00:00:00+00:00,162.67999267578125,168.83999633789062,161.27999877929688,156.45001220703125,4450,0.0,
2015-09-24 00:00:00+00:00,172.0,175.39999389648438,167.27999877929688,156.30142211914062,17175,0.0,
2015-09-25 00:00:00+00:00,167.47999572753906,171.1199951171875,165.47999572753906,157.0814666748047,5025,0.0,
2015-09-28 00:00:00+00:00,172.0,181.32000732421875,171.39999389648438,168.224609375,13400,0.0,
2015-09-29 00:00:00+00:00,182.47999572753903,182.47999572753903,176.72000122070312,166.4416961669922,8775,0.0,
2015-09-30 00:00:00+00:00,176.0,176.0,171.0,159.57008361816406,10275,0.0,
2015-10-01 00:00:00+00:00,170.72000122070312,172.39999389648438,168.60000610351562,156.93284606933594,5675,0.0,
2015-10-02 00:00:00+00:00,174.0800018310547,174.0800018310547,160.9600067138672,149.4669647216797,10450,0.0,
2015-10-05 00:00:00+00:00,158.47999572753906,158.55999755859375,151.0800018310547,140.2924346923828,27575,0.0,
2015-10-06 00:00:00+00:00,149.16000366210938,149.44000244140625,143.8000030517578,135.90945434570312,22625,0.0,
2015-10-07 00:00:00+00:00,144.72000122070312,146.47999572753906,141.39999389648438,132.04649353027344,7050,0.0,
2015-10-08 00:00:00+00:00,142.9199981689453,142.9199981689453,137.0,127.8492202758789,9875,0.0,
2015-10-09 00:00:00+00:00,136.8000030517578,138.67999267578125,135.8000030517578,128.40635681152344,1975,0.0,
2015-10-12 00:00:00+00:00,139.55999755859375,141.8800048828125,139.36000061035156,130.74642944335938,13125,0.0,
2015-10-13 00:00:00+00:00,142.24000549316406,144.0800018310547,139.55999755859375,131.4521942138672,9300,0.0,
2015-10-14 00:00:00+00:00,140.52000427246094,140.63999938964844,137.60000610351562,128.7406768798828,10750,0.0,
2015-10-15 00:00:00+00:00,138.52000427246094,141.36000061035156,137.16000366210938,127.51495361328124,2650,0.0,
2015-10-16 00:00:00+00:00,136.60000610351562,139.0,135.0800018310547,127.96063995361328,2200,0.0,
2015-10-19 00:00:00+00:00,139.39999389648438,141.0800018310547,139.27999877929688,130.15216064453125,7500,0.0,
2015-10-20 00:00:00+00:00,139.24000549316406,139.55999755859375,136.9199981689453,129.594970703125,1225,0.0,
2015-10-21 00:00:00+00:00,139.27999877929688,142.52000427246094,139.27999877929688,132.04649353027344,1650,0.0,
2015-10-22 00:00:00+00:00,137.39999389648438,137.8000030517578,134.52000427246094,124.98914337158205,4525,0.0,
2015-10-23 00:00:00+00:00,130.47999572753906,133.72000122070312,130.47999572753906,123.09481048583984,36125,0.0,
2015-10-26 00:00:00+00:00,131.55999755859375,134.55999755859375,131.55999755859375,124.8405532836914,4425,0.0,
2015-10-27 00:00:00+00:00,136.0,137.0800018310547,134.52000427246094,126.28916931152344,2300,0.0,
2015-10-28 00:00:00+00:00,137.9600067138672,137.9600067138672,131.1999969482422,122.31478881835938,3175,0.0,
2015-10-29 00:00:00+00:00,132.1199951171875,132.16000366210938,130.8000030517578,122.42620086669922,1225,0.0,
2015-10-30 00:00:00+00:00,131.44000244140625,132.16000366210938,130.1999969482422,121.75763702392578,13375,0.0,
2015-11-02 00:00:00+00:00,131.75999450683594,131.9199981689453,128.55999755859375,120.23473358154295,2025,0.0,
2015-11-03 00:00:00+00:00,129.47999572753906,129.47999572753906,125.44000244140624,118.1546630859375,3000,0.0,
2015-11-04 00:00:00+00:00,126.76000213623048,129.16000366210938,126.4000015258789,119.93756866455078,1575,0.0,
2015-11-05 00:00:00+00:00,129.27999877929688,132.67999267578125,129.27999877929688,122.1662139892578,12325,0.0,
2015-11-06 00:00:00+00:00,135.24000549316406,135.24000549316406,130.8000030517578,121.68331909179688,4400,0.0,
2015-11-09 00:00:00+00:00,131.52000427246094,133.1199951171875,131.39999389648438,123.20622253417967,1575,0.0,
2015-11-10 00:00:00+00:00,133.52000427246094,135.72000122070312,133.0800018310547,124.87767028808594,2000,0.0,
2015-11-11 00:00:00+00:00,133.83999633789062,135.9600067138672,133.83999633789062,124.98914337158205,3500,0.0,
2015-11-12 00:00:00+00:00,137.60000610351562,140.0,137.39999389648438,129.85498046875,18775,0.0,
2015-11-13 00:00:00+00:00,140.0399932861328,140.39999389648438,134.83999633789062,126.47492980957033,4950,0.0,
2015-11-16 00:00:00+00:00,136.0800018310547,136.0800018310547,132.55999755859375,123.09481048583984,2525,0.0,
2015-11-17 00:00:00+00:00,131.0800018310547,133.55999755859375,130.9199981689453,123.50338745117188,18300,0.0,
2015-11-18 00:00:00+00:00,131.32000732421875,131.39999389648438,128.1999969482422,119.04612731933594,3725,0.0,
2015-11-19 00:00:00+00:00,128.36000061035156,129.0399932861328,127.1999969482422,119.67754364013672,1675,0.0,
2015-11-20 00:00:00+00:00,127.1999969482422,130.27999877929688,127.12000274658205,120.60617065429688,725,0.0,
2015-11-23 00:00:00+00:00,127.8000030517578,129.9199981689453,127.8000030517578,120.49474334716795,18700,0.0,
2015-11-24 00:00:00+00:00,132.36000061035156,132.36000061035156,126.63999938964844,118.22896575927734,4125,0.0,
2015-11-25 00:00:00+00:00,127.5199966430664,128.52000427246094,126.95999908447266,119.30613708496094,1125,0.0,
2015-11-27 00:00:00+00:00,128.83999633789062,129.47999572753906,128.72000122070312,119.67754364013672,1450,0.0,
2015-11-30 00:00:00+00:00,127.27999877929688,128.0,127.27999877929688,118.8603973388672,375,0.0,
2015-12-01 00:00:00+00:00,127.87999725341795,128.0800018310547,126.44000244140624,117.41180419921876,1225,0.0,
2015-12-02 00:00:00+00:00,126.76000213623048,130.8000030517578,126.76000213623048,120.71759796142578,4350,0.0,
2015-12-03 00:00:00+00:00,129.0800018310547,132.47999572753906,128.39999389648438,122.20336151123048,12925,0.0,
2015-12-04 00:00:00+00:00,131.75999450683594,131.75999450683594,126.95999908447266,118.4146728515625,8275,0.0,
2015-12-07 00:00:00+00:00,128.36000061035156,133.8000030517578,128.36000061035156,122.98338317871094,5750,0.0,
2015-12-08 00:00:00+00:00,135.36000061035156,137.9199981689453,133.32000732421875,127.92351531982422,15025,0.0,
2015-12-09 00:00:00+00:00,132.8000030517578,132.8000030517578,125.68000030517578,119.86328125,10625,0.0,
2015-12-10 00:00:00+00:00,129.8000030517578,132.55999755859375,128.9600067138672,121.46048736572266,9275,0.0,
2015-12-11 00:00:00+00:00,136.1999969482422,138.36000061035156,135.32000732421875,128.10923767089844,14675,0.0,
2015-12-14 00:00:00+00:00,138.63999938964844,144.55999755859375,138.63999938964844,132.4179229736328,8075,0.0,
2015-12-15 00:00:00+00:00,138.75999450683594,141.1199951171875,137.67999267578125,130.67214965820312,8675,0.0,
2015-12-16 00:00:00+00:00,139.32000732421875,142.44000244140625,137.72000122070312,128.07208251953125,7425,0.0,
2015-12-17 00:00:00+00:00,137.63999938964844,143.16000366210938,137.63999938964844,132.67791748046875,32600,0.0,
2015-12-18 00:00:00+00:00,143.60000610351562,146.39999389648438,141.8000030517578,135.94659423828125,19950,0.0,
2015-12-21 00:00:00+00:00,145.83999633789062,146.67999267578125,143.8800048828125,134.23797607421875,9575,0.0,
2015-12-22 00:00:00+00:00,143.8000030517578,143.8000030517578,138.55999755859375,129.5207061767578,7150,0.0,
2015-12-23 00:00:00+00:00,136.9600067138672,137.1199951171875,132.47999572753906,123.31766510009766,2850,0.0,
