date,GAU_Open,GAU_High,GAU_Low,GAU_Close,GAU_Volume,GAU_Dividends,GAU_Stock Splits
2018-08-15 00:00:00+00:00,0.8799999952316284,0.8999999761581421,0.8100000023841858,0.8999999761581421,596000,,
2018-08-16 00:00:00+00:00,0.8999999761581421,0.9100000262260436,0.8299999833106995,0.8299999833106995,367600,,
2018-08-17 00:00:00+00:00,0.8399999737739563,0.8600000143051147,0.8100000023841858,0.8399999737739563,378200,,
2018-08-20 00:00:00+00:00,0.8399999737739563,0.8799999952316284,0.8299999833106995,0.8700000047683716,333500,,
2018-08-21 00:00:00+00:00,0.8600000143051147,0.8700000047683716,0.8299999833106995,0.8500000238418579,325700,,
2018-08-22 00:00:00+00:00,0.8399999737739563,0.8999999761581421,0.8399999737739563,0.8700000047683716,276600,,
2018-08-23 00:00:00+00:00,0.8700000047683716,0.8700000047683716,0.8100000023841858,0.8299999833106995,242300,,
2018-08-24 00:00:00+00:00,0.8500000238418579,0.8899999856948853,0.8199999928474426,0.8799999952316284,179100,,
2018-08-27 00:00:00+00:00,0.8700000047683716,0.8899999856948853,0.8600000143051147,0.8700000047683716,136300,,
2018-08-28 00:00:00+00:00,0.8700000047683716,0.8799999952316284,0.8399999737739563,0.8500000238418579,158500,,
2018-08-29 00:00:00+00:00,0.8500000238418579,0.8600000143051147,0.8399999737739563,0.8399999737739563,154100,,
2018-08-30 00:00:00+00:00,0.8399999737739563,0.8500000238418579,0.8199999928474426,0.8299999833106995,125700,,
2018-08-31 00:00:00+00:00,0.8299999833106995,0.8500000238418579,0.8199999928474426,0.8399999737739563,45300,,
2018-09-04 00:00:00+00:00,0.8299999833106995,0.8299999833106995,0.7599999904632568,0.7599999904632568,523500,,
2018-09-05 00:00:00+00:00,0.7699999809265137,0.7900000214576721,0.7599999904632568,0.7599999904632568,203200,,
2018-09-06 00:00:00+00:00,0.800000011920929,0.8100000023841858,0.7699999809265137,0.7799999713897705,171900,,
2018-09-07 00:00:00+00:00,0.7599999904632568,0.800000011920929,0.7200000286102295,0.75,176000,,
2018-09-10 00:00:00+00:00,0.7699999809265137,0.7900000214576721,0.7400000095367432,0.7699999809265137,237600,,
2018-09-11 00:00:00+00:00,0.75,0.7699999809265137,0.7200000286102295,0.7699999809265137,127900,,
2018-09-12 00:00:00+00:00,0.7799999713897705,0.8799999952316284,0.7599999904632568,0.8399999737739563,347600,,
2018-09-13 00:00:00+00:00,0.8700000047683716,0.8700000047683716,0.8399999737739563,0.8500000238418579,159200,,
2018-09-14 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.8100000023841858,0.8199999928474426,130900,,
2018-09-17 00:00:00+00:00,0.8199999928474426,0.8500000238418579,0.7900000214576721,0.8199999928474426,403800,,
2018-09-18 00:00:00+00:00,0.8199999928474426,0.8500000238418579,0.8100000023841858,0.8399999737739563,159300,,
2018-09-19 00:00:00+00:00,0.8399999737739563,0.8799999952316284,0.8399999737739563,0.8700000047683716,282600,,
2018-09-20 00:00:00+00:00,0.8700000047683716,0.8799999952316284,0.8399999737739563,0.8700000047683716,264100,,
2018-09-21 00:00:00+00:00,0.8600000143051147,0.8600000143051147,0.8199999928474426,0.8199999928474426,679200,,
2018-09-24 00:00:00+00:00,0.8199999928474426,0.8600000143051147,0.8100000023841858,0.8399999737739563,192500,,
2018-09-25 00:00:00+00:00,0.8299999833106995,0.8399999737739563,0.8100000023841858,0.8399999737739563,354000,,
2018-09-26 00:00:00+00:00,0.8399999737739563,0.8399999737739563,0.8100000023841858,0.8100000023841858,480600,,
2018-09-27 00:00:00+00:00,0.800000011920929,0.8199999928474426,0.7699999809265137,0.7699999809265137,400600,,
2018-09-28 00:00:00+00:00,0.7799999713897705,0.8100000023841858,0.7799999713897705,0.8100000023841858,231400,,
2018-10-01 00:00:00+00:00,0.8100000023841858,0.8299999833106995,0.800000011920929,0.8199999928474426,209100,,
2018-10-02 00:00:00+00:00,0.8100000023841858,0.8600000143051147,0.8100000023841858,0.8600000143051147,219700,,
2018-10-03 00:00:00+00:00,0.8700000047683716,0.8899999856948853,0.8500000238418579,0.8799999952316284,254000,,
2018-10-04 00:00:00+00:00,0.8999999761581421,0.9100000262260436,0.8899999856948853,0.8999999761581421,210000,,
2018-10-05 00:00:00+00:00,0.9100000262260436,0.9200000166893004,0.8999999761581421,0.9100000262260436,136400,,
2018-10-08 00:00:00+00:00,0.8999999761581421,0.8999999761581421,0.8600000143051147,0.8799999952316284,80700,,
2018-10-09 00:00:00+00:00,0.8899999856948853,0.8999999761581421,0.8600000143051147,0.8600000143051147,107900,,
2018-10-10 00:00:00+00:00,0.8600000143051147,0.8999999761581421,0.8500000238418579,0.8600000143051147,152000,,
2018-10-11 00:00:00+00:00,0.8600000143051147,0.8799999952316284,0.8600000143051147,0.8600000143051147,264700,,
2018-10-12 00:00:00+00:00,0.8799999952316284,0.8799999952316284,0.800000011920929,0.8199999928474426,309800,,
2018-10-15 00:00:00+00:00,0.8399999737739563,0.8700000047683716,0.8399999737739563,0.8399999737739563,182600,,
2018-10-16 00:00:00+00:00,0.8399999737739563,0.8399999737739563,0.7900000214576721,0.8199999928474426,225500,,
2018-10-17 00:00:00+00:00,0.8100000023841858,0.8399999737739563,0.7900000214576721,0.8199999928474426,382400,,
2018-10-18 00:00:00+00:00,0.8500000238418579,0.8500000238418579,0.8100000023841858,0.8199999928474426,122500,,
2018-10-19 00:00:00+00:00,0.8199999928474426,0.8399999737739563,0.8100000023841858,0.8100000023841858,72300,,
2018-10-22 00:00:00+00:00,0.800000011920929,0.8299999833106995,0.7900000214576721,0.800000011920929,95800,,
2018-10-23 00:00:00+00:00,0.8199999928474426,0.8500000238418579,0.8100000023841858,0.8199999928474426,162800,,
2018-10-24 00:00:00+00:00,0.8199999928474426,0.8199999928474426,0.7900000214576721,0.7900000214576721,98400,,
2018-10-25 00:00:00+00:00,0.8199999928474426,0.8299999833106995,0.7900000214576721,0.800000011920929,312600,,
2018-10-26 00:00:00+00:00,0.800000011920929,0.8299999833106995,0.800000011920929,0.8100000023841858,137000,,
2018-10-29 00:00:00+00:00,0.7900000214576721,0.8100000023841858,0.7699999809265137,0.7799999713897705,228100,,
2018-10-30 00:00:00+00:00,0.7799999713897705,0.7900000214576721,0.75,0.7900000214576721,242200,,
2018-10-31 00:00:00+00:00,0.7799999713897705,0.7799999713897705,0.75,0.7599999904632568,290500,,
2018-11-01 00:00:00+00:00,0.7699999809265137,0.7900000214576721,0.7599999904632568,0.7799999713897705,154500,,
2018-11-02 00:00:00+00:00,0.7900000214576721,0.7900000214576721,0.7799999713897705,0.7799999713897705,142400,,
2018-11-05 00:00:00+00:00,0.7799999713897705,0.800000011920929,0.7599999904632568,0.7900000214576721,268400,,
2018-11-06 00:00:00+00:00,0.800000011920929,0.800000011920929,0.7599999904632568,0.7599999904632568,155400,,
2018-11-07 00:00:00+00:00,0.7699999809265137,0.7799999713897705,0.7599999904632568,0.7599999904632568,210100,,
2018-11-08 00:00:00+00:00,0.7799999713897705,0.7799999713897705,0.7400000095367432,0.7599999904632568,221900,,
2018-11-09 00:00:00+00:00,0.7400000095367432,0.7900000214576721,0.7300000190734863,0.7300000190734863,82800,,
2018-11-12 00:00:00+00:00,0.7400000095367432,0.75,0.6700000166893005,0.699999988079071,305300,,
2018-11-13 00:00:00+00:00,0.6800000071525574,0.7200000286102295,0.6299999952316284,0.6399999856948853,663400,,
2018-11-14 00:00:00+00:00,0.6299999952316284,0.6800000071525574,0.6299999952316284,0.6499999761581421,339700,,
2018-11-15 00:00:00+00:00,0.6499999761581421,0.6800000071525574,0.6499999761581421,0.6800000071525574,151500,,
2018-11-16 00:00:00+00:00,0.6899999976158142,0.7200000286102295,0.6499999761581421,0.6600000262260437,162700,,
2018-11-19 00:00:00+00:00,0.6499999761581421,0.6600000262260437,0.6299999952316284,0.6499999761581421,102200,,
2018-11-20 00:00:00+00:00,0.6499999761581421,0.6499999761581421,0.6200000047683716,0.6299999952316284,239400,,
2018-11-21 00:00:00+00:00,0.6600000262260437,0.6600000262260437,0.6399999856948853,0.6499999761581421,110700,,
2018-11-23 00:00:00+00:00,0.6499999761581421,0.6499999761581421,0.6000000238418579,0.6200000047683716,167700,,
2018-11-26 00:00:00+00:00,0.6200000047683716,0.6499999761581421,0.6200000047683716,0.6299999952316284,114300,,
2018-11-27 00:00:00+00:00,0.6399999856948853,0.6499999761581421,0.6100000143051147,0.6200000047683716,146100,,
2018-11-28 00:00:00+00:00,0.6399999856948853,0.6700000166893005,0.6200000047683716,0.6499999761581421,141200,,
2018-11-29 00:00:00+00:00,0.6499999761581421,0.6899999976158142,0.6499999761581421,0.6499999761581421,149300,,
2018-11-30 00:00:00+00:00,0.6399999856948853,0.6700000166893005,0.6399999856948853,0.6499999761581421,162800,,
2018-12-03 00:00:00+00:00,0.6700000166893005,0.6899999976158142,0.6600000262260437,0.6700000166893005,170400,,
2018-12-04 00:00:00+00:00,0.6600000262260437,0.7300000190734863,0.6600000262260437,0.7200000286102295,343700,,
2018-12-06 00:00:00+00:00,0.7200000286102295,0.7200000286102295,0.6700000166893005,0.7200000286102295,297300,,
2018-12-07 00:00:00+00:00,0.7300000190734863,0.7400000095367432,0.7099999785423279,0.7300000190734863,216600,,
2018-12-10 00:00:00+00:00,0.7599999904632568,0.7599999904632568,0.699999988079071,0.699999988079071,192100,,
2018-12-11 00:00:00+00:00,0.699999988079071,0.7099999785423279,0.6700000166893005,0.6800000071525574,198600,,
2018-12-12 00:00:00+00:00,0.6800000071525574,0.7099999785423279,0.6700000166893005,0.699999988079071,154300,,
2018-12-13 00:00:00+00:00,0.699999988079071,0.7200000286102295,0.6800000071525574,0.6899999976158142,118800,,
2018-12-14 00:00:00+00:00,0.699999988079071,0.699999988079071,0.6800000071525574,0.6899999976158142,115000,,
2018-12-17 00:00:00+00:00,0.6899999976158142,0.6899999976158142,0.6100000143051147,0.6299999952316284,802100,,
2018-12-18 00:00:00+00:00,0.6299999952316284,0.6600000262260437,0.6299999952316284,0.6600000262260437,382900,,
2018-12-19 00:00:00+00:00,0.6600000262260437,0.6700000166893005,0.6299999952316284,0.6499999761581421,749200,,
2018-12-20 00:00:00+00:00,0.6499999761581421,0.6800000071525574,0.6399999856948853,0.6499999761581421,407000,,
2018-12-21 00:00:00+00:00,0.6499999761581421,0.6700000166893005,0.5799999833106995,0.5799999833106995,2701300,,
2018-12-24 00:00:00+00:00,0.6100000143051147,0.6399999856948853,0.5799999833106995,0.5899999737739563,451700,,
2018-12-26 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.5600000023841858,0.5799999833106995,337100,,
2018-12-27 00:00:00+00:00,0.6000000238418579,0.6299999952316284,0.5899999737739563,0.6200000047683716,385800,,
2018-12-28 00:00:00+00:00,0.6299999952316284,0.6299999952316284,0.6000000238418579,0.6100000143051147,295000,,
2018-12-31 00:00:00+00:00,0.6200000047683716,0.6499999761581421,0.6100000143051147,0.6399999856948853,322300,,
2019-01-02 00:00:00+00:00,0.6600000262260437,0.6899999976158142,0.6299999952316284,0.6899999976158142,253000,,
2019-01-03 00:00:00+00:00,0.699999988079071,0.7400000095367432,0.699999988079071,0.7300000190734863,270200,,
2019-01-04 00:00:00+00:00,0.7400000095367432,0.75,0.7099999785423279,0.7400000095367432,288400,,
2019-01-07 00:00:00+00:00,0.7599999904632568,0.7799999713897705,0.7200000286102295,0.7400000095367432,148500,,
2019-01-08 00:00:00+00:00,0.7400000095367432,0.7400000095367432,0.7200000286102295,0.7300000190734863,154200,,
2019-01-09 00:00:00+00:00,0.7300000190734863,0.75,0.7300000190734863,0.7400000095367432,82500,,
2019-01-10 00:00:00+00:00,0.7400000095367432,0.7400000095367432,0.7099999785423279,0.7099999785423279,141200,,
2019-01-11 00:00:00+00:00,0.7200000286102295,0.7200000286102295,0.699999988079071,0.699999988079071,121200,,
2019-01-14 00:00:00+00:00,0.7300000190734863,0.7300000190734863,0.6800000071525574,0.699999988079071,212700,,
2019-01-15 00:00:00+00:00,0.7200000286102295,0.7300000190734863,0.7099999785423279,0.7200000286102295,367800,,
2019-01-16 00:00:00+00:00,0.7200000286102295,0.7200000286102295,0.699999988079071,0.7099999785423279,162400,,
2019-01-17 00:00:00+00:00,0.7200000286102295,0.7300000190734863,0.6800000071525574,0.6899999976158142,319100,,
2019-01-18 00:00:00+00:00,0.699999988079071,0.699999988079071,0.6800000071525574,0.6800000071525574,225500,,
2019-01-22 00:00:00+00:00,0.6899999976158142,0.699999988079071,0.6499999761581421,0.6700000166893005,187800,,
2019-01-23 00:00:00+00:00,0.6700000166893005,0.6800000071525574,0.6600000262260437,0.6600000262260437,89600,,
2019-01-24 00:00:00+00:00,0.6600000262260437,0.6700000166893005,0.6600000262260437,0.6600000262260437,138200,,
2019-01-25 00:00:00+00:00,0.6800000071525574,0.6899999976158142,0.6700000166893005,0.6899999976158142,136400,,
2019-01-28 00:00:00+00:00,0.699999988079071,0.7200000286102295,0.6700000166893005,0.7200000286102295,378800,,
2019-01-29 00:00:00+00:00,0.7300000190734863,0.7400000095367432,0.7099999785423279,0.7400000095367432,656800,,
2019-01-30 00:00:00+00:00,0.800000011920929,0.800000011920929,0.7300000190734863,0.7699999809265137,541100,,
2019-01-31 00:00:00+00:00,0.7900000214576721,0.800000011920929,0.7799999713897705,0.800000011920929,589700,,
2019-02-01 00:00:00+00:00,0.800000011920929,0.800000011920929,0.7699999809265137,0.7900000214576721,177200,,
2019-02-04 00:00:00+00:00,0.7799999713897705,0.800000011920929,0.7599999904632568,0.7799999713897705,223400,,
2019-02-05 00:00:00+00:00,0.7799999713897705,0.800000011920929,0.7699999809265137,0.7699999809265137,137300,,
2019-02-06 00:00:00+00:00,0.7900000214576721,0.7900000214576721,0.75,0.75,180100,,
2019-02-07 00:00:00+00:00,0.7599999904632568,0.7699999809265137,0.7300000190734863,0.7300000190734863,204300,,
2019-02-08 00:00:00+00:00,0.7200000286102295,0.7400000095367432,0.7099999785423279,0.7099999785423279,316100,,
2019-02-11 00:00:00+00:00,0.7400000095367432,0.7400000095367432,0.7099999785423279,0.7099999785423279,397100,,
2019-02-12 00:00:00+00:00,0.7099999785423279,0.7300000190734863,0.7099999785423279,0.7200000286102295,201200,,
2019-02-13 00:00:00+00:00,0.7099999785423279,0.7300000190734863,0.7099999785423279,0.7200000286102295,178800,,
2019-02-14 00:00:00+00:00,0.699999988079071,0.7300000190734863,0.699999988079071,0.7300000190734863,120600,,
2019-02-15 00:00:00+00:00,0.75,0.75,0.7200000286102295,0.7400000095367432,201600,,
2019-02-19 00:00:00+00:00,0.75,0.7599999904632568,0.75,0.75,412500,,
2019-02-20 00:00:00+00:00,0.7699999809265137,0.7699999809265137,0.7300000190734863,0.75,306300,,
2019-02-21 00:00:00+00:00,0.7300000190734863,0.7400000095367432,0.7300000190734863,0.7300000190734863,206400,,
2019-02-22 00:00:00+00:00,0.7200000286102295,0.75,0.7200000286102295,0.7400000095367432,245600,,
2019-02-25 00:00:00+00:00,0.75,0.75,0.7300000190734863,0.7400000095367432,178800,,
2019-02-26 00:00:00+00:00,0.7400000095367432,0.7400000095367432,0.7099999785423279,0.7300000190734863,121800,,
2019-02-27 00:00:00+00:00,0.7200000286102295,0.7200000286102295,0.699999988079071,0.699999988079071,192300,,
2019-02-28 00:00:00+00:00,0.7099999785423279,0.7099999785423279,0.6800000071525574,0.6899999976158142,135100,,
2019-03-01 00:00:00+00:00,0.699999988079071,0.699999988079071,0.6700000166893005,0.6800000071525574,311400,,
2019-03-04 00:00:00+00:00,0.6700000166893005,0.6800000071525574,0.6499999761581421,0.6600000262260437,327000,,
2019-03-05 00:00:00+00:00,0.6499999761581421,0.6700000166893005,0.6499999761581421,0.6700000166893005,199800,,
2019-03-06 00:00:00+00:00,0.6700000166893005,0.6700000166893005,0.6399999856948853,0.6499999761581421,178400,,
2019-03-07 00:00:00+00:00,0.6600000262260437,0.6600000262260437,0.6100000143051147,0.6399999856948853,229500,,
2019-03-08 00:00:00+00:00,0.6499999761581421,0.6800000071525574,0.6499999761581421,0.6800000071525574,380800,,
2019-03-11 00:00:00+00:00,0.6800000071525574,0.6899999976158142,0.6499999761581421,0.6499999761581421,229800,,
2019-03-12 00:00:00+00:00,0.6499999761581421,0.699999988079071,0.6499999761581421,0.6800000071525574,376600,,
2019-03-13 00:00:00+00:00,0.699999988079071,0.699999988079071,0.6700000166893005,0.6800000071525574,188200,,
2019-03-14 00:00:00+00:00,0.6700000166893005,0.6800000071525574,0.6499999761581421,0.6499999761581421,128200,,
2019-03-15 00:00:00+00:00,0.6899999976158142,0.6899999976158142,0.6499999761581421,0.6800000071525574,472600,,
2019-03-18 00:00:00+00:00,0.699999988079071,0.699999988079071,0.6600000262260437,0.6800000071525574,255100,,
2019-03-19 00:00:00+00:00,0.6899999976158142,0.6899999976158142,0.6600000262260437,0.6700000166893005,197300,,
2019-03-20 00:00:00+00:00,0.6700000166893005,0.6800000071525574,0.6600000262260437,0.6700000166893005,208500,,
2019-03-21 00:00:00+00:00,0.6800000071525574,0.6800000071525574,0.6499999761581421,0.6700000166893005,168100,,
2019-03-22 00:00:00+00:00,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,93000,,
2019-03-25 00:00:00+00:00,0.6800000071525574,0.6899999976158142,0.6499999761581421,0.6600000262260437,895000,,
2019-03-26 00:00:00+00:00,0.6499999761581421,0.6600000262260437,0.6399999856948853,0.6399999856948853,138700,,
2019-03-27 00:00:00+00:00,0.6499999761581421,0.6499999761581421,0.6200000047683716,0.6299999952316284,376800,,
2019-03-28 00:00:00+00:00,0.6200000047683716,0.6299999952316284,0.6100000143051147,0.6200000047683716,357600,,
2019-03-29 00:00:00+00:00,0.6200000047683716,0.6399999856948853,0.6200000047683716,0.6200000047683716,78500,,
2019-04-01 00:00:00+00:00,0.6299999952316284,0.6499999761581421,0.6200000047683716,0.6399999856948853,137300,,
2019-04-02 00:00:00+00:00,0.6499999761581421,0.6499999761581421,0.6399999856948853,0.6399999856948853,59300,,
2019-04-03 00:00:00+00:00,0.6399999856948853,0.6399999856948853,0.6299999952316284,0.6299999952316284,248800,,
2019-04-04 00:00:00+00:00,0.6000000238418579,0.6499999761581421,0.6000000238418579,0.6399999856948853,149600,,
2019-04-05 00:00:00+00:00,0.6399999856948853,0.6499999761581421,0.6399999856948853,0.6399999856948853,102400,,
2019-04-08 00:00:00+00:00,0.6499999761581421,0.6600000262260437,0.6399999856948853,0.6499999761581421,1697300,,
2019-04-09 00:00:00+00:00,0.6600000262260437,0.6700000166893005,0.6499999761581421,0.6600000262260437,136100,,
2019-04-10 00:00:00+00:00,0.6499999761581421,0.6600000262260437,0.6399999856948853,0.6499999761581421,102500,,
2019-04-11 00:00:00+00:00,0.6499999761581421,0.6600000262260437,0.6399999856948853,0.6399999856948853,59800,,
2019-04-12 00:00:00+00:00,0.6499999761581421,0.6499999761581421,0.6200000047683716,0.6299999952316284,44000,,
2019-04-15 00:00:00+00:00,0.6299999952316284,0.6399999856948853,0.6200000047683716,0.6299999952316284,91700,,
2019-04-16 00:00:00+00:00,0.6200000047683716,0.6299999952316284,0.6200000047683716,0.6200000047683716,104600,,
2019-04-17 00:00:00+00:00,0.6399999856948853,0.6800000071525574,0.6399999856948853,0.6499999761581421,1051000,,
2019-04-18 00:00:00+00:00,0.6700000166893005,0.6700000166893005,0.6399999856948853,0.6399999856948853,195400,,
2019-04-22 00:00:00+00:00,0.6399999856948853,0.6700000166893005,0.6200000047683716,0.6200000047683716,219100,,
